gene	count	length
V1384740	2	402
V1384798	2	390
V1385156	2	303
V1385205	2	150
V1385364	2	255
V1385366	2	180
V1385698	2	2496
V1385801	2	165
V1385847	2	2796
V1385877	2	300
V1385954	2	1107
V1385993	2	2892
V1385994	2	3303
V1386212	2	261
V1386254	2	249
V1386520	2	717
V1386561	2	1389
V1386798	2	309
V1387548	2	585
V1388020	2	363
V1388160	2	417
V1388669	2	288
V1388960	2	429
V1388967	2	558
V1389059	2	354
V1389351	2	486
V1389453	2	582
V1389499	2	540
V1391816	2	786
V1391817	2	252
V1391846	2	1023
V1391868	2	2052
V1391872	2	3369
V1391895	2	6285
V1391923	2	423
V1391930	2	666
V1391972	2	1494
V1391988	2	225
V1391994	2	645
V1392057	2	2004
V1392193	2	279
V1392296	2	969
V1392379	2	249
V1392487	2	468
V1392634	2	504
V1392893	2	171
V1392920	2	405
V1393010	2	264
V1393914	2	1434
V1394205	2	1980
V1394234	2	1881
V1394441	2	1608
V1394512	2	3894
V1394549	2	2706
V1394650	2	1845
V1394786	2	1461
V1394875	2	126
V1395052	2	348
V1395153	2	687
V1395264	2	258
V1395271	2	1299
V1395279	2	1290
V1395427	2	930
V1395583	2	978
V1395625	2	948
V1395655	2	927
V1395728	2	150
V1395756	2	405
V1395848	2	357
V1395911	2	750
V1395973	2	234
V1396138	2	669
V1396386	2	588
V1396504	2	558
V1396975	2	195
V1397237	2	435
V1397292	2	426
V1397543	2	336
V1397792	2	228
V1398067	2	345
V1398269	2	330
V1398433	2	318
V1398689	2	297
V1398862	2	291
V1399399	2	357
V1399510	2	225
V1399575	2	3459
V1399735	2	1176
V1399955	2	1755
V1400176	2	1203
V1400236	2	732
V1400240	2	1965
V1400258	2	1452
V1400365	2	690
V1400634	2	2169
V1400707	2	1167
V1400747	2	2610
V1400873	2	822
V1400977	2	1095
V1401023	2	1740
V1401050	2	1626
V1401051	2	1542
V1401338	2	1365
V1401706	2	816
V1401750	2	1143
V1401858	2	2766
V1401922	2	1368
V1401945	2	1611
V1402014	2	1614
V1402560	2	141
V1402581	2	915
V1402738	2	768
V1402878	2	879
V1402919	2	1626
V1402926	2	1284
V1403366	2	1299
V1403651	2	255
V1403660	2	582
V1403898	2	951
V1403990	2	1041
V1404447	2	891
V1404791	2	567
V1405067	2	723
V1405277	2	168
V1405754	2	582
V1405953	2	483
V1407012	2	411
V1407835	2	285
V1407854	2	330
V1408240	2	258
V1408308	2	252
V1408361	2	1431
V1408506	2	1776
V1408624	2	588
V1408626	2	13179
V1408707	2	2334
V1408709	2	1416
V1408866	2	6567
V1408874	2	1713
V1409090	2	4014
V1409137	2	684
V1409171	2	642
V1409175	2	585
V1409207	2	885
V1409348	2	378
V1409362	2	2271
V1409389	2	558
V1409538	2	1125
V1409553	2	333
V1409675	2	126
V1409952	2	819
V1410323	2	843
V1410347	2	828
V1410997	2	183
V1411084	2	543
V1411121	2	450
V1411251	2	510
V1411440	2	102
V1411577	2	450
V1411597	2	234
V1412698	2	120
V1412877	2	798
V1412953	2	393
V1412988	2	2115
V1413043	2	2757
V1413135	2	1602
V1413458	2	1680
V1413484	2	708
V1414165	2	765
V1414480	2	624
V1414600	2	579
V1414626	2	351
V1414741	2	114
V1414878	2	213
V1415011	2	462
V1415299	2	393
V1415385	2	375
V1415483	2	222
V1415709	2	309
V1415776	2	300
V1417575	2	420
V1418254	2	369
V1418979	2	432
V1419087	2	543
V1419230	2	711
V1419364	2	237
V1419681	2	153
V1419754	2	162
V1419880	2	348
V1419972	2	414
V1420194	2	237
V1420210	2	360
V1420462	2	312
V1420525	2	300
V1420567	2	918
V1420624	2	1938
V1420747	2	948
V1420755	2	6831
V1420772	2	7014
V1421007	2	291
V1421027	2	207
V1421050	2	219
V1421051	2	1329
V1421194	2	867
V1421395	2	801
V1421445	2	837
V1421486	2	180
V1421515	2	108
V1421568	2	384
V1421698	2	630
V1421912	2	549
V1421957	2	450
V1421982	2	504
V1422200	2	408
V1422297	2	396
V1422541	2	327
V1422637	2	228
V1422685	2	363
V1422790	2	267
V1422938	2	291
V1423077	2	321
V1423220	2	234
V1423912	2	936
V1424021	2	990
V1424135	2	2640
V1424190	2	2265
V1424286	2	963
V1424298	2	612
V1424461	2	1338
V1424683	2	1965
V1424771	2	1461
V1424772	2	2010
V1424775	2	753
V1424866	2	1368
V1424928	2	186
V1424931	2	657
V1425029	2	1302
V1425058	2	357
V1425100	2	558
V1425211	2	813
V1425299	2	2307
V1425489	2	1776
V1425576	2	1275
V1425682	2	1062
V1425758	2	831
V1426026	2	684
V1426217	2	228
V1426366	2	219
V1426850	2	162
V1426903	2	438
V1426923	2	438
V1427008	2	360
V1427060	2	420
V1427171	2	408
V1427280	2	393
V1427401	2	381
V1427526	2	369
V1427834	2	216
V1428045	2	327
V1428266	2	312
V1429839	2	9597
V1430223	2	1812
V1430486	2	1341
V1430591	2	795
V1430771	2	393
V1430967	2	369
V1431383	2	1071
V1431442	2	240
V1431483	2	1008
V1431547	2	204
V1431754	2	807
V1431848	2	462
V1431852	2	795
V1431906	2	822
V1431950	2	618
V1432164	2	675
V1432185	2	726
V1432379	2	675
V1432488	2	645
V1432819	2	315
V1433047	2	543
V1433288	2	183
V1433388	2	450
V1433846	2	444
V1434185	2	417
V1434355	2	402
V1436219	2	657
V1436243	2	2817
V1436332	2	438
V1436421	2	2667
V1436732	2	738
V1436803	2	1095
V1436934	2	996
V1436948	2	756
V1437445	2	429
V1437476	2	279
V1437638	2	324
V1437673	2	537
V1437714	2	549
V1437928	2	483
V1438079	2	375
V1438098	2	333
V1438268	2	174
V1438765	2	342
V1438772	2	342
V1438927	2	222
V1439132	2	249
V1439152	2	300
V1439242	2	804
V1439303	2	1197
V1439448	2	285
V1440316	2	99
V1440351	2	738
V1440365	2	396
V1440378	2	399
V1440411	2	1479
V1440420	2	1677
V1440424	2	1482
V1440445	2	189
V1440447	2	3258
V1440555	2	543
V1440560	2	1401
V1440565	2	366
V1440585	2	1647
V1440874	2	480
V1440916	2	192
V1440929	2	405
V1441155	2	501
V1441423	2	444
V1441773	2	378
V1441795	2	354
V1441964	2	345
V1442026	2	201
V1442127	2	315
V1442390	2	789
V1442409	2	1431
V1442435	2	2469
V1442456	2	543
V1442544	2	1053
V1442547	2	999
V1442610	2	186
V1442644	2	1275
V1442663	2	1383
V1442665	2	1584
V1442691	2	1443
V1442790	2	1149
V1443094	2	693
V1443156	2	555
V1443178	2	564
V1443273	2	345
V1443294	2	630
V1443403	2	567
V1443432	2	582
V1443580	2	180
V1443918	2	183
V1444025	2	432
V1444593	2	351
V1444598	2	327
V1444611	2	348
V1444804	2	327
V1445142	2	774
V1445160	2	1350
V1445164	2	2985
V1445174	2	492
V1445177	2	1026
V1445209	2	2079
V1445212	2	1206
V1445224	2	744
V1445252	2	2223
V1445254	2	1341
V1445259	2	1290
V1445279	2	1551
V1445298	2	1818
V1445302	2	5232
V1445318	2	1182
V1445346	2	1455
V1445350	2	5100
V1445353	2	189
V1445354	2	3117
V1445359	2	1656
V1445360	2	1245
V1445372	2	2544
V1445395	2	1521
V1445399	2	753
V1445432	2	1710
V1445437	2	567
V1445447	2	1380
V1445461	2	948
V1445940	2	582
V1446073	2	507
V1446177	2	468
V1446228	2	447
V1446413	2	399
V1446414	2	396
V1446418	2	396
V1446730	2	318
V1446767	2	312
V1446895	2	504
V1446934	2	1416
V1446941	2	720
V1447008	2	1005
V1447053	2	534
V1447444	2	525
V1447702	2	387
V1448268	2	10749
V1448293	2	993
V1448344	2	1680
V1448835	2	558
V1448858	2	330
V1448959	2	213
V1449221	2	102
V1449334	2	249
V1449521	2	450
V1450187	2	393
V1452024	2	204
V1452522	2	615
V1453618	2	504
V1455731	2	384
V1456927	2	339
V1457904	2	168
V1458336	2	1356
V1458507	2	3687
V1458534	2	2457
V1458544	2	2907
V1458619	2	1551
V1458645	2	267
V1458677	2	300
V1458732	2	687
V1458783	2	1065
V1458831	2	1626
V1458835	2	1425
V1458870	2	162
V1458905	2	1242
V1458912	2	969
V1458993	2	609
V1459052	2	135
V1459087	2	870
V1459144	2	444
V1459162	2	507
V1459209	2	945
V1459263	2	519
V1459319	2	681
V1459382	2	825
V1459428	2	369
V1459463	2	732
V1459508	2	564
V1459514	2	588
V1459611	2	690
V1459680	2	336
V1459702	2	546
V1459708	2	564
V1459715	2	207
V1459792	2	615
V1459807	2	375
V1459924	2	576
V1460039	2	282
V1460197	2	501
V1460211	2	498
V1460737	2	189
V1460933	2	360
V1460939	2	192
V1461011	2	348
V1461109	2	291
V1461137	2	270
V1461195	2	327
V1461224	2	318
V1462055	2	996
V1462079	2	1098
V1462115	2	318
V1462315	2	531
V1462324	2	759
V1462458	2	117
V1462488	2	585
V1462561	2	510
V1463554	2	207
V1463574	2	117
V1463686	2	1335
V1463794	2	1461
V1463831	2	1968
V1463883	2	1341
V1463899	2	615
V1463918	2	2745
V1463939	2	585
V1464042	2	363
V1464082	2	1884
V1464159	2	5004
V1464182	2	3171
V1464208	2	1239
V1464212	2	1797
V1464213	2	1281
V1464314	2	957
V1464315	2	1461
V1464426	2	1755
V1464671	2	2514
V1464815	2	732
V1464819	2	1128
V1464834	2	756
V1464847	2	657
V1464891	2	1011
V1464998	2	3624
V1465090	2	309
V1465316	2	639
V1465386	2	2385
V1465394	2	2082
V1465433	2	2391
V1465458	2	612
V1465515	2	1137
V1465523	2	1320
V1465594	2	363
V1465639	2	549
V1465681	2	939
V1465721	2	1902
V1465780	2	1095
V1465824	2	1257
V1466132	2	1032
V1466136	2	621
V1466203	2	1167
V1466243	2	666
V1466416	2	1122
V1466429	2	1113
V1466464	2	837
V1466621	2	336
V1466663	2	789
V1466681	2	942
V1466691	2	765
V1466784	2	873
V1466843	2	303
V1466943	2	282
V1466953	2	474
V1467221	2	423
V1467351	2	510
V1467434	2	516
V1467488	2	573
V1467578	2	540
V1468021	2	408
V1468031	2	108
V1468256	2	348
V1468318	2	102
V1468350	2	330
V1468687	2	270
V1469098	2	219
V1469411	2	120
V1469555	2	120
V1481155	2	228
V1481182	2	396
V1481206	2	360
V1481224	2	210
V1481430	2	1386
V1481444	2	186
V1481454	2	1236
V1481478	2	450
V1481481	2	333
V1481497	2	1146
V1482496	2	690
V1482500	2	369
V1482501	2	129
V1482566	2	3138
V1482586	2	1704
V1482587	2	1260
V1482600	2	1941
V1482646	2	762
V1482694	2	1707
V1482820	2	966
V1482830	2	834
V1482902	2	1032
V1483006	2	147
V1483081	2	939
V1483146	2	795
V1483160	2	438
V1483248	2	2880
V1483287	2	1815
V1483330	2	1029
V1483331	2	798
V1483355	2	1077
V1483459	2	1653
V1483476	2	1056
V1483540	2	1341
V1483710	2	444
V1483951	2	207
V1483966	2	1959
V1484047	2	672
V1484061	2	597
V1484067	2	345
V1484087	2	1248
V1484091	2	876
V1484157	2	204
V1484175	2	867
V1484176	2	108
V1484191	2	375
V1484268	2	300
V1484311	2	507
V1484314	2	654
V1484326	2	549
V1484346	2	315
V1484367	2	501
V1484428	2	132
V1484440	2	324
V1484572	2	477
V1484704	2	417
V1484722	2	315
V1484763	2	393
V1484822	2	144
V1484879	2	354
V1485095	2	300
V1485115	2	3423
V1485220	2	423
V1485490	2	2106
V1485829	2	975
V1486138	2	117
V1486156	2	6951
V1486227	2	2283
V1486729	2	1815
V1486766	2	480
V1486785	2	1272
V1486821	2	1110
V1486841	2	693
V1486842	2	3546
V1487021	2	375
V1487176	2	1311
V1487178	2	2379
V1487245	2	1947
V1487259	2	1866
V1487294	2	852
V1487411	2	798
V1487475	2	1035
V1487522	2	1236
V1487724	2	228
V1487836	2	561
V1487843	2	1497
V1487985	2	1350
V1488064	2	558
V1488171	2	615
V1488341	2	1029
V1488556	2	792
V1488762	2	144
V1488847	2	447
V1489130	2	705
V1489230	2	669
V1489259	2	249
V1489443	2	609
V1489814	2	537
V1490426	2	438
V1490548	2	420
V1490597	2	198
V1491137	2	162
V1491207	2	330
V1491374	2	321
V1491449	2	156
V1491642	2	297
V1491824	2	1473
V1491841	2	258
V1491890	2	225
V1492319	2	204
V1492462	2	519
V1492615	2	270
V1492690	2	246
V1492715	2	447
V1492760	2	435
V1492816	2	183
V1492884	2	228
V1492897	2	132
V1493054	2	288
V1493190	2	285
V1493335	2	321
V1493405	2	234
V1493423	2	312
V1493502	2	303
V1493842	2	246
V1493915	2	150
V1494002	2	402
V1494099	2	324
V1494240	2	282
V1494292	2	231
V1494326	2	579
V1494387	2	522
V1494393	2	780
V1494433	2	285
V1494523	2	228
V1494568	2	579
V1494612	2	312
V1494789	2	468
V1494847	2	396
V1494902	2	354
V1494949	2	417
V1495190	2	354
V1495206	2	348
V1495218	2	348
V1495388	2	312
V1495400	2	309
V1495418	2	306
V1496135	2	282
V1496169	2	624
V1496371	2	258
V1496413	2	738
V1496432	2	1194
V1496465	2	1017
V1496521	2	183
V1496679	2	816
V1496727	2	1173
V1496748	2	1338
V1496758	2	816
V1496760	2	1164
V1496884	2	735
V1496909	2	513
V1496919	2	951
V1496927	2	771
V1496950	2	609
V1496953	2	624
V1496965	2	687
V1496992	2	906
V1497017	2	549
V1497040	2	774
V1497073	2	780
V1497122	2	552
V1497154	2	735
V1497179	2	339
V1497316	2	618
V1497352	2	495
V1497363	2	597
V1497424	2	354
V1497537	2	522
V1497550	2	495
V1497588	2	441
V1497642	2	477
V1497693	2	390
V1497780	2	432
V1497825	2	414
V1497835	2	177
V1498063	2	363
V1498257	2	249
V1498258	2	318
V1498275	2	315
V1498314	2	306
V1498335	2	303
V1498431	2	4416
V1498602	2	9630
V1498789	2	414
V1499268	2	1206
V1499277	2	1035
V1499534	2	786
V1499565	2	2265
V1499625	2	354
V1499742	2	471
V1500004	2	930
V1500017	2	1914
V1500073	2	1788
V1500214	2	816
V1500218	2	207
V1500264	2	1452
V1500283	2	1236
V1500345	2	225
V1500409	2	1278
V1500436	2	1050
V1500886	2	144
V1500950	2	666
V1501034	2	528
V1501086	2	513
V1501339	2	627
V1501667	2	519
V1501698	2	228
V1502032	2	321
V1502286	2	105
V1502342	2	408
V1502389	2	402
V1502546	2	318
V1502599	2	303
V1502704	2	348
V1502786	2	339
V1503532	2	750
V1503625	2	1872
V1503730	2	1896
V1503844	2	957
V1503974	2	2025
V1503994	2	1212
V1504034	2	1470
V1504120	2	3429
V1504152	2	5430
V1504161	2	1068
V1504249	2	321
V1504411	2	1287
V1504414	2	4809
V1504571	2	3564
V1505283	2	579
V1505710	2	1911
V1505847	2	1734
V1505851	2	1887
V1505855	2	609
V1506132	2	1398
V1506165	2	2022
V1506479	2	906
V1506578	2	1731
V1506595	2	1311
V1507021	2	1353
V1507630	2	1071
V1508853	2	624
V1509142	2	564
V1509180	2	558
V1509227	2	546
V1509415	2	405
V1509458	2	495
V1509461	2	243
V1510057	2	291
V1510143	2	387
V1510370	2	252
V1510908	2	501
V1510912	2	561
V1510919	2	189
V1510932	2	588
V1510949	2	582
V1510971	2	291
V1511154	2	618
V1511196	2	336
V1511569	2	1347
V1511581	2	444
V1511582	2	477
V1511585	2	2508
V1511610	2	1368
V1511611	2	2733
V1511622	2	1341
V1511626	2	750
V1511628	2	801
V1511648	2	1041
V1511658	2	993
V1511659	2	885
V1511660	2	1731
V1511663	2	858
V1511680	2	1827
V1511684	2	1008
V1511742	2	630
V1511754	2	540
V1511774	2	849
V1511779	2	714
V1511798	2	2091
V1511807	2	339
V1511826	2	948
V1511832	2	726
V1511833	2	918
V1511838	2	1080
V1511844	2	930
V1511858	2	429
V1511859	2	738
V1511873	2	1068
V1511910	2	2532
V1511924	2	654
V1511927	2	588
V1511929	2	693
V1511986	2	1491
V1512006	2	1083
V1512017	2	1839
V1512022	2	1260
V1512026	2	555
V1512029	2	849
V1512038	2	498
V1512072	2	333
V1512078	2	381
V1512119	2	306
V1512120	2	621
V1512128	2	945
V1512163	2	645
V1512183	2	1347
V1512192	2	1587
V1512209	2	570
V1512217	2	819
V1512230	2	258
V1512267	2	522
V1512301	2	534
V1512303	2	591
V1512323	2	1155
V1512325	2	846
V1512331	2	450
V1512338	2	783
V1512347	2	477
V1512390	2	339
V1512481	2	903
V1512523	2	615
V1512613	2	546
V1512652	2	357
V1512977	2	444
V1513002	2	435
V1513026	2	423
V1513168	2	207
V1513169	2	348
V1513467	2	387
V1513832	2	2556
V1513867	2	4095
V1513884	2	354
V1514120	2	1374
V1514150	2	5433
V1514741	2	1449
V1514868	2	1200
V1515102	2	441
V1515229	2	204
V1515584	2	186
V1516069	2	1035
V1516229	2	624
V1516411	2	1059
V1516626	2	969
V1516710	2	933
V1517218	2	732
V1517320	2	744
V1517535	2	690
V1517605	2	663
V1517949	2	609
V1518273	2	468
V1518756	2	408
V1522832	2	588
V1523519	2	129
V1523570	2	2538
V1523800	2	1938
V1523909	2	3207
V1524080	2	2682
V1524094	2	2289
V1524295	2	1578
V1524534	2	993
V1524782	2	900
V1524906	2	1626
V1524927	2	561
V1525367	2	1788
V1525443	2	993
V1525505	2	3201
V1525767	2	1458
V1526154	2	2310
V1526351	2	627
V1526386	2	999
V1526449	2	3468
V1526897	2	2559
V1527014	2	381
V1527226	2	1044
V1527517	2	1866
V1527542	2	1950
V1527868	2	1083
V1528097	2	1239
V1528186	2	750
V1528356	2	1410
V1528371	2	1239
V1528573	2	1443
V1528857	2	1974
V1529059	2	537
V1529399	2	579
V1530085	2	726
V1530118	2	1425
V1530169	2	483
V1530237	2	429
V1530442	2	621
V1530479	2	1029
V1530601	2	180
V1530741	2	1056
V1531440	2	1098
V1531655	2	1032
V1531685	2	876
V1531786	2	492
V1531841	2	972
V1531920	2	522
V1531933	2	948
V1532688	2	594
V1532785	2	540
V1532895	2	705
V1533023	2	504
V1533644	2	570
V1534072	2	516
V1534798	2	441
V1536537	2	324
V1537938	2	228
V1540406	2	120
V1543935	2	1572
V1544456	2	1518
V1544577	2	1668
V1544591	2	693
V1544656	2	222
V1544675	2	996
V1544815	2	969
V1544898	2	804
V1545070	2	618
V1545075	2	501
V1545086	2	585
V1545212	2	597
V1545697	2	555
V1546178	2	258
V1546321	2	237
V1546781	2	348
V1546802	2	348
V1546937	2	333
V1547193	2	306
V1547317	2	2259
V1547355	2	7647
V1547456	2	1182
V1547928	2	2436
V1547973	2	180
V1547986	2	7662
V1548200	2	2469
V1548394	2	1458
V1548427	2	2007
V1548495	2	1242
V1548524	2	2460
V1548529	2	1221
V1548708	2	492
V1548722	2	138
V1548774	2	981
V1548825	2	699
V1548847	2	918
V1548857	2	171
V1548908	2	1563
V1548912	2	1575
V1549039	2	390
V1549174	2	1230
V1549650	2	693
V1549833	2	756
V1549864	2	540
V1549883	2	291
V1549901	2	507
V1550123	2	645
V1550498	2	195
V1550801	2	477
V1551117	2	123
V1551267	2	393
V1551431	2	339
V1551629	2	324
V1551919	2	309
V1552028	2	204
V1552726	2	1002
V1552905	2	222
V1553120	2	450
V1553143	2	411
V1553172	2	282
V1553177	2	315
V1553519	2	1431
V1553582	2	1266
V1553609	2	1374
V1553641	2	651
V1553648	2	432
V1553651	2	1236
V1553673	2	666
V1553675	2	315
V1553702	2	1287
V1553746	2	2220
V1553769	2	1446
V1553771	2	465
V1553776	2	1857
V1553790	2	1194
V1553820	2	1284
V1553888	2	1788
V1553899	2	1044
V1553916	2	1044
V1553938	2	156
V1553951	2	162
V1553958	2	1002
V1554018	2	303
V1554031	2	924
V1554066	2	687
V1554078	2	168
V1554151	2	780
V1554155	2	582
V1554206	2	960
V1554251	2	918
V1554322	2	705
V1554399	2	678
V1554991	2	141
V1555317	2	93
V1555412	2	423
V1555725	2	657
V1555866	2	468
V1555868	2	597
V1556007	2	384
V1556054	2	519
V1556357	2	393
V1556499	2	378
V1556555	2	363
V1556851	2	174
V1557854	2	1944
V1558238	2	2373
V1558780	2	1899
V1558925	2	1545
V1559074	2	1935
V1559077	2	2565
V1559532	2	876
V1559557	2	1017
V1559610	2	1680
V1559772	2	1311
V1559773	2	1182
V1559952	2	3717
V1560952	2	2907
V1561214	2	891
V1561226	2	2946
V1561440	2	4821
V1561837	2	1197
V1561924	2	666
V1562112	2	3153
V1562259	2	1704
V1562389	2	2583
V1562459	2	1035
V1562519	2	573
V1563029	2	2136
V1563205	2	1251
V1563263	2	1278
V1563335	2	2805
V1563506	2	402
V1564055	2	2178
V1564223	2	2475
V1564553	2	1542
V1564815	2	1224
V1565341	2	252
V1565365	2	738
V1565451	2	285
V1565781	2	138
V1565937	2	750
V1565943	2	936
V1566034	2	1191
V1566247	2	798
V1566474	2	939
V1566993	2	693
V1568540	2	423
V1568542	2	360
V1568590	2	408
V1568851	2	387
V1569160	2	510
V1570891	2	135
V1573697	2	1473
V1573897	2	96
V1574084	2	357
V1574365	2	456
V1574511	2	840
V1574622	2	294
V1574659	2	150
V1574684	2	2046
V1574734	2	1770
V1574833	2	1023
V1574858	2	1158
V1574902	2	240
V1575066	2	705
V1575445	2	345
V1575557	2	423
V1575734	2	375
V1575793	2	360
V1575836	2	180
V1576081	2	162
V1576098	2	1044
V1576107	2	1734
V1576108	2	1113
V1576110	2	1557
V1576112	2	2124
V1576153	2	1047
V1576276	2	1290
V1576297	2	1818
V1576298	2	1074
V1576431	2	1521
V1576681	2	1860
V1576685	2	1017
V1576709	2	2124
V1576868	2	1632
V1577108	2	567
V1577349	2	1086
V1577512	2	1530
V1577621	2	990
V1577821	2	1377
V1577899	2	1332
V1578031	2	1593
V1578464	2	1116
V1578514	2	576
V1578728	2	837
V1578835	2	627
V1578871	2	318
V1579012	2	402
V1579038	2	627
V1579379	2	327
V1579416	2	438
V1579422	2	456
V1579562	2	261
V1579684	2	378
V1579718	2	315
V1580151	2	273
V1580635	2	204
V1580704	2	2094
V1580775	2	1110
V1580826	2	642
V1580863	2	816
V1580931	2	831
V1580935	2	138
V1580966	2	468
V1580969	2	753
V1581888	2	1026
V1581994	2	984
V1582012	2	951
V1582167	2	396
V1582172	2	330
V1582230	2	636
V1582243	2	627
V1582510	2	453
V1582539	2	204
V1582578	2	276
V1582616	2	315
V1582826	2	108
V1583034	2	1200
V1583179	2	1164
V1583411	2	159
V1583520	2	2082
V1583524	2	4455
V1583760	2	1689
V1584409	2	168
V1584466	2	183
V1584680	2	1254
V1584829	2	174
V1585020	2	1029
V1585026	2	324
V1585105	2	1083
V1585114	2	1017
V1585178	2	1041
V1585285	2	969
V1585359	2	882
V1585380	2	453
V1585395	2	855
V1585800	2	573
V1585856	2	729
V1585894	2	513
V1586079	2	681
V1586145	2	468
V1586206	2	354
V1586569	2	567
V1586780	2	561
V1586852	2	552
V1586954	2	528
V1587000	2	240
V1587111	2	516
V1587370	2	378
V1587611	2	291
V1587682	2	444
V1587685	2	441
V1587794	2	450
V1587859	2	444
V1587876	2	444
V1588011	2	432
V1588042	2	432
V1588070	2	429
V1588208	2	183
V1588376	2	408
V1588398	2	381
V1588483	2	402
V1588599	2	246
V1588856	2	384
V1589048	2	375
V1589333	2	363
V1589373	2	345
V1589598	2	228
V1589706	2	342
V1589841	2	300
V1589887	2	315
V1590186	2	285
V1590188	2	318
V1590244	2	321
V1590563	2	306
V1591444	2	600
V1591496	2	312
V1591544	2	159
V1591830	2	276
V1591833	2	237
V1592930	2	243
V1592991	2	573
V1593020	2	1848
V1593143	2	642
V1593144	2	1437
V1593219	2	3387
V1593381	2	2757
V1593510	2	1755
V1593644	2	246
V1593659	2	714
V1593913	2	5478
V1593922	2	498
V1593968	2	1113
V1594011	2	477
V1594017	2	975
V1594058	2	1383
V1594146	2	825
V1594243	2	1467
V1594374	2	1773
V1594439	2	1128
V1594520	2	684
V1594582	2	573
V1594611	2	249
V1594754	2	474
V1594775	2	93
V1594918	2	927
V1594964	2	582
V1595062	2	882
V1595449	2	285
V1595583	2	561
V1595813	2	474
V1596376	2	360
V1596426	2	291
V1596552	2	330
V1596770	2	1122
V1596866	2	558
V1596972	2	1863
V1597060	2	1239
V1597275	2	540
V1597294	2	516
V1597296	2	111
V1597510	2	270
V1597594	2	282
V1597655	2	288
V1597682	2	189
V1597722	2	369
V1597860	2	246
V1597869	2	390
V1597880	2	390
V1598021	2	150
V1598240	2	282
V1598257	2	204
V1598307	2	1194
V1598492	2	726
V1598597	2	534
V1598815	2	381
V1598861	2	360
V1598924	2	339
V1599069	2	1839
V1599132	2	849
V1599136	2	2397
V1599140	2	1665
V1599145	2	1767
V1599155	2	1839
V1599158	2	957
V1599163	2	1407
V1599168	2	438
V1599174	2	1941
V1599181	2	1308
V1599213	2	2739
V1599223	2	876
V1599226	2	936
V1599233	2	1680
V1599260	2	1356
V1599311	2	1371
V1599323	2	1299
V1599324	2	630
V1599336	2	6654
V1599343	2	2469
V1599347	2	1248
V1599991	2	924
V1600193	2	2661
V1600614	2	1944
V1600701	2	363
V1602669	2	2352
V1603182	2	5220
V1603326	2	1572
V1603429	2	2964
V1603565	2	168
V1603682	2	309
V1603693	2	1728
V1603735	2	1146
V1603864	2	1302
V1603908	2	1215
V1603910	2	978
V1603939	2	1182
V1604061	2	990
V1604212	2	777
V1604223	2	264
V1604245	2	174
V1604373	2	651
V1604385	2	642
V1604411	2	204
V1604478	2	231
V1604479	2	204
V1604515	2	93
V1604621	2	510
V1604628	2	363
V1604661	2	333
V1604968	2	366
V1605014	2	282
V1605108	2	318
V1605662	2	732
V1605694	2	855
V1605766	2	1698
V1605952	2	492
V1606068	2	1218
V1606171	2	1725
V1606661	2	249
V1607004	2	336
V1607474	2	132
V1607538	2	138
V1608691	2	1428
V1608703	2	771
V1608710	2	648
V1609110	2	426
V1610552	2	300
V1610817	2	360
V1611509	2	126
V1612010	2	9693
V1612085	2	5466
V1612365	2	4110
V1612368	2	900
V1612729	2	1413
V1612919	2	579
V1613070	2	327
V1613101	2	228
V1613142	2	537
V1613222	2	378
V1613225	2	267
V1613370	2	291
V1613432	2	159
V1613442	2	492
V1613466	2	312
V1613610	2	423
V1613678	2	114
V1613695	2	180
V1613826	2	309
V1613840	2	351
V1613843	2	180
V1613878	2	336
V1613892	2	330
V1613933	2	312
V1613951	2	306
V1614095	2	9606
V1614119	2	7248
V1614196	2	300
V1614197	2	573
V1614296	2	345
V1614420	2	546
V1614531	2	330
V1614564	2	300
V1614612	2	435
V1614696	2	285
V1614771	2	378
V1615861	2	1560
V1615981	2	222
V1616114	2	126
V1616379	2	729
V1616578	2	387
V1616789	2	2547
V1617431	2	2115
V1617493	2	2052
V1617550	2	1332
V1617899	2	258
V1617996	2	216
V1618059	2	777
V1618111	2	312
V1618592	2	147
V1618618	2	2160
V1618782	2	372
V1618857	2	489
V1619269	2	1092
