gene	count	length
V1164434	2	345
V1164443	2	351
V1164632	2	939
V1164876	2	612
V1164912	2	447
V1166993	2	3063
V1167445	2	1638
V1167858	2	411
V1168807	2	240
V1168878	2	477
V1168897	2	558
V1169260	2	141
V1169343	2	120
V1169513	2	222
V1169982	2	2454
V1170094	2	1749
V1170274	2	4263
V1170740	2	1647
V1170892	2	4605
V1171147	2	498
V1171738	2	3690
V1171816	2	153
V1171863	2	2253
V1172102	2	552
V1172105	2	960
V1172121	2	1650
V1172197	2	2091
V1172284	2	516
V1172614	2	774
V1172803	2	1140
V1173339	2	600
V1173768	2	579
V1174184	2	459
V1174941	2	186
V1175016	2	1341
V1175026	2	450
V1175118	2	2352
V1175121	2	1650
V1175129	2	1272
V1175290	2	1422
V1175325	2	1104
V1175394	2	558
V1175405	2	1371
V1175413	2	2688
V1175460	2	2013
V1175767	2	1188
V1175805	2	1926
V1175938	2	1584
V1175987	2	606
V1176188	2	2670
V1176241	2	3429
V1176640	2	582
V1176648	2	1836
V1177040	2	1074
V1177098	2	1056
V1177542	2	858
V1178123	2	327
V1178468	2	651
V1179459	2	408
V1179667	2	372
V1180186	2	1083
V1180341	2	1155
V1180364	2	2595
V1180500	2	1542
V1180588	2	627
V1180800	2	1257
V1181010	2	975
V1181038	2	924
V1181180	2	771
V1181604	2	1377
V1181728	2	264
V1181936	2	2007
V1182396	2	2022
V1183277	2	1188
V1184901	2	873
V1185174	2	807
V1185257	2	792
V1187485	2	489
V1187521	2	390
V1188710	2	204
V1190142	2	144
V1190158	2	801
V1190448	2	1551
V1190498	2	4281
V1190763	2	2418
V1190854	2	1821
V1191179	2	774
V1191837	2	1884
V1192022	2	1443
V1192044	2	186
V1192397	2	456
V1192455	2	1344
V1192968	2	1062
V1193153	2	162
V1193648	2	633
V1195053	2	618
V1195125	2	1143
V1195282	2	6753
V1195330	2	261
V1195680	2	519
V1195869	2	567
V1195960	2	1707
V1196063	2	1506
V1196266	2	1254
V1196425	2	954
V1196643	2	843
V1196738	2	588
V1196949	2	747
V1197004	2	720
V1197018	2	510
V1197048	2	543
V1197084	2	687
V1197131	2	618
V1197322	2	597
V1197404	2	207
V1197532	2	330
V1198017	2	411
V1198022	2	408
V1198367	2	333
V1198538	2	1446
V1199388	2	1008
V1199733	2	2586
V1199930	2	1584
V1200294	2	1488
V1200324	2	2934
V1200373	2	1113
V1200514	2	1203
V1200606	2	1116
V1200610	2	1332
V1200619	2	273
V1200630	2	1260
V1200671	2	684
V1200931	2	552
V1201505	2	561
V1201557	2	885
V1201698	2	1515
V1201776	2	3093
V1202126	2	1578
V1202196	2	225
V1203027	2	393
V1203166	2	339
V1203298	2	1146
V1203315	2	882
V1203379	2	1443
V1203409	2	2235
V1203419	2	1023
V1203434	2	1746
V1203439	2	1197
V1203448	2	684
V1203453	2	1410
V1203506	2	2070
V1203508	2	267
V1203516	2	1725
V1203550	2	684
V1203563	2	1146
V1203580	2	2040
V1203599	2	930
V1203727	2	588
V1203737	2	399
V1203742	2	282
V1203767	2	753
V1203777	2	1038
V1204501	2	150
V1204846	2	165
V1204958	2	630
V1205154	2	354
V1206381	2	126
V1207392	2	276
V1208559	2	669
V1208816	2	309
V1209077	2	468
V1209745	2	1077
V1209922	2	384
V1210045	2	171
V1210138	2	96
V1210455	2	183
V1211165	2	11235
V1211168	2	1374
V1211194	2	678
V1211203	2	2082
V1211213	2	1794
V1211228	2	2427
V1211238	2	1251
V1211242	2	882
V1211249	2	1023
V1211250	2	1029
V1211279	2	2535
V1211281	2	882
V1211335	2	963
V1211373	2	1200
V1212547	2	681
V1212582	2	786
V1212585	2	276
V1212665	2	975
V1213497	2	1281
V1213559	2	1785
V1215081	2	165
V1215730	2	102
V1216094	2	2421
V1216142	2	1923
V1216207	2	579
V1217136	2	1458
V1218476	2	273
V1219567	2	426
V1220806	2	1029
V1221458	2	891
V1223824	2	597
V1224738	2	522
V1224918	2	246
V1227216	2	357
V1227449	2	390
V1230220	2	2673
V1230228	2	846
V1230296	2	1365
V1230659	2	2172
V1230680	2	600
V1230864	2	381
V1230968	2	2223
V1230969	2	2028
V1231011	2	2850
V1231081	2	999
V1231178	2	642
V1232403	2	1197
V1233146	2	1200
V1233284	2	1281
V1233459	2	222
V1233875	2	810
V1234360	2	609
V1235729	2	315
V1235850	2	297
V1235890	2	2088
V1235922	2	1800
V1236020	2	126
V1236097	2	363
V1236161	2	642
V1236409	2	465
V1236547	2	261
V1236712	2	117
V1236800	2	354
V1237206	2	1254
V1237459	2	891
V1237473	2	282
V1237587	2	1194
V1237603	2	1443
V1237638	2	918
V1237649	2	1092
V1237788	2	231
V1237825	2	957
V1237871	2	873
V1237885	2	708
V1237900	2	366
V1238013	2	294
V1238024	2	519
V1238151	2	450
V1238604	2	105
V1238732	2	336
V1238840	2	258
V1238896	2	1140
V1239608	2	2121
V1239647	2	837
V1239693	2	1404
V1239727	2	1374
V1239736	2	1317
V1239818	2	813
V1239875	2	702
V1240206	2	366
V1240262	2	336
V1240331	2	225
V1240348	2	252
V1240407	2	927
V1241092	2	3057
V1241104	2	1068
V1241918	2	987
V1243410	2	1677
V1247015	2	1131
V1247058	2	1008
V1248417	2	657
V1248746	2	624
V1249367	2	546
V1249544	2	534
V1250750	2	453
V1251442	2	420
V1252070	2	321
V1252563	2	381
V1256874	2	438
V1257307	2	510
V1257366	2	552
V1257387	2	1239
V1257460	2	1311
V1263214	2	276
V1265029	2	972
V1265060	2	1509
V1265235	2	2340
V1265304	2	2610
V1265484	2	2853
V1265505	2	2985
V1265517	2	1143
V1265521	2	2238
V1265657	2	1701
V1265694	2	1116
V1265902	2	1812
V1266170	2	2511
V1266189	2	96
V1266260	2	777
V1266287	2	621
V1266428	2	408
V1266640	2	567
V1267076	2	117
V1267206	2	306
V1267250	2	924
V1267265	2	1485
V1267273	2	1197
V1267294	2	1662
V1267308	2	1383
V1267339	2	1575
V1267354	2	2430
V1267447	2	1176
V1268026	2	363
V1268285	2	138
V1268374	2	1338
V1268405	2	591
V1268510	2	750
V1268830	2	807
V1268944	2	231
V1269049	2	606
V1269215	2	516
V1269278	2	483
V1269496	2	369
V1269510	2	363
V1271513	2	267
V1272731	2	2568
V1273194	2	1503
V1273368	2	1746
V1273418	2	1692
V1274051	2	477
V1274327	2	279
V1274469	2	1008
V1274501	2	759
V1274683	2	219
V1275167	2	855
V1275485	2	837
V1275975	2	555
V1276233	2	339
V1276915	2	423
V1278283	2	570
V1278458	2	189
V1278945	2	99
V1279617	2	273
V1280370	2	477
V1281206	2	450
V1281685	2	267
V1283232	2	399
V1283654	2	390
V1285889	2	351
V1286762	2	330
V1288245	2	240
V1288822	2	309
V1290734	2	3102
V1290764	2	2121
V1290782	2	1113
V1291185	2	789
V1291537	2	840
V1291657	2	1662
V1291721	2	1131
V1292499	2	684
V1292618	2	927
V1292963	2	693
V1293896	2	426
V1294524	2	321
V1294718	2	813
V1294857	2	411
V1294890	2	1821
V1294897	2	2772
V1295001	2	6012
V1295070	2	1470
V1295173	2	273
V1295199	2	2118
V1295377	2	1098
V1295411	2	897
V1295616	2	1032
V1295745	2	804
V1295785	2	537
V1295975	2	156
V1296153	2	597
V1296259	2	561
V1296449	2	150
V1296551	2	387
V1296644	2	435
V1296683	2	114
V1297086	2	333
V1297373	2	294
V1297413	2	879
V1297429	2	198
V1298012	2	3252
V1298328	2	507
V1298334	2	501
V1298435	2	447
V1298507	2	237
V1300027	2	384
V1300185	2	312
V1301143	2	1566
V1301152	2	1560
V1301160	2	1320
V1301239	2	5400
V1301462	2	927
V1301614	2	525
V1301696	2	108
V1301803	2	357
V1301933	2	600
V1302301	2	408
V1302304	2	420
V1302348	2	456
V1302605	2	399
V1302644	2	303
V1302680	2	387
V1302774	2	282
V1302817	2	357
V1302952	2	255
V1303183	2	315
V1304830	2	3624
V1310776	2	1407
V1312081	2	2550
V1313344	2	1218
V1314171	2	477
V1315958	2	1017
V1316807	2	1032
V1318200	2	726
V1318514	2	216
V1319963	2	174
V1319997	2	504
V1322784	2	306
V1323047	2	1959
V1323322	2	696
V1323442	2	2961
V1323810	2	2010
V1324356	2	765
V1326831	2	291
V1327864	2	213
V1327896	2	2466
V1328058	2	303
V1328255	2	2442
V1328542	2	2601
V1328623	2	1809
V1329806	2	621
V1330404	2	927
V1330473	2	642
V1331618	2	303
V1331626	2	573
V1332435	2	465
V1332459	2	462
V1333470	2	201
V1334098	2	330
V1334748	2	942
V1334793	2	1671
V1334958	2	1134
V1335010	2	960
V1335052	2	393
V1336250	2	210
V1337285	2	318
V1337328	2	696
V1337412	2	1263
V1337526	2	342
V1337542	2	783
V1338321	2	309
V1338854	2	2034
V1339559	2	396
V1339612	2	255
V1339614	2	306
V1339713	2	471
V1339723	2	441
V1339761	2	270
V1339889	2	420
V1340007	2	960
V1340073	2	156
V1340078	2	459
V1340133	2	234
V1340146	2	753
V1340195	2	726
V1340238	2	462
V1340330	2	180
V1340445	2	483
V1341305	2	195
V1341377	2	327
V1341440	2	297
V1341444	2	315
V1341526	2	129
V1342123	2	672
V1342350	2	264
V1342379	2	792
V1343276	2	1533
V1343927	2	1962
V1344123	2	1758
V1344150	2	3219
V1344531	2	1059
V1344886	2	837
V1344958	2	2172
V1345236	2	318
V1345412	2	2100
V1345476	2	840
V1345809	2	1200
V1345817	2	270
V1346548	2	1563
V1346561	2	1854
V1346922	2	1440
V1346947	2	639
V1347308	2	1398
V1347588	2	1218
V1347599	2	558
V1347790	2	1176
V1349027	2	792
V1350357	2	174
V1351565	2	258
V1351656	2	462
V1353181	2	246
V1354030	2	246
V1354085	2	330
V1354657	2	264
V1354806	2	300
V1354949	2	735
V1355259	2	1890
V1355452	2	468
V1355508	2	2574
V1355690	2	1707
V1355823	2	960
V1356195	2	711
V1356208	2	1395
V1356580	2	699
V1356879	2	519
V1356912	2	348
V1356918	2	780
V1356949	2	1359
V1357316	2	1236
V1357387	2	1197
V1357468	2	1080
V1357591	2	867
V1357672	2	744
V1357788	2	771
V1358164	2	846
V1358245	2	564
V1358313	2	642
V1358498	2	645
V1358567	2	453
V1358737	2	681
V1359060	2	534
V1360077	2	471
V1360225	2	456
V1360476	2	435
V1361749	2	333
V1362001	2	270
V1362267	2	4719
V1362296	2	3090
V1362300	2	999
V1362602	2	1644
V1362833	2	1842
V1363028	2	2868
V1363183	2	5574
V1363501	2	1512
V1363526	2	789
V1363581	2	3171
V1363631	2	444
V1363746	2	1062
V1363812	2	1356
V1363919	2	696
V1364131	2	996
V1364182	2	813
V1364379	2	639
V1364497	2	531
V1364639	2	690
V1364706	2	108
V1364711	2	456
V1364807	2	522
V1364814	2	321
V1364853	2	459
V1365073	2	375
V1365074	2	375
V1365218	2	237
V1365312	2	264
V1366716	2	1527
V1366764	2	897
V1366860	2	2550
V1367206	2	906
V1367217	2	1419
V1367285	2	1245
V1367455	2	2610
V1367506	2	1062
V1367726	2	2091
V1367806	2	345
V1367949	2	1428
V1367988	2	1341
V1368264	2	921
V1368493	2	399
V1368603	2	486
V1368686	2	768
V1368737	2	1701
V1368789	2	807
V1368877	2	714
V1368954	2	639
V1369130	2	1218
V1369323	2	945
V1369408	2	1248
V1369714	2	585
V1371155	2	270
V1371652	2	357
V1372775	2	225
V1373776	2	528
V1373806	2	3153
V1373809	2	942
V1373845	2	1125
V1373864	2	426
V1374012	2	1626
V1374116	2	981
V1374129	2	540
V1374158	2	1479
V1374205	2	1014
V1374277	2	279
V1374285	2	1266
V1374315	2	2601
V1374354	2	843
V1374356	2	2415
V1374450	2	1290
V1374528	2	1449
V1374537	2	2157
V1374615	2	735
V1374740	2	756
V1374846	2	447
V1374862	2	450
V1374919	2	1233
V1374993	2	366
V1375113	2	549
V1375241	2	1353
V1375363	2	2133
V1375474	2	174
V1375517	2	1077
V1375993	2	360
V1376153	2	978
V1376191	2	258
V1376196	2	945
V1376453	2	630
V1376604	2	543
V1376773	2	483
V1376919	2	594
V1379071	2	210
V1379907	2	1134
V1379977	2	1248
V1380518	2	1506
V1380987	2	864
V1381397	2	954
V1382261	2	525
V1382805	2	549
V1383093	2	174
V1383203	2	426
V1383448	2	96
V1383664	2	321
V1383806	2	1029
V1383881	2	1116
V1383883	2	861
V1383926	2	1074
V1383964	2	441
V1383974	2	1017
V1383984	2	942
V1384010	2	636
V1384099	2	738
V1384481	2	438
V1384964	2	363
V1385080	2	135
V1385119	2	339
V1385451	2	1980
V1385586	2	2412
V1385604	2	4056
V1385688	2	1827
V1385869	2	963
V1385904	2	660
V1385920	2	1323
V1385954	2	1107
V1386220	2	2121
V1386520	2	717
V1386653	2	1254
V1387079	2	801
V1388020	2	363
V1388811	2	213
V1388995	2	459
V1389506	2	537
V1389615	2	354
V1390066	2	321
V1391678	2	294
V1391817	2	252
V1391895	2	6285
V1391955	2	339
V1392118	2	1596
V1392203	2	282
V1392277	2	159
V1392281	2	1011
V1392336	2	720
V1392402	2	678
V1392504	2	168
V1393215	2	297
V1393297	2	351
V1393453	2	321
V1393462	2	201
V1393615	2	1734
V1393635	2	1461
V1393691	2	1719
V1393853	2	615
V1394159	2	981
V1394499	2	4095
V1395217	2	183
V1395234	2	951
V1395279	2	1290
V1395485	2	1071
V1395763	2	738
V1397185	2	195
V1397491	2	399
V1397960	2	357
V1398565	2	309
V1399199	2	435
V1400791	2	4182
V1401383	2	1149
V1401840	2	447
V1401858	2	2766
V1403101	2	1248
V1403463	2	273
V1403556	2	1257
V1403747	2	819
V1404737	2	807
V1405831	2	570
V1407339	2	339
V1407833	2	333
V1408480	2	381
V1408929	2	2706
V1409460	2	1929
V1409653	2	1470
V1409744	2	507
V1409952	2	819
V1410363	2	813
V1410415	2	792
V1411091	2	540
V1411967	2	354
V1412263	2	345
V1412734	2	2193
V1412764	2	252
V1413301	2	1674
V1413366	2	1992
V1413628	2	1221
V1414152	2	777
V1414583	2	585
V1415039	2	162
V1415812	2	753
V1416227	2	366
V1418514	2	333
V1419081	2	846
V1420175	2	363
V1420295	2	342
V1420609	2	375
V1420655	2	1218
V1420732	2	204
V1421011	2	1836
V1421048	2	1743
V1421101	2	1404
V1421155	2	1308
V1421861	2	555
V1421911	2	459
V1421914	2	150
V1421921	2	360
V1422165	2	471
V1422197	2	462
V1422456	2	414
V1423131	2	315
V1423290	2	1794
V1423309	2	2325
V1423319	2	441
V1423344	2	1422
V1423437	2	1260
V1423501	2	1119
V1423689	2	564
V1423692	2	852
V1423756	2	519
V1423841	2	447
V1423925	2	927
V1424057	2	597
V1424077	2	336
V1424130	2	414
V1424191	2	1722
V1424382	2	1170
V1424549	2	774
V1424986	2	1461
V1424993	2	621
V1425238	2	1119
V1425659	2	1140
V1425811	2	837
V1426037	2	657
V1426154	2	501
V1426915	2	144
V1427184	2	408
V1427838	2	99
V1428396	2	138
V1428998	2	2664
V1429051	2	2082
V1430159	2	639
V1430345	2	243
V1430433	2	438
V1430563	2	195
V1430604	2	750
V1430616	2	255
V1430683	2	1143
V1430816	2	522
V1430848	2	1704
V1431018	2	513
V1431091	2	657
V1431118	2	969
V1431667	2	345
V1431760	2	786
V1431900	2	129
V1431950	2	618
V1433222	2	450
V1433356	2	501
V1433388	2	450
V1433553	2	435
V1433798	2	447
V1435065	2	336
V1435489	2	327
V1435509	2	270
V1435562	2	321
V1435749	2	237
V1435842	2	303
V1435908	2	300
V1437020	2	1101
V1437490	2	645
V1437994	2	471
V1438248	2	414
V1440243	2	297
V1440321	2	498
V1440378	2	399
V1440400	2	342
V1440417	2	2334
V1440483	2	2646
V1440538	2	1227
V1440824	2	846
V1440827	2	840
V1440842	2	768
V1441151	2	564
V1441160	2	417
V1441328	2	489
V1441364	2	480
V1441423	2	444
V1441501	2	441
V1441795	2	354
V1442294	2	702
V1442456	2	543
V1442489	2	198
V1442573	2	234
V1442665	2	1584
V1442877	2	798
V1443670	2	405
V1445158	2	2652
V1445176	2	666
V1445178	2	1953
V1445191	2	2178
V1445267	2	9558
V1445310	2	3396
V1445350	2	5100
V1445360	2	1245
V1445365	2	4083
V1445470	2	1017
V1445501	2	402
V1445550	2	2769
V1445985	2	555
V1446708	2	192
V1446940	2	177
V1446966	2	828
V1447032	2	1263
V1447132	2	294
V1447154	2	132
V1447330	2	369
V1447534	2	459
V1447795	2	294
V1448247	2	300
V1448276	2	2388
V1448290	2	708
V1448291	2	969
V1448340	2	1341
V1448379	2	786
V1448396	2	567
V1448399	2	888
V1448639	2	771
V1448858	2	330
V1449257	2	360
V1449316	2	339
V1449524	2	249
V1449544	2	1188
V1450187	2	393
V1450188	2	339
V1457054	2	336
V1458027	2	300
V1458358	2	1101
V1458477	2	549
V1458543	2	1563
V1458657	2	1023
V1458777	2	411
V1459020	2	1173
V1459147	2	849
V1459209	2	945
V1459337	2	645
V1459653	2	648
V1459717	2	645
V1460017	2	354
V1460115	2	522
V1460211	2	498
V1460316	2	477
V1460345	2	258
V1460939	2	192
V1461211	2	324
V1461336	2	306
V1462025	2	2595
V1462056	2	1173
V1462066	2	819
V1462461	2	606
V1463491	2	399
V1463898	2	3126
V1463923	2	1233
V1463932	2	2331
V1464164	2	1275
V1464212	2	1797
V1464377	2	1143
V1464524	2	759
V1464644	2	1854
V1464691	2	5205
V1464834	2	756
V1465495	2	2286
V1465801	2	822
V1466186	2	870
V1466331	2	840
V1466342	2	354
V1466643	2	873
V1466908	2	585
V1467310	2	636
V1467596	2	534
V1467636	2	528
V1467730	2	492
V1467832	2	255
V1468012	2	147
V1468084	2	174
V1468115	2	384
V1468726	2	138
V1468938	2	237
V1469271	2	432
V1469300	2	249
V1469302	2	207
V1469368	2	738
V1469373	2	321
V1469376	2	675
V1469383	2	573
V1469407	2	621
V1469425	2	528
V1469429	2	552
V1469472	2	399
V1469473	2	120
V1469492	2	405
V1470277	2	1023
V1481110	2	801
V1481219	2	243
V1481222	2	354
V1481275	2	306
V1481299	2	858
V1481309	2	2028
V1481317	2	2487
V1481458	2	7260
V1481463	2	216
V1481464	2	3960
V1482215	2	318
V1482460	2	1071
V1482482	2	1170
V1482565	2	720
V1482601	2	2610
V1482724	2	249
V1482789	2	3351
V1483019	2	2352
V1483045	2	369
V1483102	2	3849
V1483195	2	3066
V1483298	2	2205
V1483406	2	489
V1483549	2	1260
V1483639	2	831
V1483644	2	924
V1483823	2	396
V1483835	2	117
V1483873	2	291
V1483874	2	285
V1484007	2	1062
V1484008	2	1269
V1484134	2	585
V1484176	2	108
V1484832	2	306
V1485187	2	2250
V1485188	2	2136
V1485625	2	930
V1485663	2	957
V1486742	2	1677
V1486998	2	2493
V1487376	2	1656
V1487486	2	1983
V1487813	2	1338
V1488075	2	1026
V1488211	2	327
V1488874	2	795
V1491851	2	129
V1491859	2	273
V1492221	2	612
V1492409	2	552
V1492472	2	201
V1492651	2	351
V1492794	2	381
V1495675	2	1380
V1495905	2	225
V1496550	2	270
V1496995	2	201
V1497123	2	756
V1497246	2	327
V1498101	2	354
V1498202	2	294
V1498735	2	2325
V1498834	2	1122
V1498931	2	954
V1499023	2	732
V1499435	2	2304
V1499464	2	171
V1499648	2	609
V1500057	2	354
V1500059	2	1848
V1500124	2	1467
V1500264	2	1452
V1500327	2	1503
V1500531	2	1278
V1500586	2	1215
V1500963	2	894
V1501585	2	267
V1501667	2	519
V1501705	2	549
V1502022	2	471
V1502299	2	417
V1502305	2	417
V1503160	2	375
V1503498	2	396
V1503826	2	1443
V1503901	2	2757
V1504848	2	2979
V1504938	2	1377
V1505161	2	2502
V1505216	2	1572
V1505551	2	1476
V1505946	2	282
V1506393	2	840
V1506674	2	1650
V1506967	2	189
V1506982	2	1323
V1509229	2	546
V1510533	2	294
V1511812	2	2484
V1513878	2	171
V1513968	2	1500
V1515094	2	726
V1515302	2	273
V1515481	2	693
V1517548	2	279
V1517717	2	480
V1517987	2	501
V1518467	2	543
V1518585	2	477
V1518949	2	447
V1521187	2	279
V1521522	2	321
V1521649	2	315
V1521729	2	312
V1523998	2	447
V1524928	2	861
V1525697	2	1272
V1525713	2	1254
V1526287	2	4674
V1526386	2	999
V1526826	2	3066
V1526855	2	723
V1527021	2	1236
V1527143	2	3453
V1527256	2	981
V1528357	2	1671
V1529454	2	1356
V1534481	2	216
V1538404	2	255
V1541225	2	1152
V1541425	2	7269
V1546712	2	357
V1547049	2	321
V1547324	2	822
V1547588	2	9660
V1547614	2	1164
V1548773	2	342
V1548777	2	1329
V1548828	2	1701
V1548869	2	885
V1548912	2	1575
V1548990	2	840
V1549794	2	339
V1550302	2	570
V1550366	2	573
V1550449	2	552
V1551117	2	123
V1552211	2	561
V1552341	2	498
V1552711	2	537
V1552762	2	564
V1552827	2	294
V1553474	2	234
V1553525	2	747
V1553538	2	246
V1553552	2	456
V1553595	2	849
V1553597	2	174
V1553603	2	945
V1553608	2	126
V1553631	2	303
V1553633	2	150
V1553640	2	1431
V1553641	2	651
V1553666	2	1374
V1553673	2	666
V1553709	2	2166
V1553737	2	1293
V1553763	2	4128
V1553765	2	4422
V1553790	2	1194
V1553829	2	423
V1553878	2	1497
V1554004	2	1425
V1554022	2	576
V1554079	2	186
V1554168	2	303
V1554228	2	645
V1554270	2	372
V1554278	2	801
V1554309	2	753
V1554481	2	303
V1554521	2	456
V1554717	2	393
V1554998	2	282
V1555159	2	228
V1555344	2	288
V1556918	2	819
V1557185	2	816
V1557187	2	519
V1557190	2	684
V1558415	2	1566
V1558925	2	1545
V1558995	2	3300
V1559077	2	2565
V1559534	2	3591
V1559610	2	1680
V1559746	2	1038
V1559822	2	1575
V1560186	2	1245
V1560299	2	1905
V1560889	2	210
V1560908	2	447
V1561241	2	558
V1561440	2	4821
V1561884	2	375
V1561924	2	666
V1562112	2	3153
V1562389	2	2583
V1563048	2	1119
V1563206	2	732
V1563586	2	1677
V1563949	2	1458
V1564075	2	1140
V1564191	2	3009
V1564210	2	2781
V1564264	2	1908
V1564322	2	1797
V1566505	2	888
V1566826	2	1002
V1567256	2	861
V1567358	2	834
V1567506	2	612
V1567626	2	483
V1568214	2	651
V1568791	2	558
V1569517	2	471
V1569803	2	438
V1570070	2	414
V1572634	2	237
V1573654	2	354
V1574191	2	210
V1574684	2	2046
V1574744	2	948
V1575131	2	483
V1575969	2	318
V1576098	2	1044
V1576110	2	1557
V1576213	2	702
V1576227	2	1449
V1576228	2	1371
V1576301	2	351
V1576338	2	2502
V1576431	2	1521
V1576656	2	939
V1576864	2	3465
V1576867	2	2427
V1576896	2	873
V1577158	2	1335
V1577315	2	138
V1577339	2	924
V1577464	2	411
V1577629	2	2166
V1578025	2	258
V1578924	2	690
V1579235	2	531
V1579721	2	369
V1579849	2	243
V1579959	2	219
V1580440	2	168
V1580701	2	645
V1580759	2	147
V1580840	2	891
V1580851	2	1008
V1580937	2	573
V1581097	2	570
V1581195	2	516
V1581211	2	384
V1581225	2	498
V1581317	2	123
V1581404	2	393
V1581414	2	423
V1581501	2	360
V1581525	2	381
V1581545	2	276
V1581719	2	327
V1581788	2	306
V1582926	2	1518
V1583814	2	759
V1583884	2	1074
V1583900	2	993
V1584199	2	2037
V1584957	2	1179
V1585028	2	654
V1585059	2	939
V1585337	2	579
V1585359	2	882
V1587694	2	456
V1588398	2	381
V1588933	2	339
V1589091	2	372
V1589579	2	162
V1589600	2	348
V1589915	2	297
V1590502	2	312
V1592991	2	573
V1592993	2	939
V1592994	2	1059
V1593004	2	2703
V1593036	2	2385
V1594570	2	1383
V1594752	2	309
V1594875	2	1023
V1595026	2	915
V1595054	2	891
V1595153	2	195
V1595464	2	474
V1595480	2	612
V1595838	2	471
V1596346	2	357
V1596794	2	885
V1596828	2	4512
V1596895	2	1608
V1596921	2	2430
V1596929	2	387
V1596932	2	660
V1596951	2	1266
V1596965	2	858
V1596977	2	477
V1597027	2	1485
V1597034	2	1014
V1597050	2	1335
V1597096	2	612
V1597131	2	798
V1597133	2	540
V1597234	2	735
V1597280	2	237
V1597281	2	459
V1597331	2	633
V1597380	2	333
V1597431	2	378
V1597444	2	96
V1597515	2	504
V1597783	2	411
V1598086	2	147
V1598629	2	492
V1599132	2	849
V1599164	2	1017
V1599167	2	2253
V1599226	2	936
V1599236	2	1125
V1599239	2	2814
V1599242	2	969
V1599249	2	816
V1599252	2	810
V1599275	2	1122
V1599279	2	918
V1599286	2	1023
V1599302	2	1266
V1599316	2	852
V1599319	2	1218
V1599323	2	1299
V1599343	2	2469
V1599345	2	1350
V1599346	2	1380
V1599358	2	2829
V1599989	2	1296
V1600062	2	153
V1600176	2	1356
V1600189	2	3072
V1600190	2	2220
V1600199	2	1569
V1600634	2	1041
V1600695	2	1695
V1600703	2	1086
V1600991	2	2007
V1601053	2	1296
V1601106	2	4278
V1601107	2	771
V1601155	2	1755
V1601413	2	210
V1602669	2	2352
V1602922	2	1398
V1603156	2	1077
V1603429	2	2964
V1603901	2	927
V1604074	2	969
V1604088	2	948
V1605645	2	942
V1605659	2	777
V1605690	2	534
V1605694	2	855
V1605696	2	1374
V1605702	2	549
V1605708	2	585
V1605760	2	579
V1605772	2	1767
V1605779	2	342
V1605780	2	3561
V1605786	2	894
V1605788	2	753
V1605800	2	1797
V1605834	2	1236
V1605860	2	1455
V1605863	2	1800
V1605995	2	960
V1606003	2	2430
V1606035	2	519
V1606053	2	1320
V1606134	2	5121
V1606136	2	945
V1606149	2	165
V1606158	2	654
V1606168	2	837
V1606175	2	1701
V1606179	2	1554
V1606212	2	924
V1606220	2	1380
V1606281	2	1566
V1606286	2	735
V1606299	2	1902
V1606355	2	1854
V1606376	2	1815
V1606394	2	708
V1606423	2	2082
V1606453	2	1020
V1606494	2	627
V1606497	2	1488
V1606500	2	1473
V1606537	2	3060
V1606621	2	1560
V1608737	2	618
V1608747	2	963
V1609595	2	303
V1611172	2	339
V1611173	2	165
V1611847	2	1656
V1611978	2	1422
V1612365	2	4110
V1612479	2	2127
V1612661	2	651
V1613062	2	765
V1613248	2	213
V1613442	2	492
V1613621	2	285
V1613972	2	849
V1614086	2	5727
V1614088	2	1602
V1614095	2	9606
V1614139	2	402
V1614151	2	3747
V1614495	2	492
V1614608	2	435
V1614656	2	423
V1615091	2	573
V1615507	2	162
V1615859	2	2301
V1617222	2	219
V1617450	2	1662
V1617550	2	1332
V1617876	2	5031
V1618071	2	2922
V1618128	2	3627
V1618592	2	147
V1619853	2	672
V1620683	2	135
V1640304	2	543
V1640306	2	651
V1640312	2	3558
V1640351	2	723
V1640369	2	1221
V1679927	2	1476
V1680226	2	1356
V1684326	2	264
V1687059	2	5673
V1687754	2	2769
V1690568	2	471
V1692520	2	1341
V1692528	2	234
V1692542	2	1161
V1692708	2	2241
V1692892	2	309
V1693019	2	960
V1693064	2	111
V1693117	2	684
V1693264	2	344
V1693338	2	813
V1693543	2	1290
V1693547	2	1014
V1693624	2	369
V1694286	2	1128
V1694413	2	546
V1698977	2	2751
V1704848	2	1992
