gene	count	length
V1180625	2	606
V1180637	2	1533
V1180689	2	1950
V1180742	2	2391
V1180765	2	645
V1180870	2	3444
V1180945	2	1224
V1180955	2	1359
V1180960	2	1329
V1180967	2	2196
V1180989	2	2244
V1181219	2	1764
V1181220	2	327
V1181287	2	495
V1181333	2	1440
V1181347	2	2589
V1181399	2	2913
V1181486	2	2580
V1181559	2	267
V1181670	2	1482
V1181852	2	972
V1181869	2	942
V1182603	2	1017
V1182626	2	1797
V1182737	2	1338
V1182847	2	1623
V1182943	2	1311
V1182975	2	858
V1183242	2	1167
V1183244	2	1488
V1183277	2	1188
V1183657	2	369
V1183736	2	1101
V1184234	2	1056
V1184460	2	936
V1184921	2	648
V1185605	2	723
V1185649	2	714
V1185673	2	237
V1185703	2	282
V1186047	2	174
V1187035	2	531
V1187203	2	255
V1187441	2	495
V1187446	2	492
V1187646	2	300
V1188387	2	393
V1188966	2	99
V1190158	2	801
V1190193	2	1722
V1190199	2	2247
V1190302	2	540
V1190306	2	1566
V1190408	2	1929
V1190424	2	1965
V1190582	2	1473
V1190854	2	1821
V1190856	2	801
V1190927	2	774
V1190964	2	5841
V1191026	2	912
V1191063	2	1926
V1191216	2	597
V1191358	2	2256
V1191444	2	1245
V1191567	2	1596
V1191631	2	2082
V1191783	2	1626
V1191837	2	1884
V1191972	2	1155
V1192044	2	186
V1192455	2	1344
V1192479	2	786
V1193052	2	978
V1193111	2	354
V1193126	2	936
V1193618	2	405
V1194068	2	102
V1194670	2	162
V1194708	2	195
V1194775	2	177
V1194951	2	1281
V1194983	2	2265
V1195067	2	957
V1195096	2	870
V1195101	2	2676
V1195330	2	261
V1195449	2	3861
V1195460	2	1503
V1195680	2	519
V1195939	2	1233
V1195969	2	1590
V1196226	2	1215
V1196251	2	693
V1196425	2	954
V1196453	2	1074
V1196740	2	468
V1196771	2	834
V1196842	2	795
V1196942	2	693
V1196973	2	669
V1197018	2	510
V1197033	2	708
V1197052	2	153
V1197053	2	489
V1197084	2	687
V1197229	2	171
V1197248	2	180
V1197333	2	594
V1197341	2	591
V1197422	2	564
V1197456	2	552
V1198022	2	408
V1198442	2	318
V1198623	2	4020
V1199101	2	333
V1199407	2	624
V1199425	2	906
V1199578	2	288
V1199714	2	11940
V1199715	2	2238
V1199851	2	1143
V1199969	2	2322
V1200098	2	264
V1200195	2	1488
V1200214	2	285
V1200237	2	2238
V1200240	2	2028
V1200285	2	2139
V1200310	2	984
V1200355	2	573
V1200356	2	1533
V1200373	2	1113
V1200381	2	2424
V1200428	2	822
V1200560	2	1500
V1200576	2	303
V1200583	2	1152
V1200606	2	1116
V1200625	2	1197
V1200647	2	1206
V1200666	2	678
V1200679	2	621
V1200776	2	576
V1200914	2	636
V1200925	2	384
V1200969	2	513
V1201510	2	330
V1201542	2	2286
V1201613	2	2958
V1201681	2	1611
V1201711	2	606
V1201766	2	1155
V1201945	2	1413
V1202023	2	213
V1202109	2	1680
V1202136	2	717
V1202203	2	105
V1202207	2	291
V1202252	2	714
V1202253	2	1155
V1202303	2	237
V1202394	2	594
V1202638	2	570
V1202657	2	555
V1203084	2	102
V1203127	2	354
V1203274	2	192
V1203293	2	1419
V1203314	2	882
V1203323	2	693
V1203327	2	3399
V1203332	2	915
V1203388	2	1290
V1203407	2	615
V1203434	2	1746
V1203442	2	1602
V1203504	2	810
V1203505	2	1107
V1203510	2	708
V1203563	2	1146
V1203569	2	1020
V1203577	2	207
V1203583	2	888
V1203618	2	1509
V1203623	2	765
V1203624	2	825
V1203637	2	690
V1203646	2	1209
V1203686	2	870
V1203703	2	1059
V1203704	2	1110
V1203705	2	966
V1203849	2	291
V1203859	2	681
V1203953	2	522
V1204104	2	393
V1204557	2	147
V1204636	2	1158
V1205154	2	354
V1206054	2	249
V1207411	2	864
V1208075	2	414
V1208187	2	375
V1208526	2	573
V1208531	2	870
V1208664	2	519
V1208783	2	612
V1208852	2	573
V1208907	2	393
V1208909	2	546
V1208954	2	441
V1208977	2	510
V1209007	2	387
V1209014	2	309
V1209178	2	432
V1209497	2	186
V1209689	2	555
V1209703	2	984
V1209722	2	495
V1209740	2	417
V1209768	2	288
V1209821	2	285
V1209848	2	249
V1210020	2	612
V1210062	2	534
V1210066	2	567
V1210068	2	564
V1210084	2	555
V1210287	2	429
V1210302	2	426
V1210378	2	399
V1210381	2	255
V1210408	2	357
V1210514	2	342
V1210573	2	222
V1210712	2	291
V1210743	2	720
V1210744	2	714
V1210813	2	306
V1210829	2	543
V1210884	2	270
V1210978	2	414
V1211165	2	11235
V1211168	2	1374
V1211177	2	1395
V1211198	2	906
V1211200	2	1614
V1211207	2	3561
V1211218	2	864
V1211228	2	2427
V1211235	2	1296
V1211257	2	864
V1211268	2	1380
V1211293	2	915
V1211344	2	891
V1211365	2	1167
V1211409	2	429
V1211431	2	918
V1211472	2	1179
V1211485	2	480
V1211521	2	564
V1211759	2	525
V1212211	2	222
V1212434	2	1542
V1212471	2	1617
V1212480	2	1512
V1213058	2	282
V1213106	2	111
V1213281	2	129
V1215564	2	255
V1216041	2	2376
V1216167	2	2067
V1216209	2	1500
V1216251	2	2529
V1216392	2	2817
V1216455	2	1047
V1216648	2	1635
V1216698	2	333
V1216717	2	1194
V1216776	2	6282
V1216912	2	1047
V1216920	2	1287
V1216947	2	2514
V1217131	2	927
V1217173	2	1449
V1217685	2	672
V1217721	2	3045
V1217753	2	963
V1217771	2	954
V1217807	2	2352
V1217817	2	1308
V1218026	2	1443
V1218055	2	1122
V1218135	2	513
V1218183	2	534
V1218460	2	891
V1218490	2	3735
V1218581	2	678
V1218695	2	867
V1219410	2	945
V1219496	2	879
V1219567	2	426
V1219623	2	369
V1219689	2	1281
V1219705	2	918
V1219719	2	939
V1219859	2	945
V1219902	2	1050
V1219918	2	1728
V1219985	2	1557
V1220010	2	1176
V1220034	2	1056
V1220080	2	636
V1220349	2	1290
V1220395	2	1368
V1220400	2	756
V1220620	2	1047
V1220756	2	783
V1221208	2	549
V1221569	2	927
V1221657	2	900
V1221970	2	594
V1222107	2	711
V1222154	2	807
V1222677	2	726
V1222733	2	528
V1222937	2	498
V1222967	2	687
V1222976	2	618
V1223115	2	618
V1223370	2	429
V1223411	2	633
V1223740	2	606
V1223797	2	600
V1224039	2	576
V1224453	2	540
V1224686	2	525
V1224738	2	522
V1224805	2	189
V1224808	2	516
V1225894	2	453
V1226792	2	282
V1226964	2	315
V1227878	2	297
V1228068	2	366
V1228206	2	360
V1228299	2	360
V1228329	2	357
V1229108	2	318
V1230149	2	2589
V1230204	2	1731
V1230376	2	1266
V1230385	2	2364
V1230406	2	3033
V1230445	2	2754
V1230449	2	474
V1230681	2	1467
V1230703	2	1776
V1230863	2	606
V1230872	2	195
V1230873	2	429
V1230880	2	2115
V1230968	2	2223
V1230969	2	2028
V1231011	2	2850
V1231186	2	207
V1231384	2	1011
V1231417	2	1404
V1231477	2	1716
V1231652	2	1152
V1231750	2	1182
V1231766	2	615
V1231865	2	339
V1231937	2	4314
V1232082	2	123
V1232171	2	1167
V1232202	2	2130
V1232276	2	5277
V1232392	2	4299
V1232468	2	246
V1232703	2	918
V1232704	2	1191
V1232926	2	1932
V1232934	2	663
V1232982	2	1581
V1233111	2	786
V1233145	2	1512
V1233214	2	1023
V1233378	2	282
V1233492	2	1077
V1233526	2	1053
V1233885	2	801
V1234116	2	699
V1234147	2	687
V1234208	2	582
V1234360	2	609
V1235018	2	432
V1235790	2	303
V1235856	2	297
V1236020	2	126
V1236105	2	693
V1236161	2	642
V1236220	2	597
V1236260	2	480
V1236292	2	522
V1236302	2	255
V1236322	2	507
V1236656	2	387
V1236678	2	384
V1236719	2	372
V1236810	2	351
V1236990	2	297
V1237079	2	990
V1237342	2	3336
V1237351	2	744
V1237416	2	954
V1237421	2	1497
V1237435	2	1446
V1237464	2	1539
V1237482	2	1125
V1237512	2	711
V1237553	2	675
V1237574	2	1287
V1237669	2	1326
V1237713	2	1143
V1237779	2	144
V1237834	2	930
V1237841	2	243
V1237897	2	138
V1237950	2	582
V1238013	2	294
V1238338	2	153
V1238372	2	474
V1238560	2	339
V1238604	2	105
V1238678	2	285
V1238883	2	9186
V1238902	2	1428
V1238953	2	243
V1238976	2	1146
V1239576	2	2646
V1239585	2	3831
V1239595	2	1359
V1239624	2	816
V1239629	2	2370
V1239632	2	1896
V1239644	2	1581
V1239647	2	837
V1239654	2	930
V1239682	2	519
V1239696	2	1614
V1239702	2	1032
V1239708	2	1194
V1240173	2	384
V1240206	2	366
V1240245	2	348
V1240262	2	336
V1240269	2	333
V1240359	2	1464
V1240373	2	1296
V1240496	2	5406
V1240499	2	2256
V1240730	2	1056
V1240808	2	1233
V1241186	2	1107
V1241187	2	1098
V1241254	2	222
V1241424	2	285
V1241431	2	957
V1241612	2	1785
V1241634	2	1296
V1241695	2	1407
V1241720	2	537
V1241725	2	255
V1241730	2	834
V1241732	2	621
V1241767	2	1734
V1241862	2	3741
V1241873	2	1281
V1241917	2	1437
V1242033	2	5394
V1242112	2	291
V1242114	2	312
V1242172	2	1296
V1242384	2	1017
V1242486	2	957
V1242487	2	1023
V1242490	2	1554
V1242561	2	3054
V1242574	2	1614
V1242653	2	291
V1242654	2	456
V1242732	2	759
V1242755	2	1218
V1242756	2	741
V1242875	2	861
V1242881	2	651
V1242968	2	612
V1243146	2	1392
V1243162	2	1794
V1243328	2	1875
V1243330	2	1323
V1243347	2	510
V1243478	2	3831
V1243484	2	1233
V1243600	2	1125
V1243848	2	1539
V1243858	2	222
V1243948	2	2628
V1244013	2	882
V1244182	2	843
V1244202	2	1623
V1244284	2	1089
V1244318	2	1023
V1244379	2	1752
V1244403	2	882
V1244438	2	1242
V1244676	2	582
V1244719	2	1284
V1244728	2	378
V1244752	2	477
V1244817	2	1245
V1244824	2	450
V1244831	2	363
V1244834	2	1140
V1244919	2	1356
V1244957	2	1215
V1245051	2	498
V1245124	2	870
V1245174	2	996
V1245209	2	1329
V1245267	2	606
V1245289	2	900
V1245328	2	2193
V1245416	2	1074
V1245503	2	1119
V1245516	2	834
V1245651	2	1056
V1245656	2	765
V1245764	2	903
V1245829	2	609
V1245833	2	975
V1245849	2	1062
V1245896	2	1311
V1245920	2	1506
V1246118	2	564
V1246148	2	1107
V1246217	2	522
V1246256	2	705
V1246269	2	351
V1246672	2	1233
V1246801	2	633
V1246964	2	792
V1246987	2	534
V1247020	2	252
V1247309	2	294
V1247347	2	657
V1247348	2	969
V1247361	2	378
V1247457	2	231
V1247522	2	693
V1247957	2	756
V1248004	2	429
V1248136	2	381
V1248356	2	549
V1248402	2	678
V1248417	2	657
V1248746	2	624
V1248779	2	618
V1248933	2	414
V1248992	2	336
V1249063	2	390
V1249367	2	546
V1249368	2	348
V1249407	2	546
V1249444	2	543
V1249480	2	441
V1249631	2	498
V1249764	2	228
V1249999	2	336
V1250117	2	222
V1250459	2	471
V1250467	2	309
V1250469	2	468
V1250609	2	462
V1250669	2	459
V1250728	2	456
V1250954	2	138
V1251705	2	411
V1252070	2	321
V1252132	2	396
V1252217	2	393
V1252300	2	255
V1252318	2	360
V1252440	2	387
V1252737	2	375
V1252890	2	345
V1253268	2	363
V1253640	2	342
V1253735	2	348
V1254415	2	333
V1254986	2	321
V1255084	2	306
V1255234	2	315
V1255562	2	309
V1255800	2	279
V1255998	2	300
V1256108	2	189
V1256128	2	189
V1256250	2	774
V1256452	2	246
V1256461	2	258
V1256593	2	606
V1256711	2	522
V1256855	2	177
V1256978	2	387
V1257028	2	195
V1257307	2	510
V1257310	2	1590
V1257321	2	117
V1257322	2	2544
V1257360	2	912
V1257475	2	1242
V1257585	2	435
V1257757	2	873
V1257895	2	264
V1258088	2	531
V1263500	2	642
V1265029	2	972
V1265160	2	2799
V1265301	2	2775
V1265420	2	3657
V1265487	2	3636
V1265618	2	795
V1265701	2	3609
V1265713	2	1551
V1265782	2	1152
V1265831	2	870
V1265893	2	1920
V1265933	2	378
V1266087	2	243
V1266103	2	6960
V1266109	2	894
V1266129	2	1545
V1266183	2	1305
V1266189	2	96
V1266235	2	924
V1266247	2	849
V1266303	2	93
V1266353	2	837
V1266428	2	408
V1267247	2	4632
V1267249	2	4116
V1267268	2	4326
V1267281	2	828
V1267282	2	8607
V1267295	2	3435
V1267311	2	2397
V1267474	2	918
V1267513	2	891
V1267956	2	393
V1268166	2	312
V1268214	2	5451
V1268259	2	366
V1268286	2	1353
V1268329	2	789
V1268334	2	507
V1268367	2	165
V1268575	2	744
V1268627	2	1398
V1268783	2	594
V1268926	2	516
V1269019	2	606
V1269049	2	606
V1269159	2	540
V1269215	2	516
V1269237	2	141
V1269357	2	135
V1269393	2	348
V1269659	2	309
V1269711	2	1890
V1269740	2	1344
V1269920	2	1155
V1269968	2	936
V1270010	2	1260
V1270040	2	1275
V1270054	2	2478
V1270137	2	507
V1270242	2	354
V1270244	2	732
V1270342	2	1860
V1270394	2	804
V1270455	2	1254
V1270501	2	1794
V1270515	2	462
V1270574	2	1284
V1270761	2	2442
V1270765	2	357
V1270769	2	1683
V1270859	2	1410
V1270985	2	429
V1271013	2	333
V1271066	2	1290
V1271100	2	2862
V1271150	2	1434
V1271177	2	3537
V1271204	2	2520
V1271225	2	618
V1271331	2	1182
V1271358	2	3102
V1271459	2	3321
V1271509	2	750
V1271530	2	2298
V1271698	2	888
V1271721	2	735
V1271843	2	825
V1271892	2	2865
V1271981	2	1260
V1271990	2	1407
V1272002	2	789
V1272041	2	1767
V1272183	2	882
V1272204	2	627
V1272232	2	672
V1272238	2	435
V1272275	2	1221
V1272312	2	2421
V1272331	2	1335
V1272356	2	351
V1272358	2	939
V1272481	2	822
V1272502	2	2160
V1272546	2	555
V1272551	2	1254
V1272572	2	1827
V1272606	2	723
V1272666	2	1011
V1272695	2	1125
V1272807	2	1356
V1272910	2	990
V1272918	2	840
V1272938	2	1050
V1272943	2	207
V1273013	2	999
V1273058	2	759
V1273102	2	1116
V1273116	2	693
V1273121	2	1254
V1273131	2	555
V1273185	2	1602
V1273258	2	1626
V1273368	2	1746
V1273447	2	318
V1273452	2	348
V1273618	2	705
V1273750	2	648
V1273785	2	1197
V1273846	2	1149
V1273856	2	1347
V1273859	2	933
V1273882	2	1272
V1274407	2	909
V1274606	2	789
V1274608	2	579
V1274667	2	408
V1274682	2	546
V1274683	2	219
V1274825	2	195
V1274836	2	975
V1274878	2	837
V1274881	2	966
V1275107	2	462
V1275166	2	903
V1275230	2	801
V1275349	2	864
V1275783	2	798
V1275833	2	432
V1275851	2	780
V1276064	2	630
V1276101	2	480
V1276200	2	741
V1276217	2	165
V1276307	2	594
V1276975	2	465
V1277036	2	657
V1277187	2	642
V1277203	2	567
V1277344	2	429
V1277447	2	519
V1277666	2	174
V1277720	2	603
V1277758	2	486
V1277775	2	600
V1277788	2	486
V1277868	2	330
V1277904	2	591
V1277931	2	585
V1278106	2	579
V1278216	2	573
V1278362	2	273
V1278748	2	534
V1278881	2	537
V1279126	2	462
V1279499	2	255
V1280270	2	432
V1280406	2	477
V1280445	2	330
V1280686	2	468
V1280757	2	465
V1281082	2	393
V1281300	2	429
V1281536	2	387
V1281909	2	366
V1282272	2	420
V1282307	2	423
V1283066	2	402
V1283232	2	399
V1283563	2	390
V1284767	2	369
V1285464	2	345
V1286576	2	339
V1286691	2	258
V1287151	2	333
V1287564	2	270
V1288186	2	315
V1288377	2	297
V1288451	2	303
V1288460	2	315
V1288506	2	276
V1288507	2	243
V1290975	2	1254
V1291044	2	1800
V1291050	2	1173
V1291139	2	474
V1291183	2	1797
V1291203	2	1092
V1291269	2	1809
V1291534	2	1287
V1291805	2	1065
V1291887	2	2247
V1291992	2	1221
V1292496	2	1035
V1292535	2	1008
V1292606	2	453
V1292618	2	927
V1292788	2	276
V1293565	2	498
V1293734	2	456
V1293827	2	417
V1294223	2	279
V1294716	2	1620
V1294767	2	2325
V1294815	2	1080
V1294843	2	1356
V1294953	2	1350
V1295066	2	1254
V1295076	2	2655
V1295093	2	372
V1295134	2	2787
V1295151	2	129
V1295160	2	1014
V1295205	2	2205
V1295208	2	2187
V1295234	2	285
V1295241	2	1050
V1295251	2	810
V1295253	2	1008
V1295265	2	1956
V1295364	2	579
V1295411	2	897
V1295456	2	852
V1295462	2	96
V1295465	2	1263
V1295476	2	813
V1295570	2	1095
V1295590	2	1065
V1295692	2	918
V1295728	2	288
V1295812	2	558
V1295813	2	756
V1296163	2	135
V1296224	2	576
V1296633	2	285
V1296674	2	429
V1297297	2	297
V1297357	2	102
V1297380	2	120
V1297385	2	135
V1297396	2	270
V1297399	2	315
V1298038	2	150
V1298100	2	270
V1298130	2	300
V1298505	2	366
V1298619	2	384
V1298927	2	324
V1298981	2	318
V1299991	2	393
V1300027	2	384
V1301141	2	1968
V1301162	2	1335
V1301228	2	417
V1301377	2	435
V1301411	2	714
V1301507	2	771
V1301736	2	735
V1301883	2	546
V1301947	2	591
V1302091	2	525
V1302207	2	486
V1302389	2	273
V1302432	2	435
V1302477	2	426
V1302493	2	423
V1302530	2	417
V1302584	2	165
V1302619	2	384
V1302665	2	360
V1302693	2	345
V1302735	2	375
V1302741	2	378
V1302912	2	288
V1302943	2	351
V1303104	2	327
V1304132	2	531
V1304483	2	4341
V1305968	2	1638
V1308972	2	378
V1309723	2	243
V1311012	2	2880
V1311581	2	852
V1313118	2	3762
V1313207	2	1749
V1313229	2	699
V1313984	2	1824
V1314016	2	741
V1314716	2	840
V1315291	2	1650
V1315400	2	1599
V1315715	2	768
V1315764	2	1389
V1315797	2	1395
V1315934	2	870
V1316271	2	477
V1316717	2	234
V1316836	2	1020
V1317441	2	870
V1317877	2	783
V1318187	2	729
V1318922	2	219
V1319318	2	450
V1319963	2	174
V1320051	2	498
V1320246	2	480
V1322071	2	204
V1323119	2	285
V1323164	2	1767
V1323200	2	1392
V1323322	2	696
V1323334	2	1593
V1323570	2	675
V1323595	2	579
V1323951	2	1149
V1324487	2	705
V1325168	2	705
V1327313	2	1176
V1327414	2	6408
V1327458	2	825
V1327895	2	4143
V1328058	2	303
V1328110	2	3519
V1328166	2	1419
V1328551	2	1809
V1328612	2	471
V1328684	2	315
V1329191	2	1056
V1329205	2	951
V1329286	2	1542
V1329409	2	1812
V1329474	2	1803
V1329579	2	1026
V1329616	2	1245
V1329664	2	855
V1329707	2	375
V1329757	2	807
V1330028	2	969
V1330041	2	453
V1330052	2	1143
V1330185	2	1062
V1330267	2	105
V1330364	2	945
V1330702	2	372
V1330882	2	288
V1330946	2	726
V1330947	2	543
V1331495	2	594
V1331626	2	573
V1331668	2	498
V1331749	2	549
V1331905	2	477
V1332194	2	495
V1332538	2	456
V1332894	2	420
V1333682	2	360
V1333750	2	354
V1333959	2	342
V1334062	2	330
V1334876	2	642
V1334887	2	453
V1335010	2	960
V1335062	2	822
V1335069	2	228
V1335103	2	771
V1335163	2	639
V1335208	2	615
V1336007	2	1614
V1336601	2	270
V1337326	2	636
V1337333	2	1650
V1337346	2	387
V1337362	2	1641
V1337396	2	873
V1337492	2	441
V1337637	2	138
V1338119	2	366
V1338284	2	240
V1338936	2	102
V1339511	2	597
V1339647	2	303
V1339704	2	1623
V1339723	2	441
V1339775	2	129
V1339849	2	276
V1339890	2	726
V1339897	2	591
V1339956	2	480
V1340235	2	708
V1340329	2	468
V1340364	2	177
V1340378	2	570
V1340800	2	411
V1340820	2	450
V1340884	2	429
V1340932	2	417
V1340941	2	417
V1340957	2	351
V1341109	2	378
V1341194	2	360
V1341443	2	150
V1341444	2	315
V1341618	2	1041
V1341645	2	2463
V1341676	2	1395
V1342236	2	1500
V1342813	2	627
V1342904	2	1695
V1342988	2	495
V1343019	2	3546
V1343020	2	1773
V1343296	2	9684
V1343313	2	2589
V1343378	2	1920
V1343530	2	2208
V1343606	2	2601
V1343862	2	6741
V1343878	2	315
V1344367	2	657
V1344375	2	708
V1344414	2	666
V1344449	2	3810
V1344458	2	699
V1344560	2	486
V1344649	2	279
V1344769	2	2613
V1344772	2	876
V1344853	2	891
V1344886	2	837
V1344906	2	675
V1345181	2	3453
V1345236	2	318
V1345253	2	609
V1345414	2	1416
V1345460	2	1275
V1345532	2	669
V1345632	2	1710
V1345735	2	2424
V1345738	2	2577
V1345773	2	855
V1345987	2	330
V1345988	2	2082
V1345991	2	627
V1346026	2	483
V1346099	2	426
V1346104	2	684
V1346157	2	2169
V1346164	2	831
V1346256	2	1263
V1346399	2	138
V1346511	2	927
V1347270	2	1239
V1347283	2	276
V1347402	2	1344
V1347615	2	129
V1347674	2	1224
V1348090	2	1047
V1348135	2	1032
V1348384	2	816
V1348578	2	435
V1348668	2	669
V1349122	2	444
V1349127	2	729
V1349506	2	648
V1349566	2	516
V1349783	2	660
V1349789	2	660
V1349804	2	150
V1350181	2	606
V1350356	2	381
V1350367	2	375
V1350782	2	294
V1350994	2	120
V1351028	2	483
V1351200	2	405
V1351614	2	297
V1351617	2	465
V1351841	2	180
V1352034	2	255
V1352099	2	435
V1353004	2	384
V1353488	2	219
V1353899	2	339
V1354377	2	321
V1354940	2	6774
V1354953	2	924
V1355109	2	741
V1355491	2	132
V1355600	2	378
V1355907	2	1557
V1355912	2	3354
V1355965	2	1590
V1356527	2	1647
V1356571	2	1560
V1356610	2	861
V1356674	2	1380
V1356845	2	228
V1357028	2	657
V1357395	2	219
V1357411	2	957
V1357508	2	1014
V1357644	2	1059
V1357788	2	771
V1357940	2	378
V1358078	2	879
V1358089	2	876
V1358164	2	846
V1358351	2	789
V1358498	2	645
V1358567	2	453
V1358611	2	717
V1358650	2	705
V1358691	2	642
V1358701	2	267
V1358777	2	447
V1358962	2	597
V1359137	2	600
V1359225	2	414
V1359304	2	573
V1359305	2	576
V1359608	2	525
V1359772	2	504
V1359837	2	357
V1359944	2	390
V1359954	2	483
V1359973	2	480
V1360042	2	282
V1360232	2	456
V1360266	2	195
V1360708	2	414
V1361078	2	297
V1361185	2	306
V1361545	2	327
V1361697	2	297
V1361749	2	333
V1361941	2	315
V1362097	2	303
V1362131	2	303
V1362413	2	1365
V1362577	2	2790
V1362629	2	2595
V1362722	2	2985
V1362731	2	4317
V1363183	2	5574
V1363196	2	1920
V1363204	2	351
V1363264	2	1908
V1363505	2	447
V1363521	2	2274
V1363600	2	3063
V1363822	2	303
V1363826	2	1395
V1363854	2	1245
V1363877	2	510
V1363902	2	1389
V1364019	2	1695
V1364068	2	741
V1364145	2	591
V1364287	2	420
V1364314	2	987
V1364315	2	336
V1364336	2	1029
V1364339	2	1008
V1364379	2	639
V1364497	2	531
V1364665	2	669
V1364761	2	582
V1364773	2	513
V1364853	2	459
V1365106	2	357
V1365192	2	315
V1365196	2	309
V1365218	2	237
V1365462	2	213
V1365543	2	2538
V1365551	2	432
V1365612	2	300
V1366839	2	708
V1366895	2	1218
V1366992	2	1575
V1367013	2	2319
V1367054	2	2409
V1367059	2	753
V1367197	2	1407
V1367217	2	1419
V1367221	2	1875
V1367236	2	1176
V1367292	2	1185
V1367444	2	2205
V1367476	2	1806
V1367530	2	735
V1367555	2	1053
V1367592	2	1314
V1367641	2	1005
V1367728	2	729
V1367742	2	2496
V1367871	2	5007
V1367875	2	615
V1367949	2	1428
V1368125	2	963
V1368135	2	1038
V1368221	2	3828
V1368257	2	2469
V1368314	2	2316
V1368410	2	3036
V1368453	2	969
V1368480	2	993
V1368493	2	399
V1368520	2	1827
V1368635	2	1680
V1368664	2	1440
V1368716	2	1038
V1368776	2	885
V1368789	2	807
V1368796	2	930
V1368993	2	1128
V1369084	2	369
V1369096	2	435
V1369271	2	510
V1369388	2	744
V1369408	2	1248
V1369413	2	495
V1369415	2	621
V1369519	2	1155
V1369573	2	723
V1369691	2	1020
V1369837	2	930
V1369911	2	414
V1369929	2	228
V1369966	2	444
V1370067	2	816
V1370147	2	771
V1370200	2	666
V1370241	2	732
V1370470	2	393
V1370575	2	618
V1370702	2	564
V1371174	2	447
V1371323	2	441
V1371349	2	105
V1371397	2	255
V1371589	2	390
V1371755	2	363
V1371800	2	357
V1372896	2	240
V1373610	2	1527
V1373615	2	3090
V1373775	2	765
V1373807	2	924
V1373843	2	2013
V1373875	2	1464
V1373887	2	552
V1373910	2	984
V1373941	2	1191
V1373963	2	867
V1374024	2	957
V1374129	2	540
V1374136	2	1188
V1374157	2	3444
V1374158	2	1479
V1374171	2	1065
V1374204	2	2331
V1374389	2	2820
V1374468	2	2499
V1374470	2	2064
V1374478	2	1317
V1374483	2	675
V1374512	2	1239
V1374552	2	1227
V1374570	2	801
V1374644	2	1806
V1374749	2	447
V1374752	2	3180
V1374813	2	348
V1374824	2	873
V1374854	2	2667
V1374907	2	2226
V1374909	2	303
V1374933	2	2850
V1375279	2	2271
V1375343	2	444
V1375366	2	1536
V1375370	2	1500
V1375380	2	600
V1375426	2	1914
V1375483	2	606
V1375593	2	1605
V1375743	2	738
V1375759	2	1347
V1376061	2	132
V1376083	2	333
V1376196	2	945
V1376276	2	888
V1376373	2	756
V1376453	2	630
V1376487	2	384
V1376652	2	270
V1376705	2	678
V1378923	2	222
V1379014	2	216
V1379237	2	183
V1379999	2	4602
V1380118	2	1620
V1380377	2	714
V1380381	2	1644
V1380498	2	1800
V1380604	2	3159
V1380705	2	3798
V1380860	2	1467
V1380885	2	2148
V1380920	2	1686
V1380921	2	294
V1381041	2	1401
V1381139	2	1311
V1381371	2	1908
V1381607	2	813
V1381641	2	1365
V1381667	2	774
V1381698	2	1218
V1381762	2	1386
V1382036	2	1032
V1382156	2	918
V1382663	2	453
V1382880	2	339
V1382890	2	519
V1382922	2	438
V1383001	2	480
V1383023	2	369
V1383033	2	471
V1383154	2	435
V1383448	2	96
V1383644	2	324
V1383833	2	756
V1383880	2	1758
V1383926	2	1074
V1383950	2	1050
V1383969	2	918
V1383984	2	942
V1383986	2	1026
V1384002	2	948
V1384040	2	852
V1384099	2	738
V1384251	2	456
V1384397	2	264
V1384839	2	144
V1385228	2	327
V1385543	2	1731
V1385709	2	969
V1385877	2	300
V1385904	2	660
V1386154	2	1824
V1386178	2	2355
V1386189	2	1002
V1386199	2	1203
V1386276	2	759
V1386418	2	1656
V1386443	2	852
V1386517	2	1173
V1386560	2	1392
V1386569	2	603
V1386822	2	885
V1386863	2	984
V1387048	2	627
V1387548	2	585
V1387926	2	474
V1388103	2	432
V1388911	2	297
V1389312	2	744
V1389344	2	660
V1389498	2	543
V1389499	2	540
V1389528	2	444
V1389655	2	414
V1389663	2	126
V1389705	2	420
V1389844	2	312
V1389928	2	183
V1389999	2	339
V1390055	2	324
V1390120	2	306
V1390138	2	303
V1390482	2	774
V1391808	2	882
V1391877	2	477
V1391908	2	471
V1391942	2	576
V1391955	2	339
V1391979	2	828
V1391998	2	2619
V1392058	2	1995
V1392118	2	1596
V1392153	2	1434
V1392163	2	804
V1392184	2	114
V1392247	2	597
