gene	count	length
V1018177	2	651
V1018255	2	978
V1018304	2	612
V1018397	2	1776
V1018420	2	228
V1018443	2	750
V1018592	2	2217
V1018936	2	1455
V1018963	2	981
V1019644	2	726
V1019726	2	822
V1019738	2	687
V1019785	2	1032
V1019986	2	576
V1020029	2	867
V1020110	2	792
V1020222	2	693
V1020413	2	1401
V1020441	2	1524
V1020449	2	756
V1020541	2	936
V1020599	2	411
V1020673	2	1128
V1020830	2	864
V1020841	2	735
V1020891	2	255
V1021088	2	717
V1021142	2	978
V1021268	2	684
V1021295	2	636
V1021366	2	768
V1021558	2	405
V1021564	2	930
V1021593	2	978
V1021642	2	996
V1021705	2	696
V1021809	2	192
V1021892	2	1080
V1021968	2	1212
V1021970	2	837
V1022192	2	486
V1022240	2	615
V1022362	2	879
V1022485	2	258
V1022610	2	1044
V1022760	2	633
V1022829	2	438
V1022848	2	984
V1022849	2	474
V1022932	2	339
V1022997	2	648
V1023073	2	459
V1023179	2	912
V1023322	2	150
V1023630	2	669
V1023701	2	438
V1023772	2	420
V1024043	2	750
V1024048	2	594
V1024085	2	177
V1024160	2	603
V1024231	2	717
V1024266	2	531
V1024333	2	705
V1024556	2	579
V1024661	2	663
V1025123	2	615
V1025286	2	429
V1025301	2	159
V1025586	2	384
V1025679	2	417
V1025899	2	396
V1026219	2	195
V1026410	2	177
V1027331	2	450
V1027944	2	423
V1028391	2	99
V1028934	2	324
V1029150	2	216
V1029346	2	246
V1029944	2	354
V1030393	2	339
V1032070	2	2484
V1032211	2	1284
V1032213	2	1398
V1032216	2	813
V1032251	2	1437
V1032299	2	2025
V1032312	2	1020
V1032362	2	867
V1032391	2	2424
V1032393	2	1245
V1032396	2	561
V1032406	2	1020
V1032419	2	561
V1032421	2	1152
V1032459	2	540
V1032460	2	549
V1032461	2	801
V1032462	2	930
V1032469	2	786
V1032523	2	858
V1032525	2	852
V1032558	2	1353
V1032560	2	456
V1032562	2	855
V1032563	2	1659
V1032574	2	510
V1032575	2	957
V1032592	2	669
V1032595	2	2010
V1032659	2	576
V1032666	2	651
V1032667	2	1272
V1032682	2	708
V1032684	2	936
V1032688	2	1542
V1032699	2	1314
V1032707	2	1083
V1032708	2	1029
V1032711	2	978
V1032724	2	585
V1032836	2	906
V1032881	2	1128
V1032920	2	1002
V1032936	2	729
V1032978	2	297
V1032982	2	1794
V1032990	2	1665
V1032993	2	1044
V1033009	2	2307
V1033012	2	1329
V1033020	2	1572
V1033021	2	867
V1033022	2	462
V1033033	2	1854
V1033036	2	1110
V1033052	2	915
V1033093	2	798
V1033117	2	2397
V1033121	2	303
V1033128	2	456
V1033130	2	1380
V1033138	2	852
V1033156	2	567
V1033158	2	303
V1033170	2	2364
V1033172	2	285
V1033184	2	426
V1033214	2	243
V1033250	2	258
V1033253	2	1128
V1033257	2	1917
V1033267	2	1179
V1033296	2	855
V1033322	2	1140
V1033328	2	912
V1033340	2	2037
V1033347	2	2991
V1033376	2	468
V1033393	2	462
V1033408	2	564
V1033427	2	810
V1033439	2	960
V1033484	2	1497
V1033496	2	807
V1033497	2	945
V1033501	2	258
V1033514	2	693
V1033521	2	633
V1033548	2	882
V1033554	2	1059
V1033564	2	675
V1033571	2	654
V1033615	2	756
V1033679	2	1491
V1033691	2	1329
V1033692	2	861
V1033707	2	873
V1033722	2	1110
V1033775	2	1107
V1033817	2	837
V1033848	2	552
V1033866	2	549
V1033903	2	447
V1033913	2	414
V1033929	2	393
V1033932	2	381
V1033942	2	372
V1033976	2	333
V1033997	2	309
V1034071	2	246
V1034076	2	192
V1034178	2	972
V1034199	2	924
V1034200	2	684
V1034203	2	576
V1034207	2	1002
V1034210	2	861
V1034213	2	729
V1034216	2	978
V1034218	2	1428
V1034221	2	1725
V1034228	2	1224
V1034229	2	2202
V1034244	2	1680
V1034247	2	2103
V1034264	2	816
V1034332	2	777
V1034438	2	198
V1034464	2	306
V1034527	2	237
V1034623	2	852
V1034631	2	1170
V1034634	2	2478
V1034759	2	1131
V1034781	2	1509
V1034811	2	1590
V1034818	2	2277
V1034862	2	1737
V1034938	2	2652
V1034951	2	2076
V1034954	2	1167
V1034955	2	1926
V1034983	2	2403
V1034988	2	1083
V1035018	2	1431
V1035019	2	1440
V1035064	2	1419
V1035114	2	1284
V1035120	2	1806
V1035132	2	843
V1035156	2	897
V1035171	2	945
V1035235	2	1347
V1035277	2	618
V1035284	2	2238
V1035314	2	369
V1035339	2	2322
V1035412	2	804
V1035437	2	651
V1035504	2	681
V1035520	2	468
V1035891	2	1260
V1035896	2	2679
V1035923	2	1266
V1035943	2	1017
V1035973	2	564
V1035974	2	144
V1035976	2	1299
V1035978	2	330
V1035980	2	1362
V1035995	2	1050
V1036008	2	1530
V1036011	2	1365
V1036012	2	597
V1036030	2	1050
V1036040	2	813
V1036066	2	669
V1036087	2	735
V1036101	2	1797
V1036102	2	990
V1036122	2	1533
V1036135	2	1560
V1036198	2	1566
V1036220	2	834
V1036223	2	1926
V1036258	2	834
V1036267	2	1104
V1036274	2	1356
V1036275	2	1011
V1036285	2	1131
V1036289	2	2115
V1036300	2	1149
V1036338	2	993
V1036344	2	1779
V1036351	2	954
V1036364	2	813
V1036405	2	3609
V1036407	2	1053
V1036411	2	1089
V1036415	2	363
V1036422	2	2049
V1036434	2	1443
V1036465	2	2391
V1036479	2	2004
V1036481	2	1467
V1036485	2	1374
V1036486	2	1044
V1036495	2	648
V1036545	2	993
V1036575	2	1629
V1036607	2	519
V1036610	2	1581
V1036611	2	495
V1036616	2	1335
V1036664	2	4095
V1036678	2	717
V1036786	2	894
V1036801	2	1659
V1036826	2	2757
V1036829	2	597
V1036833	2	1461
V1036839	2	1098
V1036841	2	2310
V1036868	2	1140
V1036882	2	3762
V1036918	2	1713
V1036922	2	975
V1036923	2	912
V1036976	2	2454
V1037046	2	582
V1037047	2	1359
V1037123	2	195
V1037153	2	627
V1037415	2	405
V1037426	2	747
V1037431	2	144
V1037529	2	1206
V1037711	2	1341
V1037739	2	1053
V1038254	2	1458
V1038267	2	2031
V1038271	2	1683
V1038282	2	1251
V1038293	2	2553
V1038301	2	2595
V1038324	2	993
V1038329	2	603
V1038394	2	723
V1038497	2	270
V1039009	2	1722
V1039132	2	1104
V1039201	2	750
V1039283	2	2457
V1039285	2	981
V1039323	2	123
V1039396	2	1671
V1039550	2	1005
V1039552	2	1377
V1039574	2	3060
V1039603	2	1353
V1039637	2	1200
V1039654	2	975
V1039868	2	2076
V1039885	2	513
V1039888	2	4134
V1039937	2	846
V1040122	2	2337
V1040251	2	3042
V1040259	2	2034
V1040296	2	3336
V1040335	2	1431
V1040353	2	879
V1040362	2	1494
V1040580	2	639
V1040657	2	1416
V1040750	2	2631
V1040802	2	993
V1040803	2	663
V1040846	2	996
V1040978	2	1032
V1041006	2	1077
V1041068	2	195
V1041073	2	303
V1041109	2	2088
V1041138	2	1494
V1041305	2	1863
V1041374	2	843
V1041431	2	654
V1041590	2	189
V1041703	2	993
V1041707	2	486
V1041925	2	723
V1042104	2	915
V1042252	2	984
V1042296	2	474
V1042334	2	1395
V1042555	2	993
V1042596	2	921
V1042643	2	867
V1042838	2	972
V1042879	2	1041
V1043148	2	681
V1043189	2	873
V1043195	2	1053
V1043237	2	1032
V1043285	2	510
V1043410	2	813
V1043480	2	612
V1043632	2	726
V1043709	2	804
V1044097	2	372
V1044113	2	699
V1044181	2	456
V1044282	2	648
V1044375	2	618
V1044453	2	423
V1044469	2	597
V1044681	2	534
V1044838	2	495
V1044998	2	240
V1045240	2	402
V1045296	2	402
V1045318	2	399
V1045402	2	384
V1045441	2	345
V1045930	2	282
V1045945	2	294
V1045969	2	291
V1046006	2	270
V1046063	2	243
V1046352	2	240
V1046401	2	234
V1046447	2	228
V1046456	2	135
V1046691	2	201
V1046753	2	750
V1046774	2	522
V1046782	2	726
V1046974	2	2274
V1046989	2	585
V1046992	2	225
V1046998	2	1107
V1047006	2	684
V1047056	2	780
V1047070	2	2109
V1047109	2	1368
V1047144	2	2415
V1047148	2	876
V1047152	2	1950
V1047159	2	2295
V1047172	2	957
V1047188	2	213
V1047197	2	1692
V1047210	2	936
V1047214	2	750
V1047248	2	492
V1047277	2	786
V1047285	2	309
V1047293	2	705
V1047301	2	957
V1047378	2	270
V1047669	2	1713
V1047883	2	528
V1047924	2	453
V1047934	2	792
V1047942	2	2076
V1047967	2	720
V1048102	2	1440
V1048103	2	888
V1048110	2	1143
V1048181	2	1188
V1048183	2	873
V1048184	2	2352
V1048187	2	429
V1048188	2	150
V1048192	2	1164
V1048194	2	1314
V1048218	2	345
V1048225	2	1155
V1048231	2	948
V1048232	2	1137
V1048327	2	1344
V1048342	2	1632
V1048355	2	864
V1048357	2	1110
V1048373	2	1872
V1048385	2	2151
V1048401	2	2064
V1048449	2	408
V1048450	2	1257
V1048460	2	1407
V1048467	2	573
V1048529	2	1290
V1048540	2	3261
V1048541	2	1338
V1048545	2	954
V1048549	2	858
V1048553	2	246
V1048566	2	747
V1048576	2	1668
V1048602	2	1035
V1048618	2	1608
V1048619	2	828
V1048645	2	1698
V1048647	2	1128
V1048680	2	1275
V1048702	2	2547
V1048820	2	1047
V1048823	2	837
V1048828	2	1110
V1048831	2	900
V1048844	2	1932
V1048867	2	1173
V1048887	2	1965
V1048888	2	1065
V1048889	2	1275
V1048894	2	687
V1048949	2	486
V1048958	2	318
V1048962	2	1392
V1049099	2	633
V1049106	2	1113
V1049118	2	1296
V1049132	2	1011
V1049133	2	1035
V1049136	2	795
V1049158	2	411
V1049162	2	1254
V1049167	2	2163
V1049170	2	1284
V1049222	2	1005
V1049260	2	903
V1049279	2	1761
V1049295	2	348
V1049298	2	2061
V1049332	2	687
V1049369	2	7590
V1049457	2	2592
V1049459	2	2157
V1049479	2	1773
V1049481	2	765
V1049655	2	825
V1049659	2	486
V1049675	2	312
V1049691	2	924
V1049792	2	447
V1049797	2	705
V1049798	2	1104
V1049800	2	900
V1049811	2	1020
V1049817	2	951
V1049820	2	708
V1049909	2	2610
V1050025	2	636
V1050031	2	1026
V1050046	2	1884
V1050065	2	1341
V1050083	2	510
V1050137	2	3225
V1050138	2	1077
V1050150	2	888
V1050210	2	1107
V1050236	2	966
V1050263	2	471
V1050266	2	906
V1050274	2	1122
V1050284	2	594
V1050372	2	1116
V1050442	2	2619
V1050460	2	1809
V1050466	2	456
V1050474	2	315
V1050482	2	1080
V1050487	2	828
V1050587	2	1065
V1050692	2	618
V1050693	2	660
V1050716	2	2067
V1050722	2	630
V1050724	2	291
V1050733	2	399
V1050765	2	645
V1050776	2	696
V1050778	2	768
V1050781	2	603
V1050785	2	603
V1050786	2	450
V1050798	2	1476
V1050828	2	555
V1050833	2	936
V1050838	2	756
V1050845	2	978
V1050847	2	1524
V1050869	2	381
V1050873	2	1950
V1050875	2	351
V1050956	2	669
V1050960	2	714
V1050979	2	624
V1051033	2	3018
V1051037	2	867
V1051043	2	873
V1051091	2	2751
V1051096	2	477
V1051102	2	1947
V1051156	2	2046
V1051287	2	1320
V1051295	2	954
V1051305	2	1293
V1051342	2	729
V1051344	2	873
V1051345	2	1425
V1051361	2	492
V1051386	2	2091
V1051454	2	831
V1051469	2	660
V1051524	2	420
V1051575	2	2601
V1051614	2	954
V1051639	2	804
V1051644	2	1170
V1051645	2	798
V1051646	2	828
V1051647	2	1458
V1051654	2	333
V1051673	2	723
V1051676	2	879
V1051681	2	1260
V1051683	2	1530
V1051684	2	612
V1051686	2	327
V1051703	2	468
V1051731	2	267
V1051735	2	1380
V1051736	2	1224
V1051776	2	2604
V1051817	2	1455
V1051879	2	2160
V1051919	2	1161
V1051923	2	1947
V1051926	2	1155
V1051935	2	645
V1051936	2	1044
V1051938	2	696
V1051954	2	2550
V1052090	2	936
V1052091	2	1077
V1052147	2	585
V1052192	2	2343
V1052203	2	2832
V1052260	2	768
V1052265	2	420
V1052267	2	654
V1052268	2	222
V1052270	2	690
V1052323	2	1155
V1052324	2	612
V1052337	2	1017
V1052339	2	531
V1052351	2	810
V1052354	2	735
V1052358	2	1362
V1052362	2	1020
V1052367	2	1026
V1052377	2	1098
V1052378	2	594
V1052382	2	498
V1052409	2	957
V1052413	2	825
V1052443	2	1239
V1052459	2	720
V1052501	2	717
V1052587	2	267
V1052590	2	1038
V1052594	2	570
V1052601	2	1203
V1052604	2	885
V1052609	2	1998
V1052729	2	1113
V1052731	2	1713
V1052734	2	1512
V1052768	2	1062
V1052769	2	1314
V1052785	2	1200
V1052786	2	366
V1052787	2	3357
V1052794	2	504
V1052795	2	1266
V1052798	2	444
V1052840	2	1008
V1052849	2	1026
V1052853	2	666
V1052863	2	510
V1052911	2	846
V1052930	2	285
V1052958	2	2031
V1052960	2	1086
V1053012	2	1095
V1053019	2	2934
V1053023	2	810
V1053030	2	654
V1053080	2	2445
V1053086	2	1356
V1053130	2	882
V1053189	2	1179
V1053203	2	2994
V1053204	2	264
V1053223	2	297
V1053226	2	1161
V1053263	2	366
V1053265	2	555
V1053272	2	1341
V1053369	2	651
V1053473	2	378
V1053484	2	360
V1053526	2	2127
V1053528	2	912
V1053694	2	603
V1053768	2	1347
V1053771	2	183
V1053782	2	1137
V1053786	2	1764
V1053789	2	537
V1053828	2	528
V1053901	2	894
V1053925	2	819
V1053928	2	609
V1054004	2	1512
V1054006	2	1899
V1054010	2	237
V1054031	2	909
V1054034	2	507
V1054069	2	720
V1054070	2	900
V1054071	2	576
V1054076	2	984
V1054150	2	984
V1054153	2	1329
V1054359	2	1461
V1054410	2	1233
V1054414	2	534
V1054415	2	1845
V1054443	2	1251
V1054446	2	711
V1054461	2	753
V1054491	2	705
V1054568	2	1020
V1054570	2	444
V1054580	2	1203
V1054621	2	1293
V1054635	2	1209
V1054638	2	1206
V1054725	2	5985
V1054977	2	2235
V1055040	2	4068
V1055183	2	1284
V1055438	2	624
V1055461	2	2091
V1055554	2	705
V1055619	2	1440
V1055738	2	1107
V1055838	2	330
V1055840	2	807
V1055841	2	174
V1055878	2	213
V1055958	2	522
V1056281	2	2532
V1056377	2	492
V1056379	2	795
V1056386	2	177
V1056417	2	972
V1056557	2	1086
V1056586	2	1281
V1056640	2	1491
V1056799	2	1524
V1057131	2	1212
V1057216	2	1056
V1057329	2	1332
V1057525	2	711
V1057549	2	402
V1057841	2	921
V1057876	2	681
V1057899	2	471
V1058056	2	1212
V1058131	2	219
V1058256	2	705
V1058327	2	984
V1058414	2	228
V1058441	2	936
V1058632	2	921
V1058645	2	1305
V1058646	2	945
V1058675	2	444
V1058710	2	189
V1058746	2	1260
V1058847	2	1119
V1059433	2	339
V1059530	2	642
V1059541	2	750
V1059591	2	738
V1059652	2	918
V1059678	2	720
V1059887	2	627
V1060060	2	93
V1060106	2	828
V1060107	2	435
V1060312	2	381
V1060768	2	435
V1060811	2	675
V1061019	2	639
V1061020	2	432
V1062281	2	114
V1062389	2	459
V1062482	2	261
V1062875	2	414
V1062965	2	408
V1063363	2	372
V1063693	2	342
V1063738	2	339
V1063757	2	336
V1064179	2	201
V1064193	2	1353
V1064211	2	1947
V1064558	2	657
V1064582	2	348
V1065347	2	495
V1065367	2	636
V1065461	2	1206
V1065466	2	1668
V1065471	2	3378
V1065488	2	1512
V1065490	2	834
V1065492	2	1347
V1065513	2	876
V1065517	2	801
V1065539	2	2163
V1065567	2	258
V1065576	2	672
V1065580	2	984
V1065885	2	708
V1065916	2	1410
V1065922	2	411
V1065924	2	570
V1065925	2	516
V1066130	2	1845
V1066150	2	1308
V1066154	2	1986
V1066163	2	1365
V1066197	2	1449
V1066319	2	1026
V1066323	2	1734
V1066335	2	1236
V1066337	2	1251
V1066361	2	1347
V1066548	2	1992
V1066614	2	966
V1066653	2	513
V1066728	2	1929
V1066743	2	1143
V1066820	2	1974
V1066824	2	1443
V1066845	2	1188
V1066858	2	1140
V1066864	2	1131
V1066866	2	1188
V1066872	2	2160
V1066927	2	2667
V1066938	2	1737
V1066942	2	693
V1066949	2	1098
V1066952	2	1953
V1066959	2	1392
V1066975	2	252
V1066986	2	4887
V1067061	2	1788
V1067062	2	315
V1067063	2	1311
V1067064	2	426
V1067072	2	1956
V1067102	2	3234
V1067134	2	1770
V1067145	2	447
V1067171	2	780
V1067184	2	2142
V1067314	2	468
V1067426	2	1701
V1067444	2	1203
V1067448	2	690
V1067462	2	1665
V1067466	2	348
V1067474	2	2016
V1067477	2	1398
V1067518	2	789
V1067593	2	1533
V1067720	2	1089
V1067732	2	1557
V1067736	2	1608
V1067906	2	1062
V1067957	2	891
V1068031	2	1317
V1068034	2	2436
V1068112	2	1341
V1068163	2	3084
V1068164	2	3606
V1068192	2	2832
V1068201	2	513
V1068226	2	1467
V1068240	2	771
V1068277	2	2007
V1068281	2	1188
V1068292	2	987
V1068297	2	1371
V1068298	2	549
V1068352	2	957
V1068355	2	2028
V1068447	2	1272
V1068485	2	1668
V1068514	2	717
V1068623	2	2517
V1068627	2	1698
V1068678	2	2892
V1068818	2	1200
V1068825	2	957
V1068860	2	1014
V1068893	2	975
V1068908	2	804
V1068964	2	1419
V1068986	2	1395
V1069093	2	1494
V1069110	2	2247
V1069112	2	1440
V1069134	2	1758
V1069137	2	2562
V1069144	2	1575
V1069206	2	525
V1069264	2	360
V1069475	2	1224
V1069493	2	540
V1069526	2	210
V1069656	2	1098
V1069665	2	4395
V1069685	2	2646
V1069712	2	1140
V1069729	2	2133
V1069731	2	2772
V1069749	2	810
V1069916	2	1635
V1070026	2	2526
V1070064	2	1287
V1070068	2	2823
V1070081	2	1170
V1070108	2	1017
V1070144	2	1992
V1070302	2	906
V1070384	2	2181
V1070475	2	753
V1070476	2	1410
V1070490	2	882
V1070517	2	654
V1070591	2	2589
V1070683	2	717
V1070840	2	1410
V1071013	2	1896
V1071066	2	888
V1071151	2	2910
V1071184	2	2232
V1071372	2	774
V1071454	2	2643
V1071567	2	993
V1071574	2	762
V1071593	2	1380
V1071653	2	1557
V1071682	2	1212
V1071919	2	2223
V1072102	2	1173
V1072147	2	858
V1072207	2	987
V1072214	2	1440
V1072409	2	423
V1072470	2	609
V1072503	2	486
V1072517	2	1116
V1072518	2	600
V1072577	2	1923
V1072739	2	1200
V1072900	2	1398
V1072935	2	711
V1072941	2	852
V1073123	2	1998
V1073144	2	459
V1073176	2	3531
V1073364	2	501
V1073366	2	1407
V1073404	2	1062
V1073424	2	1254
V1073609	2	867
V1073657	2	1065
V1073734	2	1062
V1073926	2	1215
V1074027	2	555
V1074056	2	1974
V1074080	2	1725
V1074105	2	1269
V1074237	2	1092
V1074290	2	711
V1074291	2	1215
V1074292	2	873
V1074321	2	1458
V1074322	2	372
V1074323	2	936
V1074383	2	1056
V1074404	2	1302
V1074446	2	642
V1074517	2	1584
V1074524	2	363
V1074531	2	1344
V1074546	2	303
V1074548	2	366
V1074550	2	195
V1074588	2	387
V1074685	2	171
V1074696	2	843
V1074719	2	663
V1074722	2	1014
V1074772	2	930
V1074826	2	1251
V1074885	2	345
V1074911	2	966
V1074917	2	1362
V1075016	2	1236
V1075026	2	1125
V1075083	2	411
V1075168	2	1713
V1075208	2	468
V1075211	2	1023
V1075228	2	1506
V1075296	2	468
V1075328	2	651
V1075332	2	576
V1075351	2	711
V1075395	2	1353
V1075444	2	1218
V1075476	2	915
V1075477	2	1515
V1075524	2	786
V1075526	2	516
V1075701	2	582
V1075702	2	1230
V1075729	2	912
V1075754	2	1083
V1075841	2	753
V1075876	2	1062
V1075877	2	183
V1076005	2	990
V1076010	2	924
V1076082	2	789
V1076088	2	618
V1076103	2	177
V1076203	2	777
V1076325	2	759
V1076352	2	387
V1076464	2	846
V1076586	2	786
V1076658	2	453
V1076768	2	699
V1076773	2	237
V1076885	2	588
V1076935	2	621
V1076937	2	327
V1076950	2	618
V1076962	2	612
V1077015	2	588
V1077043	2	117
V1077056	2	588
V1077155	2	204
V1077204	2	438
V1077415	2	480
V1077424	2	477
V1077463	2	465
V1077553	2	441
V1077682	2	135
V1077993	2	363
V1078403	2	873
V1078431	2	1140
V1079142	2	1185
V1079144	2	534
V1079145	2	1578
V1079147	2	1164
V1079167	2	513
V1079233	2	987
V1079234	2	1173
V1079324	2	2460
V1079386	2	711
V1079400	2	1365
V1079457	2	222
V1079480	2	561
V1079521	2	3240
V1079730	2	5829
V1080087	2	183
V1080286	2	498
V1080328	2	1389
V1080387	2	2130
V1080388	2	1047
V1080404	2	1392
V1080424	2	648
V1080454	2	957
V1080462	2	1617
V1080492	2	1542
V1080688	2	1911
V1080730	2	792
V1080828	2	2583
V1080854	2	2148
V1080858	2	3354
V1081145	2	1848
V1081224	2	1479
V1081241	2	504
V1081266	2	1605
V1081378	2	840
V1081430	2	1389
V1081729	2	2256
V1081846	2	1587
V1081847	2	1401
V1081904	2	822
V1081924	2	444
V1082019	2	432
V1082075	2	3744
V1082095	2	882
V1082179	2	756
V1082262	2	1461
V1082294	2	1485
V1082319	2	2034
V1082403	2	1020
V1082415	2	582
V1082417	2	846
V1082437	2	942
V1082510	2	768
V1082697	2	810
V1082716	2	891
V1082748	2	1107
V1082782	2	777
V1082878	2	3471
V1082994	2	447
V1083029	2	1293
V1083337	2	921
V1083391	2	1563
V1083420	2	960
V1083500	2	1728
V1083821	2	2523
V1083853	2	753
V1083864	2	1626
V1083913	2	2679
V1083921	2	2184
V1084018	2	1500
V1084020	2	1518
V1084171	2	1005
V1084437	2	1008
V1084461	2	750
V1084580	2	1182
V1084672	2	1371
V1084692	2	3000
V1084744	2	1296
V1084745	2	1302
V1084853	2	1554
V1084984	2	399
V1084999	2	1542
V1085022	2	1017
V1085758	2	2433
V1085814	2	504
V1085823	2	993
V1085942	2	1530
V1085995	2	1203
V1086461	2	1968
V1086759	2	1512
V1086898	2	1332
V1086910	2	1131
V1087010	2	1482
V1087080	2	1833
V1087096	2	1194
V1087103	2	1200
V1087498	2	264
V1087643	2	1059
V1088066	2	930
V1088366	2	642
V1088966	2	663
V1089092	2	516
V1089108	2	570
V1089564	2	660
V1090055	2	702
V1090491	2	201
V1090882	2	450
V1091225	2	363
V1091552	2	645
V1091706	2	492
V1092220	2	582
V1092509	2	552
V1092742	2	528
V1092779	2	435
V1092873	2	267
V1093069	2	510
V1093179	2	501
V1093314	2	309
V1093360	2	486
V1093702	2	381
V1093789	2	411
V1093858	2	465
V1093908	2	459
V1093999	2	264
V1094085	2	453
V1094438	2	348
V1094639	2	396
V1094724	2	171
V1095124	2	405
V1095382	2	294
V1095780	2	273
V1096225	2	369
V1096381	2	363
V1096735	2	354
V1097412	2	333
V1097696	2	327
V1097849	2	321
V1097870	2	324
V1098093	2	315
V1098288	2	312
V1098337	2	309
V1098347	2	276
V1098376	2	309
V1098383	2	123
V1098464	2	306
V1098516	2	228
V1098850	2	1344
V1098911	2	516
V1098932	2	522
V1098956	2	351
V1098966	2	1086
V1099037	2	1626
V1099121	2	1983
V1099189	2	879
V1099276	2	1011
V1099395	2	1407
V1099396	2	1224
V1099421	2	1005
V1099628	2	144
V1099710	2	1296
V1099939	2	792
V1100157	2	1446
V1100208	2	1224
V1100303	2	636
V1100605	2	213
V1100613	2	555
V1100869	2	159
V1101384	2	1797
V1101401	2	579
V1101425	2	1317
V1101442	2	2040
V1101444	2	702
V1101562	2	972
V1101846	2	360
V1101963	2	261
V1102368	2	1674
V1102374	2	1170
V1102546	2	1569
V1102660	2	552
V1102935	2	3327
V1102952	2	1566
V1103064	2	2076
V1103115	2	1284
V1103247	2	9654
V1103270	2	1377
V1103366	2	531
V1103563	2	861
V1103595	2	2004
V1103822	2	1440
V1103859	2	1380
V1103919	2	1245
V1104137	2	531
V1104377	2	1191
V1105004	2	1233
V1105148	2	2823
V1105356	2	1842
V1105456	2	1665
V1105638	2	1401
V1105904	2	1383
V1106256	2	837
V1106511	2	1977
V1106515	2	771
V1106580	2	540
V1106616	2	495
V1106617	2	762
V1106620	2	969
V1106827	2	4905
V1106839	2	1113
V1107025	2	948
V1107083	2	1710
V1107292	2	1206
V1107390	2	1869
V1107436	2	1170
V1107455	2	1539
V1107623	2	315
V1107855	2	714
V1107900	2	981
V1107920	2	1056
V1108193	2	375
V1108195	2	975
V1108565	2	1548
V1108729	2	318
V1109126	2	1617
V1109169	2	363
V1109193	2	873
V1109219	2	1320
V1109493	2	150
V1109820	2	699
V1110016	2	1146
V1110064	2	1113
V1110364	2	522
V1110509	2	858
V1110625	2	696
V1110660	2	186
V1110707	2	396
V1110737	2	756
V1110919	2	678
V1110923	2	489
V1111120	2	621
V1111123	2	267
V1111162	2	603
V1111384	2	273
V1111389	2	531
V1111853	2	384
V1112063	2	390
V1112140	2	375
V1112325	2	297
V1112358	2	342
V1112367	2	339
V1112929	2	1269
V1113143	2	1368
V1113461	2	2214
V1113695	2	1713
V1113944	2	423
V1114078	2	879
V1114167	2	669
V1114222	2	1431
V1114294	2	1686
V1114821	2	876
V1114903	2	3756
V1114966	2	2319
V1114998	2	117
V1115250	2	1476
V1115308	2	2034
V1115354	2	2148
V1115358	2	1008
V1115359	2	1908
V1115397	2	1923
V1115462	2	1149
V1115960	2	2040
V1115982	2	453
V1116284	2	2679
V1116441	2	1047
V1116630	2	696
V1116638	2	1089
V1116729	2	1827
V1116778	2	1089
V1116782	2	951
V1116874	2	774
V1116965	2	3588
V1117164	2	1680
V1117502	2	591
V1117775	2	1170
V1117897	2	552
V1117898	2	2235
V1117961	2	543
V1118021	2	1209
V1118204	2	429
V1118208	2	693
V1118304	2	1365
V1118483	2	1422
V1118666	2	1161
V1118721	2	750
V1118876	2	1824
V1118945	2	1665
V1119017	2	2583
V1119029	2	1992
V1119064	2	1332
V1119198	2	2772
V1119288	2	534
V1119368	2	1071
V1119721	2	408
V1119725	2	648
V1119944	2	669
V1120013	2	3054
V1120089	2	2217
V1120155	2	795
V1120332	2	1467
V1120445	2	1746
V1120578	2	1017
V1120830	2	2484
V1120838	2	1062
V1121087	2	1266
V1121203	2	654
V1121256	2	2262
V1121545	2	603
V1121889	2	1050
V1121968	2	261
V1122324	2	201
V1122803	2	243
V1123366	2	309
V1123410	2	684
V1123430	2	135
V1123466	2	1359
V1123553	2	867
V1123823	2	900
V1124682	2	1197
V1124965	2	1143
V1125468	2	570
V1126186	2	939
V1126614	2	612
V1126920	2	561
V1127328	2	351
V1127944	2	723
V1128112	2	153
V1128829	2	648
V1129162	2	456
V1129632	2	576
V1129911	2	471
V1130071	2	555
V1130405	2	534
V1131303	2	489
V1131310	2	486
V1131356	2	429
V1134039	2	198
V1134698	2	348
V1136039	2	558
V1136048	2	798
V1136053	2	585
V1136066	2	852
V1136070	2	759
V1136074	2	1572
V1136086	2	849
V1136094	2	720
V1136102	2	1485
V1136111	2	453
V1136112	2	1449
V1136143	2	2019
V1136169	2	1509
V1136210	2	771
V1136217	2	1497
