gene	count	length
V1152410	2	585
V1152418	2	1305
V1152435	2	1137
V1152437	2	687
V1152582	2	948
V1152603	2	1110
V1152635	2	894
V1152673	2	960
V1152697	2	972
V1152756	2	906
V1152804	2	864
V1152820	2	465
V1152946	2	444
V1153023	2	615
V1153080	2	636
V1153138	2	390
V1153183	2	474
V1153283	2	225
V1153316	2	420
V1153372	2	480
V1153508	2	432
V1153536	2	330
V1153554	2	417
V1153561	2	414
V1153595	2	198
V1153701	2	249
V1153725	2	363
V1153763	2	273
V1153854	2	279
V1153856	2	324
V1154004	2	3060
V1154027	2	2496
V1154051	2	2232
V1154110	2	120
V1154143	2	1035
V1154148	2	321
V1154151	2	207
V1154272	2	1494
V1154317	2	255
V1154364	2	876
V1154432	2	765
V1154437	2	1962
V1154447	2	678
V1154448	2	657
V1154455	2	258
V1154470	2	414
V1154490	2	858
V1154527	2	2181
V1154592	2	639
V1154652	2	648
V1154671	2	1026
V1154769	2	1263
V1154829	2	1788
V1154889	2	2277
V1154970	2	183
V1154973	2	354
V1155029	2	1701
V1155217	2	1134
V1155265	2	660
V1155382	2	1431
V1155421	2	1419
V1156024	2	1461
V1156187	2	384
V1156304	2	1005
V1156983	2	1281
V1157106	2	3870
V1157120	2	2382
V1157131	2	306
V1157136	2	996
V1157137	2	804
V1157360	2	342
V1157372	2	297
V1157400	2	1668
V1157430	2	1611
V1157449	2	2034
V1157529	2	612
V1157552	2	1143
V1157648	2	1089
V1157771	2	5958
V1157934	2	939
V1157986	2	4926
V1158018	2	1548
V1158057	2	177
V1158162	2	984
V1158208	2	1254
V1158287	2	3039
V1158314	2	909
V1158466	2	462
V1158478	2	696
V1158497	2	645
V1158540	2	939
V1159140	2	2022
V1159196	2	891
V1159208	2	549
V1159218	2	1224
V1159220	2	1629
V1159282	2	909
V1159315	2	741
V1159320	2	135
V1159327	2	987
V1159359	2	1173
V1159520	2	249
V1159550	2	1434
V1159602	2	669
V1159656	2	1284
V1159868	2	945
V1160048	2	693
V1160050	2	933
V1160055	2	507
V1160167	2	591
V1160186	2	606
V1160207	2	816
V1160214	2	564
V1160498	2	672
V1160520	2	606
V1160564	2	639
V1160630	2	624
V1160765	2	303
V1160777	2	159
V1160835	2	546
V1160869	2	537
V1160972	2	513
V1161015	2	291
V1161047	2	495
V1161241	2	177
V1161256	2	453
V1161320	2	438
V1161432	2	180
V1161471	2	402
V1161476	2	351
V1161486	2	411
V1161636	2	285
V1161660	2	384
V1161708	2	273
V1162110	2	126
V1162132	2	198
V1162248	2	1662
V1162517	2	327
V1162522	2	318
V1162988	2	1035
V1163051	2	807
V1163052	2	747
V1163094	2	909
V1163111	2	162
V1163243	2	567
V1163246	2	561
V1163288	2	393
V1163507	2	342
V1163594	2	1368
V1163624	2	2127
V1163654	2	1977
V1163687	2	549
V1163762	2	1485
V1163779	2	213
V1163822	2	1164
V1163927	2	822
V1164566	2	1014
V1164613	2	1266
V1164762	2	882
V1164978	2	618
V1165440	2	540
V1166154	2	264
V1166652	2	1200
V1166816	2	2091
V1166871	2	1023
V1166907	2	930
V1166941	2	363
V1166947	2	1056
V1166971	2	1962
V1167016	2	2634
V1167017	2	5640
V1167027	2	3516
V1167037	2	4047
V1167059	2	1332
V1167071	2	573
V1167074	2	1395
V1167107	2	288
V1167164	2	5025
V1167203	2	4854
V1167235	2	1605
V1167275	2	1134
V1167340	2	2916
V1167345	2	270
V1167420	2	3258
V1167494	2	780
V1167550	2	390
V1167583	2	600
V1167592	2	507
V1167642	2	348
V1167713	2	1407
V1167743	2	756
V1167771	2	1398
V1167798	2	1326
V1167808	2	993
V1167846	2	279
V1167961	2	786
V1168016	2	258
V1168065	2	1290
V1168147	2	447
V1168245	2	543
V1168275	2	987
V1168281	2	684
V1168329	2	231
V1168429	2	675
V1168542	2	300
V1168555	2	663
V1168620	2	690
V1168637	2	510
V1168643	2	222
V1168702	2	492
V1168715	2	552
V1168723	2	228
V1168772	2	330
V1168845	2	582
V1168871	2	150
V1168899	2	375
V1168949	2	537
V1169025	2	504
V1169060	2	273
V1169111	2	420
V1169122	2	474
V1169196	2	267
V1169232	2	447
V1169409	2	399
V1169501	2	378
V1169550	2	366
V1169633	2	348
V1169653	2	342
V1169716	2	252
V1169720	2	102
V1169751	2	315
V1169757	2	162
V1169808	2	297
V1169972	2	285
V1169994	2	162
V1170032	2	150
V1170072	2	234
V1170096	2	144
V1170256	2	1179
V1170334	2	105
V1170358	2	1839
V1170361	2	996
V1170372	2	756
V1170388	2	729
V1170652	2	282
V1170661	2	2541
V1170740	2	1647
V1170769	2	447
V1170806	2	888
V1170844	2	1200
V1170884	2	1278
V1170980	2	7308
V1170984	2	378
V1171040	2	1233
V1171137	2	570
V1171168	2	144
V1171213	2	1380
V1171228	2	240
V1171306	2	822
V1171336	2	642
V1171416	2	1953
V1171425	2	1533
V1171485	2	1281
V1171536	2	1458
V1171704	2	1149
V1171808	2	2637
V1171846	2	858
V1171929	2	345
V1171930	2	1533
V1171974	2	1302
V1172077	2	1314
V1172078	2	1797
V1172160	2	885
V1172206	2	2058
V1172229	2	417
V1172301	2	1323
V1172319	2	1626
V1172331	2	1209
V1172364	2	1149
V1172366	2	957
V1172370	2	1188
V1172382	2	342
V1172401	2	1539
V1172409	2	633
V1172542	2	744
V1172553	2	1149
V1172567	2	939
V1172588	2	381
V1172605	2	1344
V1172685	2	447
V1172708	2	384
V1172733	2	351
V1172749	2	1035
V1172755	2	582
V1172779	2	582
V1172805	2	1119
V1172865	2	240
V1172902	2	444
V1172932	2	936
V1172934	2	330
V1173000	2	537
V1173009	2	255
V1173017	2	918
V1173025	2	705
V1173035	2	525
V1173044	2	984
V1173054	2	975
V1173091	2	279
V1173096	2	744
V1173098	2	873
V1173147	2	273
V1173161	2	822
V1173180	2	873
V1173190	2	318
V1173203	2	855
V1173209	2	363
V1173214	2	303
V1173221	2	771
V1173255	2	825
V1173305	2	789
V1173337	2	777
V1173377	2	753
V1173436	2	705
V1173473	2	714
V1173479	2	585
V1173498	2	699
V1173509	2	363
V1173514	2	609
V1173540	2	429
V1173547	2	273
V1173684	2	612
V1173691	2	612
V1173694	2	465
V1173717	2	600
V1173764	2	582
V1173768	2	579
V1173791	2	573
V1173824	2	237
V1173870	2	171
V1173903	2	318
V1173967	2	447
V1173970	2	510
V1173991	2	102
V1173992	2	504
V1174019	2	459
V1174031	2	201
V1174061	2	492
V1174115	2	426
V1174154	2	243
V1174168	2	462
V1174183	2	342
V1174189	2	459
V1174267	2	327
V1174368	2	168
V1174441	2	405
V1174492	2	393
V1174495	2	390
V1174567	2	282
V1174575	2	378
V1174609	2	321
V1174717	2	351
V1174830	2	327
V1174936	2	300
V1174952	2	300
V1175016	2	1341
V1175027	2	480
V1175061	2	2694
V1175078	2	957
V1175105	2	750
V1175109	2	1254
V1175116	2	294
V1175119	2	1443
V1175123	2	390
V1175147	2	687
V1175168	2	2205
V1175172	2	3738
V1175180	2	1137
V1175188	2	678
V1175199	2	1809
V1175200	2	1110
V1175201	2	1227
V1175234	2	2058
V1175266	2	1221
V1175310	2	951
V1175312	2	2322
V1175313	2	939
V1175331	2	609
V1175342	2	1518
V1175362	2	762
V1175388	2	8046
V1175411	2	2244
V1175413	2	2688
V1175438	2	675
V1175459	2	795
V1175460	2	2013
V1175466	2	1446
V1175471	2	2394
V1175497	2	1098
V1175505	2	1269
V1175543	2	834
V1175555	2	723
V1175576	2	879
V1175588	2	870
V1175594	2	1203
V1175631	2	1413
V1175635	2	4092
V1175636	2	735
V1175641	2	912
V1175708	2	1692
V1175729	2	1065
V1175734	2	720
V1175743	2	1653
V1175774	2	168
V1175788	2	456
V1175822	2	1566
V1175835	2	639
V1175838	2	1020
V1175846	2	1557
V1175859	2	2565
V1175889	2	414
V1175930	2	2241
V1175940	2	846
V1175965	2	441
V1175966	2	1446
V1176020	2	372
V1176070	2	960
V1176078	2	1581
V1176083	2	2646
V1176086	2	1365
V1176093	2	1797
V1176118	2	909
V1176138	2	933
V1176174	2	1617
V1176181	2	1887
V1176182	2	819
V1176214	2	1758
V1176342	2	768
V1176358	2	1329
V1176414	2	1392
V1176417	2	804
V1176539	2	2808
V1176543	2	1077
V1176553	2	1242
V1176554	2	969
V1176568	2	2046
V1176606	2	1206
V1176636	2	1233
V1176654	2	1410
V1176711	2	831
V1176713	2	207
V1176759	2	1344
V1176781	2	792
V1176794	2	141
V1176833	2	771
V1176839	2	1206
V1176842	2	489
V1176944	2	603
V1176959	2	516
V1176979	2	819
V1177046	2	1068
V1177220	2	519
V1177325	2	135
V1177328	2	438
V1177369	2	873
V1177376	2	702
V1177383	2	1266
V1177390	2	1254
V1177410	2	906
V1177424	2	633
V1177571	2	966
V1177591	2	606
V1177592	2	948
V1177617	2	660
V1177620	2	477
V1177637	2	1050
V1177670	2	981
V1177865	2	348
V1177953	2	864
V1177960	2	579
V1177992	2	450
V1178007	2	831
V1178070	2	219
V1178135	2	516
V1178390	2	474
V1178393	2	663
V1178415	2	417
V1178469	2	492
V1178552	2	129
V1178568	2	477
V1178574	2	135
V1178640	2	222
V1178685	2	552
V1178691	2	438
V1178770	2	549
V1178785	2	369
V1178817	2	426
V1178862	2	225
V1178889	2	504
V1178928	2	126
V1179016	2	492
V1179106	2	474
V1179129	2	471
V1179149	2	105
V1179177	2	459
V1179198	2	456
V1179405	2	420
V1179406	2	369
V1179471	2	408
V1179498	2	402
V1179524	2	315
V1179599	2	246
V1179785	2	348
V1179823	2	303
V1179970	2	312
V1180174	2	2823
V1180177	2	852
V1180187	2	1341
V1180208	2	4038
V1180267	2	672
V1180270	2	510
V1180274	2	492
V1180375	2	1536
V1180461	2	2349
V1180525	2	1188
V1180546	2	1515
V1180588	2	627
V1180656	2	1920
V1180785	2	897
V1180870	2	3444
V1180872	2	1656
V1180914	2	693
V1180917	2	534
V1180918	2	2256
V1180924	2	1014
V1180948	2	2928
V1181009	2	1866
V1181023	2	771
V1181025	2	2166
V1181038	2	924
V1181060	2	1497
V1181062	2	1677
V1181066	2	654
V1181087	2	3306
V1181201	2	384
V1181231	2	1122
V1181234	2	2562
V1181344	2	660
V1181346	2	231
V1181369	2	555
V1181411	2	1209
V1181488	2	933
V1181508	2	573
V1181616	2	243
V1181689	2	1956
V1181772	2	606
V1181937	2	591
V1181948	2	438
V1182032	2	855
V1182053	2	294
V1182059	2	1701
V1182087	2	684
V1182088	2	1005
V1182210	2	2136
V1182289	2	2526
V1182366	2	1803
V1182643	2	423
V1182686	2	258
V1182994	2	1371
V1183057	2	1395
V1183061	2	1350
V1183137	2	960
V1183145	2	1566
V1183160	2	1452
V1183459	2	306
V1183496	2	435
V1183528	2	1269
V1183621	2	894
V1183674	2	810
V1183703	2	846
V1183763	2	996
V1183884	2	747
V1183941	2	348
V1184033	2	492
V1184036	2	465
V1184161	2	936
V1184234	2	1056
V1184456	2	993
V1184525	2	489
V1184557	2	882
V1184576	2	957
V1184752	2	561
V1184913	2	357
V1184916	2	789
V1184927	2	816
V1185055	2	795
V1185156	2	117
V1185158	2	609
V1185205	2	588
V1185313	2	93
V1185400	2	291
V1185623	2	720
V1185630	2	720
V1185698	2	360
V1186079	2	648
V1186081	2	648
V1186486	2	462
V1186523	2	399
V1186531	2	408
V1186585	2	579
V1186670	2	189
V1186695	2	462
V1186759	2	558
V1186774	2	555
V1186858	2	414
V1186996	2	531
V1187042	2	528
V1187138	2	519
V1187171	2	516
V1187313	2	504
V1187454	2	177
V1187490	2	489
V1187588	2	276
V1187968	2	246
V1188019	2	423
V1188064	2	444
V1188586	2	405
V1188593	2	270
V1188630	2	402
V1188718	2	231
V1188795	2	390
V1189030	2	372
V1189046	2	369
V1189238	2	279
V1189355	2	309
V1189974	2	309
V1190041	2	306
V1190138	2	297
V1190161	2	2811
V1190204	2	1404
V1190344	2	1770
V1190345	2	330
V1190396	2	1959
V1190400	2	2595
V1190424	2	1965
V1190432	2	207
V1190455	2	282
V1190522	2	1158
V1190580	2	2643
V1190741	2	2772
V1190781	2	594
V1190782	2	1587
V1190839	2	1242
V1190895	2	960
V1190899	2	5325
V1190948	2	2004
V1190964	2	5841
V1191062	2	999
V1191079	2	621
V1191135	2	2361
V1191138	2	1380
V1191182	2	927
V1191206	2	1368
V1191209	2	849
V1191216	2	597
V1191282	2	2778
V1191293	2	1281
V1191310	2	1365
V1191405	2	1617
V1191411	2	1752
V1191441	2	1518
V1191477	2	1653
V1191523	2	813
V1191575	2	1563
V1191606	2	1683
V1191658	2	720
V1191664	2	1041
V1191682	2	381
V1191710	2	1908
V1191824	2	1182
V1191862	2	414
V1191888	2	2877
V1191924	2	495
V1191932	2	3252
V1191947	2	747
V1192032	2	1620
V1192053	2	690
V1192121	2	2379
V1192474	2	876
V1192501	2	1254
V1192513	2	351
V1192552	2	1650
V1192601	2	1542
V1192607	2	1482
V1192664	2	837
V1192710	2	369
V1192782	2	597
V1192846	2	105
V1192988	2	375
V1193062	2	993
V1193092	2	552
V1193127	2	942
V1193198	2	240
V1193211	2	489
V1193217	2	297
V1193247	2	630
V1193273	2	561
V1193306	2	237
V1193332	2	801
V1193393	2	762
V1193396	2	219
V1193411	2	297
V1193505	2	186
V1193514	2	465
V1193640	2	639
V1193677	2	225
V1193721	2	606
V1193749	2	474
V1193763	2	594
V1193913	2	543
V1194030	2	510
V1194100	2	495
V1194138	2	222
V1194274	2	117
V1194565	2	390
V1194757	2	345
V1194860	2	315
V1194920	2	297
V1194934	2	168
V1194951	2	1281
V1194966	2	2673
V1194991	2	1116
V1195008	2	1878
V1195132	2	918
V1195151	2	2679
V1195190	2	159
V1195206	2	2748
V1195250	2	4407
V1195257	2	1083
V1195340	2	1689
V1195369	2	5733
V1195417	2	2196
V1195449	2	3861
V1195541	2	1311
V1195572	2	774
V1195603	2	2697
V1195702	2	2553
V1195751	2	1416
V1195755	2	1644
V1195768	2	1353
V1195784	2	387
V1195788	2	1788
V1195833	2	435
V1195841	2	615
V1195875	2	675
V1195890	2	678
V1195978	2	504
V1195979	2	480
V1195993	2	1380
V1196047	2	471
V1196048	2	153
V1196060	2	513
V1196069	2	1104
V1196106	2	1140
V1196131	2	615
V1196135	2	1158
V1196136	2	273
V1196142	2	438
V1196146	2	102
V1196219	2	1083
V1196227	2	891
V1196247	2	663
V1196273	2	1182
V1196290	2	1221
V1196315	2	690
V1196338	2	681
V1196342	2	771
V1196350	2	333
V1196391	2	996
V1196394	2	423
V1196414	2	597
V1196425	2	954
V1196455	2	1071
V1196457	2	1038
V1196521	2	864
V1196602	2	474
V1196604	2	459
V1196607	2	939
V1196656	2	510
V1196673	2	855
V1196687	2	711
V1196723	2	558
V1196759	2	444
V1196769	2	837
V1196771	2	834
V1196782	2	213
V1196798	2	681
V1196802	2	729
V1196812	2	243
V1196818	2	807
V1196913	2	495
V1196923	2	303
V1197008	2	309
V1197028	2	708
V1197040	2	705
V1197085	2	687
V1197106	2	492
V1197133	2	366
V1197136	2	369
V1197146	2	363
V1197182	2	183
V1197218	2	588
V1197277	2	612
V1197281	2	477
V1197330	2	309
V1197349	2	531
V1197370	2	516
V1197372	2	579
V1197443	2	558
V1197448	2	558
V1197467	2	411
V1197474	2	255
V1197478	2	549
V1197511	2	441
V1197545	2	480
V1197606	2	492
V1197609	2	510
V1197720	2	483
V1197730	2	231
V1197762	2	474
V1197817	2	456
V1197832	2	453
V1197855	2	165
V1197869	2	444
V1197917	2	408
V1198011	2	384
V1198012	2	411
V1198065	2	402
V1198085	2	387
V1198115	2	222
V1198120	2	297
V1198190	2	372
V1198260	2	285
V1198294	2	348
V1198314	2	342
V1198318	2	183
V1198365	2	192
V1198402	2	327
V1198489	2	210
V1198528	2	423
V1198549	2	3762
V1198639	2	1296
V1198641	2	837
V1198662	2	132
V1198703	2	1314
V1198780	2	603
V1198792	2	456
V1199045	2	540
V1199427	2	1542
V1199611	2	1923
V1199710	2	579
V1199712	2	471
V1199716	2	1752
V1199777	2	1458
V1199827	2	546
V1199832	2	1077
V1199834	2	2688
V1199912	2	1461
V1199917	2	4035
V1199931	2	2742
V1199942	2	3255
V1200051	2	9246
V1200057	2	276
V1200068	2	372
V1200125	2	537
V1200136	2	2178
V1200261	2	1500
V1200265	2	2898
V1200371	2	129
V1200460	2	1884
V1200510	2	120
V1200540	2	177
V1200614	2	1317
V1200640	2	513
V1200646	2	1056
V1200717	2	837
V1200791	2	519
V1200804	2	270
V1200841	2	150
V1200846	2	207
V1200858	2	459
V1200882	2	669
V1201059	2	198
V1201345	2	288
V1201460	2	297
V1201478	2	2907
V1201491	2	2832
V1201508	2	1347
V1201510	2	330
V1201573	2	1059
V1201687	2	1137
V1201716	2	1020
V1201742	2	657
V1201784	2	885
V1201833	2	609
V1201841	2	822
V1201856	2	483
V1201879	2	477
V1201880	2	1407
V1201896	2	2511
V1201921	2	1212
V1201946	2	651
V1202036	2	1845
V1202037	2	2172
V1202071	2	495
V1202109	2	1680
V1202117	2	1716
V1202122	2	1677
V1202166	2	1002
V1202178	2	1413
V1202186	2	360
V1202190	2	1383
V1202286	2	657
V1202302	2	1017
V1202342	2	297
V1202382	2	807
V1202436	2	792
V1202438	2	789
V1202446	2	777
V1202453	2	267
V1202473	2	735
V1202477	2	726
V1202479	2	723
V1202496	2	585
V1202502	2	195
V1202539	2	654
V1202573	2	621
V1202608	2	588
V1202609	2	588
V1202632	2	573
V1202642	2	564
V1202661	2	468
V1202678	2	255
V1202729	2	495
V1202767	2	495
V1202803	2	477
V1202823	2	471
V1202857	2	459
V1202916	2	429
V1202926	2	429
V1202974	2	414
V1203017	2	192
V1203044	2	387
V1203115	2	282
V1203174	2	309
V1203207	2	324
V1203298	2	1146
V1203334	2	525
V1203342	2	1131
V1203387	2	735
V1203409	2	2235
V1203419	2	1023
V1203427	2	390
V1203454	2	1314
V1203464	2	1509
V1203506	2	2070
V1203543	2	681
V1203544	2	1026
V1203569	2	1020
V1203570	2	1344
V1203580	2	2040
V1203583	2	888
V1203584	2	1287
V1203592	2	1983
V1203618	2	1509
V1203626	2	1005
V1203627	2	1155
V1203645	2	1782
V1203646	2	1209
V1203651	2	597
V1203652	2	1095
V1203693	2	645
V1203703	2	1059
V1203704	2	1110
V1203723	2	432
V1203766	2	258
V1203823	2	198
V1203866	2	663
V1203877	2	183
V1203920	2	495
V1203984	2	495
V1204005	2	471
V1204009	2	228
V1204040	2	438
V1204044	2	438
V1204052	2	237
V1204100	2	231
V1204151	2	330
V1204167	2	195
V1204181	2	168
V1204243	2	174
V1204594	2	831
V1204692	2	801
V1204704	2	2058
V1204768	2	1938
V1204801	2	1449
V1204887	2	900
V1208673	2	183
V1208716	2	675
V1209674	2	1914
V1209688	2	1497
V1209689	2	555
V1209736	2	1050
V1209826	2	729
V1210633	2	1278
V1211168	2	1374
V1211183	2	2340
V1211200	2	1614
V1211203	2	2082
V1211218	2	864
V1211230	2	726
V1211246	2	1455
V1211254	2	1623
V1211255	2	1377
V1211276	2	927
V1211366	2	714
V1211372	2	1332
V1211377	2	1566
V1211431	2	918
V1211571	2	582
V1211702	2	165
V1212434	2	1542
V1212480	2	1512
V1213492	2	2100
V1213497	2	1281
V1213694	2	624
V1214583	2	342
V1215374	2	750
V1215439	2	144
V1215467	2	219
V1215493	2	558
V1215507	2	549
V1215907	2	159
V1215932	2	339
V1215995	2	288
V1216046	2	1383
V1216067	2	2403
V1216073	2	693
V1216083	2	1272
V1216140	2	1743
V1216183	2	192
V1216191	2	828
V1216278	2	549
V1216964	2	1323
V1216967	2	213
V1217830	2	2721
V1218013	2	423
V1218311	2	408
V1218329	2	285
V1218444	2	1029
V1218756	2	1404
V1218769	2	1641
V1218901	2	948
V1218921	2	411
V1219035	2	993
V1219309	2	1308
V1219508	2	1767
V1219600	2	477
V1219634	2	612
V1219945	2	954
V1220040	2	282
V1220484	2	561
V1220628	2	1245
V1220670	2	576
V1220950	2	606
V1221181	2	894
V1221208	2	549
V1221300	2	363
V1221740	2	135
V1221884	2	441
V1222077	2	561
V1222872	2	432
V1223278	2	507
V1223483	2	261
V1224096	2	513
V1224604	2	261
V1225010	2	429
V1225113	2	249
V1225181	2	498
V1225371	2	165
V1226114	2	342
V1227712	2	378
V1227723	2	348
V1227791	2	375
V1227956	2	231
V1229906	2	300
V1230227	2	993
V1230228	2	846
V1230230	2	462
V1230263	2	2025
V1230288	2	669
V1230294	2	1341
V1230295	2	1509
V1230314	2	2871
V1230335	2	1545
V1230358	2	270
V1230427	2	660
V1230530	2	1392
V1230669	2	1272
V1230734	2	831
V1230775	2	1275
V1230865	2	477
V1230876	2	267
V1230968	2	2223
V1230971	2	1353
V1230973	2	1248
V1230985	2	1020
V1231007	2	2313
V1231022	2	1446
V1231080	2	1530
V1231086	2	894
V1231130	2	1629
V1231191	2	2229
V1231220	2	1209
V1231337	2	1452
V1231424	2	2160
V1231447	2	3714
V1231477	2	1716
V1231483	2	705
V1231546	2	828
V1231568	2	702
V1231595	2	1020
V1231658	2	1155
V1231670	2	108
V1231766	2	615
V1231864	2	315
V1231930	2	834
V1231969	2	813
V1231979	2	726
V1231998	2	717
V1232039	2	831
V1232043	2	432
V1232054	2	1068
V1232129	2	2937
V1232153	2	546
V1232157	2	627
V1232165	2	6306
V1232334	2	90
V1232404	2	546
V1232573	2	630
V1232724	2	1236
V1232754	2	1131
V1232835	2	1161
V1233092	2	1185
V1233134	2	903
V1233169	2	1257
V1233230	2	129
V1233314	2	384
V1233384	2	858
V1233409	2	903
V1233445	2	1116
V1233476	2	1095
V1233513	2	264
V1233521	2	216
V1233533	2	252
V1233598	2	900
V1233602	2	639
V1233603	2	348
V1233645	2	831
V1233665	2	948
V1233768	2	417
V1233871	2	813
V1233927	2	786
V1233985	2	759
V1233992	2	756
V1234004	2	750
V1234083	2	255
V1234116	2	699
V1234166	2	681
V1234174	2	675
V1234222	2	657
V1234282	2	261
V1234296	2	633
V1234347	2	612
V1234945	2	447
V1234972	2	204
V1235075	2	423
V1235087	2	420
V1235177	2	186
V1235220	2	396
V1235465	2	273
V1235550	2	333
V1235556	2	342
V1235562	2	339
V1235565	2	120
V1235588	2	336
V1235603	2	333
V1235683	2	321
V1235885	2	1962
V1236020	2	126
V1236105	2	693
V1236248	2	207
V1236369	2	474
V1236745	2	207
V1236826	2	303
V1236847	2	342
V1237154	2	1002
V1237181	2	1980
V1237182	2	378
V1237186	2	2427
V1237289	2	1917
V1237332	2	2106
V1237357	2	1008
V1237360	2	1053
V1237374	2	858
V1237431	2	831
V1237461	2	2190
V1237475	2	780
V1237556	2	1725
V1237599	2	303
V1237609	2	1530
V1237617	2	1500
V1237618	2	168
V1237660	2	276
V1237667	2	855
V1237709	2	741
V1237755	2	1050
V1237848	2	903
V1237863	2	414
V1238030	2	171
V1238037	2	681
V1238088	2	654
V1238143	2	186
V1238423	2	393
V1238424	2	450
V1238425	2	345
V1238471	2	123
V1238501	2	351
V1238629	2	117
V1238645	2	363
V1238915	2	471
V1239039	2	675
V1239048	2	792
V1239065	2	162
V1239239	2	360
V1239578	2	864
V1239579	2	801
V1239605	2	333
V1239640	2	2079
V1239652	2	1134
V1239676	2	921
V1239678	2	834
V1239688	2	915
V1239716	2	1008
V1239733	2	786
V1239739	2	840
V1239750	2	1242
V1239754	2	1074
V1239957	2	429
V1239992	2	534
V1240233	2	354
V1240294	2	321
V1240389	2	1251
V1240393	2	1305
V1240417	2	855
V1240638	2	1164
V1240810	2	864
V1240841	2	2232
V1241016	2	567
V1241042	2	1374
V1241063	2	1299
V1241675	2	888
V1242071	2	3240
V1242075	2	792
V1242274	2	1083
V1242558	2	2064
V1243217	2	1809
V1243234	2	546
V1243238	2	1041
V1243589	2	405
V1243613	2	537
V1243744	2	3054
V1243768	2	4020
V1243868	2	1107
V1243968	2	327
V1244160	2	2196
V1244228	2	1053
V1244624	2	915
V1244682	2	1155
V1244700	2	912
V1245144	2	1446
V1245179	2	1062
V1245446	2	375
V1245588	2	957
V1245734	2	1275
V1245924	2	1860
V1246296	2	1017
V1246479	2	1455
V1246555	2	519
V1246578	2	429
V1246756	2	1281
V1246776	2	162
V1246958	2	609
V1247111	2	846
V1247112	2	423
V1247538	2	180
V1247712	2	834
V1247722	2	207
V1247962	2	570
V1248025	2	294
V1248121	2	270
V1248170	2	396
V1248207	2	711
V1248303	2	693
V1248657	2	408
V1249134	2	120
V1249446	2	435
V1249856	2	327
V1251248	2	282
V1251372	2	423
V1251774	2	411
V1252013	2	399
V1252041	2	282
V1252113	2	396
V1252302	2	390
V1252425	2	387
V1252779	2	375
V1252835	2	234
V1252847	2	372
V1252890	2	345
V1252963	2	369
V1253215	2	360
V1253352	2	351
V1253409	2	357
V1253434	2	354
V1254238	2	336
V1254806	2	324
V1255187	2	318
V1255348	2	312
V1256464	2	732
V1256599	2	159
V1256761	2	495
V1256808	2	468
V1257298	2	171
V1257301	2	1404
V1257320	2	7611
V1257385	2	2721
V1257540	2	1632
V1263283	2	1332
V1263500	2	642
V1264610	2	135
V1265017	2	2118
V1265019	2	1752
V1265020	2	2136
V1265031	2	1863
V1265050	2	930
V1265102	2	138
V1265156	2	1332
V1265208	2	987
V1265270	2	1071
V1265295	2	2478
V1265302	2	2562
V1265312	2	201
V1265323	2	1329
V1265463	2	297
V1265464	2	2514
V1265477	2	678
V1265547	2	414
V1265661	2	492
V1265672	2	1422
V1265714	2	4515
V1265738	2	231
V1265749	2	702
V1265754	2	846
V1265788	2	336
V1265809	2	507
V1265811	2	2643
V1265830	2	1440
V1265839	2	708
V1265845	2	1920
V1265894	2	1899
V1265901	2	1836
V1265971	2	957
V1266049	2	468
V1266118	2	276
V1266152	2	1182
V1266192	2	1452
V1266283	2	168
V1266663	2	156
V1266723	2	525
V1266814	2	459
V1266997	2	144
V1267252	2	1182
V1267263	2	120
V1267307	2	1272
V1267318	2	5607
V1267348	2	924
V1267387	2	171
V1267483	2	1038
V1267563	2	630
V1267779	2	492
V1267802	2	477
V1268279	2	1749
V1268290	2	303
V1268325	2	711
V1268387	2	1989
V1268421	2	1857
V1268435	2	738
V1268488	2	2154
V1268535	2	903
V1268560	2	114
V1268590	2	867
V1268594	2	807
V1268771	2	555
V1268944	2	231
V1268963	2	672
V1268972	2	429
V1269023	2	273
V1269217	2	321
V1269283	2	372
V1269305	2	468
V1269331	2	378
V1269523	2	300
V1269553	2	243
V1269927	2	6096
V1270602	2	744
V1271751	2	1050
V1272004	2	162
V1272088	2	279
V1272586	2	852
V1272617	2	426
V1272971	2	1290
V1273085	2	1899
V1273645	2	96
V1274018	2	1275
V1274328	2	1146
V1274558	2	606
V1274604	2	153
V1274669	2	1029
V1274696	2	309
V1274786	2	990
V1275708	2	804
V1276321	2	120
