gene	count	length
V1589306	2	357
V1589309	2	363
V1589328	2	312
V1589344	2	360
V1589353	2	360
V1589366	2	348
V1589425	2	321
V1589430	2	270
V1589434	2	357
V1589442	2	354
V1589476	2	357
V1589487	2	309
V1589491	2	345
V1589619	2	348
V1589692	2	345
V1589703	2	237
V1589720	2	342
V1589783	2	321
V1589807	2	339
V1589865	2	228
V1589887	2	315
V1589945	2	279
V1589957	2	333
V1589958	2	333
V1589987	2	333
V1589993	2	333
V1590015	2	219
V1590031	2	330
V1590037	2	228
V1590124	2	327
V1590173	2	324
V1590189	2	324
V1590212	2	321
V1590231	2	321
V1590288	2	303
V1590320	2	318
V1590396	2	285
V1590430	2	294
V1590477	2	312
V1590487	2	264
V1590514	2	309
V1590537	2	108
V1590548	2	240
V1590616	2	306
V1590641	2	159
V1590689	2	303
V1590698	2	276
V1590714	2	252
V1590789	2	276
V1590791	2	207
V1590812	2	279
V1591533	2	339
V1591662	2	447
V1591683	2	438
V1591707	2	297
V1591939	2	351
V1592092	2	288
V1592842	2	105
V1592843	2	162
V1592976	2	1782
V1592999	2	3906
V1593001	2	738
V1593151	2	819
V1593169	2	747
V1593191	2	3642
V1593206	2	1038
V1593208	2	1587
V1593212	2	1659
V1593360	2	1743
V1593365	2	438
V1593448	2	1950
V1593450	2	1329
V1593462	2	3048
V1593468	2	2124
V1593475	2	1482
V1593481	2	1737
V1593483	2	636
V1593534	2	1500
V1593542	2	225
V1593548	2	645
V1593696	2	999
V1593713	2	237
V1593735	2	4335
V1593787	2	444
V1593813	2	1446
V1593816	2	486
V1593824	2	1323
V1593844	2	912
V1593939	2	5832
V1593946	2	2412
V1593949	2	300
V1593950	2	390
V1594027	2	1263
V1594038	2	714
V1594052	2	669
V1594070	2	1797
V1594072	2	1320
V1594073	2	450
V1594075	2	747
V1594082	2	2124
V1594128	2	969
V1594145	2	2952
V1594147	2	687
V1594172	2	255
V1594174	2	696
V1594182	2	819
V1594183	2	147
V1594190	2	963
V1594208	2	1407
V1594217	2	2448
V1594258	2	606
V1594273	2	2925
V1594275	2	2919
V1594322	2	1644
V1594330	2	2658
V1594350	2	1344
V1594367	2	2259
V1594383	2	303
V1594435	2	444
V1594449	2	867
V1594469	2	507
V1594471	2	279
V1594494	2	1485
V1594503	2	1065
V1594510	2	525
V1594533	2	882
V1594584	2	171
V1594595	2	1179
V1594617	2	441
V1594623	2	327
V1594638	2	1074
V1594647	2	1497
V1594669	2	1008
V1594672	2	1449
V1594676	2	1446
V1594683	2	1032
V1594693	2	948
V1594743	2	1071
V1594754	2	474
V1594768	2	123
V1594811	2	1185
V1594834	2	789
V1594886	2	1062
V1594949	2	987
V1595070	2	879
V1595166	2	363
V1595172	2	786
V1595205	2	294
V1595210	2	180
V1595243	2	732
V1595264	2	519
V1595268	2	714
V1595269	2	321
V1595292	2	699
V1595409	2	645
V1595483	2	612
V1595512	2	597
V1595525	2	354
V1595561	2	573
V1595618	2	549
V1595656	2	531
V1595684	2	426
V1595688	2	522
V1595692	2	519
V1595705	2	513
V1595718	2	507
V1595722	2	195
V1595752	2	498
V1595755	2	495
V1595766	2	492
V1595896	2	183
V1595935	2	423
V1595974	2	198
V1596004	2	429
V1596069	2	195
V1596080	2	327
V1596089	2	408
V1596119	2	402
V1596195	2	339
V1596199	2	279
V1596205	2	390
V1596245	2	384
V1596297	2	165
V1596338	2	366
V1596347	2	93
V1596457	2	156
V1596552	2	330
V1596624	2	126
V1596641	2	315
V1596649	2	312
V1596675	2	306
V1596706	2	216
V1597024	2	810
V1597112	2	996
V1597118	2	717
V1597296	2	111
V1597466	2	531
V1597593	2	246
V1597715	2	288
V1597869	2	390
V1597907	2	231
V1597962	2	366
V1597964	2	171
V1598000	2	354
V1598016	2	195
V1598149	2	318
V1598199	2	306
V1598258	2	165
V1598348	2	1704
V1598362	2	1530
V1598451	2	636
V1598492	2	726
V1598547	2	618
V1599062	2	1539
V1599069	2	1839
V1599139	2	894
V1599154	2	1872
V1599163	2	1407
V1599178	2	3117
V1599193	2	1317
V1599230	2	3165
V1599239	2	2814
V1599277	2	912
V1599299	2	1005
V1599302	2	1266
V1599309	2	2835
V1599311	2	1371
V1599319	2	1218
V1599321	2	1743
V1599337	2	7902
V1599990	2	1818
V1600192	2	1182
V1600193	2	2661
V1600199	2	1569
V1600202	2	1776
V1600991	2	2007
V1601051	2	807
V1602608	2	918
V1602671	2	2877
V1602717	2	4407
V1602731	2	4800
V1602736	2	1824
V1602747	2	2103
V1602753	2	726
V1602763	2	1704
V1602771	2	927
V1602821	2	1833
V1602838	2	1740
V1602843	2	300
V1602859	2	1584
V1602888	2	1185
V1602893	2	2622
V1602925	2	1353
V1602935	2	324
V1602971	2	1770
V1603010	2	1770
V1603018	2	456
V1603021	2	7119
V1603025	2	5583
V1603032	2	1872
V1603186	2	1407
V1603216	2	2451
V1603246	2	2502
V1603274	2	1506
V1603325	2	825
V1603330	2	993
V1603332	2	774
V1603335	2	159
V1603348	2	1260
V1603377	2	147
V1603410	2	1020
V1603417	2	516
V1603428	2	846
V1603430	2	2532
V1603438	2	1335
V1603464	2	942
V1603482	2	2670
V1603515	2	2154
V1603564	2	1011
V1603574	2	1251
V1603632	2	159
V1603636	2	1566
V1603660	2	819
V1603704	2	1692
V1603713	2	1128
V1603716	2	915
V1603763	2	411
V1603767	2	894
V1603809	2	1209
V1603844	2	1227
V1603895	2	339
V1603898	2	1233
V1603988	2	588
V1604005	2	1083
V1604101	2	756
V1604115	2	666
V1604130	2	123
V1604148	2	366
V1604168	2	300
V1604187	2	804
V1604200	2	165
V1604223	2	264
V1604331	2	498
V1604346	2	171
V1604367	2	99
V1604370	2	654
V1604375	2	648
V1604378	2	645
V1604409	2	393
V1604583	2	261
V1604634	2	501
V1604641	2	498
V1604649	2	456
V1604654	2	243
V1604665	2	279
V1604693	2	474
V1604764	2	444
V1604772	2	213
V1604819	2	138
V1604845	2	417
V1604853	2	162
V1604912	2	303
V1604916	2	387
V1604918	2	330
V1604937	2	381
V1604943	2	237
V1604954	2	372
V1604991	2	300
V1605060	2	333
V1605108	2	318
V1605110	2	318
V1605126	2	168
V1605127	2	192
V1605143	2	162
V1605165	2	96
V1605193	2	5799
V1605662	2	732
V1605694	2	855
V1606727	2	549
V1606900	2	393
V1606969	2	351
V1607004	2	336
V1607027	2	327
V1607152	2	1503
V1607153	2	1083
V1607244	2	282
V1607305	2	750
V1607583	2	1758
V1609391	2	348
V1611801	2	327
V1611833	2	390
V1611835	2	1947
V1611859	2	4704
V1611870	2	207
V1611882	2	186
V1611913	2	816
V1611935	2	759
V1611970	2	5826
V1611996	2	606
V1612017	2	1122
V1612063	2	780
V1612066	2	897
V1612067	2	327
V1612069	2	2346
V1612081	2	903
V1612096	2	207
V1612162	2	1596
V1612178	2	1101
V1612202	2	7407
V1612253	2	1917
V1612260	2	1473
V1612265	2	2631
V1612268	2	2715
V1612296	2	2034
V1612344	2	915
V1612347	2	1884
V1612360	2	282
V1612378	2	2067
V1612382	2	1017
V1612479	2	2127
V1612509	2	408
V1612564	2	672
V1612620	2	516
V1612630	2	1632
V1612641	2	870
V1612649	2	429
V1612707	2	642
V1612718	2	114
V1612741	2	342
V1612852	2	318
V1612869	2	510
V1612912	2	765
V1612964	2	357
V1612989	2	393
V1613031	2	534
V1613039	2	789
V1613045	2	231
V1613052	2	780
V1613078	2	381
V1613081	2	750
V1613093	2	741
V1613101	2	228
V1613118	2	663
V1613121	2	711
V1613137	2	138
V1613151	2	264
V1613166	2	285
V1613193	2	654
V1613203	2	324
V1613215	2	639
V1613216	2	636
V1613229	2	624
V1613244	2	609
V1613308	2	486
V1613326	2	546
V1613360	2	531
V1613365	2	285
V1613399	2	393
V1613436	2	285
V1613480	2	411
V1613483	2	306
V1613494	2	351
V1613534	2	429
V1613556	2	441
V1613560	2	369
V1613573	2	435
V1613598	2	426
V1613599	2	222
V1613612	2	300
V1613674	2	402
V1613697	2	243
V1613704	2	393
V1613728	2	384
V1613733	2	318
V1613740	2	381
V1613752	2	108
V1613771	2	123
V1613780	2	372
V1613793	2	192
V1613798	2	366
V1613883	2	144
V1613886	2	249
V1613905	2	324
V1613934	2	114
V1613948	2	306
V1613958	2	303
V1613970	2	2697
V1614053	2	4914
V1614056	2	879
V1614064	2	4743
V1614065	2	2250
V1614101	2	1389
V1614104	2	1539
V1614105	2	1080
V1614106	2	2394
V1614119	2	7248
V1614139	2	402
V1614273	2	312
V1614308	2	642
V1614746	2	390
V1614891	2	333
V1615213	2	366
V1616331	2	1182
V1616724	2	678
V1616730	2	3837
V1616734	2	1119
V1616794	2	1419
V1616816	2	1524
V1616818	2	1236
V1616873	2	219
V1616891	2	1035
V1616892	2	225
V1616913	2	432
V1616942	2	2055
V1616971	2	159
V1616974	2	882
V1616991	2	2040
V1617032	2	1014
V1617069	2	2229
V1617089	2	678
V1617097	2	825
V1617104	2	1341
V1617110	2	369
V1617113	2	2949
V1617114	2	3399
V1617122	2	1788
V1617272	2	1878
V1617299	2	1602
V1617325	2	1149
V1617334	2	1884
V1617335	2	930
V1617340	2	468
V1617395	2	1194
V1617479	2	1452
V1617480	2	8664
V1617483	2	2664
V1617512	2	2028
V1617528	2	2244
V1617557	2	2556
V1617640	2	2811
V1617644	2	510
V1617663	2	3600
V1617683	2	1455
V1617688	2	1752
V1617696	2	663
V1617699	2	1347
V1617754	2	996
V1617755	2	588
V1617765	2	1410
V1617814	2	4905
V1617827	2	1689
V1617830	2	1233
V1617867	2	1209
V1617880	2	1044
V1617909	2	1962
V1617910	2	1377
V1617921	2	1200
V1617922	2	1503
V1617940	2	852
V1617944	2	1827
V1617971	2	1737
V1618023	2	699
V1618042	2	4029
V1618046	2	1047
V1618056	2	171
V1618089	2	168
V1618106	2	1026
V1618146	2	1182
V1618235	2	840
V1618238	2	2649
V1618241	2	3159
V1618294	2	2934
V1618327	2	123
V1618370	2	1350
V1618371	2	273
V1618462	2	1929
V1618478	2	1764
V1618504	2	1599
V1618593	2	1062
V1618594	2	2202
V1618619	2	453
V1618621	2	1143
V1618626	2	402
V1618657	2	687
V1618687	2	582
V1618700	2	1542
V1618701	2	975
V1618783	2	126
V1618802	2	1152
V1618818	2	1113
V1618830	2	915
V1618831	2	642
V1618842	2	921
V1618854	2	573
V1618881	2	1710
V1618926	2	1647
V1618946	2	744
V1618957	2	1053
V1619010	2	1323
V1619013	2	1032
V1619016	2	1062
V1619023	2	294
V1619062	2	729
V1619063	2	1338
V1619120	2	1167
V1619205	2	393
V1619342	2	1197
V1619380	2	870
V1619389	2	1161
V1619413	2	1146
V1619430	2	168
V1619459	2	639
V1619501	2	474
V1619512	2	198
V1619516	2	276
V1619541	2	1020
V1619569	2	870
V1619590	2	696
V1619639	2	828
V1619646	2	501
V1619650	2	672
V1619718	2	741
V1619798	2	594
V1619830	2	873
V1619834	2	873
V1619890	2	567
V1619952	2	669
V1620033	2	600
V1620071	2	537
V1620115	2	471
V1620124	2	735
V1620164	2	717
V1620215	2	681
V1620255	2	687
V1620298	2	672
V1620300	2	597
V1620305	2	624
V1620316	2	582
V1620329	2	663
V1620346	2	390
V1620362	2	651
V1620372	2	111
V1620409	2	636
V1620451	2	624
V1620525	2	594
V1620674	2	561
V1620709	2	282
V1620715	2	453
V1620752	2	543
V1620816	2	507
V1620858	2	276
V1620897	2	513
V1621143	2	468
V1621151	2	468
V1621164	2	432
V1621352	2	243
V1621360	2	336
V1621370	2	432
V1621394	2	429
V1621397	2	426
V1621424	2	249
V1621524	2	411
V1621592	2	399
V1621625	2	393
V1621626	2	393
V1621646	2	393
V1621771	2	372
V1621836	2	363
V1621863	2	135
V1621991	2	339
V1622034	2	276
V1622047	2	273
V1622071	2	216
V1622244	2	288
V1622255	2	234
V1623851	2	150
V1634525	2	369
V1640297	2	1341
V1640345	2	660
V1640367	2	186
V1641314	2	1179
V1647223	2	309
V1649563	2	777
V1649965	2	849
V1670654	2	1116
V1670970	2	567
V1674283	2	1674
V1680177	2	1143
V1680416	2	5655
V1680499	2	1212
V1681369	2	885
V1682844	2	2097
V1684075	2	1104
V1684081	2	294
V1684106	2	819
V1684120	2	897
V1684159	2	930
V1684368	2	1920
V1687031	2	321
V1687061	2	2532
V1687062	2	3624
V1687104	2	111
V1687685	2	1029
V1687701	2	621
V1687716	2	477
V1687936	2	2151
V1692953	2	990
V1692978	2	1827
V1692995	2	1026
V1693227	2	307
V1693896	2	639
V1704817	2	720
V1704824	2	493
V1704839	2	2697
V1704848	2	1992
V1704860	2	1398
V1704862	2	2055
V1704879	2	1191
V1704893	2	1251
V1704904	2	1683
V1704907	2	9561
V1704913	2	1755
V1704932	2	1398
V1704936	2	2379
V1704939	2	1734
V1704954	2	8037
V1704982	2	1131
V1704998	2	693
V1705010	2	1284
V1705015	2	2115
V1705017	2	1428
V1705024	2	327
V1705039	2	1776
V1705070	2	177
V1705075	2	1773
V1705103	2	1056
V1705172	2	9639
V1705184	2	8157
V1709161	2	1188
V1710273	2	1137
V1714864	2	1257
V1720727	2	2625
V1723075	2	2406
V1723118	2	903
V1723130	2	177
V1723137	2	126
V1723140	2	1216
V1723144	2	9807
V1723206	2	300
V1723211	2	768
V1723223	2	1383
V1723231	2	256
V1723275	2	635
V1723342	2	963
V1723343	2	1098
V1723344	2	177
V1723394	2	207
V1723413	2	418
V1723462	2	6703
V1723499	2	723
V1723508	2	1314
V1723611	2	687
V1723622	2	1050
V1723671	2	201
V1723705	2	177
V1723720	2	177
V1723742	2	4932
V1723767	2	1608
V1723794	2	1473
V1723813	2	1758
V1723822	2	2529
V1723833	2	123
V1723848	2	3333
V1723884	2	175
V1723891	2	1020
V1723948	2	138
V1723977	2	1914
V1724005	2	9192
V1724091	2	906
V1724101	2	321
V1724102	2	1104
V1724108	2	3267
V1724119	2	136
V1724163	2	1062
V1724168	2	435
V1724179	2	132
V1724258	2	9616
V1724281	2	348
V1724292	2	672
V1724336	2	972
V1724358	2	5560
V1724360	2	183
V1724375	2	757
V1724397	2	1365
V1724439	2	2115
V1724446	2	213
V1724553	2	231
V1724557	2	660
V1724562	2	1482
V1724601	2	135
V1724609	2	507
V1724624	2	819
V1724639	2	2103
V1724663	2	183
V1724682	2	129
V1724693	2	1233
V1724697	2	1152
V1724709	2	852
V1724718	2	321
V1724755	2	228
V1724757	2	1857
V1724776	2	1185
V1724801	2	1539
V1724815	2	141
V1724832	2	4887
V1724849	2	945
V1724870	2	2583
V1724889	2	1662
V1724907	2	6895
V1728010	2	846
V1728017	2	3348
V1728031	2	1278
V1728032	2	930
V1728034	2	738
V1728036	2	2199
V1728074	2	2481
V1736938	2	708
V1736957	2	408
V1736961	2	1779
V1736975	2	1257
V1736989	2	1281
V1736995	2	6174
V1737029	2	615
V1737035	2	510
V1737039	2	960
V1737051	2	1968
V1740179	2	4536
V1740182	2	1680
V1742412	2	3906
V1742422	2	867
V1744857	2	930
V1744946	2	1227
V1745185	2	972
V1745355	2	429
V1745409	2	3489
V1745438	2	927
V1745681	2	2445
V1745903	2	2577
V1746119	2	1182
V1746325	2	2187
V1746401	2	981
V1746468	2	1371
V1746469	2	2388
V1746499	2	2205
V1746650	2	630
V1746654	2	909
V1746777	2	2151
V1746860	2	726
V1746986	2	465
V1747006	2	1095
V1747024	2	687
V1747052	2	3612
V1747053	2	3708
V1747091	2	783
V1747172	2	672
V1747201	2	2058
V1747243	2	996
V1750503	2	204
V1750513	2	747
V1750597	2	1005
V1750644	2	1485
V1750657	2	2100
V1750745	2	387
V1750747	2	717
V1750954	2	525
V1750957	2	2121
V1751062	2	684
V1751087	2	2640
V1751217	2	7842
V1751518	2	1065
V1751523	2	5373
V1752431	2	4356
V1752705	2	240
V1752937	2	348
V1752953	2	702
V1752966	2	2055
V1752975	2	261
V1753070	2	159
V1753079	2	3174
V1753099	2	489
V1753116	2	678
V1753217	2	1164
V1753234	2	1032
V1753336	2	1518
V1753342	2	1764
V1753348	2	2034
V1753442	2	2079
V1755031	2	828
V1755545	2	960
V1755606	2	1368
V1755637	2	249
V1761239	2	1389
V1761663	2	1074
V1763721	2	426
V1764178	2	1296
V1764562	2	1440
V1764722	2	1770
V1768757	2	369
V1769252	2	1320
V1785820	2	1428
V1785823	2	2094
V1785911	2	1173
V1785924	2	798
V1785952	2	1496
V1785972	2	771
V1786002	2	323
V1788058	2	579
V1788065	2	447
V1788095	2	1557
V1788109	2	795
V1788153	2	1059
V1788199	2	900
V1788290	2	840
V1788434	2	1500
V1788435	2	1902
V1788441	2	1812
V1788458	2	1404
V1788461	2	1536
V1793470	2	99
V1795531	2	828
V1795557	2	807
V1795639	2	1632
V1795705	2	1419
V1795707	2	1584
V1795822	2	2838
V1795840	2	2820
V1795851	2	378
V1795853	2	2124
V1795854	2	414
V1795962	2	663
V1795994	2	7500
V1796007	2	1209
V1796022	2	1458
V1796089	2	1734
V1796205	2	2430
V1796332	2	396
V1796345	2	852
V1796690	2	1356
V1796723	2	426
V1796808	2	561
V1796840	2	587
V1796864	2	1098
V1796917	2	954
V1798905	2	1185
V1799292	2	585
V1799297	2	909
V1799321	2	984
V1799324	2	762
V1799325	2	708
V1799345	2	2712
V1799374	2	1041
V1799402	2	1341
V1803352	2	312
V1805077	2	366
V1805104	2	1845
V1805105	2	711
V1805114	2	480
V1805160	2	1347
V1805169	2	1257
V1805192	2	1395
V1805207	2	1002
V1805227	2	1227
V1805231	2	990
V1805251	2	1566
V1805259	2	195
V1805260	2	363
V1805266	2	267
V1805274	2	399
V1805318	2	10131
V1805323	2	567
V1805324	2	303
V1805334	2	255
V1805341	2	1377
V1805356	2	174
V1805386	2	990
V1805387	2	657
V1805425	2	1755
V1805429	2	438
V1805512	2	1179
V1805521	2	3078
V1805561	2	1368
V1805590	2	162
V1805617	2	5649
V1805626	2	297
V1805634	2	1737
V1805654	2	2037
V1805670	2	1164
V1805705	2	936
V1805708	2	1323
V1806575	2	642
V1806578	2	1356
V1806589	2	975
V1806591	2	600
V1806597	2	531
V1806684	2	2244
V1806686	2	1194
V1806688	2	1656
V1806710	2	1482
V1806739	2	630
V1806762	2	774
V1806773	2	2850
V1806783	2	696
V1806785	2	1332
V1806792	2	1098
V1806805	2	987
V1806809	2	486
V1806817	2	744
V1806819	2	1152
V1807788	2	7356
V1807912	2	5547
V1808252	2	1503
V1808271	2	687
V1808281	2	4272
V1808765	2	930
V1819191	2	2235
V1819241	2	1437
V1819282	2	2166
V1819291	2	1812
V1819334	2	9450
V1819341	2	1287
V1819360	2	1932
V1819364	2	867
V1819365	2	537
V1819409	2	1290
V1819416	2	2121
V1819524	2	2643
V1820362	2	135
V1820372	2	207
V1820386	2	159
V1820472	2	1125
V1820535	2	807
V1820554	2	327
V1820560	2	1125
V1820647	2	2493
V1820678	2	1410
V1820719	2	2769
V1820822	2	282
V1820831	2	1644
V1827340	2	867
V1827343	2	534
V1827396	2	1353
V1827401	2	1254
V1827470	2	1407
V1827500	2	1293
V1827509	2	468
V1827631	2	1107
V1827653	2	2211
V1827691	2	816
V1827729	2	2037
V1827794	2	1158
V1827795	2	1035
V1827806	2	1044
V1827814	2	1020
V1827823	2	963
V1827830	2	555
V1827885	2	171
V1827895	2	921
V1827898	2	573
V1827899	2	2511
V1827902	2	381
V1827908	2	207
V1827909	2	1434
V1827918	2	882
V1827930	2	123
V1827933	2	666
V1827953	2	570
V1827954	2	114
V1827976	2	1242
V1827977	2	1404
V1828789	2	897
V1829441	2	1062
V1830287	2	159
V1830810	2	1407
V1830852	2	282
V1830888	2	11268
V1831146	2	900
V1832354	2	2130
V1832356	2	372
V1833392	2	711
V1833615	2	612
V1833960	2	363
V1834858	2	573
V1834874	2	1269
V1834889	2	791
V1834890	2	825
V1834892	2	768
V1834903	2	1437
V1836826	2	117
V1836852	2	1113
V1836856	2	477
V1836871	2	909
V1836875	2	10926
V1837155	2	3591
V1839024	2	1149
V1839454	2	912
V1839476	2	366
V1839584	2	132
V1839629	2	3009
V1840004	2	1599
V1840092	2	168
V1840205	2	534
V1840822	2	2016
V1841273	2	2202
V1841287	2	1299
V1841312	2	2100
V1841318	2	669
V1841361	2	507
V1841362	2	2514
V1841379	2	1053
V1841381	2	915
V1841382	2	873
V1841383	2	153
V1841394	2	825
V1841408	2	1722
V1841409	2	921
V1841447	2	1905
V1841449	2	2313
V1841526	2	1446
V1841894	2	675
V1848378	2	1158
V1849111	2	1152
V1849452	2	747
V1849518	2	1107
V1849532	2	834
V1849544	2	1491
V1849550	2	522
V1849561	2	144
V1849568	2	2595
V1849585	2	1785
V1849611	2	1912
V1851315	2	1983
V1851996	2	120
V1852044	2	1023
V1852059	2	798
V1852068	2	117
V1852120	2	216
V1852127	2	1878
V1856444	2	132
V1856741	2	1431
V1856760	2	1629
V1856790	2	2004
V1857408	2	1881
V1857452	2	1797
V1857803	2	360
V1858014	2	1518
V1858034	2	834
V1858250	2	1704
V1858277	2	1944
V1862781	2	1005
V1864534	2	1116
V1870024	2	3420
V1870028	2	9564
V1872905	2	705
V1872907	2	672
V1872977	2	4512
V1873217	2	840
V1873284	2	282
V1873411	2	453
V1873542	2	1140
V1873624	2	813
V1873662	2	14475
V1873856	2	312
V1873911	2	858
V1874002	2	342
V1874017	2	726
V1874055	2	1644
V1874278	2	1797
V1874403	2	3561
V1874471	2	1914
V1874584	2	711
V1874621	2	450
V1874642	2	744
V1874680	2	1119
V1875162	2	162
V1875181	2	120
V1875263	2	273
V1876002	2	465
V1876060	2	828
V1876105	2	309
V1876147	2	468
V1876151	2	891
V1876267	2	348
V1876437	2	2589
V1876673	2	495
V1877685	2	207
V1879888	2	150
V1879894	2	246
V1879905	2	159
V1879965	2	489
V1879987	2	108
V1880001	2	2076
V1880033	2	1365
V1880086	2	1176
V1880211	2	345
V1880223	2	297
V1880284	2	489
V1880389	2	1971
V1880404	2	807
V1880493	2	5103
V1880900	2	999
V1881060	2	381
V1881076	2	1107
V1881117	2	4752
V1881120	2	150
V1881121	2	198
V1881156	2	177
V1881167	2	738
V1881199	2	2508
V1881263	2	846
V1881265	2	1086
V1881268	2	1875
V1881281	2	234
V1881285	2	684
V1881290	2	390
V1881325	2	201
V1881345	2	2694
V1881348	2	1833
V1881363	2	1449
V1881393	2	282
V1881447	2	6129
V1881467	2	2766
V1881490	2	453
V1881492	2	1275
V1881508	2	2250
V1881511	2	297
V1881524	2	1440
V1881574	2	312
V1881600	2	147
V1881685	2	393
V1881711	2	285
V1881725	2	222
V1881747	2	201
V1881761	2	477
V1881768	2	297
V1881777	2	282
V1881791	2	120
V1881825	2	108
V1881878	2	534
V1881886	2	648
V1881892	2	120
V1881903	2	750
V1881908	2	198
V1881958	2	231
V1881976	2	267
V1881982	2	135
V1881992	2	1293
V1882058	2	2847
V1882065	2	102
V1882105	2	117
V1882173	2	813
V1882184	2	1398
V1882241	2	591
V1882300	2	483
V1882315	2	213
V1882328	2	411
V1882448	2	201
V1882552	2	333
V1882849	2	1209
V1882859	2	303
V1882877	2	465
V1882892	2	279
V1882978	2	966
V1883046	2	1737
V1883047	2	399
V1883162	2	1005
V1883312	2	1269
V1883329	2	153
V1883337	2	906
V1883370	2	3660
V1883429	2	1005
V1883432	2	1038
V1883433	2	876
V1883464	2	207
V1883498	2	504
V1883499	2	207
V1883583	2	1284
V1883606	2	129
V1883639	2	378
V1883647	2	567
V1883655	2	5925
V1883662	2	999
V1883726	2	2061
V1883758	2	102
V1883764	2	738
V1883771	2	2343
V1883828	2	432
V1883917	2	330
V1884018	2	444
V1884019	2	444
V1884025	2	186
V1884126	2	612
V1884168	2	1299
V1884230	2	1041
V1884231	2	117
V1884278	2	3870
V1884529	2	360
V1884561	2	210
V1884578	2	399
V1884621	2	657
V1884636	2	876
V1884640	2	477
V1884738	2	2688
V1884791	2	1257
V1885082	2	435
V1885134	2	891
V1885234	2	1041
V1885262	2	2616
V1885569	2	231
V1885604	2	339
V1885652	2	798
V1885671	2	1893
V1885684	2	6738
V1885690	2	2256
V1885719	2	699
V1885809	2	327
V1885819	2	339
V1885824	2	345
V1885829	2	378
V1885831	2	378
V1885841	2	411
V1885844	2	234
V1885857	2	288
V1885860	2	534
V1885865	2	204
V1885924	2	291
V1885964	2	1272
V1886055	2	579
V1886069	2	156
V1886076	2	204
V1886122	2	102
V1886289	2	555
V1886306	2	2502
V1886313	2	1032
V1886348	2	117
V1886365	2	1047
V1886495	2	270
V1886530	2	120
V1886542	2	285
V1886716	2	132
V1886980	2	120
V1886981	2	213
V1887002	2	1656
V1887027	2	2418
V1887053	2	279
V1887115	2	444
V1887127	2	297
V1887135	2	345
V1887138	2	657
V1887148	2	1650
V1887153	2	603
V1887175	2	327
V1887185	2	345
V1887186	2	345
V1887242	2	504
V1887244	2	507
V1887248	2	522
V1887249	2	516
V1888466	2	252
V1888513	2	525
V1888526	2	936
V1888744	2	195
V1888822	2	129
V1888832	2	336
V1888842	2	462
V1888860	2	210
V1888912	2	543
V1888920	2	417
V1888943	2	570
V1889098	2	261
V1889169	2	240
V1889181	2	357
V1889352	2	627
V1889383	2	270
V1889418	2	174
V1889438	2	168
V1889473	2	213
V1889474	2	102
V1889517	2	471
V1889534	2	153
V1889558	2	201
V1889567	2	246
V1889582	2	114
V1889612	2	117
V1889613	2	210
V1889631	2	600
V1889633	2	252
V1889637	2	180
V1889663	2	288
V1889764	2	468
V1889768	2	126
V1889860	2	321
V1889930	2	264
V1889950	2	174
V1889956	2	381
V1890018	2	237
V1890093	2	399
V1890100	2	192
V1890101	2	342
V1890140	2	201
V1890162	2	309
V1890181	2	771
V1890208	2	477
V1890230	2	330
V1890242	2	126
V1890299	2	399
V1890308	2	774
V1890320	2	531
V1890321	2	273
V1890407	2	321
V1890427	2	174
V1890438	2	180
V1890450	2	174
V1890471	2	360
V1890481	2	150
V1890540	2	189
V1890584	2	180
V1890613	2	348
V1890621	2	180
V1890628	2	411
V1890641	2	207
V1890645	2	252
V1890656	2	276
V1890664	2	381
V1890665	2	537
V1890686	2	525
V1890706	2	114
V1890728	2	201
V1890731	2	267
V1890738	2	114
V1890743	2	555
V1890758	2	453
V1890780	2	237
V1890791	2	249
V1890798	2	453
V1890822	2	894
V1890838	2	342
V1890913	2	972
V1891043	2	564
V1891112	2	345
V1891250	2	588
V1891374	2	171
V1897249	2	1008
V1898039	2	1191
V1898758	2	2154
V1898812	2	1851
V1899658	2	2427
V1899700	2	1023
V1899800	2	327
V1899865	2	165
V1899884	2	957
V1899885	2	258
V1899943	2	1413
V1906406	2	636
V1906988	2	2475
V1907474	2	3300
V1907510	2	1647
V1907620	2	1326
