gene	count	length
V1199771	2	615
V1200086	2	765
V1200146	2	840
V1200162	2	1341
V1200294	2	1488
V1200381	2	2424
V1200397	2	555
V1200428	2	822
V1200554	2	1224
V1200610	2	1332
V1200632	2	723
V1200931	2	552
V1201067	2	513
V1201295	2	384
V1201486	2	4302
V1201508	2	1347
V1201557	2	885
V1201954	2	2496
V1201991	2	1482
V1202068	2	2013
V1202264	2	1128
V1202316	2	1011
V1202397	2	840
V1203320	2	138
V1203341	2	939
V1203352	2	2616
V1203398	2	630
V1203404	2	1206
V1203456	2	600
V1203470	2	1920
V1203494	2	1614
V1203530	2	231
V1203558	2	1587
V1203565	2	747
V1203606	2	897
V1203634	2	960
V1203648	2	333
V1203676	2	264
V1203680	2	954
V1203696	2	330
V1203699	2	441
V1203701	2	237
V1203712	2	531
V1203732	2	360
V1203733	2	303
V1203735	2	516
V1203769	2	942
V1203777	2	1038
V1203783	2	348
V1203793	2	258
V1203837	2	771
V1203846	2	744
V1203858	2	531
V1204220	2	954
V1204467	2	381
V1204801	2	1449
V1204824	2	204
V1206333	2	156
V1206900	2	96
V1207005	2	180
V1207156	2	180
V1208396	2	282
V1208657	2	735
V1208902	2	366
V1209007	2	387
V1209550	2	333
V1209602	2	270
V1209694	2	684
V1209835	2	960
V1209847	2	945
V1210069	2	138
V1210243	2	450
V1210331	2	414
V1210410	2	384
V1210482	2	246
V1210511	2	150
V1211021	2	384
V1211186	2	729
V1211198	2	906
V1211199	2	2799
V1211213	2	1794
V1211226	2	504
V1211284	2	1197
V1211308	2	1320
V1211315	2	150
V1211375	2	648
V1211394	2	942
V1211397	2	570
V1211617	2	258
V1211777	2	561
V1211944	2	531
V1212148	2	387
V1212416	2	477
V1212421	2	1791
V1212492	2	441
V1212545	2	657
V1212584	2	510
V1213413	2	213
V1213756	2	213
V1214686	2	9123
V1215036	2	327
V1215133	2	381
V1215300	2	297
V1215452	2	600
V1215499	2	438
V1216060	2	3411
V1216094	2	2421
V1216166	2	624
V1216187	2	600
V1216325	2	1239
V1216709	2	2076
V1218061	2	1620
V1219626	2	366
V1219627	2	258
V1220608	2	636
V1220964	2	1107
V1220986	2	327
V1221547	2	93
V1221813	2	873
V1221884	2	441
V1224428	2	180
V1225119	2	501
V1226604	2	327
V1227847	2	375
V1228338	2	357
V1228981	2	174
V1229516	2	315
V1230003	2	471
V1230198	2	1899
V1230296	2	1365
V1230510	2	1485
V1230605	2	702
V1230861	2	510
V1230968	2	2223
V1231011	2	2850
V1231191	2	2229
V1231477	2	1716
V1231750	2	1182
V1232017	2	99
V1232171	2	1167
V1233085	2	1656
V1233492	2	1077
V1234055	2	417
V1235967	2	276
V1236049	2	393
V1236161	2	642
V1236322	2	507
V1236566	2	417
V1236712	2	117
V1236785	2	354
V1236889	2	333
V1237099	2	1227
V1237103	2	3483
V1237108	2	1440
V1237313	2	1194
V1237472	2	1308
V1237505	2	1455
V1237603	2	1443
V1237633	2	405
V1237662	2	1344
V1237665	2	129
V1237669	2	1326
V1237834	2	930
V1237871	2	873
V1237954	2	492
V1237976	2	579
V1238004	2	510
V1238013	2	294
V1238134	2	618
V1238267	2	525
V1238331	2	237
V1238436	2	261
V1238582	2	198
V1238688	2	324
V1238732	2	336
V1238748	2	330
V1238809	2	312
V1239164	2	582
V1239312	2	423
V1239549	2	297
V1239567	2	252
V1239585	2	3831
V1239603	2	2280
V1239613	2	1218
V1239624	2	816
V1239674	2	294
V1239678	2	834
V1239690	2	1638
V1239784	2	411
V1239887	2	717
V1240173	2	384
V1240321	2	312
V1240359	2	1464
V1240809	2	156
V1241092	2	3057
V1242682	2	1233
V1242843	2	2316
V1243310	2	1911
V1243484	2	1233
V1244744	2	2253
V1244941	2	1818
V1245477	2	543
V1245992	2	1002
V1246158	2	609
V1246206	2	1266
V1246962	2	462
V1247054	2	1110
V1247348	2	969
V1248356	2	549
V1248746	2	624
V1248779	2	618
V1248832	2	612
V1248902	2	606
V1249468	2	468
V1250247	2	414
V1250750	2	453
V1251330	2	426
V1254159	2	339
V1254663	2	327
V1256156	2	858
V1256244	2	510
V1256283	2	1221
V1256300	2	102
V1256496	2	696
V1256626	2	99
V1256750	2	165
V1257002	2	138
V1257131	2	105
V1257223	2	180
V1257591	2	237
V1257744	2	135
V1257924	2	189
V1263500	2	642
V1265185	2	1956
V1265186	2	657
V1265198	2	1902
V1265269	2	582
V1265368	2	1551
V1265496	2	1980
V1265502	2	3084
V1265505	2	2985
V1265516	2	3153
V1265520	2	2670
V1265521	2	2238
V1265526	2	2139
V1265532	2	243
V1265568	2	543
V1265579	2	711
V1265662	2	1464
V1265683	2	5430
V1265913	2	1665
V1265930	2	1434
V1265982	2	816
V1265988	2	510
V1266020	2	705
V1266129	2	1545
V1266166	2	474
V1266179	2	912
V1266189	2	96
V1266260	2	777
V1266286	2	324
V1266904	2	435
V1267215	2	303
V1267247	2	4632
V1267276	2	3318
V1267284	2	2148
V1267295	2	3435
V1267355	2	636
V1267603	2	183
V1267611	2	666
V1267647	2	594
V1267658	2	600
V1268166	2	312
V1268335	2	2529
V1268402	2	687
V1268530	2	264
V1268599	2	339
V1269212	2	213
V1269968	2	936
V1270344	2	1098
V1270695	2	1131
V1270756	2	1893
V1270906	2	717
V1270945	2	2130
V1271156	2	1953
V1271342	2	1305
V1271577	2	1620
V1271930	2	1551
V1271964	2	2223
V1272348	2	3213
V1272439	2	945
V1272666	2	1011
V1272731	2	2568
V1272787	2	1623
V1272788	2	2466
V1272923	2	621
V1273013	2	999
V1273368	2	1746
V1273414	2	1485
V1273418	2	1692
V1273796	2	108
V1273985	2	204
V1274250	2	1023
V1275260	2	756
V1275527	2	312
V1275568	2	720
V1275594	2	108
V1275667	2	291
V1277203	2	567
V1277970	2	585
V1278044	2	495
V1280288	2	480
V1281396	2	306
V1281435	2	441
V1282227	2	210
V1283357	2	387
V1286762	2	330
V1289748	2	207
V1290200	2	435
V1290298	2	399
V1290408	2	357
V1291293	2	3762
V1291357	2	1737
V1291459	2	1599
V1291537	2	840
V1291779	2	1110
V1291933	2	867
V1291938	2	1890
V1292783	2	792
V1292788	2	276
V1293700	2	441
V1293894	2	429
V1293896	2	426
V1294551	2	318
V1294761	2	1557
V1294815	2	1080
V1294890	2	1821
V1294891	2	342
V1294984	2	135
V1295001	2	6012
V1295013	2	1515
V1295050	2	1239
V1295070	2	1470
V1295112	2	1182
V1295115	2	1449
V1295411	2	897
V1295476	2	813
V1295482	2	678
V1297809	2	336
V1298012	2	3252
V1298295	2	513
V1298318	2	510
V1298597	2	390
V1298763	2	357
V1298982	2	312
V1299595	2	558
V1299991	2	393
V1301125	2	981
V1301157	2	195
V1301198	2	3756
V1301214	2	339
V1301263	2	972
V1301272	2	195
V1301292	2	246
V1301377	2	435
V1301389	2	558
V1301408	2	984
V1301439	2	669
V1301596	2	924
V1301635	2	852
V1301704	2	153
V1301756	2	714
V1301783	2	615
V1301938	2	480
V1302006	2	555
V1302146	2	243
V1302171	2	504
V1302256	2	465
V1302299	2	468
V1302337	2	462
V1302344	2	210
V1302349	2	402
V1302463	2	306
V1302493	2	423
V1302530	2	417
V1302682	2	360
V1303075	2	327
V1303149	2	321
V1303193	2	312
V1303212	2	147
V1304484	2	882
V1305932	2	396
V1308560	2	162
V1311138	2	369
V1311779	2	1740
V1312920	2	3339
V1313346	2	642
V1313683	2	855
V1314874	2	1911
V1316167	2	1245
V1317132	2	939
V1317731	2	792
V1318397	2	696
V1318645	2	657
V1319195	2	555
V1319578	2	540
V1320593	2	285
V1322119	2	345
V1323334	2	1593
V1323344	2	309
V1323493	2	792
V1324413	2	279
V1324900	2	834
V1325071	2	138
V1325571	2	579
V1325957	2	480
V1327231	2	267
V1327808	2	258
V1327810	2	2835
V1327895	2	4143
V1327896	2	2466
V1327902	2	1707
V1328066	2	2490
V1328086	2	1911
V1328280	2	1161
V1328292	2	1218
V1328328	2	2250
V1328345	2	2139
V1328357	2	1722
V1328612	2	471
V1329089	2	2556
V1329590	2	1488
V1329835	2	906
V1330041	2	453
V1330404	2	927
V1330982	2	717
V1332459	2	462
V1332745	2	132
V1334708	2	1290
V1334788	2	2589
V1334797	2	1746
V1334799	2	441
V1334823	2	1629
V1334896	2	1179
V1334914	2	1185
V1335016	2	792
V1335052	2	393
V1335216	2	360
V1335637	2	408
V1335678	2	123
V1335770	2	363
V1337053	2	333
V1337145	2	141
V1337284	2	7755
V1337305	2	1152
V1337321	2	543
V1337444	2	888
V1337556	2	639
V1337830	2	465
V1338114	2	360
V1338268	2	153
V1338374	2	300
V1338854	2	2034
V1338859	2	2343
V1338872	2	468
V1338889	2	1878
V1339571	2	375
V1339730	2	546
V1339770	2	699
V1339897	2	591
V1340000	2	975
V1340044	2	894
V1340055	2	870
V1340078	2	459
V1340460	2	564
V1340623	2	426
V1340944	2	363
V1341081	2	384
V1341189	2	363
V1341269	2	348
V1341295	2	342
V1341448	2	315
V1341455	2	312
V1341511	2	303
V1342136	2	1467
V1342236	2	1500
V1342350	2	264
V1342988	2	495
V1343530	2	2208
V1344192	2	2670
V1344224	2	5472
V1344560	2	486
V1344990	2	675
V1345181	2	3453
V1345269	2	1959
V1345543	2	2130
V1345562	2	735
V1345818	2	1629
V1346399	2	138
V1346782	2	1626
V1347599	2	558
V1347902	2	450
V1348219	2	339
V1348943	2	813
V1349027	2	792
V1349127	2	729
V1349802	2	615
V1351159	2	438
V1352387	2	411
V1352678	2	399
V1353181	2	246
V1354949	2	735
V1355192	2	2319
V1355689	2	1152
V1355809	2	822
V1355853	2	1083
V1355992	2	2352
V1356257	2	258
V1356515	2	1065
V1356623	2	522
V1356665	2	1014
V1356691	2	723
V1357535	2	1113
V1357591	2	867
V1358089	2	876
V1358175	2	786
V1358184	2	840
V1358498	2	645
V1358691	2	642
V1358792	2	672
V1358917	2	309
V1358983	2	627
V1359148	2	258
V1359394	2	423
V1360364	2	444
V1360383	2	444
V1360576	2	225
V1361018	2	378
V1361185	2	306
V1361616	2	216
V1361749	2	333
V1362000	2	300
V1362096	2	303
V1362267	2	4719
V1362271	2	1191
V1362379	2	972
V1362546	2	1032
V1362649	2	1560
V1362787	2	363
V1363063	2	1329
V1363074	2	2481
V1363099	2	4467
V1363264	2	1908
V1363297	2	1035
V1363519	2	1323
V1363631	2	444
V1363634	2	1044
V1363671	2	705
V1363763	2	2178
V1363780	2	1167
V1363790	2	1281
V1363812	2	1356
V1363854	2	1245
V1363914	2	1491
V1364023	2	1629
V1364068	2	741
V1364113	2	1440
V1364149	2	1230
V1364182	2	813
V1364609	2	654
V1364641	2	594
V1364643	2	198
V1364647	2	432
V1364680	2	642
V1364698	2	639
V1365044	2	264
V1365073	2	375
V1365074	2	375
V1365153	2	333
V1365196	2	309
V1365439	2	219
V1365609	2	870
V1365642	2	420
V1365744	2	162
V1366243	2	1749
V1366244	2	438
V1366629	2	318
V1366764	2	897
V1366836	2	750
V1366860	2	2550
V1366992	2	1575
V1367155	2	1440
V1367224	2	780
V1367251	2	1011
V1367428	2	732
V1367477	2	2175
V1367808	2	675
V1367871	2	5007
V1367949	2	1428
V1367988	2	1341
V1368059	2	4530
V1368062	2	918
V1368257	2	2469
V1368386	2	483
V1368441	2	252
V1368493	2	399
V1368570	2	510
V1368618	2	1497
V1368647	2	1452
V1368667	2	528
V1368683	2	1074
V1368686	2	768
V1368712	2	1914
V1368868	2	567
V1368921	2	1326
V1368954	2	639
V1369101	2	447
V1369178	2	1476
V1369331	2	846
V1369519	2	1155
V1369647	2	969
V1369772	2	450
V1370165	2	555
V1370195	2	753
V1370235	2	300
V1370810	2	198
V1370895	2	528
V1371483	2	411
V1371652	2	357
V1372191	2	309
V1372567	2	270
V1373601	2	1554
V1373610	2	1527
V1373774	2	981
V1373836	2	1701
V1373845	2	1125
V1373876	2	2220
V1373888	2	3210
V1374277	2	279
V1374285	2	1266
V1374300	2	3816
V1374356	2	2415
V1374579	2	1341
V1374740	2	756
V1374813	2	348
V1374872	2	1800
V1374993	2	366
V1375177	2	2736
V1375224	2	615
V1375239	2	1701
V1375262	2	963
V1375358	2	1392
V1375470	2	840
V1375519	2	1596
V1375690	2	1449
V1375811	2	789
V1376153	2	978
V1376161	2	690
V1376276	2	888
V1376381	2	828
V1376701	2	483
V1376759	2	174
V1376822	2	630
V1376992	2	567
V1377148	2	282
V1377349	2	477
V1377420	2	459
V1377526	2	432
V1377581	2	120
V1377919	2	351
V1378745	2	237
V1379858	2	684
V1379968	2	1296
V1380017	2	558
V1380518	2	1506
V1380542	2	1116
V1380754	2	4302
V1380793	2	1839
V1380830	2	2076
V1380987	2	864
V1381355	2	393
V1381417	2	1263
V1381441	2	525
V1381562	2	1518
V1381580	2	1596
V1382036	2	1032
V1382261	2	525
V1382294	2	441
V1382906	2	321
V1383644	2	324
V1383819	2	2475
V1383826	2	435
V1383842	2	1104
V1383889	2	1392
V1383899	2	1545
V1383936	2	570
V1383979	2	1029
V1384040	2	852
V1384193	2	435
V1384194	2	645
V1384231	2	558
V1384238	2	600
V1384372	2	480
V1384477	2	477
V1384537	2	264
V1384731	2	402
V1384798	2	390
V1384911	2	372
V1385038	2	351
V1385451	2	1980
V1385479	2	6960
V1385868	2	822
V1386130	2	1224
V1386154	2	1824
V1386317	2	1335
V1386350	2	1611
V1386514	2	192
V1386520	2	717
V1386621	2	927
V1387376	2	297
V1389397	2	630
V1389422	2	606
V1389453	2	582
V1389460	2	573
V1389495	2	294
V1389582	2	474
V1389869	2	234
V1389950	2	345
V1389956	2	201
V1390145	2	300
V1390172	2	6879
V1391834	2	3558
V1391955	2	339
V1391997	2	1197
V1392018	2	1440
V1392057	2	2004
V1392403	2	774
V1392969	2	315
V1393122	2	186
V1393297	2	351
V1393453	2	321
V1393469	2	315
V1393914	2	1434
V1395075	2	699
V1395254	2	906
V1395259	2	1326
V1395556	2	195
V1395582	2	732
V1395623	2	711
V1395747	2	870
V1395795	2	267
V1395880	2	783
V1396662	2	258
V1397614	2	342
V1397777	2	195
V1397810	2	369
V1398306	2	99
V1399241	2	126
V1399402	2	354
V1399711	2	3810
V1400323	2	1104
V1400436	2	2697
V1400481	2	861
V1400588	2	1065
V1402492	2	348
V1402554	2	1626
V1403660	2	582
V1403990	2	1041
V1404047	2	729
V1404397	2	906
V1404737	2	807
V1405666	2	504
V1407472	2	366
V1408649	2	1206
V1409171	2	642
V1409568	2	525
V1409573	2	834
V1409894	2	1251
V1410002	2	741
V1410066	2	462
V1410313	2	852
V1410496	2	183
V1410947	2	579
V1411046	2	132
V1411091	2	540
V1412923	2	3144
V1413201	2	2775
V1413654	2	513
V1413845	2	1035
V1414615	2	270
V1415385	2	375
V1417001	2	1539
V1418915	2	1275
V1419641	2	480
V1419998	2	405
V1420524	2	300
V1420574	2	2586
V1420599	2	3951
V1420652	2	2901
V1420671	2	2742
V1420685	2	5778
V1420720	2	1350
V1420722	2	636
V1421155	2	1308
V1421342	2	210
V1421625	2	639
V1421901	2	552
V1421914	2	150
V1422456	2	414
V1423313	2	2304
V1423338	2	543
V1423344	2	1422
V1423355	2	618
V1423757	2	1242
V1423850	2	219
V1423885	2	1617
V1423982	2	270
V1424385	2	1431
V1424450	2	918
V1424791	2	1422
V1424934	2	939
V1425672	2	1101
V1426024	2	684
V1426644	2	483
V1426753	2	462
V1426915	2	144
V1427057	2	420
V1427467	2	375
V1430174	2	6978
V1430209	2	6045
V1430219	2	1110
V1430296	2	432
V1430345	2	243
V1430399	2	2757
V1430486	2	1341
V1430644	2	594
V1430655	2	498
V1430708	2	1062
V1430938	2	1035
V1431066	2	396
V1431760	2	786
V1431775	2	99
V1431828	2	327
V1431896	2	780
V1431931	2	813
V1433042	2	546
V1433153	2	414
V1433511	2	219
V1434474	2	393
V1434953	2	360
V1435055	2	351
V1435065	2	336
V1435473	2	303
V1435525	2	324
V1435756	2	180
V1436276	2	5799
V1436486	2	615
V1436647	2	135
V1436734	2	1341
V1436946	2	333
V1437127	2	339
V1437466	2	567
V1438435	2	390
V1439273	2	1398
V1439372	2	285
V1439943	2	228
V1440314	2	2031
V1440368	2	2913
V1440374	2	1725
V1440378	2	399
V1440415	2	960
V1440550	2	1419
V1440559	2	1776
V1440666	2	1173
V1440676	2	1140
V1440694	2	588
V1440707	2	429
V1440767	2	369
V1440824	2	846
V1440988	2	243
V1441100	2	447
V1441168	2	534
V1441328	2	489
V1441713	2	189
V1442275	2	1884
V1442282	2	1407
V1442368	2	948
V1442370	2	618
V1442573	2	234
V1442703	2	414
V1442932	2	924
V1443000	2	240
V1443285	2	501
V1443330	2	585
V1444520	2	360
V1444593	2	351
V1445065	2	252
V1445140	2	1989
V1445141	2	2136
V1445154	2	1857
V1445168	2	1434
V1445176	2	666
V1445183	2	2784
V1445232	2	2061
V1445247	2	2193
V1445248	2	1446
V1445272	2	1533
V1445277	2	651
V1445342	2	1674
V1445348	2	1881
V1445359	2	1656
V1445395	2	1521
V1445404	2	1449
V1445416	2	1212
V1445423	2	1251
V1445448	2	1323
V1445477	2	873
V1445936	2	393
V1445940	2	582
V1446904	2	2415
V1446952	2	1812
V1446961	2	231
V1447059	2	339
V1447100	2	990
V1447310	2	675
V1447317	2	501
V1447377	2	618
V1447500	2	474
V1447616	2	489
V1447684	2	225
V1447829	2	420
V1448078	2	348
V1448165	2	321
V1448278	2	1158
V1448401	2	441
V1448408	2	864
V1448522	2	654
V1448732	2	246
V1448801	2	600
V1448898	2	495
V1449353	2	324
V1449524	2	249
V1458358	2	1101
V1458602	2	2034
V1458656	2	468
V1458722	2	1038
V1458732	2	687
V1458733	2	2262
V1458745	2	1254
V1458770	2	1422
V1458772	2	966
V1458821	2	279
V1458827	2	237
V1458874	2	810
V1458972	2	849
V1459007	2	627
V1459008	2	690
V1459020	2	1173
V1459079	2	1104
V1459113	2	783
V1459118	2	825
V1459122	2	1050
V1459147	2	849
V1459165	2	1002
V1459216	2	189
V1459224	2	705
V1459230	2	756
V1459286	2	861
V1459392	2	621
V1459393	2	816
V1459443	2	189
V1459470	2	753
V1459533	2	603
V1459586	2	288
V1459624	2	396
V1459647	2	672
V1459721	2	627
V1459810	2	609
V1459868	2	543
V1459881	2	585
V1459918	2	228
V1459945	2	567
V1460017	2	354
V1460045	2	537
V1460101	2	525
V1460191	2	501
V1460214	2	495
V1460312	2	477
V1460363	2	462
V1460442	2	453
V1460757	2	321
V1460810	2	372
V1460847	2	372
V1460899	2	222
V1460907	2	363
V1460989	2	282
V1461041	2	225
V1461234	2	249
V1462045	2	2238
V1462066	2	819
V1462136	2	1200
V1462556	2	243
V1462601	2	180
V1463057	2	312
V1463123	2	822
V1463129	2	381
V1463315	2	444
V1463473	2	183
V1463686	2	1335
V1463694	2	915
V1463763	2	1587
V1463821	2	1494
V1463932	2	2331
V1463997	2	384
V1464061	2	2016
V1464163	2	5682
V1464178	2	10887
V1464182	2	3171
V1464292	2	1590
V1464314	2	957
V1464315	2	1461
V1464396	2	6777
V1464477	2	1122
V1464524	2	759
V1464602	2	1506
V1464616	2	3261
V1464636	2	1965
V1464644	2	1854
V1464671	2	2514
V1464701	2	747
V1464834	2	756
V1464958	2	1563
V1465076	2	2277
V1465080	2	1374
V1465189	2	444
V1465257	2	1488
V1465498	2	330
V1465509	2	684
V1465681	2	939
V1465689	2	954
V1465703	2	1704
V1465738	2	1467
V1465950	2	1032
V1466149	2	807
V1466162	2	1137
V1466263	2	1239
V1466325	2	681
V1466545	2	339
V1466719	2	291
V1467075	2	672
V1467087	2	729
V1467566	2	543
V1467572	2	99
V1467596	2	534
V1468021	2	408
V1468407	2	270
V1468444	2	312
V1468984	2	231
V1469270	2	264
V1469314	2	1824
V1469318	2	633
V1469321	2	1404
V1469328	2	531
V1469572	2	303
V1470074	2	693
V1471998	2	1407
V1475207	2	1146
V1481292	2	765
V1481317	2	2487
V1481330	2	717
V1481349	2	882
V1481430	2	1386
V1481437	2	1239
V1481452	2	1269
V1482460	2	1071
V1482482	2	1170
V1482506	2	159
V1482521	2	786
V1482540	2	1581
V1482565	2	720
V1482571	2	1593
V1482592	2	606
V1482665	2	4077
V1482671	2	1470
V1482674	2	2814
V1482759	2	1164
V1482927	2	3780
V1482980	2	2784
V1483008	2	1368
V1483040	2	3030
V1483081	2	939
V1483107	2	594
V1483193	2	1380
V1483267	2	1143
V1483287	2	1815
V1483368	2	855
V1483379	2	1050
V1483389	2	243
V1483404	2	1866
V1483577	2	735
V1483786	2	510
V1483966	2	1959
V1483972	2	10128
V1484061	2	597
V1484086	2	1293
V1484105	2	210
V1484197	2	798
V1484621	2	453
V1484763	2	393
V1484796	2	318
V1485200	2	726
V1486156	2	6951
V1486668	2	3555
V1486962	2	1614
V1487002	2	1359
V1487178	2	2379
V1487724	2	228
V1488029	2	594
V1488075	2	1026
V1488940	2	723
V1488962	2	765
V1489473	2	594
V1490525	2	423
V1490779	2	120
V1491726	2	636
V1491830	2	1443
V1491836	2	1290
V1492160	2	666
V1492432	2	543
V1492551	2	180
V1493256	2	330
V1493421	2	309
V1495600	2	4368
V1496586	2	612
V1496916	2	765
V1496969	2	216
V1497368	2	591
V1498101	2	354
V1498465	2	3354
V1498595	2	981
V1498602	2	9630
V1498789	2	414
V1498817	2	6675
V1498834	2	1122
V1498877	2	156
V1498930	2	747
V1499291	2	1083
V1499785	2	1479
V1499914	2	1260
V1500019	2	768
V1500057	2	354
V1500059	2	1848
V1500327	2	1503
V1500436	2	1050
V1500437	2	1146
V1500531	2	1278
V1500571	2	969
V1500586	2	1215
V1500608	2	870
V1500723	2	507
V1502022	2	471
V1502070	2	339
V1502546	2	318
V1502896	2	324
V1502953	2	315
V1503144	2	195
V1503381	2	1587
V1503736	2	2166
V1503994	2	1212
V1504480	2	2694
V1504798	2	2133
V1505538	2	1185
V1505745	2	2169
V1505830	2	1674
V1505873	2	177
V1505978	2	1590
V1506423	2	1866
V1506450	2	618
V1506561	2	1752
V1508168	2	651
V1508586	2	699
V1508783	2	567
V1509939	2	417
V1510073	2	399
V1511696	2	2088
V1513880	2	378
V1513939	2	915
V1513970	2	1521
V1514150	2	5433
V1514837	2	1353
V1515580	2	1485
V1518214	2	342
V1518385	2	468
V1518775	2	486
V1518834	2	210
V1521289	2	321
V1522144	2	4590
V1522831	2	657
V1523997	2	7749
V1525544	2	3609
V1526262	2	1503
V1526489	2	1020
V1526826	2	3066
V1527256	2	981
V1528396	2	2577
V1528573	2	1443
V1528634	2	2409
V1528835	2	597
V1529059	2	537
V1531057	2	1179
V1531757	2	198
V1533534	2	159
V1533731	2	117
V1541065	2	198
V1541160	2	891
V1541167	2	5226
V1541229	2	957
V1541267	2	246
V1544112	2	276
V1545555	2	606
V1545664	2	258
V1547317	2	2259
V1547588	2	9660
V1547871	2	1839
V1548183	2	1923
V1548461	2	291
V1548715	2	1413
V1548800	2	261
V1548827	2	303
V1548880	2	681
V1549076	2	720
V1549656	2	849
V1550123	2	645
V1550302	2	570
V1550366	2	573
V1550787	2	276
V1551117	2	123
V1551573	2	132
V1551742	2	207
V1552028	2	204
V1552715	2	324
V1552716	2	441
V1552722	2	1395
V1552752	2	1293
V1552776	2	972
V1552798	2	1113
V1552799	2	1311
V1552815	2	141
V1553534	2	3228
V1553587	2	1236
V1553590	2	1401
V1553602	2	1269
V1553603	2	945
V1553611	2	528
V1553629	2	807
V1553638	2	1110
V1553642	2	1233
V1553653	2	1050
V1553707	2	456
V1553747	2	5856
V1553754	2	2145
V1553790	2	1194
V1553805	2	1122
V1553844	2	591
V1553859	2	1128
V1553865	2	1332
V1553894	2	1428
V1553898	2	1875
V1553936	2	1578
V1553939	2	1071
V1553999	2	708
V1554024	2	1155
V1554035	2	831
V1554094	2	1011
V1554158	2	1110
V1554228	2	645
V1554233	2	234
V1554237	2	132
V1554285	2	534
V1554310	2	693
V1554331	2	783
V1554410	2	669
V1554427	2	168
V1554821	2	345
V1554961	2	291
V1555103	2	234
V1555312	2	882
V1556773	2	324
V1557187	2	519
V1557192	2	2100
V1557734	2	1302
V1557736	2	813
V1559774	2	2199
V1559952	2	3717
V1560186	2	1245
V1560889	2	210
V1561686	2	1254
V1561924	2	666
V1562112	2	3153
V1563206	2	732
V1563335	2	2805
V1564191	2	3009
V1564223	2	2475
V1564489	2	984
V1564935	2	222
V1565335	2	1413
V1565406	2	1530
V1565434	2	1530
V1566474	2	939
V1567626	2	483
V1568037	2	684
V1568487	2	240
V1570293	2	99
V1570800	2	351
V1571427	2	120
V1573360	2	207
V1573648	2	240
V1573709	2	126
V1574082	2	1281
V1574091	2	1092
V1574093	2	6354
V1574110	2	660
V1574191	2	210
V1574304	2	2172
V1574667	2	1653
V1574668	2	1527
V1575343	2	516
V1576136	2	957
V1576227	2	1449
V1576248	2	879
V1576251	2	1257
V1576285	2	2613
V1576311	2	171
V1576347	2	705
V1576351	2	1176
V1576356	2	483
V1576500	2	681
V1576506	2	3135
V1576627	2	8397
V1576760	2	399
V1576763	2	1485
V1576798	2	1005
V1576969	2	1650
V1577340	2	1074
V1577351	2	609
V1577527	2	1461
V1578077	2	1305
V1578078	2	312
V1578326	2	531
V1578671	2	882
V1578871	2	318
V1579863	2	330
V1580707	2	675
V1580717	2	414
V1580719	2	150
V1580783	2	99
V1580971	2	747
V1581049	2	486
V1581486	2	237
V1581617	2	336
V1581674	2	342
V1581770	2	315
V1582344	2	558
V1582774	2	345
V1582847	2	321
V1583076	2	4287
V1583116	2	924
V1583185	2	531
V1583491	2	1125
V1583732	2	3984
V1583760	2	1689
V1583884	2	1074
V1584058	2	357
V1584098	2	117
V1584297	2	1695
V1584432	2	840
V1585420	2	270
V1585494	2	855
V1585536	2	720
V1585555	2	849
V1585622	2	669
V1585637	2	828
V1586165	2	672
V1586266	2	303
V1587749	2	441
V1588328	2	297
V1588398	2	381
V1588573	2	402
V1589382	2	330
V1589780	2	342
V1590089	2	321
V1590552	2	306
V1592960	2	300
V1592997	2	9843
V1593017	2	9309
V1593021	2	5766
V1593683	2	1818
V1594296	2	756
V1594574	2	1695
V1594594	2	1278
V1594601	2	1089
V1594671	2	1452
V1594751	2	981
V1594828	2	1158
V1594831	2	1158
V1595153	2	195
V1595331	2	678
V1596838	2	1101
V1596875	2	849
V1596940	2	831
V1596951	2	1266
V1596972	2	1863
V1597027	2	1485
V1597120	2	975
V1597165	2	351
V1597234	2	735
V1597310	2	312
V1597455	2	537
V1597515	2	504
V1597551	2	492
V1597630	2	336
V1597704	2	435
V1598238	2	1095
V1598306	2	240
V1598310	2	2295
V1598335	2	159
V1598391	2	198
V1598620	2	96
V1598721	2	93
V1599009	2	132
V1599057	2	1965
V1599060	2	849
V1599070	2	420
V1599081	2	204
V1599128	2	966
V1599141	2	429
V1599171	2	642
V1599203	2	684
V1599215	2	1233
V1599220	2	657
V1599227	2	699
V1599246	2	1581
V1599269	2	1596
V1599340	2	1329
