gene	count	length
V1908001	3	1941
V1908348	3	2160
V1910238	3	765
V1910934	3	2031
V1922936	3	1179
V1922985	3	660
V1923061	3	924
V1923109	3	2493
V1923126	3	2823
V1923166	3	957
V1923199	3	3366
V1923377	3	1518
V1923380	3	1383
V1923414	3	2619
V1923433	3	2430
V1923472	3	2049
V1923473	3	1293
V1923481	3	1257
V1923484	3	891
V1923520	3	435
V1923529	3	1428
V1923625	3	1065
V1923664	3	1038
V1923786	3	768
V1923796	3	1911
V1923819	3	1449
V1923827	3	2013
V1923989	3	1053
V1924030	3	2292
V1924085	3	1608
V1924159	3	615
V1924179	3	888
V1924230	3	576
V1924282	3	1563
V1924292	3	456
V1929379	3	2376
V1930147	3	609
V1000211	2	774
V1000266	2	915
V1000276	2	1392
V1000358	2	2211
V1000360	2	1368
V1000385	2	315
V1000391	2	654
V1000406	2	294
V1000427	2	1176
V1000531	2	174
V1000667	2	723
V1000729	2	1230
V1000734	2	363
V1000740	2	1362
V1000741	2	867
V1000758	2	3570
V1000781	2	1626
V1000837	2	936
V1000867	2	4320
V1000921	2	564
V1000932	2	876
V1000933	2	1047
V1000950	2	693
V1000960	2	597
V1000963	2	813
V1000969	2	1008
V1001004	2	720
V1001005	2	1086
V1001019	2	954
V1001039	2	933
V1001055	2	1536
V1001056	2	1146
V1001060	2	1431
V1001061	2	1440
V1001076	2	918
V1001157	2	1314
V1001188	2	1191
V1001251	2	672
V1001264	2	1887
V1001268	2	3174
V1001275	2	936
V1001308	2	1872
V1001338	2	852
V1001393	2	522
V1001395	2	720
V1001437	2	1236
V1001445	2	231
V1001614	2	369
V1001643	2	627
V1001754	2	300
V1002032	2	1020
V1002266	2	939
V1002282	2	186
V1002589	2	726
V1002731	2	645
V1002776	2	693
V1003722	2	438
V1005437	2	306
V1005489	2	327
V1005643	2	318
V1006097	2	654
V1006196	2	660
V1006223	2	321
V1006258	2	570
V1006346	2	474
V1006382	2	405
V1006579	2	321
V1006633	2	789
V1006637	2	891
V1006639	2	1170
V1006649	2	285
V1006650	2	327
V1006663	2	888
V1006681	2	285
V1006688	2	867
V1006694	2	1131
V1006701	2	597
V1006717	2	1185
V1006720	2	759
V1006741	2	1236
V1006742	2	795
V1006754	2	483
V1006756	2	1425
V1006766	2	375
V1006776	2	1545
V1006796	2	654
V1006814	2	1236
V1006824	2	3168
V1006828	2	1281
V1006847	2	1806
V1006858	2	936
V1006871	2	1803
V1006872	2	1128
V1006913	2	573
V1006982	2	960
V1006993	2	1674
V1006995	2	1089
V1007003	2	528
V1007004	2	1143
V1007011	2	2496
V1007013	2	1140
V1007044	2	1419
V1007107	2	471
V1007131	2	339
V1007143	2	1416
V1007161	2	2637
V1007190	2	966
V1007206	2	468
V1007208	2	399
V1007217	2	1041
V1007269	2	525
V1007415	2	1953
V1007857	2	450
V1007869	2	1146
V1007876	2	246
V1007890	2	411
V1007901	2	1239
V1007909	2	1920
V1007916	2	807
V1007917	2	972
V1007923	2	1068
V1007931	2	582
V1007933	2	1722
V1007938	2	1314
V1008084	2	414
V1008088	2	681
V1008098	2	1473
V1008237	2	234
V1008257	2	1176
V1008411	2	270
V1008458	2	825
V1008466	2	723
V1008468	2	2184
V1008531	2	999
V1008569	2	912
V1008576	2	879
V1008613	2	1563
V1008619	2	777
V1008695	2	780
V1008739	2	1086
V1008871	2	1320
V1008888	2	1437
V1008935	2	744
V1009112	2	1161
V1009226	2	2613
V1009234	2	945
V1009284	2	216
V1009291	2	480
V1009296	2	282
V1009298	2	1449
V1009373	2	1401
V1009392	2	738
V1009402	2	1458
V1009422	2	897
V1009513	2	600
V1009568	2	735
V1009591	2	774
V1009595	2	1368
V1009603	2	654
V1009606	2	852
V1009607	2	2739
V1009632	2	234
V1009650	2	3273
V1009657	2	1407
V1009701	2	357
V1009825	2	957
V1009831	2	1323
V1009998	2	612
V1010044	2	900
V1010057	2	1440
V1010120	2	2376
V1010135	2	2196
V1010140	2	951
V1010171	2	1239
V1010172	2	417
V1010173	2	852
V1010190	2	846
V1010291	2	771
V1010302	2	1911
V1010317	2	2379
V1010336	2	1689
V1010338	2	984
V1010339	2	738
V1010458	2	699
V1010473	2	972
V1010474	2	279
V1010547	2	501
V1010553	2	1053
V1010662	2	573
V1010672	2	2049
V1010932	2	1677
V1010946	2	471
V1010962	2	858
V1010977	2	1191
V1011036	2	1986
V1011070	2	2079
V1011139	2	732
V1011151	2	441
V1011166	2	435
V1011253	2	906
V1011322	2	3255
V1011324	2	993
V1011330	2	762
V1011367	2	507
V1011369	2	969
V1011387	2	441
V1011389	2	1197
V1011439	2	1206
V1011445	2	975
V1011480	2	1242
V1011481	2	390
V1011500	2	900
V1011519	2	912
V1011529	2	642
V1011627	2	1053
V1011637	2	1407
V1011749	2	393
V1011795	2	204
V1011835	2	459
V1011901	2	1248
V1011926	2	273
V1011973	2	612
V1011980	2	255
V1012021	2	951
V1012045	2	840
V1012078	2	1014
V1012177	2	501
V1012190	2	699
V1012217	2	1011
V1012223	2	705
V1012256	2	1269
V1012314	2	684
V1012366	2	687
V1012394	2	966
V1012493	2	1299
V1012524	2	1350
V1012539	2	1587
V1012559	2	1473
V1012583	2	699
V1012592	2	255
V1012609	2	1515
V1012647	2	732
V1012654	2	564
V1012742	2	1140
V1012762	2	336
V1012792	2	606
V1012901	2	1245
V1012996	2	2064
V1013013	2	3024
V1013035	2	324
V1013060	2	1788
V1013183	2	717
V1013187	2	516
V1013202	2	1485
V1013256	2	222
V1013265	2	657
V1013349	2	1713
V1013352	2	1221
V1013394	2	1533
V1013400	2	1068
V1013404	2	942
V1013411	2	633
V1013421	2	612
V1013433	2	777
V1013438	2	621
V1013442	2	747
V1013452	2	480
V1013473	2	3252
V1013503	2	786
V1013678	2	1074
V1013724	2	201
V1013892	2	393
V1013931	2	831
V1013974	2	900
V1013991	2	1227
V1014003	2	927
V1014042	2	711
V1014070	2	588
V1014078	2	1206
V1014157	2	1932
V1014188	2	1611
V1014197	2	1338
V1014231	2	840
V1014249	2	681
V1014255	2	858
V1014332	2	2544
V1014385	2	2793
V1014404	2	1212
V1014415	2	1383
V1014437	2	624
V1014442	2	588
V1014454	2	441
V1014489	2	300
V1014497	2	4278
V1014613	2	642
V1014614	2	957
V1014637	2	1119
V1014647	2	894
V1014652	2	1719
V1014672	2	1059
V1014696	2	882
V1014722	2	447
V1014732	2	1242
V1014748	2	408
V1014817	2	1272
V1014847	2	1047
V1014912	2	990
V1014913	2	1002
V1014928	2	690
V1014964	2	2097
V1015062	2	2313
V1015103	2	1056
V1015114	2	477
V1015180	2	297
V1015214	2	1548
V1015274	2	585
V1015276	2	312
V1015281	2	672
V1015309	2	390
V1015319	2	1470
V1015331	2	867
V1015392	2	189
V1015394	2	108
V1015502	2	612
V1015513	2	1299
V1015537	2	903
V1015539	2	312
V1015550	2	822
V1015557	2	753
V1015640	2	2562
V1015668	2	585
V1015675	2	627
V1015686	2	951
V1015824	2	630
V1015847	2	1209
V1015848	2	1251
V1015856	2	2886
V1015912	2	633
V1016077	2	2358
V1016080	2	546
V1016083	2	606
V1016086	2	945
V1016159	2	897
V1016179	2	1182
V1016182	2	2148
V1016229	2	369
V1016242	2	375
V1016250	2	660
V1016302	2	549
V1016325	2	171
V1016359	2	1530
V1016510	2	756
V1016514	2	2862
V1016544	2	306
V1016545	2	837
V1016549	2	267
V1016596	2	1161
V1016614	2	1362
V1016619	2	1038
V1016694	2	1395
V1016738	2	426
V1016818	2	1512
V1016857	2	411
V1016905	2	588
V1016933	2	474
V1016974	2	168
V1016984	2	390
V1017029	2	873
V1017039	2	552
V1017042	2	615
V1017075	2	1527
V1017137	2	903
V1017140	2	1086
V1017179	2	792
V1017202	2	1389
V1017318	2	504
V1017319	2	1710
V1017344	2	1428
V1017380	2	1791
V1017445	2	975
V1017464	2	552
V1017548	2	297
V1017636	2	279
V1017680	2	468
V1017703	2	837
V1017741	2	2136
V1017775	2	585
V1017785	2	519
V1017913	2	1845
V1017918	2	744
V1017979	2	561
V1018020	2	840
V1018021	2	1185
V1018025	2	1257
V1018069	2	399
V1018094	2	2589
V1018126	2	1530
V1018129	2	501
V1018138	2	2250
V1018153	2	1320
V1018186	2	444
V1018271	2	453
V1018359	2	891
V1018503	2	687
V1018567	2	912
V1018574	2	261
V1018688	2	624
V1018729	2	903
V1018831	2	1770
V1019005	2	399
V1019025	2	1857
V1019186	2	2358
V1019371	2	453
V1019406	2	726
V1019437	2	528
V1019509	2	2178
V1019536	2	771
V1019550	2	2163
V1019613	2	1071
V1019735	2	1194
V1019825	2	804
V1019920	2	771
V1020206	2	570
V1020595	2	603
V1020647	2	801
V1020737	2	513
V1020741	2	813
V1021072	2	231
V1021192	2	474
V1021231	2	1218
V1021237	2	678
V1021245	2	186
V1021261	2	585
V1021373	2	960
V1021452	2	237
V1021620	2	1107
V1021664	2	435
V1021665	2	804
V1021753	2	264
V1021890	2	198
V1021900	2	966
V1022083	2	246
V1022480	2	117
V1022551	2	180
V1022738	2	789
V1022759	2	1008
V1022811	2	993
V1022903	2	825
V1023097	2	924
V1023230	2	330
V1023338	2	669
V1023600	2	381
V1023646	2	813
V1023817	2	786
V1023960	2	165
V1023996	2	759
V1024226	2	720
V1024294	2	252
V1024321	2	297
V1024468	2	687
V1024862	2	645
V1024928	2	174
V1025092	2	195
V1025115	2	615
V1025504	2	279
V1026298	2	513
V1026442	2	504
V1026918	2	399
V1027223	2	252
V1028631	2	396
V1028702	2	372
V1028927	2	336
V1029078	2	117
V1029150	2	216
V1029929	2	351
V1030570	2	336
V1030592	2	336
V1030850	2	195
V1031620	2	303
V1031951	2	837
V1031968	2	1857
V1031982	2	1185
V1031983	2	237
V1031995	2	933
V1032010	2	642
V1032067	2	492
V1032100	2	594
V1032106	2	1518
V1032107	2	1122
V1032108	2	264
V1032117	2	936
V1032126	2	2103
V1032137	2	1038
V1032176	2	1008
V1032206	2	1947
V1032228	2	1083
V1032258	2	1020
V1032273	2	951
V1032292	2	1497
V1032293	2	831
V1032300	2	1149
V1032310	2	2598
V1032312	2	1020
V1032313	2	402
V1032366	2	1536
V1032388	2	1188
V1032392	2	1233
V1032393	2	1245
V1032407	2	1386
V1032410	2	1620
V1032420	2	348
V1032423	2	717
V1032462	2	930
V1032465	2	837
V1032466	2	888
V1032479	2	327
V1032506	2	1152
V1032517	2	1806
V1032519	2	600
V1032525	2	852
V1032534	2	582
V1032552	2	990
V1032555	2	897
V1032558	2	1353
V1032578	2	240
V1032586	2	741
V1032614	2	888
V1032621	2	1092
V1032626	2	1176
V1032667	2	1272
V1032670	2	729
V1032673	2	963
V1032703	2	945
V1032707	2	1083
V1032729	2	1671
V1032752	2	726
V1032765	2	1173
V1032782	2	2496
V1032783	2	780
V1032794	2	1170
V1032801	2	369
V1032806	2	435
V1032812	2	285
V1032816	2	198
V1032877	2	1431
V1032883	2	1185
V1032903	2	3570
V1032910	2	1335
V1032919	2	1107
V1032920	2	1002
V1032957	2	1482
V1032978	2	297
V1032982	2	1794
V1032997	2	2112
V1033000	2	840
V1033005	2	618
V1033009	2	2307
V1033016	2	135
V1033018	2	1665
V1033019	2	3417
V1033035	2	357
V1033036	2	1110
V1033037	2	654
V1033040	2	774
V1033050	2	1056
V1033073	2	963
V1033085	2	1062
V1033090	2	396
V1033099	2	1278
V1033101	2	543
V1033127	2	1392
V1033128	2	456
V1033130	2	1380
V1033156	2	567
V1033158	2	303
V1033163	2	993
V1033167	2	924
V1033169	2	1179
V1033202	2	2781
V1033251	2	885
V1033256	2	2391
V1033340	2	2037
V1033347	2	2991
V1033349	2	1101
V1033350	2	2520
V1033391	2	795
V1033392	2	1239
V1033408	2	564
V1033416	2	615
V1033522	2	2379
V1033523	2	945
V1033541	2	444
V1033542	2	525
V1033564	2	675
V1033574	2	453
V1033580	2	801
V1033589	2	459
V1033612	2	1359
V1033628	2	192
V1033638	2	918
V1033644	2	612
V1033657	2	342
V1033667	2	1200
V1033669	2	1422
V1033685	2	624
V1033745	2	1302
V1033896	2	372
V1034173	2	1563
V1034186	2	1683
V1034207	2	1002
V1034210	2	861
V1034244	2	1680
V1034275	2	1392
V1034323	2	1476
V1034339	2	837
V1034346	2	828
V1034395	2	441
V1034438	2	198
V1034690	2	360
V1034746	2	630
V1034759	2	1131
V1034765	2	915
V1034811	2	1590
V1034846	2	1677
V1034862	2	1737
V1034877	2	1344
V1034934	2	1005
V1034960	2	600
V1034983	2	2403
V1034988	2	1083
V1035061	2	1071
V1035062	2	936
V1035082	2	1362
V1035085	2	813
V1035218	2	1353
V1035271	2	8301
V1035314	2	369
V1035413	2	915
V1035432	2	2328
V1035456	2	1794
V1035480	2	2379
V1035520	2	468
V1035882	2	162
V1035895	2	3909
V1035903	2	2511
V1035921	2	2256
V1035952	2	1185
V1035980	2	1362
V1035997	2	1281
V1036004	2	2919
V1036012	2	597
V1036087	2	735
V1036093	2	1587
V1036095	2	822
V1036106	2	1068
V1036107	2	570
V1036110	2	1368
V1036116	2	597
V1036117	2	744
V1036125	2	903
V1036126	2	1797
V1036172	2	687
V1036181	2	1494
V1036182	2	1011
V1036194	2	702
V1036232	2	1317
V1036236	2	858
V1036239	2	3564
V1036244	2	2157
V1036250	2	498
V1036255	2	738
V1036290	2	687
V1036296	2	870
V1036300	2	1149
V1036305	2	441
V1036338	2	993
V1036343	2	8133
V1036352	2	2097
V1036356	2	1074
V1036368	2	342
V1036389	2	1479
V1036398	2	2130
V1036408	2	3051
V1036412	2	804
V1036414	2	669
V1036432	2	789
V1036442	2	1368
V1036445	2	1686
V1036459	2	1257
V1036494	2	1785
V1036495	2	648
V1036505	2	3003
V1036525	2	1218
V1036534	2	1236
V1036540	2	2649
V1036549	2	2325
V1036564	2	267
V1036575	2	1629
V1036607	2	519
V1036620	2	1005
V1036626	2	1278
V1036653	2	498
V1036660	2	2310
V1036665	2	321
V1036690	2	1638
V1036717	2	2475
V1036739	2	2091
V1036748	2	978
V1036750	2	1257
V1036777	2	498
V1036782	2	933
V1036794	2	1098
V1036834	2	1419
V1036853	2	942
V1036868	2	1140
V1036874	2	1560
V1036887	2	1284
V1036888	2	801
V1036891	2	1308
V1036909	2	918
V1036916	2	984
V1036932	2	834
V1036940	2	1272
V1036960	2	1074
V1036962	2	186
V1036993	2	3207
V1037001	2	1311
V1037015	2	420
V1037030	2	447
V1037044	2	1098
V1037050	2	1407
V1037081	2	1656
V1037104	2	723
V1037107	2	780
V1037109	2	1377
V1037111	2	1242
V1037122	2	762
V1037140	2	366
V1037147	2	723
V1037161	2	1329
V1037188	2	390
V1037201	2	450
V1037219	2	825
V1037246	2	1056
V1037259	2	666
V1037261	2	1557
V1037282	2	1314
V1037285	2	1239
V1037290	2	582
V1037337	2	2217
V1037359	2	2427
V1037363	2	705
V1037385	2	231
V1037411	2	909
V1037430	2	2088
V1037449	2	957
V1037495	2	900
V1037500	2	2451
V1037503	2	273
V1037581	2	843
V1037588	2	1572
V1037605	2	417
V1037608	2	702
V1037631	2	396
V1037636	2	840
V1037667	2	162
V1037672	2	774
V1037685	2	1095
V1037769	2	492
V1037775	2	312
V1037786	2	870
V1037798	2	891
V1037802	2	420
V1037859	2	336
V1037861	2	783
V1037905	2	360
V1037941	2	279
V1038079	2	387
V1038151	2	135
V1038164	2	357
V1038170	2	282
V1038238	2	282
V1038251	2	1488
V1038261	2	504
V1038282	2	1251
V1038289	2	108
V1038450	2	687
V1038458	2	420
V1038541	2	285
V1038562	2	138
V1038672	2	342
V1038830	2	2736
V1039077	2	3354
V1039160	2	909
V1039162	2	1683
V1039198	2	432
V1039223	2	699
V1039242	2	1575
V1039272	2	273
V1039306	2	393
V1039345	2	3024
V1039354	2	1134
V1039355	2	1734
V1039470	2	1065
V1039476	2	165
V1039573	2	324
V1039653	2	651
V1039656	2	912
V1039674	2	468
V1039851	2	1446
V1039902	2	1110
V1039925	2	738
V1039940	2	657
V1039950	2	1320
V1040001	2	2163
V1040023	2	2685
V1040035	2	447
V1040102	2	837
V1040114	2	573
V1040125	2	1260
V1040142	2	984
V1040189	2	612
V1040209	2	861
V1040229	2	603
V1040253	2	1047
V1040255	2	219
V1040264	2	1140
V1040318	2	855
V1040324	2	948
V1040333	2	1371
V1040371	2	1119
V1040379	2	1713
V1040456	2	717
V1040459	2	468
V1040465	2	993
V1040466	2	564
V1040468	2	993
V1040557	2	1413
V1040568	2	2571
V1040630	2	546
V1040662	2	579
V1040690	2	1377
V1040733	2	2268
V1040805	2	831
V1040861	2	912
V1040893	2	492
V1040914	2	1443
V1040941	2	375
V1040981	2	165
V1040995	2	1512
V1041060	2	606
V1041118	2	1278
V1041133	2	633
V1041181	2	531
V1041182	2	1002
V1041204	2	426
V1041205	2	369
V1041207	2	978
V1041221	2	408
V1041242	2	1239
V1041263	2	1242
V1041274	2	180
V1041289	2	843
V1041302	2	2067
V1041305	2	1863
V1041322	2	1359
V1041331	2	507
V1041404	2	504
V1041412	2	1074
V1041489	2	633
V1041535	2	738
V1041570	2	1236
V1041573	2	1569
V1041579	2	1509
V1041659	2	1101
V1041711	2	651
V1041722	2	570
V1041725	2	1305
V1041735	2	393
V1041744	2	1071
V1041764	2	645
V1041766	2	936
V1041830	2	1107
V1041842	2	858
V1041866	2	636
V1041873	2	966
V1041885	2	651
V1041891	2	363
V1041901	2	1341
V1041916	2	645
V1041922	2	1065
V1041944	2	426
V1041993	2	135
V1042049	2	957
V1042054	2	1020
V1042094	2	678
V1042133	2	582
V1042175	2	1434
V1042176	2	165
V1042186	2	1434
V1042202	2	657
V1042221	2	1623
V1042265	2	1311
V1042334	2	1395
V1042370	2	714
V1042427	2	645
V1042462	2	453
V1042512	2	873
V1042536	2	1428
V1042551	2	585
V1042602	2	915
V1042665	2	930
V1042674	2	1005
V1042683	2	303
V1042709	2	345
V1042728	2	159
V1042748	2	1290
V1042785	2	807
V1042798	2	195
V1042824	2	465
V1042880	2	405
V1042900	2	1005
V1042913	2	147
V1042963	2	1026
V1042991	2	504
V1043013	2	1035
V1043032	2	348
V1043042	2	744
V1043048	2	462
V1043096	2	687
V1043157	2	723
V1043169	2	651
V1043179	2	1065
V1043180	2	612
V1043246	2	861
V1043311	2	1005
V1043312	2	1005
V1043314	2	1002
V1043316	2	1002
V1043319	2	1002
V1043368	2	294
V1043398	2	705
V1043461	2	942
V1043486	2	624
V1043489	2	561
V1043492	2	885
V1043494	2	165
V1043496	2	927
V1043532	2	858
V1043550	2	861
V1043581	2	111
V1043585	2	273
V1043586	2	891
V1043611	2	111
V1043629	2	303
V1043657	2	390
V1043662	2	285
V1043708	2	372
V1043710	2	852
V1043732	2	831
V1043743	2	840
V1043753	2	795
V1043761	2	318
V1043788	2	495
V1043814	2	192
V1043831	2	804
V1043861	2	789
V1043883	2	780
V1043904	2	702
V1043919	2	768
V1043954	2	432
V1043960	2	234
V1043986	2	552
V1044006	2	297
V1044048	2	267
V1044055	2	621
V1044063	2	339
V1044080	2	417
V1044155	2	102
V1044158	2	468
V1044164	2	684
V1044203	2	669
V1044224	2	660
V1044250	2	627
V1044293	2	645
V1044345	2	240
V1044371	2	333
V1044444	2	603
V1044460	2	510
V1044468	2	597
V1044482	2	114
V1044540	2	126
V1044582	2	561
V1044643	2	543
V1044691	2	531
V1044692	2	306
V1044728	2	519
V1044747	2	513
V1044757	2	513
V1044799	2	504
V1044818	2	351
V1044849	2	165
V1044856	2	489
V1044873	2	174
V1044903	2	387
V1044944	2	471
V1044955	2	465
V1044992	2	261
V1045019	2	393
V1045042	2	348
V1045048	2	138
V1045098	2	435
V1045109	2	432
V1045131	2	432
V1045150	2	285
V1045213	2	414
V1045281	2	405
V1045292	2	402
V1045382	2	360
V1045404	2	384
V1045405	2	384
V1045407	2	381
V1045412	2	384
V1045415	2	381
V1045455	2	366
V1045474	2	369
V1045480	2	264
V1045511	2	366
V1045535	2	360
V1045575	2	144
V1045621	2	345
V1045648	2	342
V1045660	2	219
V1045683	2	333
V1045692	2	285
V1045753	2	162
V1045775	2	321
V1045776	2	261
V1045787	2	318
V1045842	2	309
V1045874	2	306
V1045891	2	303
V1045915	2	258
V1045959	2	291
V1046004	2	285
V1046020	2	282
V1046059	2	276
V1046062	2	279
V1046105	2	270
V1046125	2	186
V1046137	2	267
V1046147	2	267
V1046153	2	264
V1046164	2	264
V1046194	2	150
V1046196	2	231
V1046261	2	249
V1046265	2	249
V1046296	2	150
V1046330	2	243
V1046354	2	240
V1046447	2	228
V1046454	2	198
V1046487	2	225
V1046513	2	222
V1046523	2	222
V1046535	2	222
V1046575	2	216
V1046604	2	213
V1046614	2	210
V1046618	2	210
V1046652	2	207
V1046655	2	207
V1046989	2	585
V1046990	2	735
V1047005	2	3609
V1047006	2	684
V1047008	2	1617
V1047055	2	414
V1047075	2	1212
V1047112	2	1683
V1047113	2	2031
V1047144	2	2415
V1047159	2	2295
V1047162	2	363
V1047196	2	897
V1047209	2	1155
V1047210	2	936
V1047229	2	2628
V1047240	2	1488
V1047297	2	558
V1047411	2	291
V1047516	2	333
V1047521	2	1218
V1047523	2	288
V1047558	2	1707
V1047592	2	1377
V1047594	2	516
V1047610	2	1014
V1047682	2	933
V1047703	2	1215
V1047709	2	1797
V1047730	2	1224
V1047746	2	1356
V1047769	2	1341
V1047776	2	3111
V1047797	2	1770
V1047799	2	1038
V1047824	2	252
V1047829	2	1326
V1047832	2	471
V1047861	2	2463
V1047877	2	1095
V1047970	2	3126
V1047985	2	2652
V1047988	2	918
V1048006	2	1017
V1048007	2	1275
V1048053	2	600
V1048079	2	2157
V1048230	2	720
V1048237	2	1647
V1048260	2	705
V1048261	2	846
V1048305	2	1200
V1048398	2	387
V1048415	2	1365
V1048492	2	525
V1048499	2	381
V1048621	2	546
V1048623	2	1176
V1048624	2	1752
V1048680	2	1275
V1048735	2	294
V1048752	2	1257
V1048763	2	1053
V1048764	2	1257
V1048765	2	1290
V1048775	2	1536
V1048795	2	1329
V1048801	2	921
V1048872	2	1344
V1048883	2	1146
V1048884	2	1137
V1048893	2	1515
V1048900	2	1188
V1048990	2	666
V1048994	2	1371
V1048995	2	966
V1049003	2	1239
V1049018	2	933
V1049022	2	357
V1049059	2	687
V1049060	2	1572
V1049064	2	1050
V1049072	2	948
V1049074	2	1224
V1049075	2	264
V1049084	2	657
V1049120	2	2142
V1049150	2	939
V1049167	2	2163
V1049219	2	1341
V1049317	2	1038
V1049370	2	1212
V1049372	2	1140
V1049376	2	1254
V1049397	2	2043
V1049417	2	768
V1049419	2	465
V1049532	2	1401
V1049534	2	3060
V1049544	2	1287
V1049545	2	1698
V1049549	2	933
V1049608	2	243
V1049612	2	684
V1049617	2	729
V1049631	2	1347
V1049638	2	264
V1049641	2	1263
V1049647	2	2715
V1049747	2	7995
V1049749	2	408
V1049847	2	936
V1049921	2	1809
V1049941	2	948
V1049957	2	2064
V1050384	2	579
V1050679	2	648
V1050892	2	678
V1050904	2	1485
V1050905	2	1011
V1050906	2	603
V1050948	2	420
V1050952	2	366
V1050995	2	849
V1051001	2	921
V1051006	2	462
V1051007	2	513
V1051019	2	651
V1051286	2	1110
V1051370	2	930
V1051390	2	1419
V1051398	2	1755
V1051399	2	2274
V1051486	2	1146
V1051498	2	825
V1051502	2	684
V1051503	2	915
V1051530	2	711
V1051552	2	552
V1051590	2	918
V1051592	2	321
V1051594	2	270
V1051632	2	2217
V1051658	2	1413
V1051664	2	627
V1051667	2	1797
V1051748	2	1218
V1051750	2	657
V1051783	2	507
V1051788	2	828
V1051827	2	900
V1051829	2	1149
V1051832	2	1572
V1051842	2	3069
V1051857	2	1017
V1051953	2	1434
V1051955	2	963
V1052135	2	1020
V1052168	2	1359
V1052171	2	1320
V1052251	2	3507
V1052257	2	594
V1052285	2	1059
V1052287	2	819
V1052316	2	939
V1052456	2	1140
V1052469	2	795
V1052583	2	1191
V1052907	2	993
V1052999	2	624
V1053097	2	702
V1053142	2	1104
V1053185	2	1311
V1053217	2	381
V1053256	2	828
V1053269	2	513
V1053289	2	672
V1053434	2	2154
V1053540	2	945
V1053549	2	3405
V1053563	2	303
V1053564	2	1134
V1053577	2	432
V1053578	2	645
V1053582	2	408
V1053584	2	1209
V1053607	2	1089
V1053701	2	1419
V1053726	2	2538
V1054037	2	1089
V1054077	2	3423
V1054078	2	2268
V1054080	2	837
V1054164	2	6030
V1054219	2	1617
V1054220	2	1998
V1054329	2	1053
V1054348	2	774
V1054430	2	999
V1054480	2	1386
V1054499	2	381
V1054558	2	225
V1054599	2	1515
V1054719	2	552
V1054807	2	750
V1054839	2	486
V1054947	2	1002
V1055058	2	114
V1055169	2	1989
V1055245	2	2205
V1055305	2	1464
V1055330	2	987
V1055331	2	1803
V1055342	2	1185
V1055383	2	270
V1055388	2	1806
V1055496	2	456
V1055509	2	981
V1055560	2	1749
V1055668	2	1695
V1055688	2	480
V1055792	2	879
V1055949	2	1149
V1055978	2	2004
V1056000	2	2376
V1056068	2	639
V1056103	2	507
V1056159	2	414
V1056296	2	234
V1056316	2	1161
V1056356	2	117
V1056382	2	1872
V1056476	2	639
V1056515	2	1449
V1056526	2	132
V1056640	2	1491
V1056727	2	1047
V1056741	2	627
V1056794	2	1254
V1057149	2	1365
V1057194	2	315
V1057225	2	468
V1057313	2	663
V1057327	2	942
V1057410	2	1572
V1057433	2	825
V1057434	2	642
V1057530	2	1413
V1057535	2	546
V1057562	2	540
V1057951	2	414
V1058016	2	1356
V1058057	2	462
V1058081	2	780
V1058118	2	1563
V1058176	2	762
V1058179	2	549
V1058192	2	333
V1058256	2	705
V1058416	2	369
V1058565	2	537
V1058632	2	921
V1058646	2	945
V1059027	2	774
V1059033	2	831
V1059085	2	1134
V1059137	2	789
V1059302	2	855
V1059372	2	741
V1059433	2	339
V1059537	2	576
V1059558	2	819
V1059621	2	876
V1059894	2	564
V1059898	2	876
V1059902	2	318
V1060195	2	339
V1060442	2	180
V1060480	2	495
V1060660	2	708
V1060911	2	456
V1061220	2	609
V1061713	2	534
V1061759	2	459
V1061776	2	156
V1061997	2	498
V1062389	2	459
V1062643	2	435
V1062825	2	417
V1062849	2	417
V1063757	2	336
V1064192	2	432
V1064569	2	2154
V1064578	2	2817
V1064682	2	240
V1064695	2	864
V1065317	2	1185
V1065323	2	1638
V1065335	2	936
V1065347	2	495
V1065350	2	1209
V1065355	2	945
V1065366	2	1446
V1065441	2	441
V1065457	2	825
V1065458	2	1398
V1065463	2	1770
V1065518	2	477
V1065529	2	828
V1065534	2	1446
V1065536	2	1425
V1065552	2	1236
V1065566	2	207
V1065574	2	444
V1065938	2	459
V1065944	2	1011
V1065949	2	1236
V1065953	2	867
V1066072	2	2064
V1066138	2	1413
