gene	count	length
V1387687	2	264
V1387728	2	285
V1387823	2	171
V1387910	2	180
V1387929	2	228
V1387936	2	384
V1387957	2	126
V1387959	2	162
V1388104	2	432
V1388115	2	183
V1388220	2	231
V1388411	2	243
V1388460	2	363
V1388465	2	315
V1388540	2	294
V1388635	2	273
V1388697	2	204
V1388758	2	162
V1388814	2	312
V1389073	2	327
V1389078	2	153
V1389098	2	372
V1389143	2	201
V1389172	2	162
V1389197	2	474
V1389314	2	354
V1389316	2	306
V1389323	2	135
V1389355	2	360
V1389377	2	219
V1389475	2	234
V1389482	2	492
V1389493	2	282
V1389527	2	216
V1389566	2	489
V1389585	2	210
V1389707	2	138
V1389734	2	411
V1389771	2	189
V1389837	2	204
V1389932	2	180
V1389933	2	336
V1389972	2	306
V1390269	2	510
V1390396	2	282
V1390404	2	99
V1390463	2	324
V1390566	2	309
V1390714	2	396
V1390761	2	330
V1390856	2	195
V1390875	2	246
V1391027	2	249
V1391138	2	408
V1391196	2	249
V1391544	2	252
V1391760	2	270
V1391839	2	840
V1391985	2	951
V1392045	2	198
V1392064	2	264
V1392159	2	96
V1392202	2	579
V1392351	2	255
V1392390	2	531
V1392395	2	234
V1392513	2	279
V1392556	2	414
V1392609	2	276
V1392757	2	345
V1392801	2	351
V1393002	2	339
V1393034	2	171
V1393064	2	405
V1393228	2	366
V1393249	2	318
V1393390	2	138
V1393408	2	192
V1393876	2	1485
V1394329	2	165
V1394561	2	219
V1394833	2	342
V1395032	2	192
V1395335	2	1038
V1395410	2	234
V1395519	2	213
V1395718	2	888
V1395872	2	243
V1395975	2	369
V1396330	2	369
V1396495	2	186
V1396655	2	228
V1396708	2	513
V1396833	2	477
V1396935	2	249
V1397205	2	192
V1397579	2	147
V1397612	2	387
V1397619	2	159
V1397638	2	324
V1397917	2	270
V1398003	2	354
V1398045	2	348
V1398629	2	207
V1398779	2	459
V1398790	2	183
V1398855	2	696
V1398859	2	216
V1398892	2	780
V1398953	2	369
V1398964	2	171
V1399028	2	249
V1399039	2	216
V1399112	2	291
V1399119	2	336
V1399149	2	210
V1399192	2	309
V1399292	2	345
V1399395	2	294
V1399497	2	321
V1399533	2	309
V1399556	2	261
V1399561	2	264
V1402119	2	2328
V1402678	2	306
V1403239	2	294
V1403332	2	351
V1404278	2	357
V1404524	2	291
V1405666	2	504
V1406227	2	399
V1406294	2	252
V1406551	2	354
V1406739	2	144
V1406902	2	372
V1406918	2	138
V1406926	2	387
V1407516	2	288
V1408225	2	243
V1408641	2	372
V1408929	2	2706
V1409431	2	690
V1409988	2	459
V1410034	2	429
V1410079	2	324
V1410313	2	852
V1410407	2	429
V1410447	2	225
V1410581	2	495
V1410674	2	582
V1410851	2	468
V1411288	2	126
V1411476	2	192
V1411631	2	384
V1411688	2	429
V1411955	2	174
V1411964	2	384
V1411989	2	381
V1412049	2	315
V1412164	2	150
V1412357	2	336
V1412538	2	315
V1412562	2	111
V1412671	2	207
V1412869	2	1071
V1413281	2	348
V1413555	2	225
V1413798	2	207
V1413917	2	627
V1414204	2	213
V1414366	2	462
V1414472	2	204
V1414479	2	126
V1414547	2	351
V1414548	2	315
V1414555	2	537
V1414753	2	204
V1414847	2	150
V1415070	2	339
V1415165	2	420
V1415193	2	312
V1415229	2	216
V1415455	2	213
V1415474	2	201
V1415495	2	246
V1415529	2	306
V1415816	2	279
V1415881	2	153
V1415987	2	225
V1416053	2	159
V1416077	2	492
V1416081	2	258
V1416105	2	462
V1416137	2	285
V1416228	2	123
V1416262	2	324
V1416274	2	246
V1416279	2	156
V1417046	2	225
V1417186	2	813
V1417309	2	285
V1417443	2	225
V1417513	2	462
V1417583	2	252
V1417719	2	462
V1417807	2	321
V1417832	2	258
V1417959	2	387
V1418401	2	177
V1418743	2	231
V1418791	2	231
V1418839	2	180
V1418953	2	447
V1419025	2	294
V1419088	2	315
V1419159	2	276
V1419266	2	240
V1419302	2	165
V1419412	2	129
V1419476	2	420
V1419587	2	342
V1419618	2	345
V1419670	2	303
V1419675	2	144
V1419850	2	288
V1419890	2	126
V1419977	2	411
V1419978	2	405
V1420005	2	231
V1420317	2	339
V1420398	2	225
V1420445	2	315
V1420512	2	204
V1420627	2	108
V1420975	2	1629
V1420994	2	1524
V1421068	2	456
V1421159	2	624
V1421260	2	177
V1421267	2	513
V1421499	2	540
V1421559	2	261
V1421570	2	396
V1421608	2	282
V1421616	2	414
V1421678	2	297
V1421741	2	348
V1421775	2	609
V1421861	2	555
V1421911	2	459
V1422517	2	348
V1422878	2	210
V1422922	2	327
V1422987	2	270
V1423298	2	1893
V1425598	2	216
V1425643	2	201
V1425659	2	1140
V1425677	2	219
V1425685	2	225
V1425700	2	399
V1425770	2	315
V1425784	2	492
V1425959	2	216
V1426043	2	360
V1426057	2	177
V1426114	2	321
V1426155	2	306
V1426163	2	612
V1426285	2	396
V1426326	2	291
V1426352	2	162
V1426483	2	264
V1426498	2	513
V1426689	2	135
V1427050	2	285
V1427125	2	204
V1427424	2	267
V1427642	2	360
V1427770	2	147
V1427854	2	135
V1427925	2	300
V1428431	2	285
V1428998	2	2664
V1429840	2	1908
V1430161	2	6195
V1430373	2	420
V1430394	2	465
V1430574	2	279
V1430616	2	255
V1431059	2	192
V1431408	2	141
V1431667	2	345
V1431771	2	153
V1431900	2	129
V1432427	2	216
V1432507	2	639
V1432643	2	612
V1432706	2	468
V1432816	2	405
V1433052	2	207
V1433107	2	291
V1433333	2	354
V1433421	2	492
V1433499	2	306
V1433521	2	354
V1433536	2	321
V1433702	2	369
V1434225	2	186
V1434227	2	264
V1434266	2	141
V1434432	2	219
V1434445	2	390
V1434455	2	396
V1434608	2	138
V1435256	2	342
V1435401	2	186
V1435756	2	180
V1435964	2	249
V1436232	2	6273
V1436491	2	228
V1436619	2	1890
V1436739	2	186
V1436910	2	1125
V1436985	2	624
V1437017	2	1005
V1437032	2	204
V1437192	2	249
V1437297	2	243
V1437298	2	261
V1437378	2	708
V1437445	2	429
V1437738	2	348
V1438017	2	252
V1438123	2	144
V1438435	2	390
V1438473	2	384
V1438830	2	234
V1439017	2	201
V1439191	2	591
V1439193	2	6372
V1439231	2	375
V1439260	2	204
V1439272	2	300
V1439325	2	543
V1439327	2	195
V1439391	2	735
V1439400	2	294
V1439425	2	204
V1439461	2	429
V1439482	2	237
V1439493	2	426
V1439513	2	255
V1439530	2	597
V1439714	2	144
V1439737	2	285
V1439762	2	216
V1439825	2	285
V1439846	2	105
V1439864	2	396
V1439954	2	372
V1440068	2	315
V1440103	2	159
V1440138	2	321
V1440212	2	237
V1440218	2	174
V1440555	2	543
V1440601	2	228
V1440638	2	399
V1440663	2	195
V1440778	2	525
V1440947	2	189
V1440969	2	447
V1440970	2	246
V1441100	2	447
V1441170	2	219
V1441387	2	177
V1441614	2	240
V1441647	2	249
V1441784	2	375
V1441848	2	366
V1441875	2	141
V1441894	2	324
V1442190	2	195
V1442354	2	183
V1442683	2	219
V1443046	2	177
V1443074	2	276
V1443128	2	261
V1443477	2	567
V1443589	2	96
V1443935	2	207
V1443998	2	438
V1444119	2	351
V1444567	2	306
V1445038	2	219
V1445140	2	1989
V1445176	2	666
V1445209	2	2079
V1445273	2	1896
V1445308	2	795
V1445314	2	708
V1445347	2	3804
V1445375	2	1434
V1445377	2	2130
V1445470	2	1017
V1445554	2	171
V1445597	2	330
V1445649	2	249
V1445697	2	354
V1445806	2	702
V1445847	2	480
V1445867	2	246
V1446052	2	336
V1446078	2	300
V1446205	2	207
V1446221	2	336
V1446264	2	216
V1446340	2	117
V1446366	2	411
V1446548	2	360
V1446723	2	183
V1446727	2	285
V1447049	2	231
V1447159	2	429
V1447205	2	309
V1447394	2	501
V1447502	2	540
V1447613	2	255
V1447626	2	237
V1447670	2	390
V1447693	2	459
V1447770	2	249
V1447833	2	204
V1447885	2	402
V1448061	2	351
V1448200	2	288
V1448216	2	174
V1448263	2	189
V1448297	2	384
V1448303	2	204
V1448335	2	444
V1448342	2	180
V1448380	2	111
V1448387	2	291
V1448390	2	492
V1448400	2	147
V1448414	2	264
V1448416	2	396
V1448446	2	291
V1448448	2	714
V1448469	2	387
V1448665	2	243
V1448701	2	387
V1448834	2	315
V1448933	2	201
V1448935	2	477
V1448999	2	465
V1449263	2	363
V1449270	2	255
V1449273	2	186
V1449409	2	189
V1449412	2	177
V1449452	2	324
V1449493	2	147
V1449548	2	222
V1449666	2	222
V1449682	2	276
V1449691	2	444
V1449748	2	225
V1449755	2	318
V1449815	2	180
V1449873	2	342
V1449892	2	255
V1449935	2	291
V1449977	2	378
V1450018	2	357
V1450023	2	243
V1450039	2	324
V1450050	2	444
V1450076	2	393
V1450111	2	357
V1450128	2	309
V1450137	2	372
V1450170	2	300
V1450239	2	375
V1450318	2	348
V1450385	2	282
V1450417	2	309
V1450418	2	312
V1450453	2	300
V1450557	2	222
V1450566	2	189
V1450600	2	435
V1450608	2	249
V1450612	2	339
V1450620	2	534
V1450696	2	306
V1450744	2	276
V1450786	2	180
V1450823	2	342
V1450879	2	309
V1450989	2	270
V1451220	2	399
V1451469	2	462
V1451800	2	144
V1452057	2	150
V1452284	2	198
V1452548	2	363
V1452819	2	231
V1453855	2	336
V1453994	2	417
V1454102	2	222
V1454181	2	237
V1455360	2	312
V1455571	2	204
V1455695	2	303
V1455984	2	240
V1458256	2	951
V1458640	2	2541
V1458790	2	294
V1459177	2	252
V1459640	2	294
V1459682	2	654
V1459690	2	234
V1460128	2	102
V1460554	2	270
V1460594	2	135
V1460673	2	330
V1460714	2	339
V1460752	2	144
V1460876	2	162
V1460985	2	321
V1461031	2	222
V1461530	2	735
V1461541	2	240
V1461653	2	153
V1461681	2	228
V1461723	2	342
V1461736	2	159
V1461767	2	351
V1461839	2	291
V1461845	2	210
V1461971	2	312
V1461996	2	300
V1462031	2	4059
V1462077	2	159
V1462079	2	1098
V1462088	2	357
V1462159	2	294
V1462235	2	168
V1462258	2	894
V1462284	2	381
V1462509	2	297
V1462510	2	300
V1462528	2	243
V1462554	2	339
V1462568	2	270
V1462579	2	357
V1462679	2	441
V1462748	2	288
V1462753	2	306
V1462781	2	123
V1462799	2	171
V1462853	2	234
V1462882	2	168
V1463015	2	222
V1463043	2	315
V1463116	2	297
V1463143	2	285
V1463169	2	258
V1463195	2	540
V1463223	2	345
V1463261	2	633
V1463273	2	150
V1463301	2	387
V1463322	2	549
V1463354	2	507
V1463357	2	222
V1463525	2	174
V1463529	2	360
V1463543	2	357
V1463569	2	204
V1463616	2	207
V1463629	2	240
V1463637	2	102
V1464167	2	1626
V1464877	2	2490
V1464948	2	1572
V1465616	2	813
V1466824	2	318
V1466966	2	639
V1468112	2	336
V1469276	2	375
V1469280	2	300
V1469288	2	249
V1469316	2	1830
V1469341	2	708
V1469344	2	501
V1469405	2	231
V1469476	2	423
V1469525	2	285
V1469552	2	168
V1469558	2	279
V1469575	2	297
V1469624	2	219
V1469650	2	198
V1469656	2	363
V1469684	2	465
V1469709	2	429
V1469772	2	342
V1469777	2	333
V1469800	2	276
V1469805	2	396
V1469809	2	216
V1469848	2	342
V1469914	2	222
V1469921	2	159
V1469945	2	225
V1475583	2	240
V1475744	2	285
V1476194	2	249
V1476534	2	483
V1476730	2	321
V1477075	2	303
V1477601	2	264
V1477629	2	384
V1477704	2	261
V1477740	2	234
V1477763	2	216
V1478363	2	300
V1478747	2	375
V1479565	2	246
V1480279	2	246
V1480674	2	321
V1480855	2	213
V1481120	2	396
V1481123	2	600
V1481130	2	540
V1481154	2	243
V1481160	2	183
V1481232	2	345
V1481373	2	1830
V1481560	2	195
V1481610	2	228
V1481620	2	435
V1481701	2	354
V1481728	2	360
V1481729	2	666
V1481895	2	429
V1481947	2	195
V1481951	2	492
V1481996	2	468
V1482037	2	381
V1482047	2	222
V1482249	2	297
V1482252	2	168
V1482283	2	111
V1482371	2	237
V1482418	2	174
V1482444	2	210
V1482506	2	159
V1482690	2	2628
V1482720	2	636
V1482769	2	1395
V1482908	2	879
V1482933	2	1128
V1483367	2	2022
V1483478	2	693
V1483485	2	666
V1484001	2	204
V1484039	2	183
V1484087	2	1248
V1484094	2	357
V1484136	2	204
V1484171	2	927
V1484193	2	330
V1484210	2	321
V1484268	2	300
V1484301	2	375
V1484306	2	426
V1484313	2	135
V1484387	2	372
V1484392	2	177
V1484395	2	249
V1484425	2	219
V1484429	2	558
V1484452	2	135
V1484482	2	210
V1484545	2	171
V1484585	2	375
V1484586	2	300
V1484594	2	147
V1484708	2	348
V1484897	2	351
V1484919	2	294
V1485061	2	216
V1485079	2	306
V1485093	2	132
V1486712	2	2748
V1487960	2	483
V1488975	2	249
V1489729	2	393
V1490002	2	201
V1490155	2	183
V1490236	2	321
V1490308	2	225
V1490446	2	237
V1490518	2	354
V1490545	2	186
V1490847	2	201
V1490911	2	270
V1490971	2	366
V1491445	2	315
V1491706	2	330
V1491826	2	255
V1491831	2	237
V1491835	2	309
V1491919	2	222
V1491969	2	576
V1491983	2	294
V1492031	2	648
V1492128	2	180
V1492189	2	363
V1492235	2	582
V1492252	2	309
V1492325	2	210
V1492328	2	156
V1492538	2	117
V1492553	2	243
V1492569	2	258
V1492681	2	279
V1492756	2	405
V1492769	2	381
V1492779	2	363
V1492840	2	417
V1492889	2	321
V1492928	2	147
V1493319	2	198
V1493442	2	174
V1493460	2	231
V1493480	2	306
V1493483	2	231
V1493532	2	216
V1493541	2	360
V1493563	2	213
V1493594	2	321
V1493647	2	402
V1493659	2	375
V1493686	2	225
V1493781	2	105
V1493840	2	228
V1493855	2	1068
V1493996	2	435
V1494138	2	252
V1494167	2	273
V1494232	2	714
V1494248	2	258
V1494258	2	309
V1494323	2	123
V1494462	2	234
V1494494	2	300
V1494576	2	168
V1494638	2	279
V1494673	2	225
V1494768	2	150
V1494890	2	144
V1495168	2	162
V1495201	2	282
V1495228	2	339
V1495234	2	315
V1495261	2	120
V1495298	2	327
V1495402	2	180
V1495905	2	225
V1496354	2	375
V1496507	2	597
V1496601	2	471
V1496834	2	513
V1496857	2	465
V1496913	2	354
V1496952	2	438
V1496989	2	615
V1497043	2	240
V1497098	2	180
V1497318	2	204
V1497333	2	471
V1497407	2	147
V1497688	2	459
V1497769	2	324
V1497781	2	213
V1497850	2	213
V1497895	2	153
V1497956	2	192
V1498100	2	237
V1498236	2	303
V1498237	2	324
V1498247	2	288
V1498284	2	219
V1498301	2	144
V1498315	2	306
V1498354	2	198
V1499950	2	225
V1500073	2	1788
V1500878	2	270
V1501130	2	504
V1501368	2	333
V1501410	2	660
V1501608	2	321
V1501657	2	420
V1501773	2	276
V1502203	2	132
V1502337	2	195
V1502534	2	207
V1502549	2	228
V1502740	2	288
V1502759	2	96
V1502857	2	150
V1503143	2	2199
V1504136	2	1287
V1508258	2	801
V1509484	2	492
V1510818	2	132
V1510934	2	1761
V1510963	2	234
V1511001	2	261
V1511039	2	219
V1511041	2	360
V1511114	2	255
V1511131	2	576
V1511134	2	354
V1511137	2	246
V1511208	2	309
V1511213	2	138
V1511263	2	129
V1511377	2	393
V1511383	2	222
V1511409	2	213
V1511412	2	213
V1511479	2	159
V1511804	2	453
V1512045	2	384
V1512224	2	1179
V1512304	2	234
V1512317	2	378
V1512426	2	636
V1512464	2	267
V1512566	2	426
V1512599	2	480
V1512609	2	546
V1512658	2	303
V1512695	2	285
V1512725	2	510
V1512825	2	342
V1512829	2	480
V1512884	2	489
V1512935	2	465
V1512980	2	444
V1512991	2	354
V1513097	2	147
V1513117	2	222
V1513139	2	321
V1513232	2	120
V1513252	2	165
V1513379	2	300
V1513397	2	204
V1513403	2	153
V1513460	2	357
V1513463	2	153
V1513472	2	408
V1513500	2	258
V1513706	2	183
V1513722	2	267
V1513732	2	132
V1515482	2	330
V1516423	2	288
V1517850	2	348
V1518087	2	558
V1518756	2	408
V1520114	2	387
V1520233	2	144
V1520489	2	117
V1521187	2	279
V1521571	2	156
V1521677	2	303
V1521984	2	300
V1522015	2	282
V1522026	2	1029
V1524769	2	2676
V1525717	2	3390
V1525719	2	1656
V1526141	2	2646
V1526287	2	4674
V1526449	2	3468
V1527021	2	1236
V1530479	2	1029
V1532476	2	405
V1533350	2	279
V1533580	2	582
V1541175	2	606
V1541225	2	1152
V1541262	2	198
V1541287	2	204
V1543904	2	804
V1544461	2	174
V1544616	2	387
V1544662	2	231
V1544952	2	354
V1545009	2	267
V1545143	2	420
V1545214	2	150
V1545443	2	210
V1545876	2	297
V1545885	2	129
V1546181	2	417
V1546204	2	174
V1546272	2	138
V1546662	2	312
V1546860	2	342
V1546988	2	195
V1547311	2	141
V1547317	2	2259
V1547323	2	213
V1547345	2	120
V1547398	2	231
V1547417	2	2220
V1548295	2	1173
V1549656	2	849
V1551765	2	255
V1551828	2	252
V1552028	2	204
V1552060	2	420
V1552096	2	1083
V1552147	2	306
V1552159	2	183
V1552182	2	183
V1552211	2	561
V1552212	2	363
V1552268	2	225
V1552280	2	171
V1552336	2	231
V1552341	2	498
V1552375	2	216
V1552463	2	276
V1552498	2	291
V1552509	2	210
V1552516	2	99
V1552519	2	327
V1552559	2	252
V1552568	2	306
V1552579	2	186
V1552598	2	210
V1552675	2	240
V1552888	2	159
V1552890	2	537
V1552900	2	279
V1552921	2	153
V1552949	2	435
V1553006	2	246
V1553010	2	189
V1553011	2	201
V1553042	2	144
V1553043	2	249
V1553114	2	234
V1553124	2	297
V1553165	2	294
V1553220	2	186
V1553229	2	210
V1553241	2	234
V1553321	2	186
V1553366	2	342
V1553382	2	159
V1553383	2	312
V1553460	2	180
V1553792	2	708
V1553899	2	1044
V1553994	2	459
V1554027	2	1395
V1554033	2	279
V1554035	2	831
V1554133	2	1014
V1554493	2	153
V1554497	2	567
V1554521	2	456
V1554668	2	420
V1554682	2	327
V1554779	2	234
V1555406	2	180
V1555509	2	213
V1555511	2	258
V1555571	2	210
V1555636	2	843
V1555705	2	252
V1555735	2	243
V1555871	2	321
V1555880	2	318
V1555922	2	585
V1556005	2	162
V1556104	2	174
V1556133	2	255
V1556140	2	216
V1556163	2	279
V1556268	2	267
V1556367	2	396
V1556450	2	249
V1556544	2	354
V1556678	2	261
V1556704	2	204
V1556724	2	297
V1556791	2	324
V1558185	2	2106
V1559610	2	1680
V1561727	2	1281
V1562508	2	2376
V1563205	2	1251
V1564489	2	984
V1564514	2	2328
V1564882	2	291
V1565504	2	1323
V1565928	2	402
V1567512	2	615
V1568525	2	597
V1570447	2	171
V1570651	2	363
V1571074	2	330
V1573666	2	144
V1573689	2	132
V1573771	2	234
V1573775	2	180
V1573808	2	234
V1573825	2	159
V1573841	2	222
V1573865	2	423
V1573929	2	246
V1573979	2	198
V1574014	2	198
V1574016	2	309
V1574096	2	3756
V1574269	2	276
V1574858	2	1158
V1574876	2	1128
V1574962	2	870
V1574970	2	834
V1574976	2	489
V1575050	2	210
V1575192	2	453
V1575201	2	204
V1575206	2	177
V1575229	2	441
V1575317	2	525
V1575426	2	186
V1575505	2	159
V1575516	2	375
V1575721	2	249
V1575723	2	213
V1575800	2	351
V1576061	2	180
V1576360	2	609
V1577012	2	342
V1577464	2	411
V1577899	2	1332
V1578632	2	924
V1579690	2	378
V1580708	2	3078
V1580742	2	3525
V1580855	2	216
V1580951	2	519
V1580958	2	240
V1580976	2	315
V1581006	2	510
V1581012	2	348
V1581034	2	180
V1581055	2	462
V1581061	2	198
V1581121	2	201
V1581177	2	246
V1581200	2	513
V1581239	2	219
V1581260	2	336
V1581298	2	465
V1581313	2	459
V1581327	2	201
V1581380	2	435
V1581397	2	195
V1581421	2	420
V1581557	2	258
V1581647	2	252
V1581649	2	243
V1581749	2	321
V1581756	2	303
V1581794	2	219
V1581854	2	369
V1581856	2	144
V1581863	2	237
V1582049	2	387
V1582091	2	363
V1582129	2	372
V1582178	2	189
V1582227	2	192
V1582267	2	219
V1582333	2	264
V1582384	2	219
V1582429	2	240
V1582548	2	360
V1582588	2	198
V1582683	2	375
V1582723	2	285
V1582726	2	219
V1584549	2	390
V1585672	2	591
V1586185	2	204
V1587309	2	150
V1587708	2	345
V1588251	2	294
V1588701	2	393
V1589015	2	171
V1589091	2	372
V1589671	2	255
V1590442	2	138
V1590755	2	204
V1590827	2	297
V1590938	2	297
V1591028	2	144
V1591113	2	222
V1591185	2	339
V1591209	2	219
V1591230	2	201
V1591262	2	309
V1591270	2	396
V1591301	2	585
V1591324	2	222
V1591351	2	180
V1591357	2	123
V1591364	2	666
V1591390	2	168
V1591405	2	186
V1591414	2	315
V1591449	2	297
V1591484	2	552
V1591486	2	231
V1591516	2	297
V1591551	2	426
V1591621	2	198
V1591740	2	153
V1591756	2	222
V1591877	2	156
V1591959	2	279
V1592060	2	258
V1592170	2	447
V1592180	2	333
V1592201	2	522
V1592329	2	675
V1592339	2	375
V1592370	2	123
V1592376	2	195
V1592635	2	273
V1592640	2	375
V1592643	2	210
V1592671	2	225
V1592737	2	99
V1592792	2	354
V1592797	2	246
V1592875	2	339
V1592892	2	138
V1592982	2	144
V1593048	2	192
V1594222	2	234
V1594520	2	684
V1594537	2	249
V1594594	2	1278
V1594868	2	93
V1594875	2	1023
V1595466	2	621
V1595838	2	471
V1596049	2	288
V1596150	2	234
V1596394	2	150
V1596722	2	282
V1597152	2	351
V1597184	2	351
V1597187	2	381
V1597196	2	297
V1597323	2	204
V1597369	2	198
V1597542	2	180
V1597623	2	189
V1597704	2	435
V1597770	2	228
V1597824	2	144
V1598259	2	219
V1598335	2	159
V1598342	2	204
V1598417	2	96
V1598427	2	255
V1598444	2	222
V1598452	2	159
V1598470	2	369
V1598511	2	237
V1598520	2	216
V1598533	2	318
V1598573	2	309
V1598662	2	288
V1598678	2	237
V1598833	2	234
V1598843	2	369
V1598851	2	225
V1598870	2	318
V1598875	2	189
V1598907	2	255
V1601316	2	153
V1601370	2	294
V1601377	2	183
V1601380	2	510
V1601488	2	435
V1601577	2	285
V1601605	2	300
V1601664	2	144
V1601730	2	93
V1601823	2	438
V1601918	2	198
V1602043	2	186
V1602145	2	255
V1602323	2	156
V1602341	2	105
V1602437	2	120
V1602522	2	318
V1602553	2	306
V1603143	2	1311
V1603700	2	705
V1603983	2	231
V1604024	2	855
V1604185	2	264
V1604437	2	204
V1604506	2	267
V1604936	2	378
V1604978	2	222
V1605008	2	243
V1605148	2	99
V1605219	2	300
V1605228	2	324
V1605229	2	276
V1605239	2	789
V1605256	2	228
V1605291	2	159
V1605342	2	432
V1605384	2	162
V1605408	2	171
V1605471	2	150
V1605488	2	279
V1605547	2	369
V1605608	2	240
V1606128	2	1344
V1606631	2	429
V1606753	2	144
V1606876	2	411
V1606927	2	252
V1606941	2	270
V1606978	2	348
V1607253	2	195
V1607288	2	243
V1607319	2	423
V1607413	2	294
V1607420	2	213
V1607462	2	288
V1607499	2	123
V1607578	2	93
V1607594	2	420
V1607599	2	825
V1607600	2	147
V1607762	2	159
V1607765	2	294
V1607801	2	435
V1607846	2	279
V1607885	2	519
V1607917	2	117
V1607940	2	297
V1607946	2	384
V1608031	2	312
V1608119	2	306
V1608152	2	297
V1608189	2	318
V1608190	2	207
V1608199	2	237
V1608261	2	396
V1608274	2	342
V1608289	2	228
V1608291	2	324
V1608296	2	456
V1608330	2	444
V1608376	2	222
V1608464	2	369
V1608536	2	372
V1608561	2	180
V1608576	2	357
V1608592	2	219
V1608594	2	345
V1608631	2	255
V1608737	2	618
V1608772	2	159
V1608802	2	534
V1608823	2	309
V1608834	2	666
V1608863	2	369
V1608912	2	225
V1608922	2	99
V1608959	2	372
V1608980	2	162
V1609003	2	369
V1609093	2	435
V1609104	2	300
V1609172	2	267
V1609361	2	255
V1609617	2	300
V1609637	2	294
V1609666	2	309
V1609705	2	291
V1609739	2	246
V1609764	2	369
V1609789	2	240
V1609800	2	348
V1609815	2	345
V1609839	2	177
V1609858	2	270
V1609859	2	285
V1609872	2	225
V1609888	2	156
V1609937	2	261
V1609978	2	366
V1609987	2	219
V1610159	2	489
V1610180	2	450
V1610334	2	135
V1610356	2	441
V1610395	2	117
V1610430	2	327
V1610444	2	144
V1610505	2	117
V1610573	2	720
V1610651	2	216
V1610680	2	360
V1610687	2	315
V1610694	2	147
V1610736	2	444
V1610753	2	708
V1610942	2	234
V1610968	2	207
V1611047	2	222
V1611117	2	291
V1611128	2	444
V1611228	2	273
V1611383	2	213
V1611501	2	174
V1611509	2	126
V1611520	2	186
V1611588	2	168
V1611701	2	216
V1611738	2	132
V1611747	2	294
V1611790	2	246
V1612527	2	1446
V1612673	2	282
V1612893	2	510
V1612940	2	285
V1612986	2	612
V1613016	2	309
V1613276	2	438
V1613545	2	147
V1613978	2	351
V1613986	2	348
V1614155	2	228
V1614159	2	453
V1614169	2	405
V1614200	2	201
V1614231	2	237
V1614271	2	633
V1614281	2	153
V1614336	2	498
V1614340	2	114
V1614446	2	144
V1614469	2	279
V1614587	2	180
V1614652	2	228
V1614654	2	336
V1614899	2	273
V1615002	2	297
V1615092	2	369
V1615117	2	528
V1615118	2	393
V1615185	2	522
V1615193	2	225
V1615219	2	138
V1615249	2	492
V1615251	2	144
V1615530	2	210
V1615688	2	315
V1615713	2	270
V1615717	2	306
V1615758	2	339
V1615770	2	462
V1615838	2	219
V1615848	2	288
V1615869	2	387
V1615881	2	273
V1615883	2	246
V1615945	2	237
V1615948	2	366
V1616029	2	132
V1616061	2	462
V1616125	2	321
V1616142	2	234
V1616153	2	261
V1616260	2	123
V1616340	2	159
V1616354	2	384
V1616449	2	423
V1616525	2	276
V1616660	2	177
V1616673	2	171
V1618143	2	966
V1619174	2	279
V1619892	2	174
V1620794	2	279
V1621110	2	138
V1621146	2	225
V1621395	2	156
V1621861	2	357
V1621875	2	219
V1684014	2	825
V1687721	2	1395
V1687738	2	2991
V1687741	2	1344
V1687743	2	1992
V1704981	2	852
V1705038	2	3756
V1705046	2	1653
V1705059	2	1545
V1705092	2	7491
V1720599	2	1332
V1723118	2	903
V1723173	2	204
V1723202	2	249
V1723240	2	342
V1723441	2	1089
V1723588	2	876
V1723653	2	1545
V1724289	2	486
