gene	count	length
V1463472	2	318
V1463682	2	1188
V1463694	2	915
V1463721	2	2358
V1463734	2	1971
V1463775	2	891
V1463796	2	3024
V1463800	2	1062
V1463859	2	1098
V1463862	2	1533
V1463878	2	534
V1463884	2	564
V1463888	2	1557
V1463893	2	4278
V1463925	2	1488
V1464050	2	1665
V1464051	2	2529
V1464100	2	558
V1464159	2	5004
V1464161	2	2628
V1464180	2	2496
V1464208	2	1239
V1464213	2	1281
V1464299	2	2856
V1464339	2	108
V1464366	2	516
V1464397	2	999
V1464412	2	1887
V1464427	2	2190
V1464498	2	279
V1464536	2	1563
V1464557	2	450
V1464564	2	1005
V1464586	2	2022
V1464597	2	4998
V1464642	2	1788
V1464644	2	1854
V1464707	2	861
V1464848	2	315
V1464927	2	777
V1464934	2	1848
V1464949	2	2004
V1465008	2	357
V1465097	2	942
V1465254	2	513
V1465255	2	1251
V1465342	2	2604
V1465371	2	1713
V1465376	2	228
V1465404	2	729
V1465430	2	939
V1465455	2	273
V1465462	2	669
V1465476	2	669
V1465550	2	1743
V1465695	2	252
V1465710	2	1431
V1465778	2	678
V1465855	2	1695
V1465888	2	1488
V1466005	2	1287
V1466032	2	588
V1466060	2	1413
V1466098	2	837
V1466104	2	1167
V1466106	2	489
V1466114	2	957
V1466176	2	675
V1466192	2	342
V1466200	2	1281
V1466203	2	1167
V1466315	2	609
V1466400	2	741
V1466464	2	837
V1466475	2	513
V1466586	2	765
V1466625	2	660
V1466683	2	942
V1466731	2	912
V1466795	2	870
V1466827	2	849
V1466855	2	831
V1466906	2	807
V1466913	2	804
V1466934	2	576
V1466991	2	534
V1467011	2	759
V1467078	2	732
V1467148	2	255
V1467189	2	687
V1467192	2	312
V1467294	2	117
V1467302	2	477
V1467390	2	507
V1467445	2	495
V1467480	2	471
V1467482	2	576
V1467565	2	414
V1467673	2	513
V1467863	2	450
V1467903	2	93
V1468042	2	402
V1468059	2	396
V1468107	2	387
V1468196	2	363
V1468205	2	360
V1468304	2	342
V1468320	2	339
V1468647	2	279
V1468717	2	264
V1468744	2	120
V1468843	2	246
V1468871	2	243
V1468901	2	240
V1468975	2	234
V1469098	2	219
V1469151	2	213
V1469193	2	207
V1469299	2	153
V1469350	2	417
V1469449	2	300
V1469660	2	738
V1471122	2	282
V1475499	2	480
V1476738	2	447
V1481115	2	339
V1481187	2	282
V1481221	2	189
V1481223	2	297
V1481275	2	306
V1481456	2	828
V1481550	2	384
V1481698	2	762
V1481797	2	327
V1481855	2	555
V1481996	2	468
V1482361	2	270
V1482459	2	225
V1482524	2	2970
V1482589	2	2271
V1482658	2	759
V1482669	2	9594
V1482675	2	864
V1482677	2	2892
V1482832	2	345
V1482837	2	702
V1482881	2	984
V1482939	2	5559
V1483050	2	1509
V1483128	2	1434
V1483237	2	1290
V1483362	2	906
V1483482	2	1083
V1483508	2	1473
V1483511	2	1107
V1483518	2	1356
V1483684	2	150
V1483703	2	429
V1483743	2	429
V1483769	2	93
V1483810	2	429
V1483817	2	411
V1483821	2	399
V1483825	2	393
V1483907	2	252
V1483939	2	141
V1483969	2	2250
V1484011	2	108
V1484349	2	561
V1484489	2	378
V1484900	2	261
V1485191	2	288
V1485218	2	2388
V1485374	2	3273
V1485429	2	1044
V1485490	2	2106
V1485646	2	2793
V1485815	2	594
V1485819	2	531
V1485897	2	1251
V1485941	2	1002
V1485957	2	1338
V1486061	2	399
V1486083	2	2217
V1486101	2	825
V1486104	2	249
V1486114	2	867
V1486253	2	1923
V1486256	2	5955
V1486420	2	1395
V1486509	2	771
V1486519	2	768
V1486649	2	522
V1486677	2	537
V1486690	2	4047
V1486705	2	321
V1486919	2	1713
V1486920	2	2295
V1486933	2	1077
V1486997	2	549
V1486998	2	2493
V1487073	2	672
V1487099	2	2736
V1487198	2	789
V1487259	2	1866
V1487337	2	2244
V1487348	2	813
V1487358	2	1101
V1487372	2	2181
V1487409	2	279
V1487466	2	1044
V1487475	2	1035
V1487500	2	384
V1487505	2	315
V1487522	2	1236
V1487545	2	1446
V1487917	2	504
V1487923	2	708
V1487945	2	603
V1487975	2	261
V1488111	2	723
V1488113	2	834
V1488118	2	981
V1488129	2	1227
V1488156	2	951
V1488210	2	1155
V1488217	2	1149
V1488271	2	1104
V1488411	2	1023
V1488507	2	978
V1488526	2	531
V1488533	2	960
V1488559	2	720
V1488670	2	885
V1488748	2	786
V1488754	2	333
V1488807	2	822
V1488912	2	291
V1489026	2	735
V1489093	2	231
V1489225	2	669
V1489241	2	669
V1489326	2	183
V1489338	2	354
V1489493	2	234
V1489585	2	450
V1489606	2	141
V1489689	2	531
V1489701	2	381
V1490048	2	156
V1490139	2	261
V1490168	2	477
V1490266	2	462
V1490530	2	423
V1490583	2	417
V1490706	2	402
V1490868	2	312
V1491148	2	324
V1491504	2	309
V1491584	2	303
V1491621	2	240
V1491644	2	294
V1491826	2	255
V1492201	2	291
V1492314	2	516
V1493548	2	405
V1493742	2	168
V1493844	2	339
V1493991	2	213
V1494175	2	546
V1495218	2	348
V1495674	2	1809
V1496835	2	447
V1496839	2	1008
V1497710	2	255
V1498014	2	168
V1498037	2	369
V1498344	2	267
V1498482	2	2715
V1498618	2	168
V1498678	2	2496
V1498769	2	174
V1498788	2	1830
V1498828	2	846
V1498915	2	348
V1498933	2	378
V1498955	2	2985
V1499041	2	1341
V1499084	2	1752
V1499099	2	249
V1499248	2	639
V1499259	2	954
V1499386	2	2838
V1499455	2	2463
V1499459	2	2115
V1499469	2	2319
V1499471	2	918
V1499594	2	843
V1499806	2	606
V1499830	2	1074
V1500164	2	1536
V1500171	2	864
V1500258	2	1584
V1500291	2	948
V1500342	2	1491
V1500377	2	510
V1500382	2	267
V1500439	2	1203
V1500445	2	471
V1500554	2	297
V1500699	2	522
V1500765	2	1044
V1500804	2	1008
V1500811	2	999
V1500826	2	537
V1500841	2	711
V1500962	2	891
V1501001	2	432
V1501237	2	744
V1501368	2	333
V1501422	2	519
V1501439	2	528
V1501454	2	636
V1501538	2	309
V1501559	2	603
V1501589	2	588
V1501602	2	459
V1501698	2	228
V1501807	2	522
V1502013	2	477
V1502032	2	321
V1502042	2	345
V1502107	2	456
V1502158	2	384
V1502175	2	438
V1502309	2	390
V1502336	2	273
V1502375	2	405
V1502381	2	405
V1502430	2	279
V1502592	2	363
V1502618	2	360
V1502795	2	339
V1502939	2	318
V1503169	2	123
V1503514	2	1758
V1503516	2	1257
V1503517	2	1626
V1503528	2	1707
V1503535	2	1092
V1503549	2	1470
V1503696	2	1083
V1503720	2	3738
V1503735	2	294
V1503804	2	1338
V1503899	2	750
V1503911	2	1392
V1504010	2	870
V1504125	2	1686
V1504211	2	1149
V1504237	2	531
V1504368	2	726
V1504373	2	1440
V1504411	2	1287
V1504415	2	1890
V1504478	2	1332
V1504498	2	2277
V1504517	2	1002
V1504547	2	1209
V1504880	2	1023
V1504890	2	918
V1504989	2	1884
V1505130	2	1527
V1505158	2	1368
V1505169	2	954
V1505286	2	195
V1505336	2	1236
V1505371	2	696
V1505424	2	3282
V1505442	2	987
V1505586	2	906
V1505626	2	714
V1505635	2	801
V1505642	2	186
V1505654	2	996
V1505717	2	288
V1505847	2	1734
V1505853	2	411
V1505926	2	1416
V1505954	2	375
V1505955	2	1200
V1505996	2	744
V1506078	2	1440
V1506160	2	2151
V1506165	2	2022
V1506167	2	2148
V1506181	2	870
V1506214	2	1524
V1506222	2	2085
V1506282	2	1725
V1506616	2	693
V1506647	2	501
V1506648	2	495
V1506841	2	1542
V1506893	2	693
V1507036	2	1113
V1507063	2	594
V1507083	2	1362
V1507100	2	1350
V1507147	2	1047
V1507157	2	897
V1507163	2	1323
V1507254	2	1269
V1507268	2	1107
V1507310	2	387
V1507335	2	1065
V1507518	2	168
V1507585	2	480
V1507626	2	1074
V1507681	2	966
V1507712	2	372
V1507836	2	849
V1507910	2	879
V1508030	2	237
V1508111	2	852
V1508137	2	696
V1508257	2	804
V1508351	2	534
V1508576	2	702
V1508753	2	363
V1508853	2	624
V1509003	2	531
V1509154	2	273
V1509182	2	555
V1509197	2	552
V1509245	2	543
V1509301	2	258
V1509307	2	528
V1509401	2	510
V1509540	2	480
V1509554	2	477
V1509575	2	477
V1509586	2	474
V1509918	2	255
V1509961	2	411
V1509971	2	411
V1510212	2	375
V1510226	2	234
V1510228	2	375
V1510284	2	249
V1510289	2	312
V1510347	2	360
V1510633	2	327
V1510670	2	93
V1510722	2	261
V1510734	2	312
V1510796	2	198
V1510943	2	252
V1511064	2	123
V1511116	2	270
V1512627	2	147
V1513405	2	264
V1513601	2	318
V1513813	2	813
V1513852	2	441
V1513939	2	915
V1513941	2	2598
V1514037	2	3717
V1514065	2	276
V1514116	2	816
V1514117	2	3255
V1514130	2	2004
V1514131	2	825
V1514132	2	1341
V1514170	2	1080
V1514182	2	1455
V1514236	2	1569
V1514262	2	1602
V1514266	2	555
V1514270	2	441
V1514276	2	1470
V1514325	2	8415
V1514610	2	2646
V1514640	2	2322
V1514676	2	3996
V1514985	2	624
V1515218	2	792
V1515288	2	432
V1515336	2	966
V1515416	2	558
V1515543	2	1377
V1515722	2	951
V1515903	2	726
V1515957	2	1002
V1515996	2	687
V1516930	2	765
V1517126	2	546
V1517164	2	453
V1517231	2	771
V1517478	2	153
V1517546	2	330
V1517816	2	633
V1518229	2	546
V1518485	2	540
V1518579	2	531
V1518948	2	492
V1519151	2	474
V1519403	2	450
V1519601	2	225
V1519805	2	417
V1520069	2	315
V1520114	2	387
V1520264	2	243
V1520460	2	363
V1520461	2	375
V1520958	2	270
V1521056	2	345
V1521589	2	198
V1521729	2	312
V1521950	2	225
V1522029	2	2493
V1522439	2	2406
V1522793	2	1347
V1522879	2	1566
V1523000	2	555
V1523063	2	339
V1523155	2	1290
V1523514	2	798
V1523546	2	552
V1523547	2	561
V1523570	2	2538
V1524083	2	1110
V1524298	2	789
V1524311	2	825
V1524769	2	2676
V1524782	2	900
V1524808	2	2148
V1524991	2	510
V1525173	2	501
V1525278	2	1506
V1525295	2	261
V1525399	2	1305
V1525545	2	1593
V1525632	2	5364
V1525634	2	2334
V1525697	2	1272
V1526099	2	651
V1526322	2	1101
V1526473	2	1842
V1526489	2	1020
V1526732	2	3690
V1526897	2	2559
V1526910	2	702
V1526962	2	1083
V1527048	2	954
V1527104	2	768
V1527167	2	1473
V1527186	2	399
V1527277	2	1362
V1527292	2	1467
V1527299	2	1359
V1527518	2	1359
V1527761	2	441
V1527873	2	1080
V1527920	2	471
V1527999	2	846
V1528126	2	1485
V1528532	2	1554
V1529068	2	1377
V1529316	2	930
V1529349	2	459
V1529428	2	1008
V1529949	2	168
V1529985	2	558
V1530924	2	1176
V1532257	2	855
V1532542	2	516
V1533557	2	342
V1533731	2	117
V1533858	2	369
V1534493	2	114
V1534585	2	456
V1534885	2	435
V1535662	2	375
V1535733	2	180
V1535882	2	363
V1537221	2	297
V1541232	2	126
V1541292	2	1767
V1541293	2	1158
V1541572	2	870
V1545131	2	327
V1545902	2	219
V1546029	2	468
V1546152	2	285
V1546945	2	333
V1547656	2	2772
V1547671	2	174
V1547831	2	6663
V1547832	2	2736
V1547910	2	378
V1547928	2	2436
V1547997	2	6681
V1548054	2	573
V1548078	2	2583
V1548102	2	1140
V1548189	2	645
V1548201	2	1380
V1548210	2	1590
V1548239	2	192
V1548261	2	4359
V1548303	2	1152
V1548347	2	2442
V1548389	2	3288
V1548434	2	225
V1548451	2	1749
V1548634	2	378
V1548645	2	2184
V1548700	2	687
V1548703	2	507
V1548705	2	669
V1548706	2	2001
V1548715	2	1413
V1548718	2	1008
V1548721	2	1017
V1548744	2	1512
V1548751	2	501
V1548752	2	612
V1548753	2	957
V1548757	2	1320
V1548768	2	1071
V1548812	2	1290
V1548813	2	1734
V1548849	2	837
V1548855	2	441
V1548970	2	654
V1549055	2	219
V1549064	2	903
V1549088	2	1236
V1549155	2	1242
V1549189	2	1212
V1549227	2	495
V1549251	2	1149
V1549273	2	1077
V1549277	2	753
V1549289	2	810
V1549291	2	333
V1549361	2	1053
V1549369	2	1047
V1549433	2	564
V1549441	2	990
V1549479	2	267
V1549504	2	567
V1549505	2	567
V1549529	2	930
V1549658	2	852
V1549877	2	474
V1549879	2	603
V1549969	2	447
V1549999	2	684
V1550056	2	96
V1550059	2	669
V1550194	2	399
V1550195	2	621
V1550212	2	270
V1550433	2	396
V1550450	2	549
V1550471	2	546
V1550523	2	534
V1550599	2	513
V1550644	2	309
V1550684	2	219
V1550765	2	453
V1550800	2	243
V1550864	2	462
V1550885	2	459
V1550904	2	459
V1550937	2	237
V1550977	2	441
V1550998	2	90
V1551001	2	222
V1551002	2	438
V1551005	2	312
V1551010	2	438
V1551124	2	417
V1551180	2	408
V1551209	2	402
V1551212	2	342
V1551374	2	378
V1551419	2	291
V1551431	2	339
V1551503	2	219
V1551522	2	348
V1551618	2	345
V1551626	2	345
V1551686	2	321
V1551708	2	336
V1551761	2	330
V1551830	2	207
V1551848	2	159
V1551966	2	288
V1551971	2	303
V1552161	2	714
V1552223	2	600
V1552227	2	384
V1552912	2	1119
V1552985	2	201
V1553177	2	315
V1553384	2	336
V1553752	2	678
V1553762	2	264
V1553850	2	102
V1553862	2	201
V1553950	2	231
V1553952	2	294
V1553978	2	216
V1553992	2	693
V1554005	2	666
V1554059	2	1425
V1554087	2	906
V1554124	2	402
V1554192	2	954
V1554226	2	306
V1554227	2	237
V1554250	2	204
V1554473	2	195
V1554508	2	498
V1554559	2	246
V1554638	2	174
V1554676	2	156
V1554721	2	390
V1554743	2	378
V1554752	2	375
V1554754	2	318
V1554761	2	102
V1554839	2	336
V1554853	2	333
V1554934	2	300
V1554974	2	258
V1555036	2	270
V1555052	2	261
V1555054	2	258
V1555067	2	258
V1555073	2	255
V1555079	2	96
V1555151	2	231
V1555742	2	288
V1555987	2	123
V1556233	2	288
V1558925	2	1545
V1559397	2	495
V1559991	2	909
V1560386	2	2913
V1560450	2	525
V1560480	2	1035
V1560688	2	2004
V1560711	2	1194
V1560750	2	1623
V1560790	2	459
V1561043	2	1257
V1561045	2	1083
V1561120	2	450
V1561334	2	870
V1561404	2	3174
V1561923	2	1578
V1562237	2	1119
V1562355	2	882
V1562389	2	2583
V1562418	2	1290
V1562519	2	573
V1562555	2	1626
V1562569	2	3456
V1562634	2	354
V1562655	2	492
V1562759	2	6093
V1562808	2	2256
V1562834	2	1188
V1562985	2	1038
V1563099	2	1752
V1563134	2	1980
V1563329	2	2598
V1563392	2	1146
V1563428	2	843
V1563546	2	660
V1563583	2	1116
V1563603	2	1254
V1563692	2	885
V1563717	2	1659
V1563718	2	1572
V1563721	2	843
V1563797	2	1356
V1563895	2	792
V1563997	2	819
V1564038	2	936
V1564139	2	555
V1564172	2	285
V1564256	2	948
V1564263	2	672
V1564269	2	1248
V1564322	2	1797
V1564347	2	108
V1564410	2	543
V1564455	2	1785
V1564488	2	837
V1564500	2	1500
V1564506	2	933
V1564585	2	2496
V1564646	2	996
V1564786	2	2028
V1564798	2	405
V1564835	2	741
V1564912	2	1668
V1565064	2	1737
V1565065	2	342
V1565104	2	2001
V1565176	2	1878
V1565246	2	513
V1565305	2	495
V1565448	2	384
V1565483	2	1128
V1565586	2	1596
V1565608	2	543
V1565653	2	861
V1565668	2	1140
V1565713	2	1305
V1565918	2	1401
V1565943	2	936
V1566017	2	1338
V1566123	2	843
V1566170	2	1254
V1566308	2	450
V1566329	2	1185
V1566414	2	837
V1566465	2	678
V1566611	2	1005
V1566749	2	816
V1566810	2	801
V1566880	2	549
V1566918	2	300
V1566933	2	741
V1566957	2	492
V1567065	2	918
V1567161	2	888
V1567231	2	636
V1567426	2	822
V1567479	2	807
V1567603	2	441
V1567631	2	480
V1567753	2	564
V1567785	2	738
V1567869	2	717
V1568286	2	495
V1569135	2	513
V1569601	2	459
V1569914	2	429
V1570071	2	414
V1570669	2	363
V1570683	2	360
V1570702	2	360
V1570765	2	192
V1570818	2	348
V1570850	2	345
V1571094	2	111
V1571364	2	309
V1571408	2	303
V1571489	2	300
V1573287	2	210
V1573467	2	144
V1573619	2	198
V1573724	2	399
V1573844	2	147
V1573878	2	201
V1573900	2	309
V1574076	2	186
V1574088	2	6735
V1574176	2	3597
V1574365	2	456
V1574395	2	273
V1574419	2	633
V1574429	2	906
V1574433	2	420
V1574450	2	1437
V1574550	2	903
V1574613	2	96
V1574622	2	294
V1574897	2	621
V1574982	2	831
V1575012	2	795
V1575072	2	567
V1575090	2	591
V1575111	2	144
V1575152	2	657
V1575157	2	321
V1575316	2	525
V1575368	2	504
V1575531	2	435
V1575534	2	432
V1575570	2	423
V1575609	2	354
V1575672	2	360
V1575753	2	312
V1575912	2	306
V1575919	2	330
V1575930	2	327
V1575951	2	321
V1576035	2	156
V1576036	2	300
V1576088	2	141
V1576099	2	180
V1576104	2	1998
V1576118	2	2469
V1576121	2	183
V1576207	2	729
V1576255	2	1146
V1576389	2	936
V1576412	2	879
V1576427	2	4281
V1576547	2	3858
V1576558	2	4983
V1576617	2	2862
V1576678	2	1764
V1576867	2	2427
V1576893	2	870
V1576926	2	1086
V1576971	2	5094
V1577034	2	294
V1577139	2	555
V1577223	2	444
V1577238	2	1992
V1577304	2	2328
V1577321	2	1257
V1577330	2	2517
V1577352	2	102
V1577409	2	786
V1577422	2	768
V1577463	2	540
V1577489	2	1404
V1577490	2	1308
V1577499	2	1680
V1577522	2	1185
V1577628	2	1026
V1577750	2	2343
V1577797	2	1113
V1577823	2	822
V1577828	2	678
V1577912	2	1932
V1577956	2	1071
V1578000	2	216
V1578001	2	1761
V1578056	2	1443
V1578057	2	1536
V1578145	2	717
V1578149	2	1464
V1578174	2	1290
V1578247	2	444
V1578419	2	1083
V1578450	2	573
V1578554	2	1005
V1578568	2	672
V1578579	2	843
V1578662	2	591
V1578665	2	180
V1578694	2	633
V1578721	2	843
V1578732	2	615
V1578767	2	807
V1578781	2	207
V1578798	2	783
V1578994	2	654
V1579017	2	639
V1579024	2	267
V1579025	2	108
V1579052	2	624
V1579082	2	390
V1579089	2	600
V1579127	2	582
V1579129	2	246
V1579194	2	549
V1579196	2	189
V1579216	2	543
V1579278	2	459
V1579290	2	504
V1579335	2	489
V1579439	2	432
V1579472	2	435
V1579488	2	429
V1579541	2	414
V1579544	2	210
V1579668	2	159
V1579690	2	378
V1579734	2	204
V1579810	2	345
V1579826	2	342
V1579956	2	315
V1580011	2	300
V1580017	2	300
V1580113	2	279
V1580144	2	243
V1580229	2	177
V1580242	2	258
V1580250	2	135
V1580278	2	252
V1580438	2	231
V1580575	2	213
V1580605	2	207
V1580635	2	204
V1580687	2	159
V1580759	2	147
V1580949	2	570
V1581835	2	198
V1581973	2	471
V1582539	2	204
V1582567	2	330
V1582696	2	267
V1582768	2	108
V1583226	2	1230
V1583295	2	1734
V1583398	2	2313
V1583470	2	3972
V1583638	2	204
V1583646	2	1266
V1583723	2	348
V1583724	2	294
V1583763	2	1560
V1583764	2	405
V1583847	2	288
V1583910	2	813
V1584006	2	492
V1584017	2	207
V1584030	2	1197
V1584165	2	894
V1584185	2	1785
V1584201	2	180
V1584292	2	1239
V1584303	2	1992
V1584321	2	1506
V1584331	2	729
V1584478	2	564
V1584493	2	1734
V1584531	2	210
V1584532	2	1524
V1584583	2	798
V1584662	2	1428
V1584669	2	951
V1584743	2	492
V1584753	2	1365
V1584759	2	1365
V1584773	2	1131
V1584800	2	267
V1584903	2	663
V1584905	2	1050
V1584959	2	699
V1585000	2	621
V1585017	2	738
V1585033	2	738
V1585043	2	453
V1585088	2	882
V1585094	2	1077
V1585105	2	1083
V1585208	2	807
V1585216	2	174
V1585225	2	969
V1585234	2	534
V1585250	2	570
V1585264	2	387
V1585337	2	579
V1585380	2	453
V1585398	2	927
V1585408	2	921
V1585416	2	918
V1585430	2	723
V1585525	2	471
V1585612	2	708
V1585800	2	573
V1585815	2	759
V1585884	2	744
V1585932	2	729
V1585994	2	675
V1586026	2	705
V1586066	2	696
V1586111	2	369
V1586150	2	654
V1586214	2	177
V1586229	2	657
V1586267	2	510
V1586273	2	378
V1586278	2	639
V1586300	2	528
V1586312	2	465
V1586368	2	585
V1586410	2	321
V1586510	2	606
V1586666	2	576
V1586712	2	414
V1586723	2	147
V1586728	2	567
V1586762	2	405
V1586768	2	564
V1586802	2	438
V1586820	2	558
V1586821	2	327
V1586843	2	519
V1586883	2	231
V1586904	2	546
V1586909	2	543
V1586961	2	183
V1587090	2	483
V1587135	2	513
V1587229	2	504
V1587407	2	462
V1587435	2	294
V1587526	2	333
V1587643	2	462
V1587714	2	435
V1587721	2	417
V1587920	2	405
V1587941	2	441
V1588033	2	390
V1588240	2	390
V1588277	2	381
V1588307	2	216
V1588320	2	414
V1588360	2	279
V1588386	2	402
V1588445	2	345
V1588505	2	183
V1588531	2	381
V1588557	2	399
V1588668	2	354
V1588738	2	375
V1588740	2	390
V1588747	2	336
V1588761	2	249
V1588778	2	390
V1588831	2	387
V1588909	2	381
V1588929	2	381
V1588954	2	378
V1589034	2	375
V1589039	2	375
V1589060	2	375
V1589090	2	372
V1589118	2	315
V1589177	2	366
V1589196	2	240
V1589246	2	366
V1589252	2	294
V1589315	2	360
V1589450	2	96
V1589600	2	348
V1589675	2	345
V1589731	2	342
V1589752	2	342
V1589770	2	255
V1589932	2	333
V1589978	2	285
V1590100	2	327
V1590246	2	321
V1590363	2	297
V1590424	2	300
V1590530	2	195
V1590731	2	297
V1590749	2	300
V1590850	2	1959
V1590913	2	468
V1591062	2	228
V1591444	2	600
V1591683	2	438
V1591825	2	135
V1592032	2	327
V1592206	2	819
V1592564	2	330
V1592604	2	273
V1592854	2	348
V1592902	2	324
V1592981	2	291
V1592997	2	9843
V1593068	2	543
V1593147	2	576
V1593190	2	2676
V1593378	2	852
V1593517	2	1200
V1593843	2	2382
V1593910	2	1506
V1593937	2	744
V1594117	2	4080
V1594171	2	303
V1594279	2	2145
V1594400	2	2289
V1594498	2	1920
V1594524	2	201
V1594555	2	1290
V1594568	2	1701
V1594583	2	1662
V1594588	2	99
V1594641	2	1509
V1594688	2	1101
V1594764	2	1260
V1594796	2	459
V1594862	2	522
V1594868	2	93
V1594900	2	366
V1594932	2	906
V1594983	2	867
V1595056	2	585
V1595082	2	744
V1595141	2	753
V1595177	2	267
V1595289	2	639
V1595301	2	396
V1595375	2	660
V1595427	2	639
V1595472	2	618
V1595476	2	615
V1595481	2	438
V1595506	2	567
V1595534	2	408
V1595610	2	552
V1595857	2	405
V1595900	2	393
V1595972	2	297
V1595983	2	165
V1596018	2	423
V1596047	2	279
V1596162	2	381
V1596214	2	387
V1596253	2	384
V1596402	2	354
V1596491	2	168
V1596561	2	294
V1596592	2	273
V1596706	2	216
V1597013	2	1404
V1597170	2	102
V1597189	2	837
V1597201	2	795
V1597466	2	531
V1597539	2	495
V1597560	2	483
V1597593	2	246
V1597707	2	240
V1597907	2	231
V1598111	2	243
V1598413	2	189
V1598663	2	216
V1599947	2	372
V1601413	2	210
V1601628	2	219
V1602357	2	363
V1602627	2	411
V1602907	2	330
V1603037	2	2529
V1603039	2	318
V1603214	2	1755
V1603235	2	1503
V1603246	2	2502
V1603256	2	4755
V1603318	2	786
V1603330	2	993
V1603404	2	1194
V1603456	2	2826
V1603488	2	957
V1603602	2	735
V1603641	2	1878
V1603648	2	936
V1603650	2	888
V1603659	2	390
V1603663	2	294
V1603706	2	891
V1603723	2	1644
V1603748	2	717
V1603782	2	798
V1603798	2	1491
V1603843	2	663
V1603912	2	507
V1603932	2	156
V1603970	2	1128
V1603990	2	687
V1603996	2	945
V1603997	2	768
V1604091	2	537
V1604171	2	114
V1604188	2	747
V1604196	2	798
V1604212	2	777
V1604214	2	528
V1604223	2	264
V1604254	2	741
V1604264	2	732
V1604272	2	723
V1604322	2	681
V1604324	2	681
V1604337	2	648
V1604338	2	276
V1604458	2	438
V1604504	2	156
V1604565	2	108
V1604590	2	417
V1604638	2	180
V1604639	2	420
V1604810	2	429
V1604820	2	303
V1604832	2	423
V1604919	2	387
V1604968	2	366
V1605018	2	354
V1605055	2	147
V1605072	2	330
V1605073	2	330
V1605097	2	324
V1605126	2	168
V1605143	2	162
V1605173	2	213
V1606622	2	129
V1606733	2	531
V1606906	2	387
V1607004	2	336
V1607578	2	93
V1607984	2	591
V1608180	2	240
V1608404	2	207
V1608617	2	156
V1608809	2	741
V1608834	2	666
V1609808	2	549
V1609983	2	270
V1610420	2	393
V1610680	2	360
V1610687	2	315
V1610848	2	111
V1611141	2	210
V1611408	2	150
V1611832	2	1083
V1611872	2	2400
V1611882	2	186
V1611999	2	3300
V1612173	2	573
V1612197	2	369
V1612236	2	1539
V1612299	2	5292
V1612304	2	153
V1612366	2	2067
V1612384	2	1644
V1612399	2	2205
V1612427	2	660
V1612440	2	555
V1612507	2	156
V1612521	2	1992
V1612528	2	579
V1612570	2	2001
V1612589	2	1851
V1612908	2	993
V1612913	2	243
V1612932	2	771
V1612947	2	924
V1612953	2	915
V1613125	2	711
V1613127	2	429
V1613183	2	660
V1613212	2	417
V1613222	2	378
V1613275	2	468
V1613279	2	183
V1613330	2	270
V1613343	2	540
V1613344	2	333
V1613419	2	309
V1613450	2	489
V1613501	2	369
V1613502	2	465
V1613525	2	267
V1613534	2	429
V1613559	2	441
V1613564	2	441
V1613574	2	435
V1613577	2	378
V1613590	2	429
V1613591	2	330
V1613597	2	330
V1613612	2	300
V1613704	2	393
V1613716	2	324
V1613776	2	177
V1613824	2	354
V1613895	2	183
V1614081	2	4368
V1614082	2	9189
V1614102	2	822
V1614136	2	879
V1614196	2	300
V1614271	2	633
V1614273	2	312
V1614410	2	180
V1614523	2	480
V1614683	2	411
V1616061	2	462
V1616379	2	729
V1616564	2	396
V1616568	2	393
V1616604	2	366
V1616607	2	360
V1616787	2	1608
V1616801	2	2886
V1616809	2	624
V1616961	2	3981
V1616970	2	1551
V1617122	2	1788
V1617483	2	2664
V1617550	2	1332
V1617578	2	1953
V1617901	2	207
V1617909	2	1962
V1617927	2	1242
V1618055	2	2859
V1618282	2	2976
V1618334	2	2814
V1618435	2	996
V1618463	2	900
V1618513	2	873
V1618546	2	2238
V1618585	2	1290
V1618607	2	1458
V1618625	2	1707
V1618628	2	2145
V1618654	2	1833
V1618696	2	234
V1618782	2	372
V1618885	2	597
V1618977	2	1569
V1619050	2	699
V1619091	2	450
V1619154	2	591
V1619283	2	522
V1619385	2	906
V1619518	2	1062
V1619560	2	708
V1619641	2	987
