gene	count	length
V1447058	2	1134
V1447059	2	339
V1447062	2	768
V1447077	2	954
V1447079	2	1056
V1447085	2	711
V1447090	2	750
V1447105	2	321
V1447113	2	945
V1447117	2	936
V1447120	2	405
V1447127	2	138
V1447133	2	555
V1447134	2	864
V1447144	2	885
V1447167	2	426
V1447174	2	837
V1447209	2	771
V1447243	2	738
V1447247	2	441
V1447269	2	123
V1447281	2	576
V1447286	2	618
V1447334	2	654
V1447339	2	651
V1447360	2	630
V1447361	2	309
V1447385	2	402
V1447390	2	555
V1447394	2	501
V1447416	2	591
V1447425	2	498
V1447443	2	129
V1447457	2	564
V1447459	2	441
V1447483	2	549
V1447499	2	330
V1447517	2	351
V1447554	2	513
V1447587	2	498
V1447598	2	492
V1447600	2	492
V1447613	2	255
V1447651	2	477
V1447655	2	360
V1447711	2	456
V1447719	2	114
V1447723	2	450
V1447738	2	279
V1447748	2	447
V1447753	2	360
V1447764	2	147
V1447781	2	432
V1447807	2	426
V1447814	2	423
V1447842	2	414
V1447846	2	414
V1447848	2	414
V1447855	2	198
V1447866	2	408
V1447875	2	405
V1447879	2	297
V1447891	2	249
V1447934	2	390
V1447960	2	384
V1447963	2	381
V1447964	2	381
V1447967	2	234
V1448002	2	354
V1448011	2	372
V1448045	2	360
V1448056	2	348
V1448059	2	246
V1448068	2	351
V1448072	2	348
V1448074	2	198
V1448086	2	273
V1448097	2	324
V1448122	2	333
V1448138	2	258
V1448149	2	327
V1448180	2	318
V1448188	2	315
V1448191	2	303
V1448210	2	309
V1448211	2	216
V1448224	2	102
V1448243	2	303
V1448261	2	279
V1448263	2	189
V1448273	2	2976
V1448285	2	2052
V1448333	2	936
V1448340	2	1341
V1448344	2	1680
V1448359	2	429
V1448362	2	450
V1448370	2	561
V1448374	2	234
V1448384	2	1794
V1448390	2	492
V1448404	2	651
V1448466	2	459
V1448504	2	981
V1448521	2	981
V1448544	2	864
V1448614	2	429
V1448621	2	372
V1448633	2	189
V1448701	2	387
V1448704	2	204
V1448719	2	630
V1448742	2	534
V1448744	2	183
V1448783	2	480
V1448816	2	153
V1448883	2	231
V1448888	2	480
V1448949	2	486
V1448999	2	465
V1449046	2	426
V1449051	2	444
V1449082	2	435
V1449210	2	102
V1449229	2	369
V1449235	2	369
V1449261	2	219
V1449316	2	339
V1449325	2	201
V1449395	2	216
V1449404	2	306
V1449442	2	360
V1449443	2	225
V1449452	2	324
V1449501	2	171
V1449536	2	273
V1449579	2	408
V1449607	2	150
V1449672	2	165
V1449690	2	492
V1449737	2	480
V1449797	2	264
V1449836	2	318
V1449937	2	201
V1449953	2	231
V1450023	2	243
V1450039	2	324
V1450112	2	390
V1450257	2	225
V1450270	2	204
V1450324	2	120
V1450514	2	339
V1450594	2	255
V1450652	2	261
V1450692	2	438
V1450696	2	306
V1450744	2	276
V1450824	2	261
V1450831	2	171
V1450842	2	330
V1450989	2	270
V1451648	2	141
V1451941	2	273
V1452404	2	258
V1453016	2	324
V1453333	2	531
V1453344	2	522
V1453754	2	438
V1454110	2	468
V1454623	2	243
V1455243	2	288
V1455571	2	204
V1458575	2	1074
V1458595	2	240
V1458634	2	1053
V1458664	2	438
V1458692	2	267
V1458752	2	234
V1458808	2	516
V1458829	2	672
V1458841	2	198
V1458845	2	411
V1458854	2	546
V1458856	2	402
V1458938	2	492
V1458939	2	888
V1458948	2	177
V1458977	2	285
V1458986	2	1221
V1458987	2	738
V1459023	2	276
V1459028	2	792
V1459067	2	279
V1459071	2	1119
V1459075	2	510
V1459091	2	408
V1459092	2	552
V1459124	2	468
V1459125	2	369
V1459127	2	1044
V1459130	2	420
V1459148	2	582
V1459152	2	885
V1459159	2	1002
V1459178	2	714
V1459180	2	984
V1459181	2	327
V1459206	2	858
V1459207	2	948
V1459210	2	645
V1459211	2	312
V1459227	2	258
V1459238	2	456
V1459245	2	801
V1459268	2	408
V1459281	2	651
V1459292	2	408
V1459293	2	273
V1459296	2	216
V1459308	2	762
V1459331	2	807
V1459332	2	864
V1459364	2	813
V1459366	2	837
V1459380	2	480
V1459386	2	312
V1459401	2	342
V1459410	2	807
V1459411	2	291
V1459421	2	747
V1459429	2	792
V1459434	2	786
V1459435	2	771
V1459444	2	201
V1459449	2	435
V1459453	2	777
V1459458	2	774
V1459481	2	660
V1459498	2	747
V1459511	2	741
V1459526	2	687
V1459534	2	411
V1459548	2	669
V1459551	2	516
V1459586	2	288
V1459587	2	672
V1459612	2	561
V1459622	2	429
V1459654	2	525
V1459661	2	666
V1459673	2	357
V1459704	2	618
V1459719	2	642
V1459732	2	438
V1459747	2	633
V1459759	2	549
V1459782	2	276
V1459795	2	615
V1459813	2	522
V1459826	2	531
V1459830	2	606
V1459834	2	513
V1459838	2	600
V1459860	2	594
V1459877	2	588
V1459905	2	468
V1459923	2	576
V1459926	2	369
V1459940	2	570
V1459947	2	411
V1459969	2	561
V1459977	2	558
V1459978	2	558
V1459988	2	417
V1459999	2	549
V1460001	2	504
V1460036	2	543
V1460037	2	540
V1460046	2	417
V1460051	2	534
V1460058	2	342
V1460059	2	192
V1460079	2	294
V1460081	2	399
V1460084	2	510
V1460113	2	414
V1460129	2	237
V1460132	2	519
V1460133	2	291
V1460134	2	369
V1460137	2	297
V1460160	2	501
V1460191	2	501
V1460199	2	498
V1460214	2	495
V1460219	2	444
V1460232	2	246
V1460255	2	432
V1460261	2	186
V1460272	2	468
V1460307	2	375
V1460349	2	405
V1460363	2	462
V1460371	2	447
V1460394	2	459
V1460408	2	411
V1460409	2	456
V1460424	2	453
V1460428	2	267
V1460496	2	279
V1460533	2	432
V1460554	2	270
V1460572	2	423
V1460591	2	327
V1460596	2	420
V1460707	2	399
V1460727	2	378
V1460738	2	393
V1460796	2	324
V1460805	2	216
V1460810	2	372
V1460819	2	375
V1460820	2	378
V1460841	2	372
V1460852	2	372
V1460861	2	372
V1460880	2	204
V1460929	2	234
V1460931	2	162
V1460951	2	312
V1460957	2	357
V1460977	2	354
V1460985	2	321
V1461024	2	348
V1461031	2	222
V1461057	2	342
V1461089	2	339
V1461114	2	333
V1461123	2	333
V1461130	2	333
V1461143	2	333
V1461160	2	327
V1461215	2	258
V1461226	2	276
V1461241	2	315
V1461264	2	294
V1461276	2	276
V1461306	2	276
V1461352	2	150
V1461362	2	303
V1461387	2	297
V1461408	2	297
V1461424	2	201
V1461449	2	249
V1461471	2	318
V1461515	2	288
V1461576	2	621
V1461612	2	513
V1461672	2	366
V1461686	2	249
V1461696	2	177
V1461723	2	342
V1461728	2	204
V1461730	2	354
V1461771	2	240
V1461788	2	402
V1461799	2	420
V1461814	2	144
V1461886	2	183
V1462009	2	243
V1462075	2	1011
V1462174	2	732
V1462175	2	408
V1462208	2	318
V1462257	2	330
V1462288	2	405
V1462339	2	180
V1462340	2	627
V1462417	2	246
V1462513	2	495
V1462524	2	333
V1462577	2	144
V1462624	2	417
V1462894	2	336
V1463015	2	222
V1463113	2	180
V1463116	2	297
V1463131	2	309
V1463144	2	432
V1463176	2	300
V1463209	2	210
V1463213	2	132
V1463238	2	414
V1463243	2	285
V1463247	2	435
V1463273	2	150
V1463300	2	297
V1463364	2	249
V1463369	2	483
V1463414	2	441
V1463462	2	411
V1463572	2	222
V1464438	2	729
V1464754	2	711
V1464828	2	243
V1466544	2	357
V1467497	2	387
V1467648	2	204
V1467920	2	237
V1468584	2	153
V1469234	2	132
V1469286	2	171
V1469306	2	186
V1469308	2	630
V1469355	2	393
V1469377	2	216
V1469404	2	165
V1469454	2	474
V1469464	2	252
V1469480	2	252
V1469503	2	300
V1469524	2	309
V1469538	2	321
V1469756	2	195
V1469779	2	231
V1469965	2	171
V1471563	2	300
V1473917	2	471
V1475499	2	480
V1475816	2	348
V1476189	2	111
V1476391	2	450
V1476534	2	483
V1476794	2	489
V1476873	2	600
V1477358	2	351
V1477545	2	567
V1477854	2	201
V1478023	2	126
V1478594	2	306
V1478597	2	417
V1479380	2	195
V1479474	2	399
V1479498	2	123
V1480603	2	153
V1480933	2	306
V1481104	2	894
V1481165	2	189
V1481213	2	357
V1481226	2	126
V1481353	2	99
V1481360	2	3294
V1481373	2	1830
V1481453	2	1134
V1481454	2	1236
V1481456	2	828
V1481478	2	450
V1481504	2	330
V1481515	2	399
V1481538	2	333
V1481585	2	141
V1481624	2	312
V1481642	2	435
V1481929	2	240
V1481970	2	483
V1482106	2	324
V1482125	2	114
V1482199	2	381
V1482214	2	171
V1482283	2	111
V1482336	2	243
V1482444	2	210
V1483166	2	2946
V1483404	2	1866
V1483622	2	162
V1483942	2	159
V1484017	2	141
V1484391	2	339
V1484427	2	165
V1484545	2	171
V1484551	2	216
V1484748	2	219
V1484872	2	360
V1486882	2	366
V1486976	2	672
V1488097	2	243
V1488176	2	243
V1489497	2	306
V1489785	2	366
V1489951	2	315
V1490075	2	432
V1490150	2	156
V1490232	2	216
V1490321	2	408
V1490641	2	408
V1490689	2	189
V1490878	2	180
V1490911	2	270
V1490959	2	366
V1490984	2	363
V1491745	2	210
V1491758	2	366
V1491770	2	216
V1491812	2	888
V1491832	2	243
V1491835	2	309
V1492013	2	489
V1492128	2	180
V1492147	2	174
V1492250	2	312
V1492255	2	507
V1492292	2	627
V1492432	2	543
V1492489	2	345
V1492535	2	315
V1492551	2	180
V1492656	2	138
V1492657	2	249
V1492715	2	447
V1492795	2	216
V1492821	2	423
V1492846	2	279
V1492873	2	126
V1493028	2	318
V1493054	2	288
V1493291	2	327
V1493319	2	198
V1493332	2	321
V1493460	2	231
V1493472	2	210
V1493500	2	276
V1493532	2	216
V1493626	2	249
V1493661	2	234
V1493708	2	180
V1493788	2	333
V1493892	2	240
V1493930	2	210
V1494062	2	264
V1494167	2	273
V1494255	2	246
V1494287	2	390
V1494304	2	165
V1494320	2	363
V1494434	2	267
V1494453	2	174
V1494486	2	516
V1494579	2	186
V1494640	2	177
V1494719	2	504
V1494731	2	210
V1494810	2	222
V1494827	2	255
V1494831	2	456
V1494844	2	225
V1494891	2	321
V1494981	2	216
V1495207	2	351
V1495218	2	348
V1495246	2	318
V1495263	2	318
V1495290	2	183
V1495298	2	327
V1495311	2	195
V1495386	2	312
V1495396	2	309
V1495501	2	756
V1495502	2	3573
V1495646	2	720
V1495941	2	1035
V1496412	2	618
V1496501	2	258
V1496596	2	252
V1496783	2	168
V1496857	2	465
V1496883	2	243
V1496925	2	987
V1496933	2	498
V1496983	2	189
V1497107	2	417
V1497333	2	471
V1497490	2	156
V1497612	2	459
V1497685	2	240
V1497691	2	255
V1497710	2	255
V1497740	2	273
V1497748	2	186
V1497830	2	279
V1497890	2	324
V1498090	2	357
V1498200	2	255
V1498225	2	234
V1498301	2	144
V1499591	2	159
V1499950	2	225
V1500525	2	138
V1501074	2	303
V1501352	2	111
V1501627	2	171
V1501648	2	249
V1501773	2	276
V1501901	2	210
V1501918	2	324
V1502014	2	261
V1502760	2	339
V1503090	2	297
V1503132	2	678
V1503143	2	2199
V1503151	2	186
V1503157	2	405
V1503181	2	912
V1503186	2	513
V1508079	2	330
V1509304	2	396
V1510319	2	363
V1510501	2	282
V1510744	2	219
V1510913	2	105
V1510924	2	192
V1510960	2	222
V1510963	2	234
V1510997	2	534
V1511057	2	366
V1511062	2	189
V1511082	2	426
V1511114	2	255
V1511116	2	270
V1511147	2	129
V1511152	2	99
V1511208	2	309
V1511277	2	468
V1511383	2	222
V1511420	2	366
V1511493	2	222
V1511670	2	174
V1511773	2	411
V1511850	2	159
V1511936	2	378
V1511985	2	150
V1512093	2	219
V1512112	2	363
V1512242	2	219
V1512397	2	573
V1512406	2	741
V1512426	2	636
V1512464	2	267
V1512527	2	795
V1512607	2	255
V1512625	2	264
V1512658	2	303
V1512707	2	423
V1512800	2	123
V1512874	2	273
V1512917	2	255
V1512935	2	465
V1512967	2	276
V1512986	2	441
V1513018	2	300
V1513145	2	378
V1513152	2	357
V1513168	2	207
V1513193	2	192
V1513243	2	324
V1513272	2	315
V1513303	2	321
V1513405	2	264
V1513430	2	219
V1513555	2	381
V1513594	2	273
V1513618	2	219
V1513646	2	168
V1513742	2	273
V1513970	2	1521
V1514565	2	348
V1516430	2	261
V1516745	2	168
V1518229	2	546
V1518748	2	216
V1520582	2	363
V1521130	2	249
V1521187	2	279
V1521732	2	114
V1521893	2	297
V1524087	2	1002
V1526732	2	3690
V1528357	2	1671
V1530889	2	417
V1531339	2	402
V1540955	2	195
V1541153	2	4008
V1541166	2	189
V1541190	2	1818
V1541222	2	1374
V1541249	2	357
V1543058	2	1017
V1543605	2	504
V1544390	2	168
V1544610	2	369
V1545072	2	150
V1545253	2	258
V1545278	2	249
V1545353	2	303
V1545461	2	315
V1545533	2	141
V1545591	2	462
V1545792	2	294
V1545888	2	207
V1546272	2	138
V1546557	2	279
V1546860	2	342
V1546949	2	267
V1547311	2	141
V1547367	2	1365
V1549181	2	99
V1549446	2	288
V1549948	2	273
V1551757	2	150
V1551999	2	171
V1552047	2	1914
V1552161	2	714
V1552223	2	600
V1552265	2	345
V1552295	2	408
V1552318	2	417
V1552445	2	324
V1552471	2	210
V1552486	2	354
V1552600	2	249
V1552634	2	318
V1552646	2	234
V1552762	2	564
V1552793	2	231
V1552867	2	93
V1552890	2	537
V1552895	2	168
V1552911	2	363
V1552920	2	273
V1552972	2	396
V1553025	2	219
V1553063	2	129
V1553091	2	477
V1553185	2	213
V1553254	2	243
V1553264	2	135
V1553275	2	219
V1553280	2	372
V1553483	2	303
V1553544	2	801
V1553611	2	528
V1553669	2	378
V1553877	2	807
V1554686	2	414
V1555130	2	240
V1555224	2	138
V1555314	2	1953
V1555433	2	195
V1555445	2	495
V1555546	2	384
V1555550	2	372
V1555735	2	243
V1555930	2	117
V1556062	2	516
V1556134	2	159
V1556187	2	465
V1556306	2	432
V1556342	2	342
V1556364	2	288
V1556452	2	132
V1556520	2	303
V1556622	2	300
V1556652	2	348
V1556656	2	231
V1556684	2	255
V1556706	2	225
V1556852	2	309
V1565828	2	168
V1569917	2	117
V1571614	2	294
V1571956	2	255
V1573679	2	333
V1573686	2	240
V1573706	2	150
V1573766	2	171
V1573897	2	96
V1573926	2	345
V1574068	2	216
V1574093	2	6354
V1574725	2	795
V1574974	2	354
V1575097	2	228
V1575314	2	531
V1575368	2	504
V1575716	2	252
V1575721	2	249
V1575763	2	366
V1575843	2	348
V1575908	2	234
V1575970	2	318
V1576092	2	198
V1576313	2	2070
V1578133	2	741
V1580748	2	390
V1580751	2	222
V1580758	2	1134
V1580762	2	639
V1580774	2	216
V1580820	2	1176
V1580830	2	612
V1580851	2	1008
V1580863	2	816
V1580906	2	420
V1580913	2	216
V1580930	2	717
V1580941	2	240
V1580970	2	537
V1581044	2	417
V1581068	2	627
V1581093	2	513
V1581169	2	531
V1581186	2	522
V1581264	2	204
V1581306	2	414
V1581327	2	201
V1581375	2	303
V1581495	2	309
V1581524	2	387
V1581554	2	381
V1581616	2	246
V1581656	2	342
V1581677	2	186
V1581695	2	336
V1581781	2	249
V1581822	2	201
V1582043	2	114
V1582065	2	207
V1582089	2	300
V1582094	2	144
V1582152	2	723
V1582468	2	138
V1582497	2	462
V1582542	2	294
V1582612	2	408
V1582638	2	222
V1582721	2	363
V1582878	2	171
V1586892	2	138
V1588228	2	186
V1588697	2	240
V1588707	2	120
V1589015	2	171
V1590851	2	537
V1590857	2	246
V1590871	2	951
V1590892	2	213
V1590896	2	303
V1590982	2	417
V1591117	2	387
V1591170	2	180
V1591240	2	93
V1591270	2	396
V1591290	2	303
V1591324	2	222
V1591329	2	399
V1591363	2	279
V1591410	2	501
V1591483	2	135
V1591517	2	522
V1591555	2	195
V1591649	2	246
V1591683	2	438
V1591799	2	183
V1591833	2	237
V1591952	2	351
V1592092	2	288
V1592319	2	390
V1592329	2	675
V1592405	2	567
V1592484	2	156
V1592551	2	210
V1592567	2	486
V1592572	2	225
V1592585	2	459
V1592671	2	225
V1592686	2	162
V1592731	2	330
V1592923	2	249
V1592981	2	291
V1593060	2	138
V1593866	2	2436
V1594222	2	234
V1595072	2	441
V1596049	2	288
V1596247	2	174
V1596761	2	486
V1596961	2	357
V1596982	2	351
V1597102	2	150
V1597118	2	717
V1597152	2	351
V1597160	2	558
V1597187	2	381
V1597248	2	345
V1597898	2	387
V1598010	2	198
V1598128	2	324
V1598272	2	309
V1598276	2	540
V1598327	2	756
V1598334	2	948
V1598338	2	1113
V1598339	2	402
V1598342	2	204
V1598350	2	1083
V1598352	2	225
V1598361	2	144
V1598365	2	219
V1598387	2	201
V1598441	2	147
V1598446	2	210
V1598461	2	447
V1598476	2	240
V1598484	2	231
V1598490	2	393
V1598497	2	612
V1598502	2	186
V1598511	2	237
V1598524	2	183
V1598527	2	345
V1598542	2	138
V1598556	2	414
V1598567	2	174
V1598573	2	309
V1598579	2	513
V1598583	2	555
V1598588	2	504
V1598601	2	528
V1598615	2	465
V1598619	2	405
V1598657	2	171
V1598667	2	300
V1598703	2	444
V1598722	2	429
V1598730	2	216
V1598752	2	168
V1598760	2	369
V1598779	2	183
V1598780	2	321
V1598793	2	282
V1598829	2	372
V1598848	2	366
V1598894	2	348
V1598895	2	198
V1598955	2	327
V1599010	2	270
V1599058	2	891
V1599059	2	2802
V1599069	2	1839
V1599128	2	966
V1599145	2	1767
V1599156	2	2271
V1599158	2	957
V1599168	2	438
V1599170	2	1353
V1599173	2	1803
V1599174	2	1941
V1599178	2	3117
V1599180	2	744
V1599182	2	2745
V1599207	2	3255
V1599213	2	2739
V1599235	2	1233
V1599236	2	1125
V1599239	2	2814
V1599243	2	1104
V1599264	2	2775
V1599267	2	1089
V1599268	2	1278
V1599315	2	2151
V1599320	2	1155
V1599323	2	1299
V1599325	2	843
V1599342	2	3498
V1599345	2	1350
V1599346	2	1380
V1599980	2	3060
V1600196	2	2415
V1600199	2	1569
V1600991	2	2007
V1600993	2	1983
V1601352	2	258
V1601447	2	606
V1601730	2	93
V1601761	2	384
V1601831	2	297
V1602232	2	393
V1602552	2	210
V1604187	2	804
V1604360	2	276
V1604978	2	222
V1605091	2	324
V1605195	2	234
V1605228	2	324
V1605239	2	789
V1605256	2	228
V1605274	2	243
V1605311	2	426
V1605383	2	315
V1605402	2	135
V1605446	2	213
V1605533	2	261
V1605624	2	168
V1605875	2	1296
V1605972	2	1368
V1605978	2	489
V1606123	2	6987
V1606634	2	252
V1606807	2	210
V1606821	2	438
V1607279	2	129
V1607282	2	189
V1607304	2	180
V1607578	2	93
V1607586	2	321
V1607593	2	171
V1607606	2	441
V1607655	2	171
V1607730	2	168
V1607823	2	444
V1607943	2	252
V1607970	2	411
V1607986	2	390
V1608023	2	612
V1608136	2	177
V1608157	2	531
V1608252	2	231
V1608261	2	396
V1608464	2	369
V1608505	2	297
V1608536	2	372
V1608566	2	363
V1608602	2	183
V1608631	2	255
V1608695	2	1947
V1608783	2	270
V1608847	2	249
V1608925	2	258
V1608927	2	171
V1609005	2	201
V1609006	2	258
V1609061	2	276
V1609102	2	402
V1609280	2	378
V1609646	2	222
V1609695	2	231
V1609701	2	510
V1609735	2	330
V1609739	2	246
V1609740	2	429
V1609771	2	477
V1609772	2	600
V1609800	2	348
V1609849	2	237
V1609880	2	381
V1609981	2	318
V1610035	2	315
V1610107	2	213
V1610181	2	354
V1610214	2	99
V1610215	2	675
V1610304	2	132
V1610315	2	471
V1610333	2	465
V1610335	2	411
V1610345	2	450
V1610359	2	264
V1610397	2	411
V1610410	2	324
V1610437	2	375
V1610455	2	363
V1610488	2	342
V1610497	2	342
V1610521	2	156
V1610524	2	321
V1610540	2	159
V1610573	2	720
V1610603	2	225
V1610611	2	870
V1610784	2	369
V1610802	2	222
V1610817	2	360
V1610861	2	171
V1610928	2	525
V1610931	2	303
V1611172	2	339
V1611188	2	435
V1611379	2	441
V1611407	2	429
V1611567	2	246
V1611589	2	360
V1611620	2	201
V1611646	2	348
V1611648	2	348
V1611716	2	321
V1611725	2	159
V1612527	2	1446
V1612673	2	282
V1612824	2	147
V1612913	2	243
V1612986	2	612
V1613004	2	231
V1613298	2	120
V1613311	2	366
V1613318	2	543
V1613501	2	369
V1613534	2	429
V1613590	2	429
V1613673	2	234
V1613685	2	396
V1613749	2	132
V1613840	2	351
V1613977	2	765
V1614000	2	189
V1614005	2	342
V1614024	2	363
V1614025	2	492
V1614159	2	453
V1614248	2	777
V1614255	2	753
V1614275	2	291
V1614276	2	432
V1614278	2	711
V1614287	2	663
V1614314	2	237
V1614324	2	558
V1614336	2	498
V1614355	2	459
V1614363	2	588
V1614365	2	582
V1614367	2	285
V1614373	2	576
V1614396	2	561
V1614424	2	462
V1614427	2	540
V1614428	2	540
V1614434	2	234
V1614453	2	471
V1614484	2	498
V1614487	2	480
V1614505	2	489
V1614507	2	489
V1614541	2	309
V1614543	2	471
V1614558	2	294
V1614567	2	459
V1614574	2	357
V1614576	2	456
V1614599	2	393
V1614608	2	435
V1614626	2	429
V1614657	2	423
V1614663	2	378
V1614668	2	225
V1614706	2	405
V1614715	2	399
V1614718	2	396
V1614759	2	270
V1614770	2	336
V1614786	2	246
V1614788	2	372
V1614795	2	369
V1614796	2	369
V1614798	2	366
V1614800	2	369
V1614817	2	360
V1614829	2	360
V1614832	2	354
V1614844	2	351
V1614850	2	168
V1614860	2	345
V1614867	2	276
V1614897	2	333
V1614898	2	117
V1614906	2	198
V1614913	2	144
V1614919	2	324
V1614921	2	324
V1614928	2	324
V1614929	2	324
V1614938	2	318
V1614939	2	276
V1614948	2	201
V1614965	2	306
V1614994	2	297
V1615058	2	822
V1615118	2	393
V1615140	2	813
V1615185	2	522
V1615226	2	117
V1615315	2	384
V1615339	2	258
V1615587	2	297
V1615688	2	315
V1615717	2	306
V1615730	2	171
V1615731	2	348
V1615746	2	519
V1615861	2	1560
V1615951	2	615
V1615975	2	135
V1616022	2	366
V1616162	2	183
V1616169	2	291
V1616336	2	138
V1616342	2	234
V1616423	2	189
V1616661	2	180
V1617266	2	954
V1619794	2	255
V1621146	2	225
V1621162	2	315
V1621250	2	195
V1684158	2	510
V1684287	2	105
V1686112	2	639
V1686609	2	7878
V1686662	2	2028
V1687687	2	7440
V1689514	2	1011
V1692541	2	612
V1692635	2	1377
V1692714	2	733
V1693206	2	1935
V1693423	2	1101
V1693493	2	324
V1693525	2	222
V1693661	2	252
V1693691	2	975
V1694172	2	372
V1694294	2	433
V1694413	2	546
V1694446	2	1353
V1702303	2	270
V1705123	2	1320
V1705184	2	8157
V1714616	2	960
V1723592	2	663
V1724351	2	276
V1724855	2	792
V1729831	2	1191
V1740897	2	2742
V1742407	2	1560
V1745968	2	702
V1751519	2	1458
V1753819	2	795
V1755524	2	234
V1755575	2	258
V1755614	2	192
V1755623	2	168
V1755653	2	1014
V1755679	2	246
V1763958	2	1236
V1764102	2	1059
V1764169	2	1551
V1764173	2	3654
V1764224	2	513
V1764349	2	1149
V1764443	2	1734
V1764558	2	510
V1764560	2	1512
V1764581	2	1005
V1765054	2	570
V1783987	2	1695
V1784000	2	1215
V1784004	2	1494
V1784118	2	945
V1784119	2	2796
V1784181	2	492
V1784183	2	1155
V1784186	2	408
V1784188	2	681
V1784200	2	801
V1784208	2	2277
V1784214	2	576
V1784216	2	1155
V1784241	2	843
V1784245	2	756
V1784252	2	741
V1784265	2	996
V1784313	2	1185
V1784482	2	1038
V1784483	2	369
V1784522	2	1950
V1784559	2	1107
V1784563	2	231
V1784581	2	1242
V1784604	2	939
V1784607	2	1752
V1784621	2	756
V1784712	2	1470
V1784745	2	444
V1784768	2	1200
V1784786	2	720
V1784813	2	1110
V1784836	2	540
V1784871	2	936
V1784880	2	1869
V1784886	2	1401
V1784888	2	2025
V1784949	2	657
V1784965	2	612
V1784991	2	645
V1784998	2	684
V1785079	2	1368
V1785091	2	900
V1785189	2	1863
V1785239	2	774
V1785240	2	573
V1785289	2	270
V1785290	2	954
V1785292	2	213
V1785297	2	1194
V1785374	2	414
V1785385	2	2235
V1785406	2	537
V1785414	2	1389
V1785430	2	375
V1785481	2	558
V1785483	2	237
V1785520	2	186
V1785526	2	3564
V1787583	2	1026
V1795038	2	333
V1796854	2	417
V1799307	2	804
V1799312	2	939
V1799333	2	672
V1799340	2	267
V1799344	2	1458
V1799413	2	147
V1799422	2	114
V1805111	2	1491
V1805116	2	1536
V1805233	2	2130
V1805379	2	1101
V1805382	2	1104
V1805385	2	1428
V1805401	2	3483
V1805473	2	864
V1805515	2	2259
V1805517	2	1845
V1805521	2	3078
V1805711	2	1674
V1805713	2	369
V1806193	2	438
V1806419	2	426
V1806429	2	792
V1806440	2	417
V1806540	2	2028
V1806571	2	384
V1806683	2	372
V1806691	2	228
V1806727	2	564
V1806796	2	966
V1806797	2	1572
V1807954	2	438
V1808240	2	1302
V1808281	2	4272
V1808379	2	951
V1819330	2	1767
V1819417	2	1908
V1819447	2	285
V1819472	2	789
V1819525	2	10218
V1819527	2	6831
V1819554	2	7041
V1820707	2	1353
V1827520	2	2763
V1827528	2	1668
V1828793	2	708
V1828834	2	1650
V1828882	2	118
V1829414	2	384
V1829423	2	372
V1830682	2	546
V1833531	2	1165
V1834726	2	2865
V1834813	2	801
V1836058	2	444
V1836803	2	1284
V1836822	2	186
V1836840	2	1506
V1836845	2	198
V1849489	2	1002
V1851982	2	1587
V1851987	2	135
V1852076	2	183
V1853520	2	282
V1854003	2	357
V1856770	2	1635
V1856873	2	429
V1872671	2	699
V1872694	2	522
V1872700	2	159
V1872755	2	156
V1873045	2	837
V1873187	2	576
V1874014	2	543
V1879856	2	312
V1879888	2	150
V1879903	2	147
V1879935	2	195
V1879943	2	189
V1879955	2	201
V1880092	2	744
V1880233	2	4536
V1880237	2	1605
V1880273	2	375
V1880299	2	153
V1880338	2	1740
V1880542	2	432
V1880859	2	105
V1880865	2	501
V1880882	2	189
V1880884	2	192
V1880991	2	1026
V1880992	2	789
V1881055	2	2652
V1882008	2	522
V1882273	2	264
V1882280	2	849
V1882399	2	900
V1882604	2	102
V1882877	2	465
V1882883	2	108
V1882962	2	354
V1883012	2	711
V1883092	2	117
V1883095	2	396
V1883135	2	108
