gene	count	length
V1142528	2	486
V1142650	2	417
V1142708	2	429
V1142767	2	414
V1142775	2	159
V1142781	2	234
V1142790	2	369
V1142799	2	303
V1142913	2	117
V1142989	2	348
V1143004	2	342
V1143035	2	336
V1143041	2	333
V1143111	2	315
V1143146	2	300
V1143158	2	297
V1143386	2	489
V1144567	2	1347
V1144697	2	918
V1144780	2	1818
V1144844	2	336
V1144860	2	741
V1144867	2	1509
V1144873	2	3111
V1144901	2	1554
V1144929	2	1212
V1144970	2	2061
V1144998	2	447
V1145018	2	465
V1145045	2	1035
V1145046	2	1308
V1145081	2	201
V1145100	2	168
V1145108	2	708
V1145136	2	1608
V1145137	2	1272
V1145139	2	432
V1145150	2	1935
V1145247	2	978
V1145292	2	159
V1145314	2	1215
V1145337	2	222
V1145361	2	1311
V1145368	2	1038
V1145369	2	624
V1145432	2	654
V1145463	2	1686
V1145485	2	468
V1145494	2	2313
V1145499	2	1962
V1145574	2	1185
V1145613	2	243
V1145620	2	189
V1145655	2	1542
V1145700	2	339
V1145701	2	111
V1145707	2	2286
V1145710	2	1071
V1145720	2	705
V1145754	2	198
V1145819	2	741
V1145822	2	1233
V1145844	2	813
V1145864	2	942
V1145872	2	582
V1145874	2	1518
V1145884	2	192
V1145919	2	1686
V1145928	2	339
V1145998	2	1326
V1146010	2	1464
V1146016	2	873
V1146047	2	216
V1146111	2	1098
V1146136	2	1269
V1146203	2	549
V1146269	2	1113
V1146292	2	399
V1146296	2	240
V1146312	2	792
V1146327	2	555
V1146370	2	525
V1146424	2	963
V1146469	2	291
V1146534	2	636
V1146547	2	888
V1146637	2	606
V1146678	2	195
V1146698	2	447
V1146756	2	792
V1146764	2	690
V1146995	2	684
V1147045	2	498
V1147062	2	471
V1147109	2	642
V1147148	2	630
V1147174	2	627
V1147229	2	609
V1147284	2	594
V1147330	2	474
V1147491	2	540
V1147524	2	465
V1147732	2	492
V1147971	2	444
V1147988	2	444
V1148055	2	432
V1148067	2	432
V1148152	2	417
V1148188	2	411
V1148292	2	216
V1148335	2	252
V1148444	2	372
V1148545	2	252
V1148610	2	315
V1148653	2	345
V1148822	2	120
V1148833	2	237
V1149429	2	588
V1149509	2	507
V1149517	2	501
V1149572	2	462
V1149698	2	180
V1149999	2	240
V1150238	2	303
V1150854	2	222
V1150980	2	1140
V1151093	2	1797
V1151095	2	288
V1151169	2	2049
V1151200	2	1473
V1151203	2	2811
V1151205	2	1338
V1151221	2	138
V1151359	2	1242
V1151381	2	636
V1151428	2	1389
V1151551	2	387
V1151578	2	237
V1151581	2	2784
V1151592	2	633
V1151632	2	2535
V1151644	2	1248
V1151670	2	735
V1151981	2	1197
V1151984	2	723
V1152090	2	858
V1152112	2	1398
V1152135	2	195
V1152156	2	1398
V1152225	2	285
V1152274	2	1434
V1152299	2	141
V1152340	2	198
V1152350	2	870
V1152410	2	585
V1152466	2	1365
V1152468	2	150
V1152497	2	1167
V1152533	2	819
V1152575	2	702
V1152663	2	975
V1152682	2	645
V1152710	2	717
V1152713	2	945
V1152754	2	303
V1152835	2	285
V1152845	2	156
V1152913	2	453
V1152932	2	174
V1152935	2	600
V1152944	2	735
V1152949	2	732
V1152970	2	690
V1153010	2	387
V1153021	2	186
V1153080	2	636
V1153159	2	255
V1153179	2	579
V1153193	2	570
V1153225	2	195
V1153227	2	549
V1153295	2	516
V1153339	2	264
V1153374	2	357
V1153405	2	468
V1153454	2	453
V1153462	2	222
V1153490	2	441
V1153492	2	438
V1153508	2	432
V1153638	2	390
V1153658	2	300
V1153742	2	360
V1153851	2	324
V1153866	2	315
V1153939	2	1086
V1153943	2	1095
V1153960	2	735
V1153969	2	1947
V1153982	2	810
V1154001	2	405
V1154073	2	768
V1154091	2	1491
V1154182	2	456
V1154317	2	255
V1154321	2	2274
V1154324	2	129
V1154327	2	1587
V1154474	2	1113
V1154702	2	1401
V1154880	2	2106
V1154883	2	2757
V1155208	2	561
V1155210	2	1005
V1155300	2	1092
V1155420	2	5673
V1155458	2	576
V1155814	2	1368
V1155932	2	840
V1155999	2	327
V1156136	2	876
V1156185	2	3522
V1156217	2	1056
V1156304	2	1005
V1156547	2	369
V1156592	2	624
V1157175	2	519
V1157183	2	591
V1157361	2	4416
V1157573	2	2070
V1157608	2	495
V1157648	2	1089
V1157709	2	402
V1157733	2	1791
V1157785	2	507
V1158034	2	1449
V1158213	2	240
V1158217	2	1443
V1158311	2	1770
V1158316	2	183
V1158387	2	180
V1158447	2	3579
V1158517	2	1212
V1158596	2	834
V1158658	2	795
V1158823	2	963
V1158877	2	870
V1158887	2	1845
V1158907	2	459
V1158912	2	1443
V1158941	2	1803
V1158975	2	306
V1159075	2	1188
V1159166	2	1218
V1159199	2	1584
V1159257	2	288
V1159346	2	441
V1159350	2	1452
V1159390	2	291
V1159395	2	846
V1159437	2	1596
V1159500	2	495
V1159525	2	573
V1159649	2	834
V1159663	2	213
V1159695	2	1242
V1159708	2	969
V1159733	2	789
V1159765	2	1167
V1159838	2	720
V1159902	2	1047
V1159952	2	939
V1160006	2	477
V1160025	2	951
V1160040	2	465
V1160054	2	762
V1160154	2	855
V1160170	2	288
V1160171	2	345
V1160249	2	273
V1160251	2	792
V1160274	2	780
V1160286	2	645
V1160307	2	762
V1160308	2	762
V1160336	2	747
V1160393	2	666
V1160402	2	276
V1160418	2	375
V1160511	2	591
V1160611	2	627
V1160612	2	627
V1160614	2	579
V1160615	2	624
V1160664	2	606
V1160674	2	603
V1160681	2	381
V1160712	2	510
V1160730	2	243
V1160765	2	303
V1160809	2	99
V1160824	2	240
V1160843	2	243
V1160877	2	501
V1161015	2	291
V1161022	2	300
V1161031	2	375
V1161062	2	243
V1161132	2	474
V1161143	2	246
V1161148	2	474
V1161155	2	471
V1161183	2	465
V1161210	2	99
V1161215	2	459
V1161256	2	453
V1161325	2	357
V1161370	2	102
V1161470	2	300
V1161471	2	402
V1161485	2	411
V1161486	2	411
V1161499	2	189
V1161516	2	408
V1161522	2	405
V1161555	2	399
V1161561	2	309
V1161599	2	156
V1161665	2	198
V1161694	2	351
V1161769	2	366
V1161778	2	294
V1161930	2	339
V1162006	2	117
V1162048	2	324
V1162222	2	297
V1162328	2	699
V1162433	2	414
V1162514	2	330
V1163039	2	1200
V1163199	2	627
V1163410	2	402
V1165469	2	480
V1166546	2	2214
V1166767	2	450
V1166800	2	279
V1166814	2	1083
V1166922	2	534
V1167078	2	1659
V1167082	2	183
V1167155	2	1284
V1167162	2	441
V1167167	2	2850
V1167202	2	1101
V1167203	2	4854
V1167235	2	1605
V1167267	2	222
V1167273	2	336
V1167301	2	1401
V1167350	2	921
V1167477	2	864
V1167582	2	1176
V1167636	2	279
V1167663	2	462
V1167708	2	501
V1167712	2	153
V1167835	2	1335
V1167846	2	279
V1167848	2	1104
V1167895	2	888
V1167953	2	1233
V1168106	2	693
V1168142	2	810
V1168183	2	1092
V1168290	2	963
V1168293	2	666
V1168318	2	369
V1168360	2	435
V1168387	2	876
V1168396	2	186
V1168483	2	765
V1168496	2	777
V1168506	2	777
V1168545	2	243
V1168549	2	210
V1168588	2	711
V1168592	2	591
V1168597	2	414
V1168665	2	663
V1168726	2	318
V1168752	2	369
V1168805	2	477
V1168845	2	582
V1168847	2	204
V1168864	2	573
V1168890	2	480
V1168908	2	555
V1168913	2	555
V1168955	2	534
V1168958	2	462
V1168961	2	534
V1168968	2	534
V1168971	2	483
V1169098	2	483
V1169127	2	474
V1169146	2	174
V1169290	2	426
V1169349	2	414
V1169394	2	402
V1169396	2	402
V1169487	2	381
V1169548	2	207
V1169600	2	207
V1169614	2	354
V1169781	2	303
V1169788	2	303
V1169809	2	297
V1169811	2	294
V1170031	2	1431
V1170387	2	1044
V1170464	2	462
V1170559	2	1065
V1170638	2	2442
V1170655	2	2886
V1170658	2	1911
V1170682	2	1125
V1170698	2	1755
V1170976	2	1221
V1171012	2	2718
V1171102	2	1650
V1171103	2	705
V1171115	2	243
V1171122	2	1245
V1171164	2	567
V1171294	2	375
V1171358	2	942
V1171390	2	1539
V1171541	2	2640
V1171570	2	459
V1171623	2	1464
V1171632	2	2688
V1171831	2	1083
V1171845	2	2142
V1171872	2	1635
V1171906	2	951
V1171929	2	345
V1171937	2	1458
V1171968	2	180
V1172025	2	1380
V1172026	2	654
V1172045	2	777
V1172057	2	495
V1172081	2	1236
V1172196	2	1482
V1172232	2	723
V1172264	2	1950
V1172293	2	1635
V1172339	2	1833
V1172340	2	1026
V1172451	2	1389
V1172464	2	1593
V1172559	2	1248
V1172573	2	186
V1172631	2	1395
V1172696	2	1323
V1172702	2	1227
V1172704	2	1308
V1172730	2	807
V1172737	2	732
V1172749	2	1035
V1172753	2	783
V1172756	2	912
V1172762	2	105
V1172764	2	858
V1172766	2	1233
V1172772	2	840
V1172779	2	582
V1172787	2	1098
V1172826	2	1176
V1172827	2	678
V1172834	2	516
V1172848	2	1095
V1172866	2	513
V1172892	2	735
V1172908	2	783
V1172927	2	783
V1172979	2	609
V1172996	2	651
V1173000	2	537
V1173005	2	327
V1173048	2	672
V1173097	2	939
V1173105	2	420
V1173116	2	765
V1173180	2	873
V1173227	2	666
V1173252	2	327
V1173269	2	354
V1173353	2	768
V1173355	2	768
V1173368	2	579
V1173439	2	732
V1173460	2	264
V1173468	2	714
V1173506	2	117
V1173517	2	297
V1173533	2	684
V1173538	2	684
V1173590	2	219
V1173655	2	135
V1173698	2	600
V1173746	2	591
V1173755	2	429
V1173763	2	582
V1173839	2	555
V1173857	2	204
V1173925	2	525
V1173943	2	168
V1173965	2	510
V1173982	2	102
V1173998	2	504
V1174074	2	486
V1174087	2	408
V1174105	2	225
V1174114	2	402
V1174194	2	414
V1174235	2	429
V1174249	2	351
V1174319	2	429
V1174445	2	402
V1174492	2	393
V1174508	2	237
V1174511	2	387
V1174578	2	138
V1174717	2	351
V1174722	2	351
V1174729	2	207
V1174752	2	345
V1174832	2	324
V1174896	2	219
V1174997	2	3564
V1175015	2	1473
V1175018	2	963
V1175136	2	681
V1175147	2	687
V1175152	2	1383
V1175154	2	1950
V1175155	2	636
V1175161	2	1818
V1175188	2	678
V1175189	2	546
V1175235	2	777
V1175267	2	765
V1175327	2	1302
V1175347	2	2103
V1175421	2	1044
V1175513	2	816
V1175542	2	1287
V1175543	2	834
V1175596	2	429
V1175615	2	1563
V1175623	2	4902
V1175628	2	2487
V1175729	2	1065
V1175764	2	1323
V1175781	2	981
V1175797	2	486
V1175830	2	4623
V1175839	2	1395
V1175847	2	6219
V1175855	2	498
V1175959	2	1899
V1175974	2	720
V1176042	2	858
V1176051	2	2127
V1176054	2	1302
V1176091	2	1716
V1176169	2	702
V1176197	2	1080
V1176290	2	1137
V1176312	2	1065
V1176335	2	1449
V1176341	2	2166
V1176342	2	768
V1176413	2	1581
V1176420	2	1275
V1176440	2	1653
V1176446	2	1185
V1176455	2	771
V1176533	2	2841
V1176535	2	417
V1176554	2	969
V1176597	2	1524
V1176600	2	867
V1176612	2	1623
V1176677	2	1266
V1176792	2	264
V1176810	2	1158
V1176877	2	486
V1176884	2	1035
V1176922	2	1881
V1177038	2	219
V1177043	2	804
V1177073	2	288
V1177078	2	1272
V1177111	2	1590
V1177240	2	1419
V1177271	2	1359
V1177289	2	654
V1177293	2	807
V1177377	2	633
V1177416	2	435
V1177491	2	711
V1177547	2	171
V1177590	2	558
V1177609	2	1062
V1177616	2	117
V1177636	2	942
V1177669	2	1014
V1177726	2	996
V1177748	2	981
V1177752	2	432
V1177761	2	99
V1177865	2	348
V1177885	2	717
V1177970	2	657
V1178015	2	492
V1178084	2	618
V1178091	2	795
V1178106	2	678
V1178109	2	171
V1178178	2	630
V1178257	2	726
V1178338	2	699
V1178371	2	687
V1178395	2	675
V1178417	2	375
V1178488	2	642
V1178489	2	642
V1178512	2	633
V1178525	2	462
V1178541	2	273
V1178563	2	615
V1178685	2	552
V1178738	2	558
V1178742	2	558
V1178822	2	498
V1178864	2	528
V1178927	2	513
V1179059	2	483
V1179167	2	462
V1179176	2	333
V1179179	2	459
V1179189	2	459
V1179213	2	453
V1179291	2	441
V1179363	2	426
V1179404	2	420
V1179412	2	210
V1179441	2	417
V1179592	2	384
V1179632	2	378
V1179809	2	345
V1179813	2	342
V1179924	2	240
V1179952	2	111
V1179970	2	312
V1179986	2	309
V1180289	2	1659
V1180684	2	3048
V1180734	2	9267
V1180759	2	834
V1180863	2	2880
V1180950	2	1023
V1181023	2	771
V1181112	2	1188
V1181188	2	1170
V1181198	2	1740
V1181324	2	744
V1181366	2	1644
V1181404	2	2067
V1181461	2	1371
V1181574	2	774
V1181605	2	2514
V1181609	2	1503
V1181637	2	5100
V1181651	2	819
V1181661	2	546
V1181777	2	1269
V1181868	2	339
V1181881	2	198
V1181895	2	399
V1181909	2	1419
V1182022	2	1008
V1182039	2	462
V1182078	2	840
V1182106	2	834
V1182171	2	1596
V1182183	2	279
V1182360	2	930
V1182462	2	1122
V1182543	2	1050
V1182556	2	498
V1182559	2	1584
V1182607	2	801
V1182719	2	1950
V1182724	2	993
V1182738	2	816
V1182875	2	1809
V1183137	2	960
V1183151	2	648
V1183161	2	519
V1183266	2	939
V1183267	2	1185
V1183281	2	435
V1183375	2	630
V1183401	2	1407
V1183404	2	786
V1183437	2	1245
V1183475	2	471
V1183489	2	1161
V1183526	2	831
V1183660	2	468
V1183830	2	816
V1183871	2	1194
V1183879	2	945
V1183884	2	747
V1183920	2	669
V1184062	2	801
V1184092	2	834
V1184161	2	936
V1184220	2	324
V1184250	2	450
V1184539	2	885
V1184606	2	948
V1184633	2	360
V1184714	2	474
V1184738	2	909
V1184748	2	594
V1184893	2	873
V1184960	2	648
V1184978	2	669
V1185196	2	804
V1185230	2	654
V1185232	2	375
V1185341	2	513
V1185408	2	288
V1185558	2	732
V1185563	2	732
V1185591	2	726
V1185623	2	720
V1185626	2	720
V1185660	2	714
V1185691	2	684
V1185727	2	696
V1185743	2	699
V1185766	2	696
V1185787	2	693
V1185890	2	600
V1185895	2	339
V1185917	2	669
V1186021	2	156
V1186039	2	528
V1186152	2	492
V1186177	2	636
V1186289	2	621
V1186412	2	600
V1186437	2	600
V1186439	2	600
V1186457	2	597
V1186514	2	591
V1186580	2	582
V1186694	2	540
V1186741	2	561
V1186877	2	546
V1186950	2	492
V1186953	2	537
V1186978	2	534
V1187042	2	528
V1187188	2	183
V1187261	2	291
V1187285	2	333
V1187402	2	339
V1187650	2	477
V1187686	2	471
V1187717	2	405
V1187895	2	174
V1187989	2	447
V1188147	2	438
V1188226	2	429
V1188467	2	414
V1188483	2	411
V1188550	2	306
V1188568	2	405
V1188589	2	117
V1188638	2	399
V1188663	2	399
V1188766	2	336
V1188883	2	315
V1189352	2	351
V1189394	2	348
V1189455	2	345
V1189578	2	336
V1189862	2	198
V1189955	2	261
V1189985	2	219
V1190103	2	300
V1190124	2	300
V1190145	2	2199
V1190151	2	837
V1190157	2	1176
V1190158	2	801
V1190230	2	5250
V1190233	2	1632
V1190242	2	1932
V1190262	2	1230
V1190380	2	1935
V1190396	2	1959
V1190472	2	4899
V1190522	2	1158
V1190611	2	309
V1190687	2	432
V1190695	2	4410
V1190734	2	1578
V1190750	2	1935
V1190881	2	1944
V1190939	2	207
V1191012	2	3450
V1191031	2	1131
V1191041	2	1926
V1191108	2	1962
V1191188	2	1803
V1191222	2	8112
V1191272	2	171
V1191347	2	861
V1191367	2	204
V1191465	2	966
V1191499	2	1383
V1191569	2	3696
V1191581	2	522
V1191592	2	156
V1191699	2	1254
V1191761	2	588
V1191922	2	801
V1192034	2	2883
V1192049	2	486
V1192122	2	753
V1192185	2	588
V1192197	2	2388
V1192239	2	711
V1192282	2	423
V1192309	2	558
V1192374	2	1191
V1192383	2	222
V1192392	2	534
V1192411	2	312
V1192488	2	663
V1192503	2	1083
V1192557	2	213
V1192583	2	1107
V1192648	2	438
V1192652	2	492
V1192706	2	300
V1192802	2	99
V1192926	2	195
V1192941	2	567
V1193019	2	363
V1193023	2	807
V1193057	2	996
V1193059	2	738
V1193071	2	984
V1193108	2	438
V1193130	2	939
V1193139	2	774
V1193157	2	921
V1193217	2	297
V1193372	2	162
V1193411	2	297
V1193429	2	735
V1193434	2	408
V1193453	2	432
V1193504	2	633
V1193539	2	135
V1193646	2	366
V1193660	2	162
V1193712	2	165
V1193754	2	258
V1193757	2	381
V1193765	2	591
V1193778	2	591
V1193843	2	525
V1193955	2	534
V1194025	2	369
V1194168	2	474
V1194281	2	450
V1194292	2	300
V1194338	2	168
V1194377	2	285
V1194471	2	408
V1194520	2	399
V1194624	2	372
V1194790	2	183
V1194796	2	327
V1194849	2	318
V1194949	2	8865
V1195052	2	921
V1195172	2	2988
V1195282	2	6753
V1195352	2	171
V1195438	2	549
V1195477	2	1104
V1195493	2	945
V1195542	2	852
V1195558	2	2415
V1195624	2	2670
V1195707	2	420
V1195799	2	1335
V1195811	2	315
V1195900	2	681
V1195931	2	1788
V1195933	2	600
V1195969	2	1590
V1196013	2	582
V1196154	2	963
V1196191	2	327
V1196303	2	501
V1196364	2	1149
V1196376	2	198
V1196389	2	654
V1196468	2	135
V1196476	2	1053
V1196494	2	339
V1196534	2	966
V1196631	2	666
V1196632	2	297
V1196676	2	894
V1196834	2	798
V1196854	2	144
V1196866	2	744
V1196872	2	783
V1196921	2	720
V1196966	2	513
V1197023	2	711
V1197028	2	708
V1197085	2	687
V1197099	2	408
V1197118	2	435
V1197120	2	621
V1197241	2	621
V1197260	2	615
V1197384	2	528
V1197398	2	570
V1197402	2	213
V1197447	2	558
V1197467	2	411
V1197469	2	180
V1197474	2	255
V1197496	2	546
V1197501	2	486
V1197520	2	534
V1197537	2	528
V1197544	2	528
V1197592	2	513
V1197694	2	486
V1197704	2	486
V1197789	2	465
V1197832	2	453
V1197989	2	417
V1198031	2	408
V1198188	2	126
V1198190	2	372
V1198255	2	159
V1198256	2	126
V1198260	2	285
V1198332	2	216
V1198339	2	171
V1198347	2	243
V1198371	2	234
V1198395	2	327
V1198515	2	201
V1198567	2	852
V1198569	2	363
V1198579	2	1047
V1198580	2	795
V1198609	2	1167
V1198630	2	7524
V1198631	2	2163
V1198729	2	141
V1198735	2	1107
V1198749	2	438
V1198752	2	174
V1198767	2	654
V1198770	2	585
V1198776	2	117
V1198801	2	258
V1198802	2	948
V1198810	2	585
V1198815	2	408
V1198830	2	297
V1198837	2	426
V1198844	2	456
V1198851	2	339
V1198883	2	483
V1198905	2	270
V1198937	2	795
V1198941	2	228
V1198957	2	870
V1198984	2	819
V1199000	2	306
V1199007	2	510
V1199011	2	345
V1199015	2	171
V1199041	2	711
V1199048	2	741
V1199077	2	363
V1199104	2	288
V1199116	2	138
V1199129	2	366
V1199131	2	210
V1199161	2	489
V1199166	2	468
V1199175	2	327
V1199186	2	513
V1199200	2	267
V1199202	2	249
V1199244	2	435
V1199293	2	384
V1199626	2	1980
V1199689	2	1593
V1199784	2	9426
V1199826	2	549
V1199828	2	201
V1199871	2	840
V1199890	2	1458
V1199917	2	4035
V1200042	2	1062
V1200106	2	2061
V1200176	2	792
V1200189	2	219
V1200245	2	729
V1200257	2	1590
V1200334	2	195
V1200337	2	549
V1200373	2	1113
V1200380	2	1110
V1200387	2	327
V1200389	2	1212
V1200429	2	258
V1200446	2	1014
V1200501	2	849
V1200518	2	267
V1200581	2	1161
V1200653	2	624
V1200696	2	1056
V1200719	2	990
V1200725	2	561
V1200730	2	174
V1200732	2	582
V1200740	2	264
V1200747	2	129
V1200751	2	630
V1200791	2	519
V1200799	2	594
V1200804	2	270
V1200832	2	303
V1200838	2	474
V1200874	2	342
V1200886	2	564
V1200948	2	504
V1200971	2	585
V1200984	2	225
V1201018	2	318
V1201076	2	507
V1201093	2	435
V1201160	2	450
V1201189	2	435
V1201267	2	96
V1201427	2	321
V1201454	2	300
V1201470	2	966
V1201475	2	378
V1201510	2	330
V1201624	2	309
V1201721	2	276
V1201723	2	1011
V1201762	2	1059
V1201832	2	1941
V1201856	2	483
V1201865	2	2505
V1201884	2	816
V1201891	2	3843
V1201913	2	2106
V1201917	2	1956
V1201919	2	264
V1201945	2	1413
V1201978	2	357
V1201991	2	1482
V1202023	2	213
V1202071	2	495
V1202093	2	1566
V1202109	2	1680
V1202133	2	888
V1202134	2	1146
V1202169	2	876
V1202173	2	1446
V1202220	2	378
V1202231	2	693
V1202260	2	702
V1202328	2	963
V1202329	2	381
V1202370	2	210
V1202385	2	882
V1202387	2	522
V1202392	2	765
V1202413	2	819
V1202415	2	816
V1202441	2	387
V1202449	2	195
V1202465	2	747
V1202475	2	345
V1202490	2	717
V1202574	2	456
V1202577	2	519
V1202607	2	408
V1202643	2	564
V1202647	2	561
V1202653	2	177
V1202737	2	273
V1202818	2	273
V1202824	2	309
V1202874	2	453
V1202875	2	450
V1202993	2	405
V1203312	2	609
V1203763	2	1074
V1203785	2	957
V1203922	2	234
V1203981	2	498
V1204051	2	96
V1204130	2	375
V1204142	2	360
V1204161	2	339
V1204162	2	141
V1204181	2	168
V1204223	2	7362
V1205326	2	285
V1205354	2	354
V1205527	2	645
V1205640	2	411
V1205771	2	567
V1206742	2	144
V1207168	2	381
V1207399	2	759
V1207580	2	711
V1208093	2	408
V1208367	2	231
V1208624	2	267
V1209544	2	135
V1209832	2	423
V1210602	2	300
V1210659	2	714
V1211174	2	462
V1211363	2	399
V1211623	2	843
V1211642	2	567
V1211991	2	312
V1212061	2	468
V1212225	2	318
V1214753	2	108
V1215368	2	771
V1215387	2	441
V1215395	2	516
V1215404	2	693
V1215507	2	549
V1215547	2	492
V1215837	2	285
V1215903	2	351
V1216005	2	309
V1216042	2	1359
V1216067	2	2403
V1216076	2	249
V1216082	2	1029
V1216087	2	351
V1216152	2	1545
V1216161	2	1458
V1216172	2	8220
V1216185	2	2175
V1216191	2	828
V1216193	2	249
V1216198	2	126
V1216201	2	762
V1216230	2	351
V1216253	2	1053
V1216325	2	1239
V1216438	2	1527
V1216534	2	732
V1216603	2	1341
V1216635	2	672
V1216718	2	1659
V1216719	2	1347
V1216874	2	147
V1216885	2	183
V1216909	2	546
V1216944	2	735
V1216968	2	486
V1217104	2	1446
V1217149	2	843
V1217259	2	216
V1217272	2	1182
V1217274	2	924
V1217287	2	1221
V1217333	2	432
V1217372	2	1557
V1217412	2	1374
V1217486	2	957
V1217739	2	1881
V1217744	2	1365
V1217773	2	846
V1217784	2	1923
V1217796	2	420
V1217889	2	1191
V1218026	2	1443
V1218080	2	117
V1218097	2	2130
V1218231	2	906
V1218362	2	2055
V1218388	2	1809
V1218435	2	2613
V1218443	2	1923
V1218490	2	3735
V1218516	2	1176
V1218600	2	582
V1218754	2	1098
V1218755	2	603
V1218756	2	1404
V1218822	2	969
V1218823	2	894
V1218895	2	417
V1218896	2	1242
V1218904	2	876
V1218951	2	465
V1219027	2	558
V1219100	2	984
V1219144	2	2013
V1219173	2	1353
V1219352	2	426
V1219470	2	666
V1219566	2	1554
V1219567	2	426
V1219642	2	621
V1219804	2	795
V1219831	2	1674
V1219846	2	1365
V1219902	2	1050
V1220023	2	762
V1220171	2	264
V1220197	2	129
V1220265	2	630
V1220284	2	396
V1220290	2	516
V1220362	2	1389
V1220501	2	513
V1220513	2	315
V1220536	2	1293
V1220566	2	1158
V1220605	2	969
V1220662	2	171
V1220670	2	576
V1220726	2	1047
V1220938	2	855
V1221005	2	189
V1221027	2	210
V1221105	2	885
V1221160	2	108
V1221197	2	495
V1221206	2	1026
V1221259	2	1014
V1221427	2	963
V1221458	2	891
V1221565	2	930
V1221649	2	873
V1221718	2	891
V1221820	2	630
V1221897	2	291
V1222188	2	801
V1222199	2	780
V1222341	2	675
V1222347	2	591
V1222483	2	450
V1222504	2	744
V1222510	2	267
V1222511	2	468
V1222732	2	717
V1222807	2	474
V1222957	2	690
V1222982	2	195
V1223092	2	669
V1223217	2	234
V1223288	2	564
V1223289	2	639
V1223457	2	156
V1223463	2	627
V1223546	2	618
V1223560	2	615
V1223650	2	357
V1223675	2	609
V1223730	2	354
V1224096	2	513
V1224155	2	138
V1224281	2	330
V1224348	2	549
V1224747	2	522
V1224752	2	519
V1224781	2	519
V1225115	2	501
V1225228	2	492
V1225242	2	396
V1225272	2	489
V1225412	2	480
V1225677	2	465
V1225737	2	459
V1225836	2	234
V1226114	2	342
V1226137	2	444
V1226162	2	441
V1226458	2	429
V1227061	2	405
V1227068	2	405
V1227341	2	219
V1227963	2	369
V1228058	2	306
V1228068	2	366
V1228138	2	363
V1228156	2	363
V1228338	2	357
V1228495	2	351
V1229157	2	327
V1229295	2	132
V1229312	2	318
V1229339	2	321
V1229801	2	303
V1229971	2	888
V1229992	2	1317
V1229996	2	2097
V1230018	2	243
V1230291	2	567
V1230862	2	993
V1230910	2	1173
V1231006	2	2721
V1231088	2	507
V1231184	2	1626
V1231255	2	1017
V1231326	2	888
V1231327	2	480
V1231438	2	6294
V1231444	2	2307
V1231467	2	387
V1231577	2	1284
V1231639	2	3252
V1231660	2	786
V1231690	2	873
V1231810	2	1929
V1231825	2	3234
V1231826	2	2157
V1231874	2	891
V1232164	2	1431
V1232229	2	156
V1232246	2	2343
V1232252	2	915
V1232425	2	603
V1232590	2	801
V1232645	2	1194
V1232649	2	813
V1232686	2	2331
V1232742	2	489
V1232875	2	417
V1232893	2	1224
V1232896	2	1242
V1233016	2	1404
V1233050	2	1734
V1233074	2	177
V1233092	2	1185
V1233113	2	528
V1233143	2	285
V1233212	2	1407
V1233349	2	1215
V1233401	2	657
V1233405	2	834
V1233465	2	480
V1233514	2	378
V1233621	2	468
V1233632	2	843
V1233692	2	930
V1233703	2	159
V1233771	2	393
V1233807	2	849
V1233827	2	765
V1233828	2	837
V1233882	2	339
V1233903	2	792
V1233958	2	771
V1234117	2	528
V1234285	2	243
V1234296	2	633
V1234318	2	528
V1234469	2	573
V1234504	2	558
V1234669	2	519
V1234738	2	501
V1234807	2	483
V1234837	2	468
V1234872	2	270
V1234890	2	450
V1234912	2	426
V1234945	2	447
V1234948	2	444
V1234987	2	438
V1235072	2	423
V1235094	2	420
V1235113	2	417
V1235158	2	288
V1235202	2	138
V1235231	2	396
V1235234	2	396
V1235275	2	387
V1235538	2	345
V1235549	2	345
V1235577	2	339
V1235631	2	327
V1235672	2	321
V1235699	2	321
V1235706	2	168
V1235769	2	306
V1235841	2	297
V1235853	2	207
V1235883	2	678
V1236029	2	105
V1236701	2	279
V1236810	2	351
V1236890	2	141
V1236902	2	333
