gene	count	length
V1010864	2	186
V1010926	2	957
V1010954	2	2319
V1010956	2	489
V1010962	2	858
V1011037	2	708
V1011264	2	2193
V1011271	2	759
V1011282	2	2004
V1011439	2	1206
V1011510	2	2088
V1011536	2	1524
V1011628	2	567
V1011647	2	627
V1011663	2	948
V1011668	2	126
V1011719	2	603
V1011744	2	630
V1011850	2	1335
V1011908	2	753
V1011973	2	612
V1012008	2	3573
V1012009	2	375
V1012019	2	543
V1012026	2	609
V1012040	2	1236
V1012042	2	630
V1012044	2	453
V1012311	2	1203
V1012314	2	684
V1012322	2	726
V1012444	2	939
V1012663	2	984
V1012685	2	1041
V1012690	2	570
V1012711	2	537
V1012719	2	384
V1012742	2	1140
V1012759	2	1548
V1012760	2	3252
V1012981	2	1221
V1012989	2	315
V1013015	2	693
V1013121	2	1323
V1013185	2	480
V1013187	2	516
V1013224	2	891
V1013438	2	621
V1013467	2	975
V1013534	2	1356
V1013548	2	201
V1013687	2	945
V1013809	2	789
V1013821	2	1014
V1013872	2	885
V1013874	2	480
V1013875	2	201
V1013877	2	849
V1014154	2	813
V1014241	2	705
V1014261	2	1263
V1014303	2	912
V1014314	2	1227
V1014414	2	2484
V1014509	2	771
V1014595	2	792
V1014599	2	375
V1014614	2	957
V1014782	2	231
V1014827	2	834
V1014857	2	618
V1014873	2	264
V1014912	2	990
V1014920	2	873
V1014961	2	147
V1015002	2	633
V1015056	2	669
V1015116	2	306
V1015222	2	435
V1015249	2	798
V1015272	2	480
V1015274	2	585
V1015309	2	390
V1015367	2	1143
V1015404	2	903
V1015429	2	1167
V1015455	2	384
V1015471	2	1161
V1015537	2	903
V1015538	2	774
V1015559	2	834
V1015567	2	804
V1015694	2	1167
V1015695	2	1365
V1015893	2	339
V1015902	2	330
V1015938	2	393
V1016145	2	1614
V1016187	2	702
V1016324	2	687
V1016354	2	5049
V1016364	2	372
V1016396	2	714
V1016419	2	471
V1016454	2	885
V1016500	2	1494
V1016522	2	516
V1016535	2	213
V1016592	2	333
V1016618	2	624
V1016628	2	396
V1016631	2	522
V1016646	2	603
V1016709	2	420
V1016710	2	576
V1016801	2	357
V1016836	2	468
V1016888	2	1203
V1016978	2	651
V1017040	2	465
V1017042	2	615
V1017075	2	1527
V1017260	2	933
V1017455	2	702
V1017470	2	741
V1017548	2	297
V1017553	2	693
V1017561	2	858
V1017664	2	318
V1017728	2	378
V1017759	2	327
V1017818	2	459
V1017870	2	555
V1017945	2	1200
V1018050	2	1122
V1018108	2	417
V1018114	2	1257
V1018132	2	1002
V1018181	2	1095
V1018268	2	480
V1018317	2	408
V1018395	2	417
V1018403	2	687
V1018596	2	819
V1018742	2	249
V1018763	2	456
V1018823	2	654
V1018846	2	459
V1018887	2	765
V1018930	2	1353
V1018955	2	1032
V1018997	2	717
V1019025	2	1857
V1019029	2	2358
V1019040	2	489
V1019118	2	840
V1019349	2	576
V1019367	2	606
V1019373	2	1500
V1019624	2	1587
V1019669	2	525
V1019766	2	486
V1019815	2	789
V1019946	2	822
V1020038	2	240
V1020071	2	585
V1020127	2	795
V1020333	2	351
V1020404	2	132
V1020511	2	807
V1020621	2	690
V1020665	2	606
V1020741	2	813
V1020790	2	408
V1020985	2	486
V1021062	2	516
V1021234	2	759
V1021243	2	1404
V1021274	2	624
V1021275	2	1074
V1021290	2	609
V1021411	2	957
V1021422	2	432
V1021494	2	819
V1021565	2	1326
V1021600	2	855
V1021750	2	363
V1021805	2	726
V1021884	2	1212
V1021930	2	1173
V1021950	2	765
V1021959	2	540
V1021979	2	219
V1021992	2	261
V1022077	2	1185
V1022114	2	720
V1022192	2	486
V1022228	2	528
V1022310	2	831
V1022338	2	858
V1022422	2	582
V1022812	2	993
V1022829	2	438
V1022985	2	330
V1023051	2	891
V1023084	2	921
V1023294	2	291
V1023430	2	702
V1023566	2	828
V1023578	2	624
V1023772	2	420
V1023896	2	285
V1023905	2	774
V1023970	2	684
V1024065	2	288
V1024081	2	321
V1024345	2	702
V1024403	2	696
V1024586	2	672
V1025150	2	450
V1025541	2	249
V1025562	2	453
V1025581	2	510
V1025609	2	303
V1025846	2	384
V1025895	2	315
V1026104	2	405
V1026978	2	390
V1027200	2	294
V1027224	2	129
V1027544	2	168
V1027972	2	423
V1028644	2	357
V1028692	2	393
V1029759	2	357
V1030133	2	348
V1031823	2	291
V1031882	2	249
V1032008	2	816
V1032176	2	1008
V1032274	2	1452
V1032502	2	1026
V1033465	2	684
V1033905	2	441
V1034328	2	765
V1035669	2	270
V1035914	2	645
V1035933	2	813
V1035979	2	852
V1036033	2	1548
V1036129	2	1164
V1036130	2	930
V1036147	2	1137
V1036271	2	141
V1036311	2	1440
V1036316	2	612
V1036348	2	1230
V1036363	2	873
V1036383	2	933
V1036452	2	1632
V1036491	2	1890
V1036552	2	1281
V1036553	2	2439
V1036558	2	792
V1036588	2	765
V1036596	2	474
V1036600	2	1281
V1036603	2	2484
V1036624	2	1647
V1036628	2	2142
V1036649	2	2871
V1036667	2	7650
V1036675	2	147
V1036691	2	291
V1036716	2	1758
V1036721	2	987
V1036740	2	1830
V1036745	2	873
V1036746	2	1575
V1036771	2	1437
V1036791	2	885
V1036873	2	2199
V1036895	2	1659
V1036899	2	1590
V1036900	2	1071
V1036902	2	1314
V1036903	2	1044
V1036904	2	1197
V1036930	2	975
V1036942	2	981
V1036944	2	981
V1036955	2	1071
V1036970	2	870
V1037025	2	360
V1037048	2	993
V1037056	2	363
V1037063	2	3387
V1037079	2	621
V1037082	2	1686
V1037083	2	717
V1037085	2	1041
V1037106	2	165
V1037123	2	195
V1037130	2	1251
V1037136	2	1170
V1037151	2	2415
V1037154	2	2895
V1037155	2	843
V1037160	2	843
V1037190	2	594
V1037216	2	807
V1037217	2	1701
V1037223	2	1104
V1037227	2	2667
V1037244	2	795
V1037246	2	1056
V1037262	2	2106
V1037266	2	1263
V1037278	2	960
V1037284	2	1062
V1037295	2	1413
V1037323	2	174
V1037324	2	1389
V1037344	2	1398
V1037364	2	546
V1037368	2	1428
V1037374	2	1329
V1037381	2	627
V1037383	2	837
V1037392	2	1311
V1037403	2	1077
V1037433	2	1278
V1037471	2	237
V1037493	2	1050
V1037502	2	579
V1037516	2	1020
V1037543	2	777
V1037553	2	1518
V1037555	2	960
V1037556	2	1020
V1037557	2	1242
V1037562	2	381
V1037566	2	255
V1037574	2	717
V1037580	2	606
V1037584	2	522
V1037617	2	393
V1037619	2	2316
V1037625	2	1233
V1037651	2	330
V1037667	2	162
V1037671	2	813
V1037689	2	252
V1037703	2	456
V1037728	2	657
V1037729	2	708
V1037772	2	771
V1037789	2	612
V1037792	2	282
V1037796	2	570
V1037803	2	432
V1037820	2	807
V1037829	2	162
V1037864	2	744
V1037886	2	366
V1037893	2	798
V1037895	2	636
V1037950	2	330
V1037971	2	663
V1037998	2	465
V1038044	2	522
V1038071	2	132
V1038085	2	207
V1038326	2	2403
V1038345	2	432
V1038366	2	222
V1038375	2	1347
V1038465	2	201
V1038599	2	396
V1038706	2	306
V1038832	2	618
V1038836	2	852
V1039065	2	1098
V1039149	2	1623
V1039264	2	1695
V1039286	2	744
V1039487	2	105
V1039833	2	1929
V1039928	2	2970
V1039954	2	945
V1040026	2	945
V1040035	2	447
V1040086	2	1986
V1040163	2	651
V1040252	2	1002
V1040346	2	297
V1040390	2	843
V1040469	2	237
V1040484	2	261
V1040576	2	642
V1040601	2	1602
V1040697	2	417
V1040832	2	378
V1040852	2	459
V1040882	2	609
V1040898	2	678
V1040901	2	744
V1040924	2	315
V1040983	2	1197
V1041060	2	606
V1041078	2	987
V1041195	2	333
V1041287	2	1026
V1041300	2	1026
V1041509	2	1458
V1041652	2	990
V1041676	2	783
V1041712	2	630
V1041757	2	1272
V1041905	2	120
V1041918	2	360
V1041956	2	768
V1041997	2	1767
V1042128	2	516
V1042213	2	1626
V1042294	2	1575
V1042347	2	636
V1042382	2	345
V1042468	2	1011
V1042478	2	1308
V1042536	2	1428
V1042788	2	426
V1042798	2	195
V1042848	2	147
V1042887	2	1206
V1042894	2	348
V1042996	2	1149
V1043026	2	501
V1043079	2	921
V1043095	2	780
V1043124	2	582
V1043134	2	1083
V1043171	2	348
V1043253	2	1008
V1043265	2	330
V1043274	2	123
V1043276	2	1020
V1043280	2	240
V1043325	2	765
V1043349	2	552
V1043387	2	321
V1043465	2	786
V1043487	2	336
V1043512	2	498
V1043587	2	888
V1043624	2	750
V1043740	2	840
V1043744	2	264
V1043814	2	192
V1043868	2	675
V1043875	2	786
V1043895	2	135
V1043925	2	660
V1043930	2	765
V1043933	2	765
V1043934	2	597
V1043988	2	615
V1044040	2	459
V1044051	2	165
V1044083	2	354
V1044192	2	672
V1044215	2	462
V1044225	2	489
V1044242	2	657
V1044245	2	228
V1044270	2	651
V1044302	2	642
V1044326	2	636
V1044339	2	210
V1044361	2	543
V1044364	2	240
V1044369	2	621
V1044385	2	618
V1044464	2	597
V1044470	2	108
V1044486	2	591
V1044525	2	462
V1044530	2	462
V1044572	2	564
V1044585	2	174
V1044655	2	312
V1044669	2	471
V1044687	2	531
V1044707	2	423
V1044709	2	420
V1044757	2	513
V1044778	2	150
V1044799	2	504
V1044829	2	498
V1044850	2	489
V1044855	2	489
V1044862	2	486
V1044878	2	324
V1044910	2	180
V1044940	2	216
V1044946	2	468
V1045070	2	441
V1045080	2	441
V1045086	2	276
V1045104	2	288
V1045110	2	390
V1045131	2	432
V1045157	2	366
V1045162	2	390
V1045172	2	351
V1045189	2	417
V1045220	2	411
V1045237	2	384
V1045272	2	405
V1045273	2	405
V1045288	2	306
V1045308	2	225
V1045337	2	393
V1045364	2	261
V1045370	2	273
V1045414	2	384
V1045433	2	240
V1045442	2	378
V1045493	2	369
V1045557	2	327
V1045572	2	228
V1045620	2	345
V1045627	2	342
V1045661	2	336
V1045683	2	333
V1045704	2	330
V1045716	2	327
V1045737	2	324
V1045749	2	198
V1045769	2	321
V1045791	2	315
V1045803	2	315
V1045872	2	306
V1046009	2	285
V1046049	2	120
V1046059	2	276
V1046115	2	270
V1046120	2	270
V1046153	2	264
V1046165	2	264
V1046174	2	264
V1046208	2	261
V1046271	2	249
V1046316	2	246
V1046328	2	243
V1046337	2	243
V1046344	2	243
V1046352	2	240
V1046368	2	237
V1046481	2	228
V1046506	2	222
V1046520	2	219
V1046553	2	219
V1046559	2	135
V1046597	2	213
V1046598	2	213
V1046634	2	207
V1046660	2	204
V1046667	2	204
V1046706	2	201
V1046785	2	4431
V1046916	2	246
V1047371	2	186
V1047542	2	1665
V1047562	2	873
V1047585	2	276
V1047592	2	1377
V1047602	2	1221
V1047618	2	915
V1047623	2	756
V1047624	2	1038
V1047655	2	1908
V1047687	2	273
V1047701	2	594
V1047707	2	999
V1047712	2	1059
V1047758	2	1530
V1047777	2	1662
V1047781	2	582
V1047791	2	780
V1047798	2	2436
V1047803	2	399
V1047879	2	1122
V1048008	2	2634
V1048009	2	3612
V1048080	2	903
V1048216	2	708
V1048247	2	774
V1048261	2	846
V1048283	2	933
V1048293	2	1380
V1048313	2	1023
V1048454	2	906
V1048508	2	960
V1048532	2	789
V1048563	2	489
V1048629	2	2022
V1048636	2	3003
V1048643	2	1926
V1048694	2	1146
V1048726	2	486
V1048741	2	1134
V1048742	2	888
V1048880	2	882
V1048881	2	1452
V1048978	2	1389
V1048980	2	1593
V1049006	2	642
V1049018	2	933
V1049026	2	417
V1049075	2	264
V1049078	2	942
V1049218	2	1293
V1049303	2	150
V1049349	2	1209
V1049362	2	927
V1049376	2	1254
V1049404	2	456
V1049414	2	4224
V1049419	2	465
V1049421	2	519
V1049432	2	2031
V1049452	2	426
V1049516	2	465
V1049523	2	1881
V1049527	2	2076
V1049541	2	1179
V1049542	2	1284
V1049599	2	864
V1049600	2	1386
V1049625	2	696
V1049725	2	669
V1049732	2	528
V1049735	2	402
V1049737	2	540
V1049747	2	7995
V1049750	2	789
V1049753	2	330
V1049906	2	1281
V1049930	2	273
V1049944	2	240
V1050039	2	537
V1050092	2	1263
V1050096	2	807
V1050099	2	1305
V1050107	2	591
V1050128	2	1023
V1050202	2	1050
V1050350	2	834
V1050414	2	1038
V1050415	2	627
V1050416	2	1347
V1050418	2	309
V1050595	2	1464
V1050614	2	573
V1050751	2	633
V1050754	2	1011
V1050757	2	2193
V1050840	2	687
V1050874	2	300
V1050915	2	1287
V1050942	2	687
V1050955	2	402
V1051022	2	930
V1051081	2	228
V1051172	2	573
V1051242	2	1275
V1051248	2	1878
V1051370	2	930
V1051384	2	690
V1051433	2	888
V1051473	2	918
V1051483	2	834
V1051491	2	585
V1051518	2	1953
V1051537	2	726
V1051561	2	2295
V1051590	2	918
V1051593	2	1008
V1051664	2	627
V1051750	2	657
V1051790	2	660
V1051792	2	816
V1052209	2	2640
V1052255	2	441
V1052304	2	999
V1052308	2	822
V1052577	2	837
V1052582	2	678
V1052660	2	2487
V1052948	2	1707
V1052949	2	771
V1052969	2	441
V1052999	2	624
V1053060	2	369
V1053283	2	807
V1053284	2	687
V1053308	2	795
V1053405	2	1269
V1053415	2	477
V1053427	2	417
V1053445	2	1410
V1053455	2	333
V1053541	2	627
V1053546	2	1887
V1053554	2	171
V1053592	2	1047
V1053605	2	1953
V1053721	2	1728
V1053879	2	1482
V1053912	2	1662
V1054059	2	813
V1054217	2	855
V1054220	2	1998
V1054273	2	2034
V1054287	2	438
V1054323	2	1779
V1054347	2	1764
V1054429	2	1125
V1054430	2	999
V1054437	2	1464
V1054452	2	474
V1054554	2	846
V1054708	2	1905
V1054749	2	591
V1054804	2	708
V1054835	2	555
V1054841	2	1812
V1054935	2	1575
V1054977	2	2235
V1055000	2	774
V1055049	2	402
V1055058	2	114
V1055127	2	744
V1055156	2	1230
V1055172	2	1995
V1055183	2	1284
V1055303	2	1713
V1055332	2	1224
V1055358	2	252
V1055368	2	813
V1055560	2	1749
V1055779	2	819
V1055792	2	879
V1055842	2	1521
V1055882	2	1671
V1055940	2	1158
V1055949	2	1149
V1055958	2	522
V1056008	2	936
V1056068	2	639
V1056154	2	447
V1056183	2	255
V1056233	2	1725
V1056274	2	516
V1056280	2	519
V1056316	2	1161
V1056367	2	300
V1056372	2	1371
V1056379	2	795
V1056385	2	801
V1056390	2	408
V1056464	2	540
V1056555	2	246
V1056587	2	429
V1056647	2	2655
V1056648	2	1443
V1056765	2	831
V1056846	2	966
V1056848	2	813
V1056852	2	399
V1056891	2	390
V1056929	2	426
V1056961	2	1026
V1057018	2	483
V1057098	2	435
V1057127	2	1215
V1057154	2	360
V1057175	2	417
V1057194	2	315
V1057225	2	468
V1057264	2	705
V1057272	2	2118
V1057283	2	924
V1057304	2	510
V1057305	2	315
V1057353	2	279
V1057368	2	300
V1057434	2	642
V1057436	2	855
V1057642	2	954
V1057646	2	450
V1057652	2	1221
V1057708	2	1728
V1057821	2	351
V1057933	2	1665
V1057963	2	807
V1058049	2	516
V1058176	2	762
V1058197	2	558
V1058216	2	600
V1058240	2	753
V1058334	2	375
V1058388	2	399
V1058441	2	936
V1058451	2	627
V1058455	2	1392
V1058503	2	597
V1058537	2	216
V1058589	2	1152
V1058675	2	444
V1058692	2	1284
V1058796	2	921
V1058810	2	627
V1058818	2	894
V1059009	2	807
V1059052	2	450
V1059054	2	585
V1059076	2	258
V1059117	2	354
V1059187	2	765
V1059555	2	672
V1059590	2	651
V1059820	2	492
V1059860	2	795
V1059871	2	612
V1059967	2	858
V1060034	2	522
V1060076	2	309
V1060111	2	474
V1060113	2	420
V1060147	2	816
V1060291	2	156
V1060451	2	333
V1060482	2	492
V1060560	2	372
V1060604	2	384
V1060611	2	486
V1060692	2	351
V1060779	2	153
V1060885	2	270
V1061000	2	330
V1061033	2	444
V1061034	2	639
V1061113	2	627
V1061152	2	318
V1061245	2	570
V1061366	2	306
V1061506	2	504
V1061840	2	519
V1062067	2	492
V1062353	2	297
V1062780	2	399
V1062788	2	243
V1062808	2	291
V1063201	2	363
V1063262	2	381
V1063515	2	360
V1063561	2	303
V1063692	2	144
V1064013	2	222
V1064534	2	3699
V1065584	2	612
V1066365	2	750
V1066471	2	1095
V1066625	2	336
V1066945	2	1191
V1067128	2	1716
V1067130	2	2289
V1067134	2	1770
V1067204	2	648
V1067214	2	771
V1067217	2	1602
V1067440	2	480
V1067486	2	1773
V1067582	2	951
V1067670	2	4335
V1067890	2	252
V1068208	2	726
V1068696	2	1338
V1068751	2	819
V1068798	2	1413
V1068847	2	2277
V1068857	2	1023
V1068865	2	1647
V1068872	2	2652
V1069213	2	378
V1069281	2	288
V1069397	2	1956
V1069514	2	1626
V1069746	2	543
V1069795	2	174
V1069856	2	324
V1069865	2	699
V1069922	2	891
V1069924	2	777
V1069956	2	1050
V1069982	2	1542
V1070000	2	693
V1070001	2	984
V1070004	2	1413
V1070006	2	4308
V1070070	2	1044
V1070126	2	1026
V1070165	2	1593
V1070169	2	495
V1070173	2	822
V1070363	2	1065
V1070376	2	537
V1070596	2	1296
V1070629	2	2193
V1070636	2	945
V1070710	2	1308
V1070720	2	402
V1070721	2	171
V1070725	2	2178
V1070750	2	1929
V1070810	2	2949
V1070863	2	903
V1070872	2	1044
V1070873	2	1032
V1070884	2	615
V1070917	2	1131
V1070920	2	714
V1071089	2	987
V1071099	2	849
V1071149	2	1248
V1071267	2	1317
V1071286	2	693
V1071324	2	270
V1071353	2	699
V1071425	2	3609
V1071454	2	2643
V1071482	2	1062
V1071522	2	816
V1071526	2	924
V1071598	2	2844
V1071696	2	1314
V1071711	2	981
V1071712	2	879
V1071751	2	951
V1071770	2	426
V1071834	2	390
V1071842	2	1005
V1071850	2	1140
V1071854	2	1254
V1071858	2	351
V1072193	2	975
V1072230	2	2313
V1072418	2	363
V1072453	2	858
V1072517	2	1116
V1072647	2	948
V1072749	2	558
V1072758	2	732
V1072804	2	1137
V1072812	2	156
V1072838	2	552
V1072859	2	663
V1072864	2	813
V1072953	2	678
V1073118	2	183
V1073193	2	984
V1073282	2	4098
V1073299	2	825
V1073309	2	813
V1073331	2	435
V1073385	2	801
V1073434	2	1134
V1073487	2	978
V1073508	2	855
V1073629	2	672
V1073645	2	1125
V1073656	2	453
V1073729	2	1449
V1073735	2	219
V1073805	2	303
V1073950	2	417
V1073968	2	375
V1073984	2	840
V1074036	2	510
V1074128	2	144
V1074186	2	468
V1074234	2	552
V1074323	2	936
V1074330	2	1581
V1074426	2	858
V1074485	2	282
V1074570	2	873
V1074593	2	1461
V1074607	2	540
V1074623	2	420
V1074632	2	945
V1074654	2	840
V1074663	2	912
V1074681	2	2241
V1074708	2	912
V1074717	2	1410
V1074720	2	855
V1074787	2	1224
V1074792	2	339
V1074823	2	360
V1074848	2	360
V1074863	2	1086
V1074887	2	1302
V1074888	2	978
V1074895	2	1086
V1075002	2	450
V1075047	2	570
V1075059	2	258
V1075132	2	882
V1075134	2	792
V1075136	2	1347
V1075153	2	1800
V1075155	2	777
V1075299	2	402
V1075324	2	1635
V1075338	2	795
V1075391	2	297
V1075492	2	1173
V1075494	2	150
V1075515	2	654
V1075552	2	228
V1075553	2	207
V1075554	2	759
V1075583	2	864
V1075595	2	1176
V1075739	2	288
V1075764	2	762
V1075766	2	372
V1075893	2	612
V1075942	2	1146
V1075977	2	930
V1076002	2	1134
V1076005	2	990
V1076020	2	1119
V1076029	2	246
V1076055	2	255
V1076074	2	882
V1076090	2	411
V1076113	2	93
V1076133	2	498
V1076199	2	1002
V1076258	2	804
V1076313	2	936
V1076315	2	492
V1076332	2	387
V1076403	2	135
V1076426	2	444
V1076494	2	129
V1076516	2	519
V1076567	2	540
V1076571	2	792
V1076628	2	360
V1076640	2	726
V1076665	2	390
V1076674	2	633
V1076691	2	447
V1076692	2	207
V1076714	2	468
V1076715	2	471
V1076731	2	156
V1076757	2	669
V1076774	2	552
V1076815	2	126
V1076868	2	654
V1076913	2	258
V1076922	2	627
V1076937	2	327
V1077050	2	408
V1077084	2	576
V1077106	2	570
V1077159	2	291
V1077204	2	438
V1077302	2	507
V1077363	2	489
V1077370	2	489
V1077408	2	480
V1077422	2	348
V1077509	2	456
V1077623	2	426
V1077693	2	417
V1077708	2	402
V1077758	2	402
V1077809	2	396
V1077951	2	123
V1077968	2	234
V1077993	2	363
V1078000	2	144
V1078256	2	315
V1078374	2	1401
V1078422	2	210
V1078550	2	1626
V1078763	2	759
V1079232	2	1383
V1079465	2	1176
V1080052	2	1971
V1080269	2	1245
V1080790	2	1059
V1081283	2	1938
V1081452	2	972
V1081625	2	837
V1081873	2	2697
V1082019	2	432
V1082089	2	1239
V1082147	2	6120
V1082389	2	1377
V1082468	2	1113
V1082613	2	693
V1082635	2	249
V1082944	2	1800
V1082953	2	1332
V1082956	2	585
V1082978	2	966
V1083001	2	5238
V1083119	2	303
V1083120	2	1755
V1083326	2	2127
V1083327	2	1179
V1083371	2	177
V1083494	2	582
V1083524	2	261
V1083594	2	1347
V1083626	2	3435
V1083656	2	738
V1083672	2	1251
V1083694	2	1557
V1083853	2	753
V1083879	2	4146
V1083946	2	2046
V1084009	2	723
V1084140	2	783
V1084260	2	1356
V1084316	2	1017
V1084345	2	2178
V1084386	2	1521
V1084533	2	2079
V1084562	2	849
V1084593	2	933
V1084717	2	1077
V1084751	2	597
V1084767	2	690
V1084768	2	801
V1084880	2	1332
V1084994	2	1611
V1084995	2	360
V1085144	2	291
V1085229	2	840
V1085245	2	597
V1085341	2	1224
V1085371	2	813
V1085465	2	423
V1085504	2	1383
V1085528	2	2487
V1085565	2	411
V1085592	2	654
V1085632	2	1950
V1085640	2	510
V1085656	2	555
V1085695	2	1056
V1085708	2	1629
V1085772	2	543
V1085841	2	762
V1085972	2	1188
V1086081	2	378
V1086098	2	1005
V1086164	2	1896
V1086257	2	834
V1086279	2	477
V1086300	2	1044
V1086517	2	2088
V1086526	2	738
V1086527	2	717
V1086534	2	876
V1086536	2	309
V1086615	2	921
V1086660	2	732
V1086670	2	1083
V1086727	2	1986
V1086800	2	1260
V1086815	2	1365
V1086856	2	372
V1086859	2	891
V1086888	2	579
V1086926	2	633
V1087005	2	1065
V1087007	2	795
V1087088	2	297
V1087093	2	1146
V1087125	2	243
V1087262	2	459
V1087288	2	1086
V1087321	2	750
V1087322	2	195
V1087465	2	537
V1087468	2	729
V1087497	2	918
V1087537	2	606
V1087554	2	591
V1087568	2	144
V1087594	2	570
V1087596	2	717
V1087600	2	645
V1087614	2	1359
V1087618	2	1608
V1087657	2	960
V1087764	2	369
V1087928	2	1320
V1088062	2	1176
V1088079	2	591
V1088101	2	267
V1088206	2	870
V1088237	2	165
V1088274	2	1356
V1088341	2	1038
V1088393	2	462
V1088491	2	318
V1088497	2	501
V1088531	2	618
V1088679	2	1146
V1088778	2	123
V1088790	2	825
V1088801	2	1188
V1088819	2	1146
V1088966	2	663
V1088970	2	390
V1088974	2	582
V1089103	2	393
V1089132	2	648
V1089197	2	897
V1089209	2	789
V1089275	2	567
V1089304	2	702
V1089321	2	804
V1089383	2	627
V1089515	2	840
V1089591	2	723
V1089716	2	945
V1089741	2	879
V1089742	2	936
V1089785	2	627
V1090048	2	600
V1090082	2	633
V1090085	2	393
V1090181	2	786
V1090210	2	585
V1090277	2	348
V1090291	2	177
V1090364	2	309
V1090377	2	810
V1090559	2	684
V1090684	2	294
V1090705	2	174
V1090882	2	450
V1090968	2	717
V1090979	2	522
V1091133	2	489
V1091178	2	351
V1091263	2	543
V1091269	2	339
V1091292	2	606
V1091294	2	675
V1091349	2	261
V1091513	2	651
V1091589	2	639
V1091600	2	186
V1091694	2	498
V1091712	2	327
V1091713	2	300
V1091762	2	450
V1091894	2	609
V1092015	2	600
V1092031	2	540
V1092149	2	108
V1092232	2	534
V1092379	2	567
V1092742	2	528
V1092784	2	531
V1092809	2	441
V1093101	2	249
V1093205	2	246
V1093215	2	468
V1093367	2	489
V1093448	2	366
V1093543	2	480
V1093649	2	360
V1093667	2	462
V1093705	2	435
V1093785	2	249
V1093882	2	462
V1093900	2	462
V1093901	2	360
V1093979	2	192
V1094672	2	156
V1094852	2	417
V1094915	2	417
V1094997	2	396
V1095017	2	357
V1095065	2	120
V1095073	2	408
V1095093	2	408
V1095147	2	408
V1095160	2	405
V1095276	2	384
V1095279	2	402
V1095566	2	390
V1095597	2	312
V1095705	2	345
V1095740	2	387
V1095749	2	168
V1095912	2	354
V1095913	2	378
V1095994	2	207
V1096021	2	345
V1096230	2	312
V1096244	2	330
V1096257	2	345
V1096453	2	303
V1096459	2	360
V1096504	2	363
V1096518	2	360
V1096552	2	357
V1096696	2	354
V1096755	2	354
V1096872	2	330
V1096875	2	327
V1096894	2	348
V1096938	2	309
V1096995	2	327
V1097200	2	339
V1097335	2	336
V1097386	2	336
V1097446	2	333
V1097548	2	330
V1097728	2	306
V1097856	2	321
V1097873	2	123
V1098007	2	243
V1098244	2	312
V1098265	2	294
V1098267	2	309
V1098440	2	306
V1098538	2	291
V1098799	2	270
V1098919	2	1371
V1099077	2	1206
V1099128	2	993
V1099215	2	555
V1099230	2	867
V1099232	2	1428
V1099249	2	2091
V1099292	2	759
V1099318	2	426
V1099341	2	990
V1099344	2	3636
V1099378	2	288
V1099527	2	1089
V1099575	2	1749
V1099577	2	1287
V1099581	2	705
V1099609	2	1359
V1099642	2	1101
V1099645	2	810
V1099690	2	765
V1099708	2	2115
V1099774	2	3444
V1099823	2	525
V1099845	2	531
V1099888	2	555
V1099987	2	1815
V1100026	2	1032
V1100064	2	567
V1100074	2	657
V1100082	2	129
V1100084	2	237
V1100099	2	360
V1100183	2	741
V1100195	2	192
V1100272	2	975
V1100323	2	882
V1100339	2	615
V1100368	2	189
V1100623	2	375
V1100698	2	504
V1100704	2	204
V1100705	2	477
V1100726	2	450
V1100811	2	456
V1100870	2	228
V1101083	2	255
V1101109	2	339
V1101112	2	138
V1101164	2	312
V1101531	2	228
V1101964	2	312
V1102003	2	285
V1102232	2	810
V1102516	2	2115
V1102537	2	1008
V1102540	2	1749
V1102553	2	1368
V1102635	2	897
V1102649	2	1035
V1102713	2	1002
V1102739	2	1161
V1102781	2	1050
V1102926	2	10038
V1102988	2	2082
V1103070	2	399
V1103152	2	708
V1103161	2	2658
V1103162	2	441
V1103185	2	1344
V1103307	2	948
V1103565	2	1338
V1103566	2	3567
V1103860	2	207
V1103904	2	1791
V1104037	2	984
V1104079	2	813
V1104083	2	1275
V1104140	2	732
V1104369	2	2025
V1104416	2	1149
V1104485	2	2130
V1104570	2	612
V1104648	2	2076
V1104693	2	321
V1104703	2	165
V1104824	2	954
