gene	count	length
V1190755	4	1503
V1190763	4	2418
V1191215	4	147
V1191249	4	465
V1191406	4	1263
V1191407	4	876
V1191449	4	906
V1191622	4	420
V1191768	4	1212
V1191947	4	747
V1191974	4	522
V1191975	4	813
V1192222	4	1377
V1192283	4	2154
V1192408	4	1317
V1192463	4	405
V1192466	4	1818
V1192536	4	1149
V1192617	4	270
V1192640	4	888
V1192795	4	756
V1192824	4	855
V1192938	4	942
V1192988	4	375
V1192989	4	810
V1193210	4	351
V1193226	4	876
V1193568	4	552
V1193593	4	657
V1194029	4	222
V1194040	4	300
V1194349	4	330
V1195244	4	1605
V1195433	4	1206
V1195947	4	525
V1195952	4	306
V1196112	4	1005
V1196150	4	1188
V1196158	4	486
V1196200	4	1338
V1196309	4	1206
V1196453	4	1074
V1196487	4	321
V1196570	4	969
V1196588	4	876
V1196605	4	939
V1196624	4	465
V1196730	4	858
V1196817	4	807
V1197074	4	609
V1197163	4	648
V1197177	4	522
V1197301	4	606
V1197399	4	216
V1197533	4	531
V1197612	4	459
V1197782	4	468
V1197932	4	357
V1198033	4	246
V1198048	4	405
V1198178	4	300
V1198179	4	375
V1198355	4	333
V1198380	4	330
V1198492	4	303
V1198683	4	2814
V1199232	4	294
V1199614	4	1719
V1199639	4	1125
V1199687	4	513
V1199688	4	2181
V1199716	4	1752
V1199736	4	4647
V1199803	4	1416
V1199834	4	2688
V1199857	4	1014
V1199859	4	939
V1199910	4	2982
V1199969	4	2322
V1200011	4	2061
V1200243	4	204
V1200279	4	501
V1200293	4	3318
V1200411	4	1797
V1200454	4	978
V1200460	4	1884
V1200513	4	1035
V1200562	4	339
V1200699	4	369
V1200819	4	162
V1200875	4	123
V1200891	4	549
V1200984	4	225
V1201076	4	507
V1201395	4	333
V1201534	4	3162
V1201644	4	1719
V1201666	4	654
V1201732	4	843
V1201784	4	885
V1201791	4	1437
V1201801	4	1287
V1202017	4	390
V1202052	4	171
V1202061	4	630
V1202116	4	813
V1202133	4	888
V1202134	4	1146
V1202298	4	867
V1202343	4	528
V1202346	4	765
V1202500	4	90
V1202519	4	156
V1202526	4	672
V1202570	4	429
V1202576	4	618
V1202673	4	153
V1202758	4	303
V1202887	4	258
V1202939	4	351
V1202962	4	417
V1202971	4	108
V1203079	4	180
V1203209	4	324
V1203318	4	513
V1203899	4	159
V1204139	4	369
V1215409	4	558
V1215420	4	285
V1215434	4	621
V1215478	4	102
V1215499	4	438
V1215639	4	183
V1215756	4	405
V1215805	4	342
V1215830	4	378
V1215852	4	315
V1216106	4	1731
V1216444	4	645
V1216655	4	1935
V1216811	4	2121
V1217323	4	1092
V1217877	4	1455
V1218026	4	1443
V1218170	4	3426
V1218829	4	786
V1219013	4	963
V1219037	4	1386
V1219529	4	1635
V1220351	4	1314
V1220468	4	348
V1220539	4	1293
V1220650	4	876
V1221427	4	963
V1221809	4	480
V1221820	4	630
V1222313	4	438
V1222598	4	732
V1223926	4	585
V1223941	4	408
V1224731	4	522
V1225049	4	504
V1225371	4	165
V1225505	4	474
V1225690	4	354
V1226114	4	342
V1226282	4	435
V1226986	4	405
V1227956	4	231
V1228017	4	369
V1228868	4	336
V1229306	4	321
V1230692	4	1551
V1230693	4	1092
V1230864	4	381
V1231092	4	1650
V1231146	4	585
V1231388	4	2337
V1231614	4	408
V1231652	4	1152
V1231858	4	3519
V1232082	4	123
V1232188	4	1962
V1232266	4	447
V1232274	4	369
V1232425	4	603
V1232441	4	144
V1232559	4	2043
V1232670	4	201
V1232696	4	165
V1232697	4	255
V1232770	4	387
V1232974	4	297
V1233089	4	498
V1233110	4	435
V1233119	4	1050
V1233215	4	135
V1233216	4	342
V1233249	4	135
V1233354	4	1143
V1233367	4	300
V1233376	4	684
V1233526	4	1053
V1233574	4	990
V1233588	4	768
V1233676	4	276
V1233725	4	906
V1233911	4	630
V1233948	4	777
V1233985	4	759
V1234020	4	474
V1234042	4	477
V1234107	4	612
V1234273	4	411
V1234806	4	264
V1234838	4	477
V1234873	4	138
V1234985	4	438
V1234988	4	102
V1235018	4	432
V1235070	4	420
V1235096	4	420
V1235236	4	138
V1235486	4	351
V1235571	4	258
V1235745	4	315
V1235913	4	1551
V1236193	4	612
V1236413	4	456
V1236565	4	378
V1236595	4	408
V1236935	4	327
V1236969	4	219
V1237327	4	2643
V1237386	4	729
V1237438	4	771
V1237446	4	1452
V1237486	4	939
V1237579	4	324
V1237684	4	810
V1237803	4	327
V1237888	4	723
V1238115	4	330
V1238368	4	477
V1238454	4	438
V1238576	4	387
V1238585	4	294
V1238880	4	3411
V1239482	4	327
V1239598	4	2247
V1239619	4	858
V1239675	4	1788
V1240400	4	291
V1240451	4	294
V1241458	4	777
V1241672	4	840
V1242444	4	1248
V1243056	4	5370
V1243178	4	1098
V1244282	4	2577
V1244552	4	327
V1245188	4	699
V1245264	4	1971
V1246020	4	1284
V1246269	4	351
V1246526	4	1362
V1246854	4	129
V1246964	4	792
V1247341	4	972
V1247370	4	99
V1247381	4	519
V1247802	4	522
V1247837	4	243
V1247954	4	375
V1248126	4	726
V1248208	4	711
V1248278	4	252
V1248279	4	453
V1248289	4	378
V1249081	4	222
V1249095	4	495
V1249174	4	570
V1249434	4	279
V1249732	4	519
V1249740	4	519
V1249743	4	516
V1250429	4	255
V1250573	4	348
V1250609	4	462
V1250617	4	465
V1250839	4	258
V1251748	4	324
V1251880	4	360
V1251972	4	402
V1252229	4	390
V1252333	4	387
V1252599	4	381
V1252665	4	378
V1252682	4	309
V1253221	4	363
V1253387	4	357
V1253710	4	351
V1253890	4	345
V1253909	4	345
V1254141	4	156
V1254413	4	333
V1254967	4	321
V1255142	4	318
V1255442	4	312
V1265031	4	1863
V1265058	4	2898
V1265246	4	2826
V1265288	4	603
V1265491	4	291
V1265540	4	168
V1265555	4	2619
V1265574	4	786
V1265591	4	1554
V1265679	4	279
V1265714	4	4515
V1265716	4	2826
V1265740	4	3384
V1265855	4	564
V1265861	4	261
V1265917	4	1224
V1265947	4	1260
V1265950	4	1230
V1265968	4	942
V1266031	4	621
V1266077	4	117
V1266080	4	258
V1266170	4	2511
V1266443	4	591
V1267249	4	4116
V1267354	4	2430
V1267361	4	591
V1267435	4	1221
V1267453	4	843
V1267660	4	600
V1267940	4	99
V1267986	4	375
V1268067	4	231
V1268272	4	1497
V1268277	4	1803
V1268422	4	366
V1268461	4	297
V1268484	4	1743
V1268485	4	387
V1268525	4	663
V1268963	4	672
V1269019	4	606
V1269021	4	405
V1269137	4	549
V1269180	4	525
V1269442	4	390
V1269526	4	357
V1269530	4	354
V1269562	4	348
V1270259	4	237
V1270794	4	477
V1271285	4	420
V1272450	4	771
V1272690	4	207
V1272847	4	1308
V1273194	4	1503
V1273230	4	306
V1273469	4	1353
V1274328	4	1146
V1274434	4	447
V1274487	4	828
V1275083	4	300
V1275578	4	390
V1276292	4	195
V1276614	4	678
V1277246	4	462
V1277571	4	303
V1278134	4	399
V1278417	4	561
V1278640	4	300
V1278755	4	543
V1279442	4	513
V1279773	4	498
V1279796	4	498
V1280221	4	483
V1281123	4	351
V1281375	4	444
V1281475	4	441
V1282047	4	261
V1282794	4	252
V1283333	4	384
V1283420	4	396
V1284130	4	381
V1284253	4	291
V1285352	4	357
V1285582	4	186
V1285919	4	351
V1286613	4	129
V1287106	4	333
V1287234	4	330
V1287516	4	309
V1287849	4	324
V1288059	4	318
V1288795	4	309
V1289258	4	168
V1289454	4	261
V1290097	4	219
V1290732	4	114
V1290829	4	339
V1290837	4	594
V1290868	4	1464
V1290914	4	1491
V1290917	4	420
V1290931	4	1803
V1291031	4	1473
V1291046	4	2097
V1291094	4	2763
V1291098	4	1491
V1291484	4	1137
V1291496	4	489
V1291518	4	585
V1291826	4	1191
V1292071	4	639
V1292134	4	1227
V1292718	4	849
V1292942	4	417
V1293067	4	645
V1293374	4	225
V1293417	4	261
V1293646	4	477
V1293674	4	471
V1293778	4	450
V1293784	4	450
V1294038	4	243
V1294258	4	366
V1294369	4	348
V1294453	4	333
V1294641	4	300
V1295022	4	333
V1295063	4	861
V1295115	4	1449
V1295237	4	192
V1295260	4	999
V1295474	4	153
V1295501	4	798
V1295518	4	165
V1295587	4	285
V1295692	4	918
V1295755	4	456
V1295836	4	774
V1295858	4	762
V1295891	4	153
V1296079	4	627
V1296153	4	597
V1296221	4	93
V1296238	4	144
V1296268	4	558
V1296316	4	540
V1296317	4	540
V1296323	4	249
V1296579	4	117
V1296607	4	447
V1296807	4	333
V1296904	4	375
V1296945	4	363
V1297010	4	351
V1297021	4	273
V1297035	4	135
V1297132	4	327
V1297299	4	201
V1298690	4	255
V1298984	4	318
V1301229	4	375
V1301509	4	885
V1301521	4	501
V1301669	4	183
V1301779	4	678
V1301786	4	276
V1302021	4	255
V1302365	4	444
V1302446	4	432
V1302649	4	390
V1302805	4	372
V1302930	4	351
V1302969	4	345
V1303037	4	264
V1303208	4	279
V1303268	4	303
V1311131	4	948
V1311187	4	174
V1311733	4	1287
V1312390	4	1296
V1312495	4	756
V1312603	4	1164
V1312648	4	987
V1312843	4	195
V1313004	4	1566
V1313229	4	699
V1313252	4	2643
V1313501	4	1047
V1314043	4	1233
V1314059	4	2613
V1314098	4	1146
V1314534	4	294
V1314556	4	324
V1314783	4	1185
V1315131	4	846
V1315345	4	1623
V1315488	4	1161
V1315499	4	1539
V1315616	4	642
V1315854	4	216
V1315871	4	513
V1315999	4	1305
V1316075	4	1206
V1316471	4	981
V1317002	4	972
V1317508	4	363
V1317517	4	147
V1317643	4	828
V1317741	4	807
V1318018	4	756
V1318254	4	717
V1318256	4	717
V1318731	4	513
V1318871	4	507
V1318951	4	615
V1318967	4	612
V1319134	4	177
V1319917	4	510
V1320465	4	429
V1320631	4	120
V1320667	4	444
V1321247	4	327
V1321527	4	129
V1321705	4	369
V1322276	4	336
V1322886	4	300
V1323125	4	1206
V1323228	4	1440
V1323273	4	375
V1324054	4	555
V1326129	4	120
V1326745	4	360
V1327306	4	843
V1328072	4	1140
V1328235	4	1206
V1328236	4	6531
V1328416	4	951
V1328467	4	876
V1328476	4	1617
V1328506	4	414
V1328633	4	384
V1328866	4	1683
V1328877	4	747
V1328956	4	408
V1328961	4	1314
V1329052	4	1818
V1329092	4	462
V1329101	4	918
V1329366	4	531
V1329458	4	603
V1329593	4	330
V1329687	4	822
V1329718	4	831
V1329726	4	735
V1329763	4	897
V1329798	4	1380
V1329822	4	231
V1329938	4	1236
V1330021	4	1026
V1330106	4	1107
V1330150	4	1080
V1330203	4	1050
V1330315	4	144
V1330451	4	906
V1330507	4	879
V1330618	4	291
V1330654	4	141
V1330689	4	597
V1330749	4	159
V1330869	4	747
V1330915	4	558
V1330995	4	714
V1331003	4	465
V1331026	4	705
V1331100	4	567
V1331268	4	612
V1331604	4	318
V1331871	4	258
V1331902	4	531
V1332085	4	417
V1332372	4	471
V1332578	4	288
V1332690	4	273
V1332776	4	423
V1332807	4	429
V1333223	4	216
V1333361	4	381
V1333447	4	375
V1333532	4	279
V1333736	4	354
V1334004	4	336
V1334098	4	330
V1334133	4	330
V1334272	4	318
V1334306	4	318
V1334356	4	195
V1334407	4	309
V1334749	4	183
V1334854	4	375
V1335025	4	483
V1335093	4	576
V1335586	4	426
V1335689	4	390
V1335691	4	387
V1335699	4	387
V1335779	4	357
V1337305	4	1152
V1337333	4	1650
V1337706	4	567
V1337781	4	522
V1337788	4	519
V1338278	4	321
V1338356	4	273
V1339572	4	330
V1339629	4	333
V1341145	4	174
V1341648	4	1548
V1342125	4	312
V1342131	4	1980
V1342295	4	1071
V1342603	4	3390
V1342656	4	1185
V1342710	4	2376
V1342902	4	1866
V1342920	4	1332
V1343320	4	1467
V1343340	4	1785
V1343396	4	852
V1343776	4	1758
V1343891	4	1140
V1343971	4	576
V1344096	4	309
V1344306	4	1641
V1344403	4	1206
V1344409	4	1923
V1344411	4	1407
V1344620	4	1647
V1344788	4	909
V1344872	4	1242
V1344884	4	3546
V1344932	4	225
V1345003	4	642
V1345255	4	549
V1345346	4	567
V1345435	4	354
V1345470	4	1185
V1345529	4	363
V1345553	4	336
V1345738	4	2577
V1345891	4	948
V1345894	4	1077
V1345946	4	318
V1346138	4	390
V1346235	4	2109
V1346237	4	1374
V1346245	4	447
V1346303	4	1671
V1346408	4	1242
V1346459	4	1017
V1346483	4	1485
V1346686	4	1131
V1346714	4	408
V1346847	4	1665
V1346907	4	243
V1346919	4	480
V1347005	4	1026
V1347071	4	1512
V1347136	4	561
V1347156	4	1470
V1347226	4	1089
V1347244	4	1425
V1347288	4	1407
V1347359	4	621
V1347399	4	231
V1347402	4	1344
V1347504	4	504
V1347522	4	813
V1347600	4	729
V1347624	4	228
V1347836	4	486
V1347874	4	351
V1347948	4	420
V1347965	4	510
V1347978	4	612
V1348099	4	1038
V1348119	4	372
V1348172	4	207
V1348218	4	297
V1348285	4	684
V1348302	4	963
V1348372	4	951
V1348424	4	381
V1348461	4	747
V1348498	4	261
V1348522	4	906
V1348588	4	345
V1348590	4	825
V1348784	4	846
V1348855	4	834
V1349175	4	597
V1349270	4	231
V1349368	4	567
V1349405	4	723
V1349413	4	720
V1349438	4	717
V1349455	4	714
V1349495	4	219
V1349542	4	702
V1349573	4	639
V1349585	4	327
V1349612	4	312
V1349946	4	633
V1349998	4	594
V1350008	4	447
V1350056	4	621
V1350060	4	408
V1350121	4	606
V1350161	4	588
V1350188	4	606
V1350239	4	549
V1350356	4	381
V1350403	4	342
V1350423	4	576
V1350472	4	552
V1350473	4	462
V1350506	4	327
V1350924	4	525
V1351263	4	180
V1351446	4	480
V1351473	4	270
V1351503	4	468
V1351627	4	465
V1351864	4	351
V1351867	4	372
V1351868	4	288
V1351884	4	297
V1352112	4	435
V1352227	4	426
V1352511	4	363
V1352566	4	354
V1352574	4	348
V1352695	4	303
V1352820	4	393
V1352929	4	387
V1353052	4	381
V1353071	4	375
V1353286	4	369
V1353440	4	189
V1353607	4	354
V1353613	4	354
V1353632	4	351
V1353713	4	348
V1353768	4	348
V1353934	4	339
V1354176	4	249
V1354468	4	315
V1354489	4	315
V1354592	4	309
V1354618	4	261
V1354678	4	303
V1354863	4	297
V1355060	4	1932
V1355126	4	858
V1355238	4	2715
V1355298	4	1413
V1355376	4	417
V1355406	4	1056
V1355407	4	240
V1355511	4	1719
V1355697	4	858
V1355797	4	138
V1355902	4	1428
V1356030	4	1839
V1356078	4	1485
V1356175	4	1542
V1356356	4	597
V1356521	4	1158
V1356568	4	1896
V1356587	4	1002
V1356692	4	1725
V1356746	4	1680
V1356859	4	915
V1356868	4	1548
V1356896	4	960
V1357050	4	321
V1357194	4	498
V1357257	4	834
V1357273	4	891
V1357318	4	531
V1357360	4	183
V1357584	4	825
V1357704	4	885
V1357717	4	1026
V1357733	4	843
V1357744	4	435
V1357828	4	372
V1357840	4	933
V1357914	4	303
V1358016	4	897
V1358134	4	786
V1358192	4	837
V1358300	4	741
V1358301	4	804
V1358478	4	633
V1358496	4	309
V1358517	4	495
V1358538	4	315
V1358560	4	342
V1358773	4	675
V1358775	4	675
V1358796	4	450
V1358936	4	639
V1359039	4	618
V1359068	4	612
V1359132	4	600
V1359240	4	372
V1359275	4	579
V1359311	4	510
V1359368	4	444
V1359388	4	261
V1359539	4	537
V1359596	4	216
V1359614	4	525
V1359631	4	522
V1359719	4	507
V1359762	4	345
V1359795	4	342
V1359925	4	483
V1359986	4	390
V1360038	4	477
V1360115	4	468
V1360180	4	234
V1360344	4	447
V1360504	4	360
V1360618	4	423
V1360658	4	420
V1360811	4	408
V1360867	4	405
V1360917	4	396
V1361074	4	177
V1361077	4	318
V1361103	4	381
V1361200	4	375
V1361750	4	330
V1361813	4	156
V1361840	4	324
V1361961	4	255
V1362016	4	312
V1362163	4	300
V1362173	4	267
V1362514	4	777
V1362566	4	930
V1362711	4	3300
V1362757	4	1065
V1362795	4	519
V1362831	4	1680
V1362839	4	399
V1362930	4	1161
V1362932	4	4722
V1362957	4	939
V1363106	4	2307
V1363136	4	1551
V1363152	4	171
V1363180	4	708
V1363190	4	1011
V1363228	4	189
V1363274	4	186
V1363292	4	1194
V1363312	4	1770
V1363384	4	459
V1363433	4	2019
V1363539	4	405
V1363620	4	1614
V1363633	4	2247
V1363683	4	546
V1363699	4	231
V1363771	4	699
V1363797	4	1182
V1363835	4	462
V1363840	4	924
V1364051	4	1611
V1364066	4	945
V1364086	4	501
V1364088	4	669
V1364141	4	825
V1364256	4	960
V1364348	4	1002
V1364383	4	966
V1364479	4	840
V1364581	4	744
V1364703	4	342
V1364835	4	522
V1364843	4	519
V1364917	4	471
V1364982	4	432
V1364997	4	426
V1365108	4	312
V1365242	4	180
V1365264	4	282
V1365730	4	912
V1366414	4	420
V1366716	4	1527
V1366822	4	1896
V1367115	4	903
V1367221	4	1875
V1367296	4	2436
V1367463	4	900
V1367477	4	2175
V1367520	4	651
V1367523	4	1827
V1367559	4	276
V1367639	4	255
V1367655	4	7518
V1367685	4	1554
V1367688	4	1074
V1367911	4	2178
V1368014	4	1728
V1368194	4	1320
V1368271	4	156
V1368322	4	189
V1368358	4	1308
V1368393	4	1038
V1368437	4	1233
V1368513	4	696
V1368524	4	2691
V1368546	4	1620
V1368623	4	1212
V1368791	4	96
V1368802	4	495
V1368803	4	1050
V1368945	4	1677
V1368954	4	639
V1368962	4	1743
V1369057	4	432
V1369209	4	1062
V1369464	4	1200
V1369540	4	1137
V1369585	4	1098
V1369589	4	582
V1369603	4	915
V1369679	4	576
V1369697	4	642
V1369714	4	585
V1369745	4	981
V1369893	4	906
V1369980	4	105
V1369990	4	405
V1370006	4	474
V1370078	4	663
V1370093	4	753
V1370103	4	801
V1370243	4	621
V1370452	4	351
V1370654	4	390
V1370660	4	576
V1370683	4	582
V1370717	4	576
V1371036	4	498
V1371097	4	318
V1371151	4	432
V1371160	4	471
V1371193	4	465
V1371329	4	273
V1371440	4	105
V1371479	4	414
V1371502	4	408
V1371755	4	363
V1371781	4	357
V1371941	4	216
V1371942	4	123
V1372133	4	315
V1372633	4	264
V1373103	4	225
V1373411	4	207
V1373678	4	1071
V1373684	4	1140
V1373686	4	1773
V1373696	4	810
V1373740	4	684
V1373756	4	831
V1373824	4	1023
V1373826	4	1698
V1373830	4	1434
V1373954	4	1158
V1373977	4	522
V1374197	4	714
V1374305	4	705
V1374606	4	1503
V1374760	4	1437
V1375049	4	846
V1375053	4	1326
V1375074	4	1512
V1375161	4	630
V1375225	4	750
V1375259	4	798
V1375450	4	996
V1375584	4	1632
V1375672	4	1482
V1375811	4	789
V1375863	4	936
V1375889	4	918
V1375935	4	1152
V1376032	4	1080
V1376070	4	417
V1376119	4	942
V1376120	4	768
V1376132	4	828
V1376337	4	858
V1376549	4	306
V1376615	4	606
V1376653	4	357
V1376774	4	153
V1376865	4	609
V1377164	4	492
V1377196	4	513
V1377241	4	318
V1377243	4	504
V1377252	4	465
V1377338	4	477
V1377349	4	477
V1377560	4	309
V1377570	4	420
V1377626	4	381
V1377766	4	372
V1377819	4	165
V1378096	4	120
V1378260	4	258
V1378353	4	282
V1378783	4	237
V1378947	4	222
V1379013	4	213
V1379064	4	210
V1379091	4	207
V1379166	4	201
V1379795	4	1146
V1379896	4	465
V1379917	4	2178
V1379936	4	2739
V1380154	4	204
V1380450	4	1215
V1380755	4	1359
V1380788	4	1113
V1380961	4	1032
V1381137	4	2712
V1381321	4	1347
V1381417	4	1263
V1381427	4	462
V1381433	4	594
V1381453	4	198
V1381456	4	1215
V1381500	4	492
V1381621	4	96
V1381667	4	774
V1381693	4	699
V1381699	4	792
V1381779	4	1362
V1381787	4	678
V1381804	4	1323
V1381889	4	96
V1381915	4	411
V1381953	4	1113
V1382070	4	357
V1382128	4	942
V1382147	4	177
V1382179	4	366
V1382355	4	765
V1382446	4	711
V1382465	4	210
V1382499	4	471
V1382516	4	603
V1382610	4	618
V1382627	4	378
V1382646	4	429
V1382830	4	540
V1382888	4	228
V1382921	4	411
V1383177	4	429
V1383198	4	423
V1383376	4	228
V1383448	4	96
V1383464	4	363
V1383489	4	321
V1383543	4	279
V1383606	4	129
V1383616	4	330
V1383673	4	204
V1383760	4	171
V1383783	4	186
V1383881	4	1116
V1384091	4	378
V1384477	4	477
V1385641	4	1515
V1385741	4	399
V1385793	4	1563
V1385850	4	1608
V1385996	4	252
V1386387	4	1761
V1386541	4	762
V1386802	4	162
V1386868	4	396
V1386980	4	870
V1387028	4	189
V1387117	4	774
V1387222	4	651
V1387342	4	492
V1387349	4	657
V1387364	4	306
V1387505	4	129
V1387595	4	504
V1387717	4	396
V1387890	4	402
V1388551	4	330
V1388583	4	345
V1388801	4	309
V1389506	4	537
V1389933	4	336
V1390878	4	474
V1391800	4	1389
V1391841	4	2433
V1391992	4	324
V1392132	4	660
V1392384	4	570
V1392769	4	480
V1393035	4	411
V1393154	4	384
V1393411	4	327
V1393540	4	267
V1393568	4	1410
V1393613	4	240
V1393705	4	810
V1393955	4	327
V1393987	4	2340
V1394175	4	894
V1394464	4	813
V1394545	4	216
V1394740	4	435
V1394772	4	1872
V1394924	4	486
V1395046	4	1656
V1395073	4	1089
V1395079	4	372
V1395110	4	480
V1395164	4	519
V1395288	4	1278
V1395338	4	390
V1395367	4	1119
V1395385	4	1149
V1395460	4	1104
V1395801	4	786
V1395830	4	816
V1395849	4	801
V1395852	4	669
V1395970	4	735
V1396020	4	717
V1396204	4	597
V1396456	4	555
V1396472	4	567
V1396539	4	465
V1396853	4	303
V1396873	4	483
V1396962	4	471
V1397029	4	396
V1397478	4	219
V1397612	4	387
V1397661	4	384
V1397681	4	222
V1398026	4	351
V1398179	4	333
V1398436	4	318
V1398583	4	309
V1398656	4	300
V1398749	4	198
V1399389	4	357
V1399562	4	3198
V1399625	4	2862
V1399627	4	2337
V1399691	4	840
V1399847	4	1671
V1399850	4	816
V1399962	4	561
V1400162	4	2493
V1400182	4	354
V1400240	4	1965
V1400371	4	951
V1400406	4	582
V1400540	4	2496
V1400708	4	1347
V1400869	4	2049
V1400881	4	3267
V1401027	4	264
V1401089	4	279
V1401115	4	465
V1401135	4	651
V1401192	4	867
V1401357	4	1767
V1401401	4	2409
V1401446	4	1950
V1401504	4	618
V1401561	4	759
V1401663	4	1476
V1401734	4	3024
V1401827	4	2040
V1401914	4	402
V1401945	4	1611
V1401952	4	882
V1401965	4	666
V1402006	4	1515
V1402050	4	294
V1402105	4	240
V1402123	4	297
V1402248	4	2226
V1402353	4	1383
V1402420	4	792
V1402657	4	1830
V1402660	4	231
V1402681	4	1809
V1402754	4	747
V1402888	4	1662
V1403051	4	1110
V1403101	4	1248
V1403149	4	810
V1403240	4	867
V1403455	4	1314
V1403470	4	726
V1403499	4	1251
V1403572	4	915
V1403590	4	219
V1403592	4	1239
V1403617	4	1212
V1403664	4	1032
V1403679	4	1200
V1403799	4	156
V1403824	4	1116
V1403892	4	297
V1404013	4	1029
V1404069	4	429
V1404172	4	978
V1404252	4	954
V1404254	4	954
V1404409	4	798
V1404446	4	384
V1404465	4	456
V1404483	4	294
V1404487	4	879
V1404501	4	309
V1404517	4	234
V1404737	4	807
V1404751	4	285
V1404822	4	540
V1404922	4	756
V1405034	4	729
V1405162	4	660
V1405193	4	534
V1405341	4	96
V1405430	4	378
V1405474	4	630
V1405489	4	630
V1405556	4	609
V1405579	4	612
V1405663	4	579
V1405748	4	543
V1405809	4	573
V1405837	4	552
V1405887	4	561
V1405953	4	483
V1406261	4	498
V1406418	4	480
V1406438	4	477
V1406899	4	300
V1407071	4	408
V1407084	4	408
V1407374	4	219
V1407466	4	366
V1407780	4	339
V1407881	4	123
V1408048	4	315
V1408121	4	306
V1408141	4	303
V1408169	4	303
V1408213	4	300
V1408308	4	252
V1408628	4	891
V1408649	4	1206
V1408838	4	1923
V1409025	4	975
V1409089	4	1956
V1409199	4	1035
V1409303	4	2415
V1409354	4	1206
V1409471	4	2079
V1409481	4	699
V1409500	4	798
V1409513	4	1044
V1409855	4	897
V1409917	4	150
V1409992	4	1128
V1410016	4	939
V1410074	4	675
V1410336	4	387
V1410399	4	798
V1410589	4	702
V1410689	4	663
V1410764	4	444
V1410791	4	597
V1411006	4	561
V1411061	4	549
V1411144	4	531
V1411200	4	510
V1411281	4	273
V1411612	4	444
V1411658	4	222
V1411830	4	405
V1411846	4	402
V1411858	4	402
V1412003	4	378
V1412190	4	354
V1412209	4	336
V1412443	4	324
V1412626	4	303
V1412820	4	2379
V1412830	4	843
V1413033	4	648
V1413162	4	654
V1413202	4	348
V1413225	4	2007
V1413353	4	1095
V1413358	4	939
V1413390	4	1008
V1413428	4	1746
V1413456	4	1563
V1413491	4	996
V1413574	4	1422
V1413578	4	1071
V1413715	4	186
V1413733	4	963
V1413745	4	975
V1414104	4	819
V1414340	4	108
V1414380	4	192
V1414429	4	645
V1414670	4	480
V1414867	4	414
V1415040	4	450
V1415307	4	192
V1415402	4	375
V1415405	4	372
V1418657	4	222
V1419641	4	480
V1419751	4	465
V1420176	4	330
V1420605	4	318
V1420669	4	7065
V1420702	4	2244
V1420723	4	1248
V1420738	4	2514
V1420929	4	1005
V1420994	4	1524
V1421049	4	363
V1421054	4	504
V1421183	4	744
V1421237	4	516
V1421276	4	432
V1421399	4	792
V1421456	4	102
V1421557	4	336
V1421584	4	102
V1421622	4	450
V1421660	4	669
V1421697	4	651
V1421706	4	294
V1421714	4	642
V1421823	4	147
V1421894	4	555
V1422333	4	249
V1422342	4	435
V1422376	4	423
V1422494	4	405
V1422505	4	402
V1422712	4	372
V1422790	4	267
V1422935	4	339
V1423057	4	255
V1423093	4	111
V1423117	4	315
V1423134	4	312
V1423192	4	309
V1423243	4	303
V1423270	4	231
V1423354	4	246
V1423356	4	144
V1423363	4	312
V1425645	4	1167
V1425792	4	873
V1426299	4	552
V1426313	4	564
V1426759	4	462
V1426954	4	435
V1427184	4	408
V1427845	4	342
V1427979	4	333
V1428026	4	231
V1428421	4	102
V1429839	4	9597
V1430028	4	249
V1430066	4	5319
V1430249	4	5643
V1430296	4	432
V1430449	4	3333
V1430617	4	312
V1430815	4	1779
V1431210	4	462
V1431236	4	1167
V1431240	4	1095
V1431260	4	336
V1431266	4	282
V1431297	4	291
V1431304	4	1041
V1431313	4	126
V1431452	4	828
V1431460	4	381
V1431499	4	999
V1431625	4	210
V1431631	4	942
V1431875	4	567
V1432063	4	762
V1432170	4	513
V1432379	4	675
V1432477	4	648
V1432478	4	639
V1432547	4	501
V1432647	4	612
V1432765	4	588
V1432790	4	585
V1432836	4	261
