gene	count	length
V1054544	2	624
V1054546	2	1026
V1054752	2	2748
V1054950	2	1986
V1055006	2	1437
V1055210	2	690
V1055224	2	540
V1055300	2	1323
V1055509	2	981
V1055510	2	645
V1055717	2	1461
V1057242	2	1461
V1057678	2	708
V1057849	2	264
V1058430	2	459
V1059140	2	471
V1060098	2	177
V1060707	2	261
V1061745	2	222
V1062376	2	132
V1062888	2	165
V1062922	2	297
V1063293	2	96
V1063494	2	249
V1064204	2	1983
V1064226	2	189
V1064324	2	189
V1064374	2	201
V1064398	2	240
V1064459	2	306
V1064479	2	1044
V1064615	2	1320
V1064682	2	240
V1064683	2	456
V1064707	2	204
V1064709	2	228
V1064750	2	129
V1064760	2	258
V1064788	2	234
V1064870	2	1659
V1064878	2	150
V1064902	2	174
V1064909	2	732
V1064913	2	399
V1064952	2	240
V1064964	2	240
V1064998	2	345
V1065009	2	480
V1065014	2	279
V1065054	2	249
V1065111	2	198
V1067254	2	4824
V1067672	2	381
V1068017	2	1065
V1068208	2	726
V1068375	2	1182
V1068738	2	1509
V1069238	2	873
V1069795	2	174
V1070026	2	2526
V1070120	2	3387
V1070423	2	1185
V1070549	2	1134
V1070653	2	3495
V1070814	2	2763
V1070879	2	1644
V1070933	2	504
V1071001	2	714
V1071081	2	2373
V1071190	2	1212
V1071263	2	1044
V1071524	2	444
V1071557	2	1365
V1071791	2	642
V1071991	2	1941
V1072547	2	672
V1072687	2	1035
V1072851	2	810
V1073538	2	282
V1073699	2	1920
V1074009	2	1761
V1074012	2	1275
V1074510	2	660
V1074981	2	282
V1075925	2	810
V1076100	2	1056
V1076173	2	1011
V1076188	2	666
V1076672	2	747
V1076819	2	339
V1076926	2	189
V1076976	2	414
V1077404	2	477
V1077498	2	282
V1077531	2	447
V1077992	2	252
V1079377	2	2706
V1079830	2	1923
V1079901	2	1050
V1080487	2	1245
V1080495	2	4629
V1081463	2	2010
V1082123	2	1182
V1082598	2	678
V1082759	2	1014
V1083320	2	573
V1083396	2	285
V1083978	2	135
V1084386	2	1521
V1084581	2	357
V1084725	2	1464
V1084745	2	1302
V1085355	2	1251
V1085915	2	1377
V1085966	2	1818
V1086616	2	450
V1087732	2	219
V1087771	2	522
V1087971	2	828
V1088701	2	189
V1089041	2	1113
V1089413	2	339
V1089488	2	594
V1089564	2	660
V1089597	2	285
V1089914	2	324
V1090191	2	216
V1090431	2	270
V1090645	2	144
V1090907	2	375
V1091475	2	654
V1091802	2	459
V1092244	2	300
V1092350	2	276
V1092603	2	546
V1092639	2	513
V1094791	2	420
V1095365	2	315
V1096059	2	375
V1096145	2	336
V1097250	2	306
V1098367	2	306
V1098537	2	135
V1098997	2	1911
V1099295	2	906
V1099366	2	2433
V1099484	2	6183
V1099515	2	3423
V1099711	2	1488
V1099912	2	993
V1099939	2	792
V1100093	2	348
V1100104	2	1323
V1100127	2	759
V1100182	2	753
V1100320	2	885
V1100395	2	684
V1100509	2	636
V1100567	2	585
V1100633	2	540
V1100640	2	213
V1100677	2	417
V1101126	2	291
V1101147	2	321
V1101399	2	1146
V1101535	2	189
V1101596	2	303
V1101610	2	264
V1101671	2	276
V1101699	2	522
V1101809	2	288
V1101829	2	390
V1101864	2	201
V1101870	2	225
V1102243	2	2475
V1102384	2	5499
V1102656	2	5916
V1102817	2	252
V1102845	2	1218
V1103059	2	1014
V1103115	2	1284
V1103369	2	3123
V1103818	2	2139
V1103826	2	1479
V1104583	2	2196
V1104590	2	927
V1105146	2	1245
V1105595	2	1674
V1105632	2	3318
V1106006	2	813
V1106673	2	1311
V1106693	2	936
V1107077	2	2058
V1107359	2	2037
V1107651	2	2346
V1107990	2	333
V1108065	2	2910
V1108447	2	1128
V1108724	2	906
V1109176	2	1677
V1109594	2	696
V1110173	2	1044
V1110207	2	219
V1111219	2	504
V1111496	2	276
V1111631	2	288
V1111803	2	336
V1112537	2	285
V1114873	2	1593
V1114875	2	1440
V1115168	2	1410
V1115247	2	1068
V1115414	2	1764
V1115657	2	1731
V1115738	2	2256
V1116188	2	1164
V1116284	2	2679
V1116577	2	2226
V1116615	2	1698
V1117150	2	102
V1117702	2	1344
V1117730	2	5715
V1118885	2	639
V1119015	2	402
V1120089	2	2217
V1121216	2	504
V1122191	2	1359
V1123844	2	1335
V1123990	2	1191
V1127904	2	285
V1128691	2	318
V1132743	2	372
V1135091	2	333
V1135635	2	105
V1136034	2	735
V1136169	2	1509
V1136201	2	450
V1136288	2	210
V1136309	2	1209
V1136378	2	930
V1136398	2	225
V1136430	2	471
V1136574	2	336
V1136600	2	720
V1136620	2	213
V1136650	2	465
V1136675	2	339
V1136722	2	180
V1136737	2	276
V1136782	2	156
V1136810	2	120
V1137017	2	2985
V1137169	2	672
V1137206	2	1773
V1137212	2	2169
V1137288	2	165
V1137315	2	963
V1137342	2	144
V1137414	2	243
V1137629	2	282
V1137672	2	183
V1137794	2	285
V1137800	2	201
V1137827	2	252
V1138121	2	270
V1138445	2	1791
V1138515	2	513
V1138623	2	525
V1138768	2	1125
V1138974	2	1818
V1139174	2	942
V1139308	2	1812
V1139386	2	279
V1139436	2	1896
V1139464	2	642
V1139594	2	1311
V1139701	2	1476
V1139822	2	1002
V1139927	2	417
V1139934	2	825
V1139956	2	327
V1140341	2	990
V1140418	2	699
V1140603	2	231
V1140804	2	156
V1140921	2	3537
V1140976	2	1449
V1141123	2	1941
V1141271	2	240
V1141625	2	747
V1142018	2	816
V1142149	2	273
V1142301	2	576
V1142356	2	207
V1142632	2	450
V1143123	2	270
V1143298	2	879
V1143362	2	1773
V1143471	2	207
V1143786	2	963
V1143814	2	309
V1143870	2	360
V1143903	2	231
V1144001	2	294
V1144013	2	438
V1144066	2	246
V1144073	2	237
V1144096	2	453
V1144097	2	174
V1144182	2	381
V1144187	2	192
V1144193	2	186
V1144194	2	183
V1144377	2	336
V1144647	2	312
V1144649	2	519
V1144650	2	600
V1144713	2	501
V1144781	2	2529
V1144909	2	513
V1145049	2	4098
V1145128	2	1095
V1145283	2	1644
V1145348	2	1146
V1146065	2	345
V1146440	2	294
V1146563	2	879
V1146741	2	246
V1146770	2	399
V1146825	2	498
V1147042	2	666
V1147811	2	435
V1148079	2	174
V1148223	2	408
V1148979	2	501
V1148985	2	1302
V1149059	2	3018
V1149100	2	1359
V1149143	2	957
V1149233	2	576
V1149291	2	738
V1149384	2	525
V1149413	2	594
V1149431	2	588
V1149500	2	204
V1149537	2	483
V1149557	2	471
V1149778	2	384
V1149857	2	369
V1150084	2	243
V1150213	2	306
V1150239	2	303
V1150240	2	303
V1150252	2	300
V1150285	2	255
V1150493	2	408
V1150510	2	564
V1150515	2	171
V1150601	2	300
V1150675	2	309
V1150721	2	144
V1151369	2	7506
V1151407	2	2604
V1151505	2	1749
V1151581	2	2784
V1151762	2	2943
V1151790	2	1197
V1151805	2	4392
V1151814	2	1317
V1151902	2	1065
V1151942	2	1257
V1152290	2	1083
V1152300	2	231
V1152331	2	819
V1152387	2	1161
V1152429	2	1461
V1152704	2	537
V1152862	2	789
V1152896	2	570
V1153164	2	591
V1153308	2	357
V1153926	2	213
V1154221	2	1614
V1154408	2	3438
V1154487	2	972
V1154525	2	3147
V1154705	2	2523
V1154817	2	648
V1155145	2	3579
V1155175	2	1578
V1155245	2	684
V1155329	2	1857
V1155388	2	3486
V1155815	2	2751
V1156024	2	1461
V1156103	2	3558
V1156110	2	2055
V1156167	2	2004
V1156171	2	420
V1156173	2	1740
V1156812	2	909
V1156849	2	552
V1156990	2	1122
V1157139	2	363
V1157167	2	1680
V1157277	2	2418
V1157306	2	2682
V1157372	2	297
V1157394	2	198
V1157416	2	486
V1157467	2	3486
V1157562	2	1257
V1157592	2	864
V1157681	2	1791
V1157905	2	1521
V1157945	2	2568
V1158013	2	753
V1158664	2	981
V1159010	2	780
V1159177	2	1131
V1159526	2	681
V1159816	2	150
V1159910	2	678
V1159972	2	984
V1160123	2	876
V1160359	2	294
V1160666	2	609
V1160681	2	381
V1160878	2	204
V1161036	2	351
V1161385	2	261
V1161789	2	363
V1162264	2	840
V1162281	2	1983
V1162297	2	747
V1162329	2	372
V1162353	2	387
V1162469	2	216
V1162537	2	276
V1162640	2	168
V1162689	2	645
V1162694	2	492
V1162775	2	222
V1162805	2	246
V1162883	2	1437
V1162957	2	1440
V1163001	2	156
V1163150	2	738
V1163553	2	207
V1163780	2	780
V1163833	2	180
V1163996	2	201
V1164151	2	504
V1164254	2	237
V1164519	2	270
V1166772	2	1491
V1166794	2	513
V1166827	2	453
V1167053	2	2067
V1167157	2	5322
V1167247	2	153
V1167348	2	477
V1167795	2	1797
V1168125	2	1086
V1168213	2	1059
V1168222	2	1053
V1168235	2	678
V1168275	2	987
V1168292	2	258
V1168878	2	477
V1169295	2	426
V1169640	2	345
V1169738	2	138
V1169795	2	249
V1170274	2	4263
V1170699	2	2643
V1170703	2	426
V1170760	2	1383
V1171147	2	498
V1172319	2	1626
V1172465	2	1302
V1172491	2	1002
V1172564	2	882
V1172875	2	1095
V1172924	2	429
V1172988	2	1020
V1173118	2	387
V1173305	2	789
V1173434	2	732
V1173620	2	279
V1173668	2	618
V1173913	2	453
V1174055	2	264
V1174412	2	210
V1174636	2	366
V1174917	2	192
V1175167	2	2667
V1175472	2	2790
V1175496	2	3753
V1175742	2	1584
V1175946	2	246
V1176100	2	309
V1176247	2	1335
V1176327	2	249
V1176548	2	1308
V1176840	2	1722
V1177095	2	342
V1177825	2	510
V1177851	2	915
V1178111	2	537
V1178503	2	219
V1178597	2	609
V1178945	2	465
V1179147	2	351
V1179418	2	417
V1179488	2	270
V1179543	2	171
V1179763	2	333
V1179864	2	117
V1180016	2	204
V1181307	2	735
V1181370	2	222
V1182059	2	1701
V1183479	2	1362
V1185346	2	582
V1186738	2	204
V1186848	2	309
V1186898	2	219
V1187483	2	330
V1190536	2	1368
V1190618	2	393
V1190660	2	2145
V1190750	2	1935
V1190789	2	819
V1191758	2	279
V1191853	2	339
V1192100	2	1449
V1192111	2	168
V1192140	2	249
V1192242	2	1005
V1192293	2	1815
V1192403	2	249
V1192543	2	132
V1192582	2	696
V1192702	2	372
V1192743	2	891
V1192760	2	1119
V1192884	2	675
V1192885	2	423
V1193182	2	174
V1193319	2	408
V1193478	2	264
V1193577	2	162
V1193585	2	423
V1193815	2	576
V1194262	2	234
V1194410	2	186
V1194509	2	300
V1194670	2	162
V1194708	2	195
V1194825	2	165
V1194879	2	174
V1195036	2	1617
V1195378	2	1074
V1195431	2	660
V1195433	2	1206
V1195492	2	1341
V1195572	2	774
V1195573	2	1380
V1195652	2	1056
V1195783	2	1029
V1195953	2	573
V1196166	2	1353
V1196192	2	339
V1196267	2	243
V1196558	2	336
V1196608	2	282
V1196827	2	525
V1197020	2	687
V1197103	2	348
V1197298	2	606
V1197397	2	573
V1197673	2	237
V1198021	2	411
V1198258	2	357
V1198321	2	297
V1198542	2	1134
V1198627	2	1251
V1198634	2	630
V1198638	2	1821
V1198646	2	333
V1198661	2	927
V1198666	2	600
V1198675	2	501
V1198699	2	645
V1198755	2	906
V1198928	2	690
V1199092	2	297
V1199101	2	333
V1199355	2	126
V1199409	2	936
V1199420	2	153
V1199446	2	201
V1199451	2	639
V1199481	2	474
V1199513	2	480
V1199568	2	231
V1199942	2	3255
V1200214	2	285
V1200284	2	1137
V1200297	2	522
V1200416	2	384
V1200495	2	537
V1200541	2	261
V1200795	2	612
V1200812	2	765
V1200860	2	528
V1201012	2	465
V1201016	2	552
V1201049	2	411
V1201071	2	279
V1201132	2	300
V1201478	2	2907
V1201486	2	4302
V1201616	2	873
V1201697	2	996
V1201746	2	1572
V1202145	2	933
V1202326	2	639
V1202389	2	837
V1202524	2	675
V1202837	2	375
V1202856	2	327
V1202901	2	438
V1203323	2	693
V1203327	2	3399
V1203480	2	207
V1203551	2	924
V1203624	2	825
V1203761	2	300
V1203803	2	273
V1203873	2	267
V1203913	2	573
V1203960	2	519
V1203996	2	483
V1204015	2	279
V1204039	2	312
V1204080	2	267
V1204092	2	159
V1204230	2	114
V1204335	2	396
V1204782	2	6384
V1204935	2	219
V1205004	2	174
V1205145	2	156
V1205228	2	216
V1205254	2	270
V1205326	2	285
V1205354	2	354
V1205481	2	465
V1205489	2	186
V1205521	2	156
V1205540	2	378
V1205548	2	306
V1205583	2	429
V1205590	2	354
V1205634	2	309
V1205665	2	303
V1205771	2	567
V1205777	2	450
V1205861	2	351
V1205928	2	441
V1205944	2	168
V1205960	2	249
V1206012	2	465
V1206146	2	234
V1206181	2	423
V1206265	2	396
V1206269	2	186
V1206273	2	162
V1206274	2	222
V1206287	2	258
V1206309	2	309
V1206351	2	366
V1206352	2	159
V1206357	2	231
V1206447	2	312
V1206451	2	258
V1206502	2	222
V1206505	2	120
V1206638	2	213
V1206722	2	108
V1206735	2	240
V1206751	2	444
V1206932	2	192
V1207014	2	153
V1207102	2	315
V1207183	2	1302
V1207223	2	174
V1207239	2	579
V1207248	2	207
V1207312	2	126
V1207433	2	285
V1207587	2	216
V1207601	2	561
V1207733	2	543
V1207791	2	156
V1207794	2	306
V1207907	2	471
V1207925	2	210
V1207993	2	204
V1208000	2	261
V1208108	2	117
V1208187	2	375
V1208194	2	348
V1208314	2	300
V1208329	2	303
V1208606	2	234
V1208620	2	144
V1208751	2	345
V1208824	2	495
V1208983	2	264
V1209420	2	372
V1209476	2	156
V1209674	2	1914
V1209681	2	621
V1209683	2	453
V1209866	2	123
V1209945	2	483
V1209995	2	309
V1210013	2	618
V1210078	2	255
V1210175	2	96
V1210303	2	426
V1210497	2	255
V1210613	2	531
V1210616	2	264
V1210620	2	381
V1210665	2	276
V1210669	2	126
V1210677	2	387
V1210711	2	234
V1210734	2	207
V1210858	2	189
V1211027	2	186
V1211152	2	504
V1211156	2	408
V1211162	2	462
V1211167	2	360
V1211313	2	1221
V1211363	2	399
V1211534	2	381
V1211554	2	396
V1211571	2	582
V1211674	2	600
V1211706	2	204
V1211775	2	657
V1211841	2	420
V1211920	2	231
V1211999	2	393
V1212002	2	309
V1212074	2	321
V1212107	2	294
V1212118	2	189
V1212214	2	396
V1212219	2	390
V1212315	2	348
V1212343	2	285
V1212377	2	228
V1212457	2	240
V1212465	2	153
V1212474	2	474
V1212530	2	357
V1212560	2	243
V1212742	2	459
V1212829	2	195
V1212838	2	198
V1212849	2	609
V1212872	2	267
V1212888	2	195
V1212927	2	243
V1213393	2	183
V1213407	2	222
V1213430	2	234
V1213525	2	372
V1213563	2	399
V1213572	2	246
V1213583	2	639
V1213621	2	108
V1213692	2	981
V1213731	2	555
V1213765	2	144
V1213781	2	540
V1213784	2	309
V1213802	2	396
V1214098	2	309
V1214128	2	189
V1214294	2	474
V1214304	2	363
V1214352	2	354
V1214465	2	234
V1214472	2	213
V1214499	2	384
V1214538	2	120
V1214571	2	348
V1214610	2	324
V1214678	2	195
V1214687	2	456
V1214695	2	129
V1214702	2	516
V1214710	2	351
V1214716	2	432
V1214718	2	351
V1214742	2	474
V1214829	2	156
V1214831	2	429
V1214931	2	414
V1214979	2	150
V1215052	2	264
V1215175	2	357
V1215228	2	108
V1215251	2	234
V1215287	2	159
V1215369	2	309
V1215384	2	129
V1215405	2	201
V1215565	2	315
V1215588	2	429
V1215589	2	231
V1215622	2	315
V1215733	2	327
V1215738	2	288
V1215772	2	204
V1215943	2	216
V1215974	2	324
V1216100	2	933
V1216160	2	2145
V1218013	2	423
V1218967	2	324
V1219234	2	189
V1219562	2	159
V1219863	2	240
V1221878	2	159
V1222527	2	348
V1223370	2	429
V1224322	2	240
V1226050	2	165
V1226064	2	447
V1226227	2	240
V1226692	2	150
V1228338	2	357
V1228981	2	174
V1230186	2	2937
V1230277	2	5025
V1230383	2	819
V1230914	2	1827
V1231560	2	6159
V1231865	2	339
V1231913	2	2157
V1231976	2	1341
V1232066	2	894
V1232230	2	1416
V1232496	2	354
V1232592	2	237
V1233260	2	96
V1233362	2	948
V1233470	2	903
V1233526	2	1053
V1233950	2	219
V1234078	2	357
V1234234	2	321
V1234358	2	291
V1234711	2	510
V1234791	2	168
V1234854	2	177
V1235254	2	219
V1235370	2	372
V1235882	2	213
V1235908	2	201
V1235924	2	315
V1235926	2	1662
V1236077	2	411
V1236097	2	363
V1236129	2	678
V1236137	2	666
V1236194	2	612
V1236225	2	435
V1236315	2	510
V1236326	2	297
V1236389	2	465
V1236485	2	369
V1236512	2	435
V1236515	2	432
V1236547	2	261
V1236565	2	378
V1236584	2	213
V1236589	2	408
V1236696	2	294
V1236774	2	342
V1236827	2	321
V1236874	2	165
V1236978	2	216
V1237003	2	309
V1237097	2	837
V1237209	2	225
V1237322	2	780
V1237324	2	201
V1237385	2	705
V1237387	2	837
V1237452	2	849
V1237460	2	1086
V1237472	2	1308
V1237540	2	516
V1237545	2	291
V1237608	2	1491
V1237660	2	276
V1237727	2	825
V1237770	2	999
V1237786	2	849
V1237827	2	573
V1237888	2	723
V1237920	2	816
V1238022	2	225
V1238023	2	705
V1238039	2	360
V1238076	2	381
V1238110	2	96
V1238118	2	369
V1238197	2	570
V1238314	2	402
V1238372	2	474
V1238384	2	468
V1238392	2	138
V1238499	2	156
V1238576	2	387
V1238749	2	330
V1238777	2	321
V1238787	2	231
V1238794	2	315
V1238828	2	306
V1238878	2	288
V1238895	2	1587
V1238902	2	1428
V1238959	2	951
V1238974	2	141
V1239016	2	324
V1239034	2	180
V1239039	2	675
V1239049	2	291
V1239051	2	336
V1239109	2	252
V1239141	2	276
V1239186	2	441
V1239194	2	438
V1239335	2	252
V1239350	2	156
V1239511	2	312
V1239518	2	303
V1239549	2	297
V1239561	2	2694
V1239565	2	2751
V1239593	2	1638
V1239647	2	837
V1239658	2	1047
V1239677	2	1587
V1239686	2	108
V1239710	2	1464
V1239747	2	393
V1239748	2	204
V1239817	2	561
V1239883	2	315
V1240027	2	477
V1240036	2	495
V1240044	2	486
V1240081	2	447
V1240107	2	399
V1240262	2	336
V1240278	2	330
V1240281	2	327
V1240295	2	321
V1240331	2	225
V1240353	2	297
V1240672	2	1731
V1241641	2	1311
V1241926	2	852
V1245911	2	633
V1246283	2	159
V1246892	2	1041
V1246911	2	240
V1246926	2	141
V1247232	2	330
V1247243	2	906
V1247316	2	891
V1247360	2	237
V1247753	2	336
V1249547	2	300
V1249856	2	327
V1250468	2	471
V1250491	2	327
V1251602	2	291
V1252260	2	276
V1253404	2	354
V1256213	2	285
V1256277	2	315
V1256304	2	1086
V1256309	2	435
V1256438	2	198
V1256462	2	294
V1256494	2	243
V1256524	2	570
V1256693	2	153
V1256739	2	240
V1257375	2	1212
V1257445	2	549
V1257759	2	399
V1258041	2	204
V1259030	2	162
V1259148	2	258
V1259756	2	507
V1259878	2	279
V1261329	2	318
V1262069	2	249
V1262359	2	339
V1263290	2	354
V1263441	2	291
V1263462	2	189
V1263500	2	642
V1263530	2	393
V1263594	2	375
V1263623	2	219
V1263712	2	183
V1263773	2	135
V1263774	2	195
V1263782	2	381
V1263787	2	300
V1263788	2	378
V1263900	2	354
V1263962	2	345
V1264049	2	213
V1264087	2	456
V1264136	2	276
V1264147	2	156
V1264192	2	714
V1264241	2	165
V1264266	2	405
V1264420	2	171
V1264424	2	387
V1264435	2	180
V1264527	2	516
V1264637	2	456
V1264790	2	120
V1264801	2	243
V1264809	2	279
V1264843	2	132
V1264882	2	351
V1264985	2	306
V1265189	2	2034
V1265195	2	1119
V1265280	2	423
V1265313	2	1074
V1265406	2	1452
V1265549	2	615
V1265552	2	1590
V1265559	2	1419
V1265596	2	543
V1265748	2	3741
V1265760	2	438
V1265790	2	807
V1265902	2	1812
V1265913	2	1665
V1265918	2	1599
V1265926	2	1503
V1265937	2	1353
V1265939	2	255
V1265959	2	825
V1265975	2	1077
V1266023	2	666
V1266040	2	573
V1266045	2	516
V1266047	2	486
V1266109	2	894
V1266117	2	930
V1266136	2	1110
V1266137	2	270
V1266142	2	180
V1266260	2	777
V1266272	2	144
V1266332	2	513
V1266346	2	654
V1266354	2	798
V1266407	2	540
V1266463	2	225
V1266552	2	561
V1266576	2	312
V1266659	2	423
V1266671	2	252
V1266682	2	378
V1266868	2	447
V1266926	2	402
V1267130	2	270
V1267176	2	138
V1267202	2	309
V1267246	2	1632
V1267262	2	3006
V1267265	2	1485
V1267268	2	4326
V1267276	2	3318
V1267284	2	2148
V1267293	2	2211
V1267297	2	1422
V1267301	2	2913
V1267309	2	1881
V1267376	2	318
V1267435	2	1221
V1267481	2	1014
V1267513	2	891
V1267572	2	216
V1267595	2	519
V1267674	2	195
V1267691	2	366
V1267742	2	276
V1267792	2	276
V1268032	2	342
V1268147	2	297
V1268180	2	276
V1268223	2	3258
V1268269	2	1119
V1268368	2	759
V1268459	2	150
V1268471	2	162
V1268653	2	99
V1268666	2	225
V1268708	2	432
V1268929	2	348
V1269150	2	228
V1269244	2	141
V1269260	2	495
V1269494	2	369
V1269527	2	189
V1269578	2	276
V1269627	2	321
V1269653	2	267
V1269654	2	249
V1270793	2	777
V1271100	2	2862
V1271739	2	489
V1271941	2	1413
V1272224	2	1251
V1272250	2	267
V1273213	2	180
V1273288	2	354
V1273724	2	270
V1273977	2	651
V1274076	2	708
V1274765	2	219
V1274793	2	720
V1275043	2	228
V1275781	2	333
V1276284	2	729
V1276539	2	702
V1277768	2	291
V1277778	2	600
V1278207	2	576
V1278283	2	570
V1278507	2	555
V1278578	2	354
V1278926	2	537
V1279003	2	393
V1279796	2	498
V1280333	2	477
V1280369	2	477
V1281939	2	261
V1282991	2	369
V1285209	2	297
V1285857	2	345
V1286696	2	339
V1287504	2	264
V1289754	2	420
V1289777	2	354
V1289790	2	231
V1289794	2	354
V1289817	2	204
V1289829	2	297
V1289893	2	177
V1289939	2	603
V1290028	2	204
V1290128	2	411
V1290290	2	141
V1290322	2	222
V1290361	2	183
V1290381	2	231
V1290396	2	225
V1290577	2	195
V1290579	2	93
V1291478	2	573
V1291503	2	462
V1291610	2	1392
V1291618	2	318
V1291721	2	1131
V1291853	2	252
V1291887	2	2247
V1291976	2	1731
V1292139	2	735
V1292231	2	276
V1292233	2	639
V1292334	2	318
V1292395	2	168
V1292634	2	756
V1292689	2	870
V1292759	2	813
V1292845	2	447
V1292862	2	171
V1292945	2	183
V1292990	2	510
V1293067	2	645
V1293098	2	630
V1293236	2	222
V1293350	2	435
V1293353	2	546
V1293483	2	189
V1293597	2	180
V1293640	2	390
V1293667	2	219
V1293962	2	240
V1293991	2	408
V1294151	2	309
V1294269	2	243
V1294298	2	237
V1294620	2	303
V1294814	2	1656
V1294938	2	2166
V1295078	2	1530
V1295293	2	660
V1295323	2	828
V1295369	2	153
V1295476	2	813
V1295650	2	981
V1295734	2	306
V1295745	2	804
V1295766	2	225
V1295787	2	387
V1295797	2	432
V1295826	2	564
V1295893	2	168
V1295974	2	681
V1296008	2	330
V1296138	2	285
V1296139	2	150
V1296218	2	159
V1296223	2	477
V1296243	2	306
V1296261	2	264
V1296313	2	486
V1296366	2	411
V1296640	2	438
V1296685	2	369
V1296686	2	426
V1296780	2	402
V1296803	2	396
V1296951	2	336
V1297146	2	147
V1297297	2	297
V1297364	2	549
V1297367	2	372
V1297464	2	435
V1297654	2	291
V1297662	2	489
V1297694	2	270
V1297884	2	360
V1297911	2	261
V1297967	2	261
V1298029	2	168
V1298051	2	246
V1298067	2	216
V1298220	2	207
V1298245	2	570
V1298258	2	564
V1298571	2	129
V1298874	2	204
V1298977	2	276
V1299150	2	174
V1299234	2	261
V1299238	2	552
V1299314	2	309
V1299413	2	159
V1299415	2	405
V1299457	2	144
V1299592	2	465
V1299692	2	279
V1299785	2	240
V1299901	2	423
V1299991	2	393
V1300128	2	201
V1300160	2	348
V1300193	2	342
V1300239	2	219
V1300344	2	252
V1300386	2	519
V1300392	2	474
V1300414	2	1305
V1300418	2	276
V1300454	2	906
V1300480	2	363
V1300558	2	291
V1300678	2	318
V1300731	2	204
V1300770	2	279
V1300851	2	240
V1300940	2	387
V1301365	2	192
V1301371	2	261
V1301458	2	345
V1301464	2	591
V1301472	2	327
V1301492	2	315
V1301709	2	246
V1301793	2	354
V1301833	2	663
V1301848	2	315
V1301872	2	342
V1301904	2	618
V1301919	2	606
V1302029	2	423
V1302157	2	510
V1302192	2	468
V1302307	2	468
V1302363	2	201
V1302468	2	297
V1302475	2	411
V1302671	2	324
V1302843	2	324
V1303197	2	312
V1307180	2	477
V1307620	2	459
V1308376	2	213
V1308916	2	384
V1309234	2	354
V1310298	2	2100
V1310511	2	147
V1312718	2	4449
V1313004	2	1566
V1313011	2	669
V1313026	2	348
V1313106	2	2037
V1313970	2	174
V1314545	2	255
V1315884	2	507
V1316363	2	168
V1317667	2	732
V1317681	2	825
V1318134	2	384
V1318371	2	699
V1318490	2	123
V1319403	2	543
V1319532	2	549
V1319763	2	525
V1320325	2	174
V1320989	2	186
V1321913	2	225
V1322394	2	330
V1322575	2	267
V1322833	2	303
V1322840	2	132
V1322983	2	726
V1323021	2	2052
V1323081	2	261
V1323125	2	1206
V1323185	2	402
V1323256	2	237
V1323360	2	957
V1323892	2	255
V1324672	2	972
V1324799	2	156
V1324892	2	624
V1325486	2	378
V1325533	2	570
V1325751	2	111
V1325764	2	525
V1325806	2	255
V1325913	2	222
V1325936	2	462
V1326234	2	195
V1326290	2	426
V1326306	2	171
V1326413	2	267
V1326506	2	258
V1326672	2	270
V1327083	2	321
V1327337	2	4893
V1328065	2	393
V1328210	2	1944
V1328418	2	2160
V1329893	2	504
V1330103	2	165
V1330404	2	927
V1330588	2	840
V1330699	2	453
V1331339	2	141
V1331386	2	615
V1331825	2	225
V1332075	2	201
V1332745	2	132
V1332746	2	171
V1332751	2	435
V1332813	2	144
V1332887	2	261
V1332927	2	195
V1333220	2	390
V1333564	2	306
V1333574	2	255
V1334345	2	159
V1334628	2	3612
V1334769	2	111
V1334771	2	714
V1334788	2	2589
V1334870	2	477
V1334877	2	1809
V1334953	2	303
V1334972	2	309
V1334974	2	141
V1335010	2	960
V1335011	2	804
V1335029	2	450
V1335152	2	267
V1335153	2	234
V1335250	2	324
V1335253	2	387
V1335259	2	462
V1335261	2	300
V1335277	2	525
V1335301	2	474
V1335307	2	555
V1335312	2	429
V1335358	2	237
V1335380	2	462
V1335512	2	408
V1335560	2	270
V1335571	2	156
V1335596	2	336
V1335674	2	135
V1335759	2	363
V1335821	2	318
V1336201	2	726
V1336366	2	228
V1336704	2	186
V1336729	2	393
V1336770	2	486
V1336820	2	411
