gene	count	length
V1236890	2	141
V1236997	2	189
V1237003	2	309
V1237016	2	303
V1237170	2	1599
V1237193	2	579
V1237249	2	321
V1237252	2	2421
V1237402	2	1704
V1237487	2	96
V1237628	2	1473
V1237669	2	1326
V1237790	2	255
V1237848	2	903
V1238042	2	639
V1238045	2	207
V1238065	2	93
V1238095	2	651
V1238151	2	450
V1238152	2	606
V1238165	2	168
V1238203	2	567
V1238356	2	483
V1238506	2	414
V1238521	2	363
V1238560	2	339
V1238567	2	207
V1238603	2	351
V1238672	2	126
V1238714	2	339
V1238724	2	210
V1238735	2	333
V1238828	2	306
V1238876	2	567
V1238897	2	174
V1238941	2	174
V1238967	2	1236
V1239010	2	180
V1239060	2	429
V1239078	2	273
V1239201	2	315
V1239252	2	273
V1239291	2	279
V1239358	2	396
V1239443	2	351
V1239570	2	3921
V1239579	2	801
V1239614	2	1932
V1239630	2	1284
V1239705	2	1566
V1239765	2	219
V1239824	2	501
V1239867	2	381
V1240092	2	450
V1240157	2	381
V1240206	2	366
V1240276	2	216
V1240327	2	309
V1240395	2	345
V1240464	2	4080
V1240534	2	1464
V1240553	2	1263
V1240555	2	2496
V1240683	2	762
V1240863	2	303
V1240888	2	4206
V1240890	2	1026
V1241027	2	828
V1241060	2	804
V1241267	2	963
V1241481	2	324
V1241630	2	1224
V1241918	2	987
V1242006	2	1452
V1242045	2	615
V1242261	2	927
V1242266	2	357
V1242343	2	186
V1242407	2	1101
V1242496	2	3639
V1242564	2	1266
V1242686	2	399
V1242777	2	345
V1242852	2	1335
V1242963	2	1539
V1243087	2	1941
V1243216	2	1014
V1243242	2	528
V1243301	2	462
V1243328	2	1875
V1243329	2	741
V1243382	2	1374
V1243455	2	3738
V1243526	2	1158
V1243615	2	1068
V1243616	2	924
V1243792	2	891
V1243838	2	846
V1243899	2	816
V1243914	2	639
V1244022	2	513
V1244032	2	1668
V1244100	2	924
V1244121	2	309
V1244236	2	273
V1244241	2	1389
V1244352	2	348
V1244483	2	1977
V1244501	2	624
V1244613	2	504
V1244658	2	420
V1244688	2	1191
V1244703	2	1305
V1244724	2	1296
V1244744	2	2253
V1244758	2	2928
V1244831	2	363
V1244896	2	1557
V1244941	2	1818
V1245008	2	1977
V1245009	2	111
V1245051	2	498
V1245140	2	327
V1245257	2	654
V1245297	2	2388
V1245348	2	1449
V1245389	2	2079
V1245457	2	420
V1245490	2	789
V1245595	2	582
V1245693	2	627
V1245713	2	1641
V1245810	2	867
V1245862	2	1389
V1245882	2	1836
V1245924	2	1860
V1245982	2	1527
V1246064	2	432
V1246065	2	273
V1246066	2	720
V1246226	2	498
V1246403	2	411
V1246425	2	741
V1246484	2	129
V1246571	2	1401
V1246659	2	429
V1246660	2	297
V1246670	2	246
V1246726	2	396
V1246738	2	483
V1246771	2	1065
V1246798	2	198
V1246932	2	144
V1246975	2	1089
V1247333	2	684
V1247381	2	519
V1247418	2	939
V1247437	2	849
V1247521	2	117
V1247587	2	330
V1247593	2	567
V1247663	2	261
V1247761	2	384
V1247913	2	777
V1247965	2	765
V1247966	2	234
V1248002	2	399
V1248011	2	753
V1248176	2	297
V1248186	2	717
V1248214	2	210
V1248268	2	699
V1248452	2	666
V1248455	2	669
V1248547	2	93
V1248593	2	645
V1248679	2	633
V1248815	2	480
V1249025	2	369
V1249117	2	579
V1249178	2	480
V1249362	2	315
V1249418	2	546
V1249443	2	531
V1249702	2	303
V1249740	2	519
V1249743	2	516
V1249931	2	375
V1250113	2	480
V1250130	2	234
V1250165	2	486
V1250412	2	474
V1250606	2	465
V1250798	2	450
V1250822	2	354
V1250831	2	450
V1250834	2	102
V1250867	2	450
V1251015	2	393
V1251194	2	432
V1251342	2	426
V1251381	2	360
V1251469	2	420
V1251771	2	408
V1251859	2	303
V1251880	2	360
V1251903	2	225
V1252187	2	393
V1252830	2	276
V1252988	2	369
V1253082	2	366
V1253130	2	366
V1253221	2	363
V1253279	2	360
V1253313	2	120
V1253502	2	354
V1253510	2	354
V1253542	2	354
V1253802	2	348
V1254079	2	342
V1254089	2	342
V1254141	2	156
V1254208	2	225
V1254212	2	309
V1254297	2	336
V1254408	2	336
V1254415	2	333
V1254481	2	330
V1254621	2	330
V1254661	2	327
V1254666	2	246
V1254732	2	327
V1254736	2	327
V1255150	2	318
V1255269	2	144
V1255284	2	315
V1255338	2	315
V1255448	2	312
V1256063	2	297
V1256104	2	297
V1256243	2	489
V1256304	2	1086
V1256328	2	699
V1256494	2	243
V1257801	2	210
V1258264	2	384
V1258675	2	366
V1260065	2	345
V1262508	2	315
V1263219	2	1503
V1263238	2	594
V1263343	2	330
V1263350	2	144
V1263462	2	189
V1263785	2	192
V1264082	2	393
V1264216	2	342
V1265003	2	186
V1265099	2	171
V1265207	2	165
V1265217	2	1107
V1265236	2	1440
V1265299	2	315
V1265301	2	2775
V1265362	2	1836
V1265366	2	360
V1265371	2	2889
V1265476	2	1212
V1265515	2	225
V1265530	2	810
V1265545	2	681
V1265607	2	843
V1265726	2	4080
V1265730	2	3210
V1265747	2	366
V1265772	2	1170
V1265827	2	336
V1265870	2	177
V1265915	2	1635
V1265934	2	1386
V1265960	2	1191
V1265975	2	1077
V1265989	2	756
V1266007	2	822
V1266031	2	621
V1266034	2	492
V1266067	2	342
V1266107	2	525
V1266112	2	261
V1266166	2	474
V1266258	2	1392
V1266292	2	144
V1266660	2	534
V1266682	2	378
V1266752	2	264
V1266846	2	108
V1266847	2	129
V1266921	2	384
V1266975	2	93
V1267185	2	267
V1267224	2	300
V1267284	2	2148
V1267343	2	3375
V1267373	2	2280
V1267504	2	153
V1267527	2	147
V1267545	2	300
V1267557	2	777
V1267691	2	366
V1267881	2	348
V1268023	2	366
V1268065	2	348
V1268148	2	279
V1268167	2	312
V1268193	2	303
V1268236	2	174
V1268430	2	1770
V1268442	2	666
V1268443	2	1428
V1268446	2	216
V1268448	2	303
V1268495	2	144
V1268533	2	174
V1268538	2	714
V1268541	2	924
V1268558	2	801
V1268577	2	690
V1268596	2	1062
V1268617	2	1437
V1268619	2	435
V1268734	2	1017
V1268772	2	438
V1268778	2	339
V1268798	2	201
V1268849	2	639
V1268906	2	720
V1268945	2	150
V1269046	2	609
V1269163	2	540
V1269498	2	366
V1269565	2	330
V1269649	2	312
V1269650	2	285
V1269654	2	249
V1269690	2	300
V1269938	2	1854
V1269981	2	1353
V1270013	2	1215
V1270210	2	936
V1270393	2	1407
V1270431	2	267
V1270456	2	8067
V1270562	2	1434
V1270582	2	936
V1270616	2	1275
V1270623	2	879
V1270786	2	819
V1270899	2	8124
V1270910	2	1875
V1270923	2	2085
V1270936	2	1281
V1270938	2	1971
V1271022	2	192
V1271032	2	1287
V1271057	2	2058
V1271130	2	1017
V1271132	2	2190
V1271135	2	2652
V1271185	2	528
V1271204	2	2520
V1271205	2	1788
V1271274	2	1149
V1271290	2	900
V1271334	2	1107
V1271486	2	1350
V1271487	2	1512
V1271512	2	2421
V1271530	2	2298
V1271532	2	2001
V1271617	2	567
V1271814	2	1155
V1271939	2	1353
V1271946	2	849
V1271981	2	1260
V1272041	2	1767
V1272076	2	204
V1272119	2	2334
V1272140	2	2355
V1272178	2	1635
V1272325	2	1839
V1272365	2	1266
V1272537	2	1437
V1272549	2	1068
V1272630	2	744
V1272679	2	687
V1272695	2	1125
V1272737	2	243
V1272837	2	969
V1272852	2	2385
V1272886	2	1005
V1272898	2	618
V1273062	2	1278
V1273077	2	1344
V1273078	2	357
V1273240	2	957
V1273242	2	1281
V1273461	2	690
V1273469	2	1353
V1273504	2	657
V1273516	2	381
V1273559	2	1554
V1273802	2	1275
V1273806	2	210
V1273824	2	255
V1273977	2	651
V1274010	2	984
V1274168	2	1212
V1274176	2	231
V1274204	2	114
V1274206	2	186
V1274220	2	918
V1274363	2	1116
V1274433	2	174
V1274470	2	447
V1274684	2	1023
V1274743	2	231
V1274841	2	129
V1274860	2	516
V1274914	2	543
V1275166	2	903
V1275174	2	798
V1275254	2	798
V1275273	2	828
V1275377	2	861
V1275535	2	372
V1275563	2	606
V1275608	2	240
V1275609	2	483
V1275707	2	804
V1275719	2	786
V1275764	2	603
V1275883	2	687
V1275923	2	612
V1276054	2	282
V1276292	2	195
V1276415	2	714
V1276422	2	495
V1276594	2	453
V1276613	2	693
V1276655	2	690
V1276906	2	342
V1276959	2	219
V1277026	2	168
V1277210	2	642
V1277461	2	528
V1277525	2	552
V1277601	2	267
V1277956	2	588
V1278027	2	408
V1278101	2	579
V1278116	2	435
V1278236	2	459
V1278398	2	450
V1278433	2	456
V1278549	2	555
V1278932	2	537
V1279140	2	525
V1279226	2	252
V1279294	2	519
V1279760	2	498
V1280235	2	483
V1280312	2	474
V1280320	2	234
V1280335	2	477
V1280485	2	474
V1280598	2	462
V1280647	2	219
V1280680	2	465
V1280739	2	435
V1280740	2	276
V1281038	2	357
V1281055	2	342
V1281066	2	273
V1281123	2	351
V1281405	2	156
V1281577	2	414
V1281587	2	390
V1281899	2	126
V1281966	2	147
V1282021	2	429
V1282147	2	426
V1282799	2	408
V1282951	2	405
V1283045	2	354
V1283103	2	402
V1283361	2	396
V1283370	2	396
V1283429	2	396
V1283847	2	387
V1283848	2	159
V1283896	2	123
V1283905	2	108
V1284433	2	375
V1284492	2	222
V1284585	2	372
V1284947	2	366
V1284948	2	366
V1284954	2	234
V1284962	2	264
V1285231	2	363
V1285464	2	345
V1285486	2	357
V1285527	2	357
V1285529	2	255
V1285782	2	354
V1286203	2	321
V1286242	2	258
V1286283	2	189
V1286317	2	168
V1286473	2	342
V1286579	2	171
V1287000	2	336
V1287326	2	330
V1287530	2	327
V1287562	2	249
V1287670	2	192
V1287894	2	321
V1288099	2	270
V1288387	2	312
V1288535	2	210
V1288893	2	309
V1289041	2	198
V1289042	2	246
V1289183	2	306
V1289348	2	303
V1289369	2	303
V1289376	2	300
V1289454	2	261
V1289486	2	255
V1289500	2	171
V1289515	2	300
V1289817	2	204
V1289893	2	177
V1290039	2	348
V1290077	2	354
V1290220	2	309
V1290324	2	351
V1290381	2	231
V1290447	2	294
V1290598	2	312
V1290817	2	1602
V1290831	2	1647
V1290836	2	519
V1290898	2	8352
V1291127	2	795
V1291274	2	909
V1291289	2	531
V1291548	2	474
V1291676	2	1023
V1291722	2	1644
V1291729	2	351
V1291732	2	2385
V1291734	2	255
V1291762	2	801
V1291781	2	495
V1291863	2	480
V1291868	2	1704
V1292071	2	639
V1292128	2	219
V1292203	2	246
V1292442	2	228
V1292454	2	1077
V1292502	2	462
V1292624	2	579
V1292647	2	582
V1292682	2	876
V1292813	2	693
V1292872	2	744
V1292935	2	708
V1292970	2	264
V1292990	2	510
V1293022	2	660
V1293098	2	630
V1293114	2	624
V1293151	2	615
V1293228	2	330
V1293263	2	309
V1293345	2	240
V1293390	2	537
V1293399	2	534
V1293402	2	534
V1293421	2	189
V1293440	2	525
V1293456	2	525
V1293528	2	504
V1293597	2	180
V1293609	2	303
V1293621	2	480
V1293797	2	159
V1293845	2	435
V1293874	2	228
V1293985	2	411
V1294038	2	243
V1294120	2	387
V1294317	2	321
V1294453	2	333
V1294623	2	180
V1294956	2	1332
V1294989	2	228
V1294994	2	1053
V1295015	2	5223
V1295055	2	1974
V1295058	2	4008
V1295062	2	555
V1295125	2	858
V1295126	2	1173
V1295161	2	270
V1295242	2	2028
V1295304	2	591
V1295347	2	1563
V1295356	2	1536
V1295365	2	1305
V1295396	2	429
V1295506	2	423
V1295587	2	285
V1295598	2	378
V1295675	2	426
V1295689	2	177
V1295727	2	177
V1295800	2	465
V1295841	2	750
V1295888	2	747
V1296018	2	225
V1296138	2	285
V1296147	2	117
V1296161	2	594
V1296261	2	264
V1296361	2	393
V1296366	2	411
V1296394	2	516
V1296483	2	225
V1296514	2	324
V1296663	2	123
V1296715	2	324
V1296787	2	126
V1296991	2	354
V1297005	2	351
V1297083	2	276
V1297174	2	156
V1297191	2	315
V1297251	2	306
V1297366	2	540
V1297880	2	303
V1298208	2	153
V1298421	2	348
V1298470	2	435
V1298514	2	417
V1298533	2	297
V1298619	2	384
V1298638	2	174
V1298728	2	360
V1298832	2	282
V1298920	2	156
V1298980	2	318
V1299015	2	174
V1299118	2	237
V1299133	2	1230
V1299197	2	450
V1299198	2	282
V1299224	2	174
V1299238	2	552
V1299239	2	1131
V1299366	2	423
V1299595	2	558
V1299629	2	534
V1299632	2	234
V1299714	2	177
V1299849	2	438
V1300090	2	156
V1300545	2	498
V1300819	2	189
V1301241	2	465
V1301317	2	783
V1301365	2	192
V1301430	2	486
V1301473	2	609
V1301481	2	132
V1301485	2	738
V1301590	2	273
V1301639	2	840
V1301662	2	399
V1301663	2	111
V1301671	2	738
V1301694	2	720
V1301758	2	582
V1301839	2	360
V1301880	2	627
V1302000	2	567
V1302061	2	483
V1302094	2	231
V1302242	2	156
V1302427	2	438
V1302434	2	435
V1302647	2	366
V1302749	2	378
V1302764	2	213
V1302804	2	339
V1302975	2	345
V1302993	2	321
V1303055	2	207
V1303243	2	249
V1303256	2	306
V1305504	2	813
V1305911	2	1065
V1305968	2	1638
V1306091	2	783
V1306356	2	1170
V1306660	2	930
V1306776	2	861
V1306787	2	759
V1306839	2	234
V1307030	2	699
V1307179	2	486
V1307185	2	414
V1307349	2	633
V1307383	2	405
V1307753	2	477
V1307958	2	495
V1308018	2	357
V1308295	2	459
V1308350	2	294
V1309126	2	279
V1309205	2	357
V1309723	2	243
V1310212	2	1236
V1310316	2	555
V1310438	2	1074
V1311078	2	3186
V1311206	2	2889
V1311518	2	513
V1311538	2	267
V1311779	2	1740
V1311969	2	273
V1311983	2	897
V1311993	2	120
V1312087	2	1188
V1312156	2	690
V1312288	2	4449
V1312289	2	2568
V1312468	2	1764
V1312667	2	1254
V1312941	2	426
V1312993	2	1794
V1313026	2	348
V1313068	2	1212
V1313412	2	2658
V1313418	2	315
V1313474	2	2898
V1313491	2	1071
V1313612	2	987
V1313858	2	2841
V1313884	2	735
V1313901	2	477
V1313925	2	807
V1313970	2	174
V1314015	2	990
V1314103	2	2040
V1314321	2	378
V1314387	2	420
V1314388	2	1080
V1314392	2	849
V1314455	2	825
V1314458	2	1542
V1314520	2	1845
V1314543	2	1011
V1314550	2	1644
V1314585	2	2022
V1314644	2	645
V1314659	2	1002
V1314717	2	906
V1314727	2	1248
V1314903	2	636
V1314951	2	450
V1314953	2	216
V1315014	2	1584
V1315096	2	1593
V1315118	2	1158
V1315135	2	693
V1315142	2	1563
V1315206	2	1716
V1315216	2	1488
V1315251	2	1311
V1315265	2	414
V1315305	2	1641
V1315359	2	507
V1315427	2	1581
V1315453	2	1566
V1315572	2	1407
V1315616	2	642
V1315636	2	909
V1315707	2	111
V1315726	2	927
V1315781	2	234
V1315811	2	1215
V1315883	2	1359
V1316026	2	333
V1316072	2	1281
V1316213	2	642
V1316234	2	1218
V1316436	2	663
V1316473	2	1038
V1316474	2	1134
V1316493	2	216
V1316595	2	1098
V1316671	2	447
V1316771	2	120
V1316776	2	1038
V1316948	2	828
V1316993	2	975
V1317017	2	972
V1317073	2	615
V1317100	2	948
V1317120	2	333
V1317217	2	537
V1317428	2	381
V1317556	2	846
V1317656	2	750
V1317667	2	732
V1317673	2	396
V1317741	2	807
V1317843	2	513
V1317998	2	243
V1318446	2	690
V1318539	2	672
V1318696	2	648
V1318738	2	642
V1318797	2	330
V1318805	2	627
V1318823	2	630
V1318856	2	207
V1318859	2	627
V1319082	2	231
V1319141	2	591
V1319239	2	579
V1319261	2	576
V1319262	2	576
V1319276	2	576
V1319290	2	276
V1319332	2	567
V1319403	2	543
V1319493	2	552
V1319522	2	549
V1319599	2	441
V1319625	2	375
V1319636	2	537
V1319647	2	537
V1319815	2	522
V1319985	2	504
V1319991	2	501
V1320029	2	222
V1320137	2	489
V1320210	2	483
V1320589	2	297
V1320598	2	450
V1320603	2	438
V1320685	2	417
V1320705	2	444
V1320715	2	441
V1320903	2	426
V1320979	2	363
V1320997	2	420
V1321000	2	120
V1321023	2	195
V1321026	2	417
V1321054	2	417
V1321163	2	387
V1321274	2	399
V1321327	2	285
V1321468	2	387
V1321488	2	348
V1321523	2	384
V1321551	2	381
V1321677	2	315
V1321790	2	363
V1321955	2	144
V1321997	2	129
V1322030	2	144
V1322108	2	345
V1322179	2	342
V1322238	2	249
V1322259	2	339
V1322260	2	267
V1322267	2	336
V1322275	2	336
V1322280	2	336
V1322287	2	306
V1322362	2	258
V1322403	2	330
V1322431	2	327
V1322579	2	318
V1322604	2	318
V1322617	2	315
V1322623	2	315
V1322682	2	156
V1322851	2	252
V1322901	2	297
V1322921	2	297
V1323074	2	306
V1323079	2	2616
V1323117	2	327
V1323208	2	1584
V1323210	2	816
V1323391	2	957
V1323426	2	1074
V1323572	2	135
V1323603	2	1683
V1323754	2	1557
V1323875	2	894
V1323937	2	231
V1324005	2	1128
V1324121	2	1320
V1324232	2	1350
V1324307	2	1284
V1324443	2	522
V1324445	2	1155
V1324489	2	1017
V1324500	2	1107
V1324673	2	612
V1324675	2	546
V1324897	2	633
V1324926	2	825
V1325226	2	534
V1325508	2	477
V1325643	2	321
V1326219	2	255
V1326399	2	93
V1326506	2	258
V1326574	2	384
V1326693	2	366
V1327525	2	888
V1327634	2	1152
V1327726	2	1113
V1327853	2	486
V1327897	2	9600
V1328048	2	501
V1328060	2	642
V1328069	2	471
V1328104	2	774
V1328143	2	1350
V1328182	2	336
V1328186	2	465
V1328211	2	4095
V1328251	2	708
V1328292	2	1218
V1328479	2	606
V1328519	2	1794
V1328576	2	648
V1328645	2	1839
V1328654	2	513
V1328679	2	282
V1328782	2	783
V1328794	2	603
V1328808	2	1263
V1328861	2	1050
V1328996	2	774
V1328998	2	291
V1329022	2	657
V1329056	2	1170
V1329064	2	801
V1329113	2	288
V1329138	2	255
V1329159	2	609
V1329172	2	495
V1329215	2	288
V1329256	2	2187
V1329302	2	789
V1329309	2	396
V1329338	2	630
V1329367	2	1068
V1329389	2	1509
V1329439	2	258
V1329474	2	1803
V1329559	2	207
V1329568	2	303
V1329648	2	867
V1329651	2	357
V1329683	2	354
V1329698	2	222
V1329714	2	882
V1329816	2	804
V1329842	2	513
V1329855	2	990
V1329903	2	648
V1329920	2	963
V1329933	2	204
V1329948	2	378
V1330003	2	426
V1330010	2	354
V1330020	2	294
V1330036	2	246
V1330039	2	576
V1330052	2	1143
V1330062	2	1056
V1330076	2	693
V1330092	2	168
V1330103	2	165
V1330150	2	1080
V1330223	2	243
V1330225	2	816
V1330232	2	441
V1330265	2	864
V1330276	2	369
V1330401	2	279
V1330408	2	870
V1330415	2	180
V1330419	2	99
V1330420	2	201
V1330424	2	381
V1330445	2	567
V1330498	2	429
V1330502	2	639
V1330590	2	618
V1330618	2	291
V1330633	2	822
V1330640	2	819
V1330645	2	438
V1330668	2	459
V1330719	2	657
V1330723	2	795
V1330758	2	492
V1330764	2	315
V1330820	2	567
V1330832	2	759
V1330836	2	759
V1330875	2	744
V1330884	2	741
V1330905	2	642
V1330949	2	687
V1330986	2	717
V1330993	2	330
V1331015	2	558
V1331022	2	381
V1331041	2	180
V1331107	2	282
V1331159	2	450
V1331203	2	306
V1331213	2	525
V1331224	2	648
V1331238	2	645
V1331250	2	450
V1331281	2	633
V1331316	2	567
V1331418	2	534
V1331513	2	543
V1331531	2	465
V1331561	2	159
V1331562	2	585
V1331588	2	579
V1331592	2	174
V1331634	2	570
V1331735	2	255
V1331742	2	549
V1331751	2	549
V1331753	2	402
V1331820	2	540
V1331856	2	261
V1331859	2	534
V1331907	2	393
V1331925	2	525
V1331961	2	408
V1331992	2	519
V1332011	2	516
V1332022	2	513
V1332054	2	420
V1332085	2	417
V1332101	2	282
V1332103	2	504
V1332130	2	375
V1332141	2	480
V1332170	2	495
V1332188	2	495
V1332223	2	153
V1332268	2	480
V1332334	2	429
V1332372	2	471
V1332477	2	462
V1332524	2	405
V1332553	2	453
V1332626	2	396
V1332631	2	447
V1332650	2	441
V1332701	2	438
V1332703	2	438
V1332730	2	210
V1332756	2	246
V1332804	2	279
V1332824	2	426
V1332863	2	390
V1332877	2	420
V1332879	2	420
V1332903	2	420
V1332914	2	420
V1332924	2	420
V1332958	2	414
V1332973	2	216
V1332976	2	414
V1333102	2	387
V1333116	2	402
V1333123	2	366
V1333126	2	372
V1333222	2	318
V1333253	2	195
V1333265	2	237
V1333317	2	384
V1333328	2	381
V1333337	2	381
V1333448	2	174
V1333463	2	204
V1333500	2	372
V1333524	2	372
V1333608	2	315
V1333621	2	363
V1333667	2	360
V1333669	2	345
V1333675	2	360
V1333679	2	360
V1333681	2	357
V1333722	2	354
V1333730	2	276
V1333880	2	276
V1333885	2	345
V1333893	2	345
V1333944	2	258
V1333959	2	342
V1334028	2	330
V1334045	2	336
V1334051	2	276
V1334162	2	327
V1334263	2	312
V1334322	2	318
V1334399	2	264
V1334400	2	216
V1334415	2	123
V1334436	2	309
V1334466	2	306
V1334471	2	306
V1334504	2	306
V1334552	2	300
V1334563	2	300
V1334746	2	7743
V1334747	2	1272
V1334775	2	282
V1334845	2	282
V1334865	2	333
V1335002	2	999
V1335136	2	279
V1335261	2	300
V1335262	2	573
V1335375	2	522
V1335737	2	375
V1335752	2	369
V1335760	2	363
V1335778	2	288
V1335794	2	351
V1335830	2	339
V1335990	2	147
V1336621	2	354
V1336805	2	456
V1337298	2	1320
V1337299	2	789
V1337303	2	255
V1337859	2	471
V1338380	2	234
V1338452	2	321
V1338589	2	264
V1338612	2	93
V1338860	2	1704
V1339163	2	381
V1339237	2	270
V1339254	2	216
V1339566	2	222
V1339571	2	375
V1339612	2	255
V1339647	2	303
V1339666	2	306
V1339723	2	441
V1339736	2	612
V1339742	2	363
V1339781	2	258
V1339802	2	390
V1339892	2	1176
V1340027	2	333
V1340054	2	168
V1340055	2	870
V1340177	2	237
V1340179	2	117
V1340239	2	210
V1340297	2	234
V1340343	2	495
V1340447	2	342
V1340565	2	519
V1340623	2	426
V1340693	2	195
V1340751	2	204
V1341336	2	234
V1341432	2	276
V1341435	2	315
V1341471	2	309
V1341512	2	303
V1341612	2	453
V1341679	2	327
V1341865	2	579
V1341885	2	2616
V1341918	2	411
V1342027	2	231
V1342039	2	1290
V1342075	2	2358
V1342077	2	1041
V1342254	2	1341
V1342263	2	282
V1342338	2	2004
V1342528	2	852
V1342611	2	2985
V1342638	2	951
V1342752	2	210
V1342812	2	867
V1342892	2	2430
V1342988	2	495
V1343231	2	4602
V1343259	2	990
V1343543	2	1932
V1343582	2	1248
V1343712	2	603
V1343790	2	1017
V1344034	2	309
V1344096	2	309
V1344181	2	492
V1344185	2	678
V1344234	2	99
V1344259	2	699
V1344282	2	558
V1344367	2	657
V1344377	2	645
V1344396	2	1668
V1344457	2	426
V1344494	2	1644
V1344571	2	336
V1344641	2	1935
V1344811	2	123
V1344873	2	849
V1344874	2	660
V1344953	2	3432
V1344963	2	1671
V1345060	2	873
V1345077	2	819
V1345084	2	168
V1345100	2	411
V1345162	2	681
V1345173	2	663
V1345295	2	750
V1345325	2	726
V1345386	2	234
V1345396	2	1395
V1345400	2	1257
V1345449	2	342
V1345463	2	198
V1345607	2	525
V1345644	2	165
V1345728	2	330
V1345764	2	1221
V1345793	2	195
V1345815	2	411
V1345820	2	720
V1345931	2	195
V1345984	2	645
V1345997	2	297
V1346035	2	285
V1346075	2	729
V1346105	2	342
V1346178	2	471
V1346237	2	1374
V1346239	2	279
V1346503	2	330
V1346507	2	648
V1346508	2	207
V1346527	2	642
V1346532	2	261
V1346539	2	1848
V1346604	2	300
V1346659	2	1797
V1346684	2	972
V1346727	2	810
V1346796	2	1698
V1346848	2	609
V1347137	2	168
V1347184	2	282
V1347207	2	552
V1347278	2	978
V1347283	2	276
V1347322	2	573
V1347394	2	1029
V1347400	2	1215
V1347413	2	978
V1347464	2	279
V1347516	2	909
V1347521	2	1302
V1347579	2	549
V1347625	2	1002
V1347681	2	1224
V1347702	2	504
V1347728	2	552
V1347783	2	390
V1347810	2	228
V1347814	2	666
V1347837	2	459
V1347893	2	780
V1347898	2	378
V1347919	2	336
V1347961	2	261
V1347982	2	384
V1347985	2	1011
V1348028	2	735
V1348038	2	339
V1348045	2	954
V1348127	2	1032
V1348143	2	501
V1348148	2	582
V1348153	2	501
V1348225	2	273
V1348260	2	213
V1348261	2	480
V1348271	2	360
V1348286	2	189
V1348410	2	315
V1348452	2	171
V1348457	2	858
V1348510	2	294
V1348520	2	177
V1348547	2	342
V1348551	2	450
V1348580	2	546
V1348588	2	345
V1348592	2	201
V1348765	2	168
V1348918	2	306
V1348943	2	813
V1348972	2	183
V1348992	2	363
V1348999	2	798
V1349080	2	738
V1349101	2	420
V1349259	2	450
V1349311	2	681
V1349339	2	171
V1349381	2	318
V1349418	2	723
V1349427	2	720
V1349428	2	279
V1349433	2	459
V1349437	2	687
V1349451	2	519
V1349472	2	615
V1349475	2	585
V1349488	2	708
V1349581	2	696
V1349602	2	693
V1349627	2	333
V1349647	2	681
V1349767	2	375
V1349789	2	660
V1349790	2	192
V1349802	2	615
V1349827	2	654
V1349849	2	501
V1349861	2	327
V1349882	2	450
V1349883	2	324
V1349913	2	603
V1349980	2	633
V1350022	2	531
V1350024	2	624
V1350028	2	624
V1350065	2	522
V1350090	2	390
V1350105	2	615
V1350116	2	615
V1350133	2	606
V1350140	2	609
V1350279	2	498
V1350298	2	363
V1350300	2	591
V1350330	2	459
V1350348	2	549
V1350381	2	189
V1350400	2	306
V1350409	2	579
V1350426	2	300
V1350474	2	573
V1350506	2	327
V1350521	2	531
V1350548	2	156
V1350573	2	564
V1350597	2	558
V1350678	2	390
V1350685	2	297
V1350831	2	531
V1350977	2	510
V1351094	2	510
V1351119	2	201
V1351124	2	507
V1351157	2	504
V1351184	2	237
V1351298	2	117
V1351353	2	486
V1351360	2	486
V1351430	2	228
V1351501	2	474
V1351511	2	303
V1351519	2	264
V1351579	2	429
V1351632	2	447
V1351725	2	459
V1351740	2	456
V1351758	2	330
V1351760	2	375
V1351784	2	453
V1351790	2	417
V1351912	2	444
V1351923	2	444
V1351987	2	369
V1352018	2	333
V1352104	2	264
V1352127	2	432
V1352130	2	432
V1352166	2	234
V1352185	2	429
V1352189	2	327
V1352193	2	219
V1352194	2	429
V1352200	2	351
V1352204	2	408
V1352210	2	426
V1352219	2	354
V1352259	2	423
V1352291	2	417
