gene	count	length
V1152908	2	369
V1152945	2	735
V1153001	2	687
V1153021	2	186
V1153025	2	90
V1153103	2	621
V1153146	2	405
V1153159	2	255
V1153173	2	297
V1153189	2	573
V1153201	2	381
V1153426	2	159
V1153459	2	207
V1153488	2	147
V1153504	2	363
V1153526	2	141
V1153550	2	345
V1153574	2	411
V1153593	2	405
V1153642	2	261
V1153655	2	384
V1153743	2	360
V1153746	2	282
V1153755	2	354
V1153762	2	354
V1153764	2	177
V1153789	2	342
V1153828	2	333
V1153829	2	333
V1153847	2	327
V1153851	2	324
V1153860	2	321
V1153931	2	1872
V1153933	2	1254
V1153965	2	417
V1153989	2	807
V1154018	2	2748
V1154027	2	2496
V1154033	2	2808
V1154046	2	450
V1154092	2	879
V1154165	2	1056
V1154173	2	318
V1154186	2	9462
V1154195	2	1722
V1154257	2	1809
V1154276	2	651
V1154284	2	1167
V1154333	2	1548
V1154347	2	285
V1154489	2	5256
V1154600	2	1107
V1154715	2	2022
V1154835	2	177
V1154943	2	1731
V1155098	2	453
V1155257	2	1527
V1155302	2	2448
V1155371	2	1857
V1155461	2	3156
V1155492	2	897
V1155605	2	810
V1155674	2	2478
V1155690	2	132
V1155694	2	558
V1155791	2	471
V1155840	2	735
V1155897	2	891
V1156244	2	1104
V1156304	2	1005
V1156432	2	7593
V1156438	2	1509
V1156446	2	903
V1156492	2	372
V1156980	2	450
V1157025	2	2505
V1157026	2	1140
V1157184	2	1113
V1157197	2	5229
V1157270	2	786
V1157285	2	1785
V1157360	2	342
V1157388	2	2076
V1157395	2	354
V1157509	2	834
V1157877	2	435
V1157904	2	720
V1157972	2	4953
V1158012	2	915
V1158076	2	1425
V1158094	2	789
V1158311	2	1770
V1158378	2	792
V1158385	2	537
V1158403	2	3039
V1158443	2	1479
V1158527	2	1137
V1158580	2	528
V1158596	2	834
V1158739	2	786
V1158823	2	963
V1158862	2	1047
V1158936	2	978
V1158964	2	897
V1158987	2	459
V1159031	2	204
V1159040	2	978
V1159046	2	279
V1159163	2	807
V1159167	2	639
V1159205	2	1716
V1159206	2	1665
V1159288	2	522
V1159295	2	141
V1159355	2	1434
V1159384	2	975
V1159455	2	819
V1159487	2	1098
V1159626	2	522
V1159633	2	1323
V1159695	2	1242
V1159713	2	954
V1159743	2	1077
V1159935	2	126
V1159936	2	765
V1159982	2	540
V1159985	2	972
V1160165	2	852
V1160187	2	618
V1160208	2	324
V1160322	2	180
V1160345	2	672
V1160428	2	312
V1160477	2	678
V1160484	2	99
V1160498	2	672
V1160504	2	669
V1160512	2	666
V1160525	2	240
V1160545	2	651
V1160551	2	582
V1160624	2	297
V1160646	2	618
V1160681	2	381
V1160773	2	369
V1160797	2	561
V1160799	2	486
V1160824	2	240
V1160939	2	96
V1160959	2	516
V1161085	2	174
V1161093	2	426
V1161152	2	474
V1161185	2	336
V1161203	2	459
V1161265	2	450
V1161349	2	435
V1161350	2	435
V1161414	2	423
V1161517	2	405
V1161576	2	138
V1161629	2	138
V1161637	2	339
V1161677	2	381
V1161769	2	366
V1162038	2	183
V1162046	2	231
V1162102	2	231
V1162126	2	237
V1162253	2	3333
V1162280	2	5769
V1162303	2	144
V1162329	2	372
V1162346	2	261
V1162537	2	276
V1162547	2	564
V1162640	2	168
V1162641	2	309
V1162690	2	219
V1162741	2	156
V1162805	2	246
V1162949	2	252
V1163017	2	198
V1163029	2	312
V1163041	2	381
V1163055	2	345
V1163239	2	354
V1163382	2	162
V1163435	2	390
V1163510	2	114
V1163561	2	315
V1163789	2	738
V1163902	2	216
V1163917	2	438
V1163982	2	441
V1163996	2	201
V1164077	2	312
V1164208	2	198
V1164241	2	126
V1164253	2	153
V1164336	2	405
V1164387	2	315
V1164529	2	300
V1164834	2	126
V1165679	2	351
V1166288	2	138
V1166720	2	1110
V1166765	2	942
V1166784	2	969
V1166804	2	4764
V1166923	2	699
V1166975	2	492
V1166978	2	255
V1166979	2	486
V1167045	2	1083
V1167049	2	933
V1167052	2	1506
V1167094	2	186
V1167149	2	399
V1167150	2	1452
V1167153	2	570
V1167173	2	1068
V1167177	2	1875
V1167195	2	798
V1167206	2	261
V1167350	2	921
V1167391	2	1341
V1167406	2	381
V1167418	2	264
V1167481	2	273
V1167517	2	504
V1167547	2	927
V1167593	2	1089
V1167604	2	621
V1167624	2	216
V1167634	2	990
V1167646	2	2148
V1167740	2	369
V1167782	2	867
V1167804	2	576
V1167835	2	1335
V1167865	2	492
V1167936	2	555
V1168009	2	459
V1168037	2	1245
V1168098	2	609
V1168119	2	477
V1168153	2	171
V1168185	2	753
V1168212	2	1062
V1168297	2	471
V1168305	2	183
V1168393	2	624
V1168434	2	606
V1168440	2	834
V1168442	2	693
V1168449	2	828
V1168558	2	738
V1168572	2	726
V1168573	2	726
V1168637	2	510
V1168644	2	633
V1168680	2	654
V1168725	2	135
V1168736	2	627
V1168737	2	492
V1168752	2	369
V1168758	2	618
V1168817	2	369
V1168866	2	573
V1168882	2	483
V1168905	2	423
V1168915	2	525
V1168949	2	537
V1168955	2	534
V1168965	2	246
V1168973	2	210
V1169041	2	447
V1169051	2	381
V1169092	2	483
V1169102	2	480
V1169164	2	177
V1169173	2	459
V1169233	2	330
V1169259	2	234
V1169290	2	426
V1169320	2	423
V1169394	2	402
V1169397	2	180
V1169459	2	387
V1169490	2	381
V1169497	2	381
V1169502	2	330
V1169519	2	372
V1169633	2	348
V1169683	2	333
V1169726	2	153
V1169763	2	309
V1169777	2	108
V1169785	2	177
V1169826	2	2679
V1169865	2	2988
V1169875	2	204
V1169877	2	1032
V1169907	2	393
V1170004	2	573
V1170008	2	1404
V1170038	2	840
V1170044	2	1701
V1170045	2	1191
V1170046	2	1635
V1170078	2	474
V1170168	2	1626
V1170173	2	348
V1170179	2	1023
V1170223	2	1836
V1170289	2	1095
V1170329	2	378
V1170344	2	636
V1170349	2	939
V1170401	2	96
V1170415	2	558
V1170417	2	1725
V1170419	2	1065
V1170441	2	780
V1170485	2	2649
V1170495	2	888
V1170511	2	474
V1170513	2	687
V1170520	2	282
V1170563	2	1014
V1170585	2	171
V1170624	2	4524
V1170634	2	1500
V1170645	2	1230
V1170718	2	819
V1170726	2	873
V1170806	2	888
V1170813	2	2157
V1170864	2	978
V1170865	2	780
V1170894	2	345
V1170895	2	411
V1170900	2	858
V1170902	2	1938
V1170909	2	213
V1170984	2	378
V1171048	2	450
V1171079	2	567
V1171087	2	1194
V1171122	2	1245
V1171124	2	1260
V1171146	2	2772
V1171149	2	849
V1171151	2	2274
V1171202	2	1332
V1171213	2	1380
V1171216	2	1539
V1171227	2	7395
V1171233	2	747
V1171316	2	2367
V1171347	2	942
V1171348	2	780
V1171401	2	834
V1171407	2	1452
V1171454	2	2550
V1171464	2	543
V1171471	2	951
V1171492	2	597
V1171522	2	1062
V1171535	2	1311
V1171634	2	351
V1171672	2	1290
V1171720	2	2424
V1171726	2	240
V1171754	2	933
V1171790	2	1344
V1171796	2	693
V1171858	2	2853
V1171928	2	291
V1171929	2	345
V1171938	2	1002
V1171960	2	792
V1171996	2	702
V1172035	2	1536
V1172069	2	741
V1172077	2	1314
V1172128	2	1089
V1172232	2	723
V1172235	2	507
V1172247	2	1332
V1172273	2	1134
V1172280	2	747
V1172322	2	711
V1172328	2	537
V1172391	2	534
V1172454	2	165
V1172505	2	435
V1172515	2	369
V1172520	2	276
V1172525	2	717
V1172540	2	645
V1172556	2	1098
V1172606	2	204
V1172631	2	1395
V1172657	2	513
V1172673	2	417
V1172694	2	270
V1172705	2	195
V1172834	2	516
V1172866	2	513
V1172882	2	441
V1172894	2	1050
V1172940	2	1065
V1172947	2	279
V1172953	2	813
V1172955	2	900
V1173005	2	327
V1173006	2	819
V1173013	2	462
V1173070	2	957
V1173101	2	483
V1173105	2	420
V1173186	2	225
V1173232	2	222
V1173250	2	627
V1173296	2	795
V1173318	2	732
V1173326	2	366
V1173406	2	369
V1173464	2	720
V1173495	2	534
V1173514	2	609
V1173517	2	297
V1173578	2	216
V1173630	2	156
V1173701	2	243
V1173741	2	591
V1173791	2	573
V1173925	2	525
V1173949	2	396
V1173953	2	516
V1173958	2	429
V1173967	2	447
V1174055	2	264
V1174068	2	489
V1174074	2	486
V1174156	2	381
V1174185	2	456
V1174329	2	426
V1174374	2	417
V1174393	2	162
V1174474	2	396
V1174485	2	393
V1174504	2	390
V1174577	2	165
V1174619	2	174
V1174635	2	366
V1174748	2	345
V1174811	2	330
V1174814	2	330
V1174832	2	324
V1174867	2	135
V1174880	2	231
V1174910	2	198
V1174917	2	192
V1175034	2	231
V1175036	2	1848
V1175110	2	573
V1175139	2	408
V1175180	2	1137
V1175183	2	1668
V1175188	2	678
V1175189	2	546
V1175196	2	972
V1175203	2	378
V1175210	2	375
V1175235	2	777
V1175236	2	1371
V1175237	2	1038
V1175250	2	999
V1175268	2	1428
V1175270	2	1572
V1175274	2	3711
V1175278	2	564
V1175286	2	765
V1175294	2	1530
V1175323	2	474
V1175332	2	1404
V1175335	2	1626
V1175422	2	981
V1175476	2	1539
V1175511	2	885
V1175546	2	1263
V1175583	2	1653
V1175624	2	1212
V1175629	2	393
V1175689	2	990
V1175710	2	807
V1175712	2	477
V1175730	2	1080
V1175735	2	1365
V1175755	2	1242
V1175812	2	675
V1175857	2	1533
V1175868	2	909
V1175873	2	1734
V1175881	2	1260
V1175892	2	2577
V1175912	2	5988
V1175913	2	1518
V1175940	2	846
V1175952	2	1326
V1175954	2	459
V1176037	2	1182
V1176079	2	1035
V1176091	2	1716
V1176100	2	309
V1176119	2	546
V1176120	2	738
V1176169	2	702
V1176171	2	1044
V1176211	2	1665
V1176220	2	666
V1176273	2	576
V1176296	2	3078
V1176315	2	411
V1176316	2	492
V1176318	2	804
V1176341	2	2166
V1176447	2	1299
V1176451	2	231
V1176511	2	267
V1176557	2	177
V1176777	2	1374
V1176787	2	603
V1176812	2	1713
V1176840	2	1722
V1176861	2	1326
V1176902	2	1926
V1176939	2	1854
V1176954	2	1467
V1176983	2	453
V1177047	2	168
V1177089	2	582
V1177240	2	1419
V1177258	2	405
V1177282	2	129
V1177306	2	345
V1177345	2	1254
V1177360	2	960
V1177373	2	540
V1177384	2	357
V1177391	2	888
V1177491	2	711
V1177515	2	192
V1177521	2	1137
V1177616	2	117
V1177618	2	363
V1177636	2	942
V1177726	2	996
V1177766	2	645
V1177804	2	564
V1177916	2	879
V1177939	2	870
V1177984	2	846
V1178032	2	447
V1178096	2	357
V1178106	2	678
V1178107	2	561
V1178147	2	702
V1178150	2	399
V1178152	2	342
V1178167	2	759
V1178192	2	168
V1178203	2	747
V1178298	2	711
V1178309	2	708
V1178350	2	690
V1178393	2	663
V1178402	2	672
V1178541	2	273
V1178549	2	558
V1178551	2	330
V1178557	2	279
V1178563	2	615
V1178575	2	477
V1178608	2	174
V1178649	2	366
V1178693	2	375
V1178737	2	249
V1178762	2	552
V1178763	2	99
V1178818	2	360
V1178858	2	312
V1178912	2	516
V1178919	2	486
V1178945	2	465
V1179179	2	459
V1179403	2	420
V1179404	2	420
V1179510	2	297
V1179516	2	402
V1179584	2	243
V1179616	2	144
V1179628	2	378
V1179632	2	378
V1179641	2	210
V1179694	2	243
V1179703	2	363
V1179710	2	198
V1179769	2	195
V1179809	2	345
V1179864	2	117
V1179892	2	198
V1179909	2	327
V1179916	2	324
V1179947	2	318
V1179974	2	159
V1180002	2	246
V1180063	2	996
V1180117	2	1170
V1180157	2	1140
V1180247	2	3243
V1180336	2	1326
V1180418	2	474
V1180469	2	2595
V1180515	2	345
V1180517	2	942
V1180730	2	1185
V1180772	2	2634
V1180998	2	522
V1181049	2	9933
V1181103	2	1335
V1181123	2	432
V1181180	2	771
V1181202	2	657
V1181470	2	1155
V1181489	2	1683
V1181497	2	1476
V1181499	2	354
V1181570	2	5175
V1181575	2	1305
V1181613	2	1362
V1181773	2	789
V1181777	2	1269
V1181844	2	2907
V1181857	2	579
V1181965	2	3117
V1182045	2	813
V1182075	2	2205
V1182091	2	546
V1182105	2	891
V1182107	2	651
V1182145	2	1167
V1182157	2	921
V1182218	2	2097
V1182327	2	1476
V1182348	2	1923
V1182353	2	1731
V1182380	2	456
V1182419	2	1431
V1182461	2	681
V1182632	2	234
V1182687	2	615
V1182805	2	1299
V1182830	2	1077
V1182842	2	522
V1183040	2	1011
V1183057	2	1395
V1183067	2	288
V1183082	2	1626
V1183086	2	795
V1183199	2	1071
V1183244	2	1488
V1183266	2	939
V1183323	2	360
V1183360	2	1422
V1183374	2	1425
V1183386	2	180
V1183461	2	1035
V1183537	2	558
V1183592	2	1314
V1183615	2	996
V1183718	2	546
V1183746	2	489
V1183770	2	1233
V1183809	2	1218
V1183879	2	945
V1183934	2	1167
V1183939	2	534
V1184010	2	621
V1184071	2	570
V1184102	2	570
V1184161	2	936
V1184211	2	120
V1184315	2	873
V1184399	2	654
V1184475	2	426
V1184481	2	876
V1184539	2	885
V1184642	2	213
V1184670	2	552
V1184696	2	213
V1184698	2	924
V1184768	2	138
V1184787	2	621
V1184866	2	756
V1184930	2	471
V1185060	2	339
V1185121	2	489
V1185232	2	375
V1185250	2	792
V1185260	2	327
V1185262	2	645
V1185400	2	291
V1185412	2	174
V1185499	2	741
V1185509	2	741
V1185691	2	684
V1185734	2	159
V1185744	2	267
V1185766	2	696
V1185856	2	507
V1185933	2	579
V1185959	2	162
V1186010	2	342
V1186041	2	99
V1186228	2	300
V1186293	2	99
V1186401	2	141
V1186445	2	447
V1186511	2	306
V1186656	2	570
V1186694	2	540
V1186731	2	561
V1186738	2	204
V1186754	2	381
V1186848	2	309
V1186981	2	534
V1187054	2	528
V1187215	2	462
V1187258	2	510
V1187286	2	507
V1187289	2	507
V1187682	2	474
V1187745	2	468
V1187754	2	468
V1187854	2	435
V1187994	2	447
V1188173	2	186
V1188231	2	225
V1188350	2	264
V1188475	2	114
V1188533	2	261
V1188617	2	345
V1188630	2	402
V1188683	2	399
V1188901	2	360
V1189094	2	339
V1189111	2	366
V1189124	2	366
V1189192	2	153
V1189210	2	360
V1189320	2	258
V1189399	2	219
V1189695	2	327
V1189876	2	315
V1190148	2	423
V1190157	2	1176
V1190179	2	2331
V1190227	2	1209
V1190236	2	849
V1190238	2	1776
V1190239	2	1107
V1190243	2	852
V1190244	2	2388
V1190262	2	1230
V1190288	2	768
V1190292	2	3549
V1190298	2	693
V1190316	2	1194
V1190332	2	2019
V1190343	2	1674
V1190380	2	1935
V1190381	2	1059
V1190407	2	2586
V1190422	2	1986
V1190437	2	1617
V1190441	2	2454
V1190464	2	1944
V1190471	2	504
V1190482	2	2244
V1190521	2	672
V1190523	2	1317
V1190542	2	708
V1190606	2	2496
V1190610	2	1863
V1190625	2	2286
V1190654	2	4887
V1190685	2	597
V1190687	2	432
V1190744	2	1788
V1190754	2	846
V1190862	2	219
V1190909	2	1248
V1190928	2	1137
V1190965	2	1350
V1190987	2	3315
V1190992	2	1068
V1191004	2	2952
V1191014	2	975
V1191018	2	1674
V1191027	2	213
V1191073	2	273
V1191089	2	1971
V1191133	2	873
V1191331	2	774
V1191338	2	201
V1191366	2	1293
V1191430	2	1869
V1191487	2	387
V1191499	2	1383
V1191508	2	288
V1191528	2	573
V1191529	2	582
V1191568	2	990
V1191569	2	3696
V1191590	2	933
V1191591	2	1428
V1191611	2	1041
V1191631	2	2082
V1191636	2	1206
V1191693	2	840
V1191728	2	516
V1191904	2	717
V1191905	2	1914
V1191930	2	810
V1191935	2	231
V1191946	2	189
V1192024	2	123
V1192031	2	2577
V1192032	2	1620
V1192071	2	297
V1192093	2	354
V1192203	2	990
V1192208	2	348
V1192372	2	327
V1192373	2	246
V1192402	2	1302
V1192445	2	354
V1192458	2	114
V1192462	2	195
V1192495	2	1125
V1192496	2	729
V1192501	2	1254
V1192555	2	963
V1192557	2	213
V1192558	2	120
V1192624	2	1503
V1192653	2	207
V1192664	2	837
V1192692	2	303
V1192693	2	441
V1192732	2	1344
V1192762	2	879
V1192786	2	309
V1192794	2	1266
V1192804	2	549
V1192811	2	159
V1192830	2	234
V1192841	2	1203
V1192860	2	1182
V1192873	2	108
V1192886	2	702
V1192896	2	489
V1192919	2	1116
V1192968	2	1062
V1192993	2	366
V1193010	2	1026
V1193073	2	741
V1193114	2	663
V1193135	2	378
V1193143	2	465
V1193153	2	162
V1193162	2	921
V1193335	2	798
V1193371	2	432
V1193386	2	738
V1193394	2	285
V1193411	2	297
V1193431	2	735
V1193460	2	204
V1193464	2	591
V1193470	2	354
V1193477	2	363
V1193503	2	699
V1193529	2	687
V1193531	2	102
V1193540	2	282
V1193549	2	612
V1193551	2	312
V1193625	2	534
V1193628	2	264
V1193646	2	366
V1193651	2	633
V1193661	2	375
V1193668	2	627
V1193669	2	609
V1193673	2	624
V1193686	2	621
V1193687	2	291
V1193718	2	582
V1193752	2	180
V1193763	2	594
V1193765	2	591
V1193800	2	549
V1193816	2	375
V1193843	2	525
V1193860	2	567
V1193864	2	357
V1193880	2	375
V1193886	2	501
V1193891	2	552
V1193933	2	339
V1193934	2	225
V1193946	2	324
V1193949	2	174
V1193961	2	534
V1193967	2	261
V1193968	2	249
V1193979	2	408
V1193991	2	108
V1194017	2	357
V1194033	2	513
V1194036	2	303
V1194106	2	321
V1194137	2	207
V1194259	2	381
V1194290	2	447
V1194303	2	306
V1194339	2	129
V1194361	2	357
V1194437	2	417
V1194456	2	411
V1194541	2	393
V1194579	2	384
V1194627	2	375
V1194633	2	372
V1194664	2	366
V1194667	2	336
V1194687	2	363
V1194735	2	93
V1194867	2	192
V1194905	2	300
V1195219	2	645
V1195249	2	2613
V1195395	2	2628
V1195432	2	225
V1195444	2	1026
V1195497	2	336
V1195506	2	3027
V1195563	2	192
V1195572	2	774
V1195603	2	2697
V1195607	2	480
V1195661	2	639
V1195708	2	648
V1195738	2	423
V1195835	2	720
V1195892	2	360
V1195916	2	1320
V1195931	2	1788
V1196009	2	771
V1196021	2	1587
V1196047	2	471
V1196064	2	1245
V1196199	2	699
V1196211	2	507
V1196240	2	273
V1196270	2	576
V1196283	2	1191
V1196288	2	1227
V1196362	2	951
V1196415	2	825
V1196418	2	177
V1196448	2	789
V1196475	2	357
V1196519	2	492
V1196522	2	1008
V1196589	2	636
V1196610	2	915
V1196736	2	855
V1196741	2	732
V1196745	2	144
V1196784	2	159
V1196870	2	303
V1196900	2	765
V1196901	2	738
V1196904	2	348
V1196927	2	684
V1196945	2	747
V1196991	2	189
V1197001	2	723
V1197046	2	666
V1197114	2	672
V1197122	2	666
V1197183	2	225
V1197186	2	639
V1197243	2	465
V1197274	2	612
V1197287	2	609
V1197320	2	327
V1197326	2	597
V1197370	2	516
V1197404	2	207
V1197414	2	567
V1197491	2	501
V1197521	2	483
V1197564	2	123
V1197589	2	516
V1197610	2	309
V1197723	2	483
V1197764	2	474
V1197827	2	453
V1197922	2	156
V1197923	2	405
V1197942	2	429
V1198004	2	402
V1198023	2	411
V1198088	2	105
V1198124	2	390
V1198200	2	243
V1198206	2	369
V1198207	2	369
V1198230	2	285
V1198249	2	351
V1198260	2	285
V1198353	2	336
V1198389	2	327
V1198430	2	222
V1198516	2	297
V1198517	2	297
V1198525	2	1467
V1198594	2	849
V1198599	2	195
V1198630	2	7524
V1198631	2	2163
V1198658	2	1245
V1198662	2	132
V1198671	2	1899
V1198688	2	1716
V1198693	2	1419
V1198735	2	1107
V1198740	2	3618
V1198764	2	444
V1198771	2	228
V1198775	2	141
V1198796	2	666
V1198813	2	297
V1198817	2	240
V1198829	2	738
V1198847	2	210
V1198918	2	129
V1198919	2	1020
V1198950	2	189
V1198970	2	117
V1198972	2	246
V1198980	2	255
V1198998	2	612
V1198999	2	558
V1199007	2	510
V1199033	2	270
V1199034	2	636
V1199057	2	120
V1199092	2	297
V1199106	2	246
V1199116	2	138
V1199141	2	612
V1199144	2	360
V1199155	2	165
V1199162	2	285
V1199200	2	267
V1199220	2	249
V1199225	2	366
V1199226	2	219
V1199229	2	240
V1199311	2	333
V1199412	2	144
V1199446	2	201
V1199451	2	639
V1199481	2	474
V1199543	2	108
V1199565	2	246
V1199593	2	171
V1199618	2	1917
V1199626	2	1980
V1199666	2	1434
V1199668	2	1785
V1199744	2	1824
V1199759	2	741
V1199761	2	1065
V1199764	2	528
V1199798	2	1524
V1199921	2	1407
V1199934	2	1716
V1199939	2	1038
V1199944	2	3147
V1199972	2	636
V1200000	2	3201
V1200007	2	1161
V1200042	2	1062
V1200058	2	321
V1200086	2	765
V1200111	2	717
V1200155	2	894
V1200165	2	291
V1200202	2	225
V1200204	2	165
V1200212	2	1305
V1200273	2	1035
V1200316	2	351
V1200320	2	222
V1200334	2	195
V1200386	2	1737
V1200388	2	237
V1200416	2	384
V1200417	2	297
V1200418	2	858
V1200485	2	276
V1200513	2	1035
V1200581	2	1161
V1200634	2	1245
V1200673	2	123
V1200741	2	900
V1200789	2	363
V1200795	2	612
V1200800	2	516
V1200825	2	141
V1200860	2	528
V1200883	2	321
V1200969	2	513
V1201008	2	186
V1201039	2	135
V1201082	2	198
V1201159	2	450
V1201220	2	147
V1201246	2	351
V1201292	2	384
V1201326	2	96
V1201328	2	309
V1201373	2	345
V1201383	2	120
V1201406	2	231
V1201464	2	300
V1201474	2	1908
V1201530	2	2622
V1201543	2	864
V1201573	2	1059
V1201615	2	2679
V1201627	2	696
V1201667	2	1308
V1201672	2	780
V1201687	2	1137
V1201703	2	648
V1201707	2	1233
V1201717	2	873
V1201744	2	1569
V1201754	2	2415
V1201759	2	1782
V1201760	2	960
V1201855	2	4440
V1201860	2	768
V1201863	2	4341
V1201865	2	2505
V1201934	2	1119
V1201941	2	1002
V1201987	2	1047
V1201988	2	906
V1202024	2	1170
V1202029	2	945
V1202036	2	1845
V1202052	2	171
V1202060	2	399
V1202080	2	579
V1202109	2	1680
V1202121	2	600
V1202161	2	1020
V1202171	2	1224
V1202174	2	567
V1202251	2	1176
V1202255	2	429
V1202260	2	702
V1202263	2	150
V1202264	2	1128
V1202345	2	396
V1202349	2	291
V1202357	2	231
V1202391	2	855
V1202410	2	699
V1202443	2	408
V1202449	2	195
V1202450	2	558
V1202459	2	273
V1202486	2	426
V1202488	2	309
V1202498	2	282
V1202503	2	249
V1202513	2	195
V1202537	2	111
V1202558	2	168
V1202567	2	627
V1202577	2	519
V1202590	2	291
V1202593	2	390
V1202602	2	111
V1202606	2	591
V1202615	2	576
V1202637	2	570
V1202638	2	570
V1202648	2	561
V1202665	2	150
V1202666	2	366
V1202753	2	504
V1202785	2	165
V1202800	2	102
V1202812	2	150
V1202841	2	378
V1202843	2	414
V1202864	2	453
V1202873	2	222
V1202874	2	453
V1202890	2	447
V1202916	2	429
V1202936	2	192
V1202995	2	354
V1203027	2	393
V1203037	2	276
V1203077	2	375
V1203121	2	357
V1203139	2	351
V1203180	2	333
V1203207	2	324
V1203224	2	318
V1203243	2	300
V1203289	2	342
V1203304	2	1293
V1203346	2	771
V1203487	2	711
V1203526	2	930
V1203763	2	1074
V1203786	2	1017
V1203828	2	237
V1203832	2	345
V1203848	2	426
V1203895	2	618
V1203904	2	306
V1203944	2	540
V1203950	2	528
V1203969	2	510
V1203973	2	216
V1203978	2	372
V1203982	2	498
V1203991	2	447
V1203998	2	408
V1204042	2	252
V1204070	2	231
V1204084	2	405
V1204170	2	333
V1204194	2	309
V1204875	2	309
V1204921	2	156
V1204929	2	417
V1204930	2	240
V1204954	2	249
V1205045	2	360
V1205080	2	276
V1205102	2	189
V1205140	2	237
V1205156	2	351
V1205176	2	360
V1205181	2	618
V1205200	2	642
V1205268	2	666
V1205326	2	285
V1205340	2	369
V1205378	2	333
V1205416	2	390
V1205501	2	363
V1205576	2	231
V1205689	2	624
V1205709	2	195
V1205721	2	174
V1205782	2	330
V1205825	2	453
V1205945	2	297
V1205960	2	249
V1206165	2	141
V1206203	2	93
V1206204	2	303
V1206211	2	201
V1206250	2	402
V1206271	2	189
V1206273	2	162
V1206309	2	309
V1206313	2	258
V1206356	2	363
V1206440	2	264
V1206443	2	327
V1206458	2	177
V1206476	2	309
V1206506	2	114
V1206516	2	282
V1206531	2	315
V1206569	2	324
V1206682	2	360
V1206706	2	339
V1206712	2	174
V1206751	2	444
V1206860	2	219
V1206963	2	348
V1206980	2	303
V1207044	2	342
V1207159	2	528
V1207216	2	315
V1207226	2	219
V1207239	2	579
V1207246	2	189
V1207247	2	378
V1207258	2	414
V1207267	2	324
V1207324	2	369
V1207536	2	306
V1207553	2	429
V1207590	2	258
V1207622	2	249
V1207647	2	300
V1207724	2	126
V1207743	2	591
V1207780	2	192
V1207798	2	366
V1207805	2	234
V1207838	2	330
V1207842	2	129
V1207864	2	156
V1207981	2	354
V1208085	2	144
V1208161	2	327
V1208195	2	237
V1208320	2	306
V1208367	2	231
V1208393	2	264
V1208408	2	333
V1208465	2	279
V1208552	2	219
V1208558	2	369
V1208583	2	555
V1208650	2	243
V1208982	2	321
V1208983	2	264
V1209001	2	249
V1209119	2	156
V1209126	2	234
V1209180	2	285
V1209424	2	204
V1209495	2	351
V1209556	2	333
V1209639	2	216
V1209656	2	297
V1209659	2	246
V1209786	2	309
V1209906	2	318
V1210184	2	429
V1210303	2	426
V1210483	2	237
V1210563	2	318
V1210631	2	486
V1210695	2	567
V1210718	2	561
V1210758	2	678
V1210989	2	369
V1211038	2	333
V1211244	2	459
V1211266	2	171
V1211356	2	450
V1211388	2	315
V1211449	2	228
V1211510	2	363
V1211586	2	369
V1211597	2	354
V1211630	2	276
V1211638	2	456
V1211641	2	363
V1211643	2	171
V1211770	2	300
V1211789	2	360
V1211810	2	375
V1211826	2	306
V1211845	2	201
V1211950	2	213
V1211951	2	150
V1211970	2	519
V1211988	2	132
V1212047	2	267
V1212081	2	339
V1212224	2	288
V1212323	2	234
V1212469	2	369
V1212511	2	279
V1212556	2	339
V1212618	2	474
V1212714	2	399
V1212716	2	189
V1212752	2	219
V1212771	2	219
V1212849	2	609
V1212903	2	363
V1212936	2	156
V1212961	2	216
V1212971	2	495
V1213241	2	195
V1213282	2	285
V1213524	2	324
V1213570	2	162
V1213599	2	789
V1213600	2	210
V1213601	2	369
V1213616	2	255
V1213643	2	315
V1213649	2	330
V1213738	2	747
V1213783	2	285
V1213915	2	279
V1213926	2	405
V1213928	2	414
V1214007	2	207
V1214089	2	276
V1214098	2	309
V1214155	2	420
V1214161	2	237
V1214258	2	189
V1214264	2	126
V1214267	2	195
V1214269	2	369
V1214310	2	261
