gene	count	length
V1238110	3	96
V1238197	3	570
V1238215	3	552
V1238454	3	438
V1238640	3	366
V1238643	3	363
V1238906	3	2973
V1238915	3	471
V1238921	3	537
V1239104	3	564
V1239308	3	375
V1239457	3	345
V1239483	3	327
V1239491	3	216
V1239616	3	1068
V1239691	3	1563
V1239728	3	999
V1239818	3	813
V1240236	3	93
V1240341	3	303
V1240400	3	291
V1240669	3	513
V1240729	3	1581
V1240765	3	216
V1240766	3	1596
V1241010	3	801
V1241026	3	411
V1241144	3	2982
V1241219	3	1275
V1241281	3	1299
V1241319	3	2079
V1241423	3	648
V1241527	3	1872
V1241582	3	1050
V1241673	3	660
V1241720	3	537
V1241731	3	297
V1241777	3	5592
V1242005	3	1407
V1242139	3	1110
V1242413	3	456
V1242529	3	1086
V1242538	3	639
V1242561	3	3054
V1242578	3	1206
V1242691	3	1047
V1242753	3	606
V1242935	3	711
V1242936	3	1389
V1242942	3	714
V1243016	3	873
V1243166	3	645
V1243195	3	1251
V1243239	3	1323
V1243282	3	552
V1243506	3	645
V1243558	3	348
V1243603	3	558
V1243824	3	2463
V1243934	3	1833
V1243981	3	516
V1244017	3	900
V1244027	3	1416
V1244164	3	1362
V1244347	3	1668
V1244514	3	813
V1244555	3	681
V1244709	3	264
V1244813	3	1101
V1244857	3	969
V1244877	3	546
V1244931	3	450
V1244989	3	1065
V1245043	3	1386
V1245240	3	969
V1245424	3	687
V1245465	3	558
V1245654	3	723
V1245671	3	642
V1245681	3	741
V1245700	3	312
V1245806	3	1032
V1245927	3	291
V1246057	3	1353
V1246065	3	273
V1246296	3	1017
V1246334	3	414
V1246478	3	270
V1246757	3	534
V1246770	3	1272
V1247016	3	885
V1247031	3	327
V1247054	3	1110
V1247133	3	180
V1247241	3	651
V1247245	3	936
V1247424	3	936
V1247712	3	834
V1247794	3	807
V1247804	3	804
V1247811	3	462
V1247958	3	597
V1247980	3	297
V1248044	3	402
V1248161	3	105
V1248169	3	645
V1248245	3	663
V1248259	3	525
V1248260	3	363
V1248303	3	693
V1248564	3	570
V1248650	3	462
V1248871	3	609
V1249368	3	348
V1249370	3	417
V1249419	3	348
V1249434	3	279
V1249541	3	414
V1249796	3	516
V1250629	3	186
V1250801	3	453
V1251079	3	258
V1251096	3	438
V1251327	3	426
V1251483	3	420
V1252697	3	378
V1252709	3	348
V1253649	3	315
V1253708	3	351
V1253710	3	351
V1253740	3	291
V1255258	3	315
V1255374	3	312
V1255979	3	300
V1256846	3	156
V1257004	3	384
V1258090	3	900
V1264565	3	489
V1265063	3	3543
V1265082	3	570
V1265126	3	1041
V1265145	3	1278
V1265161	3	1944
V1265172	3	870
V1265197	3	1683
V1265200	3	1797
V1265291	3	3696
V1265294	3	1305
V1265340	3	228
V1265602	3	996
V1265605	3	639
V1265646	3	177
V1265673	3	1515
V1265704	3	1071
V1265720	3	1956
V1265725	3	297
V1265795	3	783
V1265818	3	315
V1265876	3	2067
V1265915	3	1635
V1265942	3	849
V1265976	3	840
V1265992	3	822
V1266420	3	552
V1266430	3	183
V1266767	3	162
V1266983	3	399
V1267179	3	207
V1267346	3	1341
V1267460	3	894
V1267482	3	585
V1267483	3	1038
V1267495	3	855
V1267514	3	471
V1267546	3	489
V1267747	3	465
V1267856	3	156
V1267974	3	192
V1268026	3	363
V1268065	3	348
V1268232	3	2772
V1268291	3	1230
V1268303	3	183
V1268389	3	507
V1268410	3	3126
V1268412	3	1212
V1268439	3	390
V1268446	3	216
V1268456	3	756
V1268508	3	786
V1268541	3	924
V1268548	3	1719
V1268786	3	672
V1268801	3	540
V1268841	3	435
V1269019	3	606
V1269126	3	165
V1269442	3	390
V1269461	3	384
V1269511	3	363
V1269562	3	348
V1269664	3	309
V1269674	3	306
V1269692	3	228
V1269734	3	255
V1269781	3	1092
V1269868	3	882
V1269882	3	1506
V1269942	3	1698
V1269945	3	1347
V1269955	3	270
V1270010	3	1260
V1270048	3	2202
V1270049	3	3273
V1270096	3	219
V1270198	3	1092
V1270274	3	1047
V1270483	3	8148
V1270525	3	1590
V1270567	3	843
V1270569	3	2277
V1270573	3	897
V1270670	3	2163
V1270684	3	1245
V1270855	3	516
V1270986	3	960
V1271013	3	333
V1271285	3	420
V1271296	3	1413
V1271399	3	2634
V1271588	3	564
V1271711	3	2385
V1271774	3	1350
V1271878	3	1302
V1271907	3	933
V1271941	3	1413
V1272013	3	279
V1272090	3	2499
V1272121	3	2316
V1272129	3	1068
V1272509	3	1077
V1272568	3	2859
V1272636	3	1191
V1272879	3	582
V1272902	3	507
V1272945	3	981
V1272971	3	1290
V1273055	3	2097
V1273180	3	582
V1273488	3	933
V1273825	3	435
V1274094	3	414
V1274206	3	186
V1274276	3	483
V1274540	3	639
V1274551	3	420
V1274704	3	528
V1274842	3	285
V1274848	3	543
V1275396	3	855
V1275737	3	297
V1276043	3	735
V1276097	3	753
V1276256	3	279
V1276539	3	702
V1276613	3	693
V1276673	3	522
V1276864	3	204
V1276906	3	342
V1277071	3	411
V1277294	3	330
V1277571	3	303
V1277696	3	603
V1277771	3	600
V1277981	3	552
V1278302	3	567
V1278553	3	555
V1278640	3	300
V1279411	3	516
V1279469	3	510
V1279825	3	495
V1279844	3	495
V1280292	3	450
V1280566	3	402
V1280598	3	462
V1281059	3	417
V1281179	3	450
V1283030	3	405
V1283311	3	396
V1283380	3	396
V1283420	3	396
V1283722	3	390
V1283892	3	195
V1284375	3	375
V1284463	3	375
V1284557	3	372
V1284850	3	369
V1285378	3	357
V1285527	3	357
V1285710	3	201
V1286296	3	309
V1286499	3	150
V1286795	3	162
V1286850	3	336
V1287344	3	330
V1287445	3	315
V1287516	3	309
V1287751	3	321
V1288855	3	309
V1288941	3	306
V1289132	3	306
V1289444	3	300
V1289454	3	261
V1289607	3	297
V1290002	3	201
V1290086	3	381
V1290119	3	438
V1290204	3	435
V1290219	3	429
V1290253	3	351
V1290274	3	339
V1290342	3	378
V1290453	3	348
V1290536	3	327
V1290647	3	306
V1290760	3	1470
V1290884	3	4200
V1291043	3	3396
V1291058	3	396
V1291060	3	2661
V1291450	3	1374
V1291476	3	564
V1291574	3	2079
V1291638	3	651
V1291673	3	1656
V1291730	3	1368
V1291764	3	294
V1291769	3	1656
V1291864	3	2187
V1292024	3	936
V1292091	3	174
V1292215	3	147
V1292254	3	1353
V1292334	3	318
V1292636	3	558
V1292759	3	813
V1293098	3	630
V1293309	3	375
V1293415	3	504
V1293463	3	324
V1293647	3	369
V1293675	3	468
V1293950	3	402
V1293966	3	165
V1293972	3	240
V1294022	3	402
V1294208	3	372
V1294847	3	3876
V1294908	3	1506
V1294989	3	228
V1295012	3	1200
V1295093	3	372
V1295133	3	288
V1295254	3	600
V1295427	3	1341
V1295429	3	297
V1295506	3	423
V1295550	3	186
V1295576	3	603
V1295608	3	450
V1295637	3	1005
V1295680	3	156
V1295724	3	831
V1295744	3	864
V1295758	3	588
V1295788	3	159
V1295858	3	762
V1295865	3	246
V1295897	3	324
V1295927	3	231
V1296015	3	576
V1296155	3	594
V1296221	3	93
V1296250	3	387
V1296289	3	546
V1296413	3	117
V1296525	3	471
V1296560	3	204
V1296587	3	453
V1296703	3	423
V1296906	3	375
V1296945	3	363
V1297084	3	336
V1297094	3	333
V1297110	3	324
V1297182	3	147
V1297232	3	186
V1297234	3	309
V1298125	3	807
V1298339	3	498
V1298421	3	348
V1298552	3	174
V1298575	3	396
V1298582	3	393
V1299058	3	306
V1301171	3	3363
V1301319	3	1155
V1301390	3	396
V1301404	3	474
V1301412	3	492
V1301417	3	804
V1301490	3	366
V1301541	3	381
V1301553	3	936
V1301616	3	195
V1301619	3	792
V1301628	3	795
V1301639	3	840
V1301661	3	504
V1301662	3	399
V1301684	3	213
V1301696	3	108
V1301718	3	312
V1301750	3	666
V1301763	3	522
V1301773	3	702
V1301784	3	690
V1301821	3	669
V1301827	3	600
V1301838	3	408
V1301862	3	141
V1301878	3	609
V1301880	3	627
V1301913	3	573
V1301935	3	432
V1302012	3	555
V1302026	3	267
V1302032	3	555
V1302065	3	423
V1302076	3	489
V1302128	3	381
V1302205	3	447
V1302314	3	147
V1302368	3	453
V1302397	3	402
V1302457	3	426
V1302593	3	378
V1302596	3	402
V1302611	3	393
V1302655	3	393
V1302657	3	390
V1302683	3	387
V1302698	3	303
V1302709	3	384
V1302743	3	360
V1302797	3	294
V1302800	3	369
V1302808	3	372
V1302835	3	333
V1302951	3	252
V1302956	3	333
V1302957	3	282
V1303029	3	339
V1303080	3	240
V1303084	3	255
V1303095	3	327
V1303162	3	318
V1303218	3	300
V1309087	3	300
V1310539	3	1833
V1310852	3	2778
V1311047	3	1521
V1311050	3	1497
V1311130	3	1131
V1311131	3	948
V1311238	3	1470
V1311403	3	3573
V1311705	3	1692
V1311756	3	558
V1311969	3	273
V1312150	3	654
V1312228	3	795
V1312248	3	1374
V1312404	3	507
V1312451	3	1872
V1312468	3	1764
V1312647	3	591
V1312900	3	1074
V1312922	3	348
V1313055	3	1146
V1313056	3	2352
V1313103	3	1284
V1313181	3	315
V1313246	3	384
V1313295	3	1065
V1313562	3	957
V1313703	3	810
V1313710	3	1515
V1314186	3	645
V1314479	3	2073
V1314542	3	306
V1314627	3	816
V1314678	3	2061
V1314706	3	1143
V1314740	3	2025
V1314802	3	1395
V1314838	3	1464
V1315418	3	1029
V1315521	3	144
V1315654	3	1461
V1315751	3	1419
V1315883	3	1359
V1315903	3	495
V1316018	3	585
V1316192	3	366
V1316236	3	1218
V1316362	3	930
V1316490	3	1014
V1316642	3	1032
V1316693	3	1062
V1316895	3	984
V1317006	3	972
V1317241	3	918
V1317344	3	891
V1317558	3	846
V1317634	3	732
V1317986	3	762
V1318190	3	726
V1318200	3	726
V1318362	3	480
V1318446	3	690
V1318506	3	678
V1318615	3	393
V1318690	3	615
V1318719	3	645
V1318890	3	228
V1318891	3	621
V1319134	3	177
V1319346	3	564
V1320205	3	207
V1320365	3	177
V1320631	3	120
V1320846	3	429
V1321228	3	306
V1321446	3	342
V1321747	3	369
V1322743	3	309
V1323079	3	2616
V1323113	3	1608
V1323129	3	2214
V1323135	3	2928
V1323205	3	4221
V1323325	3	675
V1323330	3	480
V1323738	3	1194
V1323780	3	528
V1324502	3	168
V1325508	3	477
V1326550	3	252
V1326878	3	240
V1326949	3	339
V1326954	3	336
V1327089	3	318
V1327310	3	237
V1327418	3	993
V1327511	3	1212
V1327517	3	1938
V1327544	3	2058
V1327648	3	909
V1327649	3	945
V1328084	3	1776
V1328169	3	4050
V1328172	3	774
V1328270	3	282
V1328279	3	372
V1328357	3	1722
V1328475	3	1197
V1328480	3	1092
V1328774	3	1242
V1328888	3	102
V1328909	3	798
V1329056	3	1170
V1329082	3	252
V1329096	3	1152
V1329136	3	1698
V1329156	3	249
V1329171	3	1797
V1329247	3	1287
V1329268	3	1014
V1329346	3	378
V1329352	3	2028
V1329364	3	1350
V1329436	3	609
V1329465	3	1113
V1329517	3	1719
V1329558	3	1680
V1329560	3	1287
V1329566	3	576
V1329638	3	612
V1329814	3	576
V1329827	3	480
V1329838	3	1026
V1329843	3	534
V1329859	3	1281
V1329964	3	114
V1329974	3	1206
V1329980	3	555
V1330086	3	1119
V1330099	3	633
V1330120	3	810
V1330237	3	351
V1330317	3	630
V1330342	3	954
V1330364	3	945
V1330403	3	219
V1330449	3	909
V1330518	3	642
V1330689	3	597
V1330724	3	321
V1330744	3	93
V1330837	3	432
V1330852	3	645
V1330920	3	732
V1330947	3	543
V1330974	3	717
V1331173	3	663
V1331551	3	588
V1331668	3	498
V1331721	3	552
V1331784	3	174
V1331851	3	537
V1332012	3	378
V1332024	3	174
V1332063	3	510
V1332093	3	468
V1332099	3	426
V1332132	3	369
V1332138	3	498
V1332155	3	441
V1332200	3	339
V1332379	3	471
V1332441	3	465
V1332456	3	252
V1332487	3	462
V1332726	3	438
V1332837	3	300
V1333197	3	147
V1333199	3	393
V1333230	3	390
V1333283	3	303
V1333401	3	378
V1333442	3	372
V1333576	3	366
V1333773	3	354
V1334045	3	336
V1334066	3	333
V1334183	3	327
V1334275	3	318
V1334424	3	312
V1334604	3	297
V1334637	3	1119
V1334638	3	1206
V1334699	3	897
V1334713	3	1314
V1334745	3	411
V1334795	3	912
V1334804	3	465
V1334816	3	2460
V1334863	3	1500
V1334888	3	615
V1334897	3	366
V1334913	3	279
V1335016	3	792
V1335030	3	669
V1335195	3	645
V1335553	3	438
V1335596	3	336
V1335956	3	306
V1337284	3	7755
V1337305	3	1152
V1337319	3	648
V1337326	3	636
V1337352	3	144
V1337529	3	816
V1337609	3	654
V1338139	3	357
V1338150	3	351
V1339588	3	309
V1339612	3	255
V1339657	3	303
V1339661	3	138
V1339817	3	321
V1339875	3	393
V1339889	3	420
V1340229	3	711
V1340423	3	594
V1340872	3	429
V1340890	3	201
V1340960	3	411
V1341029	3	180
V1341609	3	276
V1342122	3	1476
V1342516	3	1524
V1342891	3	2157
V1343019	3	3546
V1343295	3	429
V1343296	3	9684
V1343357	3	2994
V1343683	3	1359
V1343721	3	1053
V1343790	3	1017
V1343844	3	855
V1343979	3	1893
V1344023	3	2952
V1344221	3	3543
V1344307	3	327
V1344341	3	2433
V1344370	3	2307
V1344385	3	807
V1344512	3	4971
V1344542	3	204
V1344620	3	1647
V1344687	3	423
V1344729	3	438
V1344756	3	207
V1344959	3	729
V1344964	3	993
V1345057	3	2319
V1345101	3	3606
V1345149	3	3168
V1345270	3	963
V1345364	3	531
V1345374	3	1029
V1345424	3	933
V1345491	3	1254
V1345515	3	1311
V1345616	3	1803
V1345678	3	990
V1345728	3	330
V1345755	3	1059
V1345796	3	2565
V1345850	3	789
V1345918	3	912
V1345930	3	234
V1345977	3	1374
V1346138	3	390
V1346212	3	330
V1346230	3	2112
V1346296	3	552
V1346370	3	1086
V1346371	3	582
V1346377	3	1986
V1346442	3	153
V1346532	3	261
V1346546	3	1323
V1346580	3	351
V1346716	3	291
V1346767	3	1425
V1346785	3	906
V1346831	3	573
V1346882	3	312
V1347015	3	870
V1347024	3	417
V1347061	3	495
V1347282	3	171
V1347356	3	390
V1347392	3	360
V1347611	3	369
V1347635	3	267
V1347652	3	693
V1347674	3	1224
V1347736	3	978
V1347795	3	1173
V1347825	3	1161
V1347862	3	612
V1347907	3	183
V1347937	3	927
V1347952	3	1092
V1348158	3	831
V1348160	3	1023
V1348183	3	120
V1348184	3	387
V1348419	3	936
V1348471	3	924
V1348812	3	840
V1348882	3	576
V1349021	3	756
V1349037	3	345
V1349061	3	192
V1349080	3	738
V1349117	3	774
V1349162	3	258
V1349251	3	681
V1349340	3	732
V1349402	3	291
V1349437	3	687
V1349576	3	546
V1349594	3	690
V1349629	3	633
V1349766	3	663
V1349814	3	351
V1349838	3	432
V1350094	3	615
V1350102	3	501
V1350112	3	402
V1350177	3	591
V1350259	3	597
V1350365	3	444
V1350404	3	213
V1350452	3	573
V1350464	3	543
V1350494	3	495
V1350640	3	429
V1350647	3	435
V1350652	3	201
V1350678	3	390
V1350686	3	549
V1350715	3	462
V1350720	3	336
V1350751	3	504
V1350804	3	537
V1350810	3	405
V1350863	3	414
V1351015	3	420
V1351034	3	279
V1351042	3	447
V1351059	3	513
V1351081	3	510
V1351157	3	504
V1351231	3	498
V1351356	3	435
V1351447	3	477
V1351506	3	477
V1351608	3	399
V1351791	3	450
V1351814	3	351
V1351839	3	450
V1351851	3	447
V1352049	3	435
V1352321	3	264
V1352468	3	411
V1352493	3	213
V1352695	3	303
V1352771	3	384
V1352932	3	387
V1353109	3	378
V1353371	3	330
V1353501	3	360
V1353554	3	333
V1353583	3	354
V1353777	3	345
V1353956	3	261
V1353970	3	180
V1353971	3	168
V1354026	3	333
V1354053	3	180
V1354085	3	330
V1354335	3	321
V1354488	3	315
V1354727	3	267
V1354866	3	243
V1355185	3	13101
V1355320	3	1344
V1355338	3	261
V1355352	3	294
V1355358	3	918
V1355452	3	468
V1355460	3	1479
V1355497	3	354
V1355522	3	1071
V1355632	3	963
V1355653	3	786
V1355734	3	609
V1355795	3	228
V1355831	3	1623
V1355841	3	1371
V1355847	3	1461
V1355854	3	2148
V1355880	3	1797
V1355883	3	558
V1355972	3	1230
V1355975	3	2031
V1356002	3	1704
V1356038	3	2406
V1356188	3	1359
V1356267	3	720
V1356278	3	1695
V1356343	3	2241
V1356355	3	603
V1356462	3	1224
V1356495	3	132
V1356545	3	1836
V1356549	3	540
V1356593	3	612
V1356599	3	441
V1356638	3	1779
V1356714	3	534
V1356816	3	867
V1356823	3	1593
V1356960	3	462
V1356983	3	1038
V1357053	3	1314
V1357175	3	1317
V1357278	3	660
V1357417	3	336
V1357448	3	441
V1357526	3	1116
V1357538	3	111
V1357554	3	357
V1357620	3	378
V1357626	3	864
V1357627	3	963
V1357647	3	879
V1357670	3	825
V1357690	3	1035
V1357699	3	933
V1357722	3	1023
V1357743	3	588
V1357828	3	372
V1357919	3	936
V1357931	3	480
V1358001	3	168
V1358017	3	897
V1358170	3	534
V1358185	3	225
V1358214	3	516
V1358239	3	183
V1358242	3	678
V1358320	3	699
V1358354	3	786
V1358465	3	762
V1358478	3	633
V1358511	3	744
V1358552	3	732
V1358573	3	729
V1358615	3	405
V1358692	3	696
V1358709	3	651
V1358765	3	498
V1358799	3	426
V1358820	3	450
V1358946	3	639
V1358976	3	387
V1359171	3	219
V1359197	3	435
V1359214	3	507
V1359278	3	579
V1359411	3	558
V1359477	3	528
V1359522	3	537
V1359532	3	540
V1359539	3	537
V1359552	3	345
V1359562	3	453
V1359597	3	315
V1359688	3	513
V1359710	3	510
V1359762	3	345
V1359955	3	276
V1360075	3	180
V1360077	3	471
V1360320	3	429
V1360618	3	423
V1360717	3	414
V1360899	3	399
V1360905	3	399
V1360954	3	393
V1361113	3	381
V1361164	3	378
V1361350	3	360
V1361361	3	360
V1361509	3	348
V1361625	3	342
V1361705	3	153
V1361711	3	309
V1361782	3	303
V1361790	3	330
V1361944	3	240
V1362088	3	291
V1362091	3	168
V1362162	3	237
V1362198	3	204
V1362385	3	591
V1362387	3	183
V1362436	3	852
V1362446	3	3108
V1362481	3	762
V1362633	3	2181
V1362649	3	1560
V1362653	3	1302
V1362662	3	786
V1362693	3	5646
V1362739	3	669
V1362752	3	366
V1362755	3	1665
V1362771	3	1197
V1362782	3	1917
V1362840	3	879
V1362888	3	930
V1363026	3	1278
V1363098	3	1308
V1363173	3	1707
V1363243	3	774
V1363288	3	192
V1363356	3	561
V1363374	3	1848
V1363406	3	1212
V1363409	3	1296
V1363420	3	1941
V1363432	3	588
V1363437	3	1707
V1363441	3	759
V1363447	3	795
V1363527	3	1287
V1363584	3	1002
V1363599	3	867
V1363857	3	420
V1363905	3	243
V1363913	3	885
V1363921	3	912
V1363943	3	672
V1363954	3	336
V1363994	3	624
V1364048	3	924
V1364061	3	1587
V1364083	3	1521
V1364100	3	969
V1364220	3	1218
V1364254	3	936
V1364257	3	1146
V1364333	3	165
V1364358	3	885
V1364459	3	858
V1364537	3	414
V1364553	3	279
V1364571	3	750
V1364580	3	747
V1364588	3	738
V1364624	3	699
V1364645	3	186
V1364659	3	669
V1364671	3	471
V1364681	3	510
V1364711	3	456
V1364766	3	312
V1364798	3	552
V1364908	3	477
V1364912	3	471
V1364965	3	387
V1365023	3	402
V1365050	3	387
V1365123	3	252
V1365299	3	267
V1365330	3	207
V1365389	3	237
V1365404	3	201
V1365417	3	225
V1365484	3	201
V1365488	3	201
V1365649	3	216
V1365657	3	273
V1365696	3	177
V1365808	3	360
V1366029	3	402
V1366854	3	1374
V1366910	3	441
V1367061	3	2082
V1367210	3	984
V1367230	3	852
V1367271	3	1284
V1367302	3	1155
V1367354	3	1650
V1367463	3	900
V1367494	3	783
V1367606	3	1350
V1367723	3	1575
V1367744	3	711
V1367767	3	1017
V1367770	3	657
V1367783	3	3039
V1367802	3	546
V1367807	3	615
V1367810	3	822
V1367833	3	1005
V1367957	3	1314
V1367958	3	1158
V1367982	3	1407
V1368007	3	4536
V1368074	3	1089
V1368079	3	3957
V1368123	3	1035
V1368142	3	468
V1368151	3	1092
V1368159	3	1842
V1368190	3	1245
V1368216	3	225
V1368221	3	3828
V1368310	3	750
V1368329	3	1218
V1368333	3	747
V1368412	3	693
V1368470	3	399
V1368502	3	2301
V1368515	3	675
V1368545	3	315
V1368553	3	888
V1368568	3	981
V1368578	3	2502
V1368619	3	1701
V1368662	3	2307
V1368675	3	1758
V1368682	3	1491
V1368702	3	1158
V1368729	3	1152
V1368747	3	1287
V1368753	3	816
V1368776	3	885
V1368784	3	1608
V1368789	3	807
V1368790	3	426
V1368830	3	606
V1368837	3	1977
V1368862	3	177
V1368918	3	1296
V1368993	3	1128
V1369018	3	1659
V1369040	3	1572
V1369041	3	885
V1369079	3	1596
V1369159	3	105
V1369212	3	780
V1369384	3	1233
V1369494	3	642
V1369495	3	621
V1369563	3	1119
V1369579	3	789
V1369585	3	1098
V1369627	3	348
V1369629	3	507
V1369784	3	753
V1369792	3	726
V1369836	3	930
V1369868	3	612
V1370179	3	759
V1370232	3	600
V1370277	3	504
V1370376	3	687
V1370476	3	648
V1370487	3	507
V1370613	3	573
V1370682	3	582
V1370699	3	267
V1370803	3	375
V1370847	3	540
V1370873	3	348
V1370946	3	426
V1371023	3	501
V1371277	3	447
V1371282	3	399
V1371452	3	414
V1371487	3	411
V1371604	3	282
V1371647	3	381
V1371716	3	369
V1371900	3	345
V1372007	3	330
V1372101	3	318
V1372205	3	276
V1372527	3	273
V1372804	3	249
V1373242	3	216
V1373860	3	549
V1373885	3	630
V1374362	3	1566
V1374501	3	321
V1374517	3	1344
V1374522	3	777
V1374541	3	627
V1374556	3	1251
V1374645	3	3297
V1374680	3	1134
V1374715	3	444
V1374787	3	948
V1374940	3	741
V1374942	3	1149
V1374963	3	567
V1375033	3	729
V1375144	3	819
V1375153	3	1638
V1375336	3	558
V1375519	3	1596
V1375566	3	1611
V1375677	3	684
V1375695	3	381
V1375709	3	1242
V1375721	3	1014
V1375722	3	831
V1375786	3	1137
V1375809	3	1062
V1375818	3	624
V1375958	3	411
V1375970	3	624
V1376055	3	1038
V1376140	3	315
V1376179	3	957
V1376291	3	405
V1376346	3	120
V1376475	3	786
V1376483	3	639
V1376646	3	306
V1376666	3	696
V1376686	3	672
V1376724	3	546
V1376761	3	516
V1376766	3	528
V1376806	3	636
V1377063	3	549
V1377113	3	534
V1377138	3	402
V1377161	3	303
V1377241	3	318
V1377325	3	480
V1377379	3	468
V1377504	3	369
V1377591	3	414
V1377639	3	405
V1377674	3	402
V1377680	3	399
V1377733	3	387
V1377872	3	360
V1377931	3	348
V1377936	3	348
V1377946	3	348
V1377994	3	336
V1378033	3	330
V1378095	3	216
V1378152	3	312
V1378181	3	288
V1378270	3	294
V1378271	3	294
V1378300	3	291
V1378306	3	288
V1378634	3	249
V1378903	3	168
V1379149	3	204
V1379169	3	201
V1379791	3	1917
V1379796	3	1479
V1379908	3	2493
V1380001	3	543
V1380120	3	2406
V1380235	3	1155
V1380255	3	624
V1380259	3	1185
V1380363	3	2046
V1380513	3	921
V1380570	3	2352
V1380600	3	1200
V1380627	3	417
V1380702	3	1662
V1380705	3	3798
V1380769	3	1200
V1380773	3	678
V1380843	3	507
V1380846	3	1218
V1380862	3	1125
V1380866	3	480
V1381065	3	2883
V1381217	3	1002
V1381222	3	198
V1381255	3	591
V1381280	3	1752
V1381292	3	2256
V1381377	3	2079
V1381406	3	1068
V1381411	3	681
V1381479	3	1383
V1381482	3	234
V1381551	3	1074
V1381554	3	138
V1381634	3	195
V1381673	3	1395
V1381679	3	879
V1381681	3	1278
V1381693	3	699
V1381702	3	585
V1381737	3	1401
V1381754	3	153
V1381755	3	207
V1381756	3	1392
V1381772	3	150
V1381782	3	393
V1381807	3	318
V1381915	3	411
V1381970	3	891
V1381988	3	210
V1381999	3	90
V1382115	3	642
V1382116	3	402
V1382196	3	363
V1382203	3	531
V1382215	3	174
V1382233	3	354
V1382309	3	597
V1382313	3	756
V1382317	3	783
V1382323	3	222
V1382329	3	261
V1382374	3	264
V1382390	3	252
V1382403	3	471
V1382437	3	225
V1382475	3	504
V1382561	3	288
V1382697	3	585
V1382714	3	465
V1382719	3	573
V1382720	3	348
V1382739	3	570
V1382740	3	567
V1382832	3	390
V1382929	3	147
V1382935	3	261
V1382943	3	501
V1382973	3	492
V1383013	3	165
V1383080	3	456
V1383133	3	441
V1383149	3	360
V1383154	3	435
V1383190	3	426
V1383211	3	423
V1383233	3	417
V1383237	3	417
V1383243	3	237
V1383655	3	324
V1383674	3	318
V1383720	3	309
V1383722	3	288
V1383780	3	273
V1383803	3	204
V1383804	3	198
V1383806	3	1029
V1383888	3	663
V1383917	3	1440
V1383950	3	1050
V1383958	3	1065
V1384059	3	801
V1384096	3	741
V1384203	3	438
V1384230	3	603
V1384259	3	309
V1384283	3	570
V1384339	3	303
V1384355	3	348
V1384456	3	441
V1384463	3	309
V1384532	3	318
V1384688	3	411
V1384897	3	375
V1384962	3	228
V1384993	3	333
V1385109	3	342
V1385344	3	309
V1385425	3	300
V1385572	3	1182
V1385614	3	831
V1385620	3	1482
V1385767	3	225
V1385850	3	1608
V1386003	3	1467
V1386010	3	411
V1386080	3	636
V1386207	3	903
V1386285	3	225
V1386318	3	1494
V1386426	3	1386
V1386497	3	1218
V1386550	3	900
V1386551	3	405
V1386633	3	471
V1386661	3	822
V1386692	3	741
V1386742	3	750
V1386765	3	1035
V1386836	3	288
V1387148	3	762
V1387250	3	318
V1387342	3	492
V1387368	3	165
V1387387	3	153
V1387576	3	579
V1387624	3	114
V1387971	3	393
V1388011	3	438
V1388274	3	402
V1388423	3	318
V1388447	3	366
V1388590	3	345
V1388742	3	318
V1388801	3	309
V1389554	3	495
V1389721	3	414
V1391799	3	309
V1391838	3	363
V1391855	3	498
V1391890	3	5886
V1391891	3	1971
V1391929	3	300
V1392127	3	1422
V1392234	3	165
V1392240	3	1116
V1392248	3	897
V1392357	3	855
V1392444	3	711
V1392464	3	252
V1392499	3	426
V1392550	3	351
V1392709	3	303
V1392712	3	498
V1392834	3	474
V1392847	3	471
V1393107	3	225
V1393239	3	366
V1393298	3	108
V1393420	3	255
V1393628	3	2178
V1393655	3	237
V1393804	3	7737
V1393892	3	720
V1393907	3	189
V1393943	3	2286
V1394020	3	732
V1394173	3	405
V1394224	3	183
V1394325	3	1788
V1394410	3	1674
V1394535	3	507
V1394555	3	1011
V1394629	3	630
V1394836	3	189
V1394880	3	2064
V1394914	3	360
V1394957	3	1869
V1395019	3	855
