gene	count	length
V1182088	2	1005
V1182105	2	891
V1182225	2	312
V1182271	2	897
V1182318	2	840
V1182446	2	2097
V1182468	2	747
V1182556	2	498
V1182563	2	729
V1182649	2	462
V1182825	2	606
V1182826	2	198
V1182889	2	705
V1182955	2	486
V1183024	2	675
V1183035	2	831
V1183057	2	1395
V1183058	2	774
V1183113	2	495
V1183114	2	1605
V1183159	2	1551
V1183223	2	621
V1183238	2	1194
V1183390	2	870
V1183493	2	756
V1183502	2	93
V1183614	2	432
V1183729	2	1248
V1183749	2	384
V1183763	2	996
V1183908	2	522
V1183922	2	1176
V1183943	2	576
V1183944	2	255
V1184016	2	366
V1184036	2	465
V1184094	2	450
V1184191	2	1074
V1184237	2	1056
V1184320	2	336
V1184359	2	1020
V1184516	2	972
V1184565	2	174
V1184586	2	954
V1184595	2	705
V1184652	2	939
V1184684	2	453
V1184725	2	447
V1184749	2	258
V1184755	2	903
V1184888	2	183
V1184898	2	186
V1184912	2	360
V1184930	2	471
V1184983	2	204
V1185005	2	174
V1185041	2	318
V1185043	2	834
V1185060	2	339
V1185076	2	828
V1185098	2	729
V1185116	2	156
V1185187	2	723
V1185233	2	798
V1185253	2	252
V1185257	2	792
V1185260	2	327
V1185360	2	150
V1185367	2	768
V1185400	2	291
V1185467	2	402
V1185470	2	576
V1185473	2	699
V1185499	2	741
V1185660	2	714
V1185667	2	711
V1185770	2	693
V1185796	2	147
V1185895	2	339
V1186057	2	651
V1186080	2	648
V1186093	2	648
V1186134	2	372
V1186141	2	549
V1186187	2	633
V1186205	2	495
V1186239	2	624
V1186289	2	621
V1186412	2	600
V1186465	2	597
V1186467	2	138
V1186540	2	585
V1186588	2	579
V1186775	2	495
V1186787	2	378
V1186810	2	162
V1186877	2	546
V1186893	2	267
V1187007	2	531
V1187084	2	456
V1187273	2	342
V1187285	2	333
V1187286	2	507
V1187376	2	498
V1187513	2	489
V1187528	2	378
V1187668	2	474
V1187742	2	468
V1187802	2	285
V1187837	2	426
V1187875	2	342
V1188142	2	117
V1188176	2	171
V1188195	2	423
V1188298	2	351
V1188364	2	372
V1188463	2	300
V1188487	2	153
V1188505	2	411
V1188633	2	402
V1188651	2	336
V1188766	2	336
V1188795	2	390
V1188802	2	387
V1188812	2	387
V1188859	2	384
V1188940	2	189
V1188971	2	375
V1188981	2	375
V1189094	2	339
V1189192	2	153
V1189273	2	357
V1189362	2	351
V1189399	2	219
V1189521	2	339
V1189609	2	93
V1189643	2	330
V1189652	2	330
V1189687	2	330
V1189796	2	249
V1190103	2	300
V1190188	2	567
V1190217	2	168
V1190236	2	849
V1190244	2	2388
V1190245	2	1230
V1190297	2	435
V1190343	2	1674
V1190402	2	1053
V1190426	2	3024
V1190448	2	1551
V1190464	2	1944
V1190597	2	1359
V1190608	2	684
V1190616	2	999
V1190626	2	627
V1190631	2	3039
V1190639	2	765
V1190644	2	807
V1190650	2	5412
V1190662	2	243
V1190689	2	1089
V1190720	2	300
V1190806	2	1107
V1190810	2	4566
V1190811	2	4953
V1190829	2	1176
V1190833	2	858
V1190850	2	525
V1190980	2	972
V1191010	2	1233
V1191011	2	1461
V1191031	2	1131
V1191116	2	2622
V1191139	2	2691
V1191163	2	2454
V1191185	2	7893
V1191188	2	1803
V1191191	2	1503
V1191222	2	8112
V1191318	2	2061
V1191327	2	588
V1191328	2	225
V1191366	2	1293
V1191374	2	1434
V1191425	2	177
V1191438	2	573
V1191465	2	966
V1191476	2	1221
V1191487	2	387
V1191492	2	1911
V1191499	2	1383
V1191505	2	4554
V1191563	2	1425
V1191564	2	1104
V1191616	2	1197
V1191629	2	645
V1191832	2	711
V1191863	2	756
V1191868	2	1605
V1191874	2	498
V1191969	2	3144
V1192054	2	546
V1192157	2	1152
V1192169	2	180
V1192227	2	1083
V1192238	2	483
V1192241	2	1173
V1192246	2	750
V1192277	2	180
V1192298	2	2124
V1192309	2	558
V1192415	2	1143
V1192429	2	804
V1192494	2	408
V1192517	2	231
V1192528	2	147
V1192533	2	117
V1192596	2	120
V1192653	2	207
V1192670	2	219
V1192672	2	1179
V1192709	2	741
V1192732	2	1344
V1192779	2	858
V1192797	2	423
V1192803	2	1026
V1192833	2	1215
V1192855	2	831
V1192950	2	1074
V1192954	2	252
V1192972	2	534
V1192986	2	777
V1193061	2	687
V1193139	2	774
V1193191	2	723
V1193212	2	648
V1193232	2	570
V1193275	2	423
V1193296	2	501
V1193328	2	804
V1193383	2	768
V1193422	2	669
V1193437	2	732
V1193448	2	216
V1193503	2	699
V1193552	2	675
V1193563	2	462
V1193593	2	657
V1193662	2	630
V1193670	2	495
V1193713	2	609
V1193731	2	603
V1193732	2	483
V1193807	2	582
V1193835	2	573
V1193913	2	543
V1193987	2	150
V1194027	2	456
V1194041	2	510
V1194244	2	456
V1194276	2	144
V1194360	2	180
V1194361	2	357
V1194401	2	240
V1194405	2	192
V1194422	2	294
V1194437	2	417
V1194540	2	303
V1194615	2	378
V1194626	2	210
V1194746	2	351
V1194756	2	327
V1194782	2	297
V1194997	2	309
V1195123	2	4089
V1195131	2	1359
V1195169	2	555
V1195249	2	2613
V1195267	2	3045
V1195300	2	318
V1195317	2	822
V1195443	2	1500
V1195444	2	1026
V1195504	2	438
V1195517	2	915
V1195575	2	2553
V1195652	2	1056
V1195707	2	420
V1195720	2	1857
V1195776	2	255
V1195783	2	1029
V1195794	2	972
V1195838	2	2040
V1195847	2	1428
V1195849	2	912
V1195874	2	834
V1195892	2	360
V1196046	2	480
V1196063	2	1506
V1196111	2	990
V1196134	2	693
V1196262	2	1260
V1196333	2	540
V1196361	2	1014
V1196417	2	1041
V1196458	2	798
V1196476	2	1053
V1196493	2	732
V1196527	2	1005
V1196545	2	558
V1196573	2	519
V1196663	2	900
V1196665	2	651
V1196711	2	873
V1196738	2	588
V1196784	2	159
V1196806	2	816
V1196883	2	102
V1197001	2	723
V1197037	2	267
V1197040	2	705
V1197042	2	171
V1197106	2	492
V1197159	2	636
V1197169	2	489
V1197181	2	120
V1197183	2	225
V1197186	2	639
V1197207	2	630
V1197235	2	354
V1197292	2	489
V1197322	2	597
V1197324	2	597
V1197338	2	228
V1197414	2	567
V1197415	2	567
V1197528	2	531
V1197594	2	513
V1197656	2	495
V1197753	2	231
V1197768	2	471
V1197780	2	195
V1197784	2	384
V1197794	2	177
V1197832	2	453
V1197845	2	450
V1197912	2	438
V1197925	2	432
V1197942	2	429
V1197964	2	105
V1198115	2	222
V1198185	2	351
V1198221	2	366
V1198237	2	360
V1198339	2	171
V1198347	2	243
V1198349	2	336
V1198437	2	318
V1198458	2	312
V1198496	2	303
V1198545	2	2604
V1198550	2	5592
V1198615	2	396
V1198617	2	219
V1198626	2	1275
V1198628	2	573
V1198661	2	927
V1198666	2	600
V1198674	2	1251
V1198786	2	159
V1198796	2	666
V1198805	2	303
V1198807	2	357
V1198825	2	594
V1198890	2	288
V1198900	2	345
V1198962	2	534
V1198968	2	354
V1198988	2	639
V1199051	2	165
V1199142	2	339
V1199170	2	204
V1199232	2	294
V1199388	2	1008
V1199405	2	540
V1199532	2	381
V1199701	2	1068
V1199734	2	1446
V1199748	2	2634
V1199751	2	906
V1199756	2	1065
V1199759	2	741
V1199775	2	2145
V1199799	2	1323
V1199825	2	777
V1199828	2	201
V1199850	2	1383
V1199853	2	1290
V1199882	2	1134
V1199892	2	225
V1199943	2	774
V1199955	2	306
V1200011	2	2061
V1200048	2	282
V1200050	2	492
V1200086	2	765
V1200087	2	1449
V1200094	2	1353
V1200136	2	2178
V1200268	2	1737
V1200288	2	867
V1200291	2	708
V1200326	2	966
V1200352	2	264
V1200362	2	192
V1200414	2	1236
V1200421	2	744
V1200452	2	726
V1200484	2	348
V1200497	2	1362
V1200514	2	1203
V1200518	2	267
V1200569	2	1068
V1200595	2	849
V1200598	2	1203
V1200668	2	198
V1200678	2	1020
V1200685	2	201
V1200747	2	129
V1200774	2	219
V1200790	2	267
V1200806	2	510
V1200825	2	141
V1200840	2	600
V1200875	2	123
V1200886	2	564
V1200912	2	588
V1200997	2	357
V1201174	2	159
V1201176	2	138
V1201203	2	429
V1201310	2	162
V1201354	2	354
V1201392	2	114
V1201457	2	195
V1201473	2	948
V1201481	2	1635
V1201612	2	1302
V1201617	2	987
V1201743	2	1458
V1201764	2	96
V1201775	2	231
V1201804	2	1104
V1201816	2	783
V1201818	2	5091
V1201847	2	906
V1201867	2	2646
V1201880	2	1407
V1201923	2	2358
V1201942	2	1236
V1201957	2	1362
V1201973	2	627
V1201979	2	2712
V1202039	2	219
V1202090	2	405
V1202101	2	1239
V1202116	2	813
V1202135	2	621
V1202137	2	1515
V1202142	2	1254
V1202145	2	933
V1202161	2	1020
V1202166	2	1002
V1202173	2	1446
V1202196	2	225
V1202236	2	705
V1202260	2	702
V1202265	2	822
V1202270	2	1041
V1202286	2	657
V1202324	2	567
V1202328	2	963
V1202331	2	975
V1202344	2	951
V1202368	2	429
V1202379	2	759
V1202381	2	885
V1202395	2	525
V1202399	2	837
V1202425	2	753
V1202490	2	717
V1202501	2	660
V1202546	2	582
V1202553	2	642
V1202586	2	477
V1202607	2	408
V1202707	2	528
V1202712	2	525
V1202738	2	510
V1202746	2	507
V1202756	2	504
V1202781	2	489
V1202818	2	273
V1202838	2	252
V1202853	2	90
V1202872	2	180
V1202886	2	294
V1202894	2	444
V1202960	2	420
V1203027	2	393
V1203046	2	384
V1203119	2	360
V1203132	2	339
V1203157	2	321
V1203308	2	1926
V1203315	2	882
V1203316	2	537
V1203317	2	1041
V1203359	2	969
V1203367	2	1269
V1203381	2	1053
V1203414	2	702
V1203434	2	1746
V1203456	2	600
V1203457	2	783
V1203513	2	927
V1203523	2	804
V1203542	2	1053
V1203558	2	1587
V1203573	2	189
V1203578	2	714
V1203580	2	2040
V1203593	2	2256
V1203607	2	687
V1203617	2	546
V1203631	2	636
V1203632	2	429
V1203638	2	153
V1203640	2	564
V1203657	2	660
V1203674	2	1122
V1203687	2	1257
V1203708	2	276
V1203724	2	762
V1203726	2	747
V1203767	2	753
V1203943	2	189
V1203964	2	516
V1203977	2	498
V1204001	2	237
V1204013	2	465
V1204021	2	450
V1204035	2	168
V1204042	2	252
V1204051	2	96
V1204067	2	372
V1204074	2	414
V1204088	2	405
V1204158	2	345
V1204170	2	333
V1204404	2	969
V1204405	2	627
V1204474	2	549
V1204490	2	2148
V1204519	2	2046
V1204551	2	339
V1204594	2	831
V1204595	2	546
V1204660	2	1677
V1204768	2	1938
V1205191	2	120
V1205847	2	333
V1206119	2	330
V1206236	2	327
V1206258	2	384
V1206519	2	552
V1207239	2	579
V1207399	2	759
V1207433	2	285
V1207777	2	564
V1209014	2	309
V1211173	2	654
V1211204	2	846
V1211240	2	927
V1211397	2	570
V1211412	2	594
V1211467	2	660
V1211481	2	540
V1211537	2	435
V1211620	2	606
V1211761	2	639
V1212550	2	954
V1212580	2	180
V1212586	2	1176
V1212984	2	435
V1213000	2	480
V1213009	2	192
V1213349	2	357
V1213451	2	216
V1213496	2	396
V1213668	2	210
V1213731	2	555
V1214027	2	192
V1214173	2	171
V1214261	2	426
V1215286	2	1293
V1215329	2	234
V1215386	2	375
V1215404	2	693
V1215438	2	132
V1215455	2	486
V1215462	2	585
V1215499	2	438
V1215500	2	549
V1215524	2	534
V1215593	2	324
V1215674	2	252
V1215748	2	285
V1215760	2	264
V1215799	2	387
V1215812	2	384
V1215836	2	375
V1215868	2	225
V1215995	2	288
V1215997	2	93
V1216064	2	651
V1216073	2	693
V1216074	2	486
V1216132	2	300
V1216158	2	198
V1216163	2	675
V1216164	2	909
V1216168	2	4437
V1216201	2	762
V1216211	2	600
V1216226	2	1953
V1216227	2	2649
V1216254	2	564
V1216322	2	2793
V1216326	2	150
V1216476	2	1113
V1216506	2	834
V1216508	2	798
V1216533	2	1041
V1216535	2	975
V1216602	2	2085
V1216852	2	690
V1216893	2	1197
V1216895	2	717
V1216896	2	897
V1216947	2	2514
V1217011	2	690
V1217013	2	870
V1217115	2	1344
V1217166	2	792
V1217359	2	543
V1217371	2	309
V1217511	2	375
V1217568	2	1269
V1217612	2	663
V1217684	2	126
V1217698	2	480
V1217703	2	723
V1217713	2	975
V1217773	2	846
V1217861	2	267
V1217878	2	984
V1217945	2	429
V1217999	2	282
V1218001	2	897
V1218013	2	423
V1218035	2	1749
V1218132	2	1029
V1218201	2	1611
V1218276	2	777
V1218301	2	834
V1218327	2	984
V1218376	2	414
V1218411	2	549
V1218446	2	1836
V1218533	2	219
V1218565	2	855
V1218597	2	552
V1218608	2	804
V1218648	2	195
V1218654	2	708
V1218683	2	705
V1218720	2	1350
V1218842	2	708
V1218843	2	1326
V1218874	2	1203
V1218934	2	1161
V1218940	2	246
V1218958	2	1368
V1219027	2	558
V1219036	2	378
V1219095	2	351
V1219171	2	624
V1219198	2	2379
V1219278	2	1083
V1219459	2	549
V1219476	2	399
V1219542	2	372
V1219572	2	975
V1219600	2	477
V1219651	2	1539
V1219657	2	237
V1219671	2	513
V1219678	2	315
V1219798	2	567
V1219839	2	171
V1219871	2	1767
V1219966	2	855
V1219985	2	1557
V1219988	2	603
V1220018	2	837
V1220152	2	237
V1220160	2	627
V1220216	2	633
V1220266	2	1152
V1220338	2	903
V1220367	2	201
V1220368	2	483
V1220405	2	1362
V1220464	2	987
V1220478	2	984
V1220501	2	513
V1220504	2	282
V1220518	2	483
V1220549	2	843
V1220639	2	861
V1220687	2	1218
V1220698	2	1209
V1220805	2	375
V1220860	2	1146
V1220894	2	426
V1220907	2	192
V1221027	2	210
V1221040	2	141
V1221043	2	390
V1221104	2	171
V1221247	2	1014
V1221372	2	828
V1221505	2	942
V1221518	2	939
V1221557	2	582
V1221611	2	459
V1221718	2	891
V1221786	2	360
V1221883	2	330
V1222191	2	375
V1222341	2	675
V1222362	2	624
V1222386	2	762
V1222581	2	417
V1222794	2	711
V1222911	2	654
V1223092	2	669
V1223225	2	654
V1223306	2	621
V1223486	2	624
V1223495	2	624
V1223639	2	492
V1223824	2	597
V1223839	2	594
V1223914	2	585
V1224033	2	108
V1224113	2	429
V1224141	2	273
V1224209	2	546
V1224342	2	549
V1224405	2	372
V1224408	2	543
V1224457	2	540
V1224538	2	534
V1224663	2	525
V1224679	2	267
V1224735	2	504
V1224864	2	516
V1225001	2	507
V1225389	2	378
V1225412	2	480
V1225612	2	405
V1225793	2	459
V1226051	2	279
V1226679	2	420
V1226760	2	417
V1226863	2	411
V1226933	2	393
V1227075	2	318
V1227095	2	201
V1227216	2	357
V1227233	2	399
V1227956	2	231
V1227969	2	303
V1228219	2	363
V1228389	2	354
V1228524	2	348
V1228627	2	189
V1228739	2	342
V1229128	2	327
V1229311	2	321
V1229599	2	312
V1229946	2	297
V1229974	2	3576
V1230263	2	2025
V1230342	2	657
V1230385	2	2364
V1230453	2	1614
V1230463	2	546
V1230895	2	399
V1230961	2	255
V1231184	2	1626
V1231189	2	1044
V1231256	2	654
V1231346	2	285
V1231349	2	876
V1231539	2	867
V1231559	2	1404
V1231595	2	1020
V1231652	2	1152
V1231654	2	1068
V1231748	2	495
V1231796	2	918
V1231809	2	1023
V1231815	2	1596
V1231865	2	339
V1231880	2	525
V1232011	2	1005
V1232027	2	318
V1232034	2	864
V1232050	2	276
V1232107	2	1560
V1232124	2	1497
V1232125	2	1110
V1232132	2	1422
V1232145	2	2661
V1232167	2	1563
V1232174	2	288
V1232175	2	1386
V1232180	2	1677
V1232242	2	1455
V1232250	2	141
V1232252	2	915
V1232321	2	3060
V1232363	2	1005
V1232375	2	252
V1232383	2	1452
V1232446	2	1314
V1232519	2	246
V1232527	2	723
V1232597	2	291
V1232628	2	1557
V1232630	2	1281
V1232646	2	1512
V1232647	2	1566
V1232659	2	642
V1232687	2	261
V1232738	2	702
V1232770	2	387
V1232859	2	273
V1232869	2	168
V1232892	2	204
V1232916	2	510
V1232922	2	405
V1232924	2	921
V1232931	2	1263
V1232959	2	1113
V1232995	2	651
V1233000	2	213
V1233119	2	1050
V1233203	2	1410
V1233281	2	588
V1233320	2	336
V1233381	2	369
V1233433	2	234
V1233440	2	978
V1233466	2	567
V1233516	2	1062
V1233556	2	1035
V1233583	2	1014
V1233604	2	543
V1233739	2	177
V1233753	2	201
V1233756	2	885
V1233764	2	879
V1233802	2	852
V1233809	2	834
V1233828	2	837
V1233830	2	471
V1233862	2	129
V1233886	2	801
V1233923	2	789
V1233992	2	756
V1234017	2	741
V1234096	2	705
V1234170	2	678
V1234289	2	186
V1234491	2	564
V1234627	2	531
V1234734	2	120
V1234755	2	498
V1234873	2	138
V1234902	2	456
V1234912	2	426
V1235044	2	426
V1235139	2	411
V1235324	2	378
V1235346	2	300
V1235360	2	372
V1235449	2	357
V1235481	2	354
V1235507	2	351
V1235550	2	333
V1235596	2	225
V1235776	2	309
V1235812	2	126
V1235875	2	1065
V1236277	2	252
V1236398	2	468
V1236411	2	465
V1236571	2	417
V1236593	2	162
V1236653	2	351
V1237050	2	297
V1237088	2	1161
V1237096	2	1317
V1237182	2	378
V1237221	2	1188
V1237333	2	2427
V1237347	2	1296
V1237355	2	2763
V1237386	2	729
V1237424	2	1149
V1237452	2	849
V1237456	2	204
V1237492	2	633
V1237554	2	1701
V1237557	2	237
V1237607	2	876
V1237661	2	354
V1237739	2	561
V1237752	2	1137
V1237788	2	231
V1237844	2	294
V1237926	2	639
V1237942	2	117
V1238003	2	732
V1238077	2	663
V1238102	2	642
V1238215	2	552
V1238367	2	411
V1238405	2	309
V1238466	2	267
V1238567	2	207
V1238597	2	378
V1238693	2	348
V1238726	2	174
V1238741	2	300
V1238751	2	201
V1238812	2	312
V1238818	2	309
V1238857	2	300
V1238881	2	555
V1238914	2	2457
V1238935	2	1161
V1239039	2	675
V1239099	2	552
V1239102	2	663
V1239316	2	420
V1239327	2	414
V1239562	2	1458
V1239608	2	2121
V1239613	2	1218
V1239624	2	816
V1239657	2	1170
V1239769	2	1137
V1239818	2	813
V1239839	2	318
V1240031	2	243
V1240032	2	501
V1240040	2	180
V1240095	2	207
V1240192	2	339
V1240403	2	1281
V1240408	2	1014
V1240416	2	969
V1240466	2	729
V1240673	2	1608
V1240741	2	1269
V1240743	2	2274
V1240768	2	1098
V1240779	2	1284
V1240824	2	951
V1240863	2	303
V1240890	2	1026
V1240923	2	2055
V1240930	2	5427
V1241030	2	1836
V1241037	2	12723
V1241046	2	1413
V1241165	2	948
V1241254	2	222
V1241273	2	2916
V1241362	2	1404
V1241370	2	972
V1241386	2	2343
V1241456	2	2190
V1241645	2	477
V1241764	2	1137
V1241813	2	1017
V1241892	2	8454
V1242036	2	867
V1242038	2	1461
V1242041	2	1287
V1242066	2	1884
V1242163	2	672
V1242224	2	2037
V1242237	2	522
V1242253	2	498
V1242439	2	1080
V1242499	2	1392
V1242563	2	369
V1242575	2	2013
V1242858	2	582
V1242917	2	2157
V1243027	2	1764
V1243126	2	1083
V1243174	2	2004
V1243352	2	1176
V1243468	2	642
V1243526	2	1158
V1243531	2	714
V1243534	2	867
V1243579	2	381
V1243609	2	1131
V1243632	2	1341
V1243681	2	1242
V1243755	2	798
V1243813	2	1818
V1243873	2	687
V1243912	2	744
V1243979	2	927
V1244047	2	1116
V1244070	2	690
V1244111	2	1461
V1244140	2	840
V1244148	2	1242
V1244160	2	2196
V1244259	2	1158
V1244261	2	981
V1244398	2	441
V1244508	2	339
V1244521	2	645
V1244553	2	1413
V1244673	2	735
V1244700	2	912
V1244758	2	2928
V1244759	2	2463
V1244793	2	1182
V1244844	2	561
V1244873	2	1806
V1244990	2	315
V1244993	2	348
V1245015	2	1635
V1245165	2	276
V1245264	2	1971
V1245516	2	834
V1245608	2	1647
V1245619	2	837
V1245631	2	732
V1245706	2	831
V1245791	2	435
V1245841	2	237
V1246070	2	1617
V1246212	2	315
V1246213	2	1230
V1246233	2	234
V1246333	2	579
V1246394	2	462
V1246427	2	198
V1246442	2	519
V1246534	2	1269
V1246555	2	519
V1246620	2	1143
V1246716	2	837
V1246896	2	159
V1247016	2	885
V1247070	2	234
V1247134	2	279
V1247166	2	681
V1247286	2	843
V1247371	2	570
V1247404	2	708
V1247413	2	939
V1247514	2	900
V1247516	2	321
V1247538	2	180
V1247595	2	870
V1247637	2	294
V1247706	2	837
V1247802	2	522
V1247816	2	804
V1247912	2	117
V1247913	2	777
V1247924	2	288
V1247953	2	771
V1248047	2	663
V1248086	2	738
V1248155	2	93
V1248231	2	339
V1248236	2	414
V1248287	2	525
V1248292	2	429
V1248344	2	669
V1248412	2	675
V1248446	2	288
V1248547	2	93
V1248769	2	522
V1248871	2	609
V1249034	2	375
V1249075	2	582
V1249093	2	582
V1249129	2	246
V1249178	2	480
V1249408	2	426
V1249446	2	435
V1249534	2	537
V1249538	2	537
V1249629	2	390
V1249714	2	306
V1249853	2	510
V1249870	2	510
V1249879	2	384
V1249976	2	504
V1250355	2	477
V1250423	2	420
V1250448	2	471
V1250491	2	327
V1250532	2	369
V1250551	2	465
V1250777	2	453
V1250829	2	450
V1250832	2	252
V1251170	2	207
V1251227	2	432
V1251228	2	354
V1251492	2	417
V1251574	2	417
V1251625	2	414
V1251809	2	333
V1251859	2	303
V1252187	2	393
V1252229	2	390
V1252823	2	333
V1253063	2	366
V1253118	2	240
V1253262	2	315
V1253266	2	348
V1253279	2	360
V1253313	2	120
V1253409	2	357
V1253472	2	159
V1253921	2	345
V1254072	2	282
V1254079	2	342
V1254212	2	309
V1254372	2	336
V1254415	2	333
V1254472	2	195
V1254544	2	324
V1255100	2	318
V1255148	2	153
V1255361	2	312
V1255488	2	309
V1255755	2	303
V1256050	2	297
V1256068	2	297
V1256131	2	288
V1256330	2	216
V1256368	2	276
V1257063	2	108
V1257401	2	447
V1257406	2	1059
V1257423	2	828
V1257446	2	1647
V1257465	2	744
V1257488	2	1338
V1257505	2	513
V1257513	2	891
V1257529	2	327
V1257537	2	978
V1257564	2	627
V1257600	2	1020
V1257606	2	1479
V1257616	2	873
V1257618	2	1356
V1257636	2	393
V1257667	2	1311
V1257682	2	579
V1257698	2	1254
V1257704	2	1086
V1257718	2	474
V1257728	2	1164
V1257730	2	1218
V1257731	2	1215
V1257743	2	957
V1257761	2	1173
V1257766	2	684
V1257780	2	1152
V1257807	2	1110
V1257809	2	1101
V1257835	2	216
V1257844	2	936
V1257867	2	984
V1257877	2	1053
V1257879	2	1050
V1257899	2	699
V1257911	2	480
V1257936	2	822
V1257943	2	960
V1257949	2	276
V1257976	2	954
V1257983	2	963
V1258000	2	957
V1258003	2	771
V1258004	2	954
V1258018	2	942
V1258064	2	171
V1258078	2	894
V1258148	2	561
V1258153	2	711
V1258173	2	306
V1258188	2	864
V1258211	2	549
V1258219	2	807
V1258226	2	846
V1258254	2	774
V1258272	2	690
V1258285	2	822
V1258287	2	822
V1258312	2	792
V1258317	2	813
V1258337	2	807
V1258355	2	507
V1258393	2	786
V1258399	2	699
V1258451	2	321
V1258454	2	768
V1258455	2	771
V1258465	2	720
V1258475	2	765
V1258493	2	465
V1258503	2	759
V1258506	2	480
V1258513	2	642
V1258523	2	750
V1258549	2	741
V1258575	2	471
V1258576	2	732
V1258578	2	732
V1258605	2	675
V1258626	2	474
V1258628	2	450
V1258629	2	717
V1258630	2	381
V1258684	2	705
V1258687	2	558
V1258707	2	699
V1258751	2	690
V1258766	2	534
V1258829	2	672
V1258840	2	312
V1258842	2	669
V1258861	2	666
V1258863	2	666
V1258905	2	654
V1258907	2	654
V1258917	2	654
V1259008	2	492
V1259031	2	630
V1259065	2	627
V1259071	2	306
V1259083	2	402
V1259084	2	624
V1259094	2	213
V1259123	2	615
V1259145	2	612
V1259146	2	612
V1259174	2	606
V1259187	2	606
V1259207	2	600
V1259214	2	600
V1259222	2	597
V1259233	2	597
V1259242	2	594
V1259244	2	465
V1259271	2	588
V1259285	2	435
V1259288	2	585
V1259300	2	486
V1259321	2	579
V1259327	2	579
V1259331	2	579
V1259332	2	543
V1259338	2	576
V1259343	2	576
V1259346	2	420
V1259348	2	576
V1259381	2	570
V1259392	2	570
V1259393	2	570
V1259399	2	570
V1259400	2	219
V1259401	2	570
V1259410	2	567
V1259417	2	567
V1259447	2	564
V1259506	2	366
V1259523	2	555
V1259541	2	552
V1259562	2	549
V1259582	2	546
V1259600	2	498
V1259607	2	540
V1259608	2	543
V1259621	2	333
V1259657	2	537
V1259666	2	360
V1259680	2	534
V1259698	2	531
V1259721	2	426
V1259739	2	528
V1259750	2	321
V1259751	2	528
V1259779	2	522
V1259789	2	525
V1259800	2	522
V1259846	2	519
V1259861	2	516
V1259866	2	516
V1259876	2	513
V1259896	2	513
V1259908	2	510
V1259926	2	510
V1259928	2	375
V1259996	2	504
V1260017	2	501
V1260018	2	498
V1260022	2	501
V1260029	2	498
V1260063	2	498
V1260068	2	495
V1260089	2	492
V1260091	2	492
V1260109	2	489
V1260118	2	333
V1260143	2	486
V1260151	2	486
V1260152	2	486
V1260164	2	477
V1260169	2	342
V1260199	2	480
V1260202	2	480
V1260212	2	477
V1260241	2	432
V1260266	2	477
V1260267	2	477
V1260268	2	474
V1260294	2	474
V1260309	2	348
V1260320	2	462
V1260332	2	471
V1260343	2	135
V1260352	2	468
V1260393	2	312
V1260402	2	465
V1260423	2	462
V1260424	2	450
V1260446	2	165
V1260458	2	411
V1260501	2	261
V1260505	2	456
V1260555	2	453
V1260562	2	450
V1260591	2	447
V1260615	2	447
V1260638	2	444
V1260644	2	444
V1260655	2	201
V1260665	2	444
V1260666	2	333
V1260688	2	441
V1260711	2	441
V1260717	2	441
V1260723	2	438
V1260749	2	417
V1260759	2	438
V1260769	2	435
V1260776	2	435
V1260780	2	438
V1260796	2	435
V1260800	2	225
V1260878	2	429
V1260916	2	366
V1260933	2	426
V1260941	2	426
V1260977	2	423
V1260992	2	366
V1261003	2	420
V1261015	2	420
V1261047	2	417
V1261111	2	345
V1261118	2	414
V1261147	2	411
V1261148	2	411
V1261168	2	333
V1261227	2	405
V1261232	2	405
V1261254	2	402
V1261257	2	405
V1261264	2	402
V1261282	2	402
V1261286	2	402
V1261332	2	399
V1261333	2	318
V1261334	2	399
V1261336	2	396
V1261348	2	297
V1261355	2	399
V1261442	2	390
V1261455	2	390
V1261494	2	372
V1261498	2	390
V1261503	2	390
V1261504	2	390
V1261512	2	390
V1261523	2	354
V1261550	2	360
V1261556	2	294
V1261567	2	384
V1261576	2	384
V1261579	2	381
V1261606	2	300
V1261628	2	381
V1261650	2	378
