gene	count	length
V1448646	2	207
V1448663	2	390
V1448688	2	120
V1448719	2	630
V1448756	2	330
V1448834	2	315
V1448880	2	249
V1448893	2	186
V1448916	2	291
V1448933	2	201
V1448954	2	138
V1448959	2	213
V1449012	2	150
V1449017	2	459
V1449058	2	273
V1449101	2	219
V1449110	2	99
V1449240	2	333
V1449334	2	249
V1449485	2	333
V1449507	2	474
V1449544	2	1188
V1449550	2	165
V1449561	2	378
V1449564	2	366
V1449713	2	345
V1449741	2	348
V1449786	2	222
V1449817	2	357
V1449836	2	318
V1449884	2	267
V1449963	2	186
V1449964	2	219
V1449968	2	294
V1450026	2	300
V1450170	2	300
V1450175	2	225
V1450202	2	390
V1450263	2	366
V1450343	2	282
V1450355	2	300
V1450434	2	147
V1450440	2	198
V1450495	2	351
V1450507	2	249
V1450523	2	291
V1450544	2	270
V1450557	2	222
V1450652	2	261
V1450660	2	333
V1450759	2	123
V1450789	2	267
V1450793	2	93
V1450815	2	231
V1450831	2	171
V1450860	2	174
V1450862	2	318
V1450870	2	300
V1450980	2	1698
V1451071	2	183
V1451220	2	399
V1451800	2	144
V1451933	2	570
V1451941	2	273
V1451981	2	399
V1452013	2	186
V1452396	2	636
V1452427	2	315
V1452522	2	615
V1452548	2	363
V1452601	2	450
V1452728	2	258
V1453330	2	111
V1453594	2	462
V1453655	2	438
V1453682	2	282
V1453759	2	495
V1453865	2	450
V1453867	2	486
V1453879	2	306
V1454327	2	456
V1454600	2	252
V1455020	2	219
V1455360	2	312
V1455571	2	204
V1455585	2	297
V1455728	2	342
V1455917	2	240
V1456447	2	357
V1456450	2	186
V1456759	2	345
V1456802	2	252
V1456879	2	99
V1456934	2	147
V1457020	2	207
V1457273	2	303
V1457389	2	324
V1457745	2	309
V1457862	2	279
V1457880	2	306
V1458770	2	1422
V1458790	2	294
V1458799	2	258
V1459309	2	486
V1459425	2	312
V1459528	2	213
V1459614	2	153
V1459656	2	270
V1459682	2	654
V1459693	2	435
V1459774	2	201
V1459893	2	585
V1460020	2	153
V1460116	2	219
V1460118	2	132
V1460141	2	228
V1460228	2	180
V1460232	2	246
V1460261	2	186
V1460361	2	111
V1460517	2	255
V1460630	2	243
V1460660	2	153
V1460818	2	297
V1460933	2	360
V1460985	2	321
V1460989	2	282
V1461219	2	318
V1461412	2	201
V1461488	2	471
V1461503	2	204
V1461530	2	735
V1461614	2	279
V1461615	2	354
V1461635	2	273
V1461712	2	225
V1461728	2	204
V1461730	2	354
V1461734	2	321
V1461738	2	186
V1461767	2	351
V1461771	2	240
V1461787	2	306
V1461788	2	402
V1461901	2	351
V1461955	2	297
V1461981	2	267
V1462032	2	297
V1462077	2	159
V1462086	2	312
V1462166	2	351
V1462283	2	225
V1462294	2	141
V1462339	2	180
V1462401	2	237
V1462455	2	465
V1462480	2	174
V1462485	2	204
V1462528	2	243
V1462575	2	108
V1462631	2	390
V1462683	2	165
V1462804	2	333
V1462923	2	195
V1462947	2	255
V1463126	2	249
V1463132	2	150
V1463165	2	510
V1463171	2	321
V1463179	2	246
V1463204	2	348
V1463227	2	114
V1463243	2	285
V1463258	2	198
V1463260	2	258
V1463290	2	399
V1463302	2	276
V1463307	2	210
V1463319	2	201
V1463354	2	507
V1463375	2	420
V1463448	2	216
V1463451	2	420
V1463472	2	318
V1463508	2	384
V1463569	2	204
V1463572	2	222
V1463574	2	117
V1463616	2	207
V1463631	2	105
V1464039	2	132
V1465000	2	1629
V1466746	2	438
V1467730	2	492
V1468254	2	351
V1468369	2	315
V1468451	2	243
V1468966	2	234
V1469131	2	186
V1469270	2	264
V1469303	2	318
V1469410	2	318
V1469466	2	312
V1469505	2	153
V1469522	2	279
V1469534	2	297
V1469537	2	210
V1469564	2	135
V1469568	2	204
V1469596	2	219
V1469632	2	531
V1469633	2	561
V1469634	2	318
V1469641	2	312
V1469668	2	234
V1469699	2	102
V1469730	2	261
V1469732	2	183
V1469752	2	462
V1469773	2	315
V1469793	2	279
V1469800	2	276
V1469809	2	216
V1469860	2	387
V1469921	2	159
V1469925	2	285
V1469951	2	207
V1469967	2	279
V1470800	2	942
V1470802	2	330
V1470952	2	1572
V1470974	2	1005
V1471288	2	771
V1471390	2	1176
V1471547	2	993
V1471606	2	807
V1471649	2	855
V1471688	2	855
V1471851	2	744
V1471903	2	1236
V1471925	2	2406
V1472056	2	1287
V1472139	2	3738
V1472173	2	1308
V1472184	2	927
V1472356	2	1431
V1472427	2	2187
V1472554	2	1038
V1472604	2	1977
V1472613	2	3240
V1472687	2	852
V1472715	2	1062
V1472860	2	1692
V1472861	2	2778
V1472893	2	2424
V1473097	2	912
V1473208	2	2547
V1473383	2	1287
V1473409	2	1155
V1473641	2	576
V1473769	2	231
V1473918	2	399
V1473921	2	672
V1474013	2	1269
V1474533	2	483
V1474568	2	1410
V1474575	2	1398
V1474585	2	1443
V1474750	2	1266
V1474763	2	822
V1474810	2	1104
V1474820	2	633
V1474856	2	567
V1474934	2	1008
V1475031	2	1143
V1475185	2	180
V1475388	2	243
V1475389	2	243
V1475471	2	519
V1475602	2	699
V1475625	2	720
V1475658	2	327
V1475788	2	897
V1476189	2	111
V1476324	2	153
V1476359	2	786
V1476495	2	756
V1476590	2	738
V1476603	2	735
V1476648	2	633
V1476658	2	237
V1476772	2	435
V1476832	2	162
V1476961	2	669
V1477931	2	321
V1477964	2	522
V1478255	2	315
V1478594	2	306
V1479201	2	231
V1479479	2	147
V1479507	2	345
V1479633	2	177
V1479695	2	288
V1479746	2	189
V1479801	2	183
V1479828	2	375
V1479949	2	150
V1480192	2	351
V1480836	2	255
V1481079	2	276
V1481201	2	213
V1481311	2	2229
V1481382	2	177
V1481510	2	282
V1481515	2	399
V1481580	2	285
V1481618	2	279
V1481624	2	312
V1481642	2	435
V1481665	2	318
V1481683	2	339
V1481697	2	153
V1481698	2	762
V1481701	2	354
V1481747	2	207
V1481796	2	318
V1481905	2	228
V1481906	2	231
V1481912	2	213
V1481922	2	201
V1481951	2	492
V1481987	2	213
V1482005	2	363
V1482009	2	225
V1482037	2	381
V1482104	2	234
V1482136	2	168
V1482160	2	144
V1482283	2	111
V1482287	2	237
V1482299	2	243
V1482355	2	258
V1482359	2	174
V1483423	2	390
V1483966	2	1959
V1484029	2	501
V1484067	2	345
V1484152	2	156
V1484199	2	219
V1484231	2	201
V1484285	2	255
V1484301	2	375
V1484315	2	180
V1484425	2	219
V1484448	2	369
V1484476	2	318
V1484508	2	510
V1484512	2	111
V1484545	2	171
V1484666	2	219
V1484714	2	174
V1484784	2	309
V1484846	2	243
V1484943	2	150
V1484987	2	246
V1485811	2	2700
V1486353	2	570
V1487257	2	522
V1488337	2	330
V1488700	2	279
V1488883	2	327
V1489125	2	258
V1489224	2	324
V1489383	2	414
V1489497	2	306
V1489527	2	309
V1489610	2	237
V1489673	2	426
V1489730	2	264
V1489952	2	192
V1490007	2	336
V1490070	2	492
V1490075	2	432
V1490155	2	183
V1490237	2	279
V1490689	2	189
V1490979	2	159
V1491225	2	204
V1491290	2	126
V1491329	2	237
V1491682	2	261
V1491722	2	549
V1491764	2	363
V1491826	2	255
V1491859	2	273
V1491885	2	234
V1491917	2	834
V1492126	2	249
V1492127	2	549
V1492131	2	492
V1492137	2	294
V1492147	2	174
V1492165	2	261
V1492210	2	186
V1492215	2	342
V1492221	2	612
V1492276	2	441
V1492318	2	183
V1492347	2	306
V1492383	2	564
V1492403	2	318
V1492409	2	552
V1492420	2	123
V1492429	2	252
V1492556	2	165
V1492573	2	243
V1492610	2	348
V1492613	2	180
V1492816	2	183
V1492845	2	258
V1492882	2	306
V1492927	2	258
V1493028	2	318
V1493097	2	180
V1493156	2	213
V1493212	2	183
V1493228	2	177
V1493265	2	330
V1493291	2	327
V1493487	2	189
V1493500	2	276
V1493583	2	594
V1493602	2	252
V1493607	2	141
V1493707	2	192
V1493732	2	390
V1493776	2	201
V1493781	2	105
V1493784	2	339
V1493797	2	276
V1493892	2	240
V1493939	2	240
V1494071	2	282
V1494086	2	330
V1494164	2	195
V1494182	2	273
V1494208	2	255
V1494229	2	525
V1494250	2	204
V1494276	2	231
V1494297	2	456
V1494323	2	123
V1494335	2	504
V1494354	2	153
V1494430	2	477
V1494434	2	267
V1494453	2	174
V1494502	2	285
V1494530	2	396
V1494564	2	258
V1494566	2	405
V1494569	2	354
V1494571	2	168
V1494663	2	411
V1494685	2	495
V1494835	2	102
V1495012	2	192
V1495024	2	213
V1495034	2	393
V1495092	2	381
V1495226	2	261
V1495246	2	318
V1495255	2	270
V1495263	2	318
V1495296	2	159
V1495396	2	309
V1495546	2	2466
V1495667	2	1086
V1495670	2	3678
V1495862	2	2106
V1495960	2	2250
V1496385	2	267
V1496418	2	414
V1496508	2	381
V1496527	2	141
V1496601	2	471
V1496640	2	102
V1496664	2	189
V1496726	2	225
V1496834	2	513
V1496835	2	447
V1496851	2	123
V1496975	2	156
V1496999	2	705
V1497048	2	414
V1497069	2	156
V1497134	2	645
V1497180	2	141
V1497204	2	219
V1497213	2	642
V1497296	2	243
V1497353	2	240
V1497407	2	147
V1497419	2	312
V1497455	2	327
V1497516	2	378
V1497520	2	441
V1497611	2	258
V1497696	2	456
V1497722	2	306
V1497740	2	273
V1497748	2	186
V1497879	2	276
V1497890	2	324
V1497898	2	243
V1497903	2	255
V1497925	2	249
V1497983	2	327
V1498075	2	321
V1498106	2	234
V1498125	2	285
V1498146	2	189
V1498215	2	237
V1498234	2	213
V1499019	2	123
V1500644	2	126
V1500876	2	279
V1501055	2	282
V1501249	2	291
V1501443	2	216
V1501477	2	516
V1501648	2	249
V1501666	2	189
V1501997	2	414
V1502101	2	165
V1502144	2	351
V1502150	2	258
V1502527	2	168
V1502682	2	351
V1502809	2	153
V1502826	2	129
V1503506	2	1797
V1505555	2	2937
V1508079	2	330
V1510358	2	165
V1510926	2	489
V1510986	2	201
V1511028	2	285
V1511044	2	690
V1511055	2	150
V1511064	2	123
V1511082	2	426
V1511109	2	267
V1511114	2	255
V1511130	2	519
V1511131	2	576
V1511134	2	354
V1511202	2	207
V1511224	2	456
V1511247	2	498
V1511263	2	129
V1511265	2	210
V1511277	2	468
V1511299	2	192
V1511324	2	204
V1511447	2	354
V1511542	2	291
V1512203	2	339
V1512215	2	246
V1512228	2	219
V1512392	2	213
V1512525	2	219
V1512609	2	546
V1512616	2	237
V1512621	2	666
V1512707	2	423
V1512727	2	390
V1512734	2	483
V1512738	2	327
V1512748	2	573
V1512756	2	567
V1512787	2	135
V1512847	2	363
V1512890	2	150
V1512916	2	477
V1512927	2	330
V1512930	2	246
V1512953	2	240
V1512982	2	441
V1513038	2	189
V1513046	2	246
V1513083	2	405
V1513086	2	231
V1513128	2	201
V1513148	2	147
V1513193	2	192
V1513204	2	315
V1513297	2	327
V1513303	2	321
V1513320	2	318
V1513384	2	261
V1513405	2	264
V1513428	2	177
V1513430	2	219
V1513441	2	270
V1513442	2	171
V1513461	2	177
V1513488	2	228
V1513500	2	258
V1513510	2	237
V1513559	2	456
V1513571	2	444
V1513585	2	237
V1513593	2	273
V1513596	2	366
V1513599	2	195
V1513661	2	354
V1513673	2	186
V1513703	2	261
V1513742	2	273
V1513749	2	123
V1513904	2	6159
V1514797	2	1587
V1516424	2	165
V1516430	2	261
V1517368	2	171
V1517384	2	390
V1517811	2	327
V1517850	2	348
V1518003	2	318
V1518084	2	348
V1518283	2	300
V1518335	2	207
V1518346	2	294
V1518423	2	549
V1520512	2	93
V1521732	2	114
V1521803	2	309
V1521984	2	300
V1526309	2	1029
V1527001	2	2265
V1530680	2	642
V1535620	2	378
V1539188	2	207
V1540029	2	219
V1541224	2	1176
V1541251	2	189
V1541273	2	255
V1541281	2	126
V1542011	2	5361
V1542593	2	1650
V1543114	2	849
V1543175	2	669
V1544346	2	546
V1544662	2	231
V1544908	2	294
V1544914	2	240
V1544931	2	387
V1545143	2	420
V1545401	2	252
V1545553	2	510
V1545576	2	261
V1545605	2	336
V1545619	2	288
V1545879	2	288
V1545902	2	219
V1546044	2	393
V1546238	2	357
V1546430	2	342
V1546586	2	291
V1546853	2	243
V1547212	2	306
V1547282	2	249
V1548036	2	573
V1549795	2	228
V1550589	2	159
V1551419	2	291
V1551765	2	255
V1551999	2	171
V1552036	2	1419
V1552037	2	1512
V1552072	2	561
V1552129	2	219
V1552159	2	183
V1552211	2	561
V1552288	2	216
V1552295	2	408
V1552318	2	417
V1552336	2	231
V1552372	2	351
V1552375	2	216
V1552400	2	222
V1552454	2	189
V1552498	2	291
V1552509	2	210
V1552513	2	378
V1552531	2	360
V1552567	2	345
V1552594	2	306
V1552598	2	210
V1552622	2	324
V1552672	2	279
V1552685	2	1173
V1552696	2	2907
V1552699	2	1383
V1552702	2	1167
V1552703	2	834
V1552704	2	1338
V1552721	2	987
V1552726	2	1002
V1552750	2	297
V1552837	2	885
V1552955	2	537
V1552985	2	201
V1552993	2	303
V1553043	2	249
V1553056	2	282
V1553067	2	318
V1553116	2	249
V1553165	2	294
V1553169	2	249
V1553220	2	186
V1553239	2	264
V1553270	2	183
V1553339	2	351
V1553362	2	258
V1553384	2	336
V1553396	2	291
V1553461	2	141
V1553567	2	306
V1553712	2	93
V1553910	2	1092
V1554464	2	615
V1554817	2	96
V1555455	2	318
V1555501	2	180
V1555520	2	126
V1555560	2	168
V1555574	2	339
V1555609	2	243
V1555702	2	450
V1555877	2	324
V1555921	2	561
V1555928	2	324
V1555987	2	123
V1556093	2	108
V1556107	2	123
V1556128	2	237
V1556193	2	279
V1556268	2	267
V1556371	2	390
V1556412	2	399
V1556575	2	276
V1556577	2	141
V1556618	2	324
V1556655	2	210
V1556744	2	198
V1556765	2	324
V1556837	2	156
V1561820	2	1452
V1562389	2	2583
V1562803	2	633
V1563094	2	444
V1566220	2	651
V1569157	2	438
V1571956	2	255
V1572166	2	234
V1572790	2	234
V1573483	2	126
V1573680	2	210
V1573731	2	246
V1573757	2	264
V1573810	2	291
V1573831	2	327
V1573865	2	423
V1573884	2	180
V1573892	2	204
V1573900	2	309
V1573986	2	336
V1573994	2	273
V1574015	2	156
V1574025	2	192
V1574102	2	168
V1574627	2	231
V1574722	2	201
V1574815	2	129
V1574918	2	276
V1574993	2	249
V1575005	2	264
V1575229	2	441
V1575232	2	468
V1575426	2	186
V1575541	2	183
V1575586	2	264
V1575843	2	348
V1575989	2	234
V1576073	2	162
V1576500	2	681
V1578078	2	312
V1578632	2	924
V1580263	2	126
V1580728	2	987
V1580757	2	327
V1580845	2	321
V1580855	2	216
V1580929	2	255
V1580934	2	270
V1581013	2	174
V1581020	2	285
V1581123	2	279
V1581149	2	177
V1581175	2	174
V1581176	2	387
V1581193	2	423
V1581257	2	447
V1581327	2	201
V1581332	2	453
V1581373	2	249
V1581407	2	390
V1581455	2	144
V1581456	2	387
V1581490	2	234
V1581706	2	147
V1581766	2	168
V1581799	2	228
V1581919	2	213
V1581983	2	678
V1582009	2	231
V1582026	2	375
V1582089	2	300
V1582136	2	279
V1582267	2	219
V1582275	2	471
V1582337	2	297
V1582350	2	159
V1582400	2	354
V1582441	2	258
V1582512	2	207
V1582513	2	252
V1582548	2	360
V1582583	2	276
V1582584	2	255
V1582596	2	198
V1582683	2	375
V1582721	2	363
V1582743	2	117
V1582788	2	240
V1582815	2	237
V1582867	2	201
V1582885	2	249
V1582910	2	234
V1583092	2	1677
V1585346	2	759
V1586012	2	711
V1586892	2	138
V1587316	2	357
V1587319	2	174
V1587934	2	339
V1588228	2	186
V1589856	2	225
V1590846	2	321
V1590852	2	375
V1590857	2	246
V1590868	2	150
V1590897	2	195
V1590905	2	549
V1590918	2	261
V1590944	2	192
V1590945	2	522
V1590990	2	315
V1590993	2	519
V1591085	2	273
V1591173	2	201
V1591237	2	222
V1591239	2	297
V1591242	2	303
V1591390	2	168
V1591417	2	294
V1591461	2	399
V1591564	2	249
V1591597	2	219
V1591640	2	276
V1591653	2	255
V1591811	2	231
V1591892	2	363
V1591958	2	348
V1592019	2	126
V1592104	2	270
V1592179	2	228
V1592202	2	96
V1592243	2	315
V1592276	2	183
V1592291	2	360
V1592306	2	183
V1592332	2	426
V1592340	2	165
V1592370	2	123
V1592405	2	567
V1592464	2	249
V1592465	2	327
V1592488	2	489
V1592491	2	381
V1592523	2	264
V1592530	2	414
V1592536	2	426
V1592569	2	261
V1592603	2	216
V1592609	2	207
V1592616	2	225
V1592633	2	168
V1592635	2	273
V1592652	2	276
V1592707	2	117
V1592718	2	144
V1592737	2	99
V1592790	2	225
V1592809	2	168
V1592834	2	222
V1592872	2	342
V1592890	2	312
V1592896	2	321
V1592905	2	234
V1592919	2	210
V1593074	2	423
V1594199	2	768
V1594514	2	1365
V1596112	2	402
V1596247	2	174
V1596468	2	186
V1596510	2	246
V1596771	2	282
V1596773	2	279
V1596805	2	927
V1596820	2	867
V1596821	2	1947
V1596823	2	585
V1596841	2	951
V1596844	2	690
V1596855	2	1308
V1596870	2	816
V1596882	2	654
V1596892	2	945
V1596903	2	951
V1596920	2	1548
V1596932	2	660
V1596934	2	2286
V1596943	2	1134
V1596951	2	1266
V1596955	2	861
V1596977	2	477
V1596980	2	930
V1596982	2	351
V1596983	2	558
V1596987	2	192
V1596992	2	993
V1597027	2	1485
V1597028	2	1068
V1597057	2	1302
V1597060	2	1239
V1597074	2	507
V1597096	2	612
V1597147	2	924
V1597185	2	483
V1597219	2	339
V1597242	2	129
V1597357	2	348
V1597362	2	309
V1597417	2	561
V1597594	2	282
V1597645	2	402
V1597698	2	297
V1597749	2	420
V1597755	2	366
V1597878	2	390
V1597941	2	222
V1597981	2	360
V1598017	2	351
V1598535	2	309
V1598611	2	249
V1598648	2	354
V1598690	2	261
V1598709	2	261
V1598729	2	195
V1598730	2	216
V1598745	2	285
V1598755	2	183
V1598999	2	150
V1599020	2	159
V1599063	2	729
V1599065	2	1332
V1599066	2	1299
V1599077	2	681
V1599130	2	828
V1599134	2	813
V1599142	2	1350
V1599147	2	720
V1599153	2	1506
V1599166	2	948
V1599173	2	1803
V1599188	2	2070
V1599191	2	1449
V1599192	2	840
V1599212	2	978
V1599216	2	1365
V1599231	2	1056
V1599237	2	438
V1599238	2	645
V1599254	2	819
V1599260	2	1356
V1599273	2	819
V1599275	2	1122
V1599287	2	1428
V1599290	2	1062
V1599294	2	726
V1599299	2	1005
V1599311	2	1371
V1599313	2	1383
V1599321	2	1743
V1599327	2	1956
V1599347	2	1248
V1599985	2	1101
V1599997	2	927
V1600194	2	1110
V1600195	2	1158
V1600205	2	729
V1600607	2	726
V1600608	2	1221
V1600617	2	684
V1600626	2	759
V1600631	2	522
V1600639	2	834
V1600692	2	708
V1600703	2	1086
V1601045	2	1290
V1601047	2	747
V1601051	2	807
V1601054	2	1566
V1601115	2	744
V1601152	2	4080
V1601175	2	477
V1601176	2	1101
V1601458	2	474
V1601595	2	495
V1601664	2	144
V1601735	2	558
V1601766	2	237
V1601836	2	216
V1602043	2	186
V1602105	2	219
V1602122	2	423
V1602224	2	207
V1602232	2	393
V1602236	2	189
V1602245	2	270
V1602302	2	378
V1603983	2	231
V1604012	2	237
V1604047	2	228
V1604671	2	486
V1605020	2	222
V1605218	2	315
V1605229	2	276
V1605232	2	240
V1605237	2	255
V1605239	2	789
V1605261	2	255
V1605274	2	243
V1605319	2	324
V1605400	2	150
V1605533	2	261
V1605537	2	375
V1605559	2	267
V1605596	2	273
V1605643	2	2016
V1605646	2	2340
V1605656	2	816
V1605692	2	2151
V1605695	2	1371
V1605696	2	1374
V1605701	2	1110
V1605704	2	1977
V1605714	2	771
V1605759	2	1167
V1605760	2	579
V1605763	2	894
V1605766	2	1698
V1605772	2	1767
V1605780	2	3561
V1605791	2	2397
V1605832	2	453
V1605841	2	765
V1605843	2	2700
V1605846	2	1551
V1605860	2	1455
V1605863	2	1800
V1605865	2	1017
V1605866	2	654
V1605869	2	1809
V1605916	2	3615
V1605920	2	630
V1605929	2	915
V1605930	2	3165
V1605931	2	1692
V1605939	2	1986
V1605952	2	492
V1606012	2	1569
V1606018	2	1236
V1606027	2	2040
V1606031	2	1158
V1606042	2	954
V1606050	2	978
V1606063	2	366
V1606073	2	1965
V1606092	2	1647
V1606114	2	441
V1606115	2	1695
V1606117	2	846
V1606129	2	1887
V1606148	2	783
V1606152	2	864
V1606173	2	1617
V1606174	2	1365
V1606176	2	1584
V1606204	2	2535
V1606206	2	2385
V1606207	2	666
V1606210	2	963
V1606227	2	699
V1606229	2	1539
V1606284	2	744
V1606301	2	1878
V1606303	2	1344
V1606308	2	1899
V1606347	2	1374
V1606357	2	969
V1606358	2	756
V1606362	2	891
V1606372	2	762
V1606400	2	537
V1606481	2	426
V1606484	2	2937
V1606488	2	2052
V1606501	2	1974
V1606506	2	840
V1606510	2	783
V1606516	2	852
V1606519	2	1029
V1606522	2	2574
V1606523	2	1764
V1606540	2	1107
V1606547	2	1377
V1606549	2	1722
V1606558	2	894
V1606569	2	372
V1606571	2	1110
V1606621	2	1560
V1606631	2	429
V1606635	2	789
V1606658	2	183
V1606750	2	342
V1606753	2	144
V1606828	2	354
V1606855	2	282
V1606934	2	285
V1606958	2	345
V1607002	2	315
V1607222	2	306
V1607227	2	363
V1607258	2	276
V1607266	2	267
V1607290	2	264
V1607343	2	147
V1607371	2	456
V1607413	2	294
V1607462	2	288
V1607472	2	168
V1607578	2	93
V1607586	2	321
V1607592	2	279
V1607618	2	210
V1607637	2	219
V1607656	2	390
V1607658	2	303
V1607659	2	144
V1607731	2	246
V1607740	2	345
V1607765	2	294
V1607767	2	360
V1607781	2	114
V1607795	2	345
V1607842	2	729
V1607896	2	468
V1607926	2	261
V1607964	2	258
V1608022	2	231
V1608097	2	231
V1608110	2	267
V1608134	2	366
V1608170	2	348
V1608190	2	207
V1608240	2	255
V1608249	2	279
V1608272	2	150
V1608330	2	444
V1608343	2	384
V1608349	2	168
V1608390	2	276
V1608399	2	324
V1608433	2	174
V1608434	2	384
V1608436	2	168
V1608437	2	264
V1608443	2	336
V1608453	2	297
V1608499	2	186
V1608540	2	291
V1608566	2	363
V1608576	2	357
V1608586	2	117
V1608616	2	219
V1608671	2	303
V1608730	2	159
V1608835	2	141
V1608960	2	420
V1609003	2	369
V1609102	2	402
V1609154	2	411
V1609180	2	405
V1609242	2	324
V1609249	2	99
V1609300	2	108
V1609609	2	195
V1609637	2	294
V1609651	2	723
V1609678	2	219
V1609729	2	339
V1609742	2	102
V1609743	2	534
V1609772	2	600
V1609788	2	162
V1609828	2	282
V1609834	2	180
V1609871	2	135
V1609921	2	213
V1609938	2	93
V1609960	2	303
V1609971	2	381
V1609981	2	318
V1610003	2	171
V1610029	2	324
V1610048	2	210
V1610063	2	258
V1610084	2	99
V1610159	2	489
V1610180	2	450
V1610223	2	510
V1610242	2	195
V1610287	2	402
V1610323	2	195
V1610366	2	384
V1610415	2	267
V1610430	2	327
V1610450	2	123
V1610456	2	288
V1610465	2	222
V1610467	2	291
V1610512	2	267
V1610547	2	231
V1610590	2	342
V1610611	2	870
V1610650	2	387
V1610694	2	147
V1610736	2	444
V1610742	2	240
V1610772	2	525
V1610774	2	339
V1610791	2	165
V1610825	2	144
V1610868	2	558
V1610881	2	330
V1610894	2	264
V1610942	2	234
V1611029	2	387
V1611128	2	444
V1611186	2	276
V1611319	2	471
V1611472	2	285
V1611473	2	117
V1611491	2	210
V1611504	2	240
V1611509	2	126
V1611519	2	390
V1611520	2	186
V1611566	2	135
V1611570	2	288
V1611601	2	153
V1611657	2	117
V1611714	2	105
V1611786	2	297
V1612833	2	705
V1613276	2	438
V1613280	2	150
V1613313	2	132
V1613864	2	162
V1613931	2	240
V1613935	2	312
V1613977	2	765
V1614093	2	1440
V1614133	2	804
V1614159	2	453
V1614184	2	504
V1614199	2	414
V1614237	2	411
V1614249	2	171
V1614282	2	99
V1614315	2	264
V1614379	2	216
V1614469	2	279
V1614472	2	459
V1614481	2	270
V1614570	2	165
V1614838	2	354
V1614935	2	189
V1614946	2	198
V1615028	2	1470
V1615029	2	909
V1615030	2	1317
V1615062	2	261
V1615080	2	504
V1615092	2	369
V1615093	2	198
V1615118	2	393
V1615122	2	219
V1615127	2	1008
V1615143	2	258
V1615153	2	294
V1615181	2	207
V1615241	2	450
V1615255	2	195
V1615321	2	225
V1615332	2	306
V1615335	2	105
V1615360	2	132
V1615361	2	153
V1615378	2	303
V1615388	2	357
V1615397	2	462
V1615400	2	189
V1615429	2	132
V1615466	2	159
V1615492	2	156
V1615530	2	210
V1615682	2	120
V1615696	2	237
V1615746	2	519
V1615748	2	399
V1615753	2	300
V1615771	2	222
V1615786	2	282
V1615865	2	510
V1615883	2	246
V1615899	2	345
V1615914	2	138
V1615943	2	96
V1615947	2	123
V1615966	2	171
V1615974	2	219
V1616014	2	414
V1616091	2	168
V1616114	2	126
V1616139	2	447
V1616167	2	279
V1616212	2	381
V1616276	2	201
V1616327	2	186
V1616340	2	159
V1616341	2	183
V1616489	2	216
V1616499	2	450
V1616516	2	435
V1616525	2	276
V1616583	2	279
V1616584	2	318
V1616609	2	114
V1616617	2	141
V1619477	2	711
V1620220	2	267
V1620435	2	285
V1621172	2	462
V1684088	2	1227
V1684144	2	1278
V1684180	2	717
V1684181	2	1442
V1684183	2	547
V1684257	2	1071
V1686272	2	1329
V1687672	2	996
V1687738	2	2991
V1687749	2	1410
V1693471	2	990
V1693485	2	933
V1693486	2	249
V1705067	2	579
V1714456	2	804
V1714852	2	1755
V1714949	2	432
V1720379	2	2097
V1723089	2	1305
V1724672	2	2166
V1728061	2	969
V1745968	2	702
V1752974	2	993
V1753001	2	624
V1755513	2	633
V1755520	2	966
V1755545	2	960
V1755550	2	258
V1755572	2	3195
V1784152	2	2019
V1784203	2	4329
V1784344	2	1275
V1784785	2	681
V1784881	2	726
V1784916	2	1908
V1784942	2	681
V1784978	2	1959
V1785123	2	2328
V1785214	2	2085
V1785231	2	366
V1785484	2	963
V1787464	2	1281
V1795853	2	2124
V1796834	2	2262
V1796838	2	1452
V1796878	2	942
V1796880	2	672
V1796904	2	2604
V1796916	2	1221
V1796917	2	954
V1796921	2	765
