gene	count	length
V1426755	2	102
V1426839	2	99
V1426841	2	168
V1427125	2	204
V1427184	2	408
V1427305	2	393
V1427389	2	309
V1427457	2	174
V1427638	2	309
V1427653	2	228
V1427980	2	333
V1428018	2	174
V1428043	2	210
V1428084	2	279
V1429095	2	2727
V1429636	2	1392
V1429860	2	732
V1430051	2	2952
V1430066	2	5319
V1430112	2	717
V1430119	2	1212
V1430170	2	1743
V1430303	2	1290
V1430341	2	4275
V1430399	2	2757
V1430464	2	2799
V1430486	2	1341
V1431245	2	366
V1431310	2	198
V1431383	2	1071
V1431400	2	99
V1431853	2	840
V1431956	2	117
V1432015	2	750
V1432019	2	357
V1432109	2	336
V1432110	2	441
V1432195	2	183
V1432225	2	210
V1432358	2	681
V1432403	2	297
V1432450	2	597
V1432466	2	651
V1432706	2	468
V1432874	2	390
V1432923	2	495
V1433050	2	543
V1433093	2	534
V1433582	2	378
V1433639	2	465
V1433842	2	321
V1434044	2	375
V1434125	2	423
V1434772	2	372
V1434815	2	369
V1435143	2	231
V1435256	2	342
V1435307	2	330
V1435357	2	333
V1436208	2	1695
V1436345	2	1494
V1436364	2	1731
V1436379	2	5205
V1436619	2	1890
V1436654	2	1464
V1436678	2	1401
V1436771	2	1506
V1436777	2	768
V1436813	2	516
V1436826	2	1506
V1436832	2	1299
V1436910	2	1125
V1436928	2	510
V1436991	2	927
V1436998	2	549
V1437039	2	246
V1437057	2	810
V1437108	2	264
V1437124	2	639
V1437334	2	426
V1437378	2	708
V1437471	2	654
V1437483	2	153
V1437488	2	525
V1437502	2	210
V1437578	2	249
V1437623	2	303
V1437673	2	537
V1437754	2	360
V1438034	2	462
V1438239	2	195
V1438257	2	414
V1438471	2	384
V1438590	2	300
V1438717	2	351
V1438746	2	321
V1438820	2	207
V1439062	2	309
V1439230	2	153
V1439231	2	375
V1439243	2	363
V1439271	2	417
V1439309	2	276
V1439391	2	735
V1439436	2	300
V1439477	2	660
V1439500	2	405
V1439934	2	342
V1439941	2	231
V1439998	2	354
V1440004	2	270
V1440138	2	321
V1440378	2	399
V1440381	2	2604
V1440411	2	1479
V1440459	2	1680
V1440510	2	2019
V1440555	2	543
V1440764	2	771
V1440830	2	237
V1440850	2	261
V1440937	2	405
V1441033	2	363
V1441100	2	447
V1441110	2	246
V1441152	2	447
V1441170	2	219
V1441277	2	435
V1441442	2	450
V1441671	2	165
V1441895	2	357
V1442214	2	282
V1442482	2	3201
V1442485	2	801
V1442537	2	1206
V1442544	2	1053
V1442547	2	999
V1442575	2	2181
V1442623	2	1830
V1442651	2	723
V1442722	2	1332
V1442732	2	573
V1442790	2	1149
V1442977	2	414
V1442979	2	873
V1443004	2	498
V1443015	2	531
V1443033	2	810
V1443043	2	528
V1443062	2	231
V1443118	2	753
V1443128	2	261
V1443362	2	600
V1443462	2	339
V1443477	2	567
V1443558	2	540
V1443560	2	540
V1443678	2	330
V1443738	2	417
V1443846	2	138
V1444098	2	219
V1444133	2	303
V1444185	2	402
V1444306	2	171
V1444313	2	390
V1444449	2	360
V1444570	2	195
V1445122	2	279
V1445189	2	957
V1445257	2	1209
V1445259	2	1290
V1445273	2	1896
V1445274	2	540
V1445293	2	1485
V1445300	2	735
V1445318	2	1182
V1445377	2	2130
V1445419	2	1488
V1445589	2	279
V1445602	2	147
V1445675	2	342
V1445817	2	249
V1445867	2	246
V1445878	2	369
V1445892	2	621
V1445929	2	138
V1446040	2	525
V1446213	2	153
V1446220	2	447
V1446264	2	216
V1446273	2	354
V1446583	2	120
V1446603	2	348
V1446662	2	336
V1446678	2	102
V1446698	2	327
V1446740	2	210
V1446797	2	159
V1447185	2	96
V1447386	2	390
V1447422	2	189
V1447425	2	498
V1447551	2	111
V1447613	2	255
V1447665	2	429
V1447712	2	213
V1447924	2	189
V1447935	2	159
V1447944	2	246
V1448084	2	252
V1448261	2	279
V1448275	2	309
V1448303	2	204
V1448322	2	234
V1448416	2	396
V1448450	2	159
V1448466	2	459
V1448469	2	387
V1448474	2	234
V1448508	2	261
V1448565	2	393
V1448621	2	372
V1448668	2	240
V1448737	2	660
V1448742	2	534
V1448813	2	393
V1448883	2	231
V1448929	2	393
V1448948	2	474
V1448954	2	138
V1448980	2	219
V1449010	2	312
V1449061	2	258
V1449105	2	423
V1449140	2	387
V1449152	2	318
V1449211	2	249
V1449261	2	219
V1449268	2	264
V1449270	2	255
V1449377	2	276
V1449445	2	390
V1449462	2	186
V1449562	2	273
V1449564	2	366
V1449577	2	381
V1449585	2	642
V1449586	2	246
V1449672	2	165
V1449758	2	210
V1449859	2	363
V1449882	2	552
V1449945	2	153
V1450020	2	183
V1450042	2	249
V1450064	2	294
V1450066	2	432
V1450084	2	321
V1450137	2	372
V1450247	2	372
V1450269	2	288
V1450278	2	192
V1450462	2	258
V1450468	2	543
V1450495	2	351
V1450546	2	276
V1450549	2	306
V1450554	2	459
V1450592	2	168
V1450636	2	330
V1450639	2	228
V1450692	2	438
V1450721	2	408
V1450744	2	276
V1450808	2	231
V1450824	2	261
V1450842	2	330
V1450887	2	306
V1450891	2	192
V1451039	2	294
V1451163	2	324
V1451591	2	357
V1452357	2	354
V1452726	2	429
V1453450	2	360
V1453769	2	213
V1454102	2	222
V1455862	2	135
V1457391	2	183
V1458027	2	300
V1458099	2	201
V1458100	2	2181
V1458288	2	1020
V1458409	2	3657
V1458414	2	1677
V1458477	2	549
V1458536	2	1803
V1458589	2	1257
V1458611	2	165
V1458690	2	1020
V1458713	2	1851
V1458746	2	285
V1458885	2	225
V1458977	2	285
V1459103	2	714
V1459395	2	297
V1459522	2	735
V1459693	2	435
V1459757	2	129
V1459850	2	174
V1459887	2	465
V1460097	2	525
V1460109	2	291
V1460278	2	483
V1460550	2	159
V1460594	2	135
V1460680	2	231
V1460752	2	144
V1461167	2	234
V1461211	2	324
V1461221	2	144
V1461234	2	249
V1461408	2	297
V1461582	2	162
V1461626	2	165
V1461821	2	228
V1461902	2	180
V1461959	2	147
V1461972	2	231
V1462025	2	2595
V1462159	2	294
V1462746	2	396
V1462753	2	306
V1463015	2	222
V1463108	2	132
V1463116	2	297
V1463119	2	123
V1463195	2	540
V1463213	2	132
V1463238	2	414
V1463247	2	435
V1463249	2	495
V1463307	2	210
V1463464	2	159
V1463472	2	318
V1463543	2	357
V1463562	2	114
V1463687	2	1206
V1463709	2	2805
V1463731	2	1938
V1463733	2	759
V1463868	2	1716
V1463893	2	4278
V1463908	2	1971
V1464055	2	1881
V1464056	2	906
V1464161	2	2628
V1464163	2	5682
V1464208	2	1239
V1464210	2	2979
V1464273	2	1515
V1464329	2	3669
V1464364	2	1026
V1464369	2	1380
V1464526	2	1668
V1464555	2	1023
V1464696	2	3321
V1464701	2	747
V1464797	2	4035
V1464847	2	657
V1464894	2	1995
V1464952	2	1092
V1465117	2	810
V1465180	2	1167
V1465196	2	483
V1465348	2	1578
V1465457	2	858
V1465596	2	1104
V1465622	2	1473
V1465648	2	1392
V1465680	2	684
V1465690	2	1569
V1465949	2	870
V1465997	2	885
V1466001	2	1515
V1466017	2	1437
V1466037	2	1236
V1466089	2	1407
V1466111	2	1317
V1466118	2	1374
V1466149	2	807
V1466175	2	1095
V1466209	2	1014
V1466243	2	666
V1466321	2	1161
V1466335	2	1179
V1466404	2	1128
V1466665	2	948
V1466689	2	939
V1466752	2	732
V1466787	2	426
V1466862	2	813
V1466959	2	726
V1466981	2	357
V1467289	2	651
V1467462	2	582
V1467692	2	384
V1468084	2	174
V1468090	2	390
V1468508	2	303
V1469104	2	219
V1469297	2	423
V1469384	2	210
V1469432	2	168
V1469447	2	486
V1469484	2	342
V1469604	2	387
V1469635	2	534
V1469638	2	153
V1469730	2	261
V1469763	2	441
V1469768	2	171
V1469779	2	231
V1469805	2	396
V1469843	2	396
V1469929	2	150
V1470040	2	1341
V1475583	2	240
V1475594	2	609
V1475658	2	327
V1475743	2	324
V1476296	2	114
V1476772	2	435
V1476865	2	639
V1476979	2	279
V1477694	2	258
V1478423	2	183
V1480038	2	342
V1480332	2	201
V1481109	2	177
V1481115	2	339
V1481120	2	396
V1481217	2	213
V1481252	2	255
V1481353	2	99
V1481356	2	3615
V1481381	2	1251
V1481386	2	867
V1481510	2	282
V1481655	2	186
V1481665	2	318
V1481784	2	633
V1481813	2	225
V1481906	2	231
V1481926	2	414
V1482023	2	183
V1482333	2	234
V1482442	2	300
V1482459	2	225
V1482478	2	9996
V1482530	2	993
V1482593	2	1530
V1482646	2	762
V1482732	2	885
V1482759	2	1164
V1482766	2	4092
V1482802	2	897
V1482820	2	966
V1482825	2	1389
V1482989	2	2469
V1483092	2	3021
V1483101	2	2982
V1483130	2	591
V1483162	2	903
V1483181	2	2757
V1483247	2	1494
V1483253	2	1326
V1483256	2	192
V1483316	2	1149
V1483322	2	2109
V1483330	2	1029
V1483341	2	405
V1483536	2	1353
V1483577	2	735
V1483704	2	531
V1483729	2	423
V1483809	2	375
V1484002	2	2865
V1484004	2	1455
V1484010	2	1077
V1484019	2	1098
V1484041	2	1569
V1484045	2	657
V1484062	2	312
V1484080	2	456
V1484084	2	1296
V1484147	2	711
V1484157	2	204
V1484175	2	867
V1484207	2	831
V1484268	2	300
V1484269	2	645
V1484313	2	135
V1484367	2	501
V1484369	2	270
V1484380	2	591
V1484385	2	594
V1484387	2	372
V1484388	2	264
V1484427	2	165
V1484429	2	558
V1484442	2	168
V1484448	2	369
V1484533	2	192
V1484540	2	306
V1484666	2	219
V1484711	2	417
V1484849	2	282
V1484915	2	348
V1484920	2	123
V1485279	2	228
V1485405	2	2520
V1485829	2	975
V1486053	2	1065
V1486080	2	1398
V1486082	2	1092
V1486297	2	1278
V1486401	2	1359
V1486710	2	3207
V1487126	2	2322
V1487169	2	1212
V1487400	2	1323
V1487402	2	873
V1487682	2	1509
V1488042	2	1299
V1488162	2	957
V1488193	2	1167
V1488240	2	1125
V1488518	2	735
V1489058	2	729
V1489385	2	624
V1489557	2	549
V1489616	2	537
V1489684	2	273
V1489755	2	219
V1489779	2	195
V1489783	2	540
V1490202	2	471
V1490236	2	321
V1490245	2	330
V1490442	2	198
V1490597	2	198
V1490620	2	411
V1490724	2	159
V1491118	2	150
V1491207	2	330
V1491329	2	237
V1491406	2	318
V1491626	2	297
V1491689	2	177
V1491694	2	366
V1491818	2	294
V1491826	2	255
V1491876	2	342
V1491919	2	222
V1491935	2	465
V1492020	2	300
V1492243	2	204
V1492279	2	171
V1492292	2	627
V1492311	2	135
V1492368	2	243
V1492406	2	225
V1492485	2	291
V1492499	2	117
V1492532	2	147
V1492538	2	117
V1492542	2	237
V1492544	2	195
V1492619	2	234
V1492641	2	267
V1492690	2	246
V1492882	2	306
V1492889	2	321
V1492927	2	258
V1493156	2	213
V1493171	2	345
V1493483	2	231
V1493534	2	270
V1493550	2	144
V1493583	2	594
V1493661	2	234
V1493739	2	150
V1493842	2	246
V1493876	2	447
V1493885	2	210
V1493892	2	240
V1493951	2	201
V1494032	2	219
V1494111	2	195
V1494175	2	546
V1494185	2	231
V1494250	2	204
V1494321	2	363
V1494323	2	123
V1494352	2	297
V1494384	2	468
V1494434	2	267
V1494486	2	516
V1494494	2	300
V1494503	2	213
V1494507	2	309
V1494546	2	276
V1494677	2	315
V1494831	2	456
V1494856	2	438
V1494887	2	213
V1494891	2	321
V1495034	2	393
V1495092	2	381
V1495141	2	135
V1495214	2	153
V1495261	2	120
V1495274	2	333
V1495462	2	249
V1495904	2	2412
V1496354	2	375
V1496412	2	618
V1496475	2	747
V1496507	2	597
V1496524	2	444
V1496973	2	135
V1496980	2	285
V1496989	2	615
V1497325	2	138
V1497332	2	543
V1497357	2	168
V1497551	2	252
V1497645	2	162
V1498030	2	312
V1498060	2	267
V1498169	2	339
V1498251	2	219
V1498419	2	2202
V1498514	2	1761
V1498534	2	1206
V1498602	2	9630
V1498732	2	3777
V1498789	2	414
V1498834	2	1122
V1499087	2	405
V1499131	2	837
V1499159	2	1086
V1499507	2	2652
V1499760	2	276
V1499950	2	225
V1500295	2	606
V1501000	2	351
V1501153	2	636
V1501494	2	624
V1501918	2	324
V1502014	2	261
V1502219	2	429
V1502245	2	276
V1502806	2	321
V1502853	2	159
V1503083	2	168
V1503548	2	2070
V1503940	2	369
V1504366	2	783
V1504414	2	4809
V1504454	2	6687
V1504906	2	1752
V1504938	2	1377
V1505646	2	1065
V1505990	2	1488
V1506080	2	2238
V1506185	2	342
V1506380	2	336
V1506438	2	1065
V1506863	2	1140
V1506867	2	870
V1507628	2	1071
V1508480	2	684
V1508871	2	396
V1509103	2	189
V1509223	2	519
V1509374	2	420
V1509393	2	153
V1509559	2	480
V1509727	2	144
V1510181	2	381
V1510334	2	138
V1510744	2	219
V1510926	2	489
V1510963	2	234
V1511036	2	225
V1511090	2	291
V1511154	2	618
V1511182	2	282
V1511206	2	546
V1511214	2	444
V1511222	2	399
V1511401	2	189
V1512186	2	162
V1512527	2	795
V1512627	2	147
V1512689	2	408
V1512748	2	573
V1512884	2	489
V1512907	2	480
V1512930	2	246
V1512982	2	441
V1513272	2	315
V1513370	2	303
V1513428	2	177
V1513455	2	261
V1513478	2	540
V1513497	2	558
V1513563	2	294
V1513565	2	183
V1513596	2	366
V1513618	2	219
V1513739	2	219
V1513800	2	1374
V1513867	2	4095
V1513969	2	2778
V1514072	2	1029
V1514398	2	2313
V1514399	2	1146
V1514546	2	2751
V1514814	2	1347
V1514874	2	843
V1514926	2	744
V1515078	2	2424
V1515393	2	303
V1516559	2	384
V1516587	2	408
V1516610	2	591
V1517688	2	396
V1518129	2	405
V1518429	2	258
V1518582	2	105
V1518756	2	408
V1519183	2	261
V1520604	2	177
V1523654	2	1824
V1523997	2	7749
V1524306	2	498
V1524333	2	630
V1524402	2	366
V1524535	2	741
V1524845	2	1089
V1525189	2	417
V1525493	2	1038
V1526154	2	2310
V1526218	2	1317
V1526270	2	546
V1526339	2	933
V1526449	2	3468
V1526874	2	1410
V1526937	2	447
V1527648	2	1761
V1528097	2	1239
V1528350	2	624
V1529985	2	558
V1530442	2	621
V1530470	2	933
V1530727	2	954
V1531001	2	894
V1531582	2	969
V1533634	2	573
V1534253	2	477
V1535620	2	378
V1541233	2	765
V1541234	2	762
V1545051	2	474
V1545079	2	345
V1545372	2	252
V1545563	2	201
V1545576	2	261
V1545591	2	462
V1545619	2	288
V1545813	2	162
V1545873	2	450
V1545902	2	219
V1546204	2	174
V1546243	2	357
V1546464	2	219
V1546578	2	240
V1546596	2	264
V1546649	2	267
V1546653	2	279
V1546662	2	312
V1547084	2	318
V1547383	2	669
V1547499	2	489
V1547508	2	1125
V1547871	2	1839
V1548251	2	4521
V1548284	2	2418
V1548391	2	1113
V1548593	2	2238
V1548626	2	2256
V1548785	2	1557
V1548880	2	681
V1548951	2	1257
V1548958	2	1488
V1548971	2	1425
V1549044	2	660
V1549164	2	1239
V1549330	2	276
V1549343	2	573
V1549434	2	861
V1549447	2	264
V1549825	2	549
V1549948	2	273
V1550117	2	630
V1550555	2	525
V1551639	2	345
V1552047	2	1914
V1552096	2	1083
V1552138	2	324
V1552182	2	183
V1552213	2	423
V1552278	2	282
V1552307	2	246
V1552375	2	216
V1552396	2	456
V1552416	2	303
V1552504	2	204
V1552509	2	210
V1552513	2	378
V1552567	2	345
V1552594	2	306
V1552605	2	330
V1552626	2	177
V1552627	2	180
V1552633	2	297
V1552924	2	234
V1552996	2	147
V1553006	2	246
V1553008	2	117
V1553174	2	414
V1553186	2	330
V1553396	2	291
V1553584	2	1362
V1553590	2	1401
V1553606	2	591
V1553644	2	303
V1553658	2	1209
V1553765	2	4422
V1553774	2	603
V1553793	2	471
V1553794	2	2790
V1553795	2	1617
V1553799	2	1449
V1553812	2	342
V1553832	2	1539
V1553836	2	291
V1553898	2	1875
V1553940	2	1296
V1553991	2	330
V1554004	2	1425
V1554055	2	639
V1554106	2	1071
V1554118	2	453
V1554127	2	327
V1554143	2	1116
V1554155	2	582
V1554158	2	1110
V1554162	2	225
V1554171	2	816
V1554199	2	1014
V1554248	2	261
V1554270	2	372
V1554273	2	873
V1554309	2	753
V1554329	2	570
V1554474	2	402
V1554652	2	228
V1554711	2	396
V1554797	2	237
V1554821	2	345
V1555011	2	276
V1555080	2	252
V1555120	2	243
V1555171	2	225
V1555338	2	141
V1555356	2	210
V1555522	2	225
V1555583	2	201
V1555838	2	300
V1555951	2	459
V1555961	2	510
V1556403	2	204
V1556433	2	210
V1556536	2	372
V1556597	2	354
V1556692	2	261
V1557185	2	816
V1557192	2	2100
V1557783	2	903
V1558419	2	1170
V1559822	2	1575
V1559952	2	3717
V1559992	2	2550
V1560337	2	867
V1560889	2	210
V1560975	2	2049
V1561099	2	1014
V1561332	2	825
V1561435	2	2778
V1561837	2	1197
V1562165	2	498
V1562167	2	1209
V1562385	2	1281
V1562494	2	957
V1562826	2	687
V1563137	2	1050
V1563149	2	1977
V1563406	2	2001
V1563873	2	1905
V1564158	2	819
V1564293	2	771
V1564301	2	444
V1564570	2	906
V1564711	2	1443
V1564801	2	486
V1564853	2	1275
V1564938	2	639
V1565357	2	1782
V1565365	2	738
V1565383	2	777
V1566080	2	351
V1566176	2	1107
V1566207	2	855
V1566428	2	1068
V1568266	2	645
V1571612	2	189
V1573744	2	213
V1573758	2	246
V1573890	2	165
V1573908	2	222
V1574163	2	837
V1574176	2	3597
V1574510	2	1125
V1574556	2	2400
V1574667	2	1653
V1574746	2	735
V1574864	2	1116
V1574869	2	1155
V1574876	2	1128
V1574885	2	183
V1574918	2	276
V1575005	2	264
V1575029	2	123
V1575032	2	267
V1575153	2	315
V1575237	2	573
V1575383	2	111
V1575428	2	234
V1575561	2	426
V1576128	2	7011
V1576241	2	3507
V1576591	2	789
V1576664	2	2010
V1576796	2	2274
V1576844	2	1386
V1576923	2	771
V1577128	2	1749
V1577295	2	2808
V1578061	2	1647
V1578128	2	1539
V1578191	2	1257
V1578532	2	1032
V1578665	2	180
V1578714	2	267
V1578774	2	714
V1579191	2	549
V1579544	2	210
V1579608	2	288
V1579718	2	315
V1579810	2	345
V1580128	2	279
V1580212	2	264
V1580494	2	132
V1580695	2	198
V1580754	2	108
V1580769	2	96
V1580778	2	342
V1580844	2	126
V1580900	2	279
V1580967	2	756
V1580990	2	195
V1581012	2	348
V1581149	2	177
V1581166	2	252
V1581253	2	189
V1581260	2	336
V1581304	2	405
V1581309	2	204
V1581327	2	201
V1581513	2	249
V1581582	2	210
V1581903	2	147
V1581944	2	270
V1582092	2	255
V1582124	2	141
V1582245	2	114
V1582297	2	441
V1582404	2	339
V1582572	2	408
V1582635	2	171
V1582770	2	285
V1582967	2	2007
V1583033	2	1467
V1583550	2	1395
V1584013	2	2760
V1584222	2	507
V1584364	2	1539
V1584370	2	999
V1584680	2	1254
V1584724	2	1398
V1584839	2	315
V1584906	2	363
V1584924	2	1023
V1585104	2	408
V1585105	2	1083
V1585106	2	1083
V1585108	2	687
V1585300	2	948
V1585536	2	720
V1585621	2	147
V1585624	2	834
V1585648	2	369
V1585720	2	357
V1585763	2	732
V1585873	2	747
V1586175	2	222
V1586199	2	663
V1586395	2	582
V1586443	2	531
V1586469	2	564
V1586645	2	567
V1586830	2	234
V1586892	2	138
V1587216	2	336
V1587419	2	471
V1587589	2	468
V1587678	2	456
V1587702	2	396
V1588556	2	168
V1588578	2	237
V1588834	2	333
V1589127	2	330
V1589503	2	339
V1589767	2	339
V1589932	2	333
V1589973	2	333
V1590072	2	330
V1590526	2	294
V1590755	2	204
V1590870	2	144
V1590881	2	375
V1590948	2	456
V1591123	2	309
V1591184	2	141
V1591217	2	234
V1591234	2	165
V1591283	2	375
V1591293	2	342
V1591298	2	306
V1591335	2	306
V1591347	2	216
V1591406	2	396
V1591409	2	126
V1591567	2	231
V1591722	2	210
V1591799	2	183
V1591959	2	279
V1591969	2	255
V1592045	2	327
V1592104	2	270
V1592190	2	246
V1592234	2	231
V1592243	2	315
V1592311	2	474
V1592405	2	567
V1592448	2	309
V1592462	2	327
V1592545	2	222
V1592546	2	366
V1592590	2	189
V1592615	2	447
V1592756	2	159
V1592786	2	192
V1593331	2	4785
V1593889	2	4191
V1593968	2	1113
V1594261	2	558
V1594375	2	1914
V1594567	2	1731
V1595016	2	675
V1595516	2	597
V1595573	2	333
V1595920	2	450
V1596028	2	423
V1596247	2	174
V1596251	2	381
V1596972	2	1863
V1597152	2	351
V1597184	2	351
V1597200	2	225
V1597294	2	516
V1597704	2	435
V1597706	2	222
V1597715	2	288
V1597753	2	162
V1597781	2	180
V1597872	2	174
V1598461	2	447
V1599056	2	831
V1599155	2	1839
V1600200	2	1740
V1601155	2	1755
V1601352	2	258
V1601359	2	471
V1601835	2	372
V1601918	2	198
V1602775	2	3006
V1602859	2	1584
V1603053	2	2304
V1603066	2	1512
V1603092	2	4470
V1603472	2	2715
V1603583	2	1275
V1603886	2	924
V1604061	2	990
V1604237	2	189
V1604280	2	609
V1604326	2	681
V1604512	2	570
V1604671	2	486
V1604823	2	366
V1604940	2	231
V1605076	2	327
V1605211	2	234
V1605217	2	396
V1605277	2	321
V1605329	2	180
V1606172	2	2277
V1606631	2	429
V1606745	2	198
V1606747	2	381
V1606789	2	204
V1607046	2	246
V1607258	2	276
V1607390	2	285
V1607495	2	348
V1607533	2	111
V1607604	2	768
V1607657	2	306
V1607789	2	339
V1607790	2	219
V1607892	2	279
V1607893	2	318
V1607896	2	468
V1607926	2	261
V1607938	2	300
V1608064	2	345
V1608119	2	306
V1608132	2	534
V1608197	2	114
V1608199	2	237
V1608248	2	258
V1608296	2	456
V1608330	2	444
V1608357	2	333
V1608496	2	249
V1608566	2	363
V1608616	2	219
V1608617	2	156
V1608620	2	258
V1608654	2	219
V1608660	2	312
V1608714	2	687
V1608794	2	243
V1609061	2	276
V1609098	2	234
V1609102	2	402
V1609177	2	204
V1609198	2	270
V1609232	2	207
V1609581	2	273
V1609703	2	369
V1609709	2	300
V1609740	2	429
V1610163	2	333
V1610197	2	300
V1610372	2	144
V1610456	2	288
V1610467	2	291
V1610583	2	285
V1610611	2	870
V1610614	2	408
V1610687	2	315
V1610774	2	339
V1610790	2	114
V1610817	2	360
V1610822	2	381
V1610896	2	147
V1610921	2	522
V1611223	2	273
V1611273	2	117
V1611382	2	231
V1611611	2	228
V1611829	2	1860
V1611944	2	5706
V1612065	2	2331
V1612098	2	1974
V1612108	2	1239
V1612278	2	6105
V1612603	2	1476
V1612605	2	1836
V1612610	2	1134
V1612631	2	195
V1612636	2	369
V1612673	2	282
V1612690	2	252
V1612889	2	1032
V1612960	2	195
V1613033	2	702
V1613106	2	228
V1613276	2	438
V1613512	2	168
V1613544	2	396
V1614055	2	1773
V1614152	2	963
V1614155	2	228
V1614281	2	153
V1614336	2	498
V1614340	2	114
V1614377	2	252
V1614379	2	216
V1614891	2	333
V1615003	2	249
V1615117	2	528
V1615118	2	393
V1615138	2	189
V1615160	2	186
V1615275	2	339
V1615384	2	342
V1615400	2	189
V1615510	2	372
V1615683	2	804
V1615684	2	270
V1615699	2	285
V1615735	2	186
V1615767	2	171
V1615770	2	462
V1615862	2	390
V1615863	2	174
V1615878	2	534
V1615880	2	342
V1615883	2	246
V1615915	2	135
V1615951	2	615
V1616070	2	186
V1616114	2	126
V1616211	2	165
V1616248	2	156
V1616372	2	306
V1616617	2	141
V1616801	2	2886
V1617218	2	993
V1617263	2	1353
V1617509	2	636
V1617895	2	1011
V1617931	2	2253
V1618071	2	2922
V1618652	2	438
V1618729	2	1776
V1618902	2	1209
V1619267	2	1035
V1619711	2	843
V1619735	2	924
V1619829	2	288
V1619916	2	831
V1620341	2	417
V1620356	2	204
V1620435	2	285
V1620445	2	381
V1621100	2	477
V1621210	2	333
V1621224	2	189
V1621248	2	453
V1621307	2	357
V1621875	2	219
V1684147	2	1344
V1684277	2	3354
V1686317	2	1398
V1687067	2	618
V1687685	2	1029
V1687718	2	1362
V1687738	2	2991
V1687749	2	1410
V1699125	2	2001
V1699433	2	3198
V1700411	2	402
V1704830	2	900
V1704838	2	1326
V1704918	2	1836
V1704926	2	525
V1704954	2	8037
V1704989	2	852
V1705006	2	195
V1705015	2	2115
V1705034	2	909
V1705036	2	9372
V1705040	2	885
V1705053	2	1143
V1705057	2	2700
V1705060	2	2667
V1705123	2	1320
V1705127	2	3258
V1705146	2	447
V1705182	2	9630
V1723070	2	813
V1723120	2	2892
V1723144	2	9807
V1723206	2	300
V1723217	2	1647
V1723274	2	1630
V1723442	2	135
V1723600	2	147
V1723677	2	1338
V1723767	2	1608
V1723955	2	2607
V1724096	2	501
V1724101	2	321
V1724147	2	2619
V1724230	2	8079
V1724339	2	1005
V1724691	2	363
V1724951	2	150
V1728061	2	969
V1728071	2	561
V1736985	2	2484
V1737014	2	2055
V1737024	2	7266
V1737050	2	540
V1737054	2	6045
V1737055	2	528
V1752456	2	1479
V1783986	2	567
V1783998	2	1506
V1784011	2	510
V1784097	2	816
V1784127	2	657
V1784138	2	1143
V1784139	2	978
V1784205	2	1233
V1784208	2	2277
V1784373	2	1350
V1784586	2	1632
V1784615	2	1014
V1784627	2	453
V1784641	2	561
V1784643	2	1461
V1784651	2	933
V1784676	2	708
V1784681	2	1425
V1784688	2	300
V1784719	2	1023
V1784729	2	1359
V1784767	2	934
V1784768	2	1200
V1784792	2	1116
V1784813	2	1110
V1784936	2	1011
V1784956	2	714
V1784970	2	1605
V1785033	2	2475
V1785050	2	1971
V1785058	2	1236
V1785171	2	1404
V1785208	2	2478
V1785219	2	801
V1785248	2	1020
V1785348	2	1731
V1785385	2	2235
V1785407	2	1206
V1785446	2	2661
V1785485	2	429
V1785498	2	1077
V1785530	2	438
V1785603	2	1092
V1788051	2	360
V1788161	2	516
V1788174	2	159
V1788405	2	1653
V1795598	2	2298
V1806766	2	1779
V1806771	2	1272
V1806795	2	1089
V1806816	2	402
V1808018	2	2400
V1819266	2	1200
V1819279	2	1050
V1819282	2	2166
V1819293	2	3822
V1819321	2	1623
V1819449	2	306
V1819472	2	789
V1820381	2	1467
V1820432	2	822
V1820453	2	1047
V1820455	2	762
V1820469	2	3492
V1820470	2	1014
V1820486	2	153
V1820699	2	1668
V1820720	2	3543
V1827459	2	273
V1827468	2	1920
V1827543	2	1023
V1827554	2	936
V1827657	2	5568
V1827659	2	2073
V1827665	2	528
V1827690	2	2550
V1827725	2	1935
V1827731	2	1290
