gene	count	length
V1460901	2	366
V1461134	2	126
V1461187	2	327
V1461425	2	381
V1461445	2	192
V1462078	2	1410
V1462163	2	600
V1462194	2	1062
V1462315	2	531
V1462358	2	702
V1462430	2	624
V1462850	2	174
V1463169	2	258
V1463238	2	414
V1463543	2	357
V1463667	2	570
V1463724	2	1080
V1463782	2	2292
V1463823	2	2457
V1463826	2	1056
V1463834	2	1212
V1463841	2	5841
V1463924	2	162
V1463925	2	1488
V1463976	2	519
V1463985	2	1380
V1463999	2	294
V1464041	2	1536
V1464044	2	210
V1464048	2	1191
V1464082	2	1884
V1464137	2	2352
V1464212	2	1797
V1464213	2	1281
V1464276	2	1365
V1464410	2	1113
V1464468	2	3075
V1464584	2	1710
V1464587	2	207
V1464680	2	363
V1464743	2	1560
V1464782	2	1161
V1464828	2	243
V1464832	2	1356
V1464851	2	1560
V1464895	2	1551
V1465074	2	843
V1465118	2	507
V1465134	2	1365
V1465142	2	1170
V1465224	2	675
V1465225	2	1641
V1465359	2	1731
V1465371	2	1713
V1465415	2	1713
V1465495	2	2286
V1465591	2	1929
V1465754	2	1791
V1465817	2	1740
V1465849	2	741
V1465898	2	852
V1465996	2	102
V1466008	2	318
V1466021	2	351
V1466061	2	882
V1466091	2	1293
V1466125	2	798
V1466145	2	1356
V1466175	2	1095
V1466178	2	147
V1466184	2	1305
V1466191	2	1296
V1466222	2	324
V1466259	2	1242
V1466275	2	1227
V1466301	2	354
V1466303	2	615
V1466305	2	1209
V1466343	2	1176
V1466403	2	591
V1466422	2	153
V1466505	2	888
V1466610	2	984
V1466640	2	957
V1466649	2	954
V1466679	2	294
V1466725	2	267
V1466741	2	489
V1466754	2	687
V1466779	2	855
V1466825	2	492
V1466858	2	522
V1466919	2	804
V1466929	2	537
V1466936	2	570
V1466985	2	276
V1467039	2	474
V1467062	2	738
V1467064	2	426
V1467068	2	522
V1467081	2	732
V1467138	2	711
V1467189	2	687
V1467202	2	549
V1467256	2	663
V1467298	2	648
V1467309	2	588
V1467314	2	438
V1467316	2	183
V1467372	2	618
V1467483	2	576
V1467537	2	144
V1467550	2	549
V1467581	2	462
V1467675	2	102
V1467680	2	510
V1467695	2	507
V1467710	2	474
V1467721	2	483
V1467734	2	492
V1467812	2	468
V1467867	2	450
V1468025	2	234
V1468047	2	399
V1468076	2	108
V1468112	2	336
V1468113	2	384
V1468129	2	222
V1468162	2	366
V1468197	2	363
V1468233	2	354
V1468249	2	351
V1468266	2	348
V1468318	2	102
V1468419	2	318
V1468421	2	315
V1468437	2	312
V1468466	2	309
V1468659	2	276
V1468774	2	210
V1468850	2	108
V1468914	2	162
V1468923	2	237
V1468928	2	237
V1468946	2	111
V1469018	2	225
V1469080	2	219
V1469099	2	162
V1469123	2	216
V1469162	2	213
V1469206	2	204
V1469227	2	201
V1469259	2	198
V1469273	2	234
V1469346	2	258
V1469402	2	231
V1469405	2	231
V1469538	2	321
V1471933	2	303
V1472199	2	1461
V1472721	2	2094
V1472826	2	1047
V1473053	2	1425
V1474849	2	1308
V1475499	2	480
V1475997	2	429
V1476738	2	447
V1478163	2	255
V1478309	2	204
V1478330	2	126
V1478597	2	417
V1481142	2	489
V1481155	2	228
V1481275	2	306
V1481298	2	549
V1481305	2	456
V1481386	2	867
V1481456	2	828
V1481642	2	435
V1481914	2	516
V1482136	2	168
V1482186	2	243
V1482469	2	354
V1482484	2	1584
V1482542	2	495
V1482611	2	1278
V1482691	2	3189
V1482756	2	5736
V1482772	2	579
V1482790	2	456
V1482824	2	996
V1482837	2	702
V1482914	2	216
V1482923	2	771
V1482927	2	3780
V1482956	2	3516
V1483148	2	1197
V1483184	2	1467
V1483214	2	1938
V1483306	2	1374
V1483332	2	330
V1483391	2	798
V1483408	2	1656
V1483492	2	1542
V1483574	2	267
V1483661	2	750
V1483678	2	483
V1483702	2	228
V1483717	2	720
V1483747	2	120
V1483763	2	177
V1483792	2	486
V1483809	2	375
V1483825	2	393
V1483837	2	327
V1483863	2	105
V1483866	2	303
V1483920	2	234
V1484005	2	189
V1484024	2	198
V1484045	2	657
V1484047	2	672
V1484070	2	297
V1484157	2	204
V1484196	2	255
V1484260	2	141
V1484287	2	159
V1484292	2	504
V1484515	2	288
V1484518	2	504
V1484549	2	492
V1484729	2	159
V1484816	2	324
V1484961	2	213
V1485035	2	315
V1485058	2	309
V1485096	2	213
V1485230	2	207
V1485424	2	216
V1485583	2	426
V1485592	2	1773
V1485630	2	222
V1485711	2	1833
V1485735	2	774
V1485737	2	1083
V1485744	2	243
V1485775	2	627
V1485805	2	1734
V1485829	2	975
V1485831	2	1998
V1485871	2	717
V1485942	2	1848
V1485982	2	8463
V1486157	2	7065
V1486250	2	1728
V1486323	2	5949
V1486430	2	1023
V1486432	2	2508
V1486469	2	216
V1486496	2	732
V1486505	2	1308
V1486508	2	2373
V1486518	2	1032
V1486533	2	2052
V1486679	2	126
V1486769	2	3486
V1486787	2	1371
V1486838	2	975
V1486955	2	249
V1486977	2	258
V1486997	2	549
V1487008	2	720
V1487011	2	597
V1487079	2	261
V1487144	2	210
V1487184	2	2094
V1487238	2	1320
V1487317	2	369
V1487343	2	270
V1487354	2	762
V1487370	2	1683
V1487486	2	1983
V1487522	2	1236
V1487547	2	1008
V1487560	2	153
V1487595	2	1131
V1487752	2	1125
V1487821	2	900
V1487881	2	1455
V1487893	2	633
V1487895	2	1251
V1488004	2	1326
V1488009	2	1323
V1488029	2	594
V1488113	2	834
V1488141	2	180
V1488154	2	1098
V1488215	2	807
V1488294	2	1089
V1488308	2	288
V1488321	2	528
V1488403	2	771
V1488442	2	1005
V1488458	2	723
V1488468	2	126
V1488469	2	744
V1488526	2	531
V1488551	2	315
V1488559	2	720
V1488602	2	108
V1488637	2	870
V1488642	2	900
V1488702	2	600
V1488716	2	204
V1488791	2	786
V1488795	2	255
V1488824	2	813
V1488849	2	654
V1489130	2	705
V1489191	2	96
V1489225	2	669
V1489300	2	597
V1489385	2	624
V1489412	2	591
V1489420	2	402
V1489439	2	390
V1489465	2	531
V1489492	2	387
V1489535	2	219
V1489561	2	582
V1489591	2	576
V1489631	2	570
V1489894	2	525
V1489905	2	522
V1489939	2	516
V1490050	2	495
V1490051	2	162
V1490292	2	225
V1490302	2	453
V1490418	2	438
V1490556	2	231
V1490570	2	417
V1490584	2	186
V1490706	2	402
V1490713	2	399
V1490779	2	120
V1490868	2	312
V1490895	2	375
V1490932	2	372
V1490955	2	366
V1490979	2	159
V1491001	2	279
V1491004	2	324
V1491039	2	105
V1491105	2	354
V1491260	2	336
V1491374	2	321
V1491439	2	168
V1491542	2	306
V1491566	2	306
V1491568	2	306
V1491570	2	183
V1491579	2	303
V1491580	2	237
V1491586	2	300
V1491649	2	195
V1491670	2	222
V1491679	2	198
V1491769	2	291
V1491782	2	492
V1492118	2	552
V1492131	2	492
V1492651	2	351
V1493718	2	273
V1493724	2	279
V1494240	2	282
V1494619	2	441
V1495694	2	2361
V1495903	2	2709
V1496260	2	912
V1496427	2	1566
V1496550	2	270
V1496623	2	516
V1496910	2	249
V1497342	2	198
V1498060	2	267
V1498105	2	351
V1498403	2	2004
V1498405	2	348
V1498461	2	1866
V1498484	2	8757
V1498521	2	1281
V1498523	2	615
V1498821	2	2697
V1498830	2	168
V1498836	2	1077
V1498873	2	1824
V1498941	2	1134
V1498962	2	384
V1498981	2	744
V1499105	2	336
V1499122	2	120
V1499215	2	588
V1499218	2	1032
V1499314	2	1455
V1499394	2	741
V1499428	2	432
V1499438	2	1218
V1499465	2	909
V1499477	2	1263
V1499488	2	948
V1499503	2	984
V1499539	2	435
V1499551	2	1335
V1499574	2	1458
V1499651	2	1116
V1499658	2	2448
V1499659	2	429
V1499729	2	300
V1499791	2	1479
V1499795	2	279
V1499806	2	606
V1499833	2	477
V1499850	2	2178
V1499907	2	771
V1499910	2	1728
V1499973	2	531
V1500076	2	1299
V1500114	2	819
V1500158	2	345
V1500161	2	1716
V1500359	2	495
V1500392	2	336
V1500502	2	717
V1500589	2	141
V1500613	2	777
V1500662	2	561
V1500737	2	996
V1500791	2	663
V1500819	2	417
V1500896	2	720
V1500921	2	918
V1500981	2	777
V1501036	2	744
V1501064	2	165
V1501221	2	510
V1501225	2	723
V1501226	2	750
V1501269	2	474
V1501333	2	207
V1501353	2	501
V1501377	2	567
V1501591	2	474
V1501617	2	531
V1501621	2	576
V1501659	2	396
V1501662	2	564
V1501677	2	420
V1501701	2	141
V1501806	2	525
V1501828	2	516
V1501871	2	366
V1501921	2	477
V1501943	2	492
V1501961	2	198
V1501999	2	480
V1502064	2	465
V1502120	2	450
V1502179	2	438
V1502241	2	180
V1502250	2	429
V1502294	2	420
V1502310	2	414
V1502325	2	411
V1502464	2	387
V1502649	2	354
V1502765	2	339
V1502777	2	339
V1502789	2	207
V1502963	2	315
V1502980	2	297
V1503090	2	297
V1503152	2	2073
V1503280	2	2952
V1503348	2	1095
V1503392	2	522
V1503411	2	1266
V1503484	2	3624
V1503495	2	4221
V1503505	2	618
V1503561	2	1149
V1503801	2	2658
V1503817	2	3684
V1503943	2	1791
V1503961	2	1743
V1503990	2	1092
V1504047	2	417
V1504377	2	1068
V1504378	2	633
V1504449	2	990
V1504589	2	1323
V1504678	2	1713
V1504696	2	288
V1504847	2	300
V1504906	2	1752
V1504949	2	702
V1504958	2	186
V1505061	2	204
V1505193	2	516
V1505202	2	1203
V1505265	2	1749
V1505295	2	375
V1505336	2	1236
V1505398	2	1737
V1505521	2	270
V1505573	2	198
V1505605	2	2346
V1505616	2	144
V1505646	2	1065
V1505735	2	2469
V1505757	2	1350
V1505978	2	1590
V1506029	2	2280
V1506061	2	1044
V1506090	2	1218
V1506142	2	525
V1506145	2	261
V1506193	2	396
V1506215	2	1845
V1506225	2	1821
V1506282	2	1725
V1506321	2	966
V1506414	2	306
V1506421	2	330
V1506489	2	1563
V1506581	2	621
V1506608	2	1692
V1506664	2	297
V1506674	2	1650
V1506750	2	1599
V1506882	2	1515
V1506928	2	849
V1507163	2	1323
V1507205	2	576
V1507355	2	369
V1507358	2	1212
V1507367	2	690
V1507650	2	621
V1507703	2	1020
V1507803	2	420
V1507834	2	957
V1507985	2	123
V1508031	2	243
V1508110	2	399
V1508130	2	132
V1508258	2	801
V1508563	2	549
V1508566	2	705
V1508629	2	687
V1508630	2	657
V1508725	2	660
V1508736	2	651
V1508745	2	654
V1508756	2	651
V1508761	2	498
V1508949	2	477
V1508995	2	204
V1509133	2	567
V1509168	2	411
V1509186	2	459
V1509199	2	453
V1509255	2	354
V1509366	2	516
V1509439	2	501
V1509575	2	477
V1509694	2	456
V1509745	2	414
V1509761	2	387
V1509870	2	426
V1509925	2	204
V1509936	2	417
V1509961	2	411
V1510099	2	108
V1510111	2	393
V1510146	2	381
V1510237	2	372
V1510246	2	282
V1510314	2	357
V1510329	2	363
V1510381	2	357
V1510478	2	342
V1510531	2	201
V1510557	2	333
V1510711	2	315
V1510736	2	312
V1510751	2	282
V1510921	2	1533
V1510978	2	555
V1511780	2	1191
V1512048	2	141
V1512239	2	1365
V1513152	2	357
V1513421	2	246
V1513567	2	126
V1513628	2	390
V1513658	2	183
V1513664	2	255
V1513672	2	348
V1513686	2	321
V1513724	2	291
V1513789	2	1545
V1513797	2	993
V1513839	2	1431
V1513855	2	1011
V1513932	2	1122
V1514067	2	1773
V1514072	2	1029
V1514092	2	1074
V1514128	2	348
V1514273	2	792
V1514314	2	297
V1514398	2	2313
V1514403	2	1056
V1514600	2	924
V1514640	2	2322
V1514754	2	2154
V1514883	2	195
V1515027	2	579
V1515077	2	138
V1515200	2	618
V1515253	2	858
V1515490	2	1755
V1515528	2	504
V1515677	2	138
V1515888	2	1236
V1515908	2	1386
V1516031	2	1230
V1516060	2	282
V1516091	2	1251
V1516229	2	624
V1516258	2	759
V1516311	2	246
V1516342	2	915
V1516383	2	1077
V1516409	2	1014
V1516542	2	276
V1516608	2	591
V1516754	2	585
V1516787	2	780
V1516812	2	483
V1516878	2	330
V1516883	2	105
V1516952	2	855
V1517113	2	534
V1517164	2	453
V1517167	2	483
V1517271	2	696
V1517285	2	288
V1517546	2	330
V1517565	2	684
V1517838	2	384
V1517865	2	219
V1517869	2	198
V1517881	2	621
V1517912	2	618
V1517958	2	555
V1518109	2	420
V1518199	2	213
V1518210	2	573
V1518211	2	573
V1518301	2	561
V1518383	2	549
V1518428	2	510
V1518430	2	540
V1518513	2	264
V1518648	2	522
V1518730	2	513
V1518853	2	501
V1518856	2	501
V1518872	2	372
V1518911	2	474
V1518933	2	492
V1519002	2	486
V1519039	2	435
V1519077	2	480
V1519218	2	330
V1519544	2	363
V1519563	2	438
V1519651	2	387
V1519742	2	423
V1519758	2	423
V1520000	2	405
V1520325	2	258
V1520520	2	375
V1520528	2	375
V1520529	2	306
V1520582	2	363
V1520921	2	351
V1521041	2	345
V1521092	2	336
V1521237	2	336
V1521274	2	261
V1521420	2	321
V1521453	2	324
V1521698	2	315
V1521744	2	309
V1521785	2	309
V1521839	2	306
V1521854	2	306
V1521861	2	303
V1521872	2	303
V1521895	2	279
V1521956	2	285
V1522017	2	216
V1522512	2	741
V1522755	2	2463
V1522801	2	1167
V1523039	2	303
V1523221	2	255
V1523519	2	129
V1523592	2	1011
V1523694	2	1248
V1523700	2	915
V1523723	2	1143
V1524083	2	1110
V1524091	2	567
V1524145	2	645
V1524269	2	1167
V1524308	2	792
V1524332	2	5973
V1524537	2	480
V1524874	2	882
V1525037	2	810
V1525039	2	1239
V1525245	2	582
V1525346	2	954
V1525604	2	768
V1525632	2	5364
V1525642	2	153
V1525660	2	1878
V1525696	2	966
V1525823	2	1059
V1525890	2	201
V1525920	2	1500
V1526375	2	729
V1526560	2	2130
V1526897	2	2559
V1526912	2	1668
V1526921	2	309
V1526995	2	630
V1527068	2	666
V1527167	2	1473
V1527172	2	3741
V1527219	2	1524
V1527297	2	309
V1527298	2	372
V1527394	2	438
V1527592	2	3258
V1527623	2	960
V1528236	2	549
V1528467	2	147
V1528702	2	450
V1528795	2	1347
V1529068	2	1377
V1529739	2	801
V1529901	2	684
V1530337	2	258
V1530408	2	1341
V1530423	2	1008
V1530447	2	1326
V1530494	2	1473
V1530587	2	498
V1530763	2	1353
V1531185	2	1206
V1531366	2	885
V1531482	2	1008
V1531585	2	1056
V1531650	2	555
V1531911	2	351
V1532022	2	921
V1532046	2	915
V1532079	2	675
V1532208	2	870
V1532412	2	816
V1532427	2	813
V1532598	2	573
V1532798	2	723
V1532881	2	360
V1532897	2	705
V1533120	2	288
V1533394	2	420
V1533399	2	612
V1533424	2	408
V1533527	2	129
V1533719	2	384
V1533755	2	399
V1533758	2	393
V1533782	2	552
V1534159	2	507
V1534256	2	495
V1534262	2	441
V1534297	2	489
V1534407	2	477
V1535007	2	396
V1535039	2	411
V1535102	2	387
V1535118	2	150
V1535199	2	408
V1535327	2	294
V1535496	2	132
V1535577	2	378
V1535714	2	372
V1535715	2	174
V1535816	2	363
V1535843	2	261
V1535882	2	363
V1535883	2	327
V1535913	2	357
V1536245	2	339
V1536538	2	324
V1536556	2	324
V1536861	2	309
V1537085	2	303
V1537120	2	300
V1537146	2	210
V1537221	2	297
V1537500	2	288
V1537603	2	285
V1537661	2	141
V1537726	2	279
V1537938	2	228
V1538123	2	264
V1538177	2	264
V1538362	2	135
V1538382	2	258
V1539324	2	234
V1540054	2	219
V1540879	2	204
V1540904	2	201
V1542232	2	2316
V1542894	2	1110
V1544069	2	408
V1544396	2	921
V1544470	2	738
V1544666	2	669
V1544760	2	1002
V1545485	2	552
V1545604	2	348
V1546653	2	279
V1546712	2	357
V1546787	2	171
V1547158	2	234
V1547610	2	1629
V1547840	2	1005
V1547895	2	2601
V1547933	2	1266
V1547951	2	468
V1547957	2	2031
V1547973	2	180
V1548087	2	234
V1548116	2	2379
V1548285	2	3240
V1548303	2	1152
V1548325	2	3465
V1548452	2	1890
V1548503	2	2532
V1548630	2	459
V1548728	2	252
V1548736	2	315
V1548771	2	423
V1548795	2	1572
V1548852	2	684
V1548913	2	1446
V1548936	2	1533
V1548944	2	177
V1548981	2	645
V1548999	2	507
V1549000	2	594
V1549053	2	1362
V1549089	2	294
V1549097	2	1308
V1549105	2	1251
V1549110	2	1293
V1549116	2	372
V1549160	2	228
V1549169	2	1233
V1549179	2	1044
V1549206	2	204
V1549248	2	1134
V1549296	2	312
V1549327	2	579
V1549332	2	555
V1549361	2	1053
V1549393	2	1023
V1549487	2	615
V1549509	2	936
V1549529	2	930
V1549540	2	222
V1549611	2	300
V1549645	2	858
V1549660	2	345
V1549714	2	813
V1549717	2	408
V1549724	2	186
V1549761	2	567
V1549773	2	738
V1549845	2	618
V1549861	2	573
V1549926	2	717
V1549930	2	717
V1550099	2	612
V1550215	2	477
V1550217	2	615
V1550242	2	525
V1550257	2	603
V1550334	2	285
V1550363	2	573
V1550377	2	252
V1550405	2	561
V1550427	2	558
V1550514	2	123
V1550558	2	525
V1550581	2	519
V1550603	2	216
V1550606	2	513
V1550625	2	288
V1550631	2	342
V1550667	2	498
V1550688	2	333
V1550777	2	198
V1550828	2	471
V1550853	2	198
V1550876	2	399
V1550913	2	303
V1550951	2	432
V1550999	2	210
V1551114	2	420
V1551212	2	342
V1551312	2	387
V1551329	2	312
V1551412	2	375
V1551446	2	243
V1551449	2	369
V1551458	2	132
V1551522	2	348
V1551561	2	354
V1551602	2	153
V1551674	2	318
V1551704	2	336
V1551720	2	198
V1551763	2	330
V1551783	2	105
V1551803	2	114
V1551852	2	114
V1551856	2	318
V1551911	2	303
V1551918	2	273
V1551938	2	132
V1551940	2	309
V1551979	2	303
V1552248	2	237
V1552699	2	1383
V1552752	2	1293
V1552755	2	2085
V1552850	2	603
V1552888	2	159
V1552891	2	516
V1552905	2	222
V1552962	2	669
V1553270	2	183
V1553278	2	351
V1553616	2	1686
V1553663	2	2079
V1553669	2	378
V1553713	2	396
V1553858	2	774
V1553870	2	306
V1553913	2	744
V1553944	2	1017
V1553972	2	1032
V1553996	2	144
V1554021	2	228
V1554046	2	1488
V1554115	2	138
V1554139	2	426
V1554240	2	282
V1554252	2	378
V1554280	2	660
V1554286	2	675
V1554312	2	813
V1554314	2	810
V1554347	2	357
V1554374	2	300
V1554383	2	537
V1554392	2	657
V1554394	2	174
V1554404	2	675
V1554428	2	372
V1554453	2	624
V1554455	2	621
V1554472	2	516
V1554492	2	411
V1554498	2	567
V1554510	2	552
V1554531	2	228
V1554563	2	195
V1554586	2	291
V1554631	2	288
V1554676	2	156
V1554688	2	192
V1554695	2	330
V1554707	2	396
V1554750	2	375
V1554820	2	345
V1554885	2	108
V1554920	2	249
V1554926	2	249
V1554936	2	93
V1554973	2	288
V1555073	2	255
V1555078	2	252
V1555080	2	252
V1555102	2	213
V1555104	2	246
V1555119	2	243
V1555124	2	240
V1555131	2	237
V1555143	2	117
V1555155	2	222
V1555257	2	105
V1555278	2	186
V1556096	2	495
V1556580	2	363
V1556653	2	123
V1556810	2	309
V1556875	2	279
V1556920	2	507
V1556941	2	1017
V1556949	2	657
V1556960	2	732
V1556973	2	501
V1556974	2	774
V1556988	2	831
V1556992	2	390
V1556993	2	1227
V1557001	2	669
V1557026	2	903
V1557029	2	1098
V1557033	2	996
V1557036	2	1740
V1557037	2	747
V1557040	2	918
V1557041	2	1401
V1557053	2	501
V1557060	2	690
V1557081	2	822
V1557088	2	186
V1557104	2	1074
V1557119	2	972
V1557122	2	1182
V1557132	2	1332
V1557158	2	279
V1557161	2	2874
V1557169	2	2337
V1557170	2	963
V1557172	2	576
V1557176	2	1404
V1557177	2	1617
V1557181	2	2877
V1557203	2	1341
V1557205	2	1467
V1557214	2	831
V1557219	2	672
V1557228	2	1896
V1557236	2	1410
V1557243	2	537
V1557245	2	1491
V1557250	2	747
V1557251	2	705
V1557258	2	1269
V1557262	2	969
V1557263	2	1170
V1557278	2	318
V1557284	2	294
V1557295	2	1305
V1557298	2	1509
V1557435	2	849
V1557436	2	798
V1557440	2	828
V1557443	2	717
V1557453	2	789
V1557455	2	894
V1557469	2	1305
V1557493	2	750
V1557496	2	711
V1557513	2	468
V1557518	2	1377
V1557521	2	1248
V1557541	2	699
V1557555	2	1026
V1557557	2	540
V1557564	2	915
V1557656	2	1017
V1557670	2	2919
V1557684	2	1530
V1557688	2	2040
V1557690	2	417
V1557711	2	1914
V1557713	2	591
V1557720	2	906
V1557725	2	1731
V1557739	2	2694
V1557750	2	2790
V1557753	2	1239
V1557792	2	1101
V1557805	2	1371
V1557809	2	678
V1557815	2	1743
V1557816	2	1215
V1557828	2	963
V1557832	2	1377
V1557835	2	1689
V1557837	2	1668
V1557839	2	807
V1557841	2	780
V1557842	2	1137
V1557844	2	1194
V1557859	2	1482
V1557860	2	1302
V1557861	2	672
V1557879	2	1266
V1557885	2	1452
V1557887	2	615
V1557890	2	930
V1557891	2	1050
V1557896	2	450
V1557944	2	729
V1557945	2	909
V1557950	2	1203
V1557952	2	1875
V1557953	2	2220
V1557961	2	1542
V1557972	2	1056
V1557974	2	1182
V1557975	2	945
V1558024	2	1395
V1558026	2	1134
V1558033	2	309
V1558036	2	612
V1558038	2	309
V1558044	2	759
V1558045	2	759
V1558117	2	1242
V1558157	2	1392
V1558161	2	1287
V1558173	2	3036
V1558179	2	306
V1558186	2	1377
V1558189	2	864
V1558198	2	759
V1558200	2	510
V1558208	2	984
V1558209	2	1404
V1558244	2	969
V1558257	2	1974
V1558261	2	1686
V1558343	2	1416
V1558448	2	1386
V1558458	2	2487
V1558471	2	1578
V1558484	2	2559
V1558494	2	612
V1558591	2	696
V1558592	2	867
V1558598	2	492
V1558603	2	1608
V1558618	2	1374
V1558709	2	2136
V1558730	2	1515
V1558732	2	3228
V1558790	2	2010
V1558821	2	804
V1558822	2	492
V1558888	2	1479
V1558938	2	705
V1558941	2	1035
V1558951	2	918
V1558998	2	153
V1559002	2	813
V1559003	2	300
V1559030	2	1500
V1559037	2	705
V1559052	2	237
V1559064	2	1557
V1559089	2	1146
V1559100	2	1866
V1559229	2	1812
V1559293	2	486
V1559315	2	1881
V1559360	2	1140
V1559409	2	3477
V1559412	2	3771
V1559419	2	516
V1559433	2	906
V1559436	2	384
V1559479	2	1137
V1559481	2	1167
V1559530	2	1362
V1559570	2	1245
V1559601	2	1704
V1559602	2	1962
V1559612	2	1227
V1559622	2	1794
V1559653	2	1020
V1559677	2	882
V1559680	2	1041
V1559771	2	912
V1559852	2	834
V1559858	2	1071
V1559859	2	918
V1559860	2	606
V1559878	2	2661
V1559882	2	1185
V1559883	2	708
V1559886	2	837
V1559887	2	207
V1559974	2	1269
V1559979	2	969
V1559986	2	735
V1560001	2	3024
V1560014	2	1116
V1560026	2	1023
V1560037	2	639
V1560042	2	1443
V1560128	2	2313
V1560171	2	945
V1560206	2	1593
V1560214	2	861
V1560218	2	2778
V1560228	2	1245
V1560231	2	2709
V1560252	2	1104
V1560350	2	1926
V1560359	2	3426
V1560363	2	993
V1560392	2	339
V1560403	2	1968
V1560443	2	1692
V1560450	2	525
V1560508	2	1512
V1560509	2	1248
V1560543	2	1428
V1560557	2	2820
V1560563	2	135
V1560593	2	2478
V1560595	2	1176
V1560596	2	1533
V1560622	2	150
V1560623	2	1296
V1560624	2	954
V1560656	2	1386
V1560767	2	915
V1560792	2	1437
V1560814	2	450
V1560920	2	1329
V1560921	2	1257
V1560922	2	1446
V1560929	2	906
V1561017	2	1014
V1561045	2	1083
V1561082	2	93
V1561096	2	2361
V1561118	2	399
V1561120	2	450
V1561127	2	339
V1561171	2	261
V1561223	2	855
V1561238	2	729
V1561241	2	558
V1561254	2	627
V1561256	2	525
V1561276	2	555
V1561278	2	318
V1561280	2	363
V1561376	2	2526
V1561385	2	3354
V1561394	2	2067
V1561450	2	1332
V1561480	2	885
V1561487	2	1140
V1561507	2	741
V1561510	2	1461
V1561598	2	792
V1561601	2	1041
V1561607	2	1152
V1561608	2	279
V1561697	2	3540
V1561701	2	2019
V1561707	2	531
V1561712	2	810
V1561715	2	669
V1561805	2	2274
V1561827	2	2025
V1561870	2	1485
V1561894	2	876
V1562008	2	555
V1562040	2	1767
V1562046	2	822
V1562122	2	3111
V1562138	2	654
V1562198	2	219
V1562217	2	1014
V1562253	2	1242
V1562254	2	1878
V1562282	2	762
V1562288	2	1725
V1562318	2	1035
V1562352	2	1401
V1562406	2	1338
V1562501	2	1011
V1562519	2	573
V1562527	2	1023
V1562553	2	1182
V1562581	2	1326
V1562601	2	483
V1562604	2	1101
V1562619	2	1449
V1562632	2	1896
V1562656	2	915
V1562824	2	1398
V1562881	2	336
V1562883	2	1197
V1562935	2	1776
V1562996	2	2250
V1563000	2	2418
V1563002	2	975
V1563026	2	2019
V1563212	2	1818
V1563245	2	402
V1563251	2	909
V1563270	2	1215
V1563303	2	1122
V1563352	2	1230
V1563367	2	1968
V1563405	2	249
V1563512	2	1065
V1563541	2	957
V1563556	2	720
V1563575	2	2373
V1563597	2	1737
V1563629	2	1512
V1563658	2	2568
V1563728	2	507
V1563756	2	3030
V1563779	2	594
V1563849	2	651
V1563864	2	336
V1563879	2	1953
V1563895	2	792
V1563896	2	2043
V1563940	2	1545
V1564010	2	861
V1564024	2	1026
V1564033	2	1188
V1564050	2	300
V1564057	2	858
V1564063	2	1023
V1564113	2	2421
V1564121	2	648
V1564184	2	669
V1564185	2	396
V1564231	2	834
V1564233	2	303
V1564244	2	1098
V1564300	2	285
V1564391	2	738
V1564400	2	1785
V1564469	2	1416
V1564509	2	531
V1564514	2	2328
V1564525	2	1026
V1564541	2	348
V1564582	2	171
V1564601	2	705
V1564674	2	1080
V1564697	2	426
V1564714	2	756
V1564725	2	2400
V1564862	2	933
V1564911	2	252
V1564940	2	195
V1564972	2	1446
V1565009	2	1737
V1565189	2	987
V1565190	2	429
V1565239	2	1884
V1565246	2	513
V1565290	2	1842
V1565291	2	1101
V1565322	2	234
V1565328	2	603
V1565369	2	1773
V1565518	2	1548
V1565532	2	912
V1565539	2	639
V1565620	2	810
V1565664	2	1548
V1565740	2	765
V1565798	2	591
V1565852	2	888
V1565893	2	294
V1565897	2	153
V1565952	2	690
V1566000	2	1320
V1566020	2	801
V1566035	2	450
V1566057	2	444
V1566117	2	1020
V1566185	2	741
V1566247	2	798
V1566353	2	408
V1566487	2	909
V1566490	2	819
V1566520	2	1113
V1566545	2	822
V1566569	2	612
V1566603	2	1053
V1566730	2	1032
