gene	count	length
V1036820	2	1116
V1036825	2	660
V1036836	2	204
V1036837	2	855
V1036867	2	3189
V1036882	2	3762
V1036931	2	1008
V1036940	2	1272
V1037002	2	1293
V1037011	2	219
V1037100	2	882
V1037188	2	390
V1037195	2	2355
V1037232	2	471
V1037258	2	1572
V1037281	2	1335
V1037330	2	708
V1037342	2	1398
V1037393	2	1104
V1037440	2	1191
V1037447	2	819
V1037466	2	246
V1037605	2	417
V1037636	2	840
V1037640	2	579
V1037729	2	708
V1037753	2	228
V1037769	2	492
V1037787	2	444
V1037836	2	300
V1037853	2	180
V1037941	2	279
V1038080	2	264
V1038116	2	189
V1038126	2	195
V1038276	2	330
V1038285	2	1233
V1038324	2	993
V1038424	2	732
V1038487	2	324
V1038541	2	285
V1038635	2	93
V1038679	2	204
V1038694	2	249
V1038900	2	573
V1040406	2	846
V1040441	2	666
V1040588	2	1506
V1040859	2	1344
V1041009	2	2634
V1041020	2	2007
V1041091	2	1350
V1041285	2	672
V1041371	2	1605
V1041711	2	651
V1041712	2	630
V1042124	2	492
V1042225	2	1197
V1042242	2	1380
V1042264	2	831
V1043113	2	876
V1043409	2	93
V1043613	2	549
V1043631	2	870
V1044147	2	690
V1044152	2	690
V1044278	2	126
V1044421	2	285
V1045599	2	348
V1046624	2	210
V1046747	2	162
V1046783	2	414
V1046816	2	393
V1046830	2	324
V1046916	2	246
V1046924	2	240
V1047000	2	1638
V1047003	2	489
V1047014	2	657
V1047025	2	783
V1047036	2	624
V1047059	2	1299
V1047068	2	702
V1047071	2	438
V1047074	2	693
V1047098	2	6576
V1047153	2	258
V1047155	2	954
V1047156	2	1017
V1047160	2	441
V1047169	2	987
V1047173	2	1392
V1047175	2	822
V1047203	2	1371
V1047209	2	1155
V1047235	2	1035
V1047238	2	1368
V1047251	2	399
V1047266	2	855
V1047269	2	804
V1047280	2	666
V1047283	2	1239
V1047300	2	645
V1047308	2	834
V1047371	2	186
V1047489	2	198
V1048265	2	2637
V1048479	2	528
V1048739	2	2826
V1048754	2	1902
V1048756	2	2280
V1048773	2	1371
V1048777	2	1635
V1048783	2	1998
V1048787	2	480
V1048788	2	1254
V1048984	2	822
V1048988	2	1020
V1048989	2	1662
V1048995	2	966
V1049004	2	1839
V1049021	2	1371
V1049060	2	1572
V1049074	2	1224
V1049076	2	2784
V1049077	2	1347
V1049094	2	987
V1049108	2	1080
V1049110	2	2445
V1049121	2	2166
V1049140	2	1530
V1049141	2	570
V1049147	2	831
V1049307	2	1875
V1049364	2	1944
V1049508	2	330
V1049528	2	1032
V1049529	2	1023
V1049538	2	1722
V1049672	2	471
V1049784	2	1107
V1049795	2	1050
V1049818	2	1329
V1049848	2	714
V1049924	2	624
V1049931	2	339
V1049949	2	1029
V1049952	2	579
V1049954	2	660
V1049960	2	516
V1049971	2	1506
V1049999	2	630
V1050006	2	429
V1050009	2	543
V1050010	2	186
V1050012	2	540
V1050054	2	1653
V1050179	2	1317
V1050185	2	894
V1050192	2	654
V1050349	2	1554
V1050509	2	1368
V1050518	2	447
V1050538	2	1383
V1050543	2	318
V1050604	2	1515
V1050729	2	204
V1050741	2	270
V1050753	2	1263
V1050797	2	1500
V1050813	2	2019
V1050992	2	1317
V1051064	2	2391
V1051066	2	1206
V1051078	2	2826
V1051123	2	585
V1051128	2	1137
V1051131	2	1179
V1051319	2	2205
V1051347	2	810
V1051348	2	1005
V1051356	2	438
V1051358	2	741
V1051360	2	2388
V1051400	2	1779
V1051427	2	363
V1051444	2	273
V1051463	2	2010
V1051560	2	1863
V1051602	2	1803
V1051706	2	1101
V1051710	2	2106
V1051717	2	1059
V1051718	2	1926
V1051748	2	1218
V1051749	2	1356
V1051796	2	3663
V1051806	2	171
V1051812	2	513
V1051815	2	2433
V1051863	2	2646
V1051870	2	639
V1051875	2	183
V1051925	2	2736
V1052001	2	1359
V1052014	2	327
V1052023	2	930
V1052027	2	765
V1052049	2	1659
V1052065	2	1188
V1052067	2	1734
V1052070	2	678
V1052075	2	486
V1052147	2	585
V1052153	2	918
V1052160	2	1164
V1052211	2	420
V1052214	2	1242
V1052244	2	1296
V1052245	2	342
V1052271	2	1473
V1052327	2	1197
V1052330	2	1824
V1052481	2	1338
V1052490	2	888
V1052496	2	975
V1052554	2	732
V1052556	2	558
V1052557	2	558
V1052560	2	447
V1052585	2	1188
V1052623	2	531
V1052644	2	513
V1052682	2	441
V1052714	2	1029
V1052736	2	1452
V1052793	2	1695
V1052799	2	261
V1052800	2	1704
V1052812	2	2172
V1052831	2	1545
V1052849	2	1026
V1052859	2	3453
V1052885	2	675
V1052888	2	2196
V1052940	2	879
V1053048	2	2127
V1053052	2	987
V1053112	2	579
V1053129	2	2067
V1053136	2	507
V1053143	2	717
V1053167	2	1668
V1053203	2	2994
V1053243	2	900
V1053292	2	1068
V1053293	2	738
V1053296	2	1011
V1053327	2	1446
V1053339	2	1050
V1053342	2	2052
V1053343	2	744
V1053362	2	432
V1053363	2	1377
V1053364	2	885
V1053365	2	981
V1053379	2	1548
V1053382	2	1644
V1053434	2	2154
V1053465	2	1284
V1053474	2	390
V1053500	2	546
V1053505	2	1023
V1053532	2	324
V1053542	2	2829
V1053573	2	3144
V1053604	2	1296
V1053607	2	1089
V1053631	2	1167
V1053655	2	813
V1053664	2	1146
V1053709	2	321
V1053714	2	1158
V1053720	2	1803
V1053736	2	1107
V1053749	2	978
V1053805	2	1059
V1053806	2	750
V1053810	2	660
V1053812	2	738
V1053813	2	1272
V1053819	2	1032
V1053876	2	690
V1053927	2	1524
V1053932	2	723
V1053978	2	594
V1053990	2	1074
V1053993	2	645
V1054026	2	1200
V1054029	2	699
V1054052	2	1272
V1054056	2	1167
V1054096	2	666
V1054111	2	1080
V1054121	2	915
V1054130	2	2196
V1054148	2	966
V1054189	2	900
V1054191	2	606
V1054203	2	1356
V1054207	2	963
V1054215	2	987
V1054227	2	747
V1054244	2	1155
V1054251	2	1221
V1054254	2	1095
V1054256	2	777
V1054260	2	780
V1054299	2	2403
V1054397	2	1080
V1054447	2	681
V1054448	2	555
V1054475	2	1515
V1054533	2	1350
V1054535	2	789
V1054543	2	2184
V1054571	2	1455
V1054588	2	1422
V1054617	2	363
V1054634	2	1821
V1054662	2	1395
V1054665	2	687
V1054681	2	1176
V1054768	2	1569
V1054770	2	1725
V1054778	2	1050
V1054817	2	696
V1054824	2	732
V1054839	2	486
V1054858	2	1386
V1054860	2	735
V1054861	2	540
V1054922	2	924
V1054929	2	1884
V1054931	2	738
V1054988	2	1164
V1054994	2	1083
V1054996	2	852
V1054998	2	1653
V1055009	2	681
V1055039	2	822
V1055051	2	984
V1055093	2	1374
V1055094	2	411
V1055110	2	756
V1055112	2	1569
V1055156	2	1230
V1055204	2	708
V1055217	2	1353
V1055223	2	888
V1055259	2	735
V1055265	2	726
V1055291	2	807
V1055299	2	1473
V1055300	2	1323
V1055346	2	1536
V1055347	2	630
V1055362	2	1206
V1055364	2	627
V1055367	2	1971
V1055376	2	972
V1055389	2	429
V1055437	2	1098
V1055438	2	624
V1055444	2	576
V1055521	2	1023
V1055522	2	1017
V1055535	2	366
V1055536	2	219
V1055611	2	1050
V1055658	2	492
V1055663	2	486
V1055664	2	882
V1055677	2	591
V1055682	2	630
V1055716	2	2295
V1055787	2	2376
V1055824	2	462
V1055892	2	318
V1055893	2	309
V1055960	2	1545
V1056007	2	1434
V1056018	2	717
V1056089	2	429
V1056090	2	951
V1056095	2	1329
V1056146	2	402
V1056165	2	1014
V1056209	2	1158
V1056343	2	1320
V1056385	2	801
V1056687	2	429
V1056850	2	1149
V1056963	2	1248
V1057052	2	1302
V1057070	2	921
V1057083	2	1329
V1057084	2	405
V1057118	2	1386
V1057170	2	1083
V1057204	2	585
V1057220	2	558
V1057244	2	483
V1057820	2	1311
V1057996	2	1266
V1058150	2	678
V1058395	2	96
V1058430	2	459
V1058565	2	537
V1058822	2	1185
V1059137	2	789
V1059338	2	228
V1059559	2	342
V1060163	2	696
V1061283	2	567
V1061651	2	243
V1061756	2	528
V1062166	2	171
V1062672	2	435
V1063002	2	219
V1064444	2	324
V1064482	2	819
V1064484	2	1614
V1064517	2	1185
V1064518	2	1218
V1064521	2	1755
V1064550	2	336
V1064552	2	234
V1064558	2	657
V1064576	2	375
V1064610	2	348
V1064612	2	1233
V1064646	2	678
V1064666	2	432
V1064705	2	489
V1064707	2	204
V1064710	2	165
V1064757	2	345
V1064860	2	2172
V1064861	2	4521
V1064887	2	552
V1064902	2	174
V1064903	2	606
V1064925	2	309
V1064952	2	240
V1064974	2	336
V1065007	2	573
V1065054	2	249
V1065068	2	525
V1065072	2	126
V1065147	2	216
V1065164	2	417
V1065228	2	363
V1065261	2	339
V1065291	2	312
V1066630	2	1362
V1067146	2	312
V1067673	2	1206
V1068740	2	1395
V1068893	2	975
V1068935	2	1299
V1069569	2	1473
V1069717	2	1155
V1070423	2	1185
V1070508	2	2457
V1070756	2	1206
V1070888	2	1551
V1070932	2	1833
V1071080	2	285
V1071081	2	2373
V1071487	2	2319
V1071488	2	1527
V1071557	2	1365
V1071811	2	2052
V1072027	2	891
V1072128	2	1719
V1072299	2	375
V1072648	2	783
V1074717	2	1410
V1074835	2	1629
V1076325	2	759
V1076731	2	156
V1076754	2	276
V1076830	2	261
V1077205	2	129
V1077559	2	441
V1077765	2	249
V1077954	2	297
V1077968	2	234
V1077992	2	252
V1078588	2	1581
V1078693	2	1617
V1078811	2	1965
V1078885	2	1065
V1079110	2	1233
V1079131	2	267
V1079399	2	1629
V1079448	2	1707
V1079590	2	1044
V1079644	2	1308
V1079731	2	1764
V1079753	2	573
V1079778	2	1032
V1079781	2	1500
V1079782	2	1293
V1079812	2	1686
V1079903	2	2130
V1079909	2	2547
V1079910	2	1782
V1079982	2	270
V1079986	2	1245
V1080088	2	7575
V1080303	2	1143
V1080304	2	2610
V1080596	2	1905
V1080844	2	2196
V1080995	2	846
V1081247	2	450
V1081252	2	396
V1081254	2	543
V1081261	2	345
V1081295	2	801
V1081375	2	2322
V1081382	2	657
V1081396	2	708
V1081452	2	972
V1081517	2	306
V1081582	2	1911
V1081718	2	3498
V1081739	2	1101
V1081851	2	3321
V1082203	2	786
V1082499	2	759
V1082713	2	1245
V1082731	2	951
V1082866	2	702
V1083072	2	1419
V1083263	2	420
V1083317	2	210
V1083647	2	1029
V1083770	2	702
V1084226	2	2589
V1084321	2	3243
V1084551	2	948
V1084697	2	234
V1084847	2	837
V1085355	2	1251
V1085367	2	972
V1085508	2	1095
V1085518	2	324
V1085704	2	1650
V1085890	2	255
V1085915	2	1377
V1085995	2	1203
V1086823	2	543
V1086949	2	486
V1087159	2	861
V1087419	2	1638
V1087504	2	1647
V1087599	2	471
V1087603	2	240
V1088315	2	1209
V1088377	2	660
V1088756	2	936
V1088902	2	297
V1088903	2	558
V1089283	2	255
V1089361	2	1032
V1089530	2	246
V1089597	2	285
V1089823	2	156
V1089836	2	207
V1089872	2	696
V1089914	2	324
V1089931	2	534
V1090045	2	870
V1090088	2	816
V1090159	2	849
V1090479	2	234
V1090808	2	180
V1090895	2	663
V1091095	2	288
V1091227	2	216
V1091265	2	678
V1091636	2	546
V1091672	2	633
V1091933	2	474
V1092168	2	402
V1092172	2	339
V1092534	2	315
V1092861	2	468
V1093004	2	363
V1093094	2	252
V1093323	2	444
V1093516	2	447
V1093687	2	258
V1093697	2	195
V1093991	2	354
V1094157	2	351
V1094808	2	285
V1095047	2	411
V1095181	2	165
V1096847	2	348
V1097114	2	342
V1097569	2	330
V1097582	2	294
V1097962	2	318
V1097984	2	318
V1098227	2	243
V1098602	2	300
V1098980	2	2682
V1098997	2	1911
V1099084	2	1890
V1099379	2	300
V1099482	2	990
V1099492	2	249
V1099535	2	1014
V1099969	2	1197
V1100114	2	276
V1100148	2	1398
V1100312	2	288
V1100365	2	561
V1100929	2	381
V1101055	2	318
V1101327	2	1086
V1101420	2	3681
V1101465	2	270
V1101517	2	204
V1101797	2	282
V1101819	2	399
V1101827	2	393
V1101833	2	390
V1101863	2	303
V1101884	2	360
V1101967	2	312
V1102799	2	1968
V1104587	2	1548
V1105515	2	1770
V1105702	2	1578
V1105730	2	1422
V1105904	2	1383
V1106283	2	318
V1107115	2	759
V1107381	2	1209
V1107398	2	816
V1107540	2	279
V1108186	2	207
V1108362	2	927
V1108435	2	735
V1108438	2	501
V1108633	2	1776
V1109380	2	1221
V1109392	2	141
V1109477	2	453
V1109553	2	966
V1109556	2	273
V1109725	2	843
V1109788	2	522
V1110077	2	1101
V1110413	2	708
V1110961	2	138
V1111140	2	612
V1111219	2	504
V1111331	2	450
V1111496	2	276
V1111727	2	450
V1112427	2	234
V1113204	2	876
V1113445	2	576
V1113446	2	1929
V1113574	2	2484
V1114421	2	1341
V1114422	2	603
V1114605	2	1599
V1114651	2	1251
V1114829	2	399
V1115097	2	1569
V1115100	2	7842
V1115168	2	1410
V1115736	2	903
V1115771	2	792
V1115881	2	753
V1115937	2	3396
V1115963	2	1737
V1116076	2	2379
V1116347	2	234
V1116391	2	1020
V1116393	2	693
V1116475	2	1152
V1116503	2	1056
V1116542	2	519
V1116635	2	1905
V1116638	2	1089
V1116658	2	270
V1116776	2	999
V1116778	2	1089
V1116779	2	936
V1116782	2	951
V1116788	2	2055
V1116828	2	1044
V1117098	2	444
V1117101	2	771
V1117214	2	1287
V1117409	2	717
V1117414	2	492
V1117423	2	771
V1117530	2	204
V1117531	2	2031
V1117685	2	2739
V1117700	2	522
V1117718	2	876
V1117757	2	1068
V1117777	2	870
V1117886	2	1026
V1117949	2	762
V1117952	2	3522
V1118058	2	1830
V1118059	2	1509
V1118061	2	258
V1118134	2	705
V1118139	2	564
V1118165	2	750
V1118184	2	540
V1118199	2	735
V1118305	2	303
V1118331	2	528
V1118428	2	774
V1118445	2	540
V1118508	2	798
V1118542	2	1143
V1118547	2	426
V1118550	2	1374
V1118602	2	1137
V1118645	2	642
V1118651	2	1038
V1118669	2	1068
V1118683	2	441
V1118692	2	831
V1118783	2	1011
V1118792	2	1806
V1118853	2	444
V1118912	2	978
V1118927	2	2076
V1118943	2	1335
V1118971	2	636
V1119046	2	1443
V1119102	2	645
V1119140	2	207
V1119169	2	609
V1119233	2	891
V1119287	2	255
V1119304	2	2829
V1119423	2	1212
V1119446	2	2259
V1119491	2	927
V1119537	2	822
V1119571	2	531
V1119589	2	432
V1119595	2	579
V1119630	2	1326
V1119663	2	417
V1119722	2	351
V1119723	2	216
V1119725	2	648
V1119726	2	1506
V1119728	2	534
V1119732	2	693
V1119791	2	693
V1119925	2	180
V1119984	2	312
V1120016	2	753
V1120060	2	834
V1120061	2	723
V1120079	2	1452
V1120128	2	642
V1120158	2	660
V1120170	2	1317
V1120185	2	423
V1120227	2	810
V1120277	2	669
V1120318	2	309
V1120447	2	2361
V1120468	2	1617
V1120689	2	948
V1120702	2	1281
V1120706	2	702
V1120826	2	642
V1120862	2	690
V1120911	2	489
V1120945	2	915
V1120947	2	936
V1121057	2	873
V1121151	2	498
V1121234	2	666
V1121236	2	543
V1121308	2	387
V1121328	2	312
V1121398	2	816
V1121401	2	1011
V1121430	2	423
V1121493	2	636
V1121574	2	384
V1121595	2	744
V1121628	2	693
V1121735	2	1074
V1121781	2	1107
V1121924	2	531
V1121933	2	1347
V1121945	2	1026
V1121965	2	591
V1122155	2	1797
V1122237	2	699
V1122264	2	1185
V1122267	2	693
V1122311	2	597
V1122323	2	360
V1122403	2	888
V1122445	2	681
V1122522	2	1020
V1122551	2	333
V1122605	2	342
V1122719	2	1317
V1122768	2	741
V1122769	2	708
V1122799	2	357
V1122885	2	201
V1122891	2	588
V1122912	2	915
V1123001	2	999
V1123361	2	912
V1123362	2	597
V1123515	2	621
V1123834	2	534
V1123901	2	570
V1123963	2	1029
V1123988	2	372
V1124262	2	411
V1124277	2	1287
V1124282	2	927
V1124312	2	474
V1124410	2	414
V1124608	2	651
V1125039	2	1131
V1125308	2	420
V1125412	2	840
V1125625	2	618
V1125718	2	480
V1126284	2	921
V1126511	2	627
V1126554	2	393
V1126700	2	387
V1126810	2	306
V1126817	2	336
V1126944	2	696
V1127163	2	489
V1127546	2	504
V1127671	2	246
V1127857	2	201
V1128335	2	276
V1128370	2	240
V1128832	2	264
V1128884	2	642
V1128964	2	399
V1129143	2	327
V1129209	2	306
V1129782	2	162
V1132226	2	444
V1132848	2	417
V1134007	2	159
V1135026	2	108
V1135086	2	273
V1135117	2	333
V1135355	2	321
V1136046	2	384
V1136057	2	270
V1136065	2	573
V1136066	2	852
V1136067	2	573
V1136074	2	1572
V1136081	2	1995
V1136085	2	783
V1136093	2	819
V1136094	2	720
V1136096	2	693
V1136120	2	732
V1136124	2	2019
V1136127	2	933
V1136152	2	891
V1136155	2	141
V1136178	2	471
V1136181	2	492
V1136184	2	816
V1136212	2	495
V1136228	2	678
V1136254	2	1125
V1136255	2	1968
V1136276	2	654
V1136285	2	1812
V1136292	2	1365
V1136293	2	831
V1136295	2	1305
V1136327	2	549
V1136341	2	1434
V1136342	2	1398
V1136347	2	252
V1136362	2	669
V1136363	2	933
V1136389	2	1290
V1136399	2	1395
V1136403	2	576
V1136427	2	804
V1136428	2	1410
V1136439	2	198
V1136448	2	804
V1136458	2	435
V1136505	2	762
V1136511	2	288
V1136556	2	207
V1136557	2	366
V1136562	2	1392
V1136579	2	792
V1136599	2	312
V1136650	2	465
V1136672	2	540
V1136693	2	330
V1136700	2	213
V1136808	2	189
V1136832	2	333
V1136848	2	228
V1136855	2	219
V1136891	2	312
V1136920	2	1287
V1137235	2	306
V1137559	2	183
V1137642	2	531
V1137671	2	369
V1137716	2	309
V1137791	2	450
V1137875	2	411
V1137989	2	249
V1138088	2	333
V1138173	2	312
V1138622	2	1260
V1139466	2	1290
V1139748	2	1050
V1139878	2	1671
V1139917	2	1758
V1140900	2	1524
V1140989	2	1920
V1141625	2	747
V1142337	2	567
V1143199	2	909
V1143207	2	690
V1143241	2	369
V1143258	2	594
V1143284	2	165
V1143300	2	537
V1143391	2	762
V1143430	2	138
V1143547	2	348
V1143584	2	273
V1143659	2	753
V1143688	2	348
V1143692	2	390
V1143705	2	324
V1143708	2	267
V1143722	2	300
V1143732	2	144
V1143770	2	507
V1143780	2	267
V1143787	2	222
V1143797	2	180
V1143799	2	345
V1143800	2	555
V1143801	2	198
V1143815	2	369
V1143844	2	375
V1143853	2	252
V1143883	2	516
V1143888	2	288
V1144026	2	525
V1144064	2	483
V1144066	2	246
V1144113	2	138
V1144153	2	282
V1144190	2	249
V1144216	2	213
V1144271	2	375
V1144411	2	327
V1144448	2	135
V1144518	2	246
V1144556	2	1554
V1144557	2	846
V1144608	2	4578
V1144775	2	1053
V1144827	2	1731
V1144878	2	1092
V1144885	2	252
V1144931	2	1695
V1144943	2	1182
V1145030	2	975
V1145058	2	2337
V1145060	2	1443
V1145187	2	2019
V1145232	2	486
V1145282	2	1311
V1145675	2	2295
V1145724	2	441
V1145751	2	342
V1145847	2	324
V1146173	2	651
V1147333	2	339
V1147691	2	498
V1147817	2	231
V1147831	2	468
V1148223	2	408
V1148317	2	390
V1148961	2	1245
V1149058	2	1863
V1149107	2	2238
V1149308	2	801
V1149314	2	498
V1149353	2	465
V1149354	2	258
V1149390	2	471
V1149398	2	633
V1149409	2	612
V1149413	2	594
V1149414	2	606
V1149456	2	555
V1149461	2	552
V1149470	2	309
V1149486	2	420
V1149518	2	498
V1149521	2	492
V1149524	2	447
V1149527	2	489
V1149538	2	480
V1149562	2	468
V1149563	2	468
V1149567	2	465
V1149622	2	408
V1149633	2	345
V1149670	2	420
V1149718	2	327
V1149722	2	402
V1149745	2	381
V1149822	2	342
V1149826	2	222
V1149829	2	375
V1149833	2	309
V1149867	2	264
V1149929	2	354
V1149947	2	249
V1149954	2	342
V1150049	2	333
V1150097	2	249
V1150173	2	312
V1150177	2	276
V1150217	2	306
V1150241	2	198
V1150331	2	615
V1150411	2	450
V1150425	2	552
V1150447	2	384
V1150483	2	1284
V1150508	2	186
V1150540	2	636
V1150621	2	210
V1150654	2	369
V1150699	2	285
V1150706	2	612
V1150728	2	264
V1150888	2	396
V1150926	2	333
V1150959	2	1176
V1151308	2	795
V1151755	2	504
V1151980	2	510
V1151986	2	330
V1152020	2	729
V1152315	2	561
V1152372	2	198
V1152489	2	1308
V1152562	2	315
V1152695	2	456
V1153590	2	405
V1154796	2	2541
V1155213	2	2685
V1155483	2	1200
V1156037	2	1632
V1156119	2	561
V1156242	2	1926
V1156722	2	1233
V1157104	2	1035
V1157180	2	324
V1157184	2	1113
V1157277	2	2418
V1157394	2	198
V1157499	2	1875
V1157612	2	1680
V1157930	2	1032
V1158021	2	951
V1158254	2	150
V1158259	2	711
V1158268	2	333
V1158324	2	660
V1158381	2	1713
V1158496	2	1221
V1158526	2	906
V1158556	2	1065
V1158562	2	225
V1158564	2	198
V1158665	2	951
V1158926	2	483
V1159045	2	1437
V1159070	2	438
V1159102	2	1815
V1159151	2	1047
V1159298	2	1068
V1159340	2	552
V1159396	2	846
V1159425	2	501
V1159526	2	681
V1159527	2	1422
V1159987	2	969
V1160220	2	228
V1160460	2	585
V1160525	2	240
V1160527	2	138
V1160878	2	204
V1161036	2	351
V1161093	2	426
V1161207	2	132
V1161563	2	396
V1162038	2	183
V1162312	2	354
V1162361	2	342
V1162625	2	1251
V1162628	2	1452
V1162766	2	282
V1162792	2	168
V1162798	2	405
V1162802	2	207
V1162912	2	351
V1162914	2	1311
V1162928	2	480
V1162966	2	804
V1162997	2	312
V1162999	2	462
V1163001	2	156
V1163027	2	672
V1163039	2	1200
V1163047	2	273
V1163050	2	354
V1163155	2	606
V1163166	2	690
V1163198	2	360
V1163215	2	606
V1163227	2	591
V1163260	2	441
V1163271	2	531
V1163298	2	498
V1163327	2	468
V1163331	2	462
V1163392	2	417
V1163424	2	393
V1163427	2	393
V1163430	2	318
V1163434	2	363
V1163448	2	300
V1163449	2	381
V1163504	2	324
V1163549	2	321
V1163550	2	321
V1163634	2	1158
V1163648	2	798
V1163665	2	2148
V1163713	2	447
V1163769	2	1218
V1163779	2	213
V1163780	2	780
V1163810	2	444
V1163819	2	213
V1163824	2	669
V1163882	2	966
V1163884	2	795
V1163890	2	534
V1163892	2	396
V1163896	2	828
V1163920	2	513
V1163922	2	744
V1163937	2	795
V1163940	2	663
V1163959	2	618
V1163960	2	723
V1163965	2	234
V1163967	2	705
V1163984	2	480
V1164008	2	606
V1164010	2	624
V1164012	2	546
V1164016	2	525
V1164024	2	348
V1164027	2	615
V1164028	2	300
V1164053	2	309
V1164060	2	582
V1164081	2	363
V1164121	2	342
V1164132	2	228
V1164146	2	486
V1164170	2	486
V1164177	2	486
V1164235	2	366
V1164249	2	153
V1164268	2	402
V1164285	2	159
V1164293	2	336
V1164327	2	249
V1164362	2	264
V1164363	2	183
V1164431	2	138
V1164474	2	333
V1164578	2	186
V1164585	2	894
V1164605	2	255
V1164608	2	1440
V1164620	2	1389
V1164625	2	1323
V1164635	2	369
V1164645	2	1173
V1164646	2	1422
V1164652	2	603
V1164691	2	519
V1164702	2	777
V1164741	2	759
V1164770	2	396
V1164773	2	1008
V1164783	2	1167
V1164830	2	690
V1164838	2	1422
V1164856	2	1263
V1164869	2	588
V1164894	2	708
V1164944	2	1008
V1164975	2	1062
V1165017	2	693
V1165122	2	411
V1165141	2	801
V1165143	2	339
V1165181	2	279
V1165216	2	525
V1165219	2	339
V1165233	2	171
V1165263	2	276
V1165313	2	288
V1165397	2	426
V1165452	2	456
V1165468	2	522
V1165760	2	330
V1165774	2	381
V1165795	2	375
V1165885	2	342
V1166015	2	303
V1166220	2	249
V1166812	2	567
V1166824	2	6126
V1167292	2	1305
V1167446	2	1536
V1167470	2	933
V1167734	2	993
V1167874	2	975
V1168160	2	363
V1168191	2	171
V1168445	2	336
V1168494	2	606
V1168567	2	732
V1168755	2	255
V1168800	2	108
V1168860	2	573
V1169069	2	252
V1169311	2	210
V1169640	2	345
V1169647	2	210
V1169803	2	147
V1170229	2	948
V1170393	2	957
V1170744	2	2514
V1171069	2	1449
V1171340	2	2460
V1171605	2	1191
V1172048	2	1242
V1172113	2	2211
V1172843	2	270
V1173186	2	225
V1173434	2	732
V1173613	2	447
V1173668	2	618
V1174527	2	120
V1174961	2	144
V1175897	2	267
V1176415	2	1464
V1176491	2	2778
V1176493	2	1278
V1176548	2	1308
V1176640	2	582
V1177736	2	783
V1178111	2	537
V1178686	2	219
V1178716	2	249
V1179490	2	384
V1179555	2	279
V1179616	2	144
V1179730	2	351
V1181207	2	1830
V1181589	2	1290
V1181594	2	819
V1181596	2	1287
V1181995	2	594
V1182041	2	573
V1182055	2	522
V1182184	2	756
V1182342	2	315
V1183316	2	771
V1183977	2	186
V1184136	2	1089
V1184548	2	939
V1184607	2	423
V1184794	2	891
V1186444	2	177
V1186448	2	501
V1188035	2	321
V1188536	2	408
V1188582	2	156
V1188809	2	168
V1189491	2	339
V1189525	2	339
V1190163	2	1440
V1190806	2	1107
V1191179	2	774
V1191282	2	2778
V1191928	2	2754
V1192226	2	423
V1192251	2	162
V1192582	2	696
V1192639	2	276
V1192693	2	441
V1192941	2	567
V1193073	2	741
V1193348	2	462
V1193478	2	264
V1193623	2	207
V1194142	2	339
V1194879	2	174
V1195420	2	1089
V1195671	2	1149
V1195728	2	765
V1195828	2	621
V1195918	2	1509
V1196048	2	153
V1196255	2	1104
V1196273	2	1182
V1196280	2	816
V1196448	2	789
V1196557	2	843
V1196563	2	774
V1197417	2	216
V1197564	2	123
V1198118	2	156
V1198142	2	105
V1198322	2	342
V1198526	2	2823
V1198542	2	1134
V1198547	2	441
V1198548	2	2703
V1198593	2	969
V1198623	2	4020
V1198645	2	201
V1198662	2	132
V1198715	2	6102
V1198744	2	417
V1198753	2	372
V1198798	2	759
V1198804	2	1113
V1198928	2	690
V1199047	2	846
V1199325	2	171
V1199365	2	2094
V1199387	2	378
V1199403	2	654
V1199427	2	1542
V1199451	2	639
V1199487	2	531
V1199504	2	486
V1199556	2	216
V1199561	2	294
V1199760	2	1725
V1199771	2	615
V1199797	2	651
V1199798	2	1524
V1199896	2	1725
V1199898	2	3843
V1199935	2	5670
V1200039	2	2142
V1200051	2	9246
V1200131	2	1668
V1200270	2	399
V1200297	2	522
V1200347	2	1872
V1200514	2	1203
V1200566	2	474
V1200589	2	396
V1200630	2	1260
V1200892	2	660
V1200988	2	183
V1201629	2	2397
V1202298	2	867
V1202348	2	231
V1202469	2	468
V1202485	2	723
V1202488	2	309
V1202611	2	177
V1202643	2	564
V1203088	2	132
V1203224	2	318
V1203274	2	192
