gene	count	length
V1383833	2	756
V1383847	2	1266
V1383863	2	924
V1383880	2	1758
V1383903	2	348
V1383970	2	495
V1383987	2	426
V1384068	2	189
V1384189	2	648
V1384192	2	315
V1384250	2	156
V1384251	2	456
V1384285	2	177
V1384389	2	414
V1384477	2	477
V1384552	2	96
V1384606	2	408
V1384665	2	369
V1384685	2	180
V1384784	2	267
V1384859	2	162
V1385035	2	351
V1385068	2	174
V1385202	2	327
V1385205	2	150
V1385508	2	96
V1385599	2	2604
V1385905	2	993
V1385931	2	285
V1385994	2	3303
V1386076	2	180
V1386083	2	714
V1386354	2	849
V1386407	2	261
V1386412	2	366
V1386647	2	474
V1386839	2	351
V1386862	2	987
V1387011	2	435
V1387132	2	234
V1387257	2	699
V1387284	2	342
V1387346	2	543
V1387400	2	582
V1387430	2	384
V1387628	2	201
V1387736	2	189
V1387743	2	252
V1387770	2	381
V1387865	2	294
V1387894	2	480
V1387936	2	384
V1387956	2	291
V1387957	2	126
V1388012	2	357
V1388122	2	255
V1388123	2	258
V1388231	2	411
V1388271	2	297
V1388350	2	384
V1388393	2	147
V1388531	2	216
V1388600	2	345
V1388650	2	231
V1388653	2	204
V1388656	2	267
V1388725	2	234
V1388800	2	309
V1388892	2	252
V1388913	2	192
V1389008	2	168
V1389030	2	387
V1389047	2	138
V1389078	2	153
V1389083	2	255
V1389136	2	189
V1389149	2	315
V1389162	2	204
V1389197	2	474
V1389215	2	291
V1389230	2	639
V1389234	2	180
V1389291	2	345
V1389325	2	375
V1389350	2	393
V1389439	2	204
V1389469	2	168
V1389493	2	282
V1389520	2	189
V1389615	2	354
V1389630	2	243
V1389637	2	342
V1389694	2	267
V1389734	2	411
V1389780	2	399
V1389826	2	240
V1389837	2	204
V1389855	2	204
V1389954	2	237
V1390051	2	324
V1390077	2	141
V1390142	2	192
V1390159	2	273
V1390269	2	510
V1390328	2	339
V1390507	2	759
V1390538	2	375
V1390556	2	213
V1390714	2	396
V1390761	2	330
V1390846	2	369
V1390888	2	264
V1391076	2	186
V1391269	2	180
V1391301	2	228
V1391414	2	357
V1392105	2	216
V1392158	2	105
V1392173	2	282
V1392253	2	261
V1392369	2	552
V1392446	2	681
V1392450	2	318
V1392454	2	468
V1392486	2	219
V1392609	2	276
V1392626	2	447
V1392698	2	231
V1392739	2	213
V1392744	2	246
V1392760	2	204
V1392762	2	264
V1392788	2	291
V1392850	2	321
V1392897	2	456
V1392932	2	339
V1392935	2	411
V1392967	2	180
V1392994	2	228
V1393053	2	243
V1393150	2	168
V1393188	2	255
V1393228	2	366
V1393256	2	342
V1393366	2	267
V1393452	2	321
V1393691	2	1719
V1394210	2	228
V1395001	2	123
V1395075	2	699
V1395217	2	183
V1395519	2	213
V1395582	2	732
V1395702	2	243
V1395735	2	369
V1395763	2	738
V1396010	2	306
V1396205	2	327
V1396246	2	534
V1396330	2	369
V1396501	2	306
V1396508	2	228
V1396548	2	249
V1396562	2	279
V1396710	2	462
V1397063	2	456
V1397087	2	375
V1397488	2	396
V1397875	2	213
V1398017	2	264
V1398111	2	177
V1398235	2	165
V1398386	2	153
V1398574	2	174
V1398664	2	288
V1398687	2	210
V1398692	2	297
V1398770	2	501
V1398778	2	210
V1398787	2	273
V1398878	2	246
V1398897	2	330
V1398948	2	324
V1398950	2	201
V1398964	2	171
V1398991	2	417
V1399045	2	246
V1399056	2	279
V1399119	2	336
V1399124	2	165
V1399125	2	327
V1399173	2	249
V1399335	2	255
V1399354	2	141
V1399391	2	234
V1399395	2	294
V1399432	2	180
V1399456	2	174
V1399493	2	285
V1399503	2	144
V1400258	2	1452
V1400422	2	957
V1402554	2	1626
V1403369	2	297
V1403670	2	225
V1403883	2	360
V1405244	2	270
V1405332	2	126
V1405357	2	474
V1406018	2	210
V1406162	2	213
V1406353	2	246
V1406363	2	411
V1406668	2	252
V1407012	2	411
V1407207	2	180
V1407516	2	288
V1407861	2	216
V1407941	2	153
V1409216	2	1611
V1409336	2	153
V1409348	2	378
V1409908	2	243
V1409987	2	270
V1409988	2	459
V1410067	2	327
V1410079	2	324
V1410088	2	255
V1410211	2	195
V1410317	2	444
V1410379	2	321
V1410415	2	792
V1410608	2	528
V1410663	2	519
V1411056	2	408
V1411131	2	153
V1411209	2	219
V1411241	2	258
V1411251	2	510
V1411476	2	192
V1411616	2	441
V1411619	2	93
V1411679	2	423
V1411748	2	267
V1412027	2	375
V1412216	2	288
V1412319	2	297
V1412482	2	246
V1412610	2	213
V1412623	2	222
V1412684	2	291
V1413031	2	321
V1413168	2	309
V1413382	2	378
V1413458	2	1680
V1413502	2	282
V1413690	2	453
V1413702	2	279
V1413790	2	159
V1413869	2	249
V1414237	2	723
V1414316	2	621
V1414345	2	219
V1414366	2	462
V1414537	2	396
V1414539	2	606
V1414547	2	351
V1414575	2	264
V1414651	2	309
V1414763	2	321
V1414773	2	267
V1414820	2	348
V1415124	2	333
V1415321	2	387
V1415403	2	372
V1415529	2	306
V1415532	2	279
V1415617	2	279
V1415717	2	231
V1415831	2	654
V1415921	2	237
V1415950	2	156
V1415973	2	240
V1415993	2	390
V1416015	2	165
V1416090	2	309
V1416099	2	222
V1416111	2	375
V1416148	2	186
V1416214	2	375
V1416251	2	252
V1416256	2	351
V1416274	2	246
V1417046	2	225
V1417129	2	834
V1417245	2	480
V1417429	2	204
V1417433	2	408
V1417575	2	420
V1417674	2	432
V1417719	2	462
V1417787	2	252
V1417789	2	429
V1418046	2	402
V1418099	2	156
V1418254	2	369
V1418318	2	120
V1418401	2	177
V1418407	2	294
V1418534	2	213
V1418551	2	171
V1418743	2	231
V1418937	2	399
V1418938	2	570
V1418992	2	330
V1418996	2	225
V1419063	2	198
V1419202	2	126
V1419365	2	621
V1419392	2	339
V1419393	2	324
V1419423	2	591
V1419444	2	141
V1419476	2	420
V1419477	2	147
V1419511	2	267
V1419556	2	315
V1419592	2	306
V1419596	2	507
V1419670	2	303
V1419745	2	456
V1419788	2	222
V1419821	2	210
V1419845	2	147
V1419847	2	354
V1419902	2	429
V1419923	2	240
V1419957	2	189
V1419977	2	411
V1420023	2	402
V1420160	2	342
V1420317	2	339
V1420497	2	306
V1420542	2	150
V1420882	2	216
V1420999	2	243
V1421101	2	1404
V1421139	2	216
V1421559	2	261
V1421570	2	396
V1421627	2	156
V1421644	2	474
V1421731	2	636
V1421937	2	522
V1421973	2	135
V1422028	2	219
V1422042	2	240
V1422132	2	171
V1422203	2	462
V1422425	2	417
V1422603	2	387
V1422787	2	360
V1422917	2	147
V1423091	2	147
V1423208	2	279
V1423319	2	441
V1425448	2	153
V1425590	2	306
V1425660	2	267
V1425828	2	456
V1425853	2	204
V1425868	2	399
V1426002	2	165
V1426043	2	360
V1426167	2	261
V1426235	2	357
V1426267	2	141
V1426336	2	351
V1426341	2	213
V1426353	2	549
V1426452	2	129
V1426533	2	159
V1426612	2	132
V1426635	2	312
V1426703	2	210
V1426755	2	102
V1426772	2	309
V1426969	2	144
V1427061	2	147
V1427125	2	204
V1427207	2	180
V1427686	2	243
V1427907	2	336
V1427948	2	270
V1427952	2	264
V1427974	2	183
V1427980	2	333
V1428195	2	300
V1428467	2	234
V1429096	2	1755
V1430112	2	717
V1430209	2	6045
V1430329	2	183
V1430352	2	2529
V1430379	2	231
V1430458	2	216
V1431374	2	1083
V1431547	2	204
V1431613	2	207
V1431663	2	105
V1432019	2	357
V1432048	2	450
V1432236	2	711
V1432304	2	156
V1432305	2	231
V1432309	2	690
V1432405	2	108
V1432450	2	597
V1432507	2	639
V1432616	2	360
V1432650	2	243
V1433107	2	291
V1433203	2	120
V1433421	2	492
V1433671	2	237
V1433991	2	270
V1434035	2	312
V1434079	2	318
V1434182	2	348
V1434574	2	384
V1434612	2	126
V1434663	2	174
V1434907	2	153
V1434911	2	282
V1435021	2	354
V1435415	2	291
V1435483	2	225
V1435495	2	297
V1435534	2	252
V1435685	2	279
V1435712	2	312
V1435964	2	249
V1436616	2	162
V1436739	2	186
V1437108	2	264
V1437388	2	411
V1437522	2	267
V1437643	2	402
V1437644	2	318
V1437857	2	504
V1438473	2	384
V1438782	2	246
V1438820	2	207
V1438841	2	216
V1439094	2	225
V1439324	2	345
V1439330	2	939
V1439353	2	264
V1439370	2	240
V1439391	2	735
V1439401	2	183
V1439410	2	336
V1439411	2	126
V1439416	2	306
V1439493	2	426
V1439570	2	138
V1439580	2	276
V1439607	2	159
V1439641	2	480
V1439703	2	462
V1439737	2	285
V1439760	2	438
V1439908	2	264
V1439933	2	141
V1440025	2	255
V1440089	2	225
V1440120	2	177
V1440218	2	174
V1440395	2	984
V1440620	2	183
V1440639	2	1089
V1440737	2	444
V1440758	2	219
V1440800	2	237
V1440872	2	282
V1440888	2	435
V1440937	2	405
V1440945	2	300
V1440970	2	246
V1441107	2	420
V1441110	2	246
V1441167	2	306
V1441170	2	219
V1441386	2	249
V1441443	2	216
V1441466	2	114
V1441494	2	363
V1441574	2	216
V1441636	2	261
V1441738	2	387
V1441756	2	186
V1441904	2	177
V1442218	2	144
V1442272	2	1566
V1442412	2	1476
V1442552	2	138
V1442734	2	1296
V1443043	2	528
V1443367	2	363
V1443375	2	129
V1443643	2	132
V1443696	2	258
V1443908	2	228
V1443957	2	192
V1443965	2	330
V1444306	2	171
V1444570	2	195
V1444906	2	180
V1445038	2	219
V1445081	2	246
V1445176	2	666
V1445232	2	2061
V1445274	2	540
V1445282	2	8829
V1445310	2	3396
V1445337	2	4299
V1445587	2	123
V1445699	2	429
V1445725	2	435
V1445729	2	453
V1445767	2	750
V1445863	2	639
V1445867	2	246
V1445906	2	198
V1446035	2	498
V1446044	2	366
V1446105	2	141
V1446135	2	240
V1446176	2	468
V1446183	2	465
V1446201	2	306
V1446262	2	171
V1446440	2	210
V1446446	2	384
V1446636	2	342
V1446690	2	213
V1446693	2	273
V1446736	2	315
V1446998	2	459
V1447017	2	594
V1447044	2	330
V1447053	2	534
V1447166	2	579
V1447236	2	297
V1447362	2	336
V1447586	2	333
V1447626	2	237
V1447703	2	279
V1447719	2	114
V1447755	2	444
V1447782	2	159
V1448158	2	144
V1448194	2	315
V1448239	2	240
V1448240	2	198
V1448312	2	309
V1448352	2	837
V1448376	2	330
V1448505	2	351
V1448523	2	294
V1448529	2	399
V1448571	2	579
V1448597	2	96
V1448707	2	150
V1448816	2	153
V1448834	2	315
V1448909	2	135
V1449005	2	462
V1449211	2	249
V1449261	2	219
V1449382	2	252
V1449445	2	390
V1449452	2	324
V1449457	2	1020
V1449470	2	330
V1449548	2	222
V1449558	2	291
V1449585	2	642
V1449618	2	195
V1449649	2	591
V1449737	2	480
V1449741	2	348
V1449748	2	225
V1449758	2	210
V1449768	2	507
V1449815	2	180
V1449867	2	372
V1449918	2	138
V1449944	2	153
V1449968	2	294
V1450018	2	357
V1450076	2	393
V1450112	2	390
V1450128	2	309
V1450145	2	186
V1450191	2	123
V1450195	2	303
V1450200	2	387
V1450201	2	375
V1450269	2	288
V1450294	2	306
V1450372	2	306
V1450462	2	258
V1450471	2	576
V1450481	2	225
V1450520	2	273
V1450529	2	231
V1450551	2	153
V1450577	2	267
V1450600	2	435
V1450622	2	321
V1450652	2	261
V1450654	2	501
V1450657	2	231
V1450659	2	384
V1450660	2	333
V1450692	2	438
V1450706	2	225
V1450787	2	186
V1450824	2	261
V1450879	2	309
V1450975	2	195
V1450986	2	210
V1451039	2	294
V1451199	2	372
V1451591	2	357
V1451642	2	279
V1451708	2	474
V1451910	2	135
V1452559	2	141
V1453083	2	192
V1453126	2	240
V1453941	2	285
V1454102	2	222
V1454110	2	468
V1454327	2	456
V1454842	2	147
V1455053	2	240
V1455104	2	294
V1455243	2	288
V1455297	2	270
V1455360	2	312
V1455381	2	186
V1455862	2	135
V1456167	2	210
V1456819	2	345
V1457020	2	207
V1457782	2	306
V1458477	2	549
V1458784	2	378
V1458799	2	258
V1458984	2	186
V1459023	2	276
V1459547	2	165
V1459627	2	192
V1459629	2	360
V1459695	2	408
V1459966	2	255
V1460116	2	219
V1460129	2	237
V1460153	2	228
V1460261	2	186
V1460290	2	360
V1460457	2	204
V1460554	2	270
V1460575	2	285
V1460730	2	294
V1460752	2	144
V1460981	2	291
V1461332	2	126
V1461344	2	243
V1461448	2	207
V1461524	2	447
V1461530	2	735
V1461671	2	264
V1461679	2	279
V1461696	2	177
V1461723	2	342
V1461759	2	447
V1461764	2	348
V1461771	2	240
V1461778	2	384
V1461788	2	402
V1461799	2	420
V1461811	2	228
V1461955	2	297
V1461996	2	300
V1462079	2	1098
V1462401	2	237
V1462568	2	270
V1462656	2	159
V1462683	2	165
V1462797	2	282
V1462838	2	114
V1462946	2	183
V1462970	2	342
V1463108	2	132
V1463141	2	222
V1463142	2	174
V1463165	2	510
V1463171	2	321
V1463176	2	300
V1463182	2	162
V1463201	2	471
V1463209	2	210
V1463261	2	633
V1463305	2	453
V1463336	2	324
V1463369	2	483
V1463500	2	243
V1463509	2	126
V1463528	2	372
V1463554	2	207
V1463601	2	258
V1463644	2	168
V1463734	2	1971
V1463738	2	939
V1463773	2	1236
V1464025	2	441
V1464272	2	867
V1464364	2	1026
V1465589	2	189
V1465810	2	360
V1466250	2	879
V1467000	2	276
V1468112	2	336
V1468687	2	270
V1468966	2	234
V1469068	2	141
V1469299	2	153
V1469326	2	603
V1469386	2	342
V1469432	2	168
V1469524	2	309
V1469575	2	297
V1469622	2	150
V1469624	2	219
V1469633	2	561
V1469639	2	297
V1469650	2	198
V1469656	2	363
V1469704	2	192
V1469738	2	309
V1469770	2	195
V1469800	2	276
V1469805	2	396
V1469811	2	216
V1469853	2	390
V1469896	2	225
V1469965	2	171
V1469971	2	150
V1473769	2	231
V1473917	2	471
V1475175	2	237
V1475744	2	285
V1476463	2	183
V1476534	2	483
V1476772	2	435
V1476927	2	219
V1477367	2	168
V1477425	2	303
V1477501	2	345
V1477931	2	321
V1477988	2	309
V1477990	2	135
V1478028	2	372
V1478460	2	483
V1478957	2	135
V1479463	2	294
V1479474	2	399
V1480249	2	345
V1480279	2	246
V1480332	2	201
V1480557	2	327
V1480745	2	138
V1480926	2	216
V1480965	2	165
V1481070	2	114
V1481110	2	801
V1481201	2	213
V1481205	2	303
V1481221	2	189
V1481265	2	147
V1481489	2	228
V1481538	2	333
V1481549	2	126
V1481550	2	384
V1481642	2	435
V1481665	2	318
V1481701	2	354
V1481711	2	168
V1481716	2	564
V1481721	2	381
V1481748	2	138
V1481761	2	303
V1481793	2	240
V1481796	2	318
V1481839	2	291
V1481842	2	246
V1481847	2	234
V1481851	2	249
V1481879	2	168
V1481895	2	429
V1481985	2	276
V1481987	2	213
V1482003	2	159
V1482009	2	225
V1482037	2	381
V1482150	2	243
V1482260	2	363
V1482283	2	111
V1482302	2	192
V1482933	2	1128
V1483059	2	2640
V1483461	2	726
V1483621	2	996
V1483969	2	2250
V1483995	2	219
V1484039	2	183
V1484067	2	345
V1484080	2	456
V1484125	2	186
V1484145	2	423
V1484152	2	156
V1484262	2	261
V1484263	2	498
V1484294	2	657
V1484299	2	153
V1484313	2	135
V1484353	2	387
V1484366	2	606
V1484388	2	264
V1484442	2	168
V1484555	2	222
V1484587	2	315
V1484611	2	201
V1484614	2	456
V1484666	2	219
V1484708	2	348
V1484849	2	282
V1486976	2	672
V1487405	2	816
V1487416	2	273
V1487812	2	300
V1488179	2	165
V1488337	2	330
V1488883	2	327
V1488936	2	264
V1488975	2	249
V1489122	2	324
V1489364	2	219
V1489493	2	234
V1489669	2	141
V1489779	2	195
V1489864	2	174
V1490070	2	492
V1490151	2	231
V1490331	2	333
V1490442	2	198
V1490518	2	354
V1490790	2	234
V1490979	2	159
V1491207	2	330
V1491401	2	246
V1491806	2	180
V1491832	2	243
V1491869	2	471
V1491936	2	264
V1492009	2	558
V1492025	2	150
V1492046	2	117
V1492067	2	594
V1492113	2	237
V1492126	2	249
V1492127	2	549
V1492170	2	201
V1492180	2	411
V1492210	2	186
V1492235	2	582
V1492250	2	312
V1492287	2	630
V1492314	2	516
V1492318	2	183
V1492345	2	282
V1492432	2	543
V1492468	2	531
V1492485	2	291
V1492516	2	249
V1492541	2	255
V1492569	2	258
V1492583	2	234
V1492603	2	300
V1492613	2	180
V1492629	2	396
V1492636	2	294
V1492690	2	246
V1492819	2	117
V1492867	2	411
V1492927	2	258
V1492948	2	387
V1492984	2	381
V1493017	2	375
V1493054	2	288
V1493118	2	201
V1493132	2	300
V1493183	2	345
V1493333	2	114
V1493350	2	207
V1493431	2	312
V1493562	2	255
V1493563	2	213
V1493583	2	594
V1493597	2	318
V1493603	2	240
V1493612	2	525
V1493690	2	282
V1493717	2	339
V1493724	2	279
V1493729	2	177
V1493740	2	195
V1493776	2	201
V1493785	2	186
V1493809	2	282
V1493819	2	240
V1493844	2	339
V1493911	2	234
V1493912	2	360
V1493951	2	201
V1493960	2	279
V1494010	2	159
V1494049	2	210
V1494079	2	174
V1494161	2	138
V1494187	2	249
V1494220	2	402
V1494247	2	129
V1494258	2	309
V1494287	2	390
V1494297	2	456
V1494304	2	165
V1494305	2	138
V1494319	2	708
V1494323	2	123
V1494354	2	153
V1494429	2	342
V1494431	2	195
V1494493	2	195
V1494566	2	405
V1494640	2	177
V1494790	2	468
V1494856	2	438
V1494872	2	234
V1494966	2	249
V1495092	2	381
V1495164	2	291
V1495193	2	186
V1495216	2	108
V1495226	2	261
V1495227	2	348
V1495263	2	318
V1495325	2	321
V1495348	2	219
V1495402	2	180
V1496279	2	396
V1496354	2	375
V1496501	2	258
V1496508	2	381
V1496524	2	444
V1496535	2	537
V1496664	2	189
V1496683	2	210
V1496834	2	513
V1496835	2	447
V1496858	2	465
V1496885	2	429
V1496906	2	960
V1496925	2	987
V1496933	2	498
V1496962	2	216
V1496979	2	420
V1497023	2	633
V1497069	2	156
V1497173	2	255
V1497208	2	189
V1497296	2	243
V1497314	2	330
V1497339	2	549
V1497386	2	324
V1497461	2	354
V1497490	2	156
V1497556	2	351
V1497609	2	489
V1497612	2	459
V1497696	2	456
V1497830	2	279
V1497873	2	120
V1497880	2	309
V1498014	2	168
V1498060	2	267
V1498075	2	321
V1498106	2	234
V1498190	2	246
V1498370	2	222
V1498822	2	1392
V1499591	2	159
V1500111	2	309
V1500615	2	1098
V1500737	2	996
V1500790	2	873
V1500876	2	279
V1501159	2	138
V1501249	2	291
V1501327	2	219
V1501657	2	420
V1501773	2	276
V1501826	2	519
V1501918	2	324
V1502014	2	261
V1502081	2	243
V1502495	2	381
V1502740	2	288
V1502761	2	225
V1502779	2	147
V1502926	2	285
V1504152	2	5430
V1509304	2	396
V1510212	2	375
V1510284	2	249
V1510319	2	363
V1510501	2	282
V1510818	2	132
V1510902	2	165
V1510926	2	489
V1510927	2	255
V1510943	2	252
V1510977	2	339
V1510978	2	555
V1510985	2	459
V1511010	2	333
V1511032	2	294
V1511071	2	288
V1511082	2	426
V1511089	2	132
V1511098	2	363
V1511114	2	255
V1511131	2	576
V1511133	2	480
V1511182	2	282
V1511196	2	336
V1511221	2	525
V1511283	2	366
V1511320	2	195
V1511403	2	282
V1511441	2	324
V1511446	2	357
V1511493	2	222
V1511542	2	291
V1511705	2	1911
V1512171	2	252
V1512287	2	270
V1512304	2	234
V1512397	2	573
V1512527	2	795
V1512592	2	264
V1512658	2	303
V1512670	2	483
V1512691	2	369
V1512695	2	285
V1512718	2	246
V1512734	2	483
V1512737	2	390
V1512747	2	147
V1512789	2	396
V1512846	2	159
V1512847	2	363
V1512850	2	351
V1512884	2	489
V1512930	2	246
V1512953	2	240
V1512991	2	354
V1513000	2	408
V1513045	2	294
V1513086	2	231
V1513097	2	147
V1513120	2	381
V1513157	2	246
V1513228	2	153
V1513249	2	342
V1513252	2	165
V1513310	2	321
V1513320	2	318
V1513340	2	93
V1513353	2	309
V1513369	2	303
V1513432	2	294
V1513439	2	183
V1513478	2	540
V1513502	2	171
V1513565	2	183
V1513596	2	366
V1513624	2	393
V1513647	2	162
V1513679	2	150
V1513689	2	183
V1513701	2	186
V1513742	2	273
V1513747	2	243
V1513865	2	576
V1513968	2	1500
V1514150	2	5433
V1515408	2	1623
V1516063	2	369
V1516671	2	249
V1517487	2	258
V1517620	2	111
V1517765	2	240
V1517811	2	327
V1517868	2	393
V1518641	2	162
V1518648	2	522
V1518772	2	303
V1518799	2	504
V1518839	2	168
V1519229	2	123
V1519557	2	267
V1519835	2	183
V1520582	2	363
V1520604	2	177
V1520644	2	177
V1521571	2	156
V1521677	2	303
V1524304	2	150
V1524990	2	1314
V1527021	2	1236
V1527734	2	1554
V1530204	2	756
V1532476	2	405
V1533847	2	384
V1538404	2	255
V1541065	2	198
V1544079	2	204
V1544390	2	168
V1544411	2	369
V1544656	2	222
V1544836	2	414
V1544974	2	501
V1544980	2	156
V1545143	2	420
V1545275	2	273
V1545359	2	126
V1545372	2	252
V1545401	2	252
V1545784	2	360
V1546136	2	192
V1546199	2	216
V1546230	2	129
V1546249	2	426
V1547084	2	318
V1547327	2	2220
V1548412	2	411
V1549215	2	186
V1549263	2	1110
V1549502	2	948
V1549762	2	180
V1550584	2	228
V1551444	2	285
V1551492	2	201
V1551765	2	255
V1551828	2	252
V1552086	2	129
V1552094	2	234
V1552167	2	279
V1552189	2	279
V1552212	2	363
V1552294	2	180
V1552305	2	213
V1552336	2	231
V1552397	2	273
V1552400	2	222
V1552447	2	267
V1552462	2	309
V1552567	2	345
V1552600	2	249
V1552606	2	141
V1552671	2	180
V1552758	2	144
V1552845	2	810
V1552911	2	363
V1552927	2	606
V1552949	2	435
V1552955	2	537
V1553056	2	282
V1553063	2	129
V1553081	2	327
V1553122	2	291
V1553124	2	297
V1553185	2	213
V1553220	2	186
V1553270	2	183
V1553278	2	351
V1553319	2	360
V1553483	2	303
V1553510	2	147
V1553636	2	1332
V1553641	2	651
V1553663	2	2079
V1553673	2	666
V1553753	2	5553
V1553829	2	423
V1553861	2	1155
V1554033	2	279
V1554035	2	831
V1554065	2	198
V1554094	2	1011
V1554143	2	1116
V1554285	2	534
V1554368	2	711
V1555455	2	318
V1555583	2	201
V1555666	2	291
V1555702	2	450
V1555823	2	228
V1555936	2	276
V1555971	2	339
V1555996	2	279
V1556062	2	516
V1556133	2	255
V1556192	2	255
V1556269	2	249
V1556276	2	315
V1556415	2	336
V1556575	2	276
V1556622	2	300
V1556671	2	345
V1556765	2	324
V1556793	2	156
V1556917	2	237
V1557734	2	1302
V1559559	2	600
V1565261	2	987
V1566080	2	351
V1567358	2	834
V1568769	2	561
V1571969	2	228
V1572634	2	237
V1572640	2	207
V1573680	2	210
V1573719	2	339
V1573724	2	399
V1573751	2	198
V1573757	2	264
V1573766	2	171
V1573778	2	363
V1573785	2	288
V1573826	2	192
V1573841	2	222
V1573854	2	363
V1573861	2	318
V1573878	2	201
V1573884	2	180
V1573910	2	162
V1573945	2	339
V1573976	2	225
V1574102	2	168
V1574104	2	984
V1574269	2	276
V1574627	2	231
V1574744	2	948
V1574768	2	141
V1574909	2	168
V1575003	2	342
V1575293	2	357
V1575317	2	525
V1575385	2	354
V1575501	2	444
V1575543	2	429
V1575721	2	249
V1578905	2	195
V1578924	2	690
V1580263	2	126
V1580477	2	228
V1580827	2	363
V1580845	2	321
V1580907	2	279
V1580949	2	570
V1580968	2	588
V1580985	2	159
V1580991	2	177
V1581000	2	216
V1581028	2	396
V1581060	2	306
V1581088	2	258
V1581108	2	222
V1581120	2	165
V1581122	2	327
V1581166	2	252
V1581373	2	249
V1581393	2	195
V1581539	2	174
V1581557	2	258
V1581575	2	186
V1581691	2	336
V1581696	2	255
V1581756	2	303
V1581766	2	168
V1581794	2	219
V1581845	2	723
V1581900	2	279
V1581969	2	138
V1582011	2	111
V1582026	2	375
V1582089	2	300
V1582237	2	270
V1582257	2	399
V1582314	2	171
V1582317	2	450
V1582337	2	297
V1582368	2	186
V1582458	2	318
V1582490	2	465
V1582608	2	243
V1582698	2	252
V1582709	2	210
V1582725	2	312
V1582726	2	219
V1582788	2	240
V1582792	2	261
V1582861	2	234
V1582910	2	234
V1582919	2	150
V1582926	2	1518
V1585672	2	591
V1585913	2	372
V1586185	2	204
V1586187	2	210
V1586372	2	435
V1586455	2	570
V1587627	2	156
V1588502	2	240
V1588697	2	240
V1588902	2	384
V1589548	2	180
V1589640	2	165
V1590323	2	231
V1590442	2	138
V1590755	2	204
V1590778	2	189
V1590857	2	246
V1590864	2	198
V1590905	2	549
V1590935	2	249
V1590965	2	231
V1590977	2	252
V1590987	2	168
V1590990	2	315
V1590993	2	519
V1591030	2	159
V1591048	2	462
V1591108	2	321
V1591117	2	387
V1591123	2	309
V1591146	2	354
V1591184	2	141
V1591187	2	225
V1591217	2	234
V1591232	2	195
V1591283	2	375
V1591298	2	306
V1591304	2	249
V1591307	2	414
V1591315	2	279
V1591406	2	396
V1591426	2	201
V1591540	2	114
V1591615	2	210
V1591648	2	240
V1591724	2	399
V1591740	2	153
V1591756	2	222
V1591771	2	195
V1591773	2	261
V1591799	2	183
V1591824	2	375
V1591827	2	339
V1591839	2	378
V1591842	2	195
V1591889	2	138
V1591932	2	276
V1591934	2	252
V1591938	2	237
V1591958	2	348
V1591974	2	225
V1591995	2	120
V1592065	2	228
V1592162	2	174
V1592164	2	468
V1592179	2	228
V1592201	2	522
V1592234	2	231
V1592251	2	273
V1592268	2	384
V1592288	2	246
V1592291	2	360
V1592306	2	183
V1592322	2	264
V1592361	2	339
V1592370	2	123
V1592414	2	642
V1592420	2	297
V1592421	2	408
V1592465	2	327
V1592604	2	273
V1592696	2	171
V1592702	2	129
V1592739	2	339
V1592919	2	210
V1592938	2	285
V1592965	2	300
V1593034	2	2448
V1594254	2	264
V1594594	2	1278
V1594766	2	258
V1594918	2	927
V1595072	2	441
V1595648	2	435
V1595764	2	405
V1596017	2	426
V1596081	2	411
V1596191	2	393
V1596226	2	219
V1596247	2	174
V1596424	2	195
V1596468	2	186
V1596961	2	357
V1597120	2	975
V1597132	2	357
V1597187	2	381
V1597248	2	345
