gene	count	length
V1412482	2	246
V1412538	2	315
V1412684	2	291
V1413031	2	321
V1413382	2	378
V1413502	2	282
V1413702	2	279
V1413869	2	249
V1414014	2	309
V1414046	2	381
V1414392	2	234
V1414470	2	189
V1414543	2	102
V1414579	2	585
V1414603	2	411
V1414671	2	492
V1414781	2	315
V1414898	2	447
V1414992	2	237
V1414996	2	207
V1415136	2	429
V1415163	2	195
V1415428	2	216
V1415433	2	366
V1415510	2	348
V1415650	2	150
V1415657	2	297
V1415668	2	318
V1415818	2	189
V1415862	2	93
V1415869	2	399
V1415904	2	420
V1415914	2	216
V1416053	2	159
V1416095	2	399
V1416105	2	462
V1416110	2	405
V1416111	2	375
V1416149	2	213
V1416159	2	390
V1416166	2	414
V1416175	2	408
V1416196	2	201
V1416209	2	351
V1416274	2	246
V1416288	2	132
V1416294	2	249
V1416989	2	189
V1417012	2	339
V1417106	2	219
V1417309	2	285
V1417360	2	183
V1417419	2	327
V1417424	2	225
V1417480	2	135
V1417620	2	306
V1417661	2	219
V1417792	2	177
V1417922	2	432
V1418946	2	771
V1418957	2	300
V1418996	2	225
V1419088	2	315
V1419099	2	279
V1419132	2	333
V1419266	2	240
V1419300	2	312
V1419429	2	189
V1419488	2	312
V1419524	2	378
V1419549	2	480
V1419624	2	426
V1419707	2	255
V1419715	2	441
V1419854	2	240
V1419923	2	240
V1420160	2	342
V1420285	2	318
V1420294	2	342
V1420323	2	318
V1420717	2	804
V1421333	2	285
V1421604	2	267
V1421678	2	297
V1421775	2	609
V1421834	2	450
V1422048	2	294
V1422126	2	141
V1422140	2	309
V1422425	2	417
V1422517	2	348
V1422584	2	189
V1422927	2	294
V1423027	2	174
V1423265	2	252
V1425452	2	420
V1425455	2	186
V1425725	2	288
V1425738	2	369
V1426002	2	165
V1426025	2	285
V1426235	2	357
V1426252	2	258
V1426842	2	258
V1426929	2	294
V1426990	2	225
V1427424	2	267
V1427638	2	309
V1427642	2	360
V1427645	2	195
V1427770	2	147
V1428221	2	231
V1428237	2	222
V1428352	2	180
V1428455	2	294
V1429839	2	9597
V1430373	2	420
V1430777	2	306
V1431063	2	303
V1431163	2	246
V1431281	2	264
V1431374	2	1083
V1431400	2	99
V1431604	2	315
V1431865	2	555
V1431956	2	117
V1431966	2	222
V1432019	2	357
V1432033	2	297
V1432163	2	294
V1432329	2	180
V1432380	2	405
V1432951	2	354
V1433233	2	339
V1433508	2	156
V1433536	2	321
V1434044	2	375
V1435022	2	354
V1435407	2	321
V1435606	2	318
V1435712	2	312
V1435779	2	306
V1435788	2	207
V1435915	2	147
V1435968	2	147
V1436641	2	2274
V1436739	2	186
V1436813	2	516
V1436862	2	219
V1437020	2	1101
V1437024	2	207
V1437108	2	264
V1437340	2	588
V1437502	2	210
V1437555	2	174
V1437793	2	300
V1437857	2	504
V1438268	2	174
V1438286	2	408
V1438471	2	384
V1438536	2	351
V1438626	2	309
V1438711	2	276
V1438746	2	321
V1438803	2	339
V1438890	2	300
V1439213	2	189
V1439327	2	195
V1439368	2	279
V1439395	2	360
V1439410	2	336
V1439440	2	222
V1439528	2	486
V1439548	2	294
V1439573	2	228
V1439587	2	246
V1439664	2	117
V1439668	2	198
V1439701	2	222
V1439853	2	162
V1439864	2	396
V1439891	2	384
V1439916	2	198
V1439963	2	186
V1440033	2	219
V1440137	2	321
V1440203	2	165
V1440212	2	237
V1440255	2	264
V1440564	2	243
V1440601	2	228
V1440607	2	237
V1440636	2	141
V1440638	2	399
V1440722	2	243
V1440838	2	171
V1440879	2	213
V1440895	2	273
V1440896	2	483
V1440986	2	249
V1441025	2	264
V1441104	2	582
V1441187	2	165
V1441277	2	435
V1441386	2	249
V1441447	2	354
V1441449	2	222
V1441462	2	240
V1441563	2	204
V1441647	2	249
V1441671	2	165
V1441748	2	105
V1441863	2	219
V1441891	2	201
V1441894	2	324
V1441914	2	147
V1441921	2	270
V1442178	2	306
V1442386	2	180
V1443046	2	177
V1443477	2	567
V1443560	2	540
V1443678	2	330
V1443935	2	207
V1443957	2	192
V1444449	2	360
V1444706	2	195
V1445123	2	291
V1445302	2	5232
V1445628	2	276
V1445728	2	330
V1445756	2	309
V1445847	2	480
V1446014	2	363
V1446030	2	279
V1446056	2	135
V1446060	2	285
V1446094	2	498
V1446108	2	117
V1446150	2	252
V1446156	2	111
V1446162	2	162
V1446169	2	219
V1446253	2	312
V1446292	2	204
V1446453	2	186
V1446555	2	336
V1446733	2	318
V1446771	2	204
V1446962	2	459
V1447056	2	240
V1447185	2	96
V1447208	2	348
V1447386	2	390
V1447394	2	501
V1447487	2	387
V1447499	2	330
V1447511	2	228
V1447512	2	234
V1447613	2	255
V1447662	2	360
V1447736	2	261
V1447833	2	204
V1447856	2	273
V1448034	2	165
V1448040	2	204
V1448048	2	357
V1448240	2	198
V1448297	2	384
V1448370	2	561
V1448466	2	459
V1448529	2	399
V1448543	2	234
V1448546	2	159
V1448621	2	372
V1448643	2	162
V1448703	2	471
V1448704	2	204
V1448761	2	399
V1448837	2	456
V1448880	2	249
V1448975	2	237
V1449007	2	372
V1449055	2	93
V1449099	2	150
V1449263	2	363
V1449268	2	264
V1449339	2	240
V1449342	2	225
V1449344	2	324
V1449457	2	1020
V1449459	2	345
V1449478	2	219
V1449561	2	378
V1449580	2	543
V1449720	2	285
V1449723	2	270
V1449768	2	507
V1449771	2	249
V1449791	2	204
V1449833	2	138
V1449851	2	384
V1449936	2	339
V1449970	2	204
V1449977	2	378
V1450023	2	243
V1450126	2	387
V1450175	2	225
V1450200	2	387
V1450233	2	168
V1450402	2	156
V1450415	2	312
V1450462	2	258
V1450479	2	516
V1450499	2	186
V1450531	2	225
V1450577	2	267
V1450590	2	207
V1450628	2	279
V1450634	2	315
V1450696	2	306
V1450706	2	225
V1450722	2	225
V1450744	2	276
V1450823	2	342
V1450824	2	261
V1450842	2	330
V1450887	2	306
V1451320	2	780
V1452385	2	258
V1452427	2	315
V1453231	2	483
V1453344	2	522
V1453606	2	321
V1453994	2	417
V1455261	2	306
V1455571	2	204
V1455832	2	273
V1455984	2	240
V1456576	2	252
V1457389	2	324
V1457639	2	153
V1458008	2	129
V1458288	2	1020
V1458801	2	414
V1458850	2	441
V1459101	2	354
V1459147	2	849
V1459182	2	510
V1459255	2	306
V1459433	2	279
V1459638	2	390
V1459693	2	435
V1459695	2	408
V1459729	2	276
V1459774	2	201
V1460141	2	228
V1460178	2	507
V1460226	2	240
V1460360	2	396
V1460409	2	456
V1460457	2	204
V1460913	2	108
V1460960	2	354
V1461031	2	222
V1461271	2	201
V1461272	2	276
V1461440	2	249
V1461449	2	249
V1461460	2	204
V1461466	2	264
V1461468	2	297
V1461530	2	735
V1461601	2	273
V1461628	2	270
V1461657	2	255
V1461711	2	246
V1461728	2	204
V1461730	2	354
V1461812	2	111
V1461818	2	405
V1461823	2	105
V1461839	2	291
V1461923	2	159
V1461947	2	315
V1461971	2	312
V1462098	2	192
V1462159	2	294
V1462283	2	225
V1462407	2	234
V1462603	2	207
V1462619	2	204
V1462656	2	159
V1462660	2	327
V1462687	2	156
V1462800	2	120
V1462924	2	267
V1462932	2	201
V1463113	2	180
V1463116	2	297
V1463129	2	381
V1463131	2	309
V1463132	2	150
V1463164	2	297
V1463167	2	309
V1463169	2	258
V1463238	2	414
V1463258	2	198
V1463260	2	258
V1463290	2	399
V1463309	2	255
V1463317	2	111
V1463354	2	507
V1463409	2	159
V1463411	2	207
V1463434	2	249
V1463451	2	420
V1463463	2	411
V1463472	2	318
V1463508	2	384
V1463514	2	354
V1463550	2	252
V1463557	2	96
V1463568	2	219
V1463572	2	222
V1463589	2	294
V1463601	2	258
V1464423	2	1308
V1464948	2	1572
V1464958	2	1563
V1464964	2	504
V1465010	2	609
V1465473	2	1908
V1466186	2	870
V1466851	2	699
V1467629	2	531
V1468839	2	249
V1469128	2	165
V1469277	2	132
V1469297	2	423
V1469323	2	477
V1469399	2	414
V1469436	2	240
V1469480	2	252
V1469494	2	228
V1469546	2	177
V1469593	2	222
V1469596	2	219
V1469635	2	534
V1469654	2	312
V1469724	2	336
V1469730	2	261
V1469756	2	195
V1469768	2	171
V1469773	2	315
V1469777	2	333
V1469805	2	396
V1469883	2	174
V1469928	2	333
V1469975	2	174
V1473955	2	189
V1474982	2	234
V1475175	2	237
V1475594	2	609
V1476865	2	639
V1476873	2	600
V1476983	2	666
V1477358	2	351
V1477545	2	567
V1477784	2	144
V1477854	2	201
V1478460	2	483
V1478996	2	105
V1479395	2	135
V1479463	2	294
V1479474	2	399
V1479555	2	393
V1481043	2	297
V1481118	2	261
V1481205	2	303
V1481353	2	99
V1481462	2	4317
V1481467	2	768
V1481522	2	342
V1481529	2	375
V1481624	2	312
V1481641	2	303
V1481651	2	186
V1481663	2	402
V1481665	2	318
V1481728	2	360
V1481765	2	231
V1481827	2	306
V1481882	2	297
V1481903	2	225
V1481906	2	231
V1481930	2	204
V1481953	2	237
V1481968	2	342
V1481985	2	276
V1482123	2	411
V1482179	2	177
V1482186	2	243
V1482252	2	168
V1482299	2	243
V1482300	2	351
V1482327	2	234
V1482386	2	195
V1482417	2	114
V1482650	2	1131
V1483040	2	3030
V1484026	2	348
V1484058	2	324
V1484101	2	234
V1484157	2	204
V1484181	2	534
V1484192	2	114
V1484232	2	411
V1484427	2	165
V1484464	2	333
V1484582	2	246
V1484652	2	210
V1484788	2	180
V1484847	2	159
V1486082	2	1092
V1487416	2	273
V1488426	2	528
V1488883	2	327
V1489125	2	258
V1489202	2	204
V1489364	2	219
V1489710	2	240
V1489785	2	366
V1490153	2	240
V1490192	2	423
V1490308	2	225
V1490451	2	435
V1490493	2	357
V1490911	2	270
V1490959	2	366
V1490979	2	159
V1491063	2	345
V1491168	2	204
V1491587	2	177
V1491848	2	342
V1491922	2	411
V1491983	2	294
V1492038	2	408
V1492067	2	594
V1492083	2	195
V1492118	2	552
V1492147	2	174
V1492263	2	462
V1492326	2	372
V1492450	2	210
V1492482	2	267
V1492519	2	507
V1492535	2	315
V1492573	2	243
V1492609	2	297
V1492656	2	138
V1492702	2	198
V1492851	2	111
V1492889	2	321
V1492957	2	384
V1493028	2	318
V1493118	2	201
V1493132	2	300
V1493167	2	123
V1493217	2	336
V1493327	2	324
V1493333	2	114
V1493441	2	135
V1493442	2	174
V1493472	2	210
V1493549	2	189
V1493557	2	315
V1493569	2	312
V1493583	2	594
V1493594	2	321
V1493600	2	339
V1493668	2	264
V1493707	2	192
V1493732	2	390
V1493797	2	276
V1493838	2	294
V1493860	2	210
V1493885	2	210
V1493902	2	525
V1493918	2	426
V1494039	2	285
V1494167	2	273
V1494229	2	525
V1494232	2	714
V1494288	2	897
V1494289	2	219
V1494295	2	318
V1494297	2	456
V1494315	2	237
V1494343	2	219
V1494384	2	468
V1494436	2	225
V1494444	2	336
V1494486	2	516
V1494502	2	285
V1494518	2	285
V1494582	2	237
V1494589	2	294
V1494607	2	240
V1494673	2	225
V1494677	2	315
V1494767	2	207
V1494810	2	222
V1494872	2	234
V1494904	2	159
V1494930	2	180
V1494966	2	249
V1494981	2	216
V1495000	2	162
V1495261	2	120
V1495287	2	222
V1495292	2	192
V1495325	2	321
V1496524	2	444
V1496601	2	471
V1496685	2	294
V1496702	2	399
V1496811	2	396
V1496834	2	513
V1496885	2	429
V1496932	2	207
V1497019	2	435
V1497099	2	426
V1497107	2	417
V1497180	2	141
V1497213	2	642
V1497254	2	186
V1497382	2	147
V1497432	2	243
V1497516	2	378
V1497562	2	384
V1497639	2	372
V1497699	2	213
V1497700	2	189
V1497735	2	144
V1497748	2	186
V1497781	2	213
V1497809	2	126
V1497829	2	285
V1497857	2	267
V1497886	2	261
V1497956	2	192
V1498080	2	360
V1498090	2	357
V1498100	2	237
V1498213	2	270
V1498225	2	234
V1498247	2	288
V1498336	2	216
V1498367	2	300
V1498370	2	222
V1500681	2	168
V1501170	2	129
V1501773	2	276
V1502050	2	351
V1502121	2	450
V1502549	2	228
V1502593	2	306
V1502740	2	288
V1505246	2	3270
V1506077	2	327
V1506181	2	870
V1506450	2	618
V1508019	2	258
V1509727	2	144
V1510564	2	318
V1510818	2	132
V1510926	2	489
V1510963	2	234
V1510973	2	822
V1510977	2	339
V1510978	2	555
V1510992	2	273
V1510997	2	534
V1511001	2	261
V1511010	2	333
V1511022	2	726
V1511039	2	219
V1511055	2	150
V1511064	2	123
V1511080	2	249
V1511081	2	468
V1511116	2	270
V1511131	2	576
V1511158	2	189
V1511328	2	336
V1511381	2	144
V1511383	2	222
V1511441	2	324
V1511448	2	135
V1511516	2	195
V1511556	2	147
V1512224	2	1179
V1512480	2	129
V1512559	2	264
V1512570	2	270
V1512592	2	264
V1512627	2	147
V1512666	2	279
V1512678	2	285
V1512734	2	483
V1512737	2	390
V1512756	2	567
V1512829	2	480
V1512927	2	330
V1512940	2	207
V1513005	2	435
V1513046	2	246
V1513080	2	138
V1513182	2	162
V1513213	2	219
V1513293	2	141
V1513329	2	315
V1513387	2	114
V1513402	2	327
V1513524	2	423
V1513623	2	393
V1513638	2	138
V1513689	2	183
V1514388	2	303
V1515272	2	468
V1515722	2	951
V1516292	2	156
V1516305	2	414
V1516653	2	957
V1516773	2	279
V1517255	2	168
V1517256	2	165
V1517384	2	390
V1517707	2	270
V1517811	2	327
V1518073	2	333
V1518473	2	186
V1519764	2	324
V1520067	2	330
V1520264	2	243
V1520631	2	246
V1520848	2	147
V1521377	2	180
V1521604	2	183
V1522280	2	489
V1522541	2	1008
V1523254	2	636
V1526473	2	1842
V1527021	2	1236
V1528520	2	417
V1537084	2	303
V1537201	2	297
V1539188	2	207
V1541232	2	126
V1541256	2	201
V1544346	2	546
V1544428	2	681
V1544610	2	369
V1544836	2	414
V1545094	2	291
V1545122	2	591
V1545239	2	432
V1545345	2	129
V1545404	2	285
V1545591	2	462
V1545656	2	270
V1545777	2	363
V1545831	2	360
V1545951	2	144
V1546102	2	204
V1546105	2	321
V1546181	2	417
V1546321	2	237
V1546860	2	342
V1547122	2	312
V1548799	2	504
V1549446	2	288
V1550406	2	561
V1551284	2	234
V1551442	2	96
V1551765	2	255
V1551811	2	201
V1552058	2	420
V1552097	2	444
V1552153	2	795
V1552161	2	714
V1552201	2	198
V1552267	2	306
V1552295	2	408
V1552400	2	222
V1552439	2	429
V1552479	2	123
V1552498	2	291
V1552504	2	204
V1552526	2	144
V1552531	2	360
V1552600	2	249
V1552622	2	324
V1552626	2	177
V1552895	2	168
V1552903	2	420
V1552927	2	606
V1552935	2	351
V1552972	2	396
V1553010	2	189
V1553032	2	375
V1553040	2	315
V1553063	2	129
V1553067	2	318
V1553078	2	138
V1553173	2	318
V1553239	2	264
V1553263	2	339
V1553268	2	333
V1553300	2	363
V1553512	2	174
V1553516	2	267
V1553731	2	750
V1554020	2	1230
V1554143	2	1116
V1554160	2	678
V1555046	2	228
V1555062	2	165
V1555415	2	270
V1555559	2	255
V1555577	2	264
V1555670	2	120
V1555697	2	474
V1555854	2	411
V1555928	2	324
V1555993	2	294
V1556133	2	255
V1556140	2	216
V1556190	2	351
V1556364	2	288
V1556475	2	201
V1556536	2	372
V1556671	2	345
V1561435	2	2778
V1564165	2	1329
V1571074	2	330
V1573706	2	150
V1573719	2	339
V1573721	2	243
V1573737	2	351
V1573778	2	363
V1573816	2	129
V1573868	2	285
V1573897	2	96
V1573943	2	234
V1574004	2	123
V1574014	2	198
V1574030	2	213
V1574970	2	834
V1574994	2	387
V1575003	2	342
V1575050	2	210
V1575055	2	192
V1575190	2	357
V1575632	2	384
V1575688	2	171
V1575689	2	381
V1575843	2	348
V1575997	2	207
V1576534	2	1890
V1578166	2	1497
V1578531	2	897
V1580494	2	132
V1580726	2	1425
V1580751	2	222
V1580754	2	108
V1580805	2	474
V1580816	2	333
V1580870	2	228
V1580889	2	93
V1580900	2	279
V1580982	2	306
V1581040	2	354
V1581073	2	237
V1581138	2	249
V1581262	2	192
V1581278	2	291
V1581301	2	417
V1581423	2	366
V1581439	2	228
V1581452	2	243
V1581480	2	267
V1581484	2	366
V1581496	2	258
V1581500	2	369
V1581557	2	258
V1581599	2	288
V1581634	2	324
V1581645	2	288
V1581679	2	336
V1581686	2	231
V1581728	2	261
V1581919	2	213
V1581944	2	270
V1581973	2	471
V1581977	2	288
V1582008	2	405
V1582024	2	276
V1582129	2	372
V1582200	2	480
V1582297	2	441
V1582314	2	171
V1582384	2	219
V1582386	2	282
V1582387	2	243
V1582423	2	495
V1582527	2	234
V1582591	2	276
V1582628	2	345
V1583917	2	423
V1585736	2	435
V1586740	2	213
V1587708	2	345
V1588502	2	240
V1588902	2	384
V1589785	2	219
V1589856	2	225
V1590195	2	321
V1590221	2	249
V1590692	2	303
V1590778	2	189
V1590846	2	321
V1590854	2	153
V1590882	2	633
V1590963	2	276
V1591117	2	387
V1591133	2	234
V1591232	2	195
V1591237	2	222
V1591260	2	234
V1591262	2	309
V1591270	2	396
V1591274	2	672
V1591355	2	213
V1591363	2	279
V1591376	2	306
V1591426	2	201
V1591484	2	552
V1591517	2	522
V1591699	2	168
V1591958	2	348
V1592019	2	126
V1592164	2	468
V1592177	2	300
V1592201	2	522
V1592233	2	186
V1592301	2	129
V1592325	2	243
V1592326	2	228
V1592339	2	375
V1592367	2	189
V1592386	2	510
V1592414	2	642
V1592436	2	171
V1592470	2	126
V1592488	2	489
V1592545	2	222
V1592552	2	276
V1592567	2	486
V1592611	2	240
V1592640	2	375
V1592743	2	225
V1592807	2	171
V1592819	2	333
V1592824	2	270
V1592896	2	321
V1592937	2	243
V1594537	2	249
V1594663	2	459
V1595072	2	441
V1595211	2	429
V1596209	2	180
V1596561	2	294
V1596931	2	1074
V1596952	2	732
V1596961	2	357
V1596982	2	351
V1597102	2	150
V1597248	2	345
V1597264	2	228
V1597369	2	198
V1597387	2	129
V1597396	2	162
V1597594	2	282
V1597662	2	294
V1597706	2	222
V1597931	2	147
V1597941	2	222
V1598143	2	243
V1598290	2	2202
V1598356	2	153
V1598437	2	213
V1598491	2	636
V1598512	2	333
V1598594	2	534
V1598610	2	333
V1598611	2	249
V1598660	2	381
V1598663	2	216
V1598730	2	216
V1598732	2	279
V1598859	2	360
V1598902	2	141
V1598964	2	150
V1598998	2	216
V1598999	2	150
V1599191	2	1449
V1601282	2	270
V1601770	2	462
V1602043	2	186
V1602073	2	123
V1602144	2	93
V1602232	2	393
V1602524	2	165
V1602882	2	1512
V1603779	2	672
V1604237	2	189
V1604321	2	195
V1604506	2	267
V1604620	2	225
V1605235	2	723
V1605287	2	294
V1605288	2	378
V1605296	2	288
V1605329	2	180
V1605408	2	171
V1605418	2	339
V1605446	2	213
V1605471	2	150
V1606129	2	1887
V1606639	2	195
V1606642	2	195
V1606661	2	249
V1606934	2	285
V1607290	2	264
V1607594	2	420
V1607598	2	462
V1607599	2	825
V1607600	2	147
V1607614	2	1074
V1607620	2	171
V1607633	2	549
V1607645	2	462
V1607717	2	201
V1607742	2	141
V1607842	2	729
V1607869	2	285
V1607896	2	468
V1607902	2	333
V1607943	2	252
V1607994	2	297
V1608016	2	234
V1608199	2	237
V1608251	2	150
V1608261	2	396
V1608307	2	450
V1608340	2	156
V1608483	2	384
V1608533	2	372
V1608536	2	372
V1608628	2	327
V1608669	2	303
V1608744	2	189
V1608791	2	363
V1608847	2	249
V1609022	2	438
V1609061	2	276
V1609096	2	249
V1609198	2	270
V1609361	2	255
V1609673	2	147
V1609809	2	246
V1609825	2	144
V1609831	2	171
V1609834	2	180
V1609892	2	402
V1609964	2	390
V1609981	2	318
V1609996	2	171
V1610014	2	246
V1610033	2	189
V1610042	2	216
V1610117	2	594
V1610132	2	249
V1610273	2	324
V1610304	2	132
V1610370	2	264
V1610388	2	249
V1610390	2	165
V1610436	2	267
V1610458	2	171
V1610474	2	234
V1610512	2	267
V1610568	2	261
V1610603	2	225
V1610611	2	870
V1610687	2	315
V1610699	2	540
V1610774	2	339
V1610784	2	369
V1610787	2	186
V1610805	2	414
V1610829	2	159
V1610905	2	234
V1610913	2	489
V1611025	2	291
V1611058	2	312
V1611083	2	216
V1611134	2	126
V1611175	2	327
V1611186	2	276
V1611509	2	126
V1611570	2	288
V1611590	2	291
V1611732	2	105
V1611747	2	294
V1611786	2	297
V1613004	2	231
V1613257	2	210
V1613481	2	378
V1614100	2	387
V1614180	2	258
V1614204	2	432
V1614214	2	345
V1614251	2	363
V1614310	2	180
V1614372	2	576
V1614705	2	405
V1614749	2	378
V1615066	2	393
V1615092	2	369
V1615117	2	528
V1615122	2	219
V1615153	2	294
V1615170	2	267
V1615225	2	321
V1615332	2	306
V1615397	2	462
V1615441	2	399
V1615693	2	102
V1615746	2	519
V1615776	2	456
V1615834	2	93
V1615848	2	288
V1615865	2	510
V1615886	2	369
V1615901	2	393
V1615988	2	540
V1615997	2	312
V1616134	2	390
V1616155	2	453
V1616169	2	291
V1616170	2	108
V1616193	2	204
V1616214	2	192
V1616240	2	150
V1616313	2	180
V1616320	2	132
V1616338	2	336
V1616342	2	234
V1616437	2	282
V1616583	2	279
V1617872	2	993
V1619267	2	1035
V1619794	2	255
V1620179	2	309
V1620341	2	417
V1621110	2	138
V1621250	2	195
V1621355	2	255
V1621617	2	105
V1682752	2	2211
V1683738	2	1809
V1684001	2	1332
V1686543	2	2133
V1698837	2	771
V1698925	2	1224
V1699766	2	819
V1714850	2	1344
V1720892	2	201
V1723757	2	562
V1724136	2	474
V1724169	2	159
V1742749	2	3585
V1752436	2	1254
V1761840	2	630
V1783944	2	984
V1783952	2	1149
V1783954	2	1356
V1783958	2	2313
V1783959	2	441
V1783961	2	2235
V1783964	2	969
V1783968	2	1269
V1783970	2	702
V1783972	2	849
V1783976	2	894
V1783981	2	840
V1784004	2	1494
V1784110	2	915
V1784118	2	945
V1784128	2	693
V1784136	2	528
V1784137	2	573
V1784139	2	978
V1784148	2	522
V1784156	2	1794
V1784157	2	894
V1784164	2	1812
V1784180	2	789
V1784215	2	1872
V1784218	2	1842
V1784233	2	2883
V1784234	2	519
V1784247	2	2253
V1784248	2	438
V1784267	2	1851
V1784272	2	1245
V1784278	2	897
V1784281	2	798
V1784290	2	1314
V1784294	2	1212
V1784295	2	1911
V1784309	2	2031
V1784317	2	1188
V1784322	2	573
V1784324	2	1272
V1784337	2	510
V1784356	2	267
V1784379	2	1173
V1784390	2	2316
V1784397	2	729
V1784398	2	2526
V1784412	2	630
V1784413	2	894
V1784415	2	2490
V1784416	2	1083
V1784435	2	372
V1784436	2	582
V1784438	2	2253
V1784439	2	480
V1784483	2	369
V1784515	2	1650
V1784518	2	1467
V1784531	2	1620
V1784539	2	666
V1784540	2	1419
V1784545	2	453
V1784549	2	936
V1784583	2	1953
V1784585	2	339
V1784590	2	1839
V1784602	2	1017
V1784604	2	939
V1784626	2	975
V1784627	2	453
V1784628	2	489
V1784634	2	843
V1784635	2	1356
V1784660	2	1830
V1784663	2	1422
V1784680	2	927
V1784688	2	300
V1784697	2	840
V1784698	2	822
V1784705	2	663
V1784707	2	1704
V1784713	2	1017
V1784719	2	1023
V1784724	2	843
V1784736	2	603
V1784738	2	1041
V1784739	2	441
V1784745	2	444
V1784752	2	522
V1784760	2	978
V1784767	2	934
V1784784	2	2229
V1784792	2	1116
V1784799	2	1143
V1784815	2	756
V1784825	2	210
V1784826	2	3771
V1784828	2	921
V1784837	2	819
V1784838	2	1290
V1784842	2	1152
V1784851	2	720
V1784894	2	1320
V1784895	2	135
V1784918	2	606
V1784921	2	495
V1784926	2	894
V1784945	2	699
V1784951	2	923
V1784958	2	900
V1784968	2	1806
V1784969	2	576
V1784973	2	1065
V1784978	2	1959
V1784995	2	1938
V1785005	2	786
V1785031	2	705
V1785041	2	1929
V1785043	2	999
V1785045	2	1167
V1785053	2	1401
V1785105	2	816
V1785109	2	1314
V1785113	2	444
V1785140	2	762
V1785142	2	1950
V1785144	2	1002
V1785147	2	642
V1785153	2	978
V1785179	2	987
V1785182	2	963
V1785184	2	876
V1785186	2	1500
V1785200	2	675
V1785201	2	756
V1785209	2	594
V1785221	2	435
V1785226	2	183
V1785227	2	435
V1785228	2	1323
V1785247	2	1425
V1785248	2	1020
V1785271	2	675
V1785336	2	924
V1785342	2	726
V1785344	2	723
V1785345	2	2349
V1785349	2	1248
V1785362	2	1150
V1785370	2	1539
V1785376	2	1239
V1785400	2	528
V1785401	2	168
V1785403	2	1335
V1785431	2	1206
V1785433	2	933
V1785440	2	347
V1785444	2	714
V1785445	2	669
V1785453	2	198
V1785481	2	558
V1785485	2	429
V1785488	2	1503
V1785494	2	199
V1785500	2	441
V1785503	2	1338
V1785506	2	822
V1785507	2	465
V1785510	2	825
V1785513	2	933
V1785515	2	741
V1785519	2	825
V1785532	2	837
V1785610	2	1296
V1785615	2	915
V1785634	2	858
V1785659	2	508
V1796474	2	682
V1799345	2	2712
V1807760	2	129
V1819269	2	1221
V1819280	2	2763
V1827925	2	3351
V1830881	2	696
V1836803	2	1284
V1852038	2	174
V1852068	2	117
V1853848	2	732
V1872646	2	1077
V1874343	2	792
V1877763	2	861
V1877811	2	1947
V1877823	2	1476
V1877953	2	597
V1878325	2	1311
V1878428	2	204
V1878498	2	657
V1878832	2	1074
V1878912	2	3708
V1879222	2	669
V1879322	2	2961
V1879413	2	696
V1879854	2	147
V1879862	2	204
V1879884	2	168
V1879900	2	300
V1880128	2	156
V1880469	2	786
V1880876	2	285
V1882105	2	117
V1882370	2	399
V1882849	2	1209
V1883394	2	216
V1883569	2	2997
V1884283	2	210
V1885189	2	165
V1885203	2	117
V1886000	2	177
V1886003	2	132
V1886169	2	228
V1886302	2	192
V1886390	2	135
V1886576	2	180
V1887251	2	186
V1887425	2	132
V1888231	2	324
V1889032	2	153
V1907151	2	2463
V1907669	2	540
V1907670	2	741
V1908183	2	1077
V1908363	2	1779
V1908401	2	1179
V1908926	2	1308
V1908987	2	1869
V1909072	2	1503
V1909369	2	2268
V1909478	2	1188
V1910504	2	309
V1910517	2	669
V1910816	2	2031
V1911201	2	927
V1911466	2	1095
V1946013	2	1512
