gene	count	length
V1024239	3	276
V1024298	3	198
V1024385	3	615
V1024596	3	429
V1025092	3	195
V1025177	3	612
V1025277	3	600
V1025695	3	276
V1025876	3	546
V1025877	3	546
V1025928	3	519
V1025942	3	198
V1026918	3	399
V1026999	3	468
V1027200	3	294
V1027627	3	231
V1027972	3	423
V1028033	3	162
V1029220	3	267
V1029563	3	363
V1030077	3	348
V1030570	3	336
V1031823	3	291
V1031935	3	1362
V1032015	3	759
V1032124	3	1710
V1032147	3	990
V1032498	3	981
V1032505	3	1152
V1032506	3	1152
V1032787	3	1383
V1033071	3	7251
V1033461	3	354
V1033746	3	174
V1033835	3	273
V1033877	3	507
V1033891	3	204
V1033910	3	429
V1033980	3	168
V1034007	3	282
V1034021	3	285
V1034171	3	1476
V1034693	3	1149
V1034897	3	1167
V1035783	3	249
V1035896	3	2679
V1035916	3	657
V1035980	3	1362
V1035992	3	519
V1036034	3	1128
V1036037	3	1035
V1036046	3	1257
V1036175	3	993
V1036499	3	768
V1036521	3	744
V1036662	3	1287
V1036952	3	810
V1037010	3	2832
V1037280	3	198
V1037513	3	2772
V1037626	3	279
V1037759	3	168
V1037797	3	681
V1037869	3	309
V1037881	3	225
V1037902	3	552
V1037918	3	270
V1037932	3	270
V1038085	3	207
V1038120	3	162
V1038206	3	192
V1038314	3	3072
V1038322	3	204
V1038334	3	1380
V1038465	3	201
V1038487	3	324
V1038508	3	384
V1038579	3	147
V1038680	3	285
V1038894	3	1041
V1038952	3	2292
V1039122	3	198
V1039226	3	1953
V1039303	3	564
V1039784	3	777
V1039871	3	981
V1040180	3	813
V1040264	3	1140
V1040602	3	837
V1040795	3	183
V1040822	3	930
V1040828	3	1788
V1040851	3	1338
V1040884	3	1536
V1040886	3	1014
V1040974	3	954
V1041003	3	459
V1041037	3	546
V1041104	3	258
V1041287	3	1026
V1041417	3	870
V1041460	3	729
V1041551	3	168
V1041558	3	768
V1041583	3	789
V1042039	3	780
V1042090	3	1452
V1042093	3	363
V1042098	3	909
V1042267	3	1572
V1042360	3	1308
V1042375	3	948
V1042469	3	1464
V1042665	3	930
V1043080	3	744
V1043240	3	144
V1043252	3	636
V1043566	3	525
V1043720	3	297
V1043884	3	783
V1043921	3	768
V1043935	3	762
V1043993	3	336
V1044012	3	222
V1044041	3	651
V1044262	3	654
V1044289	3	645
V1044308	3	522
V1044348	3	627
V1044358	3	423
V1044469	3	597
V1044562	3	567
V1044705	3	525
V1044875	3	486
V1044882	3	105
V1044982	3	108
V1045011	3	213
V1045021	3	90
V1045189	3	417
V1045237	3	384
V1045238	3	264
V1045382	3	360
V1045410	3	384
V1045462	3	375
V1045511	3	366
V1045574	3	177
V1045586	3	240
V1045663	3	249
V1045775	3	321
V1045776	3	261
V1045826	3	312
V1045855	3	306
V1045865	3	111
V1045996	3	177
V1046002	3	204
V1046082	3	273
V1046091	3	273
V1046147	3	267
V1046194	3	150
V1046212	3	198
V1046300	3	249
V1046318	3	246
V1046474	3	228
V1046527	3	102
V1046651	3	102
V1046653	3	207
V1046743	3	558
V1047560	3	1323
V1047568	3	1668
V1047584	3	921
V1047595	3	1335
V1047670	3	876
V1047675	3	978
V1047681	3	1092
V1047689	3	969
V1047691	3	594
V1047723	3	2103
V1047732	3	1158
V1047737	3	561
V1047738	3	735
V1047802	3	1251
V1047804	3	1098
V1047822	3	1161
V1047842	3	906
V1047850	3	1104
V1047863	3	945
V1047909	3	1221
V1047914	3	669
V1047963	3	2877
V1048056	3	1212
V1048080	3	903
V1048270	3	2271
V1048272	3	4575
V1048420	3	1368
V1048423	3	1119
V1048439	3	1557
V1048444	3	2343
V1048621	3	546
V1048741	3	1134
V1048793	3	888
V1048883	3	1146
V1049001	3	1083
V1049151	3	738
V1049303	3	150
V1049323	3	699
V1049326	3	996
V1049333	3	303
V1049372	3	1140
V1049408	3	1377
V1049423	3	195
V1049445	3	471
V1049593	3	1389
V1049705	3	288
V1049756	3	2547
V1049826	3	1095
V1050716	3	2067
V1050717	3	1194
V1050728	3	798
V1050891	3	504
V1050919	3	435
V1051015	3	1818
V1051016	3	1053
V1051086	3	678
V1051115	3	2232
V1051174	3	447
V1051248	3	1878
V1051251	3	885
V1051315	3	915
V1051335	3	1365
V1051499	3	618
V1051554	3	975
V1051737	3	513
V1051833	3	1725
V1051838	3	1401
V1051840	3	561
V1052139	3	144
V1052299	3	2298
V1052313	3	1206
V1052318	3	1254
V1052971	3	318
V1053060	3	369
V1053291	3	336
V1053335	3	3561
V1053349	3	609
V1053577	3	432
V1053717	3	636
V1053718	3	1017
V1053855	3	582
V1054160	3	1251
V1054322	3	645
V1054428	3	861
V1054556	3	1329
V1054847	3	618
V1054889	3	318
V1054993	3	489
V1055055	3	150
V1055317	3	375
V1055420	3	435
V1055688	3	480
V1055718	3	156
V1055971	3	1149
V1056234	3	1065
V1056281	3	2532
V1056546	3	897
V1056557	3	1086
V1056780	3	264
V1056794	3	1254
V1056811	3	2421
V1056850	3	1149
V1056852	3	399
V1056900	3	228
V1056902	3	504
V1057164	3	2190
V1057327	3	942
V1057337	3	1614
V1057407	3	2019
V1057452	3	1875
V1057551	3	1107
V1057631	3	861
V1057649	3	663
V1057793	3	624
V1057847	3	1008
V1058081	3	780
V1058176	3	762
V1058216	3	600
V1058349	3	435
V1058369	3	966
V1058414	3	228
V1058436	3	1404
V1058454	3	375
V1058569	3	1122
V1058781	3	495
V1058819	3	747
V1058822	3	1185
V1059116	3	1122
V1059128	3	312
V1059249	3	459
V1059305	3	309
V1059372	3	741
V1059704	3	927
V1059730	3	612
V1059796	3	507
V1059814	3	900
V1059936	3	126
V1059937	3	198
V1060107	3	435
V1060381	3	432
V1060451	3	333
V1060612	3	633
V1060683	3	279
V1060768	3	435
V1060911	3	456
V1061101	3	309
V1062353	3	297
V1063872	3	312
V1064045	3	243
V1064092	3	258
V1064324	3	189
V1064611	3	174
V1064655	3	249
V1064695	3	864
V1065019	3	231
V1067072	3	1956
V1068592	3	549
V1068738	3	1509
V1068743	3	357
V1069007	3	774
V1069267	3	1287
V1069766	3	795
V1070067	3	228
V1070202	3	492
V1070552	3	3468
V1070791	3	2706
V1070854	3	609
V1071099	3	849
V1071222	3	1329
V1071263	3	1044
V1071354	3	960
V1071358	3	1410
V1071431	3	429
V1071526	3	924
V1071537	3	384
V1071753	3	2283
V1071754	3	591
V1071979	3	2337
V1072111	3	2508
V1072179	3	1398
V1072232	3	825
V1072269	3	1128
V1072349	3	1695
V1072407	3	777
V1072478	3	1008
V1072560	3	1113
V1072643	3	774
V1072693	3	1020
V1072722	3	834
V1072795	3	1170
V1072804	3	1137
V1072848	3	1713
V1072993	3	912
V1073124	3	4311
V1073233	3	1128
V1073330	3	270
V1073364	3	501
V1073396	3	1959
V1073401	3	1119
V1073481	3	1182
V1073512	3	831
V1073556	3	726
V1073582	3	918
V1073592	3	1104
V1073688	3	492
V1073745	3	846
V1073758	3	726
V1073805	3	303
V1073863	3	669
V1073971	3	693
V1073985	3	558
V1074040	3	1827
V1074121	3	558
V1074128	3	144
V1074155	3	831
V1074319	3	1260
V1074328	3	555
V1074347	3	1251
V1074524	3	363
V1074525	3	396
V1074577	3	825
V1074678	3	1146
V1074699	3	768
V1074725	3	588
V1074755	3	546
V1074782	3	1311
V1074791	3	966
V1074810	3	1293
V1074818	3	1320
V1074840	3	213
V1074863	3	1086
V1074899	3	1317
V1075053	3	648
V1075066	3	480
V1075121	3	342
V1075137	3	603
V1075142	3	933
V1075156	3	798
V1075277	3	867
V1075336	3	411
V1075462	3	1527
V1075523	3	1398
V1075525	3	708
V1075532	3	1467
V1075668	3	312
V1075672	3	918
V1075752	3	663
V1075784	3	270
V1075817	3	819
V1075862	3	948
V1075871	3	1062
V1075973	3	1155
V1075977	3	930
V1076210	3	423
V1076227	3	396
V1076234	3	978
V1076426	3	444
V1076469	3	843
V1076620	3	405
V1076643	3	243
V1076647	3	753
V1076757	3	669
V1076861	3	303
V1077007	3	600
V1077070	3	459
V1077148	3	555
V1077204	3	438
V1077395	3	114
V1077516	3	453
V1077693	3	417
V1077712	3	414
V1077719	3	369
V1077923	3	357
V1078250	3	318
V1078361	3	3948
V1078420	3	4059
V1078755	3	2208
V1079375	3	2685
V1079391	3	3534
V1079795	3	1656
V1079946	3	1056
V1081036	3	1239
V1081133	3	1215
V1081352	3	864
V1081377	3	5079
V1082234	3	1050
V1082427	3	2808
V1082437	3	942
V1082536	3	597
V1082629	3	297
V1082956	3	585
V1083086	3	1011
V1083328	3	1308
V1083492	3	1005
V1084065	3	1458
V1084124	3	1140
V1084150	3	1383
V1084321	3	3243
V1084766	3	1446
V1085282	3	99
V1085445	3	1293
V1085539	3	297
V1085581	3	1050
V1085825	3	1674
V1086201	3	585
V1086615	3	921
V1086629	3	1434
V1086703	3	804
V1086815	3	1365
V1086859	3	891
V1086889	3	996
V1086926	3	633
V1087007	3	795
V1087057	3	789
V1087156	3	666
V1087242	3	786
V1087258	3	549
V1087431	3	1482
V1087570	3	633
V1087870	3	813
V1088168	3	1134
V1088176	3	1029
V1088371	3	1212
V1088498	3	1281
V1088530	3	1068
V1088605	3	174
V1088612	3	438
V1088641	3	546
V1088775	3	909
V1088892	3	1065
V1089044	3	891
V1089451	3	1008
V1089603	3	972
V1089620	3	795
V1089700	3	678
V1089729	3	528
V1089916	3	801
V1090066	3	558
V1090491	3	201
V1090506	3	717
V1090813	3	738
V1090904	3	726
V1091019	3	711
V1091095	3	288
V1091260	3	630
V1091263	3	543
V1091706	3	492
V1091713	3	300
V1091834	3	591
V1091906	3	369
V1091968	3	477
V1092062	3	594
V1092452	3	561
V1092742	3	528
V1092743	3	333
V1092965	3	180
V1093353	3	375
V1093421	3	486
V1093624	3	405
V1094014	3	402
V1094079	3	225
V1094282	3	195
V1094387	3	441
V1094495	3	132
V1094541	3	201
V1094992	3	411
V1095256	3	336
V1095427	3	396
V1095638	3	390
V1095699	3	348
V1096116	3	372
V1096254	3	366
V1096257	3	345
V1096333	3	366
V1096453	3	303
V1096512	3	336
V1096872	3	330
V1096966	3	288
V1096995	3	327
V1097272	3	324
V1097282	3	291
V1097365	3	336
V1097918	3	297
V1097951	3	321
V1098096	3	303
V1098411	3	234
V1098543	3	120
V1098640	3	300
V1098775	3	297
V1098839	3	909
V1098923	3	1725
V1099009	3	1044
V1099165	3	2193
V1099283	3	1374
V1099436	3	1143
V1099585	3	1392
V1099727	3	2751
V1099824	3	1134
V1099829	3	573
V1099837	3	306
V1099927	3	1098
V1100039	3	1125
V1100174	3	474
V1100195	3	192
V1100304	3	816
V1100407	3	741
V1100433	3	402
V1100623	3	375
V1100638	3	228
V1100814	3	366
V1101185	3	300
V1101943	3	324
V1101950	3	300
V1102013	3	432
V1102219	3	594
V1102235	3	1578
V1102236	3	495
V1102238	3	882
V1102345	3	582
V1102371	3	3042
V1102374	3	1170
V1102447	3	522
V1102453	3	1254
V1102535	3	1104
V1102539	3	1410
V1102545	3	1032
V1102738	3	957
V1102829	3	267
V1102855	3	1932
V1103106	3	2844
V1103168	3	1716
V1103255	3	384
V1103318	3	1095
V1103400	3	2127
V1103401	3	984
V1103543	3	891
V1103596	3	474
V1103601	3	789
V1103621	3	351
V1103670	3	1329
V1104013	3	594
V1104078	3	750
V1104241	3	7890
V1104269	3	597
V1104327	3	255
V1104361	3	1197
V1104446	3	282
V1104528	3	1539
V1104579	3	1185
V1104594	3	387
V1104666	3	1266
V1104702	3	855
V1104826	3	486
V1104848	3	765
V1104867	3	1467
V1104876	3	513
V1104878	3	1227
V1104930	3	444
V1104963	3	1242
V1105046	3	843
V1105317	3	312
V1105358	3	837
V1105482	3	321
V1105543	3	540
V1105561	3	600
V1105673	3	927
V1105728	3	678
V1105736	3	1446
V1105738	3	1206
V1105765	3	855
V1105947	3	339
V1106010	3	2016
V1106024	3	1263
V1106029	3	900
V1106056	3	684
V1106076	3	462
V1106086	3	723
V1106150	3	495
V1106266	3	672
V1106283	3	318
V1106301	3	1182
V1106345	3	1101
V1106347	3	768
V1106367	3	1110
V1106469	3	876
V1106657	3	612
V1106678	3	975
V1106731	3	798
V1106786	3	1329
V1106788	3	477
V1106789	3	735
V1106821	3	864
V1106851	3	1365
V1106912	3	1170
V1106928	3	798
V1107002	3	1392
V1107014	3	1425
V1107045	3	594
V1107064	3	1002
V1107088	3	882
V1107100	3	1104
V1107235	3	1146
V1107310	3	1032
V1107395	3	1395
V1107404	3	978
V1107598	3	3561
V1107604	3	192
V1107623	3	315
V1107646	3	687
V1107716	3	1020
V1107752	3	867
V1107901	3	330
V1107955	3	987
V1107964	3	324
V1107986	3	987
V1108008	3	966
V1108060	3	213
V1108175	3	570
V1108235	3	1128
V1108289	3	747
V1108293	3	609
V1108382	3	1389
V1108391	3	159
V1108435	3	735
V1108458	3	936
V1108612	3	1065
V1108635	3	801
V1108693	3	111
V1108724	3	906
V1108779	3	216
V1108781	3	468
V1108887	3	813
V1108910	3	1200
V1108980	3	207
V1108982	3	411
V1108983	3	792
V1109086	3	780
V1109104	3	756
V1109118	3	732
V1109137	3	822
V1109169	3	363
V1109171	3	1050
V1109244	3	1134
V1109266	3	1137
V1109484	3	750
V1109698	3	1224
V1109700	3	576
V1109722	3	1032
V1109762	3	522
V1109867	3	1263
V1109937	3	756
V1109989	3	276
V1110031	3	336
V1110077	3	1101
V1110310	3	618
V1110394	3	369
V1110550	3	153
V1110732	3	756
V1110762	3	543
V1110901	3	486
V1110915	3	240
V1111212	3	213
V1111215	3	453
V1111291	3	468
V1111509	3	501
V1111546	3	486
V1111588	3	477
V1111679	3	393
V1111772	3	438
V1111782	3	438
V1112052	3	393
V1112085	3	276
V1112912	3	795
V1112919	3	318
V1112933	3	1368
V1113428	3	2628
V1113557	3	813
V1113581	3	831
V1113588	3	1122
V1113597	3	792
V1113796	3	2142
V1113806	3	762
V1113808	3	828
V1113827	3	1278
V1113936	3	921
V1114060	3	777
V1114175	3	552
V1114183	3	843
V1114185	3	1173
V1114191	3	2181
V1114195	3	864
V1114206	3	813
V1114229	3	1512
V1114281	3	210
V1114303	3	906
V1114307	3	1998
V1114308	3	1179
V1114320	3	471
V1114825	3	993
V1114878	3	1161
V1114969	3	2103
V1114995	3	1284
V1115054	3	489
V1115095	3	1377
V1115099	3	1803
V1115151	3	759
V1115152	3	2631
V1115157	3	924
V1115180	3	2616
V1115425	3	1404
V1115446	3	1104
V1115628	3	234
V1115636	3	303
V1116138	3	504
V1116219	3	2253
V1116293	3	1446
V1116507	3	261
V1116533	3	177
V1116788	3	2055
V1116799	3	1104
V1116914	3	1662
V1116915	3	2121
V1116966	3	267
V1117070	3	831
V1117071	3	624
V1117634	3	216
V1117740	3	315
V1117831	3	417
V1117889	3	570
V1117928	3	1089
V1118588	3	1284
V1118589	3	528
V1118591	3	978
V1118722	3	1017
V1119062	3	792
V1119119	3	1020
V1119237	3	837
V1119374	3	1059
V1119375	3	885
V1119459	3	2796
V1119474	3	1218
V1119480	3	1953
V1119526	3	2706
V1119558	3	2049
V1119666	3	702
V1119792	3	1485
V1119888	3	126
V1120028	3	516
V1120128	3	642
V1120136	3	1233
V1120141	3	471
V1120208	3	1182
V1120458	3	756
V1120606	3	198
V1120726	3	1059
V1120815	3	2199
V1120864	3	708
V1121025	3	1077
V1121054	3	732
V1121086	3	138
V1121224	3	423
V1121266	3	1323
V1121274	3	1071
V1121293	3	696
V1121545	3	603
V1122028	3	936
V1122287	3	855
V1122742	3	531
V1122967	3	201
V1123207	3	276
V1123911	3	873
V1124062	3	741
V1124859	3	648
V1125100	3	852
V1125217	3	402
V1125250	3	378
V1125331	3	849
V1125407	3	561
V1125530	3	96
V1126072	3	516
V1126512	3	399
V1127064	3	819
V1127172	3	480
V1127328	3	351
V1127713	3	621
V1127767	3	459
V1127863	3	735
V1127882	3	558
V1128691	3	318
V1128921	3	540
V1129725	3	576
V1129881	3	366
V1130621	3	522
V1131281	3	489
V1134942	3	336
V1136943	3	1233
V1136976	3	1068
V1137004	3	990
V1137056	3	2469
V1137064	3	2862
V1137247	3	924
V1137360	3	327
V1137363	3	594
V1137444	3	177
V1137490	3	531
V1137508	3	213
V1137526	3	552
V1137536	3	441
V1137600	3	315
V1137761	3	468
V1137840	3	423
V1138127	3	324
V1138484	3	354
V1138640	3	1551
V1138669	3	633
V1138696	3	501
V1138744	3	1188
V1138784	3	1317
V1138797	3	1989
V1138815	3	1797
V1138900	3	1110
V1138908	3	801
V1138925	3	1359
V1138927	3	1071
V1138997	3	873
V1138998	3	1194
V1139003	3	1002
V1139005	3	753
V1139170	3	642
V1139244	3	1395
V1139282	3	1740
V1139334	3	723
V1139339	3	297
V1139341	3	663
V1139351	3	1092
V1139393	3	1083
V1139409	3	585
V1139504	3	1131
V1139515	3	1227
V1139529	3	843
V1139599	3	1026
V1139645	3	795
V1139704	3	921
V1139835	3	2181
V1139920	3	1380
V1139933	3	1551
V1139943	3	399
V1139963	3	849
V1140003	3	693
V1140007	3	546
V1140057	3	1032
V1140073	3	441
V1140096	3	1503
V1140105	3	816
V1140114	3	333
V1140291	3	1584
V1140342	3	444
V1140369	3	891
V1140487	3	600
V1140494	3	1812
V1140501	3	612
V1140568	3	1350
V1140583	3	1722
V1140643	3	474
V1140695	3	1527
V1140703	3	834
V1140721	3	2982
V1140733	3	1539
V1140735	3	135
V1140748	3	906
V1140749	3	993
V1140751	3	1251
V1140773	3	2265
V1140783	3	2058
V1140838	3	150
V1140842	3	1494
V1140892	3	2463
V1140935	3	3402
V1140942	3	1434
V1141004	3	1269
V1141091	3	450
V1141109	3	675
V1141130	3	717
V1141134	3	492
V1141156	3	1161
V1141171	3	717
V1141174	3	471
V1141198	3	726
V1141260	3	636
V1141261	3	786
V1141287	3	513
V1141316	3	405
V1141331	3	1764
V1141338	3	456
V1141409	3	714
V1141415	3	429
V1141447	3	267
V1141452	3	561
V1141454	3	555
V1141499	3	510
V1141500	3	309
V1141528	3	777
V1141558	3	174
V1141570	3	1269
V1141580	3	1521
V1141586	3	1014
V1141621	3	558
V1141632	3	993
V1141821	3	612
V1141825	3	1068
V1141837	3	708
V1141854	3	462
V1141871	3	393
V1141883	3	864
V1141892	3	945
V1141914	3	297
V1141915	3	918
V1141924	3	783
V1141983	3	453
V1141985	3	843
V1142197	3	348
V1142376	3	546
V1142391	3	225
V1142427	3	327
V1142429	3	474
V1142497	3	315
V1142523	3	105
V1142599	3	114
V1142623	3	351
V1142663	3	441
V1142667	3	390
V1142803	3	402
V1142847	3	387
V1142986	3	333
V1143003	3	345
V1143063	3	330
V1143064	3	261
V1143080	3	321
V1143799	3	345
V1143803	3	648
V1143945	3	621
V1144010	3	498
V1144029	3	525
V1144086	3	459
V1144200	3	303
V1144262	3	342
V1144283	3	372
V1144375	3	336
V1144418	3	324
V1144475	3	183
V1144505	3	300
V1144615	3	4749
V1144713	3	501
V1144819	3	1137
V1144915	3	1008
V1144952	3	975
V1144980	3	1698
V1145018	3	465
V1145046	3	1308
V1145059	3	1479
V1145140	3	3186
V1145219	3	1458
V1145247	3	978
V1145263	3	1281
V1145342	3	210
V1145425	3	3099
V1145450	3	1368
V1145494	3	2313
V1145574	3	1185
V1145624	3	1284
V1145640	3	1680
V1145651	3	897
V1145783	3	900
V1146042	3	735
V1146080	3	1353
V1146081	3	573
V1146087	3	534
V1146231	3	1152
V1146249	3	801
V1146276	3	1107
V1146323	3	1050
V1146354	3	141
V1146370	3	525
V1146454	3	654
V1146622	3	648
V1146658	3	831
V1146678	3	195
V1146691	3	816
V1146790	3	456
V1146911	3	513
V1146925	3	675
V1146941	3	708
V1146958	3	699
V1146979	3	687
V1147138	3	639
V1147271	3	597
V1147645	3	318
V1147655	3	504
V1147878	3	180
V1148035	3	414
V1148157	3	372
V1148233	3	177
V1148335	3	252
V1148590	3	354
V1148591	3	354
V1148956	3	297
V1149382	3	540
V1149402	3	600
V1149601	3	264
V1149847	3	369
V1149868	3	366
V1149953	3	351
V1149964	3	210
V1149991	3	339
V1150134	3	318
V1150746	3	1005
V1151369	3	7506
V1151444	3	2061
V1151504	3	1710
V1151632	3	2535
V1151816	3	792
V1151970	3	828
V1152003	3	2757
V1152026	3	819
V1152162	3	378
V1152213	3	1044
V1152262	3	579
V1152306	3	825
V1152328	3	345
V1152350	3	870
V1152410	3	585
V1152427	3	990
V1152466	3	1365
V1152475	3	1338
V1152618	3	909
V1152643	3	930
V1152696	3	972
V1152710	3	717
V1152787	3	585
V1152792	3	819
V1152865	3	195
V1153115	3	615
V1153281	3	522
V1153343	3	492
V1153427	3	459
V1153535	3	426
V1153561	3	414
V1153835	3	294
V1153871	3	315
V1154010	3	1749
V1154023	3	825
V1154046	3	450
V1154153	3	1143
V1154159	3	1920
V1154160	3	3000
V1154170	3	2157
V1154183	3	1713
V1154278	3	408
V1154333	3	1548
V1154402	3	1104
V1154528	3	591
V1154609	3	3093
V1154736	3	1914
V1154769	3	1263
V1154912	3	633
V1154956	3	3402
V1155266	3	816
V1155421	3	1419
V1155504	3	786
V1155932	3	840
V1156000	3	1344
V1156136	3	876
V1156155	3	1788
V1156516	3	324
V1156587	3	594
V1156589	3	510
V1156636	3	321
V1156707	3	270
V1156776	3	1113
V1157098	3	1446
V1157119	3	948
V1157273	3	147
V1157408	3	1410
V1157745	3	585
V1157823	3	663
V1157878	3	324
V1158076	3	1425
V1158307	3	786
V1158463	3	1056
V1158529	3	3276
V1158534	3	924
V1158580	3	528
V1158793	3	1080
V1158826	3	2541
V1158886	3	219
V1158900	3	279
V1159143	3	921
V1159147	3	768
V1159153	3	1098
V1159157	3	975
V1159227	3	585
V1159343	3	1608
V1159389	3	993
V1159405	3	189
V1159477	3	912
V1159596	3	648
V1159644	3	1302
V1159702	3	321
V1159854	3	372
V1159945	3	1005
V1159963	3	855
V1159976	3	981
V1159993	3	726
V1160189	3	360
V1160205	3	264
V1160279	3	777
V1160510	3	669
V1160515	3	579
V1160631	3	174
V1160753	3	579
V1160868	3	534
V1161010	3	501
V1161131	3	279
V1161224	3	456
V1161509	3	228
V1161946	3	339
V1162204	3	198
V1162244	3	375
V1162268	3	93
V1162275	3	336
V1162433	3	414
V1162469	3	216
V1162528	3	135
V1162539	3	297
V1162707	3	195
V1162801	3	114
V1162802	3	207
V1162854	3	159
V1162882	3	1083
V1162927	3	663
V1163013	3	93
V1163510	3	114
V1164858	3	1374
V1166770	3	2700
V1166776	3	591
V1166786	3	2250
V1166789	3	1173
V1166815	3	1035
V1167049	3	933
V1167303	3	306
V1167305	3	762
V1167446	3	1536
V1167599	3	696
V1167697	3	906
V1167838	3	1704
V1167931	3	156
V1168171	3	285
V1168278	3	216
V1168310	3	771
V1168450	3	534
V1168507	3	420
V1168715	3	552
V1168860	3	573
V1168938	3	543
V1169028	3	504
V1169173	3	459
V1169184	3	420
V1169243	3	441
V1169295	3	426
V1169310	3	426
V1169332	3	267
V1169523	3	375
V1169527	3	372
V1169600	3	207
V1169780	3	237
V1170228	3	348
V1170274	3	4263
V1170415	3	558
V1170420	3	834
V1170535	3	777
V1170627	3	2604
V1170638	3	2442
V1170844	3	1200
V1170974	3	231
V1171016	3	1476
V1171076	3	639
V1171102	3	1650
V1171265	3	993
V1171486	3	243
V1171522	3	1062
V1171590	3	516
V1171624	3	735
V1171651	3	1422
V1171704	3	1149
V1171707	3	1191
V1171870	3	1089
V1171907	3	144
V1171925	3	1677
V1171931	3	2016
V1171951	3	855
V1172021	3	642
V1172022	3	738
V1172036	3	351
V1172048	3	1242
V1172070	3	792
V1172079	3	2385
V1172148	3	930
V1172152	3	1332
V1172188	3	1269
V1172394	3	669
V1172426	3	1668
V1172491	3	1002
V1172525	3	717
V1172528	3	576
V1172621	3	990
V1172724	3	780
V1172784	3	960
V1172835	3	1161
V1172962	3	540
V1172966	3	1047
V1172983	3	573
V1173013	3	462
V1173025	3	705
V1173081	3	825
V1173104	3	414
V1173221	3	771
V1173297	3	534
V1173380	3	753
V1173404	3	333
V1173413	3	156
V1173417	3	741
V1173425	3	738
V1173462	3	720
V1173468	3	714
V1173505	3	429
V1173567	3	186
V1173641	3	240
V1173701	3	243
V1173817	3	564
V1174062	3	489
V1174185	3	456
V1174483	3	396
V1174609	3	321
V1175018	3	963
V1175084	3	1722
V1175125	3	1215
V1175126	3	1431
V1175145	3	1305
V1175146	3	885
V1175150	3	1026
V1175189	3	546
V1175203	3	378
V1175217	3	987
V1175231	3	1608
V1175250	3	999
V1175268	3	1428
V1175270	3	1572
V1175317	3	1170
V1175330	3	666
V1175334	3	750
V1175340	3	1119
V1175353	3	483
V1175398	3	1062
V1175414	3	1494
V1175478	3	1017
V1175486	3	738
V1175489	3	3870
V1175504	3	2991
V1175625	3	1152
V1175697	3	207
V1175730	3	1080
V1175733	3	1101
V1175752	3	1287
V1175892	3	2577
V1175893	3	606
V1175934	3	1110
V1175939	3	1191
V1176043	3	1278
V1176211	3	1665
V1176218	3	3087
V1176222	3	564
V1176236	3	1308
V1176293	3	1587
V1176325	3	651
V1176327	3	249
V1176336	3	1005
V1176341	3	2166
V1176356	3	2421
V1176402	3	2727
V1176420	3	1275
V1176539	3	2808
V1176572	3	699
V1176661	3	2301
V1176838	3	1194
V1176851	3	1356
V1176871	3	822
V1176877	3	486
V1177130	3	537
V1177159	3	1512
V1177258	3	405
V1177287	3	1371
V1177399	3	222
V1177784	3	693
V1177831	3	933
V1177881	3	717
V1178007	3	831
V1178095	3	792
V1178140	3	234
V1178293	3	711
V1178345	3	438
V1178458	3	579
V1178980	3	501
V1179033	3	117
V1179097	3	477
V1179144	3	432
V1179404	3	420
V1179436	3	414
V1179491	3	405
V1179498	3	402
V1179515	3	402
V1179650	3	372
V1179908	3	327
V1179998	3	114
V1180002	3	246
V1180822	3	1122
V1180889	3	1395
V1181086	3	846
V1181090	3	2529
V1181202	3	657
V1181239	3	1179
V1181240	3	558
V1181307	3	735
V1181312	3	1494
V1181372	3	315
V1181433	3	1029
V1181527	3	828
V1181979	3	696
V1182020	3	786
V1182075	3	2205
V1182434	3	1320
V1182686	3	258
V1182712	3	1962
V1182745	3	1041
V1182772	3	714
V1182910	3	1785
V1183083	3	432
V1183197	3	1509
V1183344	3	1233
V1183386	3	180
V1183461	3	1035
V1183473	3	345
V1183479	3	1362
V1183540	3	201
V1183541	3	1335
V1183623	3	1296
V1183730	3	651
V1183769	3	582
V1184028	3	645
V1184414	3	705
V1184589	3	558
V1184664	3	750
V1184670	3	552
V1184787	3	621
V1185035	3	525
V1185160	3	528
V1185296	3	468
V1185562	3	447
