gene	count	length
V1680524	3	144
V1680539	3	1053
V1680543	3	804
V1682786	3	660
V1683628	3	843
V1683650	3	1347
V1683986	3	1932
V1684964	3	1374
V1686100	3	867
V1686202	3	1557
V1686205	3	1146
V1686233	3	654
V1686530	3	2937
V1686539	3	648
V1686618	3	1389
V1686639	3	1698
V1686658	3	990
V1686693	3	2622
V1686707	3	1131
V1687059	3	5673
V1687062	3	3624
V1687687	3	7440
V1687732	3	9879
V1689573	3	984
V1704809	3	2592
V1704850	3	486
V1704853	3	1590
V1704885	3	1365
V1704889	3	2424
V1704973	3	2793
V1704978	3	1104
V1704980	3	942
V1704994	3	1716
V1705054	3	155
V1705066	3	1236
V1705099	3	1341
V1705103	3	1056
V1705118	3	7689
V1705144	3	1977
V1705165	3	165
V1705168	3	282
V1705172	3	9639
V1719396	3	1209
V1720412	3	1146
V1720415	3	918
V1720631	3	513
V1723069	3	120
V1723120	3	2892
V1723143	3	141
V1723148	3	168
V1723172	3	129
V1723178	3	1299
V1723185	3	234
V1723188	3	6759
V1723206	3	300
V1723213	3	150
V1723218	3	150
V1723242	3	183
V1723267	3	203
V1723317	3	156
V1723324	3	1974
V1723351	3	138
V1723370	3	153
V1723505	3	672
V1723508	3	1314
V1723511	3	9147
V1723650	3	1530
V1723702	3	216
V1723741	3	124
V1723766	3	2604
V1723767	3	1608
V1723772	3	879
V1723813	3	1758
V1723900	3	8955
V1723911	3	1048
V1723914	3	419
V1723922	3	758
V1723932	3	198
V1723948	3	138
V1723968	3	1167
V1723973	3	1515
V1723983	3	378
V1723986	3	855
V1723991	3	3150
V1724102	3	1104
V1724156	3	904
V1724235	3	909
V1724384	3	2493
V1724396	3	7302
V1724485	3	1323
V1724699	3	141
V1724736	3	1209
V1724854	3	720
V1724857	3	126
V1724873	3	306
V1724886	3	410
V1724894	3	972
V1724932	3	192
V1724937	3	225
V1728057	3	1137
V1728073	3	1374
V1728076	3	363
V1736913	3	774
V1740747	3	1044
V1740759	3	1239
V1740806	3	765
V1740893	3	204
V1740940	3	483
V1741047	3	519
V1741049	3	1296
V1741050	3	1632
V1741258	3	339
V1741261	3	813
V1741270	3	1437
V1741271	3	1368
V1741282	3	1089
V1741453	3	276
V1741574	3	1485
V1741637	3	1023
V1741655	3	1125
V1741706	3	1080
V1741779	3	1083
V1742101	3	1236
V1742219	3	396
V1742304	3	429
V1742422	3	867
V1742504	3	2298
V1742666	3	2082
V1742669	3	3564
V1742673	3	1245
V1742698	3	1428
V1744652	3	1926
V1744662	3	1260
V1744700	3	1272
V1744920	3	1779
V1744927	3	1545
V1744981	3	672
V1745096	3	957
V1745156	3	390
V1745206	3	540
V1745347	3	1269
V1745353	3	549
V1745398	3	2928
V1745434	3	1293
V1745441	3	627
V1745772	3	3372
V1745874	3	267
V1745903	3	2577
V1745928	3	651
V1745965	3	1521
V1745975	3	1365
V1745981	3	1026
V1745988	3	1245
V1746077	3	1110
V1746116	3	1002
V1746119	3	1182
V1746238	3	10704
V1746241	3	1593
V1746373	3	1557
V1746486	3	1053
V1746777	3	2151
V1747249	3	1665
V1750459	3	2598
V1750472	3	1128
V1750477	3	1914
V1750514	3	1536
V1750531	3	1209
V1750546	3	549
V1750552	3	1380
V1750557	3	2667
V1750578	3	753
V1750583	3	1179
V1750590	3	831
V1750607	3	651
V1750623	3	1293
V1750630	3	1185
V1750632	3	843
V1750637	3	1554
V1750646	3	1395
V1750655	3	777
V1750680	3	1425
V1750684	3	2013
V1750701	3	894
V1750713	3	1176
V1750779	3	453
V1750859	3	834
V1750899	3	471
V1750928	3	789
V1750962	3	345
V1750976	3	885
V1750989	3	1851
V1751005	3	867
V1751093	3	1680
V1751096	3	1329
V1751104	3	1044
V1751118	3	2409
V1751137	3	450
V1751139	3	2121
V1751160	3	1857
V1751194	3	1416
V1751198	3	987
V1751240	3	3543
V1751262	3	1593
V1751281	3	1785
V1751287	3	558
V1751299	3	465
V1751308	3	1296
V1752686	3	852
V1752943	3	1473
V1753008	3	1023
V1753012	3	1992
V1753081	3	759
V1753100	3	1368
V1753185	3	1176
V1753186	3	174
V1753202	3	1722
V1753242	3	1089
V1753276	3	1644
V1753318	3	1209
V1753338	3	1296
V1753351	3	1374
V1753352	3	261
V1788045	3	1296
V1788068	3	288
V1788086	3	381
V1788135	3	621
V1788137	3	1680
V1788177	3	849
V1788197	3	129
V1788201	3	150
V1788222	3	477
V1788238	3	384
V1788245	3	211
V1788260	3	330
V1788264	3	120
V1788277	3	195
V1788300	3	123
V1788315	3	756
V1788407	3	177
V1788414	3	144
V1788420	3	192
V1788428	3	333
V1788431	3	153
V1788437	3	963
V1788474	3	1284
V1795561	3	450
V1795563	3	1179
V1795582	3	1764
V1795639	3	1632
V1795655	3	738
V1795658	3	1878
V1795665	3	1116
V1795669	3	936
V1795671	3	2364
V1795681	3	432
V1795686	3	1062
V1795689	3	1224
V1795705	3	1419
V1795706	3	1056
V1795717	3	1116
V1795718	3	753
V1795725	3	1791
V1795760	3	969
V1795799	3	1485
V1795800	3	2241
V1795801	3	1311
V1795808	3	951
V1795810	3	1419
V1795850	3	498
V1795854	3	414
V1795905	3	1083
V1795916	3	957
V1795943	3	585
V1795975	3	1335
V1796016	3	1167
V1796094	3	342
V1796096	3	1740
V1796205	3	2430
V1805231	3	990
V1805273	3	186
V1805284	3	360
V1805385	3	1428
V1805521	3	3078
V1805701	3	2361
V1806781	3	3072
V1806790	3	123
V1806872	3	840
V1807736	3	117
V1807738	3	450
V1807751	3	126
V1807759	3	408
V1807774	3	1836
V1807789	3	2109
V1807791	3	3306
V1807809	3	324
V1807849	3	870
V1807878	3	2454
V1807882	3	1395
V1807891	3	381
V1819242	3	117
V1819252	3	1641
V1819259	3	2028
V1819312	3	126
V1820416	3	210
V1820430	3	168
V1820462	3	168
V1820479	3	1878
V1820480	3	708
V1820495	3	144
V1820528	3	804
V1820548	3	114
V1820598	3	693
V1820609	3	279
V1820631	3	297
V1820650	3	2175
V1820736	3	1746
V1820744	3	1215
V1820754	3	1380
V1820774	3	741
V1820785	3	291
V1820814	3	141
V1827301	3	153
V1827365	3	933
V1827523	3	951
V1827524	3	1689
V1827526	3	1230
V1827541	3	1041
V1827586	3	4467
V1827610	3	1713
V1827624	3	1206
V1827674	3	195
V1827680	3	978
V1827759	3	1167
V1827804	3	2157
V1827812	3	126
V1827815	3	120
V1827828	3	675
V1827830	3	555
V1827851	3	924
V1827904	3	1401
V1827935	3	1659
V1829843	3	1050
V1830502	3	498
V1830790	3	276
V1830893	3	1386
V1830905	3	465
V1830925	3	1887
V1830929	3	1254
V1830961	3	330
V1830966	3	3093
V1830976	3	1065
V1830993	3	427
V1831003	3	1806
V1831005	3	789
V1831009	3	627
V1831016	3	1770
V1831034	3	3561
V1831044	3	339
V1831047	3	795
V1831065	3	1356
V1831075	3	7764
V1831089	3	2379
V1831101	3	1840
V1831104	3	486
V1831130	3	1200
V1831133	3	1110
V1831148	3	183
V1831153	3	948
V1831168	3	1272
V1831177	3	141
V1833551	3	4776
V1833642	3	1605
V1833663	3	624
V1833890	3	1194
V1834491	3	1176
V1834494	3	1911
V1834691	3	1026
V1834703	3	1359
V1834808	3	1014
V1834822	3	120
V1834858	3	573
V1834897	3	2448
V1834902	3	131
V1834914	3	2784
V1836807	3	186
V1839308	3	195
V1839353	3	147
V1839375	3	255
V1839391	3	144
V1839418	3	120
V1839428	3	1002
V1839479	3	285
V1839514	3	138
V1839548	3	417
V1839549	3	201
V1839591	3	2145
V1839621	3	678
V1839640	3	900
V1839645	3	924
V1839667	3	378
V1839689	3	516
V1839694	3	690
V1839695	3	948
V1839743	3	1482
V1839802	3	1725
V1839955	3	999
V1840004	3	1599
V1840010	3	1818
V1840043	3	1563
V1840078	3	759
V1840118	3	150
V1840129	3	1170
V1840156	3	1014
V1840168	3	891
V1840176	3	4002
V1840220	3	969
V1840241	3	1347
V1840257	3	498
V1840258	3	2121
V1840267	3	1971
V1840272	3	663
V1840275	3	819
V1840334	3	471
V1840366	3	1206
V1840377	3	786
V1840382	3	438
V1840528	3	279
V1840534	3	1350
V1840543	3	1143
V1840618	3	1200
V1840622	3	381
V1840776	3	3549
V1840780	3	1338
V1840813	3	1380
V1840862	3	456
V1841042	3	177
V1841073	3	1110
V1841106	3	243
V1841143	3	1113
V1841184	3	1425
V1841185	3	381
V1841218	3	2004
V1841227	3	1683
V1841231	3	2301
V1841234	3	1428
V1841239	3	1377
V1841285	3	603
V1841332	3	2178
V1841460	3	687
V1841504	3	1998
V1841521	3	1356
V1841523	3	2220
V1841542	3	5136
V1842000	3	1512
V1849450	3	720
V1849472	3	2427
V1849479	3	114
V1849486	3	1566
V1849559	3	1008
V1849666	3	588
V1851963	3	897
V1851965	3	2742
V1851997	3	297
V1851999	3	243
V1852017	3	699
V1852143	3	4287
V1856565	3	510
V1856579	3	723
V1856596	3	5808
V1856643	3	2658
V1856659	3	2250
V1856763	3	1989
V1856819	3	1344
V1857165	3	2133
V1857188	3	921
V1857230	3	360
V1857405	3	3225
V1857452	3	1797
V1857485	3	1437
V1857603	3	7476
V1857674	3	906
V1857700	3	1503
V1857740	3	1368
V1857882	3	708
V1857907	3	1014
V1857943	3	510
V1857959	3	588
V1858031	3	2124
V1858038	3	552
V1858108	3	1557
V1858378	3	1317
V1864798	3	1185
V1870044	3	2136
V1874421	3	852
V1874557	3	534
V1874586	3	189
V1874682	3	1119
V1875142	3	7143
V1875147	3	441
V1875840	3	1272
V1876106	3	1500
V1879843	3	342
V1879859	3	243
V1879906	3	438
V1879912	3	885
V1879928	3	936
V1879999	3	405
V1880116	3	918
V1881065	3	618
V1881068	3	588
V1881108	3	345
V1881144	3	429
V1881182	3	1407
V1881227	3	1527
V1881282	3	852
V1881305	3	174
V1881339	3	6606
V1881355	3	210
V1881430	3	228
V1881578	3	183
V1881579	3	315
V1881583	3	114
V1881636	3	231
V1881650	3	360
V1881651	3	360
V1881677	3	387
V1881680	3	123
V1881695	3	405
V1881754	3	378
V1881822	3	558
V1881826	3	564
V1881860	3	624
V1881861	3	177
V1881886	3	648
V1881908	3	198
V1881918	3	504
V1881976	3	267
V1881989	3	288
V1881998	3	756
V1883026	3	264
V1883280	3	111
V1883437	3	1953
V1883517	3	318
V1883523	3	513
V1883584	3	1485
V1883595	3	1164
V1883596	3	5691
V1883624	3	459
V1883657	3	285
V1883667	3	462
V1883678	3	1677
V1883734	3	981
V1883744	3	2214
V1883758	3	102
V1883897	3	321
V1883916	3	327
V1883923	3	333
V1883975	3	378
V1883986	3	393
V1883989	3	393
V1884048	3	483
V1884104	3	645
V1884168	3	1299
V1885680	3	432
V1885820	3	345
V1885827	3	330
V1885862	3	393
V1885886	3	288
V1886248	3	324
V1886283	3	669
V1886398	3	123
V1886410	3	252
V1886413	3	615
V1886459	3	435
V1886462	3	669
V1886512	3	825
V1886535	3	1317
V1886593	3	738
V1886660	3	330
V1886679	3	2142
V1886713	3	501
V1887083	3	477
V1887101	3	384
V1887115	3	444
V1887126	3	243
V1887179	3	330
V1887192	3	360
V1887206	3	396
V1887230	3	165
V1887260	3	591
V1887321	3	1002
V1888531	3	513
V1888706	3	630
V1888943	3	570
V1889419	3	933
V1889659	3	174
V1889664	3	273
V1889667	3	387
V1889823	3	345
V1889833	3	1080
V1889891	3	939
V1890008	3	255
V1890075	3	453
V1890078	3	618
V1890149	3	315
V1890173	3	420
V1890232	3	219
V1890265	3	318
V1890270	3	132
V1890399	3	117
V1890466	3	354
V1890496	3	336
V1890582	3	441
V1891325	3	615
V1891331	3	6489
V1899837	3	417
V1899844	3	129
V1899850	3	1038
V1899853	3	123
V1899855	3	129
V1899921	3	657
V1899942	3	912
V1922850	3	1437
V1922958	3	180
V1922970	3	1848
V1923037	3	972
V1923075	3	1758
V1923122	3	1989
V1923209	3	1485
V1923227	3	819
V1923278	3	1062
V1923301	3	4314
V1923388	3	978
V1923445	3	753
V1923503	3	1851
V1923572	3	2082
V1923668	3	2247
V1923682	3	834
V1923808	3	630
V1923838	3	1395
V1923925	3	1560
V1923931	3	924
V1923951	3	603
V1924055	3	2574
V1924059	3	1218
V1924130	3	1782
V1924179	3	888
V1924253	3	963
V1924266	3	1980
V1924288	3	285
V1924919	3	192
V1000002	2	783
V1000010	2	186
V1000034	2	462
V1000035	2	651
V1000054	2	609
V1000055	2	828
V1000065	2	1374
V1000078	2	246
V1000084	2	381
V1000087	2	1113
V1000097	2	603
V1000107	2	477
V1000145	2	1029
V1000160	2	516
V1000163	2	600
V1000178	2	1089
V1000195	2	2058
V1000297	2	528
V1000314	2	1281
V1000330	2	816
V1000454	2	747
V1000462	2	477
V1000464	2	369
V1000483	2	312
V1000485	2	1224
V1000505	2	699
V1000514	2	915
V1000524	2	912
V1000544	2	1380
V1000608	2	621
V1000645	2	672
V1000891	2	1074
V1001673	2	312
V1003762	2	306
V1004211	2	438
V1004407	2	417
V1004527	2	405
V1005543	2	324
V1005797	2	309
V1006017	2	1020
V1006094	2	345
V1006119	2	246
V1006131	2	165
V1006237	2	594
V1006346	2	474
V1006362	2	459
V1006427	2	405
V1006603	2	306
V1006626	2	1293
V1006632	2	1980
V1006682	2	702
V1006694	2	1131
V1006726	2	6834
V1006818	2	801
V1006824	2	3168
V1006930	2	1923
V1007101	2	789
V1007869	2	1146
V1008171	2	693
V1008176	2	345
V1008184	2	651
V1008206	2	2643
V1008598	2	768
V1008896	2	462
V1008907	2	228
V1008960	2	2397
V1009217	2	3249
V1009218	2	2013
V1009222	2	1149
V1009223	2	999
V1009252	2	2508
V1009289	2	450
V1009666	2	966
V1009681	2	1389
V1009702	2	765
V1009744	2	549
V1009905	2	648
V1009955	2	1278
V1009958	2	1449
V1009960	2	489
V1010436	2	186
V1010614	2	216
V1010851	2	822
V1010928	2	300
V1011020	2	654
V1011031	2	825
V1011116	2	2079
V1011119	2	237
V1011170	2	639
V1011171	2	696
V1011179	2	2676
V1011180	2	642
V1011203	2	864
V1011208	2	909
V1011209	2	747
V1011219	2	1167
V1011286	2	507
V1011358	2	666
V1011359	2	477
V1011370	2	1689
V1011625	2	195
V1011670	2	1032
V1011672	2	1125
V1011703	2	594
V1011889	2	1440
V1011891	2	600
V1011919	2	2859
V1011969	2	453
V1011980	2	255
V1012076	2	1062
V1012078	2	1014
V1012106	2	1134
V1012110	2	669
V1012198	2	1065
V1012206	2	984
V1012208	2	1329
V1012223	2	705
V1012324	2	1032
V1012453	2	573
V1012475	2	675
V1012477	2	2034
V1012485	2	954
V1012491	2	1086
V1012512	2	1065
V1012513	2	807
V1012534	2	798
V1012539	2	1587
V1012555	2	963
V1012589	2	849
V1012612	2	906
V1012644	2	888
V1012645	2	888
V1012646	2	924
V1012714	2	609
V1012717	2	1431
V1012787	2	942
V1012822	2	519
V1012824	2	1293
V1012825	2	1665
V1012879	2	1026
V1012896	2	1056
V1012898	2	792
V1012977	2	594
V1012978	2	864
V1012996	2	2064
V1013013	2	3024
V1013042	2	2562
V1013057	2	1059
V1013062	2	2349
V1013063	2	807
V1013077	2	402
V1013110	2	1179
V1013113	2	729
V1013114	2	354
V1013202	2	1485
V1013219	2	405
V1013256	2	222
V1013263	2	1485
V1013369	2	654
V1013372	2	2406
V1013379	2	1128
V1013382	2	1026
V1013418	2	804
V1013515	2	921
V1013589	2	2379
V1013613	2	1551
V1013617	2	1287
V1013698	2	1839
V1013725	2	3171
V1013727	2	576
V1013765	2	459
V1013783	2	450
V1013814	2	1011
V1013815	2	2118
V1013817	2	888
V1013818	2	1023
V1013822	2	1161
V1013837	2	621
V1013838	2	606
V1013845	2	810
V1013847	2	789
V1013877	2	849
V1013998	2	1386
V1014010	2	2025
V1014013	2	870
V1014040	2	276
V1014050	2	303
V1014062	2	471
V1014084	2	957
V1014090	2	1416
V1014095	2	990
V1014097	2	960
V1014113	2	609
V1014115	2	1026
V1014118	2	711
V1014142	2	1434
V1014156	2	1980
V1014189	2	1314
V1014235	2	1038
V1014264	2	1857
V1014289	2	552
V1014310	2	1521
V1014334	2	1494
V1014346	2	1422
V1014354	2	546
V1014363	2	1383
V1014381	2	774
V1014402	2	3096
V1014412	2	1866
V1014427	2	390
V1014499	2	1164
V1014510	2	765
V1014608	2	417
V1014622	2	816
V1014636	2	333
V1014637	2	1119
V1014656	2	2010
V1014658	2	744
V1014693	2	840
V1014721	2	177
V1014755	2	906
V1014774	2	615
V1014797	2	1842
V1014811	2	957
V1014839	2	666
V1014847	2	1047
V1014858	2	1992
V1014859	2	5952
V1014887	2	267
V1014891	2	189
V1014901	2	441
V1014920	2	873
V1014963	2	270
V1014967	2	786
V1014973	2	2160
V1014993	2	384
V1015001	2	1026
V1015055	2	501
V1015060	2	456
V1015069	2	1980
V1015072	2	2589
V1015115	2	2115
V1015116	2	306
V1015140	2	1212
V1015144	2	1464
V1015237	2	1248
V1015254	2	381
V1015273	2	1020
V1015275	2	816
V1015309	2	390
V1015315	2	1260
V1015317	2	1107
V1015426	2	1356
V1015448	2	1803
V1015450	2	1167
V1015465	2	909
V1015466	2	480
V1015467	2	504
V1015473	2	1605
V1015493	2	1458
V1015507	2	1686
V1015508	2	1002
V1015516	2	624
V1015567	2	804
V1015589	2	1296
V1015636	2	381
V1015638	2	1482
V1015648	2	441
V1015654	2	1167
V1015664	2	645
V1015685	2	891
V1015755	2	321
V1015806	2	438
V1015822	2	810
V1015823	2	945
V1015846	2	1371
V1015861	2	1146
V1015871	2	939
V1015878	2	654
V1015931	2	1131
V1015935	2	1143
V1015946	2	828
V1016051	2	1020
V1016069	2	816
V1016083	2	606
V1016085	2	729
V1016105	2	1974
V1016159	2	897
V1016192	2	1734
V1016206	2	1458
V1016208	2	1152
V1016213	2	1224
V1016293	2	2295
V1016304	2	171
V1016312	2	225
V1016330	2	423
V1016331	2	1353
V1016360	2	615
V1016378	2	2064
V1016417	2	681
V1016448	2	1251
V1016449	2	1857
V1016511	2	1530
V1016526	2	1230
V1016527	2	960
V1016554	2	3744
V1016571	2	519
V1016575	2	435
V1016628	2	396
V1016630	2	804
V1016694	2	1395
V1016704	2	1125
V1016708	2	1050
V1016716	2	1113
V1016720	2	267
V1016775	2	1041
V1016777	2	774
V1016801	2	357
V1016804	2	1518
V1016817	2	1356
V1016862	2	1266
V1016864	2	1695
V1016975	2	825
V1016976	2	786
V1016978	2	651
V1017001	2	441
V1017003	2	519
V1017036	2	2175
V1017044	2	993
V1017077	2	873
V1017139	2	1008
V1017190	2	231
V1017220	2	1353
V1017260	2	933
V1017264	2	927
V1017289	2	1962
V1017293	2	1857
V1017326	2	450
V1017333	2	1356
V1017363	2	309
V1017371	2	1317
V1017387	2	711
V1017427	2	1119
V1017448	2	2055
V1017456	2	489
V1017500	2	1230
V1017539	2	363
V1017550	2	243
V1017660	2	1563
V1017696	2	756
V1017702	2	360
V1017759	2	327
V1017802	2	483
V1017808	2	936
V1017827	2	615
V1017895	2	408
V1017914	2	1104
V1017935	2	1089
V1017946	2	453
V1017965	2	1176
V1017968	2	1539
V1017994	2	678
V1018000	2	780
V1018010	2	1020
V1018013	2	762
V1018048	2	654
V1018049	2	291
V1018191	2	519
V1018203	2	1236
V1018273	2	1317
V1018299	2	564
V1018359	2	891
V1018365	2	2724
V1018403	2	687
V1018420	2	228
V1018446	2	153
V1018499	2	918
V1018502	2	939
V1018525	2	279
V1018529	2	264
V1018574	2	261
V1018576	2	870
V1018581	2	672
V1018586	2	1101
V1018602	2	1371
V1018614	2	918
V1018661	2	453
V1018729	2	903
V1018765	2	561
V1018781	2	447
V1018807	2	804
V1018811	2	1404
V1018819	2	960
V1018822	2	1251
V1018915	2	1809
V1018925	2	870
V1018996	2	708
V1019021	2	156
V1019053	2	261
V1019059	2	966
V1019085	2	1083
V1019127	2	1350
V1019133	2	561
V1019134	2	420
V1019187	2	750
V1019200	2	1566
V1019215	2	564
V1019229	2	768
V1019266	2	960
V1019271	2	1383
V1019292	2	606
V1019318	2	1200
V1019414	2	1065
V1019475	2	957
V1019484	2	1365
V1019497	2	582
V1019536	2	771
V1019614	2	549
V1019616	2	420
V1019627	2	633
V1019636	2	1176
V1019833	2	1173
V1019864	2	945
V1019926	2	384
V1019958	2	534
V1019959	2	447
V1020007	2	840
V1020083	2	468
V1020129	2	291
V1020181	2	1353
V1020272	2	1392
V1020284	2	333
V1020350	2	540
V1020404	2	132
V1020451	2	282
V1020453	2	555
V1020481	2	747
V1020494	2	657
V1020578	2	651
V1020620	2	660
V1020715	2	969
V1020727	2	876
V1020776	2	1242
V1020786	2	657
V1020803	2	789
V1020836	2	567
V1020847	2	801
V1020850	2	834
V1020870	2	240
V1020893	2	1551
V1021065	2	735
V1021155	2	531
V1021276	2	438
V1021291	2	594
V1021365	2	1194
V1021373	2	960
V1021423	2	213
V1021487	2	435
V1021502	2	804
V1021558	2	405
V1021601	2	588
V1021685	2	372
V1021720	2	459
V1021750	2	363
V1021862	2	1017
V1021909	2	447
V1021956	2	1215
V1021979	2	219
V1022023	2	348
V1022050	2	333
V1022111	2	1179
V1022123	2	1065
V1022129	2	1155
V1022148	2	549
V1022151	2	1161
V1022176	2	1155
V1022306	2	789
V1022332	2	774
V1022422	2	582
V1022423	2	348
V1022468	2	249
V1022469	2	672
V1022504	2	741
V1022508	2	942
V1022548	2	918
V1022549	2	1059
V1022551	2	180
V1022557	2	504
V1022584	2	1050
V1022595	2	570
V1022633	2	222
V1022704	2	501
V1022789	2	138
V1022875	2	981
V1022931	2	612
V1022966	2	192
V1022974	2	468
V1022987	2	954
V1022997	2	648
V1023157	2	264
V1023207	2	642
V1023247	2	729
V1023253	2	891
V1023263	2	351
V1023267	2	450
V1023278	2	261
V1023312	2	876
V1023364	2	351
V1023376	2	480
V1023500	2	270
V1023594	2	753
V1023691	2	567
V1023747	2	795
V1023774	2	591
V1023974	2	492
V1024075	2	297
V1024096	2	273
V1024162	2	489
V1024169	2	507
V1024212	2	456
V1024224	2	666
V1024272	2	714
V1024280	2	147
V1024294	2	252
V1024296	2	711
V1024311	2	342
V1024317	2	327
V1024346	2	498
V1024381	2	399
V1024403	2	696
V1024420	2	486
V1024661	2	663
V1024781	2	345
V1024811	2	648
V1024822	2	612
V1024838	2	648
V1025043	2	138
V1025092	2	195
V1025110	2	615
V1025134	2	612
V1025203	2	606
V1025274	2	531
V1025290	2	234
V1025395	2	411
V1025396	2	591
V1025410	2	528
V1025470	2	198
V1025471	2	165
V1025615	2	258
V1025802	2	420
V1026199	2	519
V1026307	2	219
V1026366	2	507
V1026442	2	504
V1026583	2	351
V1026651	2	492
V1026695	2	489
V1026800	2	480
V1027054	2	237
V1027141	2	462
V1027156	2	330
V1027292	2	402
V1027544	2	168
V1027651	2	438
V1027771	2	273
V1027826	2	396
V1027887	2	426
V1027925	2	219
V1028004	2	423
V1028032	2	252
V1028113	2	414
V1028181	2	414
V1028365	2	408
V1028653	2	396
V1028702	2	372
V1028934	2	324
V1029106	2	378
V1029160	2	378
V1029195	2	306
V1029206	2	375
V1029223	2	189
V1029241	2	312
V1029506	2	363
V1029826	2	216
V1029855	2	357
V1029898	2	354
V1029922	2	354
V1030077	2	348
V1030087	2	198
V1030090	2	348
V1030122	2	141
V1030199	2	174
V1030213	2	144
V1030270	2	249
V1030297	2	207
V1030592	2	336
V1030851	2	243
V1030878	2	327
V1031257	2	204
V1031457	2	132
V1031842	2	276
V1031882	2	249
V1031889	2	210
V1031891	2	189
V1031967	2	582
V1031986	2	681
V1032014	2	651
V1032057	2	981
V1032064	2	345
V1032110	2	9201
V1032124	2	1710
V1032137	2	1038
V1032148	2	570
V1032151	2	3297
V1032183	2	834
V1032186	2	846
V1032242	2	738
V1032265	2	834
V1032267	2	1686
V1032279	2	213
V1032384	2	939
V1032502	2	1026
V1032505	2	1152
V1032872	2	777
V1032877	2	1431
V1032908	2	1422
V1033521	2	633
V1033522	2	2379
V1033560	2	741
V1033566	2	219
V1033727	2	600
V1033735	2	756
V1033774	2	327
V1033793	2	840
V1033828	2	621
V1033905	2	441
V1033929	2	393
V1033949	2	354
V1033965	2	339
V1033978	2	228
V1034007	2	282
V1034009	2	297
V1034078	2	240
V1034171	2	1476
V1034172	2	2541
V1034197	2	405
V1034702	2	711
V1034752	2	180
V1035061	2	1071
V1035882	2	162
V1035929	2	726
V1035939	2	948
V1035961	2	564
V1036054	2	1419
V1036066	2	669
V1036068	2	765
V1036081	2	1290
V1036096	2	894
V1036132	2	288
V1036163	2	669
V1036176	2	1338
V1036177	2	1794
V1036184	2	261
V1036187	2	1806
V1036188	2	1089
V1036199	2	1062
V1036241	2	1683
V1036248	2	405
V1036272	2	723
V1036280	2	570
V1036303	2	900
V1036307	2	1392
V1036309	2	1248
V1036319	2	2109
V1036343	2	8133
V1036352	2	2097
V1036411	2	1089
V1036412	2	804
V1036440	2	825
V1036445	2	1686
V1036455	2	1983
V1036462	2	1242
V1036469	2	804
V1036569	2	651
V1036600	2	1281
V1036634	2	2991
V1036651	2	357
V1036673	2	204
V1036678	2	717
V1036682	2	2481
V1036708	2	207
V1036761	2	1077
V1036770	2	198
V1036771	2	1437
V1036806	2	1200
V1036859	2	1104
V1036863	2	1044
V1036889	2	1050
V1036891	2	1308
V1036897	2	1602
V1036902	2	1314
V1036909	2	918
V1036930	2	975
V1036947	2	1365
V1036950	2	1659
V1036965	2	552
V1036983	2	1137
V1036984	2	903
V1036993	2	3207
V1036994	2	3909
V1037023	2	267
V1037024	2	711
V1037025	2	360
V1037027	2	2874
V1037037	2	252
V1037039	2	228
V1037042	2	2154
V1037067	2	1398
V1037075	2	822
V1037082	2	1686
V1037097	2	1314
V1037128	2	1494
V1037135	2	729
V1037139	2	1155
V1037216	2	807
V1037231	2	825
V1037252	2	987
V1037290	2	582
V1037295	2	1413
V1037299	2	1227
V1037386	2	675
V1037435	2	1707
V1037443	2	1443
V1037477	2	243
V1037534	2	273
V1037557	2	1242
V1037558	2	2139
V1037562	2	381
V1037585	2	210
V1037587	2	987
V1037608	2	702
V1037609	2	909
V1037615	2	342
V1037626	2	279
V1037634	2	363
V1037642	2	1059
V1037703	2	456
V1037716	2	192
V1037732	2	765
V1037803	2	432
V1037804	2	405
V1037809	2	1002
V1037829	2	162
V1037860	2	525
V1037897	2	864
V1037898	2	861
V1038020	2	492
V1038071	2	132
V1038072	2	198
V1038125	2	123
V1038258	2	792
V1038268	2	894
V1038274	2	441
V1038275	2	858
V1038286	2	1413
V1038308	2	963
V1038346	2	720
V1038359	2	591
V1038457	2	741
V1038467	2	690
V1038579	2	147
V1038661	2	198
